Number of Episodes,Rewards
20010,-39.43101854
20025,-38.90337162
20040,-39.43143268
20055,-39.690545979999996
20070,-40.62428026
20085,-40.270158460000005
20100,-39.94907219999999
20115,-40.00538409999999
20130,-40.40282948
20145,-41.15069092
20160,-41.27334134
20175,-41.14957964
20190,-41.5580758
20205,-41.2043038
20220,-41.441981
20235,-42.000966739999996
20250,-41.341564840000004
20265,-41.593871719999996
20280,-41.659431559999994
20295,-41.935018819999996
20310,-38.47224478
20325,-37.66798456
20340,-37.95302594
20355,-37.91675268
20370,-38.31479942
20385,-37.56552214
20400,-38.990666139999995
20415,-38.36074445999999
20430,-38.22846744
20445,-38.1104875
20460,-37.45389728
20475,-37.57901092
20490,-36.931363600000005
20505,-36.712461260000005
20520,-35.95412882
20535,-35.32315782
20550,-35.03757094
20565,-35.5828896
20580,-35.43392876
20595,-34.95999314
20610,-34.097215260000006
20625,-33.10275878
20640,-32.345538100000006
20655,-32.06749764
20670,-31.45322548
20685,-31.31034746
20700,-31.10622104
20715,-31.489061319999998
20730,-31.435610680000003
20745,-30.826549420000003
20760,-30.11636516
20775,-29.955800380000003
20790,-29.39508322
20805,-29.77720664
20820,-28.961600060000006
20835,-28.97535496
20850,-28.8132763
20865,-28.818970179999997
20880,-28.65977832
20895,-27.872007080000003
20910,-27.77258174
20925,-27.94737242
20940,-27.735179320000004
20955,-27.70466302
20970,-27.609846779999998
20985,-27.51988488
21000,-27.90579164
21015,-27.832857320000002
21030,-28.48091996
21045,-28.165845679999997
21060,-28.37580632
21075,-28.64405472
21090,-28.16635742
21105,-27.877370439999996
21120,-27.489521319999998
21135,-27.636267500000002
21150,-26.296204120000002
21165,-26.27925214
21180,-26.69211998
21195,-27.802942140000003
21210,-27.59341548
21225,-27.90330608
21240,-28.098434140000002
21255,-28.358410759999998
21270,-28.68263536
21285,-28.54451444
21300,-29.142300380000002
21315,-28.510732200000003
21330,-28.673503180000004
21345,-28.537349740000003
21360,-28.60819134
21375,-28.395932900000002
21390,-28.487501119999997
21405,-28.61501936
21420,-29.52974206
21435,-29.4911645
21450,-29.3672904
21465,-29.7720465
21480,-31.374600919999995
21495,-32.50615225999999
21510,-31.29467088
21525,-31.14909214
21540,-31.3203984
21555,-30.90662844
21570,-31.002634200000003
21585,-30.744918000000002
21600,-30.5634287
21615,-30.8802256
21630,-31.230827480000002
21645,-32.07230838
21660,-32.60869124
21675,-32.871751980000006
21690,-32.60604124
21705,-32.7475618
21720,-32.60897967999999
21735,-32.4929497
21750,-32.39321256
21765,-31.45473788
21780,-30.74453682
21795,-30.750278440000002
21810,-30.941390780000006
21825,-31.042407620000002
21840,-31.118670979999997
21855,-31.456838360000003
21870,-31.802444680000004
21885,-32.32807876
21900,-32.05492648
21915,-31.894822020000003
21930,-31.107550500000006
21945,-30.4667661
21960,-31.23770566
21975,-31.088281500000004
21990,-31.172518359999998
22005,-31.207144839999998
22020,-31.15480398
22035,-31.534291580000005
22050,-30.809606080000005
22065,-30.902149080000004
22080,-30.802090900000003
22095,-31.056372560000003
22110,-31.140991380000003
22125,-31.521726280000003
22140,-32.39158148
22155,-32.14283904
22170,-31.23210424
22185,-31.455252500000004
22200,-31.2608661
22215,-30.195589100000003
22230,-28.432591540000004
22245,-27.843839780000003
22260,-27.366697060000003
22275,-27.82224606
22290,-27.55380932
22305,-27.9230574
22320,-27.75334696
22335,-28.097192800000002
22350,-28.262907480000003
22365,-27.71447234
22380,-27.111148
22395,-26.31802808
22410,-25.728384639999998
22425,-25.79939432
22440,-26.74533478
22455,-26.62365506
22470,-26.73954498
22485,-26.59186288
22500,-26.22502852
22515,-26.2360027
22530,-26.105856340000003
22545,-25.822359019999997
22560,-25.67731672
22575,-25.446903860000003
22590,-25.82234044
22605,-25.860588200000006
22620,-26.222473580000003
22635,-26.15575228
22650,-26.47839602
22665,-27.0224836
22680,-27.1308089
22695,-26.84933634
22710,-26.162829639999998
22725,-25.88232734
22740,-25.614682220000002
22755,-27.55213664
22770,-27.6017149
22785,-27.349183800000002
22800,-27.694732220000002
22815,-27.4935709
22830,-27.479997819999998
22845,-27.1780865
22860,-26.94108184
22875,-26.61889322
22890,-26.4873853
22905,-26.50974514
22920,-26.49405696
22935,-26.03434772
22950,-26.38822252
22965,-26.6331213
22980,-26.68086074
22995,-25.87392592
23010,-26.47478956
23025,-25.955534500000002
23040,-26.3284327
23055,-26.13802916
23070,-26.42702092
23085,-26.49758722
23100,-26.50937992
23115,-26.78361264
23130,-26.745173400000002
23145,-26.83835616
23160,-26.51217018
23175,-26.3524617
23190,-25.439471379999997
23205,-25.60312718
23220,-25.531151700000002
23235,-26.025013460000004
23250,-26.579986700000003
23265,-26.549277900000003
23280,-27.504731940000003
23295,-27.357243
23310,-27.27121654
23325,-27.400977500000003
23340,-26.888348399999998
23355,-27.067939779999996
23370,-26.29724834
23385,-25.52320798
23400,-25.17029874
23415,-24.98622978
23430,-25.011399499999996
23445,-24.497289079999998
23460,-24.28252994
23475,-24.365886579999998
23490,-24.490440419999995
23505,-22.71069974
23520,-22.76141656
23535,-22.386691879999997
23550,-22.35919294
23565,-22.62504652
23580,-23.150790020000002
23595,-23.43231124
23610,-23.55742602
23625,-24.19218306
23640,-23.5173335
23655,-23.90843884
23670,-23.42624828
23685,-23.84013044
23700,-23.27076452
23715,-23.10409364
23730,-22.84802692
23745,-24.54872396
23760,-24.198293359999997
23775,-24.311043859999998
23790,-23.89288302
23805,-24.057726040000002
23820,-24.2554738
23835,-24.00841288
23850,-23.955843199999997
23865,-23.8204586
23880,-25.191506199999996
23895,-25.189215339999997
23910,-25.272283520000002
23925,-24.97704062
23940,-25.119827859999997
23955,-25.298747180000003
23970,-26.208270820000003
23985,-26.257721080000003
24000,-26.01642302
24015,-26.01015234
24030,-24.998248120000003
24045,-25.16082038
24060,-24.971521560000003
24075,-25.02406822
24090,-25.07348656
24105,-24.65147144
24120,-24.893785600000005
24135,-24.8216426
24150,-24.72649454
24165,-24.608062720000003
24180,-24.552985500000002
24195,-24.70997326
24210,-25.032751700000002
24225,-25.0499197
24240,-24.914532199999996
24255,-24.87392708
24270,-24.66648608
24285,-25.2180121
24300,-25.247971260000003
24315,-25.368616900000003
24330,-24.63507102
24345,-24.34783616
24360,-25.151335080000003
24375,-24.52630308
24390,-24.22499558
24405,-23.74383772
24420,-24.006852300000002
24435,-24.05135064
24450,-24.090192780000002
24465,-25.41816058
24480,-25.632734080000002
24495,-24.031414260000002
24510,-24.100988020000003
24525,-23.707611719999996
24540,-23.964446799999997
24555,-23.3949317
24570,-23.31555448
24585,-23.396914919999997
24600,-23.511809599999996
24615,-23.5984215
24630,-22.53866526
24645,-22.37714512
24660,-22.214283220000002
24675,-22.28410864
24690,-22.1468155
24705,-22.18750704
24720,-21.33835012
24735,-21.190773059999998
24750,-20.79414176
24765,-20.974296560000003
24780,-22.903976480000004
24795,-23.590106340000002
24810,-23.70746136
24825,-23.686438980000002
24840,-23.808959060000003
24855,-23.88013356
24870,-25.27688056
24885,-25.36823204
24900,-25.53183744
24915,-26.6283331
24930,-26.793503859999998
24945,-26.510746100000002
24960,-26.244597780000003
24975,-26.194458739999998
24990,-26.180485199999996
25005,-25.744538059999996
25020,-25.860117799999998
25035,-25.65107854
25050,-25.558345960000004
25065,-25.136238260000002
25080,-25.06314988
25095,-25.6222004
25110,-24.66703144
25125,-24.83035008
25140,-25.00877642
25155,-25.318941419999998
25170,-25.727827659999996
25185,-25.92055594
25200,-26.078840800000002
25215,-24.6695413
25230,-24.43710554
25245,-24.25550332
25260,-24.70081454
25275,-25.198868100000002
25290,-24.920314060000003
25305,-24.9772527
25320,-25.12047212
25335,-24.9510341
25350,-25.828548620000003
25365,-25.794766740000004
25380,-25.91791896
25395,-26.005997680000004
25410,-26.082984940000003
25425,-25.976234180000002
25440,-26.18586422
25455,-26.056441039999996
25470,-25.773821739999995
25485,-25.55108926
25500,-27.13222412
25515,-26.818519019999997
25530,-24.845272320000003
25545,-24.2584361
25560,-24.15165532
25575,-24.06778594
25590,-23.80852868
25605,-23.750254039999994
25620,-22.11484268
25635,-21.941114999999996
25650,-21.93287058
25665,-20.916779779999995
25680,-20.76630098
25695,-20.9364102
25710,-20.84467942
25725,-20.737882
25740,-21.0905847
25755,-21.073534660000004
25770,-21.541874300000003
25785,-21.768486
25800,-21.98763164
25815,-21.778282000000004
25830,-21.946139860000002
25845,-21.6508367
25860,-21.712275900000005
25875,-22.3028811
25890,-22.437063839999997
25905,-22.712666619999997
25920,-22.28112596
25935,-21.81456198
25950,-21.614401760000003
25965,-21.729141240000004
25980,-21.837995120000002
25995,-21.954084560000002
26010,-21.616807639999998
26025,-21.53454984
26040,-21.74747048
26055,-21.891651619999998
26070,-21.17510476
26085,-21.12449968
26100,-20.38660806
26115,-20.2815885
26130,-19.977888160000003
26145,-19.710151259999996
26160,-20.01136636
26175,-20.17080112
26190,-20.27962112
26205,-19.946614
26220,-19.98717944
26235,-19.87469558
26250,-18.516708240000003
26265,-19.91631882
26280,-20.81763748
26295,-21.151608940000003
26310,-21.49642782
26325,-21.27702354
26340,-21.58942796
26355,-21.88697002
26370,-22.552949440000003
26385,-22.724435420000002
26400,-22.74675802
26415,-22.653886780000004
26430,-22.712234079999998
26445,-22.66144014
26460,-23.053479860000003
26475,-22.85041332
26490,-22.589726080000002
26505,-22.813731599999997
26520,-22.32553402
26535,-21.8188615
26550,-21.561098320000003
26565,-21.926828540000002
26580,-22.983963680000002
26595,-23.36173204
26610,-23.276504300000003
26625,-22.6892764
26640,-22.44756972
26655,-21.886479320000003
26670,-21.685005160000003
26685,-21.964927440000004
26700,-22.227566940000003
26715,-22.9376899
26730,-23.170445459999996
26745,-23.0069368
26760,-22.71805718
26775,-22.811790279999997
26790,-22.56600186
26805,-22.492240439999996
26820,-22.65233854
26835,-22.99065096
26850,-23.63104612
26865,-23.886451720000004
26880,-23.770653460000002
26895,-23.94436052
26910,-23.75941766
26925,-23.85878412
26940,-23.38669518
26955,-23.88937792
26970,-24.09868908
26985,-23.73771104
27000,-23.791814880000004
27015,-23.751664199999997
27030,-23.3691261
27045,-23.03172178
27060,-22.74043268
27075,-22.664058860000004
27090,-22.649198740000003
27105,-22.1850872
27120,-21.69036658
27135,-22.0469368
27150,-22.528854940000002
27165,-22.52785898
27180,-22.562518519999998
27195,-22.753694059999997
27210,-22.72947506
27225,-22.958143160000002
27240,-23.647496740000005
27255,-23.4881269
27270,-24.258754560000003
27285,-24.862577540000004
27300,-24.78411614
27315,-25.28366684
27330,-24.48719974
27345,-23.989298039999998
27360,-24.461691879999997
27375,-24.423766399999998
27390,-24.415787979999998
27405,-24.45865496
27420,-24.52053768
27435,-24.033258659999998
27450,-23.760037419999996
27465,-23.348697559999998
27480,-22.92543962
27495,-23.12938306
27510,-23.38103426
27525,-23.38751822
27540,-23.3779057
27555,-23.77041872
27570,-24.15743328
27585,-23.931297239999996
27600,-23.025499240000002
27615,-22.917867660000006
27630,-23.39330658
27645,-23.5492797
27660,-23.7887135
27675,-23.87741314
27690,-23.873830780000002
27705,-23.374701560000002
27720,-23.258561580000002
27735,-23.521367539999996
27750,-23.5791824
27765,-23.112194380000002
27780,-22.67645076
27795,-22.678722360000002
27810,-22.48641508
27825,-22.601325199999998
27840,-22.572455119999997
27855,-22.7430199
27870,-22.886193640000002
27885,-22.286023700000005
27900,-22.41517878
27915,-22.9466038
27930,-22.88292326
27945,-22.636999959999997
27960,-22.41640694
27975,-22.371787980000004
27990,-21.86783976
28005,-21.632692459999998
28020,-21.85078916
28035,-21.872725260000003
28050,-22.58613144
28065,-21.81859208
28080,-21.34630612
28095,-21.28964152
28110,-20.983724759999998
28125,-20.8184765
28140,-21.84779642
28155,-21.96773404
28170,-22.17223426
28185,-22.41676362
28200,-22.680830560000004
28215,-22.504162540000003
28230,-22.44593812
28245,-22.7856866
28260,-22.618449059999996
28275,-22.439291020000006
28290,-22.465227300000002
28305,-22.17058668
28320,-21.98023912
28335,-21.99367592
28350,-21.874349160000005
28365,-21.959916740000004
28380,-21.83972032
28395,-21.823050920000004
28410,-21.478272140000005
28425,-21.298042760000005
28440,-21.768876360000004
28455,-21.679593620000002
28470,-21.687047180000004
28485,-21.606384540000004
28500,-21.922941620000003
28515,-21.1055406
28530,-22.26160434
28545,-22.20686852
28560,-23.02541044
28575,-23.0537446
28590,-22.855854739999998
28605,-22.76430694
28620,-22.57548148
28635,-22.69537504
28650,-21.830102179999997
28665,-21.32921396
28680,-21.39981114
28695,-21.526631419999998
28710,-21.38914122
28725,-21.382587960000002
28740,-21.113063600000004
28755,-21.514024640000002
28770,-20.52908212
28785,-20.259314860000003
28800,-20.15755772
28815,-20.44493214
28830,-20.424939560000002
28845,-20.29562126
28860,-19.95775488
28875,-20.04814508
28890,-19.255178480000005
28905,-19.569110860000002
28920,-19.7428811
28935,-19.674209799999996
28950,-19.66000958
28965,-20.259080499999996
28980,-20.433517360000003
28995,-20.017666100000007
29010,-20.026707640000005
29025,-20.015751080000005
29040,-19.974355360000004
29055,-19.996456140000003
29070,-19.7826899
29085,-19.712119700000002
29100,-19.721708140000004
29115,-19.763328800000004
29130,-19.47376288
29145,-19.268924119999998
29160,-19.5329783
29175,-19.310810319999998
29190,-18.913836959999998
29205,-19.11311266
29220,-19.416284920000003
29235,-19.374197380000005
29250,-18.730852719999998
29265,-18.8672816
29280,-17.714414879999996
29295,-17.54049306
29310,-17.272498380000002
29325,-17.373171740000004
29340,-17.45635744
29355,-17.3255421
29370,-17.528459299999998
29385,-17.52262444
29400,-18.030045819999998
29415,-18.38523024
29430,-18.38108952
29445,-18.52878998
29460,-18.50416558
29475,-19.026873280000004
29490,-19.295320380000003
29505,-19.20724186
29520,-19.2795329
29535,-19.0540388
29550,-18.319141620000003
29565,-17.9167969
29580,-18.4245695
29595,-18.39481434
29610,-18.69295668
29625,-18.68385266
29640,-18.872158179999996
29655,-18.6603616
29670,-18.2058904
29685,-19.3576977
29700,-19.379831080000002
29715,-18.713351960000004
29730,-18.784570140000003
29745,-18.62887594
29760,-18.58654442
29775,-18.428659139999997
29790,-18.483067639999998
29805,-18.424204999999997
29820,-18.45594492
29835,-18.633418700000004
29850,-18.75185818
29865,-18.6027454
29880,-19.072982099999997
29895,-19.119800679999997
29910,-18.789060160000002
29925,-19.08290418
29940,-19.2146925
29955,-19.10306126
29970,-18.935764579999997
29985,-18.85518048
30000,-19.095741419999996
30015,-19.00196186
30030,-18.96461718
30045,-19.13879088
30060,-19.028682439999997
30075,-18.8594751
30090,-18.754693620000005
30105,-18.83325258
30120,-18.71715784
30135,-19.003840700000005
30150,-18.640023860000003
30165,-18.865988079999997
30180,-19.363321980000002
30195,-19.02829006
30210,-19.027431540000002
30225,-19.760130100000005
30240,-19.73615396
30255,-19.62363962
30270,-19.38605082
30285,-19.47541446
30300,-19.3690018
30315,-19.62621798
30330,-19.5795761
30345,-19.58624988
30360,-19.48376326
30375,-19.68323282
30390,-20.014542239999997
30405,-19.842555719999996
30420,-19.87105448
30435,-19.059739099999998
30450,-18.8995684
30465,-18.965921580000003
30480,-18.802555440000003
30495,-19.24449816
30510,-19.32746574
30525,-19.19357862
30540,-19.2008068
30555,-19.1686416
30570,-19.161188999999997
30585,-19.28960514
30600,-19.11072528
30615,-18.93024882
30630,-18.46141088
30645,-19.909601379999998
30660,-20.443875099999996
30675,-20.12862828
30690,-20.414632940000004
30705,-20.402209720000002
30720,-20.84304154
30735,-22.668318520000003
30750,-23.07741762
30765,-23.0602969
30780,-23.21862536
30795,-23.32949984
30810,-22.979175259999998
30825,-22.76565512
30840,-22.69624234
30855,-22.804948619999998
30870,-22.791016619999997
30885,-22.39849062
30900,-22.4613142
30915,-21.8083065
30930,-21.099918459999998
30945,-21.221633899999997
30960,-21.44985874
30975,-20.206770239999997
30990,-20.292118159999998
31005,-20.684208879999996
31020,-21.0587865
31035,-21.02167048
31050,-21.46018442
31065,-21.483099640000002
31080,-21.03751782
31095,-21.489763460000002
31110,-21.77456514
31125,-21.877997580000002
31140,-21.53804192
31155,-21.50421342
31170,-21.47382344
31185,-20.954926020000006
31200,-21.667357700000004
31215,-21.6459141
31230,-21.838964819999998
31245,-21.427121319999998
31260,-21.64827784
31275,-21.956873560000002
31290,-22.01049876
31305,-22.36130738
31320,-22.12290232
31335,-21.762171479999996
31350,-21.915429579999998
31365,-22.00196998
31380,-22.51884178
31395,-21.29663594
31410,-21.16949014
31425,-21.17225798
31440,-20.90228866
31455,-21.60915224
31470,-21.02838874
31485,-19.12527468
31500,-18.588545
31515,-18.67852016
31530,-18.437206740000004
31545,-18.39683698
31560,-18.478369779999998
31575,-19.031649079999998
31590,-19.340692660000002
31605,-19.364943140000005
31620,-19.29800646
31635,-19.63863418
31650,-19.404175400000003
31665,-19.83198538
31680,-19.982473380000002
31695,-20.070208580000003
31710,-19.98043442
31725,-19.94302576
31740,-20.17182438
31755,-20.230479640000002
31770,-19.935219420000003
31785,-19.833902020000004
31800,-19.50946864
31815,-19.88991986
31830,-19.75019322
31845,-19.48473998
31860,-19.10399486
