#{"t_start": 1651710627.4038239, "env_id": null}
r,l,t
-126.546158,15,16.356463
-50.068282,15,16.369428
-40.006326,15,16.383414
-36.268604,15,16.396356
-36.567391,15,16.409322
-67.663039,15,16.423284
-55.419603,15,16.437247
-36.706542,15,16.45121
-13.936537,15,16.464175
-25.538536,15,16.478138
-61.790798,15,16.491103
-14.489839,15,16.505066
-64.212752,15,16.518031
-33.392574,15,16.531994
-12.021651,15,16.545957
-30.881277,15,16.559919
-24.398394,15,16.572884
-39.508118,15,16.586847
-31.368103,15,16.599812
-31.948228,15,16.613775
-34.293835,15,16.62674
-19.514141,15,16.828826
-53.523215,15,16.843786
-29.731498,15,16.856751
-13.837523,15,16.873706
-54.448501,15,16.890661
-30.670529,15,16.904623
-23.040019,15,16.918586
-12.496866,15,16.932549
-36.028578,15,16.949502
-30.668608,15,16.964462
-44.04968,15,16.978425
-14.782384,15,16.992387
-20.37984,15,17.007348
-23.257155,15,17.022308
-21.561884,15,17.036271
-35.379175,15,17.050234
-50.743745,15,17.064196
-27.236586,15,17.077162
-82.825915,15,17.091146
-40.109316,15,17.105087
-19.96995,15,17.118053
-20.287234,15,17.13202
-24.213492,15,17.14498
-14.602954,15,17.158943
-26.389828,15,17.172907
-65.444462,15,17.185871
-3.302531,15,17.199835
-25.171127,15,17.213797
-15.200231,15,17.228268
-12.649066,15,17.242231
-23.134442,15,17.255196
-9.983683,15,17.269159
-32.439043,15,17.283122
-29.934217,15,17.296087
-34.904754,15,17.31005
-19.408293,15,17.324013
-25.375531,15,17.337975
-47.941415,15,17.351937
-37.345582,15,17.365899
-27.77244,15,17.378864
-27.3448,15,17.392827
-7.328905,15,17.407787
-19.180722,15,17.42175
-22.419251,15,17.435713
-24.292314,15,17.449675
-14.51871,15,17.46264
-7.669481,15,17.475606
-24.855598,15,17.489568
-26.078021,15,17.503531
-35.454075,15,17.517493
-9.29655,15,17.531456
-20.740468,15,17.547414
-35.598566,15,17.561376
-41.816935,15,17.575339
-24.001771,15,17.588305
-24.885936,15,17.603264
-37.008032,15,17.617227
-35.161235,15,17.63119
-25.971079,15,17.645152
-5.781212,15,17.659115
-38.974817,15,17.673078
-29.333487,15,17.68704
-22.118071,15,17.701003
-24.905708,15,17.714966
-111.011932,15,17.728928
-15.790624,15,17.742627
-10.093791,15,17.756589
-34.530958,15,17.77056
-43.992763,15,17.784765
-13.043898,15,17.798728
-65.779939,15,17.812704
-31.458294,15,17.826365
-32.460775,15,17.840326
-111.667483,15,17.855287
-156.841305,15,17.86925
-17.708471,15,17.883245
-30.417321,15,17.897174
-22.065045,15,17.910141
-16.172279,15,17.924103
-48.320245,15,17.94006
-62.577077,15,17.953038
-26.874619,15,17.966996
-30.048046,15,17.98095
-51.646127,15,17.994914
-28.556571,15,18.009874
-32.603723,15,18.02384
-80.811544,15,18.037799
-16.308575,15,18.051761
-26.40887,15,18.065735
-20.02087,15,18.079705
-36.123689,15,18.093649
-49.668355,15,18.107612
-128.95125,15,18.121599
-49.703839,15,18.134545
-22.139439,15,18.148503
-35.395013,15,18.162466
-54.302777,15,18.176429
-20.393228,15,18.190391
-50.948217,15,18.204361
-72.007997,15,18.218316
-27.558296,15,18.232279
-17.963304,15,18.246242
-21.19981,15,18.260204
-24.074009,15,18.274167
-36.291177,15,18.28813
-13.794676,15,18.302116
-25.154672,15,18.316061
-38.642379,15,18.330017
-15.412808,15,18.343981
-24.679487,15,18.356946
-8.756184,15,18.370908
-34.592256,15,18.384871
-39.369916,15,18.398834
-47.558283,15,18.413793
-11.803739,15,18.427762
-54.575533,15,18.441719
-88.11767,15,18.455681
-30.74105,15,18.469644
-26.851465,15,18.483606
-50.529944,15,18.49757
-22.943064,15,18.51155
-99.813927,15,18.525494
-32.469034,15,18.539457
-17.043004,15,18.554416
-32.021966,15,18.569389
-31.398012,15,18.583339
-11.043157,15,18.600224
-11.626419,15,18.614187
-10.932986,15,18.629298
-43.18476,15,18.642411
-24.0389,15,18.657371
-25.031976,15,18.671365
-7.904829,15,18.685297
-46.003527,15,18.699546
-13.524246,15,18.714535
-68.565795,15,18.728785
-27.785684,15,18.948466
-15.307936,15,18.963425
-5.306361,15,18.977388
-39.233887,15,18.992348
-30.403753,15,19.008305
-11.457578,15,19.023266
-57.468234,15,19.041218
-42.362085,15,19.058172
-20.461856,15,19.073133
-10.464756,15,19.090087
-11.125004,15,19.104063
-20.978146,15,19.119009
-63.989851,15,19.136962
-78.589354,15,19.156909
-81.400347,15,19.171869
-9.010316,15,19.185832
-14.777112,15,19.200791
-15.143666,15,19.214754
-57.113503,15,19.230711
-19.903193,15,19.244673
-67.722836,15,19.259634
-41.077907,15,19.273597
-36.959716,15,19.288558
-37.75917,15,19.303518
-38.543489,15,19.317698
-40.422973,15,19.33166
-96.713223,15,19.34662
-42.099898,15,19.36158
-13.419053,15,19.376541
-25.625156,15,19.390503
-18.75414,15,19.404465
-18.604488,15,19.419425
-8.858405,15,19.434386
-29.807556,15,19.449345
-27.639914,15,19.464305
-58.949379,15,19.478268
-11.362171,15,19.494226
-21.648755,15,19.507585
-72.427256,15,19.529525
-30.038724,15,19.551466
-11.523381,15,19.565429
-22.2669,15,19.580389
-72.58215,15,19.594351
-24.693696,15,19.609311
-13.548419,15,19.623274
-11.674443,15,19.637236
-36.243316,15,19.652197
-16.92248,15,19.667157
-14.160641,15,19.681964
-15.153539,15,19.696923
-55.159335,15,19.710887
-48.785144,15,19.725846
-23.429626,15,19.744796
-14.058404,15,19.759779
-34.250678,15,19.77272
-27.15391,15,19.785686
-63.00112,15,19.799649
-27.941175,15,19.813611
-6.285494,15,19.827356
-13.404907,15,19.841316
-37.974776,15,19.854281
-46.500785,15,19.868244
-17.92246,15,19.882207
-9.327571,15,19.895172
-15.587961,15,19.908166
-27.444431,15,19.9221
-19.106418,15,19.935081
-15.137888,15,19.949059
-32.478559,15,19.962026
-17.521725,15,19.974958
-9.57537,15,19.988922
-42.188005,15,20.001886
-53.616152,15,20.015849
-22.208005,15,20.028814
-32.139481,15,20.042778
-191.16458,15,20.05577
-50.873229,15,20.068708
-25.032921,15,20.082687
-24.4958,15,20.095637
-12.065041,15,20.109598
-62.925659,15,20.122898
-25.507216,15,20.135863
-42.507754,15,20.148829
-33.149644,15,20.16282
-34.113733,15,20.175757
-58.256239,15,20.18972
-17.089863,15,20.202684
-42.700765,15,20.216647
-24.41018,15,20.229613
-40.948442,15,20.242578
-52.202562,15,20.255571
-31.167033,15,20.269506
-26.576243,15,20.282471
-34.001216,15,20.295437
-42.729421,15,20.309404
-61.753654,15,20.322397
-68.331398,15,20.335334
-47.884469,15,20.349292
-36.573311,15,20.362258
-64.455293,15,20.376221
-32.638582,15,20.389186
-45.394603,15,20.402152
-21.287724,15,20.417111
-34.534199,15,20.431074
-55.972873,15,20.444048
-121.444997,15,20.463993
-36.618774,15,20.477949
-54.344228,15,20.490928
-19.241159,15,20.504876
-60.091621,15,20.517841
-20.268686,15,20.530813
-30.446472,15,20.54477
-20.738055,15,20.557735
-29.19984,15,20.571697
-52.981033,15,20.58566
-33.576952,15,20.599624
-12.918333,15,20.612589
-35.562696,15,20.626551
-14.789959,15,20.639516
-29.405585,15,20.65348
-37.524657,15,20.666444
-9.21791,15,20.681404
-66.231496,15,20.69437
-25.485997,15,20.708332
-45.918844,15,20.721298
-18.025878,15,20.735284
-10.660218,15,20.748225
-39.28499,15,20.762188
-22.682137,15,20.776152
-31.967378,15,20.789117
-25.461795,15,20.80309
-96.764416,15,20.815253
-11.01167,15,20.829866
-26.535793,15,20.842831
-28.214736,15,20.856794
-25.426728,15,20.869782
-23.345545,15,20.883722
-10.318399,15,21.086181
-13.465063,15,21.103135
-3.03182,15,21.120089
-20.654012,15,21.137045
-16.887689,15,21.151006
-53.842176,15,21.164976
-26.553174,15,21.178931
-19.03264,15,21.19489
-18.61476,15,21.211845
-18.608574,15,21.225808
-10.023435,15,21.239771
-22.671288,15,21.253733
-33.741685,15,21.268706
-25.494681,15,21.28465
-35.188282,15,21.29863
-40.429738,15,21.313573
-31.861667,15,21.327535
-25.51981,15,21.341499
-85.935784,15,21.356481
-28.590535,15,21.370442
-26.30837,15,21.385381
-38.34733,15,21.399344
-19.311292,15,21.413306
-20.956431,15,21.427269
-22.342539,15,21.441231
-21.022749,15,21.455202
-21.240247,15,21.468429
-13.592471,15,21.48239
-28.605685,15,21.496345
-21.657867,15,21.510309
-24.953041,15,21.524271
-13.264144,15,21.537236
-24.664773,15,21.551217
-33.026562,15,21.565162
-28.513248,15,21.580121
-62.58478,15,21.594084
-57.889129,15,21.609044
-30.16513,15,21.625002
-28.52391,15,21.639961
-24.072638,15,21.653924
-15.400125,15,21.667886
-8.232788,15,21.680853
-12.574922,15,21.694815
-32.799104,15,21.708778
-29.761247,15,21.72274
-10.164071,15,21.735705
-47.179185,15,21.74969
-83.755844,15,21.763921
-14.950395,15,21.776886
-38.840075,15,21.790848
-20.074802,15,21.803813
-26.463894,15,21.818412
-19.24305,15,21.832375
-13.747966,15,21.846338
-46.776986,15,21.859304
-22.263767,15,21.873266
-34.691723,15,21.886231
-12.224968,15,21.900193
-22.15684,15,21.91316
-7.995652,15,21.926125
-14.601846,15,21.93909
-29.0472,15,21.953052
-79.47782,15,21.966164
-23.565803,15,21.979129
-28.994577,15,21.993092
-60.667543,15,22.006057
-111.989388,15,22.02002
-82.097377,15,22.032986
-25.361715,15,22.045974
-21.311598,15,22.05994
-34.873683,15,22.072879
-17.658832,15,22.086841
-24.11158,15,22.100111
-8.070621,15,22.113076
-13.268074,15,22.127038
-36.862594,15,22.140004
-38.770341,15,22.15297
-55.666516,15,22.166932
-55.424828,15,22.179897
-34.810904,15,22.19386
-11.667504,15,22.206826
-20.340172,15,22.220777
-17.735667,15,22.233722
-27.225063,15,22.246693
-23.526391,15,22.26065
-15.661046,15,22.273615
-22.379076,15,22.28658
-30.452211,15,22.300549
-38.079527,15,22.313529
-29.12348,15,22.327508
-19.213293,15,22.340436
-25.141157,15,22.353401
-29.855238,15,22.367364
-59.080808,15,22.380329
-16.103633,15,22.394292
-2.158848,15,22.407257
-7.815609,15,22.421221
-51.716624,15,22.434185
-53.497373,15,22.448148
-31.368867,15,22.461113
-24.286645,15,22.474078
-28.195218,15,22.488041
-16.626007,15,22.502014
-32.722346,15,22.515966
-10.542711,15,22.528932
-26.890917,15,22.542917
-29.688814,15,22.556857
-24.939051,15,22.570919
-26.387781,15,22.584881
-27.032397,15,22.598844
-58.094606,15,22.613804
-16.610078,15,22.627767
-33.94108,15,22.64173
-34.723216,15,22.655692
-19.275257,15,22.669654
-7.403693,15,22.683617
-23.83951,15,22.696582
-52.659789,15,22.710545
-1.504579,15,22.724508
-44.089048,15,22.73847
-21.451846,15,22.752433
-36.121236,15,22.766409
-15.626058,15,22.780362
-25.262913,15,22.793324
-21.553808,15,22.808284
-9.440837,15,22.821896
-8.604124,15,22.835866
-16.01052,15,22.849849
-25.942656,15,22.863783
-38.361388,15,22.876749
-58.964527,15,22.890715
-14.256186,15,22.904674
-23.530163,15,22.920894
-19.840958,15,22.934858
-5.184673,15,22.948833
-16.209755,15,22.962782
-15.871758,15,23.161252
-16.277345,15,23.17621
-30.827412,15,23.193166
-17.602837,15,23.21012
-37.985122,15,23.228072
-27.053545,15,23.243032
-47.949507,15,23.256994
-55.744743,15,23.270957
-32.23582,15,23.28492
-29.363227,15,23.298882
-13.231874,15,23.312845
-37.642996,15,23.326808
-19.172038,15,23.340771
-17.343752,15,23.354734
-10.904389,15,23.369694
-125.067939,15,23.384653
-19.10492,15,23.398616
-20.095791,15,23.413577
-27.820132,15,23.426887
-16.832851,15,23.440853
-29.01016,15,23.455828
-9.843485,15,23.468775
-14.537548,15,23.482738
-10.922966,15,23.496701
-51.51921,15,23.510664
-17.72807,15,23.524626
-33.156671,15,23.538588
-11.737754,15,23.552551
-36.968997,15,23.566522
-19.648632,15,23.580477
-26.226482,15,23.596543
-12.313048,15,23.610396
-31.547761,15,23.624359
-18.126295,15,23.639318
-40.096756,15,23.654298
-26.601059,15,23.668257
-30.075646,15,23.682204
-28.791228,15,23.696198
-22.143443,15,23.709132
-23.152473,15,23.723094
-6.682162,15,23.737057
-20.669658,15,23.75102
-9.633357,15,23.766977
-30.375964,15,23.780941
-13.315011,15,23.794935
-22.438976,15,23.808865
-19.931389,15,23.823335
-44.534046,15,23.837298
-32.933335,15,23.85126
-14.674315,15,23.864227
-63.64446,15,23.878189
-8.902898,15,23.892151
-26.526089,15,23.906114
-24.090885,15,23.920077
-12.353667,15,23.93407
-36.033114,15,23.948029
-9.414935,15,23.962974
-17.042725,15,23.976939
-14.590358,15,23.990886
-20.159779,15,24.004849
-14.49036,15,24.018812
-11.937475,15,24.032775
-8.434081,15,24.046771
-21.511584,15,24.060701
-17.132081,15,24.074692
-36.080905,15,24.089624
-21.640761,15,24.103586
-1.359557,15,24.117548
-26.445185,15,24.131511
-30.12553,15,24.145484
-55.297335,15,24.159447
-23.919546,15,24.173399
-20.793287,15,24.186365
-42.660818,15,24.200328
-17.776732,15,24.21429
-37.283337,15,24.229249
-9.047143,15,24.243212
-32.431862,15,24.256198
-8.500701,15,24.270141
-11.315088,15,24.284103
-13.423146,15,24.298066
-97.3479,15,24.312029
-14.026231,15,24.325992
-23.76382,15,24.339954
-19.188714,15,24.352919
-34.84321,15,24.366882
-39.963034,15,24.380844
-16.438182,15,24.394808
-19.514959,15,24.40877
-16.383243,15,24.422762
-75.234542,15,24.436696
-20.555115,15,24.450658
-13.786766,15,24.464633
-15.613819,15,24.477585
-20.454373,15,24.491548
-31.384942,15,24.505511
-65.407571,15,24.519473
-47.006559,15,24.533454
-20.868432,15,24.547399
-14.360781,15,24.560364
-13.049249,15,24.574326
-17.031511,15,24.58829
-17.061148,15,24.603249
-26.718218,15,24.617212
-14.824584,15,24.631175
-14.932358,15,24.646134
-21.530643,15,24.661095
-13.435575,15,24.675057
-9.832955,15,24.68902
-14.238188,15,24.702983
-11.736499,15,24.716945
-19.786863,15,24.729911
-24.573003,15,24.743874
-22.369984,15,24.757837
-10.362706,15,24.771823
-34.050649,15,24.784764
-11.268711,15,24.798728
-28.935858,15,24.812962
-27.943143,15,24.825886
-36.157812,15,24.839877
-18.620041,15,24.855806
-9.557803,15,24.871312
-60.968233,15,24.885274
-11.409218,15,24.89824
-2.711357,15,24.912208
-13.225444,15,24.926165
-22.197872,15,24.940154
-34.656779,15,24.95409
-10.442808,15,24.967056
-77.713478,15,24.981019
-24.151821,15,24.99498
-17.281909,15,25.008974
-17.504919,15,25.022928
-4.095005,15,25.035871
-32.030468,15,25.048851
-6.367455,15,25.0628
-35.994173,15,25.07679
-20.506204,15,25.282212
-25.259693,15,25.29817
-20.713838,15,25.31313
-22.24673,15,25.329087
-12.479108,15,25.345045
-5.643671,15,25.360003
-19.10509,15,25.376958
-13.589716,15,25.391929
-33.419519,15,25.406888
-22.949725,15,25.423834
-39.627706,15,25.440788
-1.036867,15,25.456746
-23.368521,15,25.47172
-109.533245,15,25.485669
-51.338004,15,25.499632
-22.928899,15,25.513594
-25.667099,15,25.527556
-20.950588,15,25.542516
-18.491083,15,25.55651
-91.367993,15,25.570442
-18.003149,15,25.584404
-18.013225,15,25.598368
-69.062971,15,25.612329
-19.995037,15,25.625319
-5.648975,15,25.63928
-11.265587,15,25.65226
-19.863032,15,25.666186
-9.664029,15,25.680149
-12.253292,15,25.694137
-17.047698,15,25.708074
-18.483895,15,25.722036
-23.306514,15,25.736
-15.052427,15,25.749961
-14.965622,15,25.763924
-37.510329,15,25.776907
-13.209785,15,25.790852
-19.57515,15,25.804815
-11.632674,15,25.8184
-28.733694,15,25.832364
-42.642184,15,25.846327
-44.293193,15,25.860292
-18.357051,15,25.874266
-7.248503,15,25.888228
-12.530033,15,25.902177
-8.201798,15,25.915161
-39.77048,15,25.92912
-28.997683,15,25.943393
-18.102766,15,25.956379
-9.214387,15,25.969322
-43.155144,15,25.983305
-12.034303,15,25.996256
-69.135419,15,26.009227
-19.024744,15,26.023179
-28.404341,15,26.036144
-16.883044,15,26.050107
-9.493034,15,26.063072
-13.767552,15,26.076037
-24.071218,15,26.09
-26.94836,15,26.103963
-8.81876,15,26.116928
-28.491082,15,26.13089
-80.09361,15,26.143857
-7.683266,15,26.157818
-10.87091,15,26.170791
-21.996193,15,26.18375
-17.58986,15,26.196715
-21.47363,15,26.209684
-7.987725,15,26.223643
-15.577351,15,26.236946
-9.597425,15,26.249912
-9.316765,15,26.263897
-17.601004,15,26.276839
-18.258431,15,26.289805
-12.471097,15,26.30377
-14.154436,15,26.316733
-6.679048,15,26.329698
-14.523161,15,26.343661
-27.299164,15,26.356633
-11.40079,15,26.369591
-40.46468,15,26.382558
-29.81448,15,26.396519
-34.263796,15,26.409485
-4.584945,15,26.423448
-23.358515,15,26.436413
-22.745171,15,26.450376
-16.281745,15,26.46337
-49.10541,15,26.477304
-18.341811,15,26.490269
-42.513833,15,26.504231
-21.065151,15,26.517197
-20.964994,15,26.530172
-8.34904,15,26.54414
-12.985477,15,26.557094
-17.972727,15,26.570056
-14.00627,15,26.584018
-22.906634,15,26.596984
-24.884793,15,26.609949
-28.748798,15,26.622914
-16.423444,15,26.636877
-7.327801,15,26.649842
-9.504049,15,26.663805
-32.240838,15,26.67677
-13.773766,15,26.690734
-13.219324,15,26.704696
-3.496199,15,26.717661
-24.553789,15,26.73064
-21.73929,15,26.744589
-29.512218,15,26.757579
-10.298004,15,26.771516
-10.847032,15,26.784494
-22.866889,15,26.797447
-12.194243,15,26.811409
-77.663795,15,26.824891
-55.936843,15,26.837839
-38.694766,15,26.850805
-34.830804,15,26.864767
-10.503416,15,26.877737
-23.607946,15,26.891697
-30.454454,15,26.904661
-42.896396,15,26.917648
-17.891064,15,26.931589
-18.717134,15,26.944554
-13.614869,15,26.958517
-15.388462,15,26.971482
-11.614739,15,26.984447
-26.281034,15,26.998435
-4.369834,15,27.011375
-14.264802,15,27.024341
-22.601066,15,27.037307
-16.054801,15,27.051269
-4.480854,15,27.064234
-21.375637,15,27.078221
-22.871456,15,27.091163
-76.215272,15,27.104127
-41.633589,15,27.118091
-12.020358,15,27.131056
-19.744015,15,27.346499
-6.256477,15,27.363437
-14.459313,15,27.380393
-10.991443,15,27.395352
-34.961108,15,27.409315
-21.481015,15,27.423277
-48.491625,15,27.438237
-29.610505,15,27.4522
-5.830837,15,27.46918
-8.462653,15,27.485111
-29.571448,15,27.502066
-16.459377,15,27.517025
-12.735373,15,27.532984
-15.332706,15,27.54796
-26.41967,15,27.561909
-64.260596,15,27.57587
-26.544046,15,27.590829
-7.429411,15,27.604811
-12.181552,15,27.618762
-15.306646,15,27.632977
-26.707613,15,27.64694
-5.907771,15,27.660918
-35.432141,15,27.675863
-21.31259,15,27.689825
-4.817987,15,27.704787
-14.899435,15,27.718769
-75.656261,15,27.73271
-36.809938,15,27.746685
-21.82455,15,27.760636
-20.266349,15,27.774599
-6.684725,15,27.788563
-22.86494,15,27.801526
-7.248877,15,27.816386
-18.160365,15,27.829532
-35.719575,15,27.844481
-42.813041,15,27.857446
-13.565071,15,27.871408
-17.121439,15,27.88537
-21.173516,15,27.899334
-25.070084,15,27.913296
-15.803239,15,27.927258
-48.732481,15,27.941222
-14.632574,15,27.955202
-54.586184,15,27.969165
-34.672003,15,27.982122
-17.452567,15,27.996074
-47.848991,15,28.010037
-36.391917,15,28.024018
-16.738504,15,28.037962
-35.64005,15,28.053625
-17.847741,15,28.067588
-5.857556,15,28.080553
-16.602662,15,28.094516
-14.085579,15,28.108479
-10.597157,15,28.122465
-7.819953,15,28.136715
-27.924632,15,28.150677
-8.447608,15,28.165637
-16.028009,15,28.179615
-21.045213,15,28.193562
-29.895646,15,28.206559
-15.978751,15,28.220491
-32.361024,15,28.235458
-34.683434,15,28.249413
-15.112868,15,28.263376
-18.970696,15,28.277358
-21.162467,15,28.2913
-31.201357,15,28.305265
-19.980208,15,28.319226
-27.278336,15,28.333189
-31.142595,15,28.347152
-5.728653,15,28.361114
-10.47568,15,28.375076
-15.505591,15,28.389061
-17.958285,15,28.403034
-17.790178,15,28.417963
-52.30686,15,28.432264
-15.022757,15,28.445225
-21.93813,15,28.460392
-10.650985,15,28.474335
-12.430231,15,28.488298
-21.421436,15,28.502261
-15.777116,15,28.516237
-25.319052,15,28.530186
-5.711078,15,28.544148
-49.270795,15,28.558112
-40.136322,15,28.572074
-13.937412,15,28.58605
-8.877351,15,28.601994
-14.040433,15,28.615956
-13.572291,15,28.630916
-23.53507,15,28.64488
-2.875209,15,28.659839
-65.491019,15,28.673801
-35.768808,15,28.687765
-53.122876,15,28.702774
-9.472023,15,28.717686
-12.777619,15,28.731667
-13.905274,15,28.746607
-20.344212,15,28.760569
-9.585328,15,28.773535
-57.323552,15,28.787498
-22.599543,15,28.801461
-24.31059,15,28.815871
-22.823625,15,28.829865
-21.0233,15,28.843796
-19.091231,15,28.856763
-5.536387,15,28.870725
-33.015433,15,28.885685
-12.683336,15,28.899651
-20.937744,15,28.913611
-17.275565,15,28.927116
-17.628993,15,28.941079
-25.166056,15,28.955051
-15.784708,15,28.969004
-13.004358,15,28.983964
-25.440846,15,28.996929
-25.191536,15,29.010892
-19.146738,15,29.024855
-10.039397,15,29.038817
-22.131126,15,29.05278
-29.270333,15,29.06774
-6.011543,15,29.081702
-15.878269,15,29.095665
-13.925153,15,29.110625
-33.618032,15,29.124588
-11.436809,15,29.138551
-72.825944,15,29.153511
-19.201339,15,29.167473
-51.578081,15,29.181436
-13.846939,15,29.196396
-11.526943,15,29.211356
-11.199726,15,29.224329
-15.877779,15,29.239281
-11.705756,15,29.254241
-6.007152,15,29.268203
-15.091911,15,29.282166
-17.467271,15,29.495595
-15.218365,15,29.509558
