#{"t_start": 1651712442.4566464, "env_id": null}
r,l,t
-5.208772,15,42.923892
-6.768589,15,42.941946
-12.786458,15,42.951975
-11.885949,15,42.964029
-5.727761,15,42.972041
-3.914366,15,42.984132
-11.997232,15,43.00426
-12.729226,15,43.012283
-9.49211,15,43.024401
-13.214353,15,43.032415
-6.648923,15,43.052466
-8.131678,15,43.064545
-9.632998,15,43.072592
-9.194791,15,43.084628
-8.768317,15,43.092642
-3.125287,15,43.112697
-16.130971,15,43.124755
-8.643086,15,43.132771
-9.027879,15,43.144876
-6.586864,15,43.152889
-8.034773,15,43.173182
-2.87782,15,43.185238
-4.571673,15,43.193253
-4.060205,15,43.205327
-7.808043,15,43.213339
-12.428817,15,43.233431
-10.390278,15,43.245514
-3.342461,15,43.253529
-9.455618,15,43.265656
-11.016891,15,43.28371
-2.358815,15,43.293757
-6.198033,15,43.305811
-4.183106,15,43.313825
-8.91624,15,43.325901
-20.218693,15,43.344006
-11.566396,15,43.354033
-22.335755,15,43.366092
-6.918739,15,43.374107
-6.178329,15,43.386217
-7.765175,15,43.404324
-4.773502,15,43.414353
-8.738387,15,43.426404
-10.661199,15,43.434422
-16.86781,15,43.446476
-11.463687,15,43.464576
-7.311683,15,43.474635
-2.498947,15,43.486718
-2.557152,15,43.494757
-6.958788,15,43.506811
-16.424432,15,43.524908
-6.174171,15,43.534935
-16.213687,15,43.547056
-4.86574,15,43.55507
-12.725576,15,43.57517
-13.287841,15,43.587287
-8.544796,15,43.595301
-10.44038,15,43.607389
-5.186263,15,43.615434
-2.85111,15,43.635475
-5.76279,15,43.647541
-8.651361,15,43.655555
-6.296037,15,43.667607
-14.988123,15,43.68566
-4.4558,15,43.888875
-13.970896,15,43.896889
-5.172267,15,43.908969
-11.232118,15,43.929071
-5.295497,15,43.937083
-4.244326,15,43.949172
-4.576315,15,43.969268
-7.239881,15,43.977309
-1.723557,15,43.989391
-2.264199,15,44.009516
-20.538883,15,44.017531
-14.074691,15,44.037668
-11.194619,15,44.049776
-17.363528,15,44.05782
1.085113,15,44.077926
-4.307122,15,44.089989
-0.06994,15,44.108156
-5.933546,15,44.118191
-9.301531,15,44.130265
-0.857533,15,44.13828
-8.394491,15,44.158392
-7.245637,15,44.170455
-11.7206,15,44.178472
-10.714468,15,44.190564
-14.403738,15,44.198579
-8.595432,15,44.21864
-7.252196,15,44.230805
-5.851164,15,44.238828
-12.700839,15,44.250935
-9.30309,15,44.271084
-7.28269,15,44.279101
-6.061665,15,44.291168
-5.813115,15,44.299187
-8.574843,15,44.319317
-6.136114,15,44.331395
-4.084852,15,44.339476
-3.608992,15,44.351618
-5.178262,15,44.371939
-9.617611,15,44.379953
-13.426438,15,44.392019
-3.463018,15,44.400035
-21.830042,15,44.420151
-8.2703,15,44.432197
-9.894975,15,44.440229
-5.340322,15,44.452352
-6.506447,15,44.470454
-7.944439,15,44.480484
-5.431248,15,44.49258
-7.326718,15,44.500597
-3.430898,15,44.520746
-1.594323,15,44.532912
-10.812963,15,44.540992
-6.197257,15,44.551
-6.591197,15,44.566625
-10.547411,15,44.582276
-10.326305,15,44.597868
-4.858446,15,44.597868
-11.006882,15,44.62911
-8.765732,15,44.62911
-28.016634,15,44.651258
-8.647909,15,44.666883
-11.486103,15,44.666883
-8.143657,15,44.682504
-3.915887,15,44.698126
-6.095816,15,44.713747
-5.296063,15,44.729381
-5.705243,15,44.729381
-6.972717,15,44.751493
-6.857761,15,44.751493
-7.845939,15,44.767127
-4.897621,15,44.782738
0.252616,15,44.798366
-14.1763,15,44.81398
-3.811876,15,44.81398
-7.383278,15,44.829602
-6.454716,15,44.851727
-15.158852,15,44.851727
-8.584632,15,44.86735
-5.28385,15,44.882972
-9.477583,15,44.898593
-7.191364,15,44.914215
-2.310338,15,44.914215
-27.91824,15,44.929836
-12.840462,15,44.951974
-2.793266,15,44.951974
-15.075461,15,44.967598
-3.52991,15,44.983219
-14.620025,15,44.998841
-6.747329,15,44.998841
-5.001228,15,45.014481
-3.383339,15,45.030083
-4.921384,15,45.045705
-3.904566,15,45.052208
-10.578367,15,45.067832
-13.320192,15,45.083454
-3.57246,15,45.083454
0.34728,15,45.099076
-5.521841,15,45.114697
-10.641058,15,45.130341
-15.592787,15,45.145939
-7.070665,15,45.152443
-16.795995,15,45.168066
-13.393305,15,45.168066
-8.296814,15,45.183687
-2.822141,15,45.199322
-15.683104,15,45.21493
-8.927666,15,45.21493
-8.073633,15,45.230551
-3.106212,15,45.246173
-8.808651,15,45.262768
-5.004405,15,45.272798
-7.064684,15,45.284854
-4.058461,15,45.294883
-6.352091,15,45.304938
-7.601741,15,45.314974
-8.405671,15,45.325036
-9.778007,15,45.343114
-14.100029,15,45.35316
-13.412361,15,45.365353
-3.305842,15,45.375386
-16.399378,15,45.385476
-18.739255,15,45.395508
-4.609275,15,45.413666
-4.028436,15,45.425748
-6.888469,15,45.435775
-5.515816,15,45.445838
-7.698371,15,45.455886
-2.811427,15,45.473943
-13.663355,15,45.486
-3.983071,15,45.496031
-17.267557,15,45.506079
-8.170029,15,45.514093
-4.415555,15,45.534158
-7.73537,15,45.546299
-9.750301,15,45.556326
-9.274151,15,45.566384
-9.891002,15,45.576416
-8.819402,15,45.788095
-6.969053,15,45.808297
-4.983555,15,45.818422
-5.505348,15,45.828476
-5.351682,15,45.846523
-2.910899,15,45.858555
-15.543674,15,45.868587
-4.962637,15,45.878635
-5.251715,15,45.888711
-14.530535,15,45.906842
-7.543142,15,45.918906
-5.287694,15,45.936976
-6.614347,15,45.949028
-5.622849,15,45.96709
-7.290688,15,45.97912
-5.306481,15,45.989175
-11.632432,15,45.999202
-8.087607,15,46.017278
-10.908827,15,46.029378
-5.782688,15,46.039408
-11.011977,15,46.049495
-3.531961,15,46.059521
-0.032331,15,46.069583
-19.809643,15,46.087691
-3.189346,15,46.097779
-8.021109,15,46.10986
-0.300081,15,46.119888
-6.683827,15,46.129921
-6.647358,15,46.139949
-5.704221,15,46.158064
-6.970018,15,46.170115
-7.208568,15,46.180143
-5.215465,15,46.190368
-7.719419,15,46.200397
-2.426168,15,46.210444
-3.712482,15,46.228546
-6.025724,15,46.238575
-7.741608,15,46.250638
-9.531107,15,46.260668
-3.78173,15,46.270722
-8.355958,15,46.280754
-2.750952,15,46.290852
-12.451822,15,46.300903
0.015779,15,46.319008
-7.753558,15,46.331112
-6.618707,15,46.341146
-10.75102,15,46.351238
-7.913596,15,46.361267
-8.676471,15,46.371359
-2.777653,15,46.381392
-10.814817,15,46.399499
0.925703,15,46.411584
-6.355763,15,46.421633
-6.919228,15,46.439788
-6.62868,15,46.451871
-23.745041,15,46.461967
-10.48883,15,46.472019
-8.789038,15,46.480033
-4.776412,15,46.500097
-13.808146,15,46.512157
-6.900023,15,46.522185
-7.399759,15,46.532317
-8.231779,15,46.542344
-6.157137,15,46.560453
-2.834221,15,46.572548
-12.569498,15,46.582579
-6.151894,15,46.592657
-6.038556,15,46.600701
-2.434783,15,46.612759
-1.175083,15,46.630868
-8.088163,15,46.640918
-6.265891,15,46.652972
-8.576868,15,46.662999
-4.922676,15,46.673053
-0.958455,15,46.683081
-3.091815,15,46.69314
-6.103731,15,46.71122
-4.499228,15,46.723263
-5.960785,15,46.733325
-8.576033,15,46.743354
-11.671889,15,46.753404
-11.025966,15,46.763446
0.207188,15,46.773501
-5.00163,15,46.792253
-3.967805,15,46.80178
-10.317278,15,46.81391
-3.502405,15,46.823942
-8.61121,15,46.833996
-9.948023,15,46.84403
-5.123217,15,46.854113
-8.530839,15,46.864142
-0.307634,15,46.882213
-4.207207,15,46.894337
-5.886864,15,46.904372
-1.922223,15,46.914438
-9.636142,15,46.924497
-4.669544,15,46.93459
-15.952509,15,46.944618
-8.741752,15,46.954672
-4.205933,15,46.972728
-5.387841,15,46.984771
-3.542797,15,46.994833
-1.134315,15,47.004862
-6.1921,15,47.014925
-8.270805,15,47.024953
-4.328984,15,47.035009
-5.75028,15,47.053082
-9.809983,15,47.065132
-9.451754,15,47.075223
-14.418952,15,47.085258
-4.915308,15,47.095327
-9.338313,15,47.105357
-7.153481,15,47.123466
-11.046447,15,47.135555
-13.320965,15,47.145602
-5.737614,15,47.155707
-3.238961,15,47.165735
-7.699459,15,47.175792
-16.685854,15,47.193862
-4.392384,15,47.205905
-16.544039,15,47.215962
-3.438491,15,47.226007
-4.188469,15,47.236095
-4.556893,15,47.246125
-12.456117,15,47.264207
-8.146209,15,47.274236
-7.123008,15,47.28628
-12.136689,15,47.296377
-7.913559,15,47.304399
-1.549061,15,47.316455
-16.850475,15,47.326488
-16.050496,15,47.336555
-4.006622,15,47.354627
-7.992444,15,47.366671
-5.419662,15,47.376759
-1.717031,15,47.386786
-9.060166,15,47.596419
-6.529934,15,47.606501
-2.530248,15,47.626625
-3.334128,15,47.638722
-10.259321,15,47.646759
-2.229238,15,47.658852
-6.495893,15,47.676944
-1.204048,15,47.687027
-4.948656,15,47.699111
-8.442554,15,47.717189
-8.325579,15,47.727271
-7.614324,15,47.747398
-6.604702,15,47.759479
-5.98199,15,47.76752
-7.305663,15,47.779604
-11.223272,15,47.797694
-6.673095,15,47.807718
-1.746209,15,47.819774
-11.191051,15,47.827784
-10.756729,15,47.847847
-10.218847,15,47.859929
-2.110044,15,47.867971
-7.157871,15,47.880098
-4.364758,15,47.888112
-7.287278,15,47.900204
-6.616247,15,47.91826
-3.845539,15,47.928303
-6.161808,15,47.940387
-2.875262,15,47.9484
-3.388966,15,47.960479
-9.740849,15,47.978547
-2.181007,15,47.988575
-11.04279,15,48.000813
-6.768884,15,48.008831
-3.780758,15,48.020968
-7.631821,15,48.039022
-9.284723,15,48.049108
-3.081666,15,48.061205
-5.523241,15,48.069217
-4.151738,15,48.081274
-8.028117,15,48.101387
-9.515556,15,48.109402
-9.263072,15,48.121476
-3.693563,15,48.129513
-4.688128,15,48.141624
-6.902766,15,48.161753
-2.364951,15,48.169785
-4.958118,15,48.181849
-5.455899,15,48.189862
-1.744376,15,48.201895
-11.81379,15,48.219967
-12.720209,15,48.229996
-8.011699,15,48.24205
-3.306559,15,48.250063
-6.293908,15,48.270188
-5.397489,15,48.282243
-6.680366,15,48.290257
-7.73332,15,48.302382
-2.301291,15,48.310395
-4.766893,15,48.330502
-1.177447,15,48.342556
-20.078966,15,48.350571
-5.417749,15,48.362624
-3.010508,15,48.370636
-7.44844,15,48.390846
-0.866689,15,48.402957
-4.096697,15,48.410971
-5.06859,15,48.423027
-3.116171,15,48.431063
-7.324527,15,48.451133
-6.280752,15,48.463186
-4.944718,15,48.4712
-3.103387,15,48.483255
-5.219786,15,48.491271
-2.240599,15,48.511337
-3.881559,15,48.523424
-6.74011,15,48.531438
-6.005253,15,48.544982
-7.881768,15,48.552996
-1.643345,15,48.573102
-4.981821,15,48.585191
-3.490331,15,48.593206
-13.874489,15,48.605426
-9.020047,15,48.61344
-22.43037,15,48.633539
-8.682136,15,48.645592
0.210928,15,48.653605
-3.954456,15,48.665656
-12.748442,15,48.673686
-7.001815,15,48.693799
-13.4585,15,48.705888
-5.138716,15,48.713904
-8.053179,15,48.725979
-3.148343,15,48.744038
-1.741132,15,48.754094
-11.564893,15,48.766149
-11.756603,15,48.774164
-7.8529,15,48.786214
-2.404416,15,48.804267
-8.980531,15,48.814299
-8.064231,15,48.826352
-8.559699,15,48.834367
-12.384339,15,48.846435
-11.214879,15,48.86449
-7.07121,15,48.874516
-4.391708,15,48.88657
-9.943039,15,48.8946
-5.886595,15,48.906739
-5.905361,15,48.926802
-10.731686,15,48.934817
-4.441712,15,48.946869
-4.480943,15,48.954884
-3.561319,15,48.974947
-2.829579,15,48.987002
-8.620809,15,48.995048
-11.031706,15,49.007103
-6.471614,15,49.015118
-7.58513,15,49.0352
-10.612254,15,49.047262
-7.559774,15,49.055285
-5.986256,15,49.067345
-8.112249,15,49.075384
-0.971661,15,49.095493
-5.281534,15,49.107555
-19.452591,15,49.115571
-2.987589,15,49.127665
-8.244914,15,49.135679
-9.601537,15,49.155752
-3.028017,15,49.167789
-4.680402,15,49.175812
-9.293716,15,49.187846
-3.925744,15,49.195877
-7.401491,15,49.216028
-4.486769,15,49.228089
-10.668387,15,49.236104
-7.769841,15,49.248159
-6.57462,15,49.256173
-16.397305,15,49.469687
-4.268993,15,49.477729
-9.856418,15,49.497853
-6.021173,15,49.509973
-19.660931,15,49.518016
-4.195596,15,49.530096
-3.532238,15,49.550223
-9.093202,15,49.558263
-10.472182,15,49.57036
-5.448544,15,49.588477
-9.359901,15,49.598558
-2.949817,15,49.610645
-8.876725,15,49.618681
-12.125139,15,49.630758
-2.781498,15,49.650873
-9.586637,15,49.658911
0.652111,15,49.670985
-9.353789,15,49.689039
-6.908786,15,49.699067
-7.306982,15,49.711133
-6.60892,15,49.719146
-6.118719,15,49.731233
-0.80963,15,49.749295
-6.509583,15,49.759344
-3.533182,15,49.771452
-6.011912,15,49.779465
-0.610437,15,49.791534
-3.545181,15,49.811786
-5.839385,15,49.819801
-8.026999,15,49.83186
-5.721494,15,49.839872
-2.232484,15,49.85992
-4.654793,15,49.871951
-7.407257,15,49.879967
-10.637899,15,49.892017
-11.298519,15,49.900031
-1.978298,15,49.920092
-4.792415,15,49.932182
-9.649475,15,49.940197
-7.044251,15,49.952273
-17.613578,15,49.960286
-4.404531,15,49.980371
-3.364315,15,49.992429
-11.776222,15,50.000457
-12.276487,15,50.012527
-5.51892,15,50.02054
-7.381715,15,50.040614
-10.183363,15,50.052656
-3.540567,15,50.06067
-5.551456,15,50.072712
-2.655497,15,50.080724
-6.591845,15,50.100838
-4.982197,15,50.112899
-8.727679,15,50.120914
-7.979359,15,50.133003
-5.503449,15,50.151106
-4.672263,15,50.161135
-5.554078,15,50.173168
-6.153233,15,50.183197
-7.537938,15,50.193269
0.902347,15,50.201281
-8.104816,15,50.221333
-2.551496,15,50.23338
-2.238994,15,50.243419
-3.967117,15,50.253484
-0.170422,15,50.263511
-9.204985,15,50.273564
-5.063007,15,50.283593
-9.116958,15,50.301671
-9.507942,15,50.313801
-11.473954,15,50.323845
-13.164981,15,50.333947
-7.176432,15,50.343989
-2.033334,15,50.354066
-5.035172,15,50.364094
-4.358473,15,50.382158
-34.615518,15,50.39428
-4.482633,15,50.40431
-7.829573,15,50.415057
-7.017314,15,50.425088
-3.370891,15,50.435196
-3.133724,15,50.445223
-1.785635,15,50.455314
-9.473941,15,50.473385
-5.24814,15,50.485451
-6.670402,15,50.495505
-2.802137,15,50.505532
-11.21276,15,50.515603
-8.295279,15,50.525637
-5.158695,15,50.535721
-7.602243,15,50.545749
-0.638584,15,50.563852
-7.184103,15,50.575956
-5.755559,15,50.585985
-5.689373,15,50.596049
-2.020232,15,50.606083
-8.244099,15,50.61615
-15.118395,15,50.6262
-5.986329,15,50.644266
-4.7154,15,50.654317
-5.135815,15,50.666366
-4.874658,15,50.676424
-5.117894,15,50.686451
-8.181474,15,50.696506
-3.729768,15,50.706536
-17.848976,15,50.724654
-4.060095,15,50.736727
-7.408814,15,50.746776
-5.400412,15,50.756864
-2.881087,15,50.764879
-8.801638,15,50.776981
-4.071672,15,50.78701
-7.316307,15,50.805087
-6.752615,15,50.815159
-3.775174,15,50.827209
-3.408503,15,50.837282
-7.149188,15,50.847311
-5.925761,15,50.857366
-5.95442,15,50.867393
-9.245516,15,50.877446
-5.855245,15,50.895551
-8.969378,15,50.907594
-5.826755,15,50.917646
-2.301265,15,50.927675
-6.053822,15,50.937738
-9.34568,15,50.947766
-2.385667,15,50.957838
-2.44412,15,50.975914
-7.462742,15,50.985952
-8.792811,15,50.998019
-3.727712,15,51.008068
-10.085038,15,51.018307
-3.973988,15,51.028336
-8.615734,15,51.038393
-3.865787,15,51.056462
-1.378015,15,51.06649
-6.553787,15,51.280241
-5.629143,15,51.290321
-6.277906,15,51.300432
-13.868981,15,51.318553
-4.348597,15,51.330683
-3.587455,15,51.340801
-5.488041,15,51.358945
-7.291879,15,51.37106
-4.723226,15,51.381139
-0.743852,15,51.391216
-9.250216,15,51.40134
-7.524229,15,51.419454
-2.205486,15,51.431562
-4.162381,15,51.441638
-14.643432,15,51.451685
-3.490189,15,51.471843
-8.341592,15,51.481903
-4.135347,15,51.49193
-3.369722,15,51.501987
-3.612705,15,51.520066
-7.228095,15,51.532108
-7.752999,15,51.542167
-5.715047,15,51.55018
0.676725,15,51.562239
-7.533462,15,51.572267
-3.125355,15,51.590349
-5.249508,15,51.600439
-1.415438,15,51.612483
-7.604927,15,51.623229
-7.010693,15,51.633258
-8.679759,15,51.643341
-10.204357,15,51.653421
-7.88949,15,51.663543
-3.017527,15,51.681609
-5.542077,15,51.691638
-7.790575,15,51.703762
-3.333281,15,51.713791
-3.446302,15,51.723882
-2.567355,15,51.73391
-5.064805,15,51.743968
-13.522543,15,51.754001
-6.355794,15,51.76409
-7.525217,15,51.782184
-8.305075,15,51.792212
-6.985204,15,51.80427
-4.646705,15,51.814304
-3.996731,15,51.824391
-1.742636,15,51.83442
-4.696533,15,51.844513
-3.755271,15,51.854568
-3.917845,15,51.872667
-7.643713,15,51.884784
-5.391948,15,51.894813
-12.964388,15,51.904895
-2.514258,15,51.914922
-4.355946,15,51.924984
-4.161012,15,51.935012
-6.768111,15,51.95309
-4.394919,15,51.965199
-2.722981,15,51.975238
-2.841008,15,51.985305
-3.857925,15,51.995333
-1.696916,15,52.005426
-4.221622,15,52.015456
-2.152342,15,52.025514
-7.300527,15,52.043623
-5.526165,15,52.055684
-5.520304,15,52.065783
-13.468643,15,52.075811
-3.368306,15,52.085917
-4.973673,15,52.093954
-7.364113,15,52.106009
-6.42475,15,52.116038
-9.485772,15,52.134146
-5.986438,15,52.144257
-6.226469,15,52.156289
-10.294933,15,52.166342
-6.740825,15,52.176372
0.085487,15,52.194441
-8.179536,15,52.206518
-9.135454,15,52.216545
-7.494569,15,52.227286
-18.266318,15,52.237336
-5.610953,15,52.247448
-6.572863,15,52.257478
-12.216414,15,52.275543
-2.001193,15,52.287683
-6.11117,15,52.297712
-3.03444,15,52.307752
-3.093663,15,52.315766
-4.164185,15,52.335894
-2.62382,15,52.346013
-3.653981,15,52.358081
-7.506218,15,52.368161
-42.489173,15,52.37819
-0.217149,15,52.388252
-8.437273,15,52.39829
-11.625325,15,52.408469
-3.310838,15,52.426546
-19.240274,15,52.436574
-6.86736,15,52.448637
-8.42951,15,52.456651
-1.649976,15,52.468704
-2.406182,15,52.476719
-3.352044,15,52.496808
-3.309842,15,52.508862
-8.02817,15,52.516876
-5.398141,15,52.528951
-7.467246,15,52.536965
-5.217257,15,52.557033
-7.67993,15,52.569089
-25.225292,15,52.577112
-10.168337,15,52.589229
-7.792376,15,52.597243
-3.174737,15,52.617327
-11.58084,15,52.62938
-7.318595,15,52.637401
-2.773945,15,52.649456
-0.706994,15,52.65747
-5.823281,15,52.677583
-6.820179,15,52.689635
-22.747877,15,52.697649
-7.274038,15,52.709704
-8.390638,15,52.717716
-2.457404,15,52.73779
-3.071216,15,52.749846
-7.169637,15,52.757877
-1.006783,15,52.769935
-5.219752,15,52.777949
-2.059317,15,52.798018
-5.470242,15,52.810076
-5.185408,15,52.818089
-4.967186,15,52.830398
-4.308551,15,52.848453
-10.958998,15,52.858507
-5.63819,15,52.870624
-13.976429,15,52.878638
-5.850951,15,53.100031
-8.730614,15,53.112098
-6.545855,15,53.120141
-13.920211,15,53.140269
-3.612398,15,53.15238
-0.12388,15,53.160417
-1.667722,15,53.180486
-2.759123,15,53.192569
-9.667397,15,53.200612
-3.480647,15,53.212703
-2.812778,15,53.230785
-4.05153,15,53.240862
-2.99384,15,53.252939
-2.735604,15,53.26098
-3.646443,15,53.281104
0.117919,15,53.293185
-1.948535,15,53.3012
-3.008621,15,53.31325
-5.400486,15,53.333333
-1.943403,15,53.341349
-8.564839,15,53.353459
-3.622385,15,53.361474
-2.39809,15,53.373528
-7.526541,15,53.391619
-7.795088,15,53.401647
-6.542852,15,53.41379
-6.214301,15,53.421805
-8.798771,15,53.434047
-5.097247,15,53.442079
-4.981716,15,53.462149
-7.118365,15,53.474206
-4.979821,15,53.482219
-5.912251,15,53.494274
-5.054743,15,53.51238
-9.389655,15,53.522408
-3.816964,15,53.53446
-8.244652,15,53.542484
-6.434411,15,53.562646
-2.968256,15,53.574733
-1.242585,15,53.582747
-6.409274,15,53.594836
-8.899203,15,53.614975
-7.221831,15,53.622988
-5.728969,15,53.643055
-3.101759,15,53.655175
-2.382854,15,53.6632
-8.458703,15,53.675293
-10.822507,15,53.68331
-6.472155,15,53.703417
-5.714541,15,53.715507
-6.554255,15,53.723522
-5.441598,15,53.735605
-2.784557,15,53.743618
-5.069223,15,53.763682
-4.621207,15,53.775769
-7.554739,15,53.783815
-5.968764,15,53.795911
-3.135402,15,53.803924
-6.773507,15,53.823996
-4.790964,15,53.836083
-4.758858,15,53.844097
-5.704369,15,53.856131
-5.652276,15,53.864144
-9.133472,15,53.884248
-7.381901,15,53.896338
-5.440635,15,53.904353
-3.722481,15,53.916492
-4.96245,15,53.924533
-3.862689,15,53.944635
-10.173658,15,53.956674
-2.422933,15,53.964689
-6.034077,15,53.976816
-9.736687,15,53.994849
-9.198987,15,54.004879
-3.305936,15,54.016918
-5.625765,15,54.024932
-7.692946,15,54.03766
-6.271329,15,54.055808
-1.732709,15,54.065911
-3.78269,15,54.078001
-0.57065,15,54.086019
-4.419305,15,54.098075
-2.969037,15,54.116141
-8.794423,15,54.126168
-4.234814,15,54.138241
-7.931927,15,54.146255
-4.353748,15,54.158355
-4.615909,15,54.176391
-4.698992,15,54.186425
-6.192988,15,54.198483
-5.814539,15,54.206496
-6.061838,15,54.226562
-6.635172,15,54.238595
-9.977549,15,54.24661
-7.765457,15,54.258915
-8.684301,15,54.276949
-10.518599,15,54.286977
-20.845819,15,54.299036
-4.668104,15,54.307052
-8.209287,15,54.319088
-5.970156,15,54.327103
-5.965441,15,54.347233
-7.960586,15,54.359321
-6.636473,15,54.367335
-4.842705,15,54.379394
-11.170016,15,54.387408
-10.467608,15,54.407517
-4.598744,15,54.419629
-7.531804,15,54.427641
-7.845617,15,54.439733
-4.890775,15,54.447746
-9.435182,15,54.467865
-5.560539,15,54.479918
-2.270206,15,54.48794
-7.253383,15,54.500025
-6.015772,15,54.508039
-6.781497,15,54.528148
-3.114297,15,54.540201
-3.989448,15,54.548216
-8.140041,15,54.560327
