Number of Episodes,Rewards
184320,-2.5468252200000006
184335,-2.4776469
184350,-2.49141114
184365,-2.50368746
184380,-2.48673756
184395,-2.3786112200000002
184410,-2.31859368
184425,-2.26962836
184440,-2.1733507000000003
184455,-2.1924902800000003
184470,-2.2687951400000004
184485,-2.3181459
184500,-2.2811604000000005
184515,-2.2687579200000005
184530,-2.2833926600000005
184545,-2.2813450400000006
184560,-2.33070042
184575,-2.30311598
184590,-2.2843919400000003
184605,-2.3276553200000003
184620,-2.3299824
184635,-2.2530506
184650,-2.29222976
184665,-2.3370372600000002
184680,-2.3318106800000002
184695,-2.3013970200000005
184710,-2.3227986800000004
184725,-2.4126912000000003
184740,-2.4023969199999997
184755,-2.44477298
184770,-2.45811522
184785,-2.35918288
184800,-2.35568784
184815,-2.3819543
184830,-2.37165958
184845,-2.45071164
184860,-2.45611286
184875,-2.47505346
184890,-2.3694073
184905,-2.3256955
184920,-2.4168494799999998
184935,-2.45605548
184950,-2.5225249
184965,-2.5084513200000003
184980,-2.52794956
184995,-2.54895212
185010,-2.56523784
185025,-2.52742516
185040,-2.45752644
185055,-2.5209497399999994
185070,-2.48088242
185085,-2.4370669400000002
185100,-2.42868118
185115,-2.42528516
185130,-2.3604125199999997
185145,-2.41307334
185160,-2.4776548
185175,-2.49323886
185190,-2.5188165799999997
185205,-2.5649104400000002
185220,-2.54407446
185235,-2.55826372
185250,-2.65186324
185265,-2.67948848
185280,-2.6876083599999996
185295,-2.71390334
185310,-2.69371256
185325,-2.73096454
185340,-2.78428806
185355,-2.8095445999999997
185370,-2.85390568
185385,-2.90440572
185400,-2.89964652
185415,-2.9639805800000003
185430,-3.0007519800000004
185445,-3.0105537000000004
185460,-2.9830292600000003
185475,-2.9825040800000004
185490,-2.97026226
185505,-2.8806446799999996
185520,-2.8630606600000004
185535,-2.8802090200000006
185550,-2.8410557599999997
185565,-2.8367599399999994
185580,-2.90567128
185595,-2.8317503800000003
185610,-2.83851044
185625,-2.82404568
185640,-2.7988496800000005
185655,-2.8082581400000004
185670,-2.72199506
185685,-2.6563130999999998
185700,-2.64695618
185715,-2.7085414800000005
185730,-2.6951774000000004
185745,-2.68933026
185760,-2.6833097599999998
185775,-2.6833249
185790,-2.73239646
185805,-2.66707676
185820,-2.6432071
185835,-2.7995221800000003
185850,-2.81574112
185865,-2.8158167599999997
185880,-2.8830945
185895,-2.82170268
185910,-2.7507089000000002
185925,-2.7319310399999996
185940,-2.7147236599999998
185955,-2.68050266
185970,-2.6849914600000004
185985,-2.70295152
186000,-2.6298780400000004
186015,-2.6143387000000002
186030,-2.5427891399999996
186045,-2.57514242
186060,-2.64894034
186075,-2.65479058
186090,-2.68828098
186105,-2.6830319400000002
186120,-2.71703876
186135,-2.7794480399999997
186150,-2.7620320799999996
186165,-2.6902273599999993
186180,-2.6759492199999997
186195,-2.66285974
186210,-2.6901085
186225,-2.6259699000000003
186240,-2.65158104
186255,-2.8061940000000005
186270,-2.79786986
186285,-2.83120438
186300,-2.9289712000000003
186315,-2.91751752
186330,-2.9689216000000003
186345,-2.96667386
186360,-2.9844517
186375,-2.9781658400000004
186390,-3.04610884
186405,-3.0792587799999995
186420,-3.0322517799999997
186435,-3.0903630399999993
186450,-3.06432596
186465,-2.9786223800000005
186480,-2.90301642
186495,-2.8640407800000003
186510,-2.86952506
186525,-2.89539442
186540,-2.9081392200000002
186555,-2.8662731399999997
186570,-2.90487404
186585,-2.8160541
186600,-2.8352895399999998
186615,-2.88818444
186630,-2.86205146
186645,-2.84529214
186660,-2.83604968
186675,-2.88013506
186690,-2.8928857400000005
186705,-2.86956694
186720,-2.9943256
186735,-2.98636524
186750,-3.0034620199999997
186765,-3.0115819999999998
186780,-3.05749108
186795,-2.99636632
186810,-2.8461882199999997
186825,-2.81659588
186840,-2.7222270199999996
186855,-2.6958476599999996
186870,-2.65134488
186885,-2.624282
186900,-2.63950356
186915,-2.64712492
186930,-2.61241068
186945,-2.6194300999999998
186960,-2.61747126
186975,-2.6545687800000004
186990,-2.6664720600000003
187005,-2.5514129
187020,-2.5536434000000003
187035,-2.5324982600000006
187050,-2.48570706
187065,-2.49743072
187080,-2.42359166
187095,-2.41444398
187110,-2.45228292
187125,-2.42903388
187140,-2.3519240999999997
187155,-2.2990632000000004
187170,-2.31155612
187185,-2.28677502
187200,-2.29430782
187215,-2.31936776
187230,-2.4497367199999998
187245,-2.48054934
187260,-2.5529131599999997
187275,-2.57080266
187290,-2.5990453000000002
187305,-2.59393874
187320,-2.6077494199999998
187335,-2.58847216
187350,-2.5722322799999997
187365,-2.52716302
187380,-2.48948022
187395,-2.550227
187410,-2.5677546600000003
187425,-2.60300344
187440,-2.63267864
187455,-2.68395466
187470,-2.58357228
187485,-2.58601624
187500,-2.6338739600000003
187515,-2.61252412
187530,-2.61008242
187545,-2.62340244
187560,-2.72773534
187575,-2.7402119400000005
187590,-2.76563684
187605,-2.7654872800000003
187620,-2.7349896200000003
187635,-2.7039335999999996
187650,-2.73833034
187665,-2.6957401599999997
187680,-2.6888923799999995
187695,-2.78078162
187710,-2.7779191799999996
187725,-2.8273411999999998
187740,-2.9003647399999997
187755,-2.8959831599999997
187770,-2.9335152599999996
187785,-2.9523153
187800,-2.9363262000000003
187815,-2.9758881600000007
187830,-2.9489881000000002
187845,-2.97092358
187860,-2.91747258
187875,-2.9084511
187890,-2.9954794000000002
187905,-3.0422433200000003
187920,-3.0493043600000003
187935,-3.0606605200000003
187950,-3.1693065000000002
187965,-3.1837403200000005
187980,-3.06561114
187995,-3.03648926
188010,-2.9488064400000003
188025,-2.97089032
188040,-2.9359531800000003
188055,-3.0599306
188070,-3.1516058
188085,-3.20086816
188100,-3.1875435999999997
188115,-3.20983384
188130,-3.24262988
188145,-3.22345902
188160,-3.21186974
188175,-3.13822998
188190,-3.0890438000000007
188205,-3.1278686600000003
188220,-3.1193378600000004
188235,-3.1335140000000004
188250,-3.1355277800000003
188265,-3.15267978
188280,-3.12457664
188295,-3.13383604
188310,-3.13019554
188325,-3.1021921000000003
188340,-3.1115288400000005
188355,-3.10364782
188370,-3.1327629200000002
188385,-3.10015228
188400,-3.18766212
188415,-3.22186366
188430,-3.2698708400000003
188445,-3.15308656
188460,-3.1781556200000005
188475,-3.1437741800000003
188490,-3.03358082
188505,-3.06087376
188520,-3.0395780199999995
188535,-2.98758572
188550,-2.98365226
188565,-2.8950633599999995
188580,-3.0215552999999997
188595,-2.9993700800000003
188610,-3.03106352
188625,-3.08994312
188640,-3.0739223
188655,-3.10459684
188670,-3.1368062799999996
188685,-3.1423479199999993
188700,-3.0642942599999996
188715,-3.07738112
188730,-3.0821898200000004
188745,-3.1225695
188760,-3.1585709399999997
188775,-3.1444818399999996
188790,-3.15125878
188805,-3.0006417799999996
188820,-2.8922343600000002
188835,-2.8231237200000003
188850,-2.91143028
188865,-2.92322606
188880,-2.90677092
188895,-2.94080706
188910,-2.9662140600000004
188925,-2.96934902
188940,-2.98741806
188955,-2.93140826
188970,-2.9274013
188985,-2.95101404
189000,-2.97530674
189015,-3.00656428
189030,-2.9892258199999997
189045,-2.9731566
189060,-2.9358627
189075,-2.96104034
189090,-2.96096916
189105,-2.9481699999999997
189120,-2.9850794599999997
189135,-2.9908301199999996
189150,-2.8453257
189165,-2.8746531
189180,-2.78870402
189195,-2.78883976
189210,-2.7379949999999997
189225,-2.75564584
189240,-2.73088268
189255,-2.70050738
189270,-2.7350552199999996
189285,-2.76634934
189300,-2.76516416
189315,-2.81354684
189330,-2.6964176999999996
189345,-2.6905445799999996
189360,-2.67897786
189375,-2.7060055600000004
189390,-2.70152504
189405,-2.5986325
189420,-2.57725264
189435,-2.56420786
189450,-2.5538281799999996
189465,-2.500833
189480,-2.5581885
189495,-2.50272876
189510,-2.4547470000000002
189525,-2.4657737600000003
189540,-2.47250134
189555,-2.5217356399999997
189570,-2.58269308
189585,-2.56150348
189600,-2.48850596
189615,-2.4378516599999998
189630,-2.4573091799999998
189645,-2.43554914
189660,-2.38389144
189675,-2.3820146200000005
189690,-2.4074015
189705,-2.4259989
189720,-2.42365198
189735,-2.39175186
189750,-2.37107596
189765,-2.38486456
189780,-2.4430701999999997
189795,-2.4550061800000003
189810,-2.42423426
189825,-2.49579376
189840,-2.53564972
189855,-2.55079264
189870,-2.5444764
189885,-2.5183235600000002
189900,-2.5194276199999996
189915,-2.44819156
189930,-2.5075555
189945,-2.51999054
189960,-2.53538024
189975,-2.5246680199999996
189990,-2.63034892
190005,-2.70565272
190020,-2.70967744
190035,-2.71725426
190050,-2.7716464399999996
190065,-2.77997528
190080,-2.8568700799999998
190095,-2.88356924
190110,-2.8583266
190125,-2.73711322
190140,-2.7069482000000002
190155,-2.78357938
190170,-2.76336056
190185,-2.75272398
190200,-2.78132898
190215,-2.8314646400000005
190230,-2.8319414400000005
190245,-2.84019264
190260,-2.8809032200000004
190275,-2.9081569600000003
190290,-2.89936492
190305,-2.88824896
190320,-2.83532564
190335,-2.8975047600000003
190350,-2.9624519000000005
190365,-3.0114466400000004
190380,-3.0889673199999996
190395,-3.06760354
190410,-3.0740066
190425,-3.0556148800000003
190440,-3.0479565799999997
190455,-3.00628516
190470,-3.00672804
190485,-2.94630064
190500,-2.92560356
190515,-2.97031652
190530,-2.9354633
190545,-2.9229844600000003
190560,-2.92640552
190575,-2.8061158400000004
190590,-2.76628408
190605,-2.77438944
190620,-2.70162508
190635,-2.7334584199999994
190650,-2.70994068
190665,-2.8651549800000002
190680,-2.8114473799999997
190695,-2.8183
190710,-2.83665078
190725,-2.8424524199999994
190740,-2.7846973
190755,-2.75023626
190770,-2.7385851
190785,-2.7400092799999998
190800,-2.7164529799999997
190815,-2.6973675399999997
190830,-2.5932711200000003
190845,-2.5906431400000005
190860,-2.58842526
190875,-2.65422136
190890,-2.6833042999999996
190905,-2.6824448800000003
190920,-2.7040592800000005
190935,-2.7400632000000003
190950,-2.68539026
190965,-2.6574287800000005
190980,-2.63113676
190995,-2.62134908
191010,-2.5981714
191025,-2.5572680800000005
191040,-2.49352746
191055,-2.5811352
191070,-2.56660288
191085,-2.55567612
191100,-2.5363652
191115,-2.506979
191130,-2.4532859600000005
191145,-2.4937149
191160,-2.58649308
191175,-2.5806662999999994
191190,-2.5249455
191205,-2.5321334000000006
191220,-2.54074384
191235,-2.6089786599999996
191250,-2.6125682999999995
191265,-2.5517513
191280,-2.5416472800000003
191295,-2.5354015800000003
191310,-2.57984618
191325,-2.65163866
191340,-2.6987210200000002
191355,-2.7278301600000003
191370,-2.7846773
191385,-2.7284265599999995
191400,-2.7723890399999997
191415,-2.6944509
191430,-2.7268741999999997
191445,-2.72952952
191460,-2.71043776
191475,-2.70406864
191490,-2.69133276
191505,-2.6396147400000003
191520,-2.5989746
191535,-2.60856746
191550,-2.6135370000000004
191565,-2.68770502
191580,-2.7156545
191595,-2.6841967400000004
191610,-2.7364096600000005
191625,-2.7401673600000005
191640,-2.71418594
191655,-2.64187742
191670,-2.6613006200000004
191685,-2.6881467600000004
191700,-2.684047
191715,-2.6556147
191730,-2.650541520000001
191745,-2.687646440000001
191760,-2.6795716000000005
191775,-2.6760415800000006
191790,-2.749685440000001
191805,-2.671578380000001
191820,-2.6641484200000005
191835,-2.65782374
191850,-2.6556723
191865,-2.66669716
191880,-2.57431732
191895,-2.5695649200000004
191910,-2.51462278
191925,-2.53915554
191940,-2.5480153600000004
191955,-2.5571093200000004
191970,-2.5233559800000003
191985,-2.4610574600000006
192000,-2.4410305800000005
192015,-2.40569122
192030,-2.44260862
192045,-2.4538024000000003
192060,-2.4262740199999997
192075,-2.3669263
192090,-2.34166176
192105,-2.32260792
192120,-2.33301786
192135,-2.3790254
192150,-2.3288399
192165,-2.29014584
192180,-2.27673514
192195,-2.2731453200000002
192210,-2.1985530000000004
192225,-2.18484002
192240,-2.1673139600000004
192255,-2.2435137400000005
192270,-2.2529105800000004
192285,-2.1920981600000005
192300,-2.17112022
192315,-2.0838553999999996
192330,-2.0699866999999994
192345,-2.09127092
192360,-2.01963198
192375,-1.94808884
192390,-1.94706524
192405,-1.95459984
192420,-1.93098622
192435,-1.8656959
192450,-1.8212096199999999
192465,-1.8299727799999999
192480,-1.8763235999999999
192495,-1.86458178
192510,-1.8450146
192525,-1.8486031
192540,-1.8707881
192555,-1.8271097600000001
192570,-1.8672569799999998
192585,-1.9193708
192600,-1.8988486
192615,-1.9019783400000003
192630,-1.9794545200000002
192645,-2.02877442
192660,-2.0422015
192675,-2.0291030400000003
192690,-2.0204504
192705,-2.00223998
192720,-1.9997027200000002
192735,-2.05127358
192750,-2.0106387800000003
192765,-2.0209919000000003
192780,-1.98824692
192795,-2.0065074800000002
192810,-1.9854565800000004
192825,-1.9911213600000002
192840,-2.0113905
192855,-2.05370504
192870,-2.09859924
192885,-2.1148755200000005
192900,-2.1852633800000008
192915,-2.1847798000000003
192930,-2.1493765399999996
192945,-2.28225054
192960,-2.39113824
192975,-2.41177448
192990,-2.42698768
193005,-2.33754662
193020,-2.3397151000000003
193035,-2.3786563399999996
193050,-2.3880548999999998
193065,-2.3713168
193080,-2.42120728
193095,-2.3940053000000003
193110,-2.38340684
193125,-2.4656041
193140,-2.49361618
193155,-2.57029608
193170,-2.5428107
193185,-2.56763834
193200,-2.62012876
193215,-2.74024276
193230,-2.65903856
193245,-2.66236104
193260,-2.7421005599999995
193275,-2.7968079599999998
193290,-2.81772236
193305,-2.86823118
193320,-2.82537688
193335,-2.7700986999999997
193350,-2.8613208599999997
193365,-2.8481934
193380,-2.8424190599999997
193395,-2.7518294800000005
193410,-2.7044475200000004
193425,-2.7122706599999997
193440,-2.6842071800000005
193455,-2.72547152
193470,-2.70574934
193485,-2.6900688
193500,-2.74281792
193515,-2.74610024
193530,-2.76421492
193545,-2.78796232
193560,-2.85576708
193575,-2.87435364
193590,-2.8419106399999996
193605,-2.8089337800000003
193620,-2.7322892800000003
193635,-2.7061313
193650,-2.6980172
193665,-2.7581884
193680,-2.80863898
193695,-2.7008883200000002
193710,-2.6889629800000003
193725,-2.6944967400000004
193740,-2.7017063
193755,-2.76481706
193770,-2.79457236
193785,-2.8106199800000002
193800,-2.7952655400000004
193815,-2.93689306
193830,-2.92772606
193845,-2.9644191399999995
193860,-3.08389586
193875,-3.0259647800000002
193890,-2.9959813200000003
193905,-2.9618412999999997
193920,-2.9905180799999997
193935,-2.97139314
193950,-2.98230052
193965,-2.8416481799999995
193980,-2.84212872
193995,-2.8475901
194010,-2.81690908
194025,-2.7489796
194040,-2.6823179400000003
194055,-2.67098794
194070,-2.6919687
194085,-2.70436916
194100,-2.64081958
194115,-2.6374497800000003
194130,-2.6504350199999998
194145,-2.71364456
194160,-2.76875842
194175,-2.7704516
194190,-2.83851946
194205,-2.81034458
194220,-2.86414972
194235,-2.8873474800000003
194250,-2.89019006
194265,-2.85948966
194280,-2.8653894599999994
194295,-2.881535
194310,-2.8498351400000006
194325,-2.94436452
194340,-2.9686462399999995
194355,-3.0107323999999998
194370,-3.0711837
194385,-3.0885997
194400,-3.0621256000000003
194415,-2.9930864800000005
194430,-2.9593626400000006
194445,-3.0075876000000004
194460,-2.9378853200000004
194475,-2.919391680000001
194490,-2.89600836
194505,-2.9110555999999996
194520,-2.97252834
194535,-2.9482372800000007
194550,-2.93055512
194565,-2.834917
194580,-2.79104336
194595,-2.77550164
194610,-2.7046687599999997
194625,-2.76705022
194640,-2.85390568
194655,-2.87472282
194670,-2.93538246
194685,-2.9018869599999992
194700,-2.91258866
194715,-2.91322204
194730,-2.9459173799999996
194745,-2.9647041199999995
194760,-2.9685496
194775,-3.05753942
194790,-3.02277908
194805,-3.0662582400000002
194820,-3.0954068200000004
194835,-3.0776548000000004
194850,-3.0408888000000003
194865,-3.0714780000000004
194880,-3.0406852200000003
194895,-2.95419998
194910,-3.052976
194925,-3.01869668
194940,-3.03397564
194955,-3.04526758
194970,-3.04272372
194985,-3.0299746600000006
195000,-3.0159802600000005
195015,-3.04555828
195030,-3.0123276
195045,-3.04921676
195060,-3.05305514
195075,-3.0168802799999996
195090,-3.00561428
195105,-2.9491685599999995
195120,-2.89976878
195135,-2.90705956
195150,-2.91367384
195165,-2.92534954
195180,-2.9187723599999997
195195,-2.8549163599999994
195210,-2.8920208999999995
195225,-2.8182647399999996
195240,-2.9169812200000003
195255,-2.8906614000000004
195270,-2.7734346600000004
195285,-2.7341292999999998
195300,-2.7710847
195315,-2.80391446
195330,-2.87135618
195345,-2.8892662
195360,-2.9133595800000003
195375,-2.89279182
195390,-2.8167209
195405,-2.7824768
195420,-2.75432738
195435,-2.8099355200000002
195450,-2.8282082600000003
195465,-2.8720055400000004
195480,-2.8673739
195495,-2.84422044
195510,-2.837504680000001
195525,-2.8260297200000006
195540,-2.8323029
195555,-2.8470553
195570,-2.85195252
195585,-2.8407487799999998
195600,-2.83422616
195615,-2.85982842
195630,-2.8409105
195645,-2.86667876
195660,-2.70930286
195675,-2.72448672
195690,-2.63713842
195705,-2.63213198
195720,-2.56072812
195735,-2.59406082
195750,-2.6410590000000003
195765,-2.59929096
195780,-2.5601349399999997
195795,-2.48393822
195810,-2.4858849000000003
195825,-2.51874424
195840,-2.52445404
195855,-2.5424284999999998
195870,-2.5518794799999998
195885,-2.6155997800000006
195900,-2.5590692800000006
195915,-2.5707060399999997
195930,-2.6210354199999997
195945,-2.6508085599999998
