Number of Episodes,Rewards
155160,-5.782675040000001
155190,-5.87639114
155220,-5.9476553
155250,-5.89366694
155280,-5.95486624
155310,-5.927395960000001
155340,-6.0912059
155370,-6.07191568
155400,-6.0573262
155430,-6.10973642
155460,-6.03489408
155490,-5.95912062
155520,-5.99710404
155550,-5.96288004
155580,-6.0127408
155610,-5.929774
155640,-5.84361536
155670,-5.9095056600000015
155700,-5.841329020000001
155730,-5.83180346
155760,-5.80865122
155790,-5.8942553
155820,-5.91192612
155850,-6.022070340000001
155880,-5.980048700000001
155910,-6.042848940000001
155940,-6.04873302
155970,-6.12649012
156000,-6.09287378
156030,-6.1409198
156060,-6.010520000000001
156090,-5.968734380000001
156120,-5.900952580000001
156150,-5.99621824
156180,-5.99221504
156210,-6.0207455
156240,-5.970793300000001
156270,-5.9938285
156300,-5.926147040000001
156330,-5.988537920000001
156360,-5.98908488
156390,-5.96973346
156420,-5.97909484
156450,-6.21643326
156480,-6.31518396
156510,-6.37208962
156540,-6.3796628
156570,-6.427024100000001
156600,-6.3704268000000015
156630,-6.3861062
156660,-6.44837122
156690,-6.4938753
156720,-6.572678440000001
156750,-6.562437000000001
156780,-6.627927660000001
156810,-6.632484120000001
156840,-6.525091400000001
156870,-6.43166324
156900,-6.34839578
156930,-6.35202476
156960,-6.41981488
156990,-6.55845284
157020,-6.51404806
157050,-6.541311920000001
157080,-6.626332780000001
157110,-6.555082040000001
157140,-6.73841574
157170,-6.86448514
157200,-6.9559064600000005
157230,-6.959639580000001
157260,-7.0784112000000015
157290,-6.989699340000001
157320,-7.037922600000001
157350,-6.982617220000001
157380,-6.9579609200000005
157410,-7.04225444
157440,-7.0558245
157470,-7.10828592
157500,-7.16176206
157530,-7.24146868
157560,-7.332470119999999
157590,-7.41444922
157620,-7.542286860000001
157650,-7.489673240000001
157680,-7.59144672
157710,-7.55480224
157740,-7.60154646
157770,-7.625200179999999
157800,-7.7230639
157830,-7.7635956
157860,-7.7165106
157890,-7.654924139999999
157920,-7.65473386
157950,-7.50098276
157980,-7.35158854
158010,-7.2316349
158040,-7.1904753
158070,-7.0963503
158100,-7.0832315
158130,-7.08708066
158160,-7.15292878
158190,-7.068470860000001
158220,-7.000443880000001
158250,-7.065927180000001
158280,-6.943226740000001
158310,-6.9078884799999996
158340,-6.89649338
158370,-7.1101248
158400,-7.1480524
158430,-7.068256659999999
158460,-7.0857033000000005
158490,-7.083861380000001
158520,-7.01832404
158550,-7.00914426
158580,-6.830607580000001
158610,-6.95935378
158640,-6.9079975000000005
158670,-6.71809348
158700,-6.71990706
158730,-6.677696039999999
158760,-6.65624492
158790,-6.6468564400000005
158820,-6.60499606
158850,-6.6282174000000005
158880,-6.641747120000001
158910,-6.535575660000001
158940,-6.492684580000001
158970,-6.4353326
159000,-6.401749079999999
159030,-6.276831059999999
159060,-6.19910238
159090,-6.221781940000001
159120,-6.18906796
159150,-6.1508256
159180,-6.08296956
159210,-6.062484419999999
159240,-6.03823636
159270,-6.04646312
159300,-6.03969256
159330,-6.05064808
159360,-6.113779940000001
159390,-6.08985966
159420,-6.1012626999999995
159450,-5.9853929599999995
159480,-6.1883969599999995
159510,-6.326551739999999
159540,-6.4243685
159570,-6.479417300000001
159600,-6.52025594
159630,-6.57260414
159660,-6.46382648
159690,-6.52536876
159720,-6.65268858
159750,-6.65225832
159780,-6.69216824
159810,-6.68344346
159840,-6.65862568
159870,-6.5293889599999995
159900,-6.541681800000001
159930,-6.662904500000001
159960,-6.68160162
159990,-6.5115986
160020,-6.55239794
160050,-6.52837092
160080,-6.607782940000001
160110,-6.55945152
160140,-6.500897719999999
160170,-6.54790954
160200,-6.471432000000001
160230,-6.54539474
160260,-6.49941104
160290,-6.48185858
160320,-6.4271557999999995
160350,-6.3741126999999995
160380,-6.336952400000001
160410,-6.403641520000001
160440,-6.40295642
160470,-6.45703108
160500,-6.41473268
160530,-6.46763138
160560,-6.495293759999999
160590,-6.402760819999999
160620,-6.432986140000001
160650,-6.45236646
160680,-6.441517880000001
160710,-6.42662094
160740,-6.50866766
160770,-6.4606771400000005
160800,-6.380897399999999
160830,-6.34529654
160860,-6.23624972
160890,-6.25057378
160920,-6.34268698
160950,-6.41535602
160980,-6.346619899999999
161010,-6.185486139999999
161040,-6.203704739999999
161070,-6.181079959999999
161100,-6.17470604
161130,-6.16735762
161160,-6.1288861400000005
161190,-6.13144864
161220,-6.11295156
161250,-6.01051698
161280,-6.01620684
161310,-5.9766034999999995
161340,-6.07886164
161370,-6.02298088
161400,-5.95679796
161430,-5.8215886800000005
161460,-5.844784280000001
161490,-5.88893568
161520,-5.895720999999999
161550,-6.046384879999999
161580,-6.058415139999999
161610,-6.123359079999999
161640,-6.111296459999999
161670,-6.079715300000001
161700,-6.07663372
161730,-6.1037308
161760,-6.292911940000001
161790,-6.28423018
161820,-6.336467159999999
161850,-6.29362104
161880,-6.36050484
161910,-6.4084331400000005
161940,-6.503268660000001
161970,-6.3828137599999994
162000,-6.43660562
162030,-6.47640128
162060,-6.457690380000001
162090,-6.49744156
162120,-6.51151794
162150,-6.570992
162180,-6.61413546
162210,-6.60208302
162240,-6.60232488
162270,-6.65494508
162300,-6.70611592
162330,-6.73694038
162360,-6.72990828
162390,-6.73033338
162420,-6.629002440000001
162450,-6.60841396
162480,-6.525717940000001
162510,-6.61065998
162540,-6.61310482
162570,-6.57118418
162600,-6.50963076
162630,-6.4522052
162660,-6.44915138
162690,-6.3921391199999995
162720,-6.33177876
162750,-6.36124256
162780,-6.37437242
162810,-6.385006280000001
162840,-6.27833108
162870,-6.34460034
162900,-6.34301918
162930,-6.39169126
162960,-6.308718820000001
162990,-6.339497240000002
163020,-6.400675320000001
163050,-6.294138579999999
163080,-6.296774139999999
163110,-6.34770674
163140,-6.383158280000001
163170,-6.323172700000001
163200,-6.396708680000001
163230,-6.36603774
163260,-6.16157906
163290,-6.31496974
163320,-6.25761954
163350,-6.24059566
163380,-6.165183160000001
163410,-6.0708690999999995
163440,-6.087996499999999
163470,-6.185446859999999
163500,-6.114261979999999
163530,-6.05270648
163560,-6.107431360000001
163590,-6.061388880000001
163620,-6.07565522
163650,-6.02164264
163680,-5.9116113
163710,-5.9287585
163740,-5.933959780000001
163770,-5.969576620000001
163800,-5.937087280000001
163830,-5.872754520000001
163860,-5.941731460000001
163890,-5.99803482
163920,-6.03515208
163950,-6.04341126
163980,-6.0887633800000005
164010,-6.09249868
164040,-6.01487734
164070,-6.01612222
164100,-6.12823178
164130,-6.09437824
164160,-6.0898195
164190,-6.28068706
164220,-6.127580559999999
164250,-6.11800668
164280,-6.0550789
164310,-6.019131300000001
164340,-6.00233078
164370,-5.959800520000001
164400,-5.99775312
164430,-5.9951060400000005
164460,-6.037399340000001
164490,-6.032765780000001
164520,-5.89026338
164550,-5.853707040000001
164580,-5.837188660000001
164610,-5.71130768
164640,-5.70666948
164670,-5.790383100000001
164700,-5.7283215200000015
164730,-5.6219935
164760,-5.797161099999999
164790,-5.66765364
164820,-5.68206456
164850,-5.7324373600000005
164880,-5.7241998
164910,-5.71386116
164940,-5.643690000000001
164970,-5.607347560000001
165000,-5.6156509
165030,-5.63044068
165060,-5.576721560000001
165090,-5.63054452
165120,-5.54844878
165150,-5.68425456
165180,-5.629136460000001
165210,-5.74545614
165240,-5.73344716
165270,-5.66805936
165300,-5.678058460000001
165330,-5.73777148
165360,-5.665137479999999
165390,-5.61658462
165420,-5.72520444
165450,-5.74217954
165480,-5.78337778
165510,-5.82673168
165540,-5.75881142
165570,-5.8228824999999995
165600,-5.74691352
165630,-5.80246196
165660,-5.789347520000001
165690,-5.647452220000001
165720,-5.790215139999999
165750,-5.888209939999999
165780,-5.965739940000001
165810,-5.89645254
165840,-5.97536458
165870,-6.05689074
165900,-6.04058102
165930,-6.09533084
165960,-6.048707139999999
165990,-6.052755679999999
166020,-6.24091912
166050,-6.24840704
166080,-6.20423732
166110,-6.3411216800000005
166140,-6.273563920000001
166170,-6.269769200000001
166200,-6.287245180000001
166230,-6.406190660000001
166260,-6.26930322
166290,-6.157893860000001
166320,-6.1373424000000005
166350,-6.072241559999999
166380,-6.179184019999999
166410,-6.29745052
166440,-6.26361474
166470,-6.34563266
166500,-6.35412988
166530,-6.40722734
166560,-6.51077234
166590,-6.4644400200000005
166620,-6.6075379
166650,-6.45198872
166680,-6.58936032
166710,-6.5155978800000005
166740,-6.564936780000001
166770,-6.581368180000001
166800,-6.544534960000001
166830,-6.5954109
166860,-6.58423292
166890,-6.62869226
166920,-6.47337298
166950,-6.502002060000001
166980,-6.4100135400000005
167010,-6.31900268
167040,-6.332269480000001
167070,-6.27946908
167100,-6.33418904
167130,-6.350089539999999
167160,-6.348039139999999
167190,-6.2747336
167220,-6.172169920000001
167250,-6.09527738
167280,-6.10647
167310,-6.281079280000001
167340,-6.2103512400000005
167370,-6.1625532199999995
167400,-6.16321216
167430,-6.21277894
167460,-6.207202920000001
167490,-6.1920592800000005
167520,-6.2451079
167550,-6.24817104
167580,-6.274710740000001
167610,-6.189221160000001
167640,-6.24605058
167670,-6.290078800000001
167700,-6.272132259999999
167730,-6.2569675
167760,-6.21793094
167790,-6.31283382
167820,-6.440891200000001
167850,-6.471614560000001
167880,-6.40809618
167910,-6.333343300000001
167940,-6.3323123400000005
167970,-6.36070172
168000,-6.42136516
168030,-6.50279478
168060,-6.40035686
168090,-6.433682419999999
168120,-6.30729736
168150,-6.30998796
168180,-6.19999116
168210,-6.11847394
168240,-6.0314454600000005
168270,-6.028074499999999
168300,-6.07351892
168330,-5.99253432
168360,-6.069241539999999
168390,-6.11179096
168420,-6.21232098
168450,-6.20634874
168480,-6.28813794
168510,-6.38258396
168540,-6.4568938
168570,-6.41540346
168600,-6.325931960000001
168630,-6.369345860000001
168660,-6.497710380000002
168690,-6.484566980000001
168720,-6.655486880000001
168750,-6.65686694
168780,-6.54991496
168810,-6.544709460000001
168840,-6.55452598
168870,-6.60646922
168900,-6.579396740000001
168930,-6.480213620000001
168960,-6.5944525
168990,-6.62631098
169020,-6.47303836
169050,-6.4405065399999994
169080,-6.48241976
169110,-6.46810086
169140,-6.43325932
169170,-6.42249048
169200,-6.405160899999999
169230,-6.412003979999999
169260,-6.503014979999999
169290,-6.5196198999999995
169320,-6.49882638
169350,-6.52271912
169380,-6.5428587799999995
169410,-6.535741959999999
169440,-6.56313486
169470,-6.419855879999999
169500,-6.38649724
169530,-6.279494400000001
169560,-6.307543180000001
169590,-6.27861868
169620,-6.2173906599999995
169650,-6.2633034599999995
169680,-6.41339814
169710,-6.4544291000000005
169740,-6.459360899999999
169770,-6.482068979999999
169800,-6.50095296
169830,-6.4626083
169860,-6.440655400000001
169890,-6.347018240000001
169920,-6.37020104
169950,-6.28086112
169980,-6.223686819999999
170010,-6.2470156
170040,-6.219711799999999
170070,-6.281390259999999
170100,-6.32893066
170130,-6.255492040000001
170160,-6.13372454
170190,-6.17164756
170220,-6.15701764
170250,-6.235828520000001
170280,-6.3475077
170310,-6.2333447
170340,-6.26387038
170370,-6.18719796
170400,-6.242731320000001
170430,-6.18284524
170460,-6.15697156
170490,-6.1575548
170520,-6.093041200000001
170550,-6.10303258
170580,-6.085268279999999
170610,-6.181014639999999
170640,-6.19083164
170670,-6.083090180000001
170700,-6.010699600000001
170730,-5.96410566
170760,-5.836993720000001
170790,-5.8896929
170820,-5.953946559999999
170850,-5.946020900000001
170880,-5.889042160000001
170910,-5.88175238
170940,-5.98392466
170970,-6.06686704
171000,-6.082716540000001
171030,-6.13822544
171060,-6.021430639999999
171090,-6.06384294
171120,-6.14402284
171150,-6.076609800000001
171180,-6.061129200000001
171210,-6.063652520000001
171240,-6.09703756
171270,-6.0862865
171300,-6.077491520000001
171330,-6.157812280000001
171360,-6.203611380000001
171390,-6.23839766
171420,-6.247756320000001
171450,-6.217869920000001
171480,-6.203467100000001
171510,-6.10944612
171540,-6.135531139999999
171570,-6.057324540000001
171600,-6.12766286
171630,-6.064989240000001
171660,-6.0388617400000015
171690,-6.03686844
171720,-5.969197680000001
171750,-5.92534818
171780,-5.8668375
171810,-5.94750244
171840,-5.950350360000001
171870,-5.952589440000001
171900,-5.92079542
171930,-6.0123136399999995
171960,-5.97701838
171990,-5.950627620000001
172020,-6.01198672
172050,-6.09541478
172080,-6.01930864
172110,-5.953663560000001
172140,-5.92026262
172170,-5.995417479999999
172200,-6.14697996
172230,-6.2331429
172260,-6.34581324
172290,-6.315946680000001
172320,-6.240111220000001
172350,-6.237410820000001
172380,-6.257829680000001
172410,-6.26735228
172440,-6.130551239999999
172470,-6.139052639999999
172500,-6.093987640000001
172530,-6.02882822
172560,-6.19713978
172590,-6.071749560000001
172620,-6.0908918
172650,-6.10342384
172680,-5.949476600000001
172710,-5.99007596
172740,-5.9777825799999995
172770,-5.95466186
172800,-5.957825180000001
172830,-5.875824920000001
172860,-5.8007408
172890,-5.8125866
172920,-5.706307740000001
172950,-5.7316747999999995
172980,-5.79458728
173010,-5.6884289
173040,-5.70744454
173070,-5.880265359999999
173100,-5.842469299999999
173130,-5.858163219999999
173160,-5.91101714
173190,-5.881211100000001
173220,-5.79815314
173250,-5.743204499999999
173280,-5.75467846
173310,-5.8249302
173340,-5.9079261999999995
173370,-5.9511785999999995
173400,-5.9668584
173430,-5.849421360000001
173460,-5.804743680000001
173490,-5.870968580000001
173520,-5.824936320000001
173550,-5.777529940000001
173580,-5.81807816
173610,-5.8166999399999995
173640,-5.809999979999999
173670,-5.72516722
173700,-5.60087618
173730,-5.48868824
173760,-5.478361439999999
173790,-5.504309739999999
173820,-5.445925
173850,-5.403343540000001
173880,-5.455466260000001
173910,-5.46226068
173940,-5.5501465
173970,-5.5334401799999995
174000,-5.627485019999999
174030,-5.60254928
174060,-5.44954906
174090,-5.53354142
174120,-5.46808298
174150,-5.4436702200000004
174180,-5.64403506
174210,-5.60921162
174240,-5.69527158
174270,-5.7772691400000005
174300,-5.89071354
174330,-5.84733152
174360,-5.8908902
174390,-5.899748000000001
174420,-5.834083480000001
174450,-5.845871120000001
174480,-5.8010788
174510,-5.9151454800000005
174540,-5.972085360000001
174570,-5.806692920000001
174600,-5.81719074
174630,-5.83159544
174660,-5.7437335
174690,-5.86663996
174720,-5.82957462
174750,-5.813783160000001
174780,-5.863172860000001
174810,-5.85736382
174840,-5.86328504
174870,-5.898957480000001
174900,-5.9649572200000005
174930,-6.03558778
174960,-6.09761008
174990,-6.12926722
175020,-6.1993694999999995
175050,-6.2758281600000005
175080,-6.301657260000001
175110,-6.297177560000001
175140,-6.40194916
175170,-6.48639338
175200,-6.60981124
175230,-6.703800759999999
175260,-6.69362476
175290,-6.6366116
175320,-6.679012460000001
175350,-6.8132712
175380,-6.828824440000001
175410,-6.7657161
175440,-6.7358268
175470,-6.7115592600000005
175500,-6.65469986
175530,-6.71230152
175560,-6.84119542
175590,-6.87227072
175620,-6.86475982
175650,-6.9796704
175680,-6.8610381799999995
175710,-6.85199882
175740,-6.7352035
175770,-6.66830024
175800,-6.46931164
175830,-6.476567200000001
175860,-6.463719960000001
175890,-6.43943758
175920,-6.514773
175950,-6.5014997800000005
175980,-6.605260040000001
176010,-6.5122613000000005
176040,-6.43704338
176070,-6.582381020000001
176100,-6.459579300000001
176130,-6.458618980000001
176160,-6.50690774
176190,-6.37855548
176220,-6.50447794
176250,-6.59545794
176280,-6.6287056
176310,-6.71773402
176340,-6.5951969
176370,-6.5495796
176400,-6.55540636
176430,-6.67236132
176460,-6.6536497400000005
176490,-6.69708144
176520,-6.68004264
176550,-6.62255176
176580,-6.5961935
176610,-6.552686479999999
176640,-6.47264382
176670,-6.4580766
176700,-6.310088
176730,-6.23242808
176760,-6.2945466
176790,-6.3706341
176820,-6.30101576
176850,-6.2791597
176880,-6.221446
176910,-6.293439820000001
176940,-6.28875588
176970,-6.28988262
177000,-6.3194889
177030,-6.239689879999999
177060,-6.127925280000001
177090,-6.062862540000001
177120,-6.108758819999999
177150,-6.03498494
177180,-6.04597734
177210,-6.0530702000000005
177240,-6.0217991
177270,-6.057766019999999
177300,-6.122057099999999
177330,-6.19871204
177360,-6.2275230399999995
177390,-6.20652788
177420,-6.214632040000001
177450,-6.17750446
177480,-6.0971045
177510,-6.159523600000001
177540,-6.114066220000001
177570,-5.95087202
177600,-6.028692899999999
177630,-6.05358932
177660,-6.1269155600000005
177690,-6.221451620000002
177720,-6.245041180000001
177750,-6.1931780000000005
177780,-6.245351540000001
177810,-6.01913224
177840,-6.058758200000001
177870,-5.95763982
177900,-5.8741904400000005
177930,-5.77276814
177960,-5.72873592
177990,-5.7036728000000005
178020,-5.7501197600000005
178050,-5.75829694
178080,-5.840326300000001
178110,-5.857121260000001
178140,-5.843749580000001
178170,-5.7717144
178200,-5.78692778
178230,-5.74415282
178260,-5.7059802600000005
178290,-5.628849140000001
178320,-5.656992160000001
178350,-5.5442214
178380,-5.52791732
178410,-5.595846460000001
178440,-5.59394688
178470,-5.67514902
178500,-5.57521606
178530,-5.665102940000001
178560,-5.66431768
178590,-5.68857322
178620,-5.610657280000001
178650,-5.58879534
178680,-5.54268086
178710,-5.60280484
178740,-5.62624846
178770,-5.5901387
178800,-5.68272692
178830,-5.64044512
178860,-5.64623652
178890,-5.68830766
178920,-5.74325
178950,-5.9044903
178980,-5.92029936
179010,-5.97932116
179040,-6.03640322
179070,-6.058954680000001
179100,-5.9639634400000014
179130,-5.989611440000001
179160,-5.918562380000001
179190,-5.813224020000001
179220,-5.7596797
179250,-5.66285376
179280,-5.5891173
179310,-5.63375502
179340,-5.609338480000001
179370,-5.700218220000001
179400,-5.6962475800000005
179430,-5.70577484
179460,-5.7504373399999995
179490,-5.686422619999999
179520,-5.582932679999999
179550,-5.604088039999999
179580,-5.547474520000001
179610,-5.53242394
179640,-5.5202173199999995
179670,-5.58888976
179700,-5.68793682
179730,-5.841674660000001
179760,-5.8448613400000005
179790,-5.89189822
179820,-5.91091252
179850,-5.98705616
179880,-5.9721834
179910,-5.857409659999999
179940,-5.76920068
179970,-5.666040720000001
180000,-5.776155940000001
180030,-5.69728686
180060,-5.7800549000000006
180090,-5.7617649
180120,-5.828332819999999
180150,-5.9395332199999995
180180,-5.932626460000001
180210,-5.8269871
180240,-5.93946638
180270,-6.053435479999999
180300,-6.00404272
180330,-6.070246880000001
180360,-6.10170874
180390,-6.12279374
180420,-6.0793238999999994
180450,-5.991701839999999
180480,-5.9738916799999995
180510,-5.857598179999999
180540,-5.82835762
180570,-5.887574540000001
180600,-6.004736620000001
180630,-5.9370298
180660,-6.1683242
180690,-6.2534917
180720,-6.25054134
180750,-6.36384202
180780,-6.24565622
180810,-6.2015346000000005
180840,-6.23559252
180870,-6.22066654
180900,-6.341058100000001
180930,-6.36521526
180960,-6.38807158
180990,-6.41263278
181020,-6.45229984
181050,-6.312490159999999
181080,-6.2954911
181110,-6.3209747
181140,-6.4682975
181170,-6.50350616
181200,-6.447660239999999
181230,-6.29938318
181260,-6.26977292
181290,-6.215601619999999
181320,-6.204008679999999
181350,-6.19698112
181380,-6.2404779800000005
181410,-6.32621098
181440,-6.399839860000001
181470,-6.3928738
181500,-6.3560845200000005
181530,-6.4577672800000006
181560,-6.511187400000001
181590,-6.6635113200000005
181620,-6.72931844
181650,-6.67120706
181680,-6.7611883
181710,-6.8580175
181740,-6.722937000000001
181770,-6.678730520000001
181800,-6.6458596000000005
181830,-6.62017264
181860,-6.4614941
181890,-6.414516680000001
181920,-6.416119040000001
181950,-6.482635640000001
181980,-6.4234322200000005
182010,-6.406826280000001
182040,-6.428625160000001
182070,-6.402019500000001
182100,-6.36727088
182130,-6.403616100000001
182160,-6.251374060000001
182190,-6.138807860000001
182220,-6.07820678
182250,-6.05452778
182280,-6.14238044
182310,-6.14861456
182340,-6.06593084
182370,-6.00955766
182400,-5.95185456
182430,-5.91450654
182460,-5.9243538000000004
182490,-5.9249507
182520,-5.88114152
182550,-5.9707384999999995
182580,-5.9457170999999995
182610,-5.87240036
182640,-5.8218121400000005
182670,-5.72459392
182700,-5.683737460000001
182730,-5.7731914600000005
182760,-5.75891704
182790,-5.832318020000001
182820,-5.83812296
182850,-5.8365442000000005
182880,-5.8774356
182910,-5.81361216
182940,-5.869699800000001
182970,-5.956572640000001
183000,-5.92125334
183030,-5.9133664800000005
183060,-5.88924438
183090,-5.716020400000001
183120,-5.610001840000001
183150,-5.56537062
183180,-5.478891140000001
183210,-5.4372336400000005
183240,-5.53775514
183270,-5.52872722
183300,-5.55156364
183330,-5.64832998
183360,-5.7673192
183390,-5.764938500000001
183420,-5.816837000000001
183450,-5.8076724
183480,-5.79119984
183510,-5.8326986
183540,-5.845684739999999
183570,-5.817840459999999
183600,-5.76357116
183630,-5.75659978
183660,-5.620668520000001
183690,-5.596371540000001
183720,-5.64364038
183750,-5.609388
183780,-5.564146680000001
183810,-5.64396554
183840,-5.74816978
183870,-5.81984934
183900,-5.822294640000001
183930,-5.8905595
183960,-5.83797672
183990,-5.81742356
184020,-5.9153891
184050,-5.9247836
184080,-6.03704012
184110,-6.14355574
184140,-6.1154917399999995
184170,-6.148716039999999
184200,-6.15975986
184230,-6.13822798
184260,-6.15198748
184290,-6.113961679999999
184320,-6.0737197599999995
184350,-6.14219322
184380,-6.1806950800000005
184410,-6.17776512
184440,-6.092846359999999
184470,-6.096289139999999
184500,-6.14145928
184530,-6.1000561399999995
184560,-6.1670338199999994
184590,-6.2053475
184620,-6.21600552
184650,-6.2543019399999995
184680,-6.276765220000001
184710,-6.3035077
184740,-6.291071659999999
184770,-6.2621872199999995
184800,-6.2020846999999995
184830,-6.21763788
184860,-6.32321094
184890,-6.336265460000001
184920,-6.258554140000001
184950,-6.25670572
184980,-6.46986926
185010,-6.54333992
185040,-6.607925740000001
185070,-6.665458300000001
185100,-6.7802603
185130,-6.792038519999999
185160,-6.78703356
185190,-6.903866740000001
185220,-6.84965378
185250,-6.89252326
185280,-6.90150748
185310,-6.89943196
185340,-6.888238820000001
185370,-6.85983266
185400,-6.82987536
185430,-6.783733320000001
185460,-6.84040276
185490,-6.783818319999999
185520,-6.65628886
185550,-6.59022338
185580,-6.52569546
185610,-6.54800574
185640,-6.5767235
185670,-6.51302706
185700,-6.598138659999999
185730,-6.550335
185760,-6.545449720000001
185790,-6.505007460000001
185820,-6.50278138
185850,-6.3906663
185880,-6.31091426
185910,-6.38389394
185940,-6.391896900000001
185970,-6.336342900000001
186000,-6.37190014
186030,-6.395363140000001
186060,-6.286338080000001
186090,-6.307675880000001
186120,-6.33856028
186150,-6.4036152600000005
186180,-6.4475994000000005
186210,-6.458669680000001
186240,-6.351524640000001
186270,-6.3610741
186300,-6.4101929
186330,-6.3141638
186360,-6.13708524
186390,-6.10274224
186420,-6.048524080000001
186450,-6.009034620000001
186480,-5.806037620000001
186510,-5.838243340000001
186540,-5.7512755
186570,-5.760985360000001
186600,-5.69564756
186630,-5.79583288
186660,-5.78432756
186690,-5.784802320000001
186720,-5.9296966000000015
186750,-6.03044082
186780,-6.022992840000001
186810,-5.9602279
186840,-5.93830562
186870,-6.005471460000001
186900,-6.039245620000001
186930,-6.07483062
186960,-5.9993949
186990,-6.0693625
187020,-6.17816658
187050,-6.2071279200000005
187080,-6.177708539999999
187110,-6.13403134
187140,-6.1078060800000005
187170,-6.16164642
187200,-6.1701188799999995
187230,-6.23005366
187260,-6.3051088
187290,-6.35010836
187320,-6.40393626
187350,-6.42757878
187380,-6.39651178
187410,-6.361380620000001
187440,-6.342809220000001
187470,-6.34996646
187500,-6.4135715
187530,-6.423273
187560,-6.40121924
187590,-6.356336080000001
187620,-6.3447512
187650,-6.3020739400000005
187680,-6.29322564
187710,-6.36347788
187740,-6.3931181399999994
187770,-6.34042554
187800,-6.394280140000001
187830,-6.475894360000001
187860,-6.6691696799999995
187890,-6.6427328
187920,-6.707917020000001
187950,-6.711568160000001
187980,-6.8082472
188010,-6.742671659999999
188040,-6.7021827
188070,-6.63784896
188100,-6.60700096
188130,-6.49227648
188160,-6.6023005
188190,-6.54251722
188220,-6.408139279999999
188250,-6.327149479999999
188280,-6.3404824
188310,-6.394075940000001
188340,-6.39088244
188370,-6.31394126
188400,-6.20107542
188430,-6.17302212
188460,-6.186869520000001
188490,-6.1331642
188520,-6.162943200000001
188550,-6.237786460000001
188580,-6.26785318
188610,-6.253504440000001
188640,-6.1919872400000004
188670,-6.16292388
188700,-6.135014
188730,-6.09831626
188760,-5.9826795399999995
188790,-5.9289602
188820,-5.88517702
188850,-5.91202212
188880,-5.9730887599999996
188910,-5.93626614
188940,-6.0505567000000005
188970,-6.04277924
189000,-5.84775222
189030,-5.8029653
189060,-5.7072673400000005
189090,-5.68067028
189120,-5.75398542
189150,-5.73368942
189180,-5.7214794200000005
189210,-5.620928620000001
189240,-5.60025292
189270,-5.57096026
189300,-5.5825635600000005
189330,-5.4771868800000005
189360,-5.33261404
189390,-5.3799826
189420,-5.45984276
189450,-5.458108140000001
189480,-5.434563700000001
189510,-5.3717983
189540,-5.40507244
189570,-5.44021888
189600,-5.45217646
189630,-5.4360933199999995
189660,-5.388492919999999
189690,-5.4453844799999995
189720,-5.53013212
189750,-5.47954738
189780,-5.50475656
189810,-5.53680748
189840,-5.49230042
189870,-5.5626561400000005
189900,-5.6100227600000006
189930,-5.57461138
189960,-5.62738008
189990,-5.640172500000001
190020,-5.574329480000001
190050,-5.574056000000001
190080,-5.550740320000001
190110,-5.59311936
190140,-5.6524345600000006
190170,-5.70158388
190200,-5.708817
190230,-5.82186472
190260,-5.85845822
190290,-5.9154414200000005
190320,-5.944909000000001
190350,-5.896724040000001
190380,-5.7813044200000006
190410,-5.83941392
190440,-5.707646020000001
190470,-5.697049280000001
190500,-5.731500980000001
190530,-5.68797304
190560,-5.88336714
190590,-6.00498608
190620,-5.960131380000001
190650,-5.9754137400000005
190680,-6.0263519
190710,-6.0970873
190740,-6.11862716
190770,-6.29058224
190800,-6.3009286399999995
190830,-6.256667599999999
190860,-6.30105822
190890,-6.26470328
190920,-6.16022804
190950,-6.217751740000001
190980,-6.301185160000001
191010,-6.327309860000001
191040,-6.35359742
191070,-6.32879312
191100,-6.441818540000001
191130,-6.4641582799999995
191160,-6.47413516
191190,-6.452678000000001
191220,-6.444014880000001
191250,-6.4054291
191280,-6.40719166
191310,-6.36862512
191340,-6.3984898999999995
191370,-6.34007074
191400,-6.40743528
191430,-6.36963852
191460,-6.372492759999999
191490,-6.41771418
191520,-6.5258753800000004
191550,-6.44330472
191580,-6.4616231200000005
191610,-6.35647128
191640,-6.26940224
191670,-6.31369552
191700,-6.21984964
191730,-6.0811148
191760,-6.0910066800000005
191790,-6.04013678
191820,-6.03777166
191850,-6.1332914800000005
191880,-6.270303200000001
191910,-6.2016336
191940,-6.29342278
191970,-6.332729560000001
192000,-6.393076840000001
192030,-6.4480293600000005
192060,-6.329431759999999
192090,-6.389457740000001
192120,-6.33044416
192150,-6.39209858
192180,-6.349884639999999
192210,-6.3572222400000005
192240,-6.383756020000001
192270,-6.293715
192300,-6.2557933199999995
192330,-6.3315063799999995
192360,-6.2525964400000005
192390,-6.3837090000000005
192420,-6.36483718
192450,-6.26343616
192480,-6.275894100000001
192510,-6.354237760000001
192540,-6.21848984
192570,-6.26560218
192600,-6.178960400000001
192630,-6.156598360000001
192660,-6.279867980000001
192690,-6.26712014
192720,-6.25192494
192750,-6.30289834
192780,-6.24843302
192810,-6.25648616
192840,-6.27865096
192870,-6.253129400000001
192900,-6.1920763800000005
192930,-6.24517142
192960,-6.196499899999999
192990,-6.1333620799999995
193020,-6.072082900000001
193050,-6.153935680000001
193080,-6.14069158
193110,-6.29115344
193140,-6.369195840000001
193170,-6.35486256
193200,-6.50153154
193230,-6.571531700000001
193260,-6.64038714
193290,-6.61126976
193320,-6.6090857000000005
