#{"t_start": 1651711050.841196, "env_id": null}
r,l,t
-8.730779,30,130.748328
-6.740557,30,130.776457
-8.328965,30,130.80656
-3.723318,30,130.828665
-6.744533,30,130.856783
-7.422287,30,130.888961
-8.673329,30,131.118424
-7.655824,30,131.148595
-9.849898,30,131.170731
-2.218691,30,131.198897
-10.892375,30,131.231061
-9.264826,30,131.25926
-7.745178,30,131.291455
-3.647714,30,131.319579
-7.105778,30,131.339642
-3.564878,30,131.371768
-6.939871,30,131.399883
-8.105511,30,131.419931
-5.84433,30,131.452126
-6.477413,30,131.480258
-4.361147,30,131.510427
-0.163231,30,131.532561
-5.830691,30,131.560672
-4.821646,30,131.592831
-9.047987,30,131.620936
-6.891169,30,131.641013
-5.953774,30,131.673147
-3.361193,30,131.701251
-3.287423,30,131.721319
-5.237959,30,131.753509
-5.53492,30,131.781659
-4.682764,30,131.811795
-8.649322,30,131.834128
-6.005802,30,131.864275
-3.31909,30,131.884373
-6.558584,30,131.914599
-2.420955,30,131.944817
-2.780277,30,131.964916
-6.5333,30,131.995035
-6.987332,30,132.025187
-8.435311,30,132.055396
-7.443208,30,132.08352
-10.151328,30,132.103638
-4.624553,30,132.135933
-9.087402,30,132.15606
-8.448327,30,132.186158
-9.811915,30,132.214298
-4.562322,30,132.236506
-9.390761,30,132.2666
-6.789205,30,132.286723
-9.759635,30,132.316901
-8.193699,30,132.337025
-8.28303,30,132.367155
-6.95367,30,132.395301
-6.162336,30,132.417394
-7.278538,30,132.448235
-6.851047,30,132.468397
-3.285984,30,132.498547
-8.400051,30,132.518696
-6.148521,30,132.548995
-7.555575,30,132.57715
-10.718499,30,132.599248
-3.306191,30,132.627406
-7.878444,30,132.649532
-4.323948,30,132.679778
-4.263948,30,132.699896
-7.563437,30,132.73
-5.324999,30,132.750118
-5.825174,30,132.78032
-1.851655,30,132.800442
-8.239927,30,132.830597
-10.751367,30,132.858735
-7.814711,30,132.888962
-8.447422,30,132.91106
-5.057395,30,132.941307
-4.948652,30,133.181351
-3.609053,30,133.211611
-7.997548,30,133.243821
-9.609653,30,133.274006
-2.640966,30,133.302204
-3.270267,30,133.332421
-6.813719,30,133.352544
-4.204025,30,133.384672
-7.443815,30,133.412755
-5.748954,30,133.434859
-9.18198,30,133.465036
-7.053896,30,133.485186
-5.887204,30,133.515296
-6.148811,30,133.543462
-10.671552,30,133.565624
-8.094422,30,133.593745
-7.884895,30,133.613936
-6.925521,30,133.646818
-5.400544,30,133.666938
-8.081275,30,133.697059
-7.139311,30,133.717173
-5.288268,30,133.747408
-7.767895,30,133.775561
-2.817411,30,133.797664
-3.18035,30,133.825818
-6.429037,30,133.847993
-5.843767,30,133.87815
-15.9405,30,133.89828
-5.359861,30,133.928411
-6.164674,30,133.95654
-5.259936,30,133.97864
-2.805003,30,134.008796
-7.506265,30,134.028876
-5.337828,30,134.057019
-6.95615,30,134.089304
-3.783571,30,134.119425
-5.675153,30,134.147545
-5.216439,30,134.169657
-6.030229,30,134.199814
-7.228767,30,134.230071
-9.868353,30,134.258329
-5.865953,30,134.278433
-2.63679,30,134.310567
-5.336291,30,134.338672
-8.802804,30,134.370795
-9.359344,30,134.390848
-4.884491,30,134.418908
-4.643454,30,134.451098
-6.046204,30,134.479168
-8.291891,30,134.499279
-7.57637,30,134.531417
-8.35128,30,134.55951
-8.116298,30,134.579598
-7.827639,30,134.611814
-4.968576,30,134.639933
-5.655169,30,134.670041
-5.228009,30,134.692128
-5.191205,30,134.720212
-10.537229,30,134.752395
-4.560777,30,134.772506
-7.002799,30,134.800604
-11.860225,30,134.832781
-7.598036,30,134.860895
-3.677153,30,134.88097
-4.272147,30,134.913125
-4.905892,30,134.94124
-5.601914,30,134.971366
-9.555029,30,134.993447
-8.63219,30,135.223112
-9.004518,30,135.255316
-12.737935,30,135.283479
-7.755762,30,135.315665
-5.340504,30,135.353883
-9.344351,30,135.384086
-8.545654,30,135.416265
-9.061899,30,135.444351
-7.934899,30,135.474722
-5.780779,30,135.496788
-5.377853,30,135.524872
-7.058115,30,135.556989
-6.251919,30,135.585073
-3.451602,30,135.605175
-7.128066,30,135.637328
-5.170601,30,135.665539
-7.486531,30,135.685628
-9.533486,30,135.717786
-10.194679,30,135.745866
-7.620425,30,135.77805
-5.5408,30,135.798131
-4.539739,30,135.826249
-8.437914,30,135.858417
-8.683903,30,135.886505
-9.633767,30,135.906574
-6.214896,30,135.938719
-6.773814,30,135.966799
-7.176161,30,135.996907
-9.32776,30,136.019048
-6.898681,30,136.047236
-8.650595,30,136.079524
-6.552529,30,136.107637
-6.691811,30,136.127743
-5.453398,30,136.159905
-5.033576,30,136.187975
-8.296399,30,136.218207
-8.71049,30,136.240275
-2.677003,30,136.268439
-3.808426,30,136.30062
-6.582613,30,136.328736
-5.393603,30,136.348829
-6.098087,30,136.381051
-8.373886,30,136.409152
-2.317077,30,136.429219
-7.881941,30,136.461374
-6.099266,30,136.489507
-7.250563,30,136.509626
-6.002795,30,136.541816
-6.570101,30,136.569945
-8.697662,30,136.602104
-5.380186,30,136.622176
-6.118284,30,136.650273
-5.006941,30,136.68262
-8.062345,30,136.710819
-2.15954,30,136.730888
-6.745328,30,136.763115
-3.671525,30,136.791205
-8.111989,30,136.811272
-9.454413,30,136.843439
-10.557788,30,136.871567
-5.147667,30,136.901726
-5.309423,30,136.923839
-6.196534,30,136.953939
-7.531019,30,136.982061
-6.042564,30,137.004156
-5.987209,30,137.032272
-8.543773,30,137.054369
-6.059218,30,137.084701
-5.297562,30,137.314787
-3.597941,30,137.336871
-9.922697,30,137.377209
-10.996669,30,137.407504
-2.244788,30,137.437807
-7.824172,30,137.467915
-6.166877,30,137.498121
-10.917654,30,137.526255
-5.206497,30,137.548373
-9.600168,30,137.578584
-6.359069,30,137.598697
-3.99568,30,137.628864
-7.266602,30,137.656971
-6.141877,30,137.677064
-6.553717,30,137.707206
-2.570867,30,137.729322
-8.116785,30,137.759507
-7.281619,30,137.779639
-1.2589,30,137.809792
-2.563808,30,137.830003
-10.226015,30,137.860115
-8.082262,30,137.880893
-7.808821,30,137.911073
-6.314773,30,137.939241
-13.103695,30,137.961335
-6.899705,30,137.989555
-2.283242,30,138.011709
-6.352067,30,138.041812
-5.694416,30,138.061922
-8.097456,30,138.092067
-2.711609,30,138.120188
-11.316444,30,138.142402
-4.424278,30,138.172554
-5.509088,30,138.20273
-10.702788,30,138.222814
-8.246913,30,138.252936
-2.998754,30,138.281047
-5.160214,30,138.303121
-7.152143,30,138.33338
-10.40027,30,138.353473
-7.411355,30,138.38362
-10.379712,30,138.411819
-0.652499,30,138.433934
-6.637656,30,138.46205
-8.610822,30,138.48486
-4.280309,30,138.515089
-5.901503,30,138.535192
-9.329002,30,138.565346
-9.134259,30,138.593508
-2.705566,30,138.615638
-8.888528,30,138.643732
-5.729664,30,138.665833
-8.884654,30,138.696032
-6.719971,30,138.716162
-5.358704,30,138.746299
-5.867974,30,138.774501
-5.159603,30,138.796645
-7.550711,30,138.82478
-4.70416,30,138.844861
-8.816432,30,138.877005
-7.649376,30,138.897075
-8.972485,30,138.925152
-5.824956,30,138.955315
-3.16932,30,138.977455
-2.404133,30,139.007562
-2.584159,30,139.027707
-4.107772,30,139.057888
-10.113465,30,139.086169
-7.501462,30,139.319716
-6.800563,30,139.347872
-6.479914,30,139.380068
-4.24308,30,139.408236
-8.325778,30,139.440381
-9.971863,30,139.470589
-6.867992,30,139.508729
-6.39595,30,139.540888
-4.946723,30,139.569034
-5.177457,30,139.601234
-4.94801,30,139.629408
-5.944533,30,139.659678
-6.272539,30,139.690045
-7.019841,30,139.710196
-3.681837,30,139.742471
-4.995301,30,139.780849
-4.698774,30,139.803037
-7.799925,30,139.831125
-6.181408,30,139.86324
-1.487746,30,139.891333
-6.874418,30,139.91143
-10.558582,30,139.943547
-10.372059,30,139.971802
-7.095242,30,140.004154
-11.618058,30,140.032346
-5.608745,30,140.064533
-4.76787,30,140.092601
-3.897415,30,140.124734
-9.334769,30,140.152803
-6.057165,30,140.173009
-4.994452,30,140.205188
-5.7906,30,140.233251
-6.308559,30,140.265386
-12.328383,30,140.293516
-5.566074,30,140.313612
-4.520502,30,140.345761
-7.060134,30,140.373851
-8.161514,30,140.403932
-9.009024,30,140.426007
-4.347994,30,140.454197
-9.480108,30,140.486386
-6.767484,30,140.506492
-8.528987,30,140.534583
-4.526665,30,140.566703
-4.582552,30,140.594836
-6.787668,30,140.614931
-6.008162,30,140.6471
-3.341685,30,140.675189
-9.247288,30,140.705346
-6.940221,30,140.727423
-9.480414,30,140.7556
-6.651853,30,140.787807
-6.835513,30,140.815907
-8.083812,30,140.835993
-8.442512,30,140.868147
-3.838969,30,140.896963
-5.707344,30,140.927112
-2.652091,30,140.949198
-3.235188,30,140.977258
-6.361314,30,141.009393
-8.831779,30,141.029486
-4.880372,30,141.05759
-2.627202,30,141.089752
-4.845065,30,141.117936
-6.334534,30,141.138037
-7.133724,30,141.170277
-11.618237,30,141.198395
-5.914193,30,141.22855
-12.612468,30,141.250638
-5.621202,30,141.480063
-9.208076,30,141.512439
-1.850463,30,141.540562
-7.266894,30,141.572783
-14.138358,30,141.600925
-7.258071,30,141.633141
-2.484794,30,141.661273
-2.542177,30,141.681334
-8.485209,30,141.713568
-4.466849,30,141.743721
-4.293255,30,141.761815
-3.603344,30,141.79306
-10.630359,30,141.824302
-6.578176,30,141.839946
-6.861018,30,141.877673
-10.125847,30,141.908928
-8.973644,30,141.924564
-7.78213,30,141.962284
-8.545918,30,141.977908
-8.33218,30,142.009151
-5.400027,30,142.024772
-5.495524,30,142.062521
-5.315788,30,142.078146
-6.85469,30,142.109387
-6.056814,30,142.140631
-3.444522,30,142.162755
-8.306475,30,142.194
-8.255143,30,142.225242
-9.217048,30,142.240865
-6.60143,30,142.275107
-9.825671,30,142.305229
-5.780442,30,142.333395
-5.218797,30,142.355497
-2.761339,30,142.385616
-4.6185,30,142.405699
-8.937096,30,142.435834
-5.425319,30,142.463968
-4.223515,30,142.486112
-5.602239,30,142.516303
-7.319605,30,142.536419
-3.120361,30,142.566547
-6.972628,30,142.594685
-4.493918,30,142.616784
-7.894124,30,142.646899
-5.032243,30,142.664965
-9.847932,30,142.697811
-4.792482,30,142.717901
-5.37703,30,142.748057
-7.077385,30,142.776245
-5.087969,30,142.798382
-7.35553,30,142.826483
-6.088832,30,142.846598
-6.120801,30,142.878717
-8.137357,30,142.906837
-10.181506,30,142.928935
-8.326701,30,142.959151
-7.956645,30,142.979212
-14.40744,30,143.009361
-5.748129,30,143.037496
-4.479576,30,143.059614
-3.643975,30,143.087724
-5.425784,30,143.109873
-8.784665,30,143.140062
-6.772215,30,143.168229
-5.637418,30,143.190369
-5.983955,30,143.220505
-12.544895,30,143.240626
-7.425896,30,143.270762
-4.937429,30,143.513188
-5.739805,30,143.541379
-6.546483,30,143.563574
-5.00979,30,143.593808
-8.616658,30,143.632094
-10.675526,30,143.664372
-7.491053,30,143.69257
-8.557449,30,143.714635
-9.796273,30,143.744764
-4.540553,30,143.772884
-9.277735,30,143.795022
-4.569507,30,143.825264
-11.514547,30,143.845383
-4.631848,30,143.875541
-4.969413,30,143.895622
-4.042597,30,143.925949
-8.328555,30,143.954047
-4.458782,30,143.976194
-10.389341,30,144.006387
-5.393808,30,144.026481
-7.712838,30,144.054595
-6.445557,30,144.086734
-3.056534,30,144.106885
-13.262774,30,144.135024
-2.292919,30,144.167192
-2.719945,30,144.195274
-12.789809,30,144.215368
-6.91664,30,144.247561
-4.047847,30,144.275657
-7.159494,30,144.305843
-8.872802,30,144.327908
-8.636394,30,144.355978
-9.043437,30,144.388142
-7.007182,30,144.416207
-6.716014,30,144.436264
-3.348391,30,144.468428
-9.68165,30,144.49658
-8.243717,30,144.516676
-6.004462,30,144.548852
-11.894271,30,144.576972
-10.756681,30,144.597078
-7.153677,30,144.629255
-8.730983,30,144.657401
-6.54151,30,144.687557
-9.385285,30,144.709647
-8.804819,30,144.737743
-7.864312,30,144.769931
-7.673064,30,144.790056
-7.371436,30,144.818177
-1.460086,30,144.850339
-8.524023,30,144.878439
-9.746325,30,144.898552
-4.114638,30,144.930704
-5.308392,30,144.958826
-9.290319,30,144.97889
-2.202608,30,145.011051
-6.033866,30,145.039145
-8.795803,30,145.071308
-3.591273,30,145.091413
-5.063255,30,145.11971
-10.100952,30,145.152108
-4.808492,30,145.180223
-5.409691,30,145.210441
-9.075258,30,145.232526
-4.78556,30,145.260644
-8.93213,30,145.292835
-5.67801,30,145.321
-4.126724,30,145.341069
-7.289471,30,145.58268
-6.870628,30,145.614901
-4.075486,30,145.64299
-10.083304,30,145.675205
-4.317335,30,145.705376
-6.155213,30,145.735585
-6.425175,30,145.763753
-6.244766,30,145.795924
-4.969795,30,145.824006
-5.657999,30,145.84407
-8.011627,30,145.876255
-5.167187,30,145.904335
-7.830035,30,145.934479
-4.23692,30,145.956624
-4.843155,30,145.984714
-6.514514,30,146.01692
-3.98703,30,146.037048
-4.445786,30,146.065163
-3.807924,30,146.097337
-5.418905,30,146.125585
-6.931997,30,146.145687
-7.985046,30,146.177852
-5.134922,30,146.205954
-8.027102,30,146.238058
-10.682863,30,146.258165
-6.892883,30,146.286249
-8.253205,30,146.318701
-9.744226,30,146.346829
-2.906422,30,146.36689
-10.423474,30,146.399096
-4.326544,30,146.427195
-3.397485,30,146.457331
-5.25807,30,146.479443
-7.607477,30,146.507552
-7.396869,30,146.539729
-4.391559,30,146.559835
-8.157875,30,146.587945
-5.824904,30,146.620088
-4.657238,30,146.648183
-6.647842,30,146.668268
-10.731453,30,146.700457
-8.250651,30,146.728552
-6.530308,30,146.748634
-7.65286,30,146.774266
-6.44619,30,146.80551
-7.074402,30,146.836752
-3.967835,30,146.858877
-8.247033,30,146.890123
-5.62518,30,146.905744
-5.691932,30,146.93701
-6.801784,30,146.959111
-6.520343,30,146.990356
-10.575198,30,147.005978
-5.704072,30,147.03722
-4.267707,30,147.06941
-8.220457,30,147.091545
-5.42605,30,147.121702
-1.075116,30,147.141839
-7.079523,30,147.172051
-2.396541,30,147.1922
-6.383853,30,147.222447
-5.013661,30,147.250568
-4.598414,30,147.272674
-6.913772,30,147.300774
-4.652025,30,147.322951
-3.005395,30,147.353179
-7.741909,30,147.381322
-4.668967,30,147.403514
-5.852485,30,147.635155
-4.226928,30,147.665321
-5.776418,30,147.695559
-6.043615,30,147.725859
-6.44031,30,147.754057
-4.438597,30,147.784302
-3.781327,30,147.806487
-5.403716,30,147.8367
-6.87147,30,147.866801
-7.925431,30,147.894929
-9.986961,30,147.917111
-3.702896,30,147.947228
-6.592365,30,147.967313
-6.726481,30,147.997532
-6.089702,30,148.017652
-3.863499,30,148.047818
-5.647714,30,148.075983
-2.827522,30,148.098083
-8.552623,30,148.126227
-12.624132,30,148.148262
-3.129533,30,148.178474
-7.823345,30,148.206595
-4.47235,30,148.228727
-7.055394,30,148.258957
-6.506716,30,148.279024
-3.955735,30,148.309168
-4.923057,30,148.337353
-6.033598,30,148.359451
-6.792415,30,148.389576
-7.161674,30,148.417686
-4.505589,30,148.439792
-4.539903,30,148.469925
-5.81302,30,148.490015
-6.788771,30,148.520238
-4.623581,30,148.548359
-6.571396,30,148.570498
-8.627297,30,148.598662
-3.696708,30,148.620794
-7.33997,30,148.65094
-3.967696,30,148.671023
-8.084594,30,148.701208
-4.968826,30,148.721292
-9.832112,30,148.752138
-6.193944,30,148.780279
-9.038665,30,148.802406
-5.767742,30,148.830526
-5.233553,30,148.852659
-9.254722,30,148.882881
-10.156323,30,148.902965
-5.531574,30,148.931123
-6.644116,30,148.961271
-8.544895,30,148.9834
-8.5807,30,149.011518
-9.732856,30,149.033622
-5.649168,30,149.063824
-5.411791,30,149.091902
-6.033564,30,149.112007
-7.824005,30,149.144152
-5.669426,30,149.172341
-1.73738,30,149.192506
-3.791147,30,149.224695
-3.18541,30,149.252815
-5.124965,30,149.282914
-13.907913,30,149.305056
-5.692186,30,149.33315
-5.326277,30,149.365456
-10.365569,30,149.39358
-8.177465,30,149.413631
-5.938999,30,149.44582
-6.316352,30,149.687463
-4.675715,30,149.725725
-6.322644,30,149.755923
-9.822679,30,149.788121
-6.124891,30,149.81629
-8.574858,30,149.848512
-7.528209,30,149.876615
-6.187964,30,149.908735
-3.644886,30,149.928835
-5.359826,30,149.956958
-4.564382,30,149.989096
-11.911277,30,150.017267
-9.032049,30,150.037386
-5.731676,30,150.069508
-4.534689,30,150.097628
-4.731304,30,150.117731
-5.605211,30,150.149912
-6.666343,30,150.178311
-7.491162,30,150.210506
-7.419096,30,150.240653
-4.031719,30,150.278831
-7.415254,30,150.298899
-6.686664,30,150.331118
-3.250741,30,150.35919
-2.573318,30,150.391293
-8.952773,30,150.419461
-7.956259,30,150.44155
-4.703864,30,150.47172
-3.937551,30,150.501849
-7.466127,30,150.530056
-4.772943,30,150.552828
-6.475459,30,150.580901
-5.269417,30,150.613065
-1.431096,30,150.633117
-5.203958,30,150.661294
-2.030969,30,150.693458
-5.390859,30,150.72154
-4.037106,30,150.741604
-16.188748,30,150.773789
-8.158588,30,150.80187
-4.07727,30,150.833993
-9.334337,30,150.854093
-5.812931,30,150.882228
-3.017472,30,150.914854
-7.206282,30,150.934967
-4.263681,30,150.965145
-2.836748,30,150.993288
-5.688643,30,151.015457
-6.276022,30,151.045697
-2.385584,30,151.075908
-6.826224,30,151.096048
-6.984094,30,151.126164
-2.874079,30,151.156518
-10.462056,30,151.176646
-9.826148,30,151.206805
-4.083989,30,151.224892
-7.123068,30,151.256137
-1.867874,30,151.28738
-8.027271,30,151.318622
-5.839174,30,151.340757
-7.415979,30,151.371993
-7.254185,30,151.403235
-5.865231,30,151.425362
-4.518993,30,151.456607
-5.015481,30,151.487849
-6.464888,30,151.519092
-6.35448,30,151.54122
-9.410598,30,151.572463
-2.895247,30,151.804182
-9.101705,30,151.841931
-7.843714,30,151.857552
-5.403693,30,151.888795
-4.419649,30,151.926543
-5.122295,30,151.957788
-4.552097,30,151.989031
-6.718354,30,152.020273
-4.518752,30,152.042401
-7.576061,30,152.073643
-4.421095,30,152.104886
-2.198196,30,152.127012
-5.456245,30,152.158256
-10.498038,30,152.173878
-2.915977,30,152.20512
-0.523388,30,152.227256
-7.174016,30,152.258501
-4.291318,30,152.289743
-8.684393,30,152.321
-6.954478,30,152.349646
-6.609631,30,152.37856
-5.898155,30,152.400653
-10.803302,30,152.430764
-1.431386,30,152.450933
-8.374544,30,152.48108
-4.83215,30,152.509193
-8.700873,30,152.531375
-9.397858,30,152.561565
-4.386671,30,152.581698
-7.757719,30,152.611919
-5.207536,30,152.64013
-2.629949,30,152.662227
-9.96237,30,152.690375
-7.737518,30,152.712542
-6.181279,30,152.742767
-7.107526,30,152.762959
-7.175051,30,152.793102
-9.057233,30,152.813186
-16.109943,30,152.843381
-2.660291,30,152.871513
-5.824947,30,152.893629
-3.232754,30,152.921791
-3.998418,30,152.943887
-4.84799,30,152.974237
-9.852307,30,152.992318
-5.425876,30,153.024601
-8.799597,30,153.044689
-5.07242,30,153.074815
-3.813075,30,153.094936
-5.148555,30,153.125108
-8.585989,30,153.153289
-5.056514,30,153.175446
-6.920835,30,153.20562
-6.448597,30,153.225725
-7.01642,30,153.255928
-10.411061,30,153.274015
-11.037002,30,153.306192
-7.804661,30,153.334315
-6.21389,30,153.356448
-6.011789,30,153.386709
-3.699113,30,153.406791
-7.572603,30,153.4369
-6.310235,30,153.465048
-8.701196,30,153.487125
-8.240774,30,153.517355
-6.239359,30,153.5455
-8.233432,30,153.567807
-6.741519,30,153.597943
-1.591115,30,153.81986
-6.338075,30,153.85008
-7.558396,30,153.880249
-3.963557,30,153.910486
-3.615712,30,153.940609
-9.313062,30,153.970835
-2.019375,30,154.001071
-10.839929,30,154.031394
-7.764194,30,154.059538
-7.55582,30,154.079606
-8.035138,30,154.111789
-7.73816,30,154.139874
-3.177905,30,154.159951
-7.012023,30,154.192294
-6.83268,30,154.220394
-6.564938,30,154.250503
-10.807716,30,154.272623
-5.325,30,154.300709
-1.799385,30,154.332865
-11.091666,30,154.360958
-2.643094,30,154.381066
-8.021964,30,154.413292
-10.66727,30,154.441429
-5.376875,30,154.471708
-5.625508,30,154.493787
-4.584617,30,154.521863
-1.335868,30,154.553977
-4.817335,30,154.574083
-5.261729,30,154.602187
-4.379223,30,154.634333
-5.687359,30,154.654448
-12.291056,30,154.682548
-4.913209,30,154.7147
-6.928159,30,154.742934
-5.060644,30,154.76301
-7.039363,30,154.795424
-2.969075,30,154.823569
-8.424782,30,154.853759
-7.432892,30,154.875899
-4.706123,30,154.903983
-5.112148,30,154.936128
-5.622333,30,154.956237
-7.498154,30,154.984344
-7.63149,30,155.016506
-6.657268,30,155.044592
-7.880452,30,155.064663
-5.786884,30,155.096895
-6.563746,30,155.125007
-4.62309,30,155.155154
-11.373068,30,155.177577
-21.959786,30,155.205703
-8.014348,30,155.237802
-4.440964,30,155.265956
-1.971226,30,155.286021
-3.64923,30,155.318218
-0.034245,30,155.346353
-7.606134,30,155.366485
-4.223232,30,155.398637
-8.729523,30,155.426827
-6.134255,30,155.459107
-9.796602,30,155.487224
-10.606749,30,155.51947
-6.481261,30,155.547585
-3.01166,30,155.567727
-8.009669,30,155.600054
-5.962459,30,155.628216
-5.942544,30,155.660373
-6.689464,30,155.688489
-2.974974,30,155.708597
-11.416156,30,155.970519
-5.356054,30,156.001761
-2.804161,30,156.039514
-1.998157,30,156.070761
-8.969683,30,156.102005
-3.553161,30,156.13975
-10.333496,30,156.155391
-3.565959,30,156.186617
-7.705294,30,156.21786
-8.859381,30,156.239988
-4.893963,30,156.271234
-6.030015,30,156.302476
-6.231587,30,156.333719
-7.041617,30,156.355859
-5.729573,30,156.387102
-4.443605,30,156.418346
-6.792065,30,156.440501
-5.72778,30,156.471746
-5.544482,30,156.503016
-8.605507,30,156.51861
-6.18002,30,156.556363
-2.27662,30,156.587605
-7.031136,30,156.603227
-5.461,30,156.640998
-5.220324,30,156.656621
-8.337137,30,156.687865
-1.257776,30,156.719107
-5.181238,30,156.741232
-0.68155,30,156.772478
-7.158258,30,156.803721
-1.49683,30,156.819343
-12.078045,30,156.853546
-6.713703,30,156.883657
-5.520551,30,156.901745
-4.450955,30,156.933971
-6.405398,30,156.96208
-6.074435,30,156.984178
-4.483267,30,157.014422
-3.868543,30,157.042519
-6.074924,30,157.06467
-1.909556,30,157.094871
-8.602156,30,157.115016
-9.115762,30,157.145145
-3.178512,30,157.17535
-4.587259,30,157.196147
-3.810456,30,157.226265
-7.650931,30,157.246374
-6.340362,30,157.276584
-7.693285,30,157.304725
-8.155452,30,157.326846
-6.255624,30,157.357024
-7.053201,30,157.377111
-7.489966,30,157.407254
-5.561365,30,157.437466
-6.270265,30,157.457596
-6.613126,30,157.487689
-8.959982,30,157.51792
-11.756456,30,157.538038
-6.740783,30,157.568137
-8.129907,30,157.588241
-7.514474,30,157.618485
-2.287898,30,157.64662
-2.442914,30,157.668774
-8.940788,30,157.69695
-4.018373,30,157.719084
-6.936643,30,157.747203
-2.643725,30,157.769286
-1.419848,30,157.799645
-8.838997,30,158.02908
-5.196675,30,158.059282
-5.703742,30,158.081369
-1.119008,30,158.11155
-11.31134,30,158.141777
-6.344541,30,158.180001
-10.727535,30,158.210215
-6.236055,30,158.232298
-4.397788,30,158.262438
-5.475442,30,158.290559
-4.569405,30,158.312661
-5.477441,30,158.340838
-3.899131,30,158.362977
-5.558055,30,158.393142
-4.624422,30,158.413412
-2.131461,30,158.443652
-9.214238,30,158.473776
-6.205238,30,158.501886
-7.500958,30,158.524023
-1.985657,30,158.554136
-5.020303,30,158.574376
-2.690851,30,158.604613
-5.0291,30,158.632755
-8.629504,30,158.654831
-8.148191,30,158.68502
-3.646581,30,158.70511
-16.45418,30,158.735259
-8.747991,30,158.755383
-10.496214,30,158.785629
-6.719021,30,158.813779
-10.06135,30,158.835998
-5.325587,30,158.86622
-7.039594,30,158.894311
-10.166452,30,158.916462
-9.76517,30,158.946639
-9.501522,30,158.97475
-5.758193,30,158.996922
-9.887659,30,159.027107
-9.187805,30,159.047236
-6.38682,30,159.075355
-2.069375,30,159.107571
-3.966534,30,159.13565
-7.695923,30,159.155717
-5.677404,30,159.187854
-9.374812,30,159.215949
-6.720549,30,159.236019
-5.381566,30,159.268188
-11.187686,30,159.296283
0.918812,30,159.326404
-10.586533,30,159.348572
-15.142467,30,159.376674
-9.767741,30,159.40889
-5.890398,30,159.428972
-7.057589,30,159.457105
-6.875747,30,159.489205
-8.755704,30,159.517306
-7.962266,30,159.537355
-5.00324,30,159.569473
-8.612464,30,159.597573
-6.153945,30,159.627966
-7.192476,30,159.650117
-8.151248,30,159.678245
-7.884462,30,159.71042
-10.108127,30,159.73853
-8.723377,30,159.75865
-8.523343,30,159.790857
-6.583557,30,159.818958
-11.293912,30,159.839028
-5.668734,30,160.080656
-4.322868,30,160.112833
-6.202989,30,160.141007
-7.584037,30,160.171148
-7.055685,30,160.201291
-6.275254,30,160.233674
-5.068868,30,160.26183
-3.637067,30,160.293929
-8.766625,30,160.32203
-1.27828,30,160.342095
-4.498532,30,160.374219
-4.661041,30,160.402289
-5.3551,30,160.43236
-4.669647,30,160.454506
-7.232052,30,160.4826
-13.458858,30,160.514779
-5.542274,30,160.542912
-6.100173,30,160.562982
-9.032358,30,160.595072
-3.752637,30,160.623138
-7.420892,30,160.653246
-5.817065,30,160.675326
-12.750946,30,160.703415
-5.862914,30,160.735624
-3.706136,30,160.763734
-6.549736,30,160.783883
-9.282716,30,160.816221
-3.443682,30,160.844332
-4.922577,30,160.864406
-2.260852,30,160.896651
-5.518498,30,160.92479
-8.018719,30,160.957018
-5.647266,30,160.977068
-9.85842,30,161.005171
-3.779847,30,161.037381
-5.985033,30,161.0655
-6.406323,30,161.085572
-6.662685,30,161.117728
-9.123333,30,161.145838
-5.679726,30,161.165945
-3.303891,30,161.198067
-4.009391,30,161.226179
-4.324877,30,161.258284
-6.472072,30,161.27839
-1.638561,30,161.306527
-6.221693,30,161.338681
-9.857355,30,161.366765
-6.887644,30,161.386841
-4.671439,30,161.419242
-7.90111,30,161.44733
-4.644477,30,161.467517
-3.110465,30,161.499671
-6.614327,30,161.527829
-7.245509,30,161.559995
-7.603461,30,161.580075
-9.431847,30,161.608168
-3.872854,30,161.640305
-4.207219,30,161.668397
-2.973138,30,161.688459
-11.42848,30,161.720676
-11.406271,30,161.74874
-9.551879,30,161.768906
-8.10754,30,161.801068
-6.711579,30,161.82921
-9.849462,30,161.851333
-8.019975,30,161.881454
-8.619388,30,161.901541
-12.466164,30,161.931706
-9.010845,30,162.153861
-5.748133,30,162.174099
-6.984653,30,162.2043
-4.576176,30,162.234471
-6.28911,30,162.264639
-6.477556,30,162.292886
-9.767271,30,162.325191
-7.484592,30,162.35339
-0.782565,30,162.373461
-5.483649,30,162.413664
-3.721226,30,162.435848
-6.231453,30,162.466053
-3.101927,30,162.486167
-5.091029,30,162.516343
-7.997857,30,162.546564
-6.034543,30,162.566744
-7.477984,30,162.596965
-3.685848,30,162.625777
-5.5287,30,162.647885
-3.927546,30,162.678086
-6.471178,30,162.706224
-3.821711,30,162.728394
-6.638347,30,162.758506
-3.975136,30,162.77865
-7.02861,30,162.808853
-4.357152,30,162.836984
-4.283496,30,162.857051
-7.604812,30,162.887192
-5.230708,30,162.909292
-8.39891,30,162.939444
-5.640455,30,162.959564
-7.358681,30,162.989724
-3.89963,30,163.01788
-7.212801,30,163.04002
-4.214801,30,163.07023
-3.256522,30,163.090311
-5.823418,30,163.120434
-3.979506,30,163.148602
-4.589057,30,163.170733
-8.812879,30,163.19891
-6.60659,30,163.22106
-7.991674,30,163.251467
-3.349583,30,163.271547
-10.462809,30,163.301668
-6.976301,30,163.329845
