#{"t_start": 1651711256.6891565, "env_id": null}
r,l,t
-14.743178,15,44.480124
-18.574048,15,44.492246
-42.805399,15,44.701772
-10.866989,15,44.713845
-13.830095,15,44.734004
-30.149364,15,44.742045
-21.670892,15,44.754125
-13.708905,15,44.774254
-17.402023,15,44.782291
-20.038777,15,44.802407
-15.587192,15,44.81448
-8.357076,15,44.834588
-25.419345,15,44.842624
-20.893856,15,44.854699
-8.409299,15,44.87482
-8.827434,15,44.88286
-15.745781,15,44.902958
-12.359466,15,44.915035
-13.203425,15,44.923046
-8.724195,15,44.943107
-9.679021,15,44.955173
-18.563977,15,44.975275
-3.216598,15,44.983293
-7.760389,15,45.003368
-8.913014,15,45.015404
-8.461343,15,45.02342
-22.161472,15,45.043471
-11.848651,15,45.055504
-11.501792,15,45.063518
-9.490793,15,45.083588
-2.512841,15,45.095642
-8.346243,15,45.113724
-3.690687,15,45.123751
-4.861826,15,45.135883
-9.162558,15,45.153979
-15.527586,15,45.164008
-5.246913,15,45.176125
-12.552917,15,45.194179
-16.391075,15,45.204208
-11.527551,15,45.216302
-7.27728,15,45.236453
-10.129261,15,45.244467
-16.072945,15,45.2565
-7.177449,15,45.276608
-13.967242,15,45.284622
-25.916082,15,45.304769
-11.557578,15,45.316833
-17.848876,15,45.324847
-19.268343,15,45.344945
-8.134246,15,45.357008
-29.792258,15,45.365049
-14.661131,15,45.385181
-12.718409,15,45.397234
-17.363038,15,45.405248
-7.700781,15,45.425367
-8.731621,15,45.437437
-15.866528,15,45.44545
-30.525261,15,45.465556
-10.608187,15,45.477644
-5.617796,15,45.485659
-15.701229,15,45.505756
-16.897403,15,45.517852
-22.768322,15,45.536596
-19.27554,15,45.54665
-13.528096,15,45.558703
-12.913033,15,45.578788
-14.053077,15,45.586803
-19.672285,15,45.606933
-18.214888,15,45.619022
-11.647967,15,45.637134
-20.675571,15,45.647169
-4.98104,15,45.659231
-15.666464,15,45.679422
-14.285736,15,45.687439
-7.921665,15,45.707574
-17.085833,15,45.719618
-15.330892,15,45.727636
-20.449908,15,45.747774
-7.659793,15,45.759822
-16.954886,15,45.78005
-10.58934,15,45.788069
-13.056584,15,45.800157
-7.284315,15,45.820347
-20.533017,15,45.828364
-9.921482,15,45.848462
-10.413022,15,45.860511
-10.653369,15,45.868542
-16.499685,15,45.888658
-11.949888,15,45.900746
-13.185888,15,45.91888
-17.258884,15,45.929055
-16.295875,15,45.941197
-21.446403,15,45.961286
-18.746308,15,45.971319
-12.017383,15,45.989443
-15.569193,15,46.001549
-7.733411,15,46.011599
-12.544789,15,46.029675
-11.220324,15,46.041785
-7.812262,15,46.051817
-24.734596,15,46.071912
-20.097577,15,46.082027
-7.240993,15,46.092069
-9.221122,15,46.112275
-11.386688,15,46.122412
-19.005266,15,46.141279
-21.182334,15,46.153353
-16.586173,15,46.163468
-2.1418,15,46.181617
-4.114781,15,46.193686
-14.705759,15,46.211766
-9.517653,15,46.223846
-11.913719,15,46.233874
-5.074655,15,46.251999
-11.853724,15,46.26408
-11.619313,15,46.274111
-13.015677,15,46.292222
-11.654392,15,46.30431
-20.851912,15,46.314341
-12.75139,15,46.332418
-9.639742,15,46.344571
-9.928527,15,46.354607
-11.990105,15,46.364657
-7.153847,15,46.384716
-15.895518,15,46.394745
-9.655392,15,46.404803
-17.342096,15,46.42489
-21.263423,15,46.43492
-5.399434,15,46.444982
-9.798884,15,46.463117
-15.318331,15,46.475161
-17.600205,15,46.485256
-1.409413,15,46.495286
-8.561358,15,46.515593
-13.246391,15,46.525702
-12.03441,15,46.543819
-8.16892,15,46.555949
-20.690126,15,46.566036
-9.477962,15,46.584154
-16.09692,15,46.777701
-10.943164,15,46.787807
-15.834373,15,46.797859
-6.734571,15,46.817982
-15.785708,15,46.828035
-15.216762,15,46.838065
-7.32035,15,46.858149
-17.432353,15,46.86821
-12.893758,15,46.888368
-12.054062,15,46.906493
-7.755698,15,46.918655
-10.840325,15,46.928732
-8.675926,15,46.94885
-5.752046,15,46.958923
-11.002371,15,46.969025
-27.24655,15,46.98914
-10.146678,15,46.99917
-11.10596,15,47.009232
-11.813016,15,47.029321
-9.097457,15,47.03935
-27.909871,15,47.057445
-22.724783,15,47.06953
-11.136835,15,47.079559
-8.358396,15,47.089653
-6.997301,15,47.109728
-11.715652,15,47.119758
-14.918131,15,47.129791
-15.533195,15,47.149882
-18.706358,15,47.15991
-12.497247,15,47.17803
-9.112209,15,47.19012
-13.007394,15,47.200149
-16.32016,15,47.218246
-17.153402,15,47.230322
-7.253741,15,47.240351
-12.577424,15,47.250405
-12.7469,15,47.268517
-11.161014,15,47.280559
-19.17345,15,47.290614
-22.203715,15,47.300655
-10.128975,15,47.320874
-12.359207,15,47.330975
-11.751025,15,47.339
-13.478417,15,47.359285
-15.623802,15,47.371381
-12.759609,15,47.381409
-25.995295,15,47.399515
-20.17858,15,47.411599
-9.422457,15,47.421654
-16.157741,15,47.431712
-8.302253,15,47.449796
-21.521272,15,47.459823
-23.017467,15,47.471926
-9.113522,15,47.47994
-15.033114,15,47.502059
-10.98096,15,47.512193
-6.566867,15,47.530318
-11.696541,15,47.540347
-11.647591,15,47.552406
-5.311833,15,47.572534
-11.441009,15,47.580566
-12.62228,15,47.602672
-24.586098,15,47.612778
-7.573976,15,47.622806
-12.164418,15,47.640859
-19.152139,15,47.652932
-12.111572,15,47.66296
-4.834739,15,47.681745
-12.996139,15,47.693837
-10.172941,15,47.703866
-8.775569,15,47.722038
-22.855614,15,47.734102
-19.53131,15,47.744131
-9.397797,15,47.754201
-25.170018,15,47.772268
-4.02273,15,47.784312
-3.731325,15,47.794406
-11.581764,15,47.802419
-6.105343,15,47.824513
-14.94347,15,47.834562
-9.523638,15,47.844591
-8.463708,15,47.862672
-13.317373,15,47.874743
-32.622586,15,47.88477
-12.286023,15,47.894848
-27.758993,15,47.91501
-11.393513,15,47.925058
-15.11449,15,47.935152
-20.781217,15,47.955405
-10.685214,15,47.965432
-8.735407,15,47.975601
-6.996334,15,47.995703
-16.335161,15,48.005733
-36.043871,15,48.015808
-6.777324,15,48.035876
-13.414028,15,48.045908
-17.75443,15,48.055941
-5.923954,15,48.076031
-12.636585,15,48.084045
-10.002316,15,48.096109
-9.612608,15,48.116195
-6.229496,15,48.126225
-4.01471,15,48.13628
-13.97132,15,48.154403
-10.43659,15,48.164432
-11.431328,15,48.176528
-18.030678,15,48.186557
-18.165617,15,48.204664
-11.477646,15,48.216725
-17.247772,15,48.224739
-21.186517,15,48.244809
-13.680796,15,48.256871
-17.266942,15,48.264886
-8.943768,15,48.284973
-20.468602,15,48.29706
-13.830871,15,48.305074
-11.932684,15,48.325219
-15.383716,15,48.337273
-13.364473,15,48.345288
-15.2142,15,48.365418
-13.496766,15,48.377504
-17.995581,15,48.385518
-13.231008,15,48.405636
-3.003726,15,48.418389
-13.888513,15,48.436475
-10.673289,15,48.446502
-15.970552,15,48.45856
-10.605145,15,48.478665
-13.937964,15,48.486679
-10.883634,15,48.498737
-10.5828,15,48.518818
-8.522754,15,48.526832
-16.301427,15,48.538892
-12.530488,15,48.559144
-15.106959,15,48.567158
-5.276197,15,48.587228
-10.314222,15,48.788453
-9.689007,15,48.800537
-4.361512,15,48.820662
-11.415867,15,48.828705
-10.282515,15,48.84881
-14.230186,15,48.860893
-17.687893,15,48.878975
-11.744822,15,48.889061
-12.489854,15,48.909196
-6.122899,15,48.921267
-7.115313,15,48.931291
-18.285048,15,48.949395
-11.966299,15,48.969525
-4.795094,15,48.981624
-2.169702,15,48.991679
-13.08539,15,49.009774
-10.658925,15,49.021831
-27.407168,15,49.029842
-14.953202,15,49.04992
-13.325372,15,49.061974
-16.527155,15,49.080037
-14.796872,15,49.090106
-17.355756,15,49.102162
-19.437543,15,49.120233
-9.756669,15,49.130302
-33.323278,15,49.142355
-7.689019,15,49.162631
-7.996404,15,49.170643
-14.951148,15,49.182704
-15.891911,15,49.202802
-13.66272,15,49.210817
-2.252568,15,49.230884
-14.004459,15,49.242963
-15.216387,15,49.250977
-20.383201,15,49.271044
-15.387266,15,49.283095
-19.807705,15,49.291108
-13.985491,15,49.311213
-9.667527,15,49.323474
-10.67932,15,49.33149
-11.881793,15,49.351577
-6.204272,15,49.363659
-17.87679,15,49.381714
-37.011535,15,49.391741
-8.536987,15,49.403803
-7.667214,15,49.423913
-22.655233,15,49.431956
-11.039518,15,49.444006
-18.145186,15,49.464081
-5.368118,15,49.472099
-8.312857,15,49.492203
-8.269587,15,49.504259
-9.481267,15,49.512275
-16.347489,15,49.532391
-16.207917,15,49.544445
-9.505512,15,49.552459
-5.158533,15,49.572523
-4.741768,15,49.592647
-11.93631,15,49.604812
-17.274585,15,49.622878
-10.189296,15,49.632915
-24.631299,15,49.644953
-17.116561,15,49.665029
-16.39771,15,49.673043
-21.510963,15,49.685078
-23.77251,15,49.705125
-29.095776,15,49.713139
-6.566156,15,49.733192
-18.903188,15,49.745227
-14.734857,15,49.753241
-13.250569,15,49.773495
-15.6222,15,49.785591
-17.811438,15,49.793633
-21.507416,15,49.813766
-16.571358,15,49.825814
-10.342605,15,49.843881
-10.852599,15,49.853933
-11.346051,15,49.86599
-17.415156,15,49.886059
-19.060704,15,49.894074
-23.738507,15,49.906159
-6.2886,15,49.926307
-7.70733,15,49.934321
-12.730653,15,49.954423
-15.018574,15,49.966597
-9.286436,15,49.974611
-9.252655,15,49.994724
-9.479213,15,50.006804
-9.831242,15,50.01482
-9.486567,15,50.034877
-0.732845,15,50.046931
-17.511518,15,50.064979
-17.675075,15,50.07501
-13.488917,15,50.087045
-19.695159,15,50.105086
-14.7,15,50.115115
-17.665116,15,50.127257
-17.37585,15,50.14535
-9.298266,15,50.155377
-4.268088,15,50.167499
-9.136878,15,50.187573
-9.719222,15,50.195588
-12.298231,15,50.207667
-22.275196,15,50.227734
-8.389925,15,50.235748
-8.613613,15,50.255919
-12.239336,15,50.267973
-16.441085,15,50.275985
-10.040839,15,50.296053
-11.437845,15,50.308142
-26.940783,15,50.316157
-18.571531,15,50.336275
-9.43097,15,50.348336
-29.668601,15,50.356377
-15.131553,15,50.376636
-15.832749,15,50.388702
-16.778239,15,50.396733
-12.190669,15,50.416844
-3.282442,15,50.428931
-13.208926,15,50.446985
-22.961001,15,50.457015
-12.283332,15,50.469074
-20.486081,15,50.489183
-8.069327,15,50.497198
-7.881189,15,50.509288
-11.910298,15,50.529382
-5.953897,15,50.537398
-11.273808,15,50.549516
-5.158057,15,50.569587
-7.297837,15,50.5776
-11.476642,15,50.597676
-16.894027,15,50.609798
-20.517225,15,50.617813
-26.871275,15,50.637911
-21.140794,15,50.650003
-16.760238,15,50.65804
-17.87749,15,50.678173
-10.265677,15,50.871417
-21.703054,15,50.891531
-13.615732,15,50.899571
-8.929617,15,50.919685
-11.255511,15,50.931792
-10.905833,15,50.949891
-6.265858,15,50.961932
-14.075729,15,50.98016
-15.597951,15,50.992227
-9.163702,15,51.012284
-5.739103,15,51.02236
-7.485128,15,51.042506
-11.751597,15,51.060633
-23.640441,15,51.072782
-12.026559,15,51.080796
-7.906837,15,51.100866
-14.649291,15,51.112936
-12.715449,15,51.122963
-6.676789,15,51.141055
-9.161391,15,51.153105
-12.925387,15,51.163154
-24.480978,15,51.173367
-8.809467,15,51.193461
-8.925084,15,51.203522
-13.284096,15,51.213612
-7.805712,15,51.231681
-9.780243,15,51.243721
-9.900296,15,51.253814
-12.591115,15,51.263843
-12.013287,15,51.281924
-5.379913,15,51.294056
-4.868826,15,51.304086
-8.828499,15,51.314196
-17.554004,15,51.334309
-9.249793,15,51.34434
-19.07123,15,51.35441
-7.953836,15,51.372476
-13.392592,15,51.384531
-16.160482,15,51.394582
-12.924382,15,51.404618
-7.110792,15,51.424731
-23.576877,15,51.43483
-11.487857,15,51.44486
-7.333231,15,51.462947
-11.786571,15,51.475056
-9.587111,15,51.485085
-1.10569,15,51.495174
-8.802833,15,51.513263
-9.513123,15,51.525379
-11.669654,15,51.535497
-13.154611,15,51.545526
-10.360166,15,51.565675
-14.767431,15,51.575932
-37.90744,15,51.58596
-14.056358,15,51.604028
-11.838994,15,51.616113
-20.412307,15,51.626155
-10.802414,15,51.636242
-18.683553,15,51.654348
-14.072787,15,51.664376
-8.75324,15,51.676474
-4.670433,15,51.694555
-13.402233,15,51.706599
-3.162975,15,51.716632
-18.920213,15,51.726661
-17.931804,15,51.744766
-11.539664,15,51.756819
-14.946664,15,51.766857
-5.710139,15,51.784922
-5.439281,15,51.79699
-13.228275,15,51.807132
-20.66283,15,51.82521
-8.531887,15,51.837343
-8.919893,15,51.847374
-3.431225,15,51.865496
-5.070665,15,51.877567
-19.59686,15,51.887595
-26.269051,15,51.905682
-4.107448,15,51.917808
-14.22959,15,51.927835
-7.086726,15,51.945906
-9.23207,15,51.958021
-10.746618,15,51.968064
-13.108217,15,51.97814
-5.941626,15,51.99624
-11.660716,15,52.0083
-12.729015,15,52.018387
-23.404759,15,52.036444
-1.69758,15,52.048489
-15.695711,15,52.058564
-13.132135,15,52.076631
-12.819296,15,52.088676
-12.428566,15,52.098786
-7.913148,15,52.108813
-45.931784,15,52.128913
-3.019818,15,52.138977
-10.03419,15,52.149012
-13.318933,15,52.169129
-14.002537,15,52.179377
-18.257662,15,52.18942
-0.654991,15,52.207525
-16.123773,15,52.219628
-10.847202,15,52.229655
-15.243556,15,52.24774
-10.581187,15,52.25981
-13.910303,15,52.269839
-6.653218,15,52.27993
-30.428181,15,52.300105
-1.136429,15,52.310133
-10.822443,15,52.320225
-18.59864,15,52.340353
-4.868014,15,52.350381
-4.330573,15,52.360437
-15.560983,15,52.378524
-13.253653,15,52.390568
-21.104078,15,52.400652
-8.74547,15,52.410679
-8.41174,15,52.430761
-17.124802,15,52.440837
-10.978377,15,52.45089
-18.83603,15,52.468958
-20.273703,15,52.481029
-11.068532,15,52.491056
-16.275722,15,52.501148
-8.540411,15,52.52129
-3.889413,15,52.531342
-17.887086,15,52.541397
-4.775792,15,52.559487
-15.172667,15,52.57153
-9.567008,15,52.581587
-5.6997,15,52.591616
-13.966685,15,52.609683
-9.014912,15,52.621808
-11.583826,15,52.631836
-9.625819,15,52.641922
-10.342571,15,52.662041
-15.69806,15,52.863428
-5.365685,15,52.873453
-10.183923,15,52.893638
-5.983015,15,52.903712
-16.441034,15,52.923887
-18.633586,15,52.93396
-13.313507,15,52.952027
-28.740241,15,52.964161
-9.991816,15,52.974291
-17.61451,15,52.99445
-10.109196,15,53.00456
-16.304,15,53.024687
-7.10487,15,53.044819
-12.931719,15,53.054843
-14.317299,15,53.072934
-11.714504,15,53.08501
-10.663754,15,53.095037
-21.689959,15,53.113124
-8.288113,15,53.125232
-15.843451,15,53.135262
-11.076427,15,53.153317
-7.374645,15,53.165467
-12.224083,15,53.175497
-9.065837,15,53.193545
-18.637937,15,53.205582
-14.157321,15,53.213597
-22.376663,15,53.233705
-15.412381,15,53.245761
-19.438252,15,53.253776
-5.76589,15,53.273849
-7.049522,15,53.285909
-19.57514,15,53.293931
-6.829555,15,53.306022
-12.842382,15,53.326131
-18.519427,15,53.334146
-16.232017,15,53.354276
-13.847953,15,53.366367
-10.435917,15,53.374397
-6.369932,15,53.394694
-13.794257,15,53.406764
-8.174837,15,53.414779
-18.276456,15,53.434856
-5.502182,15,53.446946
-15.6827,15,53.45496
-6.955858,15,53.475039
-1.804257,15,53.487096
-9.060208,15,53.49511
-11.135133,15,53.515217
-8.370391,15,53.52738
-7.32495,15,53.535394
-8.379688,15,53.555465
-9.825597,15,53.567562
-7.482684,15,53.575575
-5.883207,15,53.595644
-12.846739,15,53.607753
-10.696887,15,53.625823
-16.87871,15,53.635852
-7.548111,15,53.647937
-19.080969,15,53.666026
-10.465777,15,53.676057
-12.191482,15,53.688135
-13.457165,15,53.708208
-8.231157,15,53.716222
-4.270379,15,53.736277
-5.265637,15,53.74831
-13.716221,15,53.756323
-17.359736,15,53.776371
-26.480567,15,53.788424
-24.211911,15,53.796438
-7.851506,15,53.816479
-5.310403,15,53.828563
-15.400399,15,53.836613
-17.835623,15,53.856752
-8.420672,15,53.868802
-17.285863,15,53.876816
-12.653655,15,53.896882
-14.095293,15,53.908968
-15.620414,15,53.916984
-7.856139,15,53.937119
-4.397785,15,53.94918
-14.517424,15,53.967258
-9.392797,15,53.977295
-10.600731,15,53.989566
-4.182014,15,54.009635
-14.806212,15,54.017649
-11.036799,15,54.029734
-7.347147,15,54.049806
-9.567546,15,54.05782
-17.246274,15,54.077945
-13.875299,15,54.090008
-4.661616,15,54.098022
-11.056074,15,54.118084
-10.037615,15,54.130201
-8.764434,15,54.138215
-9.013818,15,54.158262
-14.764196,15,54.170308
-12.167219,15,54.178329
-5.805652,15,54.198387
-16.737651,15,54.21046
-5.973588,15,54.218475
-10.337432,15,54.238613
-5.45026,15,54.250703
-17.340472,15,54.25874
-12.740858,15,54.278846
-17.193709,15,54.291057
-17.211167,15,54.309112
-10.069934,15,54.319349
-7.192417,15,54.331408
-8.817586,15,54.351653
-13.558501,15,54.359668
-16.845961,15,54.371739
-22.766849,15,54.391844
-7.467005,15,54.399858
-12.32395,15,54.411913
-17.509666,15,54.432011
-11.925418,15,54.440032
-13.821383,15,54.4601
-8.320825,15,54.47217
-7.314688,15,54.48021
-14.396249,15,54.500336
-8.380866,15,54.512424
-6.050259,15,54.520438
-12.409348,15,54.54052
-1.025934,15,54.552606
-6.730682,15,54.560621
-14.999096,15,54.580725
-6.318826,15,54.593492
-16.048283,15,54.611544
-5.420679,15,54.621573
-6.286544,15,54.633657
-7.683636,15,54.651769
-30.314944,15,54.661816
-2.701017,15,54.673926
-4.34117,15,54.693992
-19.455586,15,54.702018
-10.727807,15,54.714098
-6.98049,15,54.734212
-9.862175,15,54.935503
-4.170013,15,54.953589
-18.529981,15,54.963671
-11.600228,15,54.975751
-7.242593,15,54.995879
-12.498975,15,55.013964
-16.468452,15,55.024046
-10.40412,15,55.03614
-14.00009,15,55.054233
-8.148463,15,55.064311
-13.82679,15,55.086396
-13.449951,15,55.096478
-8.142199,15,55.116601
-8.07855,15,55.134678
-12.962286,15,55.144714
-7.968281,15,55.156774
-16.264129,15,55.176889
-22.336253,15,55.184904
-19.126547,15,55.197138
-4.489734,15,55.217285
-18.277067,15,55.225298
-5.988757,15,55.237416
-11.841796,15,55.257482
-8.571753,15,55.265496
-13.387186,15,55.285574
-10.003243,15,55.297626
-8.047069,15,55.30564
-15.154448,15,55.325712
-15.941884,15,55.337821
-5.302667,15,55.345833
-6.995837,15,55.36597
-12.289431,15,55.378065
-7.675956,15,55.386079
-5.785547,15,55.406192
-8.47829,15,55.418246
-14.989626,15,55.42626
-6.512938,15,55.446463
-25.452638,15,55.458516
-11.846212,15,55.466528
-3.028286,15,55.486622
-25.429992,15,55.498687
-9.34275,15,55.516831
-11.896893,15,55.527037
-14.318922,15,55.539119
-10.685073,15,55.559228
-2.895827,15,55.567242
-7.55175,15,55.579375
-6.428693,15,55.599448
-9.84197,15,55.607463
-9.685158,15,55.627514
-9.109169,15,55.639566
-8.84686,15,55.647579
-6.447037,15,55.667695
-22.655133,15,55.679739
-11.322638,15,55.687768
-14.018626,15,55.70782
-4.508797,15,55.719934
-10.602112,15,55.727949
-19.943328,15,55.748019
-12.47634,15,55.760077
-4.44658,15,55.768091
-13.141251,15,55.788202
-9.484802,15,55.800949
-10.175247,15,55.808963
-10.49631,15,55.829062
-5.819528,15,55.841117
-10.195705,15,55.849131
-9.290096,15,55.869221
-10.271098,15,55.881305
-13.956011,15,55.889317
-12.109069,15,55.909406
-8.411347,15,55.921523
-10.942683,15,55.9396
-10.35365,15,55.951663
-9.104063,15,55.961736
-14.511089,15,55.971765
-12.150417,15,55.991844
-7.782699,15,56.001923
-4.661784,15,56.02005
-11.45825,15,56.030104
-11.530109,15,56.042161
-17.417158,15,56.050176
-9.85599,15,56.07226
-4.5929,15,56.082407
-6.046278,15,56.092454
-14.612311,15,56.112538
-12.803535,15,56.122597
-10.210825,15,56.130629
-12.625475,15,56.150742
-5.685951,15,56.162816
-9.001808,15,56.172846
-14.646729,15,56.19091
-11.795758,15,56.20309
-2.901463,15,56.213119
-7.993253,15,56.231235
-19.862667,15,56.243343
-8.515904,15,56.25337
-9.970937,15,56.271495
-2.603553,15,56.283613
-6.628839,15,56.293643
-4.428973,15,56.311708
-24.090895,15,56.323813
-6.276836,15,56.333865
-15.221378,15,56.351968
-12.12783,15,56.364151
-6.089323,15,56.374179
-8.073138,15,56.384281
-3.878215,15,56.404547
-5.46696,15,56.414597
-16.912026,15,56.424723
-9.916599,15,56.442797
-10.811626,15,56.454842
-15.449634,15,56.464909
-6.542919,15,56.474938
-4.545061,15,56.49508
-14.183477,15,56.505145
-9.082968,15,56.513159
-6.047813,15,56.535288
-13.53164,15,56.545325
-10.582198,15,56.553361
-9.038806,15,56.573443
-13.175271,15,56.585528
-13.351739,15,56.595557
-9.922819,15,56.613619
-6.596908,15,56.625708
-10.522625,15,56.635751
-7.926068,15,56.645804
-10.361596,15,56.665952
-12.594545,15,56.675982
-8.036932,15,56.686078
-6.255941,15,56.704145
-10.118254,15,56.716193
-10.006303,15,56.72629
-4.317155,15,56.73632
-8.472791,15,56.755015
-10.324904,15,56.766569
-28.792611,15,56.988162
-9.345015,15,57.008411
-10.908412,15,57.018485
-9.433941,15,57.038571
-11.968384,15,57.048607
-6.506012,15,57.066655
-6.409574,15,57.078721
-9.955263,15,57.096804
-9.774898,15,57.108908
-8.378009,15,57.118929
-14.721093,15,57.138974
-9.653668,15,57.149019
-16.066962,15,57.169092
-13.238557,15,57.179111
-35.68456,15,57.19715
-19.869371,15,57.209203
-10.026943,15,57.229285
-14.593313,15,57.239306
-8.212708,15,57.249387
