Number of Episodes,Rewards
168915,-6.47657128
168930,-6.540664260000001
168945,-6.700217680000001
168960,-6.64755516
168975,-6.58087296
168990,-6.514808400000001
169005,-6.461326920000001
169020,-6.481994380000001
169035,-6.5122976999999995
169050,-6.49021632
169065,-6.4443239199999995
169080,-6.49031146
169095,-6.36618478
169110,-6.34471476
169125,-6.2148788
169140,-6.174853140000001
169155,-5.92414866
169170,-5.953843299999999
169185,-5.84648052
169200,-5.899379480000001
169215,-5.900119440000001
169230,-5.9428688
169245,-5.879458700000001
169260,-5.60699722
169275,-5.64259826
169290,-5.65366926
169305,-5.679228900000001
169320,-5.6574434600000005
169335,-5.59036416
169350,-5.65416436
169365,-5.81456624
169380,-5.7145718
169395,-5.5781021
169410,-5.5932251000000015
169425,-5.6352132600000004
169440,-5.628111379999999
169455,-5.467463479999999
169470,-5.38217778
169485,-5.38440226
169500,-5.32207906
169515,-5.362499279999999
169530,-5.52343986
169545,-5.57042322
169560,-5.55511236
169575,-5.5178433799999995
169590,-5.42895638
169605,-5.3442689
169620,-5.339469820000001
169635,-5.36047936
169650,-5.3662448199999995
169665,-5.4644511399999995
169680,-5.57050178
169695,-5.428381239999999
169710,-5.537945779999999
169725,-5.524726859999999
169740,-5.544200279999999
169755,-5.53950412
169770,-5.609932580000001
169785,-5.61850668
169800,-5.60952446
169815,-5.826500780000001
169830,-5.881344680000001
169845,-5.93057274
169860,-6.019880059999999
169875,-6.08949408
169890,-6.06887562
169905,-6.0817446
169920,-6.12801654
169935,-6.0295068999999994
169950,-5.922190359999999
169965,-5.833549579999999
169980,-5.840019539999999
169995,-6.010356079999999
170010,-6.0629942
170025,-6.11661036
170040,-6.10438528
170055,-6.074972020000001
170070,-6.25848676
170085,-6.368467460000001
170100,-6.339983360000001
170115,-6.19034246
170130,-6.26810066
170145,-6.298986920000001
170160,-6.51644496
170175,-6.46217754
170190,-6.65955064
170205,-6.7254622
170220,-6.7991243400000005
170235,-7.000975700000001
170250,-7.035058820000001
170265,-7.1231859
170280,-7.10674094
170295,-7.075841400000001
170310,-7.11161078
170325,-7.07891374
170340,-7.147928060000001
170355,-7.232434420000001
170370,-7.318068360000001
170385,-7.2752514
170400,-7.4248166200000005
170415,-7.40453218
170430,-7.3299536199999995
170445,-7.36122068
170460,-7.290875440000001
170475,-7.40973318
170490,-7.38684694
170505,-7.352171380000001
170520,-7.1887174400000005
170535,-7.13885134
170550,-7.19952402
170565,-7.13741236
170580,-7.0683644
170595,-7.14648284
170610,-7.089975900000001
170625,-7.009641760000001
170640,-7.012935400000001
170655,-6.984452360000001
170670,-7.0001319
170685,-7.0300522999999995
170700,-7.16819734
170715,-7.17224984
170730,-7.29369254
170745,-7.027392819999999
170760,-6.9868306
170775,-7.030641500000001
170790,-7.03387742
170805,-7.101681579999999
170820,-6.9494408199999995
170835,-6.86654796
170850,-6.77749024
170865,-6.724616
170880,-6.67943838
170895,-6.682999580000001
170910,-6.490478060000001
170925,-6.53083664
170940,-6.408930059999999
170955,-6.22082026
170970,-6.2899387
170985,-6.1662594
171000,-6.18463928
171015,-6.239367540000001
171030,-6.240102660000001
171045,-6.2166447
171060,-6.115159520000001
171075,-6.2719413
171090,-6.248484960000001
171105,-6.332284620000001
171120,-6.2839215600000005
171135,-6.29794018
171150,-6.206594920000001
171165,-6.21940904
171180,-6.21278042
171195,-6.14437018
171210,-6.148131139999999
171225,-6.1604353199999995
171240,-6.31072294
171255,-6.3478005600000005
171270,-6.38448738
171285,-6.42135574
171300,-6.4261417000000005
171315,-6.3527237
171330,-6.39539862
171345,-6.38725978
171360,-6.3263777999999995
171375,-6.38696918
171390,-6.6142100600000004
171405,-6.65328476
171420,-6.749554359999999
171435,-6.705254200000001
171450,-6.56342398
171465,-6.604794859999999
171480,-6.459515379999999
171495,-6.529522279999999
171510,-6.5116155
171525,-6.5065796
171540,-6.52133664
171555,-6.435581699999999
171570,-6.265696299999999
171585,-6.325877919999999
171600,-6.495498980000001
171615,-6.55100916
171630,-6.601856199999999
171645,-6.50485088
171660,-6.51082536
171675,-6.451105879999999
171690,-6.388629699999999
171705,-6.48908698
171720,-6.39237472
171735,-6.41492226
171750,-6.3943752599999995
171765,-6.300915019999999
171780,-6.123959419999999
171795,-6.19077482
171810,-6.38786416
171825,-6.26358498
171840,-6.335614240000001
171855,-6.204332539999999
171870,-6.19430714
171885,-6.2100687
171900,-6.1710529
171915,-6.0321774800000005
171930,-6.208691679999999
171945,-6.24731156
171960,-6.18687212
171975,-6.12501588
171990,-5.99771934
172005,-5.94752002
172020,-6.03411388
172035,-6.061718399999999
172050,-6.06682398
172065,-5.940733799999999
172080,-5.923964519999999
172095,-5.87261226
172110,-5.98881636
172125,-5.91713058
172140,-5.6892857
172155,-5.749912180000001
172170,-5.667271
172185,-5.883394200000001
172200,-6.03760832
172215,-6.15002746
172230,-6.2571169399999995
172245,-6.30183948
172260,-6.34221696
172275,-6.24648122
172290,-6.36178872
172305,-6.3931304
172320,-6.6552063
172335,-6.66990282
172350,-6.587391660000001
172365,-6.564884
172380,-6.4716048200000005
172395,-6.4172298
172410,-6.349777779999999
172425,-6.288471100000001
172440,-6.4539468200000005
172455,-6.46273036
172470,-6.4858933400000005
172485,-6.387768900000001
172500,-6.492794440000001
172515,-6.47309172
172530,-6.61250206
172545,-6.71064528
172560,-6.6782379
172575,-6.61572716
172590,-6.602414179999999
172605,-6.780872660000001
172620,-6.912891020000002
172635,-6.912248740000001
172650,-6.944374020000001
172665,-6.89300142
172680,-6.73964328
172695,-6.762061559999999
172710,-6.8097423599999996
172725,-6.86118918
172740,-6.89280772
172755,-6.93041312
172770,-6.942445
172785,-6.917685360000001
172800,-6.84360442
172815,-6.917196779999999
172830,-6.8276153399999995
172845,-6.8274132
172860,-6.924337599999999
172875,-7.03153604
172890,-7.077967640000001
172905,-6.969188640000001
172920,-6.994348800000001
172935,-6.8558952799999995
172950,-6.74657302
172965,-6.66357102
172980,-6.41100786
172995,-6.297658899999999
173010,-6.25627868
173025,-6.3602152599999995
173040,-6.32324734
173055,-6.25955468
173070,-6.05185908
173085,-6.10477288
173100,-6.09295888
173115,-6.10938644
173130,-6.1695167799999995
173145,-6.225485480000001
173160,-6.2332176
173175,-6.2906327
173190,-6.16065796
173205,-6.021879419999999
173220,-6.098055520000001
173235,-6.084576620000001
173250,-6.01069808
173265,-5.9468888
173280,-5.92999394
173295,-5.92394554
173310,-5.90513398
173325,-6.04925642
173340,-6.10417878
173355,-5.99798664
173370,-5.897130840000001
173385,-5.97866128
173400,-5.922084920000001
173415,-5.889830960000001
173430,-5.879014260000001
173445,-5.82431412
173460,-5.7716876
173475,-5.73989858
173490,-5.77637508
173505,-5.7888027
173520,-5.68268276
173535,-5.67498934
173550,-5.79947666
173565,-5.83568486
173580,-5.85298946
173595,-5.85140258
173610,-5.6946140000000005
173625,-5.60614024
173640,-5.63983208
173655,-5.587795819999999
173670,-5.426079099999999
173685,-5.4084705799999995
173700,-5.34938004
173715,-5.28693872
173730,-5.496867099999999
173745,-5.63728566
173760,-5.70843774
173775,-5.7274455799999995
173790,-5.664898679999999
173805,-5.65688984
173820,-5.80512168
173835,-5.637725099999999
173850,-5.68979674
173865,-5.71116584
173880,-5.8419947
173895,-5.90211676
173910,-5.913978459999999
173925,-6.047477359999999
173940,-6.0936708799999995
173955,-6.16404796
173970,-6.12736734
173985,-6.2114648
174000,-6.40641672
174015,-6.423245919999999
174030,-6.44113514
174045,-6.417531660000001
174060,-6.233837340000001
174075,-6.177176220000001
174090,-6.10519804
174105,-6.0976931
174120,-6.1072353999999995
174135,-6.04743988
174150,-6.0993976
174165,-6.23993396
174180,-6.39694542
174195,-6.444545380000001
174210,-6.44833102
174225,-6.688963039999999
174240,-6.677308419999999
174255,-6.78367856
174270,-6.88453082
174285,-6.99577752
174300,-7.02119704
174315,-6.90003494
174330,-6.853840180000001
174345,-6.76668484
174360,-6.74067178
174375,-6.84418262
174390,-6.79524868
174405,-6.815110560000001
174420,-6.815879240000001
174435,-6.83454036
174450,-6.8813215
174465,-6.858291460000001
174480,-6.96089846
174495,-6.9200742
174510,-6.876490680000001
174525,-6.978964899999999
174540,-7.049718839999999
174555,-7.1251866
174570,-7.012473460000001
174585,-7.1029517
174600,-7.1444591200000005
174615,-7.1658611
174630,-7.01916042
174645,-6.91927862
174660,-6.9639448
174675,-6.84516502
174690,-6.69722766
174705,-6.64259096
174720,-6.5851573199999995
174735,-6.521839259999999
174750,-6.233158659999999
174765,-6.321558
174780,-6.271235440000001
174795,-6.286092740000001
174810,-6.374623540000001
174825,-6.513153240000001
174840,-6.528495200000001
174855,-6.411696480000001
174870,-6.471821
174885,-6.5339230200000005
174900,-6.57546712
174915,-6.482547100000001
174930,-6.3908254200000005
174945,-6.45611004
174960,-6.405602620000001
174975,-6.11738334
174990,-6.0565176
175005,-5.9761567
175020,-5.86720958
175035,-5.944858340000001
175050,-5.9101589
175065,-6.007937399999999
175080,-6.09900304
175095,-6.198876
175110,-6.20433872
175125,-6.1270883000000005
175140,-6.205746540000001
175155,-6.2857989000000005
175170,-6.42372598
175185,-6.44100154
175200,-6.5428051
175215,-6.656053040000001
175230,-6.5004471
175245,-6.46479192
175260,-6.7144443
175275,-6.548284840000001
175290,-6.436099400000001
175305,-6.430982139999999
175320,-6.4550090199999985
175335,-6.424540540000001
175350,-6.346904820000001
175365,-6.3903156999999995
175380,-6.38622216
175395,-6.452679160000001
175410,-6.4469932
175425,-6.55128812
175440,-6.59383998
175455,-6.602712060000001
175470,-6.656414100000001
175485,-6.6264629799999994
175500,-6.76216682
175515,-6.69159336
175530,-6.683512100000001
175545,-6.673017720000001
175560,-6.70657614
175575,-6.58970174
175590,-6.6171260400000005
175605,-6.7900236000000005
175620,-6.77446934
175635,-6.77930168
175650,-6.80454962
175665,-6.859543600000001
175680,-6.849193720000001
175695,-6.75448904
175710,-6.90004542
175725,-6.91853576
175740,-7.006855720000001
175755,-6.98513274
175770,-7.05571534
175785,-6.78791924
175800,-6.8656929
175815,-6.754691939999999
175830,-6.7249782399999996
175845,-6.66168428
175860,-6.68668376
175875,-6.67942208
175890,-6.665843360000001
175905,-6.691887320000001
175920,-6.6068615600000005
175935,-6.579648400000001
175950,-6.483401580000001
175965,-6.516390820000001
175980,-6.47572012
175995,-6.45678798
176010,-6.22467844
176025,-6.22624984
176040,-6.200700360000001
176055,-6.39110612
176070,-6.31580462
176085,-6.37298748
176100,-6.306338219999999
176115,-6.2529331599999995
176130,-6.3296505199999995
176145,-6.27378984
176160,-6.290563000000001
176175,-6.05531292
176190,-6.33904468
176205,-6.43154186
176220,-6.39802182
176235,-6.46014964
176250,-6.422001120000001
176265,-6.55274014
176280,-6.618485980000001
176295,-6.716745540000001
176310,-6.9543825
176325,-6.8897058200000005
176340,-6.815592220000001
176355,-6.7039383400000006
176370,-6.70738126
176385,-6.7285898600000005
176400,-6.75045518
176415,-6.8369413
176430,-6.68517062
176445,-6.70141242
176460,-6.66704562
176475,-6.713614679999999
176490,-6.668117379999999
176505,-6.682081360000001
176520,-6.67777676
176535,-6.8189245
176550,-6.72749866
176565,-6.79002584
176580,-6.8843159400000005
176595,-7.0042260800000005
176610,-6.926420500000001
176625,-6.930167740000001
176640,-6.95457818
176655,-6.97688434
176670,-7.002026839999999
176685,-7.01178116
176700,-7.018410700000001
176715,-6.863213800000001
176730,-6.809257860000001
176745,-7.008474240000001
176760,-7.05479008
176775,-7.068738199999999
176790,-7.19656234
176805,-6.9898532200000005
176820,-7.07242876
176835,-7.1281161399999995
176850,-7.19420098
176865,-7.16044602
176880,-7.02524572
176895,-7.2041327200000005
176910,-7.15379684
176925,-7.23735726
176940,-6.97181726
176955,-6.92725376
176970,-6.93597362
176985,-6.9040197
177000,-6.884235180000001
177015,-6.75386416
177030,-6.70005714
177045,-6.499681660000001
177060,-6.2525013000000005
177075,-6.269828479999999
177090,-6.236873900000001
177105,-6.253909840000001
177120,-6.11209222
177135,-6.11433014
177150,-5.94054584
177165,-5.80044644
177180,-5.92560228
177195,-5.9263972
177210,-5.82814734
177225,-5.78148976
177240,-5.80212224
177255,-5.841514719999999
177270,-5.983209939999999
177285,-5.91049298
177300,-5.906804860000001
177315,-5.938246620000001
177330,-5.76017684
177345,-5.74693506
177360,-5.74962526
177375,-6.02676732
177390,-5.933919680000001
177405,-5.871285300000001
177420,-5.8392428800000005
177435,-5.77786544
177450,-5.8087259399999995
177465,-5.854996219999999
177480,-6.013399000000001
177495,-5.923839460000001
177510,-5.81446128
177525,-5.7424094199999995
177540,-5.72697564
177555,-5.680424899999999
177570,-5.654195939999999
177585,-5.51406442
177600,-5.6704165
177615,-5.6301959
177630,-5.73686998
177645,-5.6233017400000005
177660,-5.755462620000001
177675,-5.854367000000001
177690,-5.9342351
177705,-6.0511367400000005
177720,-6.0434037400000005
177735,-6.0889618
177750,-6.06000818
177765,-6.1936345600000005
177780,-6.24775174
177795,-6.21433162
177810,-6.30528994
177825,-6.332114439999999
177840,-6.376351639999999
177855,-6.36482808
177870,-6.44120982
177885,-6.313268280000001
177900,-6.36393358
177915,-6.448193
177930,-6.37462602
177945,-6.3950666
177960,-6.46632504
177975,-6.60091964
177990,-6.66553878
178005,-6.6378603599999995
178020,-6.44573244
178035,-6.5313837
178050,-6.56867108
178065,-6.60021112
178080,-6.79538166
178095,-6.805895100000001
178110,-6.838918700000001
178125,-6.50515242
178140,-6.4787593999999995
178155,-6.39574852
178170,-6.48826514
178185,-6.4847028
178200,-6.44446872
178215,-6.44823838
178230,-6.29137116
178245,-6.21157638
178260,-6.27261548
178275,-6.31975684
178290,-6.33696032
178305,-6.39084
178320,-6.39365922
178335,-6.39749616
178350,-6.226342680000001
178365,-6.3666770800000005
178380,-6.27690958
178395,-6.26916646
178410,-6.20308488
178425,-6.13951246
178440,-6.031619640000001
178455,-6.025002220000001
178470,-6.12750374
178485,-6.15099498
178500,-6.10340734
178515,-5.980019100000001
178530,-5.951816100000001
178545,-5.91811698
178560,-5.89864664
178575,-5.8781194800000005
178590,-5.991808860000001
178605,-5.96296762
178620,-6.0426003999999995
178635,-6.057333860000001
178650,-6.034250040000001
178665,-6.00325584
178680,-6.0727284599999996
178695,-6.17684464
178710,-6.1424948200000005
178725,-6.06760326
178740,-6.00555004
178755,-6.020923300000001
178770,-6.0454240200000005
178785,-6.272148980000001
178800,-6.20219024
178815,-6.201192160000001
178830,-6.10733554
178845,-6.0911273
178860,-6.15184008
178875,-6.25776864
178890,-6.4389264200000005
178905,-6.59084258
178920,-6.55135978
178935,-6.657637180000001
178950,-6.716554500000001
178965,-6.67881458
178980,-6.80955482
178995,-6.753345219999999
179010,-6.7467136199999995
179025,-6.89704438
179040,-6.87204952
179055,-6.815565460000001
179070,-6.780680740000001
179085,-6.83354718
179100,-6.79138454
179115,-6.7227859
179130,-6.81114568
179145,-6.95980058
179160,-6.81528626
179175,-6.740349620000001
179190,-6.78693578
179205,-6.6815294
179220,-6.631734080000001
179235,-6.497137320000001
179250,-6.58875124
179265,-6.62406242
179280,-6.63650554
179295,-6.80911064
179310,-6.64697978
179325,-6.714420059999999
179340,-6.507354799999999
179355,-6.583055419999999
179370,-6.47670736
179385,-6.41061378
179400,-6.48821046
179415,-6.442340240000001
179430,-6.37505678
179445,-6.265994139999999
179460,-6.328084499999999
179475,-6.30929538
179490,-6.30425012
179505,-6.16964752
179520,-6.13019244
179535,-5.93657166
179550,-5.9748766
179565,-6.0620705
179580,-6.12661552
179595,-6.0909815
179610,-5.986358
179625,-5.886876419999999
179640,-5.747945659999999
179655,-5.695028820000001
179670,-5.799191380000001
179685,-5.7490869600000005
179700,-5.74208156
179715,-5.825006060000001
179730,-5.8683990800000005
179745,-6.007066040000001
179760,-6.0534014
179775,-5.80265884
179790,-5.66402078
179805,-5.6802653
179820,-5.72119668
179835,-5.79049638
179850,-5.82973524
179865,-5.776183079999999
179880,-5.677427680000001
179895,-5.53418158
179910,-5.58171654
179925,-5.59548134
179940,-5.642260240000001
179955,-5.56012282
179970,-5.5812719799999995
179985,-5.57001964
180000,-5.4443173
180015,-5.349367819999999
180030,-5.31404892
180045,-5.306597899999999
180060,-5.42036192
180075,-5.320913440000001
180090,-5.440444240000001
180105,-5.441610000000001
180120,-5.4705766
180135,-5.669091000000001
180150,-5.61135052
180165,-5.6092267
180180,-5.674981880000001
180195,-5.6466544800000005
180210,-5.542692120000001
180225,-5.682853880000001
180240,-5.6623163199999995
180255,-5.890862639999999
180270,-5.980142659999999
180285,-5.83751346
180300,-5.83960342
180315,-5.79142652
180330,-5.773065819999999
180345,-5.716112540000001
180360,-5.857914580000001
180375,-5.95017174
180390,-5.999598059999999
180405,-5.957056959999999
180420,-5.90186724
180435,-5.919171019999999
180450,-5.92468678
180465,-5.8887772400000005
180480,-5.778738380000001
180495,-5.6350686
180510,-5.547968260000001
180525,-5.7106356
180540,-5.77075956
180555,-5.8067910199999995
180570,-5.766233399999999
180585,-5.71487372
180600,-5.879833120000001
180615,-5.8643873200000005
180630,-5.98349122
180645,-5.89061494
180660,-5.91898316
180675,-5.9574314
180690,-6.2076385599999995
180705,-6.30905162
180720,-6.3297285599999995
180735,-6.42612072
180750,-6.45027694
180765,-6.530757080000001
180780,-6.75015844
180795,-6.7349238
180810,-6.622224200000001
180825,-6.655094340000001
180840,-6.69248434
180855,-6.7335773
180870,-6.83265656
180885,-6.77543048
180900,-6.79183628
180915,-6.8860047
180930,-6.85302894
180945,-6.95530698
180960,-7.13087142
180975,-7.0136661600000005
180990,-6.96928442
181005,-6.807138320000001
181020,-6.6611323
181035,-6.61402602
181050,-6.612593619999999
181065,-6.678043359999999
181080,-6.539554600000001
181095,-6.53939388
181110,-6.43773582
181125,-6.42627024
181140,-6.4627327
181155,-6.582495699999999
181170,-6.51036802
181185,-6.49319004
181200,-6.58588564
181215,-6.488404780000001
181230,-6.51632362
181245,-6.574866639999999
181260,-6.5709009
181275,-6.514975220000001
181290,-6.564668700000001
181305,-6.4923865
181320,-6.6492539200000005
181335,-6.67467324
181350,-6.5654777399999995
181365,-6.5894316
181380,-6.52792734
181395,-6.68587966
181410,-6.6536459
181425,-6.6731197799999995
181440,-6.367942439999999
181455,-6.285916159999999
181470,-6.13573486
181485,-6.1219810400000005
181500,-6.305893280000001
181515,-6.27892538
181530,-6.007616359999999
181545,-6.0152007
181560,-6.14391538
181575,-6.14380986
181590,-6.0511349800000005
181605,-6.0821287
181620,-6.04444074
181635,-6.081666080000001
181650,-6.05633036
181665,-6.03204772
181680,-6.050220619999999
181695,-6.00794158
181710,-5.86867496
181725,-5.74493858
181740,-5.719908640000001
181755,-5.8926772
181770,-5.9149543200000005
181785,-6.021081200000001
181800,-6.01057606
181815,-5.93579994
181830,-6.0318529
181845,-6.10878104
181860,-6.08751922
181875,-6.0582791600000006
181890,-5.992512960000001
181905,-5.9937876
181920,-5.96923188
181935,-6.030191980000001
181950,-6.002043700000001
181965,-6.018386840000001
181980,-5.993142220000001
181995,-5.9390247800000004
182010,-5.9689927
182025,-5.9669324
182040,-5.8478666399999994
182055,-5.91301718
182070,-5.86527232
182085,-5.83896706
182100,-5.78165342
182115,-5.884362800000001
182130,-5.9342754
182145,-5.9000081600000005
182160,-6.00458532
182175,-5.9553736399999995
182190,-5.95588378
182205,-5.959035740000001
182220,-6.02521352
182235,-5.993538579999999
182250,-5.893586760000001
182265,-5.97124294
182280,-6.03611756
182295,-5.90422972
182310,-5.91818456
182325,-5.834812000000001
182340,-5.91316444
182355,-5.729978019999999
182370,-5.5865169
182385,-5.5817521800000005
182400,-5.580626960000001
182415,-5.53921812
182430,-5.52562308
182445,-5.511095740000001
182460,-5.49347888
182475,-5.645177019999999
182490,-5.767546820000001
182505,-5.62535538
182520,-5.74424698
182535,-5.71974616
182550,-5.70575394
182565,-5.613942120000001
182580,-5.5067702800000005
182595,-5.489206579999999
182610,-5.421289859999999
182625,-5.52097166
182640,-5.51138008
182655,-5.55474834
182670,-5.534330920000001
182685,-5.411269320000001
182700,-5.31277506
182715,-5.37691648
182730,-5.4712477
182745,-5.54976198
182760,-5.58048166
182775,-5.64200546
182790,-5.7057157400000005
182805,-5.712696200000001
182820,-5.67854804
182835,-5.64936626
182850,-5.769625
182865,-5.6329527
182880,-5.66051736
182895,-5.628764639999999
182910,-5.56121882
182925,-5.76918686
182940,-5.8216069
182955,-5.9834539200000005
182970,-6.04293484
182985,-6.01975962
183000,-6.1119109
183015,-5.9940591
183030,-6.174361500000001
183045,-6.412454100000001
183060,-6.35298344
183075,-6.383937920000001
183090,-6.280088820000001
183105,-6.442310900000001
183120,-6.44176092
183135,-6.33267818
183150,-6.413063740000001
183165,-6.328754140000001
183180,-6.329422920000001
183195,-6.37180436
183210,-6.4060555599999995
183225,-6.336211700000001
183240,-6.32938546
183255,-6.42795354
183270,-6.434378860000001
183285,-6.571917620000001
183300,-6.49675294
183315,-6.7112734
183330,-6.706146119999999
183345,-6.72169492
183360,-6.886163100000001
183375,-6.7686201
183390,-6.817577339999999
183405,-6.774997099999999
183420,-6.81267104
183435,-6.95205562
183450,-6.984287980000001
183465,-6.8978634
183480,-6.87334478
183495,-6.843109880000001
183510,-6.8229068
183525,-6.75333216
183540,-6.97175544
183555,-7.026244460000001
183570,-7.042169620000001
183585,-6.97986866
183600,-7.054543219999999
183615,-7.16962706
183630,-7.0742457
183645,-7.009261200000001
183660,-7.048669280000001
183675,-6.86007096
183690,-6.82726682
183705,-6.81966116
183720,-6.72853544
183735,-6.8153512
183750,-6.6457622800000005
183765,-6.62149412
183780,-6.4678392
183795,-6.288695059999999
183810,-6.367502159999999
183825,-6.36656598
183840,-6.4783351399999995
183855,-6.5160491
183870,-6.562174400000001
183885,-6.6213710599999995
183900,-6.510226520000001
183915,-6.690226200000001
183930,-6.81915716
183945,-6.798162360000001
183960,-6.848239260000001
183975,-6.83105818
183990,-6.86470018
184005,-6.85243612
184020,-6.748194579999999
184035,-6.6653040599999995
184050,-6.67400574
184065,-6.6547586999999995
184080,-6.742195499999999
184095,-6.75926498
184110,-6.691567599999999
184125,-6.7505206399999995
184140,-6.604943340000001
184155,-6.5036708
184170,-6.7140736
184185,-6.62881592
184200,-6.519888400000001
184215,-6.647416500000001
184230,-6.56297706
184245,-6.56554436
184260,-6.52429932
184275,-6.53173128
184290,-6.3056754
184305,-6.17665996
184320,-6.17837004
184335,-6.316241399999999
184350,-6.177904440000001
184365,-6.11065564
184380,-6.18176462
184395,-6.230238620000001
184410,-6.2699306
184425,-6.344132060000001
184440,-6.296737200000001
184455,-6.25775748
184470,-6.339181399999999
184485,-6.35144502
184500,-6.413911
184515,-6.67116764
184530,-6.6065954
184545,-6.809491219999999
184560,-6.82594026
184575,-6.88426242
184590,-7.0157407
184605,-6.920722840000001
184620,-6.93859486
184635,-6.87899884
184650,-7.0804981
184665,-7.015413139999999
184680,-6.858807919999999
184695,-6.8593658
184710,-6.9198550999999995
184725,-6.898103700000001
184740,-6.816562060000001
184755,-6.75850522
184770,-6.84331314
184785,-6.7778516799999995
184800,-6.719217540000001
184815,-6.569730400000001
184830,-6.661925360000001
184845,-6.666554980000001
184860,-6.621420320000001
184875,-6.605553720000001
184890,-6.732988500000001
184905,-6.818935840000001
184920,-6.6406265000000015
184935,-6.746592980000001
184950,-6.878014159999999
184965,-7.05978466
184980,-7.112611960000001
184995,-7.10095146
185010,-7.16707528
185025,-7.10739446
185040,-7.244258380000001
185055,-7.37617264
185070,-7.351473939999999
185085,-7.3560737000000005
185100,-7.39214894
185115,-7.3584455
185130,-7.320979900000001
185145,-7.2793214000000015
185160,-7.182010200000001
185175,-7.18189808
185190,-7.2310796
185205,-7.1194626
185220,-7.09995106
185235,-7.13672738
185250,-7.22809098
185265,-6.96478472
185280,-6.9825795
185295,-6.82298366
185310,-6.741703220000001
185325,-6.804685100000001
185340,-6.627801740000001
185355,-6.575890500000001
185370,-6.64061798
185385,-6.674288960000001
185400,-6.59594576
185415,-6.505841419999999
185430,-6.51502046
185445,-6.52403178
185460,-6.58044372
185475,-6.6851980399999995
185490,-6.75976972
185505,-6.62367364
185520,-6.63465586
185535,-6.629856599999999
185550,-6.839143239999999
185565,-6.91796638
185580,-6.9349465
185595,-6.988129519999999
185610,-7.03790232
185625,-7.0672579
185640,-7.152959760000001
185655,-7.005378780000001
185670,-6.9603927
185685,-6.932760320000001
185700,-6.97463228
185715,-6.714550439999999
185730,-6.67910186
185745,-6.7914775
185760,-6.785393040000001
185775,-6.7624138600000006
185790,-6.54314566
185805,-6.4614644000000006
185820,-6.44599644
185835,-6.387940019999999
185850,-6.233949300000001
185865,-6.2317854
185880,-6.1418718
185895,-6.30387892
185910,-6.43633844
185925,-6.382386840000001
185940,-6.3978540200000005
185955,-6.457365560000001
185970,-6.411551560000001
185985,-6.3351311599999995
186000,-6.31666908
186015,-6.31876936
186030,-6.381142359999999
186045,-6.4266604
186060,-6.32581866
186075,-6.2421402
186090,-6.20013116
186105,-6.3023672799999995
186120,-6.3444966
186135,-6.330838160000001
186150,-6.2441511
186165,-6.3696101800000005
186180,-6.372116920000001
186195,-6.321081660000001
186210,-6.19338242
186225,-6.14708178
186240,-6.03027638
186255,-6.124269320000001
186270,-6.21117482
186285,-6.24239436
186300,-6.12819312
186315,-6.116122079999999
186330,-5.97406638
186345,-5.8497590200000005
186360,-5.801369859999999
186375,-5.761340859999999
186390,-5.6865619999999995
186405,-5.65417188
186420,-5.712566939999999
186435,-5.5835775000000005
186450,-5.45697118
186465,-5.43206006
186480,-5.355945900000001
186495,-5.371937099999999
186510,-5.29955546
186525,-5.39937236
186540,-5.591041199999999
186555,-5.628121119999999
186570,-5.530840759999999
186585,-5.53366404
186600,-5.61951254
186615,-5.75200744
186630,-5.81708912
186645,-5.71180262
186660,-5.50910148
186675,-5.58263206
186690,-5.56590356
186705,-5.578887320000001
186720,-5.683926920000001
186735,-5.84677894
186750,-5.88703804
186765,-5.9694075799999995
186780,-5.91837828
186795,-5.76403058
186810,-5.864502679999999
186825,-5.875355979999999
186840,-5.897965299999999
186855,-5.83090222
186870,-5.99870534
186885,-6.02114914
186900,-6.1983444599999995
186915,-6.064852819999999
186930,-6.123733259999999
186945,-6.140261539999999
186960,-6.1881134
186975,-6.20144986
186990,-6.269236560000001
187005,-6.3813569800000005
187020,-6.2915458399999995
187035,-6.2963548
187050,-6.2532761
187065,-6.1804463599999995
187080,-6.306134459999999
187095,-6.36736216
187110,-6.467416
187125,-6.50922718
187140,-6.39119068
187155,-6.542372240000001
187170,-6.5637457800000005
187185,-6.67510064
187200,-6.69206008
187215,-6.7078911
187230,-6.73403884
187245,-6.64689032
187260,-6.8177969
187275,-6.8051656000000005
187290,-6.743590080000001
187305,-6.709250260000001
187320,-6.8580859
187335,-6.91837
187350,-6.9170915000000015
187365,-6.820334960000001
187380,-6.81955468
187395,-6.9118490800000005
187410,-7.054288700000001
187425,-6.9875216600000005
187440,-6.968711079999999
187455,-6.95549276
187470,-6.872853720000001
187485,-6.77613466
187500,-6.716815980000001
187515,-6.7673593599999995
187530,-6.78564876
187545,-6.86754754
187560,-6.89633738
187575,-6.9428525599999995
187590,-6.896546460000001
187605,-6.9166780800000005
187620,-6.68320064
187635,-6.643142299999999
187650,-6.454275679999999
187665,-6.57372314
187680,-6.41198546
187695,-6.527968039999999
187710,-6.51395134
187725,-6.384034820000001
187740,-6.327016
187755,-6.210471
187770,-6.12794114
187785,-6.123195239999999
187800,-6.173993299999999
187815,-6.11858076
187830,-6.045695780000001
187845,-6.116217000000001
187860,-6.1759147
187875,-6.14384014
187890,-6.1179348000000005
187905,-5.9779358
187920,-6.018096719999999
187935,-6.03454836
187950,-6.1244478
187965,-6.14593888
187980,-6.1686922200000005
187995,-6.14501724
