#{"t_start": 1651711666.9778876, "env_id": null}
r,l,t
-6.848823,30,161.430321
-6.635902,30,161.460458
-9.871369,30,161.488559
-5.967396,30,161.510664
-9.692134,30,161.54085
-11.681137,30,161.560945
-4.781974,30,161.591072
-7.948649,30,161.611156
-8.659597,30,161.641419
-10.366711,30,161.66955
-4.650972,30,161.69168
-5.020597,30,161.719814
-3.505375,30,161.741924
-10.416176,30,161.772058
-1.94173,30,161.792158
-6.139472,30,161.822334
-13.116901,30,161.842462
-9.207255,30,161.870585
-8.017135,30,161.90079
-4.924907,30,161.922915
-7.46171,30,161.951025
-7.811028,30,161.971158
-8.870706,30,162.003398
-11.517798,30,162.023666
-4.95764,30,162.053797
-8.548805,30,162.286044
-5.438831,30,162.316279
-9.568544,30,162.344487
-9.787024,30,162.366757
-7.155343,30,162.396956
-1.351969,30,162.427227
-5.725779,30,162.455427
-7.897882,30,162.477544
-7.483281,30,162.50768
-7.508401,30,162.535807
-10.448719,30,162.557905
-10.488218,30,162.588061
-12.562722,30,162.608149
-2.647627,30,162.63833
-6.958129,30,162.666462
-6.075533,30,162.688661
-5.717171,30,162.716829
-6.89026,30,162.738986
-4.82444,30,162.769125
-5.225331,30,162.789237
-4.779496,30,162.819331
-6.847905,30,162.839432
-4.549199,30,162.869603
-8.612516,30,162.889734
-12.093735,30,162.917834
-5.550528,30,162.950008
-4.903418,30,162.970056
-6.734514,30,162.998135
-5.985902,30,163.030281
-6.849217,30,163.050358
-9.551889,30,163.078519
-5.479471,30,163.110713
-7.38119,30,163.138808
-5.48037,30,163.158903
-4.73352,30,163.191073
-8.248719,30,163.219154
-3.925138,30,163.239444
-6.199929,30,163.271614
-5.228744,30,163.299699
-5.845921,30,163.329849
-7.83784,30,163.351945
-7.47554,30,163.380104
-7.736418,30,163.41246
-9.16471,30,163.440743
-6.966983,30,163.472992
-3.36127,30,163.501198
-9.170421,30,163.521355
-7.130923,30,163.553613
-3.18436,30,163.581763
-7.338915,30,163.614014
-4.596884,30,163.642236
-2.895654,30,163.662357
-2.78502,30,163.694659
-4.647919,30,163.72279
-11.939319,30,163.75513
-5.702947,30,163.78327
-3.719791,30,163.803389
-3.872404,30,163.835787
-12.635186,30,163.863912
-5.851505,30,163.896334
-9.887588,30,163.914424
-6.188937,30,163.945688
-6.391234,30,163.976912
-5.769421,30,164.008155
-7.052561,30,164.030292
-10.150424,30,164.061535
-4.365415,30,164.092777
-4.801968,30,164.114902
-8.484146,30,164.346624
-6.018055,30,164.377865
-7.297315,30,164.40911
-7.904688,30,164.431239
-7.037797,30,164.462482
-8.794525,30,164.493724
-7.001347,30,164.51585
-5.948533,30,164.547095
-10.735239,30,164.578338
-5.131289,30,164.609581
-7.551743,30,164.631725
-17.822385,30,164.662973
-2.427076,30,164.678574
-6.17281,30,164.716322
-5.522222,30,164.731946
-4.074127,30,164.763189
-7.399936,30,164.794431
-5.680312,30,164.81658
-6.201696,30,164.847826
-5.818739,30,164.879068
-7.404828,30,164.91031
-4.816876,30,164.932437
-1.553091,30,164.96368
-4.759499,30,164.979301
-6.982649,30,165.017048
-2.573705,30,165.032672
-7.29761,30,165.063917
-7.205048,30,165.095159
-7.561156,30,165.117282
-2.41338,30,165.148535
-11.978581,30,165.179788
-6.916256,30,165.211013
-4.966779,30,165.233154
-7.539712,30,165.264384
-4.019652,30,165.295627
-5.263864,30,165.31776
-7.139017,30,165.349006
-5.791589,30,165.380248
-3.66701,30,165.41149
-4.01289,30,165.433619
-7.542432,30,165.464861
-9.482697,30,165.480482
-5.863162,30,165.511724
-14.152382,30,165.54033
-1.63359,30,165.560409
-10.229058,30,165.590625
-8.089849,30,165.610704
-5.85983,30,165.640902
-4.658741,30,165.671096
-8.666531,30,165.691227
-4.966229,30,165.721385
-5.535437,30,165.749494
-11.344529,30,165.771591
-6.961309,30,165.801669
-9.268876,30,165.821831
-11.67792,30,165.852
-3.41929,30,165.872141
-9.027279,30,165.902271
-5.513064,30,165.922353
-7.826984,30,165.952512
-6.205963,30,165.980646
-8.890563,30,166.002806
-8.885346,30,166.031008
-11.270996,30,166.053174
-8.567157,30,166.081344
-1.984536,30,166.103481
-7.275969,30,166.131617
-9.08794,30,166.15374
-5.605672,30,166.38601
-8.745927,30,166.416323
-4.531916,30,166.446556
-4.525153,30,166.476798
-12.774266,30,166.506974
-5.741894,30,166.527136
-4.532098,30,166.557384
-10.564652,30,166.58755
-3.895121,30,166.607635
-7.144615,30,166.637862
-7.956014,30,166.666023
-7.930432,30,166.688154
-5.842941,30,166.718328
-1.705799,30,166.738447
-3.618408,30,166.768619
-3.671487,30,166.788755
-9.435101,30,166.818897
-9.209723,30,166.839019
-5.345598,30,166.869379
-8.579652,30,166.8895
-3.452557,30,166.919705
-6.947627,30,166.947803
-9.021521,30,166.969909
-4.996067,30,166.998042
-12.853218,30,167.020171
-5.733926,30,167.048321
-8.362652,30,167.070419
-7.9521,30,167.100577
-9.873592,30,167.128675
-6.44129,30,167.148757
-3.785319,30,167.181017
-9.978095,30,167.201144
-2.538599,30,167.231255
-7.26253,30,167.251378
-3.356118,30,167.281597
-8.944936,30,167.301761
-3.607218,30,167.331861
-5.970067,30,167.360027
-5.345562,30,167.382216
-5.782603,30,167.412424
-8.287689,30,167.432586
-9.976687,30,167.463445
-6.324741,30,167.483606
-5.125947,30,167.513782
-3.350527,30,167.541946
-6.769901,30,167.564078
-9.832495,30,167.592217
-10.158319,30,167.614346
-3.942907,30,167.644568
-6.468494,30,167.664695
-4.698152,30,167.694837
-11.251478,30,167.714942
-4.424317,30,167.745142
-3.529118,30,167.765277
-13.323722,30,167.79338
-4.80435,30,167.823524
-5.134766,30,167.845623
-6.106835,30,167.873763
-6.822629,30,167.893857
-9.25188,30,167.92601
-10.175893,30,167.954098
-7.564229,30,167.974165
-4.716884,30,168.006296
-6.094856,30,168.034762
-11.316081,30,168.054835
-4.779689,30,168.087693
-5.478218,30,168.115781
-5.940024,30,168.135849
-4.600692,30,168.369343
-9.979661,30,168.397515
-6.626531,30,168.427677
-11.63261,30,168.457916
-6.655433,30,168.49013
-6.941363,30,168.520318
-8.092459,30,168.550453
-6.059516,30,168.578545
-3.318751,30,168.608694
-3.675185,30,168.630894
-5.564325,30,168.658986
-7.242551,30,168.691321
-5.387575,30,168.719389
-6.76078,30,168.749474
-6.382601,30,168.771563
-10.674609,30,168.799628
-9.59671,30,168.829748
-9.917449,30,168.851889
-7.591473,30,168.880029
-10.578166,30,168.912192
-6.685568,30,168.932302
-4.065996,30,168.960452
-3.62844,30,168.99262
-11.484095,30,169.020728
-8.794102,30,169.041148
-5.374883,30,169.073366
-11.231848,30,169.101523
-6.727812,30,169.133739
-3.687664,30,169.153833
-11.144546,30,169.181946
-4.422041,30,169.214127
-9.037261,30,169.242249
-4.993153,30,169.262299
-6.461017,30,169.294599
-10.884046,30,169.322685
-5.65657,30,169.352874
-7.429278,30,169.375016
-3.843331,30,169.403096
-7.417046,30,169.435201
-5.661103,30,169.463263
-4.00844,30,169.483432
-9.106189,30,169.515628
-5.462661,30,169.543747
-8.266565,30,169.563852
-8.979248,30,169.596074
-6.787752,30,169.624202
-9.830475,30,169.64431
-5.32875,30,169.676399
-6.974494,30,169.704486
-7.00775,30,169.734582
-6.568545,30,169.756687
-3.346801,30,169.784769
-6.112457,30,169.814887
-6.304728,30,169.836946
-9.998562,30,169.86512
-5.846004,30,169.897288
-3.343923,30,169.917393
-8.992375,30,169.945533
-11.450501,30,169.977709
-5.108963,30,170.005789
-6.777233,30,170.025915
-7.550959,30,170.058061
-8.706144,30,170.086152
-3.934158,30,170.106231
-6.565748,30,170.138405
-5.526931,30,170.166488
-9.76153,30,170.186586
-4.228456,30,170.21883
-5.084113,30,170.247
-9.109159,30,170.498587
-6.965387,30,170.528779
-8.121656,30,170.54891
-6.357357,30,170.581147
-8.088832,30,170.609318
-6.271384,30,170.639506
-5.458569,30,170.661584
-12.993851,30,170.691699
-12.414735,30,170.721827
-8.999572,30,170.741955
-3.345929,30,170.782165
-6.480737,30,170.802239
-4.172778,30,170.83239
-6.376988,30,170.862562
-3.923746,30,170.890776
-9.581303,30,170.912915
-5.591445,30,170.943089
-5.113256,30,170.963171
-5.304409,30,170.993398
-6.042255,30,171.021521
-10.447361,30,171.043679
-6.043813,30,171.071818
-4.828791,30,171.094633
-2.140491,30,171.124881
-5.781548,30,171.144977
-2.304524,30,171.175179
-9.385423,30,171.203352
-14.278639,30,171.225449
-5.559957,30,171.25358
-3.884237,30,171.275687
-6.567954,30,171.305836
-12.187183,30,171.333998
-7.754518,30,171.356094
-7.352086,30,171.386463
-8.947051,30,171.406604
-3.090841,30,171.4368
-9.090318,30,171.464996
-8.313252,30,171.487131
-5.286595,30,171.517254
-9.984207,30,171.537359
-4.883556,30,171.567509
-8.392021,30,171.587608
-6.247373,30,171.617756
-6.432899,30,171.645937
-8.913364,30,171.668036
-9.477689,30,171.698182
-7.002979,30,171.718264
-11.218771,30,171.748415
-2.579908,30,171.76856
-4.944882,30,171.798689
-6.303118,30,171.818786
-9.140537,30,171.848989
-3.025015,30,171.869072
-10.519883,30,171.89924
-4.677728,30,171.92737
-4.584598,30,171.949449
-7.038404,30,171.979596
-8.011761,30,171.999711
-9.41275,30,172.029869
-6.970169,30,172.06009
-8.928045,30,172.080206
-7.391546,30,172.110386
-6.29173,30,172.130452
-4.542338,30,172.160568
-4.98451,30,172.188776
-6.524929,30,172.210931
-4.265168,30,172.239083
-5.483785,30,172.261176
-7.571573,30,172.493727
-3.053596,30,172.524068
-6.357048,30,172.554288
-3.276063,30,172.58449
-8.343692,30,172.614704
-10.099888,30,172.652927
-10.959115,30,172.683122
-7.659556,30,172.705242
-7.556476,30,172.73537
-8.203282,30,172.75546
-4.66804,30,172.783664
-5.121399,30,172.813784
-5.441489,30,172.83588
-4.046494,30,172.866005
-7.847274,30,172.88613
-4.607195,30,172.916344
-5.075298,30,172.944479
-8.73997,30,172.964586
-1.883082,30,172.99672
-7.862808,30,173.024808
-5.360796,30,173.044908
-2.374141,30,173.077061
-7.188234,30,173.10515
-6.600759,30,173.125272
-6.081619,30,173.157496
-7.726723,30,173.185579
-4.006344,30,173.205665
-4.891849,30,173.237932
-7.765397,30,173.266014
-5.290696,30,173.286084
-4.271563,30,173.318294
-7.431541,30,173.346435
-1.765196,30,173.376641
-8.242002,30,173.398799
-11.755404,30,173.426883
-9.152866,30,173.459016
-4.322698,30,173.479065
-7.240321,30,173.507133
-4.349339,30,173.539258
-3.841617,30,173.56734
-5.173463,30,173.587409
-5.422622,30,173.619564
-11.999546,30,173.64773
-11.093918,30,173.667847
-8.704369,30,173.700004
-5.750259,30,173.728097
-2.597768,30,173.758272
-4.970448,30,173.78036
-7.786608,30,173.808425
-4.833529,30,173.840574
-5.190739,30,173.868659
-5.533094,30,173.888758
-5.337796,30,173.921042
-3.017346,30,173.949141
-4.027843,30,173.969207
-3.806097,30,174.001348
-4.483765,30,174.029819
-7.329594,30,174.059973
-9.932565,30,174.08208
-6.566254,30,174.112384
-3.425855,30,174.14254
-7.320823,30,174.17062
-4.54611,30,174.190701
-9.64677,30,174.222923
-5.61461,30,174.251024
-8.95642,30,174.281256
-3.724731,30,174.303357
-3.382838,30,174.333468
-6.785775,30,174.55
-5.141964,30,174.587924
-4.122487,30,174.613558
-13.199716,30,174.644799
-4.530595,30,174.672428
-10.707415,30,174.703673
-10.044571,30,174.719295
-12.436821,30,174.750536
-2.321083,30,174.788287
-7.38197,30,174.803909
-7.405876,30,174.835153
-2.53106,30,174.850773
-3.50552,30,174.885016
-5.34328,30,174.913152
-8.334423,30,174.945296
-12.813506,30,174.975488
-3.67523,30,175.003617
-8.707634,30,175.025753
-5.967878,30,175.05586
-3.620052,30,175.073947
-13.454248,30,175.105193
-3.022327,30,175.136435
-5.07084,30,175.167677
-8.794451,30,175.189804
-12.016006,30,175.221047
-13.365886,30,175.252289
-10.006512,30,175.274443
-9.053375,30,175.305688
-6.060054,30,175.321309
-6.52851,30,175.352552
-8.46958,30,175.374677
-7.794403,30,175.405923
-10.114465,30,175.437176
-6.634641,30,175.468407
-7.119421,30,175.490537
-8.418434,30,175.5218
-8.341964,30,175.55302
-9.688473,30,175.575146
-10.02615,30,175.606391
-5.734922,30,175.622012
-6.63198,30,175.653286
-8.961647,30,175.691032
-10.597051,30,175.706654
-7.794681,30,175.737897
-3.01159,30,175.769151
-6.739903,30,175.79131
-6.193212,30,175.822527
-5.164506,30,175.853769
-6.857761,30,175.875905
-8.546356,30,175.907173
-6.657076,30,175.922773
-4.985449,30,175.954014
-9.586141,30,175.976139
-5.510401,30,176.007399
-4.665503,30,176.038627
-4.891963,30,176.054248
-5.983911,30,176.088498
-2.30804,30,176.118628
-2.189593,30,176.146763
-6.083341,30,176.168854
-6.358167,30,176.198975
-5.732936,30,176.219058
-4.730793,30,176.249212
-10.300035,30,176.269296
-3.480785,30,176.2995
-8.14954,30,176.327636
-10.578679,30,176.349772
-3.114385,30,176.377866
-6.530904,30,176.611629
-5.20051,30,176.641845
-4.985634,30,176.670024
-8.32641,30,176.70022
-9.310775,30,176.732515
-10.31432,30,176.752648
-15.657297,30,176.782825
-6.173413,30,176.812954
-7.549806,30,176.84106
-9.231965,30,176.863149
-12.790932,30,176.893339
-6.830901,30,176.921505
-12.098806,30,176.943588
-6.667077,30,176.973754
-6.708072,30,176.993854
-4.472084,30,177.021952
-3.909977,30,177.044048
-4.105921,30,177.074167
-7.554378,30,177.10229
-2.223856,30,177.124389
-4.823286,30,177.15451
-9.319809,30,177.174576
-10.533194,30,177.204737
-4.565137,30,177.232898
-9.01681,30,177.255028
-5.137876,30,177.283125
-7.191439,30,177.30322
-7.228925,30,177.335396
-5.377471,30,177.355625
-8.11086,30,177.385779
-3.412071,30,177.41396
-3.873581,30,177.436136
-4.612226,30,177.466293
-8.811894,30,177.486377
-6.86015,30,177.516537
-5.836205,30,177.546688
-5.271423,30,177.574813
-2.689963,30,177.596949
-7.842039,30,177.625055
-5.500615,30,177.647182
-6.716441,30,177.677344
-6.08729,30,177.697425
-4.281127,30,177.727753
-6.734607,30,177.755888
-3.030868,30,177.778032
-6.899689,30,177.808141
-6.012552,30,177.828225
-6.87614,30,177.858404
-2.092978,30,177.878524
-6.590149,30,177.908717
-7.172066,30,177.936862
-8.58262,30,177.959035
-9.058994,30,177.987122
-8.792598,30,178.007212
-6.939816,30,178.039464
-14.889427,30,178.067551
-4.867636,30,178.087635
-7.892392,30,178.119815
-2.691783,30,178.14793
-5.876989,30,178.178065
-5.988842,30,178.200177
-4.832804,30,178.228283
-11.255666,30,178.260449
-8.448274,30,178.28052
-8.499183,30,178.308607
-8.347245,30,178.34078
-4.191751,30,178.368862
-3.058084,30,178.388991
-3.902926,30,178.421166
-3.558346,30,178.660643
-3.288902,30,178.690838
-8.793571,30,178.710959
-5.814431,30,178.751211
-4.567703,30,178.77133
-3.914291,30,178.803526
-5.951198,30,178.831729
-10.811502,30,178.863868
-8.243297,30,178.891975
-10.030118,30,178.912045
-4.523839,30,178.944211
-6.444616,30,178.972341
-5.671796,30,179.002412
-4.294553,30,179.024867
-3.665558,30,179.052947
-5.921025,30,179.085109
-4.223704,30,179.105206
-8.665974,30,179.133324
-6.393254,30,179.165455
-6.414877,30,179.193535
-9.864914,30,179.213604
-4.209193,30,179.245759
-10.710154,30,179.273843
-8.697183,30,179.304067
-8.576117,30,179.326151
-10.120277,30,179.354278
-7.284671,30,179.38653
-8.689374,30,179.414842
-8.182712,30,179.447017
-4.067581,30,179.47516
-1.898389,30,179.505257
-8.925237,30,179.527638
-5.681617,30,179.555753
-4.732202,30,179.587871
-5.853075,30,179.616048
-1.879739,30,179.646308
-10.574604,30,179.668416
-6.572975,30,179.696532
-5.950445,30,179.728803
-6.480696,30,179.756992
-5.241417,30,179.78709
-7.045369,30,179.817246
-7.422375,30,179.837324
-8.064142,30,179.869538
-4.19536,30,179.89776
-8.974419,30,179.927957
-6.901101,30,179.959203
-4.712253,30,179.990446
-2.343407,30,180.006067
-7.938092,30,180.043816
-7.672338,30,180.075059
-9.354326,30,180.090681
-8.055126,30,180.128428
-9.63625,30,180.144051
-6.944586,30,180.175294
-7.666576,30,180.206537
-4.861058,30,180.228663
-5.301397,30,180.259909
-3.183017,30,180.291151
-4.041332,30,180.322406
-7.503245,30,180.344534
-4.103329,30,180.375776
-8.359522,30,180.407019
-4.06403,30,180.429144
-6.848384,30,180.46039
-11.031363,30,180.491657
-3.730642,30,180.522886
-2.706064,30,180.545015
-10.973505,30,180.782639
-12.26705,30,180.820782
-8.093111,30,180.850959
-9.334145,30,180.881154
-11.080079,30,180.911306
-9.322136,30,180.943574
-7.025671,30,180.973753
-4.450486,30,181.001863
-6.914011,30,181.023958
-3.255293,30,181.054069
-7.311351,30,181.074205
-6.459995,30,181.104388
-6.271757,30,181.124523
-5.156517,30,181.152645
-16.957381,30,181.174743
-10.215154,30,181.20488
-6.942481,30,181.224985
-8.074651,30,181.255149
-3.577473,30,181.283297
-4.982156,30,181.305425
-7.750586,30,181.333573
-7.290138,30,181.355734
-11.508394,30,181.38669
-8.115054,30,181.414851
-9.119265,30,181.43696
-9.175719,30,181.467073
-6.917337,30,181.495267
-1.987717,30,181.517423
-5.368002,30,181.547731
-5.540726,30,181.56778
-10.282627,30,181.597906
-7.43932,30,181.628094
-5.457039,30,181.648175
-4.142888,30,181.678281
-6.404256,30,181.698342
-4.561616,30,181.72847
-8.167507,30,181.756574
-6.187264,30,181.778706
-6.917576,30,181.806875
-9.858118,30,181.829005
-4.888818,30,181.857151
-4.641492,30,181.877242
-5.780875,30,181.909404
-8.673084,30,181.929515
-12.531756,30,181.957709
-8.746474,30,181.979972
-10.985964,30,182.010195
-7.873665,30,182.040315
-9.065337,30,182.058425
-7.581961,30,182.090618
-4.043704,30,182.110698
-10.399182,30,182.140826
-5.829274,30,182.169027
-6.065247,30,182.191125
-2.568626,30,182.221283
-5.505011,30,182.241426
-7.619369,30,182.271601
-10.568395,30,182.291683
-3.198453,30,182.321797
-2.51915,30,182.34996
-8.865192,30,182.372061
-5.815877,30,182.402241
-5.946317,30,182.422324
-6.840684,30,182.452512
-9.839978,30,182.472631
-3.460694,30,182.502856
-3.446352,30,182.53311
-6.997946,30,182.553218
-7.872413,30,182.783626
-4.387209,30,182.815867
-4.314622,30,182.84603
-3.529568,30,182.884163
-8.037846,30,182.916398
-6.42897,30,182.944566
-8.672423,30,182.964708
-8.041659,30,182.996854
-4.043935,30,183.024937
-5.162946,30,183.045021
-5.425791,30,183.077195
-2.362868,30,183.105325
-8.864138,30,183.13557
-4.468417,30,183.15765
-3.160671,30,183.185752
-8.443234,30,183.217898
-5.398348,30,183.237966
-9.920054,30,183.266046
-5.661462,30,183.298231
-6.302501,30,183.326411
-7.81035,30,183.346505
-5.073952,30,183.378656
-9.467054,30,183.406798
-8.673016,30,183.426898
-6.895057,30,183.459091
-9.538667,30,183.487186
-10.314509,30,183.519317
-3.399837,30,183.539469
-4.624451,30,183.567621
-5.006357,30,183.599798
-4.100268,30,183.627866
-7.023428,30,183.647976
-10.427217,30,183.68009
-9.884113,30,183.708155
-7.462845,30,183.728203
-10.927028,30,183.76036
-9.012995,30,183.78862
-7.506231,30,183.818748
-9.466517,30,183.840835
-9.217949,30,183.868922
-2.874375,30,183.901086
-5.335691,30,183.921155
-9.850115,30,183.94926
-3.963711,30,183.981766
-3.863268,30,184.009849
-6.33838,30,184.030016
-2.734084,30,184.062186
0.391249,30,184.090279
-7.338695,30,184.122413
-4.736009,30,184.142482
-4.27511,30,184.1706
-8.951159,30,184.202724
-8.844882,30,184.230807
-7.399855,30,184.250873
-9.126327,30,184.28304
-8.498778,30,184.311115
-6.234882,30,184.331214
-7.442499,30,184.363509
-9.384025,30,184.39191
-6.083751,30,184.421997
-12.076416,30,184.444067
-6.30396,30,184.472133
-5.756911,30,184.502249
-6.925921,30,184.532363
-3.74876,30,184.552462
-7.299206,30,184.584745
-6.222947,30,184.612823
-6.999987,30,184.632896
-5.175544,30,184.665038
-10.529065,30,184.883529
-11.223261,30,184.914774
-5.861637,30,184.946017
-5.612387,30,184.97726
-9.457827,30,184.999389
-7.531461,30,185.030631
-8.48939,30,185.061874
-14.421505,30,185.083999
-5.915378,30,185.115244
-4.934322,30,185.146486
-8.78724,30,185.17773
-5.97459,30,185.199858
-7.421107,30,185.2311
-8.954546,30,185.246722
-6.58932,30,185.284494
-4.116432,30,185.315739
-13.128569,30,185.331361
-11.80021,30,185.362603
-6.923627,30,185.384729
-7.270818,30,185.415974
-8.244938,30,185.447216
-9.795437,30,185.47846
-8.221152,30,185.500587
-11.934126,30,185.531831
-7.71938,30,185.547451
-8.779587,30,185.585198
-7.520668,30,185.600822
-1.668947,30,185.632064
-7.192447,30,185.663308
-3.333521,30,185.687454
-6.669277,30,185.717554
-6.160702,30,185.737673
-9.135867,30,185.767777
-8.136839,30,185.787897
-6.077812,30,185.818139
-7.717657,30,185.846252
-6.915899,30,185.868349
-8.99954,30,185.896546
-4.979392,30,185.918676
-2.174629,30,185.948831
-3.280661,30,185.968963
-6.478455,30,185.999179
-8.616797,30,186.019327
-6.214847,30,186.049495
-2.820289,30,186.069596
-8.587927,30,186.099771
-5.713453,30,186.127957
-6.393652,30,186.148042
-5.568981,30,186.178331
-3.85109,30,186.200479
-3.523654,30,186.230807
-5.650262,30,186.251025
-9.699356,30,186.281244
-4.953545,30,186.301342
-5.002754,30,186.331492
-9.821999,30,186.351599
-7.187987,30,186.381769
-7.985442,30,186.401985
-5.299394,30,186.430084
-7.254092,30,186.46025
-11.647162,30,186.482356
-7.508816,30,186.510526
-8.108121,30,186.532684
-1.739017,30,186.56285
-8.801599,30,186.582964
-6.550403,30,186.613108
-7.914214,30,186.643357
-3.80315,30,186.663437
-4.734887,30,186.90518
-3.28944,30,186.935417
-6.570875,30,186.965714
-3.677983,30,186.99596
-9.690129,30,187.016202
-8.488113,30,187.05663
-6.779899,30,187.086792
-5.998784,30,187.106885
-12.276728,30,187.137017
-2.142647,30,187.165161
-7.912105,30,187.187274
-9.976095,30,187.217399
-11.870868,30,187.237527
-5.430252,30,187.267786
-5.305819,30,187.287883
-6.123228,30,187.317995
-9.964407,30,187.346103
-7.768505,30,187.368232
-9.074509,30,187.396374
-5.009645,30,187.416485
-8.140224,30,187.448874
-8.451855,30,187.468989
-4.478961,30,187.499143
-5.964466,30,187.519256
-5.317155,30,187.549518
-6.752246,30,187.579634
-5.016241,30,187.59988
-9.270396,30,187.63
-9.674256,30,187.658118
-8.40945,30,187.68029
-8.577884,30,187.710419
-9.178714,30,187.730535
-5.712019,30,187.760698
-4.378016,30,187.780817
-8.180292,30,187.810985
-4.271912,30,187.839085
-6.00879,30,187.861222
-12.014918,30,187.889395
-8.186973,30,187.911557
-6.868568,30,187.939644
-4.760452,30,187.969733
-7.192892,30,187.991885
-3.998406,30,188.020057
-7.571971,30,188.050411
-12.065497,30,188.072524
-5.177494,30,188.100641
-6.371544,30,188.132772
-9.180954,30,188.152839
-13.088129,30,188.180908
-14.20242,30,188.213077
-4.912628,30,188.241156
-7.401623,30,188.261252
-6.890635,30,188.293411
-9.168031,30,188.321543
-5.825829,30,188.341611
-6.262162,30,188.373805
-4.210896,30,188.401928
-4.59551,30,188.43205
-6.643514,30,188.454154
-8.245913,30,188.482256
-5.108924,30,188.514426
-4.484026,30,188.534512
-7.760608,30,188.56261
-5.500281,30,188.594894
-8.309042,30,188.622987
-6.556618,30,188.643056
-5.491734,30,188.675165
-2.841559,30,188.703233
-6.475549,30,188.936728
-6.786818,30,188.964885
-5.485588,30,188.997139
-10.254941,30,189.025345
-7.784146,30,189.057584
-6.50825,30,189.077666
-4.595291,30,189.105812
-3.344286,30,189.137989
-3.996454,30,189.166064
-7.692537,30,189.186165
-5.377869,30,189.218429
-3.900286,30,189.247236
-5.629438,30,189.277335
-5.451353,30,189.299411
-6.445607,30,189.327489
-5.63425,30,189.359614
-5.813082,30,189.379717
-10.146344,30,189.40782
-6.63884,30,189.439941
-3.57661,30,189.468029
-5.994469,30,189.488123
-2.945621,30,189.520205
-3.380395,30,189.548291
-10.911331,30,189.56843
-7.003057,30,189.600708
-8.014641,30,189.628813
-5.658345,30,189.660969
-3.641704,30,189.681017
-4.736726,30,189.709109
-10.488349,30,189.741251
-5.5761,30,189.769337
-5.987427,30,189.789465
-6.081206,30,189.821729
-9.997792,30,189.849827
-5.851078,30,189.869928
-7.762829,30,189.902139
-3.797685,30,189.93023
-8.097485,30,189.950341
-5.23767,30,189.982538
-4.45275,30,190.010655
-5.109981,30,190.030723
-4.251447,30,190.062865
-7.051468,30,190.092984
-8.484778,30,190.123114
-5.388675,30,190.151258
-9.283611,30,190.1734
-8.453522,30,190.201586
-4.508589,30,190.227229
-8.722208,30,190.258467
-6.112153,30,190.289723
-5.88975,30,190.311829
-9.664804,30,190.343082
-6.147968,30,190.358695
-6.660052,30,190.389938
-8.324488,30,190.427702
-6.423362,30,190.45893
-7.30388,30,190.474563
-6.246876,30,190.512299
-4.30933,30,190.527922
-8.101667,30,190.559165
-13.460551,30,190.590421
-6.539123,30,190.612534
-8.668883,30,190.64378
-6.571427,30,190.675022
-5.661437,30,190.706265
-1.382613,30,190.728393
-6.351268,30,190.759635
-3.652336,30,190.775257
-5.951048,30,191.013499
-4.175058,30,191.045794
-4.133497,30,191.076025
-13.083081,30,191.106252
-9.848849,30,191.13697
-8.137503,30,191.16673
-8.782634,30,191.197045
-8.765454,30,191.22518
-9.782437,30,191.247279
-4.562039,30,191.277413
-12.496306,30,191.297546
-10.117145,30,191.327788
-2.972084,30,191.355991
-7.76127,30,191.378129
-4.244245,30,191.406265
-5.543662,30,191.428388
-9.132266,30,191.456517
-11.276391,30,191.478655
-4.765773,30,191.508862
-8.114311,30,191.528973
-4.408346,30,191.559126
-9.863075,30,191.579236
-6.329718,30,191.609401
-6.485762,30,191.637576
-6.54165,30,191.659848
-7.546603,30,191.690048
-3.796497,30,191.71818
-8.199698,30,191.740309
-6.52992,30,191.768437
-6.00742,30,191.79056
-6.293448,30,191.818717
-8.972901,30,191.840927
-4.118484,30,191.871129
-8.509638,30,191.891261
-9.148219,30,191.921383
-11.870035,30,191.941464
-4.882615,30,191.971659
-6.816836,30,191.999829
-2.362961,30,192.02196
-1.918739,30,192.050182
-8.983386,30,192.072328
-3.526615,30,192.10249
-5.495749,30,192.12265
-6.346721,30,192.152836
-6.019395,30,192.172919
-6.11526,30,192.203069
-9.585604,30,192.223163
-8.881997,30,192.254036
-4.892474,30,192.274121
-8.910626,30,192.304289
-6.748536,30,192.332399
-7.107896,30,192.354564
-6.643054,30,192.384699
-4.760112,30,192.404787
-12.295866,30,192.434949
-4.456872,30,192.463049
-12.164747,30,192.485131
-8.224207,30,192.513307
-10.058634,30,192.535465
-6.706077,30,192.565585
-8.013164,30,192.585666
-8.730403,30,192.615846
-7.437542,30,192.644024
-4.977527,30,192.666228
-9.180742,30,192.696389
-5.139523,30,192.724538
-3.9059,30,192.746656
-11.852189,30,192.774797
-9.056861,30,192.796908
-2.927503,30,193.039007
-7.281979,30,193.06719
-6.092318,30,193.099393
-6.052759,30,193.127526
-12.012378,30,193.157682
-5.853069,30,193.179852
-6.842717,30,193.208019
-6.788772,30,193.240181
-4.305404,30,193.260247
-5.700746,30,193.288332
-6.750268,30,193.320445
-3.853599,30,193.348628
-5.492414,30,193.368793
-5.617893,30,193.40096
-6.660076,30,193.429066
-5.43451,30,193.449141
-8.759774,30,193.481397
-7.060269,30,193.509494
-6.76152,30,193.539633
-9.421245,30,193.561721
-5.381561,30,193.589816
-7.857155,30,193.621957
-11.545869,30,193.650091
-7.623402,30,193.670157
-10.779868,30,193.702349
