Number of Episodes,Rewards
117150,-7.02280084
117180,-7.01082942
117210,-7.08668518
117240,-7.048812580000001
117270,-6.973454800000001
117300,-7.06215008
117330,-7.038822339999999
117360,-7.10583702
117390,-7.13943024
117420,-7.231973700000001
117450,-7.2101218
117480,-7.173421540000001
117510,-7.142884920000001
117540,-7.112627220000001
117570,-7.14391284
117600,-7.27739508
117630,-7.248567440000001
117660,-7.26166156
117690,-7.286870599999999
117720,-7.2987227400000005
117750,-7.25177948
117780,-7.2084544
117810,-7.162454080000001
117840,-7.07573376
117870,-7.089443640000001
117900,-7.08721568
117930,-7.1851157599999995
117960,-7.2635325
117990,-7.31323494
118020,-7.3180914999999995
118050,-7.191183479999999
118080,-7.28923794
118110,-7.33453024
118140,-7.414515360000001
118170,-7.39318994
118200,-7.375448980000001
118230,-7.513531500000001
118260,-7.564390200000001
118290,-7.60579458
118320,-7.43759526
118350,-7.382173560000001
118380,-7.52078596
118410,-7.60004928
118440,-7.721694
118470,-7.834937060000001
118500,-7.690344120000001
118530,-7.68043438
118560,-7.6530716000000005
118590,-7.82639768
118620,-7.7501264600000015
118650,-7.82859922
118680,-7.82657146
118710,-7.74487606
118740,-7.75949268
118770,-7.67822402
118800,-7.559364060000001
118830,-7.584432179999999
118860,-7.51321448
118890,-7.54008244
118920,-7.417696779999999
118950,-7.461525339999999
118980,-7.487940019999999
119010,-7.484091680000001
119040,-7.58382108
119070,-7.695460279999999
119100,-7.61523654
119130,-7.57003084
119160,-7.58573656
119190,-7.55786848
119220,-7.68079884
119250,-7.77312836
119280,-7.77346776
119310,-7.92047836
119340,-7.95523234
119370,-7.984487060000001
119400,-8.1306519
119430,-8.152868699999999
119460,-8.02110154
119490,-7.97145442
119520,-7.896647659999999
119550,-7.95099552
119580,-7.97372708
119610,-7.95489088
119640,-7.919967079999999
119670,-7.95888454
119700,-7.9233420599999995
119730,-7.920905899999999
119760,-7.994982960000001
119790,-7.97136242
119820,-8.05326792
119850,-8.14849488
119880,-8.13226302
119910,-7.99823458
119940,-8.00928666
119970,-7.95098634
120000,-7.971421360000001
120030,-7.9491238399999995
120060,-7.946940059999999
120090,-7.92859442
120120,-7.8493393000000005
120150,-7.826576580000001
120180,-7.74884106
120210,-7.817093719999999
120240,-7.856440699999999
120270,-7.93865888
120300,-7.871518360000001
120330,-7.8643630600000005
120360,-7.83592998
120390,-7.893562960000001
120420,-7.957637200000001
120450,-7.95045376
120480,-7.9457882600000005
120510,-7.9312046800000005
120540,-7.93467762
120570,-7.841942599999999
120600,-7.82653876
120630,-7.89669628
120660,-7.9841343
120690,-7.992120000000001
120720,-7.8023793
120750,-7.65920484
120780,-7.70841776
120810,-7.55214954
120840,-7.61839528
120870,-7.59753146
120900,-7.6346654
120930,-7.75511312
120960,-7.93444514
120990,-7.862095720000001
121020,-7.874941420000001
121050,-7.781814740000001
121080,-7.89396858
121110,-7.9642543
121140,-7.875798260000001
121170,-8.06560168
121200,-8.00431878
121230,-7.80546652
121260,-7.747315779999999
121290,-7.780714700000001
121320,-7.66513158
121350,-7.48881442
121380,-7.42407222
121410,-7.51666284
121440,-7.38683266
121470,-7.492403359999999
121500,-7.56745832
121530,-7.650113500000001
121560,-7.64210006
121590,-7.641609019999999
121620,-7.72382364
121650,-7.75705076
121680,-7.853638559999999
121710,-7.87754368
121740,-7.82983318
121770,-7.882461459999999
121800,-7.96716234
121830,-7.998032160000001
121860,-7.92809046
121890,-7.92387106
121920,-7.86736318
121950,-7.838109340000001
121980,-7.816728220000001
122010,-7.905425800000001
122040,-7.8279534
122070,-7.789536279999999
122100,-7.61640732
122130,-7.700618500000001
122160,-7.60756474
122190,-7.64496276
122220,-7.76203598
122250,-7.77566618
122280,-7.6640891
122310,-7.703463940000001
122340,-7.554471080000001
122370,-7.53763694
122400,-7.41507094
122430,-7.3616497
122460,-7.343927840000001
122490,-7.400049040000001
122520,-7.503123
122550,-7.6308865400000006
122580,-7.4723654
122610,-7.433597079999999
122640,-7.48584106
122670,-7.269976600000001
122700,-7.319558260000001
122730,-7.319057699999999
122760,-7.254419779999999
122790,-7.27791932
122820,-7.4468943
122850,-7.5971032
122880,-7.54540174
122910,-7.55994012
122940,-7.751148560000001
122970,-7.57912218
123000,-7.61620064
123030,-7.535911959999999
123060,-7.5709006599999995
123090,-7.569162060000001
123120,-7.5601512600000005
123150,-7.55193322
123180,-7.53599116
123210,-7.53906678
123240,-7.492992299999999
123270,-7.420916739999999
123300,-7.44544434
123330,-7.336386640000001
123360,-7.51965588
123390,-7.415156400000001
123420,-7.499737760000001
123450,-7.50296532
123480,-7.495525700000001
123510,-7.40711302
123540,-7.38586342
123570,-7.33429548
123600,-7.4779335399999995
123630,-7.233331000000001
123660,-7.187380140000001
123690,-7.07439772
123720,-7.01304874
123750,-7.0799474600000005
123780,-7.027138320000001
123810,-7.029501799999999
123840,-7.160075600000001
123870,-7.1378010199999995
123900,-7.0151834399999995
123930,-6.92451958
123960,-6.9587439
123990,-6.91219442
124020,-6.79150896
124050,-6.700983519999999
124080,-6.69098098
124110,-6.7807364
124140,-6.784690399999999
124170,-6.88158758
124200,-7.00673042
124230,-7.17555002
124260,-7.062196300000001
124290,-6.98044868
124320,-6.899622600000001
124350,-6.90413944
124380,-6.8976085
124410,-6.78969438
124440,-6.644995700000001
124470,-6.768020000000001
124500,-6.791377960000001
124530,-6.83695694
124560,-6.762884359999999
124590,-6.753215140000001
124620,-6.7661915200000005
124650,-6.809820000000001
124680,-6.7010684000000005
124710,-6.64870848
124740,-6.8125832399999995
124770,-6.8464012
124800,-6.865243019999999
124830,-6.9140184
124860,-6.8790821200000005
124890,-6.9332655800000005
124920,-6.90045918
124950,-6.8740368400000005
124980,-6.88521334
125010,-6.913367459999999
125040,-6.9250152599999995
125070,-6.931853739999999
125100,-6.940223479999999
125130,-7.05993218
125160,-7.173414999999999
125190,-7.24055914
125220,-7.21113112
125250,-7.17439968
125280,-7.291550600000001
125310,-7.232961079999999
125340,-7.20153684
125370,-7.2376878200000005
125400,-7.4601296
125430,-7.46955432
125460,-7.366948560000001
125490,-7.378831279999999
125520,-7.50273818
125550,-7.48000104
125580,-7.5810923
125610,-7.67045152
125640,-7.808526860000001
125670,-7.6892415000000005
125700,-7.7620236600000005
125730,-7.68653278
125760,-7.739365379999999
125790,-7.851774099999999
125820,-7.88287032
125850,-7.8108713000000005
125880,-7.8307568
125910,-7.945962359999999
125940,-7.88263878
125970,-7.889533940000001
126000,-7.85492406
126030,-7.933422719999999
126060,-7.92557762
126090,-7.93233134
126120,-7.9622903
126150,-7.85560388
126180,-7.983329400000001
126210,-8.00920378
126240,-7.91282606
126270,-7.97069498
126300,-7.991067900000001
126330,-8.085901820000002
126360,-8.049292659999999
126390,-7.975942300000001
126420,-7.94662118
126450,-7.87823162
126480,-7.935363460000001
126510,-7.883558720000001
126540,-7.846252540000001
126570,-7.76124786
126600,-7.829423099999999
126630,-7.849357739999999
126660,-7.763366440000001
126690,-7.83585024
126720,-7.88978994
126750,-7.8908187199999995
126780,-7.86070648
126810,-7.92266478
126840,-7.916478119999999
126870,-8.0012309
126900,-7.80730466
126930,-7.748012640000001
126960,-7.8054258
126990,-7.84034892
127020,-7.7058438
127050,-7.71756056
127080,-7.67839742
127110,-7.60802286
127140,-7.500262960000001
127170,-7.548009820000001
127200,-7.33003336
127230,-7.26958606
127260,-7.39931206
127290,-7.2839513799999995
127320,-7.15878564
127350,-7.2003571
127380,-7.18181728
127410,-7.1765554
127440,-7.33388148
127470,-7.2824290000000005
127500,-7.1808806999999995
127530,-7.14942408
127560,-7.205747699999999
127590,-7.21124372
127620,-7.20963514
127650,-7.29112822
127680,-7.20667318
127710,-7.16364332
127740,-7.161547820000001
127770,-7.0248143
127800,-6.86965574
127830,-6.73684542
127860,-6.6827383
127890,-6.80198474
127920,-6.8282685
127950,-6.8850926
127980,-6.8119659200000005
128010,-6.88865952
128040,-6.93961648
128070,-7.118955100000001
128100,-7.083384639999999
128130,-7.00701152
128160,-6.97231394
128190,-6.95169944
128220,-6.89954494
128250,-6.89415692
128280,-6.883780540000001
128310,-6.9050643
128340,-6.878453759999999
128370,-6.828061059999999
128400,-6.887680479999999
128430,-7.063967659999999
128460,-6.934986240000001
128490,-6.89147748
128520,-6.9140276
128550,-6.899254
128580,-6.9202382
128610,-6.87873108
128640,-7.016712500000001
128670,-7.015004179999999
128700,-7.150468599999999
128730,-7.254521019999999
128760,-7.126898740000001
128790,-7.10900402
128820,-7.21479882
128850,-7.25138894
128880,-7.334435340000001
128910,-7.36954244
128940,-7.24734236
128970,-7.347046360000001
129000,-7.48355346
129030,-7.4780185
129060,-7.5430276
129090,-7.616154659999999
129120,-7.54178578
129150,-7.6525050199999995
129180,-7.7661589
129210,-7.83013446
129240,-7.80152234
129270,-7.903347739999999
129300,-7.97593122
129330,-8.0623532
129360,-8.096443279999999
129390,-8.06145002
129420,-8.04457082
129450,-8.00791496
129480,-7.89620886
129510,-7.87854538
129540,-7.763763620000001
129570,-7.811219180000001
129600,-7.7881247
129630,-7.8800249
129660,-7.770616520000002
129690,-7.724033580000001
129720,-7.733789280000001
129750,-7.72985168
129780,-7.702576680000001
129810,-7.683632960000001
129840,-7.7638652
129870,-7.589839920000001
129900,-7.62349326
129930,-7.4309166399999995
129960,-7.45816482
129990,-7.47009636
130020,-7.51522198
130050,-7.5974639
130080,-7.62268604
130110,-7.56821358
130140,-7.351062499999999
130170,-7.37595672
130200,-7.34149378
130230,-7.36157852
130260,-7.3615984999999995
130290,-7.47859922
130320,-7.46037428
130350,-7.49200026
130380,-7.5080742
130410,-7.4921682
130440,-7.56104804
130470,-7.51194368
130500,-7.48110096
130530,-7.447943060000001
130560,-7.28857996
130590,-7.23290032
130620,-7.33369526
130650,-7.2648066600000005
130680,-7.316071460000001
130710,-7.155007800000001
130740,-7.18940648
130770,-7.110459339999999
130800,-7.09159518
130830,-7.11304178
130860,-7.16694324
130890,-7.14086162
130920,-7.0466221
130950,-7.142214460000001
130980,-7.344435320000001
131010,-7.370592920000001
131040,-7.45364312
131070,-7.3612299
131100,-7.336858760000001
131130,-7.240216520000001
131160,-7.39004434
131190,-7.4743094800000005
131220,-7.425009460000001
131250,-7.3776439200000015
131280,-7.418324200000001
131310,-7.33469942
131340,-7.3015877
131370,-7.4354008
131400,-7.455080880000001
131430,-7.55203384
131460,-7.632234779999999
131490,-7.63170416
131520,-7.703382
131550,-7.64877788
131580,-7.63829274
131610,-7.664173679999999
131640,-7.699380000000001
131670,-7.700277260000001
131700,-7.6416379
131730,-7.53552096
131760,-7.62037424
131790,-7.44636248
131820,-7.36801854
131850,-7.254870899999999
131880,-7.2293837000000005
131910,-7.388850400000001
131940,-7.276650200000001
131970,-7.203114380000001
132000,-7.10936932
132030,-7.017458499999999
132060,-7.1483307599999995
132090,-7.117981379999999
132120,-7.0910551
132150,-6.9882102999999995
132180,-6.8620508000000005
132210,-6.9367364600000005
132240,-6.8975266
132270,-6.96443086
132300,-7.07828898
132330,-6.987093259999999
132360,-6.828305059999999
132390,-6.82013098
132420,-6.96251154
132450,-6.97586236
132480,-6.86713666
132510,-6.800851860000001
132540,-6.865046060000001
132570,-6.96931254
132600,-7.05091044
132630,-7.157438220000001
132660,-7.1470952
132690,-7.1128553199999995
132720,-7.180396399999999
132750,-7.28058566
132780,-7.21698444
132810,-7.2108656
132840,-7.238988679999999
132870,-7.1874286000000005
132900,-7.15407372
132930,-7.246745580000001
132960,-7.2447424400000004
132990,-7.208265079999999
133020,-7.040868700000001
133050,-6.984496440000001
133080,-6.93798548
133110,-6.979213199999999
133140,-7.04780136
133170,-7.054961180000001
133200,-7.148251259999999
133230,-7.19918114
133260,-7.159745940000001
133290,-7.32911746
133320,-7.3956924
133350,-7.48325208
133380,-7.47608238
133410,-7.2268741
133440,-7.2875530600000005
133470,-7.332298639999999
133500,-7.37238174
133530,-7.40431216
133560,-7.37988286
133590,-7.375468540000002
133620,-7.37557594
133650,-7.513756720000001
133680,-7.5672307000000005
133710,-7.622624600000001
133740,-7.614920860000001
133770,-7.51791126
133800,-7.514690720000001
133830,-7.605701660000001
133860,-7.790102419999999
133890,-7.80885274
133920,-7.78138688
133950,-7.727602960000001
133980,-7.774681720000001
134010,-7.819463720000001
134040,-7.7912208
134070,-7.69726594
134100,-7.658453700000001
134130,-7.61115866
134160,-7.58317036
134190,-7.510433100000001
134220,-7.533024040000001
134250,-7.4042156
134280,-7.35124526
134310,-7.43546942
134340,-7.3843322
134370,-7.472396600000001
134400,-7.509559560000001
134430,-7.309228660000001
134460,-7.32595738
134490,-7.383339100000001
134520,-7.43682376
134550,-7.45571418
134580,-7.483020540000001
134610,-7.460881640000001
134640,-7.39013248
134670,-7.352586059999999
134700,-7.21723498
134730,-7.2372022000000005
134760,-7.18108018
134790,-7.13040804
134820,-7.09020428
134850,-7.081740520000001
134880,-7.1469566800000015
134910,-7.31458192
134940,-7.290781739999999
134970,-7.271046179999999
135000,-7.28181518
135030,-7.32693538
135060,-7.288761460000001
135090,-7.30667708
135120,-7.35414568
135150,-7.2182980400000005
135180,-7.15058124
135210,-7.1023793799999995
135240,-7.200244120000001
135270,-7.33701024
135300,-7.17277736
135330,-7.14562794
135360,-7.0773259
135390,-7.12950942
135420,-7.06006728
135450,-7.114639700000001
135480,-7.0945806
135510,-7.04596882
135540,-7.033637379999999
135570,-6.9898672799999995
135600,-6.92922204
135630,-6.89474128
135660,-6.96279814
135690,-7.00767824
135720,-6.86991562
135750,-6.8819402
135780,-7.074944180000001
135810,-7.193011160000001
135840,-7.213216600000001
135870,-7.15064234
135900,-7.226935459999999
135930,-7.34439102
135960,-7.26538188
135990,-7.239392659999999
136020,-7.236557499999999
136050,-7.2794348
136080,-7.169240199999999
136110,-7.2263424
136140,-7.213839359999999
136170,-7.191556079999999
136200,-7.30055104
136230,-7.32571406
136260,-7.354549460000001
136290,-7.32209194
136320,-7.394201219999999
136350,-7.43867546
136380,-7.390213859999999
136410,-7.33932462
136440,-7.29289974
136470,-7.34269046
136500,-7.365231800000001
136530,-7.32933062
136560,-7.313836900000001
136590,-7.373371540000001
136620,-7.317788140000001
136650,-7.330011020000001
136680,-7.41873248
136710,-7.44184768
136740,-7.41662656
136770,-7.380514099999999
136800,-7.4438629
136830,-7.431379420000001
136860,-7.4267066
136890,-7.3819343
136920,-7.35932164
136950,-7.3845412
136980,-7.39258254
137010,-7.440655539999999
137040,-7.4461222199999995
137070,-7.4276117
137100,-7.41158548
137130,-7.37965092
137160,-7.27525828
137190,-7.31748638
137220,-7.472814479999999
137250,-7.540750699999999
137280,-7.44364608
137310,-7.2630830799999995
137340,-7.28946092
137370,-7.363575
137400,-7.26238428
137430,-7.247060300000001
137460,-7.29143904
137490,-7.308828559999999
137520,-7.27555732
137550,-7.24269068
137580,-7.340809
137610,-7.26993856
137640,-7.259664539999999
137670,-7.226502699999999
137700,-7.12525242
137730,-7.098780940000001
137760,-7.137618280000001
137790,-7.03595904
137820,-7.01190714
137850,-7.0151998
137880,-7.030961060000001
137910,-6.97154074
137940,-7.1006384
137970,-7.08500596
138000,-7.055786739999999
138030,-7.04735286
138060,-7.112731200000001
138090,-7.0724364400000015
138120,-7.053158880000001
138150,-7.08175162
138180,-7.0484688
138210,-7.1162173
138240,-7.05089318
138270,-6.98430394
138300,-7.00475142
138330,-7.07355486
138360,-7.13372506
138390,-7.09739162
138420,-7.20131126
138450,-7.1271938
138480,-7.16594716
138510,-7.12232202
138540,-7.0812029
138570,-7.1499125800000005
138600,-7.1934895999999995
138630,-7.23335626
138660,-7.374529220000001
138690,-7.31509748
138720,-7.348227980000001
138750,-7.306561020000001
138780,-7.30390312
138810,-7.37497138
138840,-7.403773219999999
138870,-7.269121899999999
138900,-7.22741336
138930,-7.099419279999999
138960,-7.086030920000001
138990,-7.053016900000001
139020,-7.165431380000001
139050,-7.10301194
139080,-7.01906166
139110,-6.937061
139140,-6.98442168
139170,-7.01892956
139200,-7.155695040000001
139230,-7.09949384
139260,-7.2483798
139290,-7.415183600000001
139320,-7.463529880000001
139350,-7.279604320000001
139380,-7.2717668600000005
139410,-7.430395240000001
139440,-7.3816178200000016
139470,-7.331147780000001
139500,-7.26947646
139530,-7.34124736
139560,-7.2993418000000005
139590,-7.259718660000001
139620,-7.213039480000001
139650,-7.3051185599999995
139680,-7.290551
139710,-7.231175500000001
139740,-7.3108908800000005
139770,-7.39355312
139800,-7.410594980000001
139830,-7.3972471
139860,-7.3694279400000005
139890,-7.4095330399999995
139920,-7.32747918
139950,-7.30336958
139980,-7.249141360000001
140010,-7.2756738
140040,-7.240207720000001
140070,-7.274648340000001
140100,-7.37311868
140130,-7.450663320000001
140160,-7.38512226
140190,-7.4795815800000005
140220,-7.39695576
140250,-7.4462117999999995
140280,-7.3608433799999995
140310,-7.25657372
140340,-7.26028574
140370,-7.3084855
140400,-7.3036178
140430,-7.39143066
140460,-7.428039720000001
140490,-7.381048720000001
140520,-7.31748194
140550,-7.3318988
140580,-7.44047156
140610,-7.51338392
140640,-7.600263480000001
140670,-7.574277400000001
140700,-7.433901200000001
140730,-7.440395660000001
140760,-7.24724866
140790,-7.20225886
140820,-7.1251261999999995
140850,-7.186671420000001
140880,-7.1570347
140910,-7.09708166
140940,-7.1686233800000005
140970,-7.2499487600000005
141000,-7.53953
141030,-7.507303
141060,-7.46805346
141090,-7.416858960000001
141120,-7.468867840000001
141150,-7.4857232
141180,-7.518313
141210,-7.53277332
141240,-7.480659440000001
141270,-7.56825988
141300,-7.59023326
141330,-7.49520708
141360,-7.45859356
141390,-7.42230766
141420,-7.472459600000001
141450,-7.42927416
141480,-7.4776497
141510,-7.4908998
141540,-7.56702842
141570,-7.58779642
141600,-7.463984740000001
141630,-7.4893834
141660,-7.49475756
141690,-7.4774854
141720,-7.4890640600000005
141750,-7.47430384
141780,-7.508984580000001
141810,-7.650583580000001
141840,-7.601965000000001
141870,-7.692650740000001
141900,-7.72182876
141930,-7.755469940000001
141960,-7.75295352
141990,-7.741942560000001
142020,-7.83741412
142050,-7.820669580000001
142080,-7.80575652
142110,-7.8701985400000005
142140,-7.80187662
142170,-7.809023099999999
142200,-7.8614337800000005
142230,-7.977825500000001
142260,-8.072576980000001
142290,-8.12450288
142320,-8.1538754
142350,-8.21224262
142380,-8.14828022
142410,-8.1469909
142440,-8.100944300000002
142470,-8.06991946
142500,-7.938714920000002
142530,-8.04544078
142560,-8.097250200000001
142590,-8.21567396
142620,-8.220989320000001
142650,-8.1930758
142680,-8.171624260000002
142710,-8.205315040000002
142740,-8.176605400000001
142770,-8.05724562
142800,-7.938122379999999
142830,-8.02426204
142860,-8.1035041
142890,-8.11647986
142920,-8.122159360000001
142950,-8.22778122
142980,-8.0763966
143010,-8.05321668
143040,-8.068868859999998
143070,-7.9826659
143100,-7.964339560000001
143130,-8.0235015
143160,-7.929880939999999
143190,-7.81481082
143220,-7.86564284
143250,-7.8410191199999995
143280,-7.93591212
143310,-7.87856358
143340,-7.76499982
143370,-7.71176838
143400,-7.7111732
143430,-7.66668172
143460,-7.7484101
143490,-7.786961679999999
143520,-7.659525299999999
143550,-7.75015932
143580,-7.7377094
143610,-7.6092344
143640,-7.579621199999999
143670,-7.64454676
143700,-7.594010640000001
143730,-7.42646324
143760,-7.35208748
143790,-7.235810679999999
143820,-7.256119419999999
143850,-7.19460092
143880,-7.19118774
143910,-7.059510459999999
143940,-7.04398914
143970,-7.034311720000001
144000,-6.98500134
144030,-6.863101200000001
144060,-6.9018305
144090,-6.95051782
144120,-6.94526036
144150,-6.93354502
144180,-7.00823734
144210,-6.89657244
144240,-6.98653568
144270,-6.933308500000001
144300,-6.94052454
144330,-6.841747359999999
144360,-6.803312579999999
144390,-6.82696666
144420,-6.7980566200000005
144450,-6.8128606000000005
144480,-6.91005508
144510,-6.8877029400000005
144540,-6.8486642600000005
144570,-6.9923751
144600,-7.005712860000001
144630,-6.91237824
144660,-6.9682937
144690,-7.0336204
144720,-7.0046249199999995
144750,-7.00746714
144780,-6.93713418
144810,-6.920433640000001
144840,-6.996869080000001
144870,-6.9966296
144900,-7.012901500000001
144930,-7.146645420000001
144960,-7.10839646
144990,-7.1072491
145020,-7.160911840000001
145050,-7.1054838600000005
145080,-7.0034522
145110,-7.0422636800000005
145140,-6.99695006
145170,-6.894646419999999
145200,-6.86967214
145230,-6.892494879999999
145260,-6.89522238
145290,-6.896879960000001
145320,-6.8193683
145350,-6.8993796199999995
145380,-6.9165214200000005
145410,-6.91665462
145440,-6.87141578
145470,-6.89258368
145500,-6.848940480000001
145530,-6.866473800000001
145560,-6.775218220000001
145590,-6.63793696
145620,-6.60413226
145650,-6.54546798
145680,-6.4806900800000005
145710,-6.61814122
145740,-6.4664518399999995
145770,-6.494777299999999
145800,-6.5445439
145830,-6.593190760000001
145860,-6.469405060000001
145890,-6.44744074
145920,-6.41010674
145950,-6.40106016
145980,-6.542637480000001
146010,-6.52131376
146040,-6.5606493200000005
146070,-6.4605259
146100,-6.51777104
146130,-6.50681746
146160,-6.47990602
146190,-6.4138879
146220,-6.40652686
146250,-6.44935234
146280,-6.44800866
146310,-6.42772424
146340,-6.3927745400000004
146370,-6.336379900000001
146400,-6.31536978
146430,-6.1952654
146460,-6.1468226
146490,-6.22788028
146520,-6.13765296
146550,-6.13765324
146580,-6.15852004
146610,-6.20644608
146640,-6.2709953
146670,-6.40269354
146700,-6.437502780000001
146730,-6.49865966
146760,-6.50500754
146790,-6.50350388
146820,-6.659699380000001
146850,-6.68468238
146880,-6.72974592
146910,-6.75435098
146940,-6.86129092
146970,-6.9106059
147000,-7.00238216
147030,-6.9756749
147060,-7.0070635
147090,-7.0573621
147120,-7.14667712
147150,-7.145522980000001
147180,-7.05058438
147210,-6.93471906
147240,-6.94304782
147270,-6.89849078
147300,-7.09015796
147330,-7.072471439999999
147360,-7.12959756
147390,-7.21285052
147420,-7.32122434
147450,-7.2455931
147480,-7.0894131
147510,-7.13443462
147540,-7.101849839999999
147570,-7.17145842
147600,-7.1405028
147630,-7.196115859999999
147660,-7.239749519999999
147690,-7.3016004400000005
147720,-7.22874854
147750,-7.252578280000001
147780,-7.252903260000001
147810,-7.37417764
147840,-7.46142266
147870,-7.4857255799999995
147900,-7.48345772
147930,-7.470957760000001
147960,-7.44622484
147990,-7.4244680999999995
148020,-7.49461808
148050,-7.803303619999999
148080,-7.822040899999999
148110,-7.78933212
148140,-7.7854398400000004
148170,-7.65376688
148200,-7.5914104
148230,-7.64119402
148260,-7.706216800000001
148290,-7.697328120000001
148320,-7.56755536
148350,-7.525711159999999
148380,-7.5001444
148410,-7.56180634
148440,-7.4559024
148470,-7.333728059999999
148500,-7.233697080000001
148530,-7.1612999
148560,-7.125037559999999
148590,-7.07947804
148620,-7.217601480000001
148650,-7.257769440000001
148680,-7.34196034
148710,-7.44038658
148740,-7.490865240000001
148770,-7.52198218
148800,-7.3885545
148830,-7.35176524
148860,-7.316760459999999
148890,-7.226208359999999
148920,-7.17359846
148950,-7.10880588
148980,-7.126764
149010,-7.17539924
149040,-7.107405780000001
149070,-7.10042734
149100,-7.18021924
149130,-7.08208376
149160,-7.0722596399999995
149190,-6.98200918
149220,-7.08506222
149250,-7.03867278
149280,-7.086157
149310,-6.9833495
149340,-6.9363914399999995
149370,-6.88077826
149400,-6.8557787800000005
149430,-6.938678599999999
149460,-6.92954742
149490,-6.9875557200000005
149520,-6.904569759999999
149550,-6.711018419999999
149580,-6.81887084
149610,-6.77899724
149640,-6.7678674999999995
149670,-6.81175528
149700,-6.849740860000001
149730,-6.836007820000001
149760,-6.7509507399999995
149790,-6.83929554
149820,-6.8270444800000005
149850,-6.702603580000001
149880,-6.69566878
149910,-6.73583502
149940,-6.6718137
149970,-6.641060080000001
150000,-6.61240202
150030,-6.6804409399999996
150060,-6.779818120000001
150090,-6.85739368
150120,-6.69351486
150150,-6.6916516
150180,-6.785417080000001
150210,-6.66202978
150240,-6.71695356
150270,-6.68463424
150300,-6.722416540000001
150330,-6.8261913000000005
150360,-6.8604759
150390,-6.89969392
150420,-6.883460919999999
150450,-6.886407139999999
150480,-6.97315206
150510,-6.99717062
150540,-7.05548886
150570,-7.00595152
150600,-6.929036660000001
150630,-7.061595100000001
150660,-7.111203140000001
150690,-7.1015041000000005
150720,-7.03952734
150750,-6.97806874
150780,-6.894842840000001
150810,-6.88404332
150840,-6.976176339999999
150870,-7.0442367400000006
150900,-7.16166178
150930,-7.0502811
150960,-7.062375680000001
150990,-6.97007194
151020,-7.10517616
151050,-7.04214096
151080,-7.03584312
151110,-7.04061366
151140,-7.07749832
151170,-7.1696785
151200,-7.3454254599999995
151230,-7.29752742
151260,-7.349773
151290,-7.306448320000001
151320,-7.259466520000001
151350,-7.40657998
151380,-7.43887022
151410,-7.42083924
151440,-7.576093080000001
151470,-7.63936284
151500,-7.76246356
151530,-7.7909789
151560,-7.6488366999999995
151590,-7.623527419999999
151620,-7.625012419999999
151650,-7.54708126
151680,-7.39269402
151710,-7.52216008
151740,-7.424332440000001
151770,-7.577724880000001
151800,-7.5379879
151830,-7.52147292
151860,-7.61249682
151890,-7.634804819999999
151920,-7.6143545999999995
151950,-7.7378376399999995
151980,-7.643241199999999
152010,-7.61948628
152040,-7.739725100000001
152070,-7.674225520000001
152100,-7.614881220000001
152130,-7.609358520000001
152160,-7.4749531000000005
152190,-7.56125688
152220,-7.67074904
152250,-7.7245889199999995
152280,-7.769042560000001
152310,-7.755583340000001
152340,-7.56235474
152370,-7.5264904
152400,-7.431136220000001
152430,-7.4365862400000005
152460,-7.455937740000001
152490,-7.5281974400000005
152520,-7.4276466800000005
152550,-7.395216200000001
152580,-7.301474440000001
152610,-7.300130580000001
152640,-7.19051516
152670,-7.18962382
152700,-7.08204302
152730,-7.0399996
152760,-6.994775519999999
152790,-6.99396092
152820,-7.1375090000000005
152850,-7.13040306
152880,-7.1432793199999995
152910,-7.117738879999999
152940,-7.072142619999999
152970,-7.139520360000001
153000,-7.0090624
153030,-7.112677719999999
153060,-7.465995239999999
153090,-7.500141739999999
153120,-7.4405212999999994
153150,-7.428993879999999
153180,-7.44572898
153210,-7.31012032
153240,-7.3789668
153270,-7.2115464
153300,-7.20680994
153330,-7.185123079999999
153360,-7.17592058
153390,-7.220952680000001
153420,-7.27330398
153450,-7.167429399999999
153480,-7.1942737
153510,-7.21109346
153540,-7.0911332
153570,-7.114503000000001
153600,-7.10157918
153630,-7.130894640000001
153660,-7.2033622
153690,-7.124096439999999
153720,-6.9423774
153750,-7.079088680000001
153780,-7.041586059999999
153810,-7.181756879999999
153840,-7.23354528
153870,-7.282911640000001
153900,-7.3691017400000005
153930,-7.389208080000001
153960,-7.361145240000001
153990,-7.313637180000001
154020,-7.3661210000000015
154050,-7.36490916
154080,-7.360130099999999
154110,-7.373843679999999
154140,-7.452879879999999
154170,-7.38406342
154200,-7.4223148000000005
154230,-7.43378004
154260,-7.387678780000001
154290,-7.41560528
154320,-7.34173636
154350,-7.264874539999999
154380,-7.29321848
154410,-7.1428020199999995
154440,-7.10014094
154470,-6.91759008
154500,-6.976553200000001
154530,-6.794600900000001
154560,-6.70078104
154590,-6.662119219999999
154620,-6.665704900000001
154650,-6.681028620000001
154680,-6.709505960000001
154710,-6.7850901200000004
154740,-6.751524420000001
154770,-6.778614740000002
154800,-6.753867280000001
154830,-6.67930766
154860,-6.689495720000001
154890,-6.66087804
154920,-6.572631680000001
154950,-6.61143936
154980,-6.534882420000001
155010,-6.527526820000001
155040,-6.536133220000001
155070,-6.575613939999999
155100,-6.71676438
155130,-6.619284940000001
155160,-6.62850994
155190,-6.74098274
155220,-6.794267780000001
155250,-6.719050720000001
155280,-6.82679698
155310,-6.76004764
155340,-6.92051636
155370,-6.913820739999999
