#{"t_start": 1651952592.211159, "env_id": null}
r,l,t
-6.37431,30,150.158125
-7.965368,30,150.184055
-5.216133,30,150.21
-6.645543,30,150.235916
-7.103133,30,150.261847
-5.087177,30,150.288775
-6.014069,30,150.313708
-2.778016,30,150.33964
-6.389402,30,150.36557
-5.544319,30,150.391502
-6.143952,30,150.416434
-3.992161,30,150.441368
-5.195329,30,150.468295
-4.869326,30,150.494617
-8.840077,30,150.520548
-8.49973,30,150.54843
-2.949616,30,150.57235
-0.500242,30,150.598299
-3.402064,30,150.622812
-1.043365,30,150.647745
-7.17306,30,150.672858
-4.747378,30,150.698809
-5.577896,30,150.72472
-3.685589,30,150.751647
-7.821359,30,150.992005
-2.242583,30,151.01885
-6.657145,30,151.048789
-5.639934,30,151.078709
-1.90423,30,151.106614
-4.649541,30,151.135537
-8.328479,30,151.163463
-7.013427,30,151.190391
-5.704709,30,151.216321
-4.679676,30,151.241254
-1.8194,30,151.267186
-6.675302,30,151.29212
-4.602939,30,151.318049
-5.24493,30,151.342983
-4.68796,30,151.370909
-6.725767,30,151.394848
-2.27709,30,151.419777
-7.631977,30,151.443714
-6.015413,30,151.468646
-3.464081,30,151.492583
-4.867503,30,151.517515
-3.551999,30,151.541451
-6.230834,30,151.565387
-2.479331,30,151.589324
-4.355449,30,151.613259
-9.07377,30,151.637196
-6.563107,30,151.661132
-4.276462,30,151.68407
-7.820352,30,151.708031
-5.793244,30,151.731942
-8.641489,30,151.755879
-0.938707,30,151.779814
-7.247518,30,151.80375
-1.656203,30,151.827687
-5.695546,30,151.851623
-6.560075,30,151.875559
-7.009716,30,151.898497
-6.03619,30,151.922433
-5.156124,30,151.946381
-4.154552,30,151.971302
-5.952483,30,151.99424
-6.514855,30,152.020379
-2.492979,30,152.044315
-4.890362,30,152.069249
-4.050806,30,152.093184
-1.388608,30,152.118117
-2.611358,30,152.142053
-5.341213,30,152.16599
-2.502616,30,152.189944
-8.17976,30,152.213861
-4.145096,30,152.237797
-6.15214,30,152.260736
-6.246297,30,152.284672
-5.82041,30,152.308608
-7.773421,30,152.332544
-6.612242,30,152.35648
-3.703366,30,152.383408
-5.910944,30,152.407344
-6.144665,30,152.432277
-7.462407,30,152.456213
-2.33836,30,152.481146
-2.997069,30,152.505082
-3.634646,30,152.530017
-5.804734,30,152.55495
-4.184321,30,152.579883
-8.148117,30,152.603819
-4.083275,30,152.628752
-8.885156,30,152.653686
-5.345149,30,152.893403
-4.739371,30,152.919334
-4.871476,30,152.94726
-2.2154,30,152.973191
-4.282516,30,153.002113
-7.394521,30,153.028698
-4.877164,30,153.059615
-5.806521,30,153.086544
-0.218387,30,153.111477
-5.927505,30,153.135414
-4.324596,30,153.160347
-5.066536,30,153.184283
-6.788188,30,153.208219
-7.129707,30,153.232155
-3.151652,30,153.256091
-3.366779,30,153.280027
-10.374494,30,153.303963
-1.342259,30,153.328896
-5.704315,30,153.353839
-2.946582,30,153.378761
-6.389332,30,153.402697
-5.590969,30,153.426633
-5.930352,30,153.450569
-3.700859,30,153.474507
-2.701355,30,153.498443
-3.033092,30,153.522378
-5.073915,30,153.546314
-7.556306,30,153.570249
-0.74669,30,153.59618
-6.184696,30,153.621113
-2.305727,30,153.646048
-3.771921,30,153.669984
-2.363235,30,153.69392
-5.929788,30,153.717856
-3.608504,30,153.742816
-7.148269,30,153.767722
-6.56781,30,153.791658
-5.182077,30,153.816591
-5.218053,30,153.841525
-8.281197,30,153.866734
-6.928666,30,153.891667
-2.026248,30,153.916618
-5.252589,30,153.941539
-6.518034,30,153.966467
-4.418419,30,153.991407
-6.111702,30,154.016532
-5.270124,30,154.041465
-4.340596,30,154.066404
-3.667318,30,154.090359
-1.953227,30,154.115286
-6.642445,30,154.140201
-3.990249,30,154.165134
-6.448745,30,154.190067
-7.82547,30,154.215001
-2.754626,30,154.238936
-5.580428,30,154.263876
-4.094236,30,154.288803
-4.098986,30,154.313736
-6.788393,30,154.339674
-5.415065,30,154.365622
-5.309544,30,154.390562
-5.887097,30,154.416462
-7.317352,30,154.441396
-5.63538,30,154.465331
-6.649607,30,154.490264
-6.259984,30,154.515198
-5.737201,30,154.541129
-3.691221,30,154.565064
-5.365879,30,154.815101
-4.676204,30,154.842029
-6.678402,30,154.868988
-2.947912,30,154.896882
-5.841359,30,154.922813
-4.327695,30,154.950739
-6.679385,30,154.979661
-5.564358,30,155.004601
-7.034566,30,155.030782
-6.657578,30,155.055715
-4.103709,30,155.080648
-6.58169,30,155.105581
-7.438391,30,155.129518
-3.521983,30,155.15445
-8.401671,30,155.17939
-4.821053,30,155.204317
-4.09356,30,155.228257
-5.59308,30,155.253187
-4.245234,30,155.278136
-4.931953,30,155.303053
-1.220357,30,155.327987
-4.976118,30,155.353917
-5.122277,30,155.37885
-8.303727,30,155.403784
-2.636253,30,155.429714
-5.715527,30,155.45365
-8.645504,30,155.478584
-1.455077,30,155.503766
-7.114726,30,155.527701
-3.527816,30,155.552634
-3.0445,30,155.577568
-1.895558,30,155.603498
-6.774458,30,155.628431
-4.495156,30,155.653364
-6.174089,30,155.678327
-7.035718,30,155.70325
-5.139204,30,155.728165
-6.127313,30,155.752101
-4.905221,30,155.777034
-5.327931,30,155.801967
-3.126651,30,155.826901
-3.605393,30,155.850837
-4.566168,30,155.87577
-5.706837,30,155.899707
-4.381462,30,155.92464
-5.964073,30,155.948575
-7.172679,30,155.971514
-5.238094,30,155.995449
-6.008106,30,156.020334
-2.632982,30,156.04427
-2.511323,30,156.068206
-4.142243,30,156.091145
-6.490528,30,156.115089
-4.717512,30,156.139033
-4.389297,30,156.162953
-8.108267,30,156.18692
-5.067601,30,156.209828
-5.057773,30,156.233763
-6.549656,30,156.257699
-6.911543,30,156.281636
-8.004177,30,156.305583
-7.043402,30,156.329507
-5.525951,30,156.352446
-4.512766,30,156.37738
-5.523942,30,156.401326
-7.036748,30,156.427246
-3.699226,30,156.452179
-2.1372,30,156.476115
-4.841305,30,156.708677
-10.085821,30,156.735605
-3.331389,30,156.76353
-4.623507,30,156.78946
-1.431699,30,156.819381
-2.951366,30,156.843317
-5.749312,30,156.870245
-5.664627,30,156.897172
-4.151401,30,156.923104
-6.143315,30,156.949034
-4.731217,30,156.973969
-3.871871,30,156.998902
-6.768772,30,157.023807
-8.558566,30,157.048741
-7.235543,30,157.073675
-5.531558,30,157.09761
-3.819897,30,157.122543
-6.740683,30,157.146479
-8.916202,30,157.171413
-6.117291,30,157.19536
-6.474166,30,157.220281
-1.285261,30,157.245244
-8.223304,30,157.270169
-5.560203,30,157.294084
-5.388176,30,157.319045
-3.460097,30,157.343174
-4.247856,30,157.368114
-6.738899,30,157.394028
-2.72431,30,157.417964
-4.312253,30,157.441901
-6.246835,30,157.465836
-5.386737,30,157.49077
-2.625085,30,157.514729
-7.726712,30,157.538642
-6.421724,30,157.563576
-1.594157,30,157.588508
-4.071627,30,157.61246
-2.748436,30,157.636379
-5.24153,30,157.661314
-7.532023,30,157.686248
-5.061736,30,157.710184
-6.052762,30,157.735117
-7.364717,30,157.759052
-4.750066,30,157.783003
-6.70115,30,157.806925
-2.180704,30,157.830861
-6.116254,30,157.854797
-4.752304,30,157.878732
-4.459387,30,157.902701
-4.935702,30,157.926604
-4.519318,30,157.950541
-9.578461,30,157.97348
-3.987301,30,157.997415
-5.177674,30,158.021336
-1.312881,30,158.045289
-5.606841,30,158.068208
-4.754846,30,158.092142
-4.388072,30,158.116078
-6.044294,30,158.140014
-9.035918,30,158.162953
-8.105172,30,158.186889
-7.257833,30,158.210835
-6.768368,30,158.235758
-5.692495,30,158.260703
0.110519,30,158.283663
-5.735269,30,158.307594
-5.922739,30,158.331502
-4.972191,30,158.35645
-7.146086,30,158.380373
-7.474283,30,158.630645
-5.671093,30,158.655578
-4.613559,30,158.680511
-4.997407,30,158.706441
-7.097801,30,158.734366
-5.240603,30,158.7593
-4.504629,30,158.785231
-4.404727,30,158.813156
-3.358372,30,158.83809
-4.20492,30,158.863185
-5.003913,30,158.889115
-2.036555,30,158.913706
-7.032883,30,158.93864
-4.999063,30,158.96457
-6.245004,30,158.989503
-3.18136,30,159.015321
-5.448287,30,159.040267
-7.303738,30,159.065186
-3.10551,30,159.090125
-6.659941,30,159.115059
-5.479445,30,159.139986
-6.634827,30,159.16492
-6.084393,30,159.189854
-4.031293,30,159.214787
-1.677199,30,159.239738
-4.730216,30,159.264653
-4.264986,30,159.289594
-5.814815,30,159.314588
-3.964586,30,159.339501
-1.991013,30,159.364473
-4.786149,30,159.390404
-2.360893,30,159.416521
-2.328746,30,159.442451
-4.775774,30,159.466406
-2.895566,30,159.492317
-3.690102,30,159.51725
-3.626794,30,159.541351
-3.377072,30,159.567282
-5.430694,30,159.592215
-5.533977,30,159.617148
-6.593817,30,159.642082
-1.151516,30,159.667015
-5.724111,30,159.692946
-5.097821,30,159.716882
-4.283605,30,159.742813
-5.373542,30,159.767746
-1.381332,30,159.791694
-5.97595,30,159.816615
-5.27127,30,159.842546
-6.527798,30,159.86748
-3.638818,30,159.893409
-5.860525,30,159.917347
-2.948729,30,159.94228
-4.268395,30,159.967213
-3.667556,30,159.992146
-4.814674,30,160.016426
-4.79696,30,160.042356
-2.741298,30,160.066292
-4.18695,30,160.091249
-5.89187,30,160.117181
-5.490107,30,160.143086
-3.96167,30,160.16802
-7.910077,30,160.192966
-0.765411,30,160.217887
-6.607076,30,160.241831
-5.638001,30,160.267754
-4.40355,30,160.292687
-6.959439,30,160.31762
-3.669426,30,160.561982
-5.144868,30,160.587914
-0.596829,30,160.616835
-3.079904,30,160.642767
-3.53422,30,160.6677
-3.719708,30,160.692669
-6.35809,30,160.717566
-8.496465,30,160.743496
-4.620098,30,160.769428
-2.592503,30,160.795358
-3.648091,30,160.821289
-6.351042,30,160.84722
-3.462665,30,160.872153
-6.759312,30,160.898083
-3.453873,30,160.922019
-7.274072,30,160.946952
-7.226761,30,160.971917
-5.312121,30,160.995851
-4.948362,30,161.019848
-5.018245,30,161.043783
-5.097501,30,161.067723
-5.654411,30,161.091656
-5.405751,30,161.115591
-7.590923,30,161.139528
-1.235369,30,161.163463
-1.400325,30,161.186403
-4.74675,30,161.210339
-7.234352,30,161.234274
-8.224725,30,161.258211
-6.025995,30,161.282147
-6.01889,30,161.306082
-3.584137,30,161.330018
-7.792619,30,161.352957
-6.02514,30,161.376914
-6.099332,30,161.40083
-3.803401,30,161.424764
-0.919517,30,161.449698
-1.722648,30,161.473634
-4.54731,30,161.499564
-4.545107,30,161.5235
-4.045756,30,161.548444
-1.437157,30,161.572371
-2.135192,30,161.597303
-5.380948,30,161.621271
-6.228976,30,161.645186
-3.028279,30,161.670124
-2.557245,30,161.69405
-0.599345,30,161.718992
-4.270991,30,161.742913
-5.761053,30,161.767847
-3.720533,30,161.790814
-5.12679,30,161.814722
-4.533919,30,161.83866
-6.476943,30,161.861596
-6.322599,30,161.885532
-5.208901,30,161.909468
-5.392917,30,161.932408
-5.751752,30,161.956343
-5.288978,30,161.980279
-3.361416,30,162.004216
-7.057247,30,162.028305
-7.184523,30,162.05224
-5.736675,30,162.075179
-9.228308,30,162.099115
-6.177141,30,162.124048
-6.373381,30,162.148128
-6.558316,30,162.172065
-2.851348,30,162.195004
-8.97592,30,162.440378
-5.508202,30,162.46631
-8.258817,30,162.495232
-8.011417,30,162.522161
-2.270901,30,162.548091
-2.167834,30,162.573024
-6.443771,30,162.597957
-7.341228,30,162.62289
-3.921184,30,162.647825
-6.720013,30,162.672757
-5.329726,30,162.697692
-5.976426,30,162.722625
-4.286778,30,162.74759
-5.142452,30,162.771495
-6.465609,30,162.795462
-7.518069,30,162.819663
-6.905928,30,162.843581
-6.741337,30,162.867517
-4.769215,30,162.892451
-2.034554,30,162.916388
-5.360029,30,162.939326
-6.688385,30,162.964259
-6.309071,30,162.988195
-5.395734,30,163.011885
-1.869124,30,163.034823
-6.127578,30,163.05876
-3.928089,30,163.082695
-4.376524,30,163.106632
-3.429025,30,163.130568
-6.137087,30,163.153792
-5.389392,30,163.177717
-2.925205,30,163.201653
-6.509554,30,163.225602
-0.609014,30,163.249525
-6.397962,30,163.272491
-1.950286,30,163.297396
-4.625868,30,163.320335
-5.157942,30,163.345269
-5.818082,30,163.368208
-6.010483,30,163.392143
-2.083323,30,163.41608
-4.837288,30,163.440016
-3.313412,30,163.463951
-7.74979,30,163.487887
-4.898489,30,163.510826
-8.064776,30,163.534761
-1.008075,30,163.558699
-2.426613,30,163.582634
-4.369502,30,163.608564
-3.062443,30,163.633497
-2.156417,30,163.656436
-4.812173,30,163.680372
-6.348089,30,163.704308
-5.375184,30,163.728245
-5.624179,30,163.753341
-6.418077,30,163.778274
-4.170027,30,163.803313
-4.277318,30,163.83116
-1.870735,30,163.860082
-5.902035,30,163.885431
-2.289634,30,163.91037
-8.72739,30,163.936296
-4.577752,30,163.960231
-8.417063,30,163.985165
-4.486243,30,164.010431
-4.568105,30,164.035383
-8.129647,30,164.060298
-8.868782,30,164.085231
-6.255004,30,164.330576
-6.040926,30,164.356505
-8.643389,30,164.38443
-1.026331,30,164.415347
0.240026,30,164.443273
-7.38867,30,164.469206
-6.643168,30,164.497128
-5.799312,30,164.523061
-7.372582,30,164.549988
-3.178656,30,164.575919
-2.201671,30,164.600853
-6.637703,30,164.626782
-5.90819,30,164.651716
-7.99736,30,164.679641
-6.061429,30,164.705572
-9.695364,30,164.732205
-8.967088,30,164.757169
-2.089625,30,164.782071
-6.569662,30,164.808004
-5.573166,30,164.832935
-5.967729,30,164.857868
-4.161125,30,164.883017
-2.856237,30,164.907977
-5.43404,30,164.932884
-4.932914,30,164.957824
-2.438765,30,164.98275
-5.481318,30,165.007929
-6.032708,30,165.032863
-6.56463,30,165.057796
-3.976384,30,165.08273
-7.356431,30,165.10866
-5.440646,30,165.134591
-7.314359,30,165.159525
-7.342655,30,165.184458
-2.081499,30,165.209391
-5.955531,30,165.234324
-1.516443,30,165.260088
-4.646345,30,165.284002
-10.346046,30,165.309932
-3.889431,30,165.333869
-4.164304,30,165.358801
-5.651627,30,165.383892
-5.90579,30,165.408828
-2.70187,30,165.433762
-5.965854,30,165.458694
-5.790194,30,165.483628
-7.306892,30,165.509559
-1.828174,30,165.533494
-6.597769,30,165.559455
-7.660893,30,165.584358
-6.101177,30,165.609292
-8.130116,30,165.634225
-5.448962,30,165.659158
-3.942188,30,165.68509
-5.262005,30,165.709032
-3.179893,30,165.734956
-4.223426,30,165.758897
-6.622029,30,165.784822
-6.274786,30,165.809756
-0.777013,30,165.83469
-3.992014,30,165.859642
-5.753926,30,165.884555
-2.252219,30,165.910513
-3.574133,30,165.939408
-6.903923,30,165.964341
-5.226015,30,165.990273
-5.349606,30,166.015327
-2.506357,30,166.039263
-7.53925,30,166.064197
-6.254215,30,166.331481
-7.066473,30,166.359406
-5.762607,30,166.388329
-6.198611,30,166.429219
-1.908708,30,166.460137
-4.212578,30,166.495043
-1.70799,30,166.524964
-7.908753,30,166.550894
-8.179871,30,166.576825
-4.86497,30,166.603753
-2.328538,30,166.628686
-4.381778,30,166.652622
-0.591516,30,166.677555
-2.228842,30,166.701491
-6.053601,30,166.725427
-2.03486,30,166.750361
-6.082899,30,166.774297
-4.857788,30,166.798233
-6.404933,30,166.822169
-5.452193,30,166.846105
-4.760292,30,166.870041
-6.947915,30,166.893977
-2.333939,30,166.917913
-6.658485,30,166.94185
-4.443687,30,166.96778
-7.042363,30,166.992714
-7.037397,30,167.016836
-7.0915,30,167.04177
-3.546502,30,167.065706
-6.095537,30,167.089642
-5.639988,30,167.113578
-6.502488,30,167.138511
-7.441811,30,167.164442
-2.728136,30,167.197874
-3.434211,30,167.228789
-4.770928,30,167.254721
-4.641341,30,167.280651
-8.741974,30,167.304587
-4.446027,30,167.32952
-4.167979,30,167.354454
-7.216459,30,167.37839
-4.07954,30,167.403324
-3.971129,30,167.42726
-2.149318,30,167.45319
-1.88925,30,167.481115
-3.877575,30,167.505052
-1.253708,30,167.530983
-6.704904,30,167.555915
-1.541182,30,167.580849
-2.925367,30,167.605782
-3.971885,30,167.633708
-6.121642,30,167.657644
-2.981217,30,167.68158
-2.924643,30,167.706513
-5.614395,30,167.730449
-6.266178,30,167.754386
-2.602743,30,167.779319
-6.471352,30,167.804252
-6.179767,30,167.828188
-6.640452,30,167.852124
-7.406553,30,167.87606
-2.516204,30,167.908972
-8.338318,30,167.933906
-5.624147,30,167.95784
-3.018742,30,167.981776
-1.702052,30,168.005712
-5.246107,30,168.030313
-6.031728,30,168.05425
-6.044343,30,168.301039
-6.781854,30,168.328964
-4.670471,30,168.353898
-6.232313,30,168.378831
-6.731868,30,168.403764
-6.131552,30,168.43169
-4.279994,30,168.460612
-5.586649,30,168.48754
-5.970351,30,168.512474
-4.810151,30,168.53641
-5.901,30,168.561344
-2.604203,30,168.585286
-7.368545,30,168.608218
-1.987289,30,168.633151
-1.553375,30,168.657089
-3.495799,30,168.681025
-2.044722,30,168.703963
-5.654503,30,168.727913
-5.621759,30,168.752833
-2.06585,30,168.777769
-5.923041,30,168.803703
-2.724348,30,168.82863
-5.741784,30,168.853589
-8.272423,30,168.878497
-4.629948,30,168.90343
-1.721648,30,168.92936
-7.504448,30,168.95529
-1.898279,30,168.980258
-5.078713,30,169.005157
-9.051068,30,169.030859
-4.800413,30,169.05679
-4.786976,30,169.081723
-7.193353,30,169.107672
-6.422536,30,169.13159
-4.040535,30,169.157521
-6.059631,30,169.182455
-7.855295,30,169.208385
-5.288732,30,169.233323
-5.087197,30,169.258252
-2.852311,30,169.2832
-6.389649,30,169.30712
-3.072158,30,169.332054
-6.827861,30,169.356988
-0.522546,30,169.381888
-5.249666,30,169.406794
-4.087441,30,169.432751
-2.076392,30,169.458227
-6.323296,30,169.48316
-5.939336,30,169.509373
-6.779387,30,169.534999
-5.764524,30,169.56093
-4.825426,30,169.585863
-7.118812,30,169.6108
-3.780726,30,169.635729
-4.050294,30,169.66166
-2.326355,30,169.686593
-4.547489,30,169.711527
-4.407814,30,169.73646
-5.222323,30,169.761393
-2.126394,30,169.786333
-5.849364,30,169.811463
-5.818618,30,169.837391
-6.819467,30,169.862316
-1.388663,30,169.887474
-5.508111,30,169.912408
-7.524476,30,169.937341
-6.770528,30,169.962274
-5.892793,30,169.987207
-5.64144,30,170.222801
-3.337426,30,170.250726
-3.822133,30,170.277655
-7.595042,30,170.30558
-3.871541,30,170.332508
-6.408084,30,170.358438
-3.793819,30,170.386364
-6.006961,30,170.413291
-3.165961,30,170.439223
-0.789762,30,170.465154
-6.635099,30,170.491122
-6.128227,30,170.516018
-4.7687,30,170.540951
-5.603875,30,170.566883
-8.05184,30,170.591816
-3.055483,30,170.616765
-5.070881,30,170.641682
-7.420338,30,170.667613
0.062162,30,170.692549
-4.69299,30,170.717479
-4.957839,30,170.743411
-5.551521,30,170.768358
-3.063038,30,170.793277
-13.977138,30,170.81821
-5.805929,30,170.843144
-6.035022,30,170.867079
-7.139139,30,170.892013
-2.059245,30,170.915949
-4.78259,30,170.940882
-7.860528,30,170.963821
-5.534838,30,170.987757
-4.953865,30,171.011792
-1.281674,30,171.03573
-6.528665,30,171.059665
-5.296556,30,171.083601
-6.675257,30,171.107538
-3.775613,30,171.131474
-6.335672,30,171.15541
-3.934403,30,171.179345
-5.388687,30,171.203281
-6.624552,30,171.22622
-5.748804,30,171.252151
-5.649205,30,171.276087
-3.604306,30,171.300023
-3.725266,30,171.323959
-2.815897,30,171.347895
-7.258262,30,171.371857
-7.150616,30,171.396763
-0.893416,30,171.420699
-0.77349,30,171.445633
-4.622922,30,171.469569
-7.446405,30,171.492508
-1.219762,30,171.516444
-1.743056,30,171.54038
-7.091182,30,171.564316
-3.292476,30,171.588252
-7.26953,30,171.612188
-6.534724,30,171.636124
-5.413863,30,171.66006
-5.096304,30,171.684994
-0.60652,30,171.708929
-5.208586,30,171.731868
-6.770153,30,171.755804
-4.242133,30,171.77974
-3.362547,30,171.803676
-4.804408,30,171.827612
-3.012341,30,171.851548
-6.462658,30,171.875484
-7.520807,30,171.89942
-4.532279,30,172.141935
-5.616299,30,172.16986
-5.415465,30,172.200778
-2.623262,30,172.228703
-8.061894,30,172.255631
-1.425297,30,172.285551
-5.683241,30,172.312479
-4.840022,30,172.337412
-4.912245,30,172.362346
-4.78305,30,172.38728
-6.578925,30,172.412214
-6.985661,30,172.437147
-3.956348,30,172.461083
-6.940229,30,172.486016
-4.401651,30,172.510993
-4.429349,30,172.534886
-7.098537,30,172.55983
-7.95859,30,172.583755
-4.55579,30,172.608688
-0.358989,30,172.632624
-11.296288,30,172.655563
-5.328041,30,172.679499
-5.774321,30,172.706427
-1.688648,30,172.730363
-7.550404,30,172.754299
-2.20462,30,172.778235
-2.241856,30,172.802169
-5.497116,30,172.826106
-6.842318,30,172.850042
-4.237796,30,172.873978
-7.314055,30,172.898911
-6.00421,30,172.922847
-4.768024,30,172.946783
-1.209351,30,172.970719
-4.097866,30,172.995652
-5.508629,30,173.0198
-9.239853,30,173.044734
-3.932353,30,173.068671
-5.242206,30,173.093604
-4.371358,30,173.118537
-7.113723,30,173.142473
-3.637181,30,173.166409
-7.816866,30,173.190345
-5.052669,30,173.214281
-2.334136,30,173.238217
-6.527365,30,173.263149
-5.884791,30,173.287085
-6.556177,30,173.311021
-4.727899,30,173.334957
-3.889152,30,173.359891
-11.28917,30,173.383827
-6.776065,30,173.408761
-6.229812,30,173.4317
-10.034524,30,173.456633
-6.257466,30,173.480569
-2.1318,30,173.504505
-1.978158,30,173.527443
-6.849668,30,173.552384
-7.391718,30,173.576313
-4.426534,30,173.600249
-2.86071,30,173.627177
-1.628415,30,173.65211
-5.444647,30,173.676045
-5.504771,30,173.700978
-4.899443,30,173.726909
-0.694309,30,173.751842
-6.647401,30,173.776795
-5.489728,30,173.80171
-3.577324,30,174.03915
-2.539775,30,174.064084
-6.287177,30,174.089017
-6.418207,30,174.112953
-9.450343,30,174.137887
-4.494344,30,174.161823
-6.148376,30,174.186756
-8.357554,30,174.217673
-7.447368,30,174.243604
-9.029493,30,174.269535
-6.23695,30,174.295465
-10.736254,30,174.3204
-6.179418,30,174.346552
-3.301,30,174.372503
-0.801156,30,174.397415
-4.028751,30,174.423346
-6.738067,30,174.448278
-5.49323,30,174.473242
-2.200172,30,174.498149
-6.316585,30,174.52308
-6.522251,30,174.549024
-6.321201,30,174.57295
-12.281637,30,174.597879
-0.872394,30,174.623809
-3.557346,30,174.649949
-3.283523,30,174.674883
-2.24588,30,174.699822
-6.706521,30,174.727741
-3.867887,30,174.754027
-8.424597,30,174.77896
-3.943705,30,174.803893
-4.450024,30,174.829824
-4.809196,30,174.854758
-2.72609,30,174.879238
-2.288623,30,174.905145
-6.043754,30,174.930078
-6.124509,30,174.955011
-5.187028,30,174.979222
-7.46138,30,175.004157
-5.237702,30,175.029815
-5.807031,30,175.053771
-8.957503,30,175.078684
-7.555121,30,175.103618
-5.251445,30,175.128551
-3.224697,30,175.153484
-5.471807,30,175.178566
-7.050113,30,175.203498
-4.691851,30,175.22745
-3.363972,30,175.253377
-6.270974,30,175.277313
-7.33091,30,175.302234
-3.173925,30,175.327168
-7.642553,30,175.352102
-4.414908,30,175.377035
-4.708023,30,175.402002
-4.999371,30,175.426902
-2.588656,30,175.451835
-1.800452,30,175.475799
-6.483453,30,175.501701
-3.464949,30,175.526635
-6.179308,30,175.551567
-6.080667,30,175.576501
-7.079303,30,175.601442
-4.166341,30,175.626368
-6.35754,30,175.65233
-7.521202,30,175.677249
-7.025091,30,175.702176
-4.156857,30,175.727098
-6.263071,30,175.959476
-5.053021,30,175.990395
-1.720222,30,176.020197
-6.298045,30,176.046126
-5.336057,30,176.075048
-2.308893,30,176.101977
-5.2371,30,176.127909
-7.158836,30,176.15584
-5.500968,30,176.180768
-6.933852,30,176.205701
-3.80653,30,176.231631
-5.768038,30,176.255567
-5.946351,30,176.280516
-3.855258,30,176.305434
-4.626778,30,176.32937
-6.545284,30,176.354576
-6.22597,30,176.378511
-6.019854,30,176.403444
-6.392042,30,176.427358
-7.310996,30,176.452291
-3.801775,30,176.476435
-4.643175,30,176.501369
-5.087031,30,176.526327
-6.6841,30,176.55025
-7.046248,30,176.575171
-4.784804,30,176.600105
-3.529604,30,176.624051
-8.927631,30,176.648976
-3.33809,30,176.674904
-6.884504,30,176.698841
-4.851823,30,176.723774
-2.182326,30,176.748708
-6.027253,30,176.774638
-3.432395,30,176.799571
-7.052719,30,176.823507
-3.410003,30,176.847444
-3.867864,30,176.871379
-7.873662,30,176.895337
-3.982218,30,176.919274
-1.544749,30,176.943187
-4.867819,30,176.967123
-2.466117,30,176.99106
-5.22616,30,177.014814
-7.048929,30,177.038749
-5.990952,30,177.061688
-5.419956,30,177.085624
-5.227038,30,177.10956
-7.668638,30,177.133496
-4.684379,30,177.157432
-2.792982,30,177.181368
-3.317604,30,177.205304
-6.712144,30,177.22924
-3.839655,30,177.253196
-7.656439,30,177.282098
-6.631481,30,177.305037
-6.425156,30,177.328973
-7.383771,30,177.35393
-3.370131,30,177.376845
-4.959006,30,177.400781
-4.798277,30,177.424719
-4.020493,30,177.447655
-4.513701,30,177.471592
-4.64791,30,177.495822
-7.168938,30,177.519776
-4.231342,30,177.543694
-2.401274,30,177.568627
-1.579808,30,177.593838
-2.768847,30,177.617788
-6.754591,30,177.855139
-5.676849,30,177.884062
-4.169596,30,177.911987
-1.389046,30,177.94091
-6.032569,30,177.965844
-3.096945,30,177.996761
-3.157424,30,178.026145
-2.106515,30,178.055042
-4.482488,30,178.078979
-6.607509,30,178.103912
-6.232838,30,178.127848
-6.358448,30,178.151809
-5.6294,30,178.17572
-5.277243,30,178.199673
-6.812132,30,178.223603
-3.440633,30,178.247528
-5.072913,30,178.271463
-1.111567,30,178.294402
-6.101153,30,178.318338
-6.987885,30,178.342273
-3.837077,30,178.366222
-5.301965,30,178.390146
-6.492666,30,178.414082
-2.41509,30,178.438018
-2.826361,30,178.460958
-4.936482,30,178.484893
-4.982974,30,178.508829
-6.832836,30,178.532765
-6.032139,30,178.556701
-7.488734,30,178.580637
-7.329702,30,178.604573
-1.706852,30,178.628519
-6.945074,30,178.652445
-7.946421,30,178.676413
-6.474573,30,178.700699
-3.967398,30,178.724509
-5.995678,30,178.748825
-5.495685,30,178.772972
-5.322328,30,178.798865
-6.256582,30,178.823826
-3.377537,30,178.848903
-4.737279,30,178.874261
-5.1256,30,178.900191
-6.305931,30,178.925125
-3.567653,30,178.950244
-5.890565,30,178.975176
-6.64367,30,179.000109
-5.734918,30,179.02582
-7.136069,30,179.050771
-4.61957,30,179.075686
-2.81732,30,179.099622
-5.572631,30,179.124556
-6.617455,30,179.149491
-1.825666,30,179.175231
-7.81913,30,179.200119
-5.439045,30,179.224054
-6.568286,30,179.250145
-5.530128,30,179.274029
-3.01534,30,179.29996
-6.571574,30,179.324912
-5.264766,30,179.349004
-0.893128,30,179.373937
-5.466811,30,179.398871
-4.662666,30,179.423829
-4.816652,30,179.449735
-1.617703,30,179.474678
-2.181037,30,179.500599
-0.975652,30,179.524559
-6.088093,30,179.549468
-6.441179,30,179.787829
-2.234914,30,179.816752
-4.981505,30,179.845674
-7.825934,30,179.870608
-7.276671,30,179.898533
-5.154178,30,179.924464
-2.502936,30,179.949397
-4.97074,30,179.975328
-4.376712,30,180.001391
-6.996787,30,180.027178
-7.20803,30,180.053109
-7.052197,30,180.080038
-4.608257,30,180.103987
-5.249077,30,180.128906
-6.339573,30,180.15384
-5.809634,30,180.178774
-1.596754,30,180.203707
-5.770527,30,180.22864
-3.287907,30,180.253574
-2.303623,30,180.278507
-6.976953,30,180.303451
-4.894605,30,180.32937
-2.595237,30,180.353307
-1.171691,30,180.379237
-5.254025,30,180.405168
-8.68979,30,180.430101
-7.619644,30,180.455035
