Number of Episodes,Rewards
117180,-5.7308669
117210,-5.6521728399999995
117240,-5.714129120000001
117270,-5.6875516400000015
117300,-5.7331011200000015
117330,-5.776710980000001
117360,-5.80531254
117390,-5.78952396
117420,-5.7389987
117450,-5.709768799999999
117480,-5.634557539999999
117510,-5.57557772
117540,-5.635915120000001
117570,-5.61557206
117600,-5.5977131
117630,-5.5228785600000005
117660,-5.91813346
117690,-5.89710672
117720,-5.933141839999999
117750,-5.94173756
117780,-5.97972486
117810,-6.0194067
117840,-6.009568840000001
117870,-5.96506998
117900,-6.04864058
117930,-5.92041346
117960,-5.929327059999999
117990,-5.9024265
118020,-5.89969678
118050,-5.942963440000001
118080,-5.965066040000001
118110,-5.9376402200000005
118140,-5.9662725199999995
118170,-5.902551000000001
118200,-5.859532440000001
118230,-5.87483282
118260,-5.800415899999999
118290,-5.753734039999999
118320,-5.7229225999999995
118350,-5.8323
118380,-5.773662000000001
118410,-5.8001706
118440,-5.7926776
118470,-5.7790657
118500,-5.7603570600000005
118530,-5.80726062
118560,-5.7866606
118590,-5.71830214
118620,-5.69573254
118650,-5.75481834
118680,-5.71108722
118710,-5.7345272
118740,-5.71476748
118770,-5.680218119999999
118800,-5.593357139999999
118830,-5.587539919999999
118860,-5.48125626
118890,-5.489387120000001
118920,-5.515879780000001
118950,-5.448237
118980,-5.522823580000001
119010,-5.598931820000001
119040,-5.51589214
119070,-5.52254536
119100,-5.53441742
119130,-5.59786712
119160,-5.129350519999999
119190,-5.153676579999999
119220,-5.1763765799999994
119250,-5.158734040000001
119280,-5.11405402
119310,-5.10697978
119340,-5.0779775
119370,-5.04850844
119400,-5.0428971
119430,-5.21268496
119460,-5.27042198
119490,-5.34405696
119520,-5.36395984
119550,-5.40066256
119580,-5.32229606
119610,-5.301696519999999
119640,-5.3736540999999995
119670,-5.372065579999999
119700,-5.390632699999999
119730,-5.35537226
119760,-5.3468421799999994
119790,-5.4725892599999995
119820,-5.55068828
119850,-5.5543382999999995
119880,-5.63133816
119910,-5.676575440000001
119940,-5.622258380000001
119970,-5.6134626
120000,-5.5300183800000005
120030,-5.5282771
120060,-5.48911428
120090,-5.42176236
120120,-5.4988188000000005
120150,-5.435350779999999
120180,-5.396547799999999
120210,-5.43893602
120240,-5.48425952
120270,-5.5136468800000005
120300,-5.66751528
120330,-5.679068259999999
120360,-5.7393889
120390,-5.730535399999999
120420,-5.751324059999999
120450,-5.825685339999999
120480,-5.85156382
120510,-5.842070120000001
120540,-5.91349934
120570,-5.9021431799999995
120600,-5.89469066
120630,-5.827049
120660,-5.90650458
120690,-5.86499278
120720,-5.78128452
120750,-5.845354759999999
120780,-5.88647198
120810,-5.90240078
120840,-5.97917246
120870,-6.0631382
120900,-6.083658059999999
120930,-5.983344979999999
120960,-5.928422980000001
120990,-5.938123660000001
121020,-5.90067698
121050,-5.903995019999999
121080,-5.938463759999999
121110,-5.9005765199999995
121140,-5.85091028
121170,-5.78673792
121200,-5.81706636
121230,-5.9108151
121260,-5.89190842
121290,-5.809153040000001
121320,-5.761492119999999
121350,-5.76794862
121380,-5.74048416
121410,-5.71956878
121440,-5.82804396
121470,-5.79013154
121500,-5.84850384
121530,-5.877123559999999
121560,-5.96614784
121590,-6.0055516
121620,-5.977927940000001
121650,-6.042511660000001
121680,-6.11792636
121710,-6.147256800000001
121740,-6.093434640000001
121770,-6.1144877
121800,-5.98881302
121830,-5.91882322
121860,-5.8707433600000005
121890,-5.898943100000001
121920,-5.92813204
121950,-5.897344299999999
121980,-5.8296162
122010,-5.767813560000001
122040,-5.830898200000001
122070,-5.91217926
122100,-5.895004940000001
122130,-6.01240702
122160,-5.94771454
122190,-5.946450779999999
122220,-5.98533838
122250,-5.923707860000001
122280,-5.932302740000001
122310,-5.80899784
122340,-5.77926148
122370,-5.6924235
122400,-5.68129816
122430,-5.67656498
122460,-5.6394728800000005
122490,-5.64408074
122520,-5.63432444
122550,-5.52465044
122580,-5.60799
122610,-5.57424848
122640,-5.549978500000001
122670,-5.556672340000001
122700,-5.512421340000001
122730,-5.401791020000001
122760,-5.43064752
122790,-5.49201202
122820,-5.518722219999999
122850,-5.46827988
122880,-5.481190260000001
122910,-5.539064740000001
122940,-5.71410218
122970,-5.7091787
123000,-5.73331282
123030,-5.63335986
123060,-5.61121236
123090,-5.7365037
123120,-5.730322600000001
123150,-5.639274100000001
123180,-5.6256198
123210,-5.554503619999999
123240,-5.532742399999999
123270,-5.52939002
123300,-5.6024624
123330,-5.629001079999999
123360,-5.65325624
123390,-5.65615494
123420,-5.65920702
123450,-5.6692386400000006
123480,-5.64817146
123510,-5.62888992
123540,-5.46507692
123570,-5.432127739999999
123600,-5.44617186
123630,-5.426224399999999
123660,-5.634588739999999
123690,-5.67918698
123720,-5.77435488
123750,-5.81170098
123780,-5.83339284
123810,-5.944283540000001
123840,-5.8985354
123870,-5.90150344
123900,-5.824281200000001
123930,-5.88243294
123960,-5.93021742
123990,-5.900329299999999
124020,-5.991207859999999
124050,-6.09632758
124080,-6.034914340000001
124110,-6.045793440000001
124140,-6.03066466
124170,-5.9906919
124200,-6.048016860000001
124230,-6.14357988
124260,-6.20207572
124290,-6.18798134
124320,-6.22284018
124350,-6.25386636
124380,-6.18484782
124410,-6.15372608
124440,-5.94778218
124470,-6.038040700000001
124500,-6.02371022
124530,-6.07591324
124560,-6.04368876
124590,-5.9944755999999995
124620,-5.94871448
124650,-6.0112216400000005
124680,-5.9198508400000005
124710,-5.92139444
124740,-6.00902196
124770,-6.02821222
124800,-6.039381280000001
124830,-6.147566220000001
124860,-6.160871879999999
124890,-6.16214488
124920,-6.094496860000001
124950,-6.08306502
124980,-6.07774534
125010,-6.06207616
125040,-6.0663315
125070,-6.118518540000001
125100,-6.092995040000001
125130,-6.1086912600000005
125160,-5.986101520000001
125190,-5.8954131400000005
125220,-5.850415480000001
125250,-5.830886100000001
125280,-5.83405908
125310,-5.84815078
125340,-5.839995180000001
125370,-5.917822500000001
125400,-6.056178640000001
125430,-6.0723176
125460,-6.035996299999999
125490,-6.0905418000000004
125520,-5.9951463600000015
125550,-5.96601738
125580,-6.05045734
125610,-6.164420820000001
125640,-6.217173360000001
125670,-6.224212860000001
125700,-6.18162346
125730,-6.1886757
125760,-6.17665864
125790,-6.16891512
125820,-6.07852834
125850,-6.07465118
125880,-6.07920166
125910,-6.11676152
125940,-6.170679
125970,-6.12586472
126000,-6.11273442
126030,-6.135904439999999
126060,-6.18350282
126090,-6.181640100000001
126120,-6.225788620000001
126150,-6.162092500000001
126180,-6.228071740000001
126210,-6.18898714
126240,-6.076543620000001
126270,-6.074529020000001
126300,-6.068779360000001
126330,-6.04459256
126360,-6.03146614
126390,-5.9692142
126420,-5.98969384
126450,-5.98801526
126480,-5.94070944
126510,-5.92217522
126540,-5.93362774
126570,-5.879986779999999
126600,-5.83550936
126630,-5.7980921599999995
126660,-5.7721007
126690,-5.75708702
126720,-5.76007732
126750,-5.794522700000001
126780,-5.72217574
126810,-5.7141946
126840,-5.75438934
126870,-5.77777676
126900,-5.67923332
126930,-5.654540059999999
126960,-5.6158624999999995
126990,-5.52683892
127020,-5.57007688
127050,-5.576624140000001
127080,-5.54878198
127110,-5.52300868
127140,-5.46322004
127170,-5.53372138
127200,-5.54366772
127230,-5.53561088
127260,-5.474466839999999
127290,-5.50154328
127320,-5.5057357200000006
127350,-5.520281360000001
127380,-5.572757060000001
127410,-5.54427038
127440,-5.5303568400000005
127470,-5.5466650600000005
127500,-5.5934558999999995
127530,-5.60530046
127560,-5.55253686
127590,-5.61962906
127620,-5.51576378
127650,-5.53810026
127680,-5.6690061599999995
127710,-5.622222
127740,-5.62929508
127770,-5.64497854
127800,-5.65528042
127830,-5.6546141599999995
127860,-5.599328799999999
127890,-5.65526838
127920,-5.6892325999999995
127950,-5.693474399999999
127980,-5.74764084
128010,-5.85458172
128040,-5.92672136
128070,-5.916592220000001
128100,-5.96713188
128130,-5.956311819999999
128160,-5.9370987799999995
128190,-6.02019616
128220,-6.0314521800000005
128250,-5.99295626
128280,-6.08451604
128310,-5.9829641
128340,-5.97918726
128370,-5.9601123199999995
128400,-5.9353706399999995
128430,-5.91972646
128460,-6.00936716
128490,-5.979669200000001
128520,-5.956364560000001
128550,-6.0012495600000015
128580,-5.988251980000001
128610,-5.958000020000001
128640,-6.019446160000001
128670,-5.904057540000001
128700,-5.93565318
128730,-5.90610344
128760,-5.90784042
128790,-5.92777172
128820,-5.9723806999999995
128850,-5.99066222
128880,-5.9781474
128910,-6.00730968
128940,-5.945301639999999
128970,-5.981824479999999
129000,-5.935287199999999
129030,-5.9225124199999994
129060,-5.93580328
129090,-5.8158551
129120,-5.92145432
129150,-5.868004539999999
129180,-5.7532403599999995
129210,-5.77307058
129240,-5.76309168
129270,-5.718152999999999
129300,-5.636804999999999
129330,-5.626826799999999
129360,-5.6972899
129390,-5.6758577200000015
129420,-5.660642600000001
129450,-5.6238784
129480,-5.716228640000001
129510,-5.68652064
129540,-5.64322014
129570,-5.61598514
129600,-5.67789414
129630,-5.605020420000001
129660,-5.6192674600000005
129690,-5.5679271
129720,-5.540522039999999
129750,-5.560186359999999
129780,-5.53459612
129810,-5.6323186199999995
129840,-5.6333005
129870,-5.568647540000001
129900,-5.60819626
129930,-5.60401636
129960,-5.55259856
129990,-5.6617294
130020,-5.697992080000001
130050,-5.68274978
130080,-5.6604893
130110,-5.68248878
130140,-5.713126580000001
130170,-5.750850639999999
130200,-5.773203479999999
130230,-5.7539836399999995
130260,-5.8648065
130290,-5.796920500000001
130320,-5.793411600000001
130350,-5.701731
130380,-5.65589784
130410,-5.683375979999999
130440,-5.7201509
130470,-5.60560812
130500,-5.6432287400000005
130530,-5.59600738
130560,-5.5946771
130590,-5.6036229
130620,-5.52710278
130650,-5.65250396
130680,-5.63949412
130710,-5.65181546
130740,-5.69221802
130770,-5.7125145
130800,-5.79725722
130830,-5.74402692
130860,-5.69449826
130890,-5.724529380000001
130920,-5.71918342
130950,-5.71411206
130980,-5.5765357
131010,-5.57469694
131040,-5.612436260000001
131070,-5.62021628
131100,-5.599474880000001
131130,-5.69182656
131160,-5.779034880000001
131190,-5.820741440000001
131220,-5.8940058
131250,-5.91724984
131280,-5.870640880000001
131310,-5.89173404
131340,-5.837407719999999
131370,-5.86134232
131400,-5.750884760000001
131430,-5.76764898
131460,-5.84845748
131490,-5.750958580000001
131520,-5.66666982
131550,-5.634573639999999
131580,-5.566150619999999
131610,-5.55559456
131640,-5.492093500000001
131670,-5.530409680000001
131700,-5.46281704
131730,-5.49016582
131760,-5.4719511999999995
131790,-5.51064452
131820,-5.471786580000001
131850,-5.472169040000001
131880,-5.48126666
131910,-5.4131216
131940,-5.44146938
131970,-5.44139064
132000,-5.4404216
132030,-5.514373979999999
132060,-5.56996862
132090,-5.621612100000001
132120,-5.7363949000000005
132150,-5.8318727599999995
132180,-5.84019536
132210,-5.83562674
132240,-5.8433778400000005
132270,-5.81499174
132300,-5.76676066
132330,-5.7899471
132360,-5.87396922
132390,-5.84878206
132420,-5.80987192
132450,-5.83418342
132480,-5.919009320000001
132510,-5.966127740000001
132540,-5.97687134
132570,-5.953152299999999
132600,-5.87001154
132630,-5.849634239999999
132660,-5.792732619999999
132690,-5.82396226
132720,-5.764294220000001
132750,-5.775357180000001
132780,-5.733699280000001
132810,-5.66455964
132840,-5.643862820000001
132870,-5.61175882
132900,-5.72455686
132930,-5.745101020000001
132960,-5.690325720000001
132990,-5.745381660000001
133020,-5.734466780000001
133050,-5.7594603200000005
133080,-5.763831620000001
133110,-5.76914046
133140,-5.7331853
133170,-5.68903854
133200,-5.77794562
133230,-5.786743680000001
133260,-5.740260220000001
133290,-5.7216689
133320,-5.77315172
133350,-5.76737664
133380,-5.73741986
133410,-5.768309480000001
133440,-5.688684960000002
133470,-5.706545180000001
133500,-5.6667971
133530,-5.657642740000001
133560,-5.564075300000001
133590,-5.51964814
133620,-5.4375488800000005
133650,-5.32630386
133680,-5.325649380000001
133710,-5.347951459999999
133740,-5.37575278
133770,-5.360952800000001
133800,-5.411255659999999
133830,-5.405518999999999
133860,-5.399873240000001
133890,-5.426816800000001
133920,-5.43022992
133950,-5.46781466
133980,-5.4747429599999995
134010,-5.36104394
134040,-5.34327598
134070,-5.38742942
134100,-5.38545254
134130,-5.365473639999999
134160,-5.32645448
134190,-5.25503182
134220,-5.19349458
134250,-5.18003124
134280,-5.18800148
134310,-5.1320092
134340,-5.245834319999999
134370,-5.30002516
134400,-5.2322024
134430,-5.13398614
134460,-5.13990698
134490,-5.10848782
134520,-5.1431214999999995
134550,-5.110432679999999
134580,-5.078566359999999
134610,-5.09117516
134640,-5.166024740000001
134670,-5.153218300000001
134700,-5.0221762
134730,-5.0116684000000005
134760,-5.07912652
134790,-5.04097288
134820,-4.98813826
134850,-5.055314780000001
134880,-5.094819719999999
134910,-4.990197459999999
134940,-5.03290688
134970,-5.0743463
135000,-5.0622745799999995
135030,-5.050255900000001
135060,-5.117992999999999
135090,-5.13619332
135120,-5.10478864
135150,-5.10438758
135180,-5.0879517199999995
135210,-5.07442246
135240,-5.045798060000001
135270,-5.130277840000001
135300,-5.113981200000001
135330,-5.09846672
135360,-5.0657191599999996
135390,-4.9825377600000005
135420,-4.996877240000001
135450,-5.035944480000001
135480,-5.0736593800000005
135510,-5.1365697599999995
135540,-5.11854956
135570,-5.025748480000001
135600,-5.02259844
135630,-4.9600401
135660,-4.857539500000001
135690,-4.9090405399999995
135720,-4.968306319999999
135750,-4.9106635800000005
135780,-4.97579936
135810,-5.02345538
135840,-4.9391015
135870,-5.14020752
135900,-5.18424124
135930,-5.21386428
135960,-5.15325892
135990,-5.16067004
136020,-5.2580957800000006
136050,-5.30460642
136080,-5.42015806
136110,-5.4468713399999995
136140,-5.43269968
136170,-5.5125407
136200,-5.5990379
136230,-5.601128900000001
136260,-5.5195976600000005
136290,-5.58482398
136320,-5.55283784
136350,-5.553047080000001
136380,-5.57254428
136410,-5.664728179999999
136440,-5.69196336
136470,-5.637622840000001
136500,-5.629585240000001
136530,-5.62910646
136560,-5.65572372
136590,-5.68752036
136620,-5.75521402
136650,-5.73102632
136680,-5.77306188
136710,-5.71799254
136740,-5.612434500000001
136770,-5.59948784
136800,-5.68505496
136830,-5.66571834
136860,-5.6843661800000005
136890,-5.73958986
136920,-5.736046819999999
136950,-5.6461983799999995
136980,-5.5574185599999995
137010,-5.56463396
137040,-5.60328506
137070,-5.66999932
137100,-5.712225259999999
137130,-5.750188840000001
137160,-6.23446922
137190,-6.11786926
137220,-6.08951394
137250,-6.14177224
137280,-6.10787846
137310,-6.15921996
137340,-6.1381758
137370,-5.9339046
137400,-5.92787916
137430,-5.9869273
137460,-6.0608280599999995
137490,-6.0924565799999995
137520,-5.99447952
137550,-5.977334919999999
137580,-5.90136996
137610,-5.83632114
137640,-5.81586066
137670,-5.73232318
137700,-5.70487716
137730,-5.664433659999999
137760,-5.6257297
137790,-5.5497555400000005
137820,-5.54895178
137850,-5.52349586
137880,-5.4963305799999995
137910,-5.48814734
137940,-5.511884180000001
137970,-5.636164920000001
138000,-5.58841908
138030,-5.570612240000001
138060,-5.55549254
138090,-5.4984754
138120,-5.50730042
138150,-5.43807496
138180,-5.38364478
138210,-5.4846483
138240,-5.59635784
138270,-5.514919379999999
138300,-5.41979166
138330,-5.49844916
138360,-5.47916362
138390,-5.50249482
138420,-5.542798439999999
138450,-5.583334939999999
138480,-5.6153452999999995
138510,-5.5798957
138540,-5.5808347199999995
138570,-5.61521448
138600,-5.55583994
138630,-5.52818966
138660,-5.110209
138690,-5.18299956
138720,-5.19024634
138750,-5.222272820000001
138780,-5.1934588800000006
138810,-5.17843264
138840,-5.240844259999999
138870,-5.23129598
138900,-5.2622186399999995
138930,-5.239138199999999
138960,-5.15645478
138990,-5.16738148
139020,-5.20414616
139050,-5.22848592
139080,-5.303681159999999
139110,-5.33752164
139140,-5.30491702
139170,-5.35462928
139200,-5.3105142999999995
139230,-5.33954198
139260,-5.35675446
139290,-5.3660216
139320,-5.3702651999999995
139350,-5.3754997
139380,-5.4153230400000005
139410,-5.393694720000001
139440,-5.35319384
139470,-5.2968727200000005
139500,-5.32298854
139530,-5.3082261
139560,-5.36366588
139590,-5.3901365199999995
139620,-5.298548719999999
139650,-5.43010924
139680,-5.447007280000001
139710,-5.412760540000001
139740,-5.38444164
139770,-5.44091482
139800,-5.4586047
139830,-5.352847120000001
139860,-5.34801394
139890,-5.258764719999999
139920,-5.22954964
139950,-5.222691500000001
139980,-5.2605631
140010,-5.300846259999999
140040,-5.303977799999999
140070,-5.30293532
140100,-5.45717048
140130,-5.5024895
140160,-5.48591508
140190,-5.461936039999999
140220,-5.44470252
140250,-5.432735839999999
140280,-5.482900579999999
140310,-5.46538674
140340,-5.3878587
140370,-5.37058266
140400,-5.27468464
140430,-5.26419014
140460,-5.3822437
140490,-5.371133540000001
140520,-5.373537240000001
140550,-5.36593558
140580,-5.339515400000001
140610,-5.350591260000001
140640,-5.33710738
140670,-5.336184880000001
140700,-5.41363748
140730,-5.440106400000001
140760,-5.472308320000002
140790,-5.5581404
140820,-5.72109658
140850,-5.772591360000001
140880,-5.662095580000001
140910,-5.72150518
140940,-5.728348360000001
140970,-5.697318360000001
141000,-5.78223664
141030,-5.74200722
141060,-5.6290094999999996
141090,-5.6376792799999995
141120,-5.71294466
141150,-5.66128866
141180,-5.6407385
141210,-5.641633960000001
141240,-5.681661859999999
141270,-5.6657486399999994
141300,-5.55952818
141330,-5.611594419999999
141360,-5.605850859999999
141390,-5.64588572
141420,-5.6070283000000005
141450,-5.644648
141480,-5.583036900000001
141510,-5.582228340000001
141540,-5.5056780199999995
141570,-5.51307428
141600,-5.464073580000001
141630,-5.503882060000001
141660,-5.549974080000001
141690,-5.607411859999999
141720,-5.646158059999999
141750,-5.649614479999999
141780,-5.72716306
141810,-5.716753440000001
141840,-5.81147424
141870,-5.85642208
141900,-5.90182276
141930,-5.90644922
141960,-5.82335828
141990,-5.812882759999999
142020,-5.7869136999999995
142050,-5.77887988
142080,-5.72779876
142110,-5.73373776
142140,-5.75407206
142170,-5.76978688
142200,-5.76756964
142230,-5.71927236
142260,-5.74427206
142290,-5.72021892
142320,-5.64386178
142350,-5.6668584399999995
142380,-5.6789451
142410,-5.62837074
142440,-5.618630980000001
142470,-5.6695953
142500,-5.6111075800000005
142530,-5.633598780000001
142560,-5.67080962
142590,-5.6652103
142620,-5.57976418
142650,-5.48716104
142680,-5.53081104
142710,-5.5558265
142740,-5.523381720000001
142770,-5.52653328
142800,-5.62278738
142830,-5.57004852
142860,-5.62301086
142890,-5.576599840000002
142920,-5.581373500000001
142950,-5.50325818
142980,-5.481704760000001
143010,-5.50969184
143040,-5.565979860000001
143070,-5.5583186
143100,-5.52918614
143130,-5.5119013
143160,-5.61546778
143190,-5.61380458
143220,-5.582514420000001
143250,-5.61753526
143280,-5.498890960000001
143310,-5.52558984
143340,-5.476691219999999
143370,-5.4119547599999995
143400,-5.419168
143430,-5.3853789999999995
143460,-5.354213939999999
143490,-5.392303559999999
143520,-5.44219002
143550,-5.376377260000001
143580,-5.451835559999999
143610,-5.3889479
143640,-5.471171
143670,-5.40840926
143700,-5.39598574
143730,-5.3386996799999995
143760,-5.263949379999999
143790,-5.20624824
143820,-5.18597624
143850,-5.10573996
143880,-5.227058660000001
143910,-5.24015844
143940,-5.259870260000001
143970,-5.2335422000000005
144000,-5.290330340000001
144030,-5.452320800000001
144060,-5.44780992
144090,-5.443225279999999
144120,-5.508475600000001
144150,-5.592631760000001
144180,-5.56515368
144210,-5.54841046
144240,-5.615204159999999
144270,-5.65774058
144300,-5.58143526
144330,-5.672287440000001
144360,-5.61944828
144390,-5.680539780000001
144420,-5.70529154
144450,-5.71620894
144480,-5.74803412
144510,-5.668275660000001
144540,-5.648689000000001
144570,-5.661414440000001
144600,-5.6915502600000005
144630,-5.6853612600000005
144660,-5.57965666
144690,-5.5670421
144720,-5.591976540000001
144750,-5.486134460000001
144780,-5.823326359999999
144810,-5.8893340599999995
144840,-5.8548314800000005
144870,-5.838084739999999
144900,-5.79591122
144930,-5.757936320000001
144960,-5.840912360000001
144990,-5.78670026
145020,-5.85996512
145050,-5.80863636
145080,-5.8813403
145110,-5.85637308
145140,-5.8075687600000006
145170,-5.854164760000001
145200,-5.83572892
145230,-5.93178172
145260,-6.0275173
145290,-5.9855215600000005
145320,-5.959618520000001
145350,-6.052412180000001
145380,-5.945862620000001
145410,-5.94523758
145440,-5.95216672
145470,-5.96455086
145500,-5.94296244
145530,-5.7661828
145560,-5.849802400000001
145590,-5.88094664
145620,-5.8425436
145650,-5.83052926
145680,-5.83442302
145710,-5.75185324
145740,-5.71923556
145770,-5.69902292
145800,-5.760651920000001
145830,-5.742569540000001
145860,-5.7264758
145890,-5.75290662
145920,-5.782400559999999
145950,-5.7802646200000005
145980,-5.76564894
146010,-5.766024799999999
146040,-5.805865299999999
146070,-5.80502318
146100,-5.784544920000001
146130,-5.7529087
146160,-5.733774639999999
146190,-5.7106258400000005
146220,-5.7117222000000005
146250,-5.772315240000001
146280,-5.41102372
146310,-5.33691812
146340,-5.408751860000001
146370,-5.41411406
146400,-5.4500746200000005
146430,-5.531968680000001
146460,-5.49673112
146490,-5.63248238
146520,-5.51212786
146550,-5.54630662
146580,-5.4798770999999995
146610,-5.52538732
146640,-5.54821544
146670,-5.511616940000001
146700,-5.49070266
146730,-5.549454580000001
146760,-5.50015406
146790,-5.58019684
146820,-5.61636548
146850,-5.50214792
146880,-5.57071806
146910,-5.4881414
146940,-5.450632920000001
146970,-5.419784660000001
147000,-5.322191600000001
147030,-5.37473354
147060,-5.285579960000001
147090,-5.22208932
147120,-5.24607358
147150,-5.27810622
147180,-5.284281879999999
147210,-5.44274482
147240,-5.390108580000001
147270,-5.39224778
147300,-5.370807500000001
147330,-5.403519360000001
147360,-5.394705640000001
147390,-5.32126952
147420,-5.33310878
147450,-5.3872275
147480,-5.36476606
147510,-5.36877166
147540,-5.343796299999999
147570,-5.36380026
147600,-5.3303156
147630,-5.38483018
147660,-5.41131418
147690,-5.40026586
147720,-5.332681740000001
147750,-5.33905282
147780,-5.33765198
147810,-5.34389802
147840,-5.3606728200000004
147870,-5.349652900000001
147900,-5.3347153800000005
147930,-5.37329052
147960,-5.364904060000001
147990,-5.26907274
148020,-5.329388060000001
148050,-5.390777480000001
148080,-5.351552560000001
148110,-5.3349351600000015
148140,-5.3308019600000005
148170,-5.411336020000001
148200,-5.389625800000001
148230,-5.32591916
148260,-5.3051636
148290,-5.30611648
148320,-5.29067194
148350,-5.2638825
148380,-5.2457626600000005
148410,-5.3780212
148440,-5.36128422
148470,-5.357677260000001
148500,-5.430950940000001
148530,-5.40594438
148560,-5.4250570399999996
148590,-5.50237288
148620,-5.59415082
148650,-5.5005554199999995
148680,-5.544559899999999
148710,-5.479048219999999
148740,-5.45512458
148770,-5.426298679999999
148800,-5.422595100000001
148830,-5.3357138200000005
148860,-5.3484866
148890,-5.4221004
148920,-5.35216254
148950,-5.333208380000001
148980,-5.289471160000001
149010,-5.36356938
149040,-5.410068300000001
149070,-5.330084480000001
149100,-5.38107878
149130,-5.36589308
149160,-5.3027231200000005
149190,-5.3636737000000005
149220,-5.4259489400000005
149250,-5.399790140000001
149280,-5.4252473000000005
149310,-5.411836200000001
149340,-5.3387478
149370,-5.390100440000001
149400,-5.430797000000001
149430,-5.39181594
149460,-5.39460672
149490,-5.347487800000001
149520,-5.327190560000001
149550,-5.285292180000001
149580,-5.2554939
149610,-5.320333560000001
149640,-5.25623428
149670,-5.20846762
149700,-5.266878660000001
149730,-5.320022540000001
149760,-5.2945643
149790,-5.30530448
149820,-5.3110221200000005
149850,-5.350548280000001
149880,-5.369455200000001
149910,-5.234825679999999
149940,-5.24543082
149970,-5.28331614
150000,-5.281560560000001
150030,-5.32691994
150060,-5.331482479999999
150090,-5.318082599999999
150120,-5.22769274
150150,-5.30456678
150180,-5.270313
150210,-5.294012780000001
150240,-5.38689328
150270,-5.3958241
150300,-5.33516354
150330,-5.380327159999999
150360,-5.346208139999999
150390,-5.301950359999999
150420,-5.32318644
150450,-5.28433942
150480,-5.458174980000001
150510,-5.44423172
150540,-5.4199369200000005
150570,-5.472130300000001
150600,-5.379464920000001
150630,-5.3922083
150660,-5.4743277599999995
150690,-5.42565286
150720,-5.51517008
150750,-5.4789824000000005
150780,-5.52881612
150810,-5.55055466
150840,-5.6562363
150870,-5.645602179999999
150900,-5.64687074
150930,-5.59929406
150960,-5.611304560000001
150990,-5.5977562800000005
151020,-5.5204239
151050,-5.5528932
151080,-5.513975379999999
151110,-5.442618599999999
151140,-5.43735462
151170,-5.41839604
151200,-5.4430126
151230,-5.35659032
151260,-5.40230658
151290,-5.41974646
151320,-5.402998199999999
151350,-5.36701446
151380,-5.359548
151410,-5.41034904
151440,-5.469057459999999
151470,-5.46144224
151500,-5.41991538
151530,-5.42114654
151560,-5.432507760000001
151590,-5.3763326000000005
151620,-5.357535340000001
151650,-5.311684619999999
151680,-5.32672432
151710,-5.302228680000001
151740,-5.2876261399999995
151770,-5.26156484
151800,-5.36613646
151830,-5.281718059999999
151860,-5.32203738
151890,-5.338445419999999
151920,-5.298883
151950,-5.267702399999999
151980,-5.1253513
152010,-5.135927560000001
152040,-5.067817100000001
152070,-5.018362840000001
152100,-5.131868320000001
152130,-5.132768360000001
152160,-5.05863508
152190,-5.03569502
152220,-4.950580280000001
152250,-4.941786780000001
152280,-4.95729736
152310,-4.98251144
152340,-4.9076753
152370,-4.91378188
152400,-4.96197494
152430,-4.97516974
152460,-4.991287160000001
152490,-5.0708789
152520,-5.054913780000001
152550,-5.06430166
152580,-5.13183082
152610,-5.184866220000001
152640,-5.272842380000001
152670,-5.23521196
152700,-5.222511559999999
152730,-5.327451379999999
152760,-5.384227
152790,-5.348490920000001
152820,-5.3838003400000005
152850,-5.400603440000001
152880,-5.403969380000001
152910,-5.461114760000001
152940,-5.518726320000001
152970,-5.499317860000001
153000,-5.5962742400000005
153030,-5.6394221600000005
153060,-5.58178186
153090,-5.56047098
153120,-5.60394948
153150,-5.5678674599999995
153180,-5.5101723400000004
153210,-5.44630236
153240,-5.4080276
153270,-5.4730250400000005
153300,-5.39504906
153330,-5.40002376
153360,-5.3453232
153390,-5.292631500000001
153420,-5.29309464
153450,-5.41716808
153480,-5.49037732
153510,-5.429299220000001
153540,-5.4808326
153570,-5.57231784
153600,-5.47382418
153630,-5.4531302
153660,-5.44520388
153690,-5.53197466
153720,-5.524253440000001
153750,-5.52671944
153780,-5.5456043
153810,-5.4745502
153840,-5.5138228400000004
153870,-5.40048246
153900,-5.37746172
153930,-5.378339100000001
153960,-5.36018564
153990,-5.3517376400000005
154020,-5.39877314
154050,-5.3435132
154080,-5.36825878
154110,-5.323420339999999
154140,-5.281099159999999
154170,-5.366249799999999
154200,-5.31804412
154230,-5.15362138
154260,-5.08544808
154290,-5.113776660000001
154320,-5.016956520000001
154350,-4.960369760000001
154380,-5.002404640000001
154410,-4.99135502
154440,-4.9059509199999995
154470,-4.837769280000001
154500,-4.84790292
154530,-4.737207
154560,-4.86423542
154590,-4.955357440000001
154620,-4.92407382
154650,-4.9596374999999995
154680,-4.90614696
154710,-4.9625381399999995
154740,-4.9109248800000005
154770,-4.924363500000001
154800,-5.00935972
154830,-5.07166046
154860,-5.102109480000001
154890,-5.1792731000000005
154920,-5.227416720000001
154950,-5.1397647399999995
154980,-5.09073072
155010,-5.1238816599999994
155040,-5.1505022799999995
155070,-5.0432104
155100,-4.9909253200000006
155130,-4.97681156
155160,-5.0070983799999995
155190,-5.02330292
155220,-5.03573958
155250,-5.022816720000001
155280,-4.9754602
155310,-5.026892320000001
155340,-5.02745232
