Number of Episodes,Rewards
117390,-8.943159999999999
117420,-9.17653208
117450,-9.13706932
117480,-9.15095578
117510,-9.222246400000001
117540,-9.2388862
117570,-9.34389854
117600,-9.426714800000001
117630,-9.33998738
117660,-9.41301076
117690,-9.496693660000002
117720,-9.576055140000001
117750,-9.57347606
117780,-9.501616799999999
117810,-9.53317158
117840,-9.41082358
117870,-9.369833539999998
117900,-9.30884738
117930,-9.41015754
117960,-9.54716824
117990,-9.559012740000002
118020,-9.52126726
118050,-9.37873012
118080,-9.485872640000002
118110,-9.55694356
118140,-9.5545085
118170,-9.57596412
118200,-9.453348680000001
118230,-9.456764600000001
118260,-9.5144313
118290,-9.50004956
118320,-9.3696841
118350,-9.358860020000002
118380,-9.569708740000001
118410,-9.70411782
118440,-9.868843759999999
118470,-9.977499539999998
118500,-9.82846688
118530,-9.84035904
118560,-9.84241448
118590,-10.0092047
118620,-9.831760460000002
118650,-9.878506820000002
118680,-9.774467040000001
118710,-9.744055640000001
118740,-9.683258120000001
118770,-9.5581619
118800,-9.39028156
118830,-9.403562420000002
118860,-9.356020299999999
118890,-9.42077832
118920,-9.22282986
118950,-9.25166158
118980,-9.274528860000002
119010,-9.24645516
119040,-9.268599920000002
119070,-9.36223508
119100,-9.290780900000001
119130,-9.2879744
119160,-9.2628814
119190,-9.18315254
119220,-9.23228062
119250,-9.323820659999999
119280,-9.29347756
119310,-9.372680120000002
119340,-9.388319280000003
119370,-9.395938880000001
119400,-9.484734940000001
119430,-9.52070988
119460,-9.350173580000002
119490,-9.36501796
119520,-9.3047928
119550,-9.503835239999999
119580,-9.52166288
119610,-9.4479196
119640,-9.5100243
119670,-9.49646488
119700,-9.42735836
119730,-9.40274728
119760,-9.47209202
119790,-9.483421
119820,-9.50783762
119850,-9.599267600000001
119880,-9.5764093
119910,-9.3600561
119940,-9.32028142
119970,-9.26545918
120000,-9.240286320000001
120030,-9.253741119999999
120060,-9.23937668
120090,-9.1954689
120120,-9.123759580000002
120150,-9.11080428
120180,-9.04353652
120210,-9.079799220000002
120240,-9.166790480000001
120270,-9.24553768
120300,-9.18581558
120330,-9.13243332
120360,-9.088422140000002
120390,-9.196295000000001
120420,-9.273681620000001
120450,-9.307057619999998
120480,-9.27109032
120510,-9.272949440000001
120540,-9.31761732
120570,-9.317568320000001
120600,-9.35393372
120630,-9.43183062
120660,-9.527292840000001
120690,-9.549940600000003
120720,-9.344748619999999
120750,-9.2223545
120780,-9.288576360000002
120810,-9.11787102
120840,-9.231471
120870,-9.13883442
120900,-9.16658748
120930,-9.39497932
120960,-9.539821299999998
120990,-9.51990968
121020,-9.508549219999999
121050,-9.27559782
121080,-9.36783188
121110,-9.530937479999999
121140,-9.36344598
121170,-9.53190478
121200,-9.58119186
121230,-9.4410899
121260,-9.3771745
121290,-9.36968946
121320,-9.2837153
121350,-9.12413594
121380,-9.10837668
121410,-9.1871272
121440,-9.119774120000002
121470,-9.178743919999999
121500,-9.28797142
121530,-9.296208600000002
121560,-9.24099872
121590,-9.30423088
121620,-9.422718580000002
121650,-9.45752174
121680,-9.54309954
121710,-9.585814619999999
121740,-9.53710932
121770,-9.59759632
121800,-9.695223299999999
121830,-9.79343482
121860,-9.65073472
121890,-9.58387896
121920,-9.450556439999998
121950,-9.382290560000001
121980,-9.275449640000001
122010,-9.31555746
122040,-9.29143368
122070,-9.195530640000001
122100,-9.03351724
122130,-9.08975832
122160,-8.95642002
122190,-8.96542608
122220,-9.054813580000001
122250,-9.1063351
122280,-8.97241976
122310,-9.00025606
122340,-8.80151906
122370,-8.836933
122400,-8.757238980000002
122430,-8.56983976
122460,-8.562662999999999
122490,-8.51816464
122520,-8.630337840000001
122550,-8.77585496
122580,-8.603255279999999
122610,-8.48458546
122640,-8.52499108
122670,-8.324605079999998
122700,-8.30758976
122730,-8.365062140000001
122760,-8.27184488
122790,-8.23708066
122820,-8.41669478
122850,-8.54211824
122880,-8.4124835
122910,-8.45795774
122940,-8.5717091
122970,-8.459224020000002
123000,-8.4271459
123030,-8.4401058
123060,-8.448271080000001
123090,-8.348927999999999
123120,-8.375927160000002
123150,-8.380175500000002
123180,-8.40083342
123210,-8.422806040000001
123240,-8.4084993
123270,-8.343255059999999
123300,-8.397321759999999
123330,-8.22880986
123360,-8.46456676
123390,-8.39684386
123420,-8.477341679999999
123450,-8.50601906
123480,-8.59687744
123510,-8.5353772
123540,-8.43527948
123570,-8.368622640000002
123600,-8.520841860000003
123630,-8.278216420000001
123660,-8.23393822
123690,-8.17132874
123720,-8.17792086
123750,-8.20643692
123780,-8.18768606
123810,-8.21680164
123840,-8.322919579999999
123870,-8.27066252
123900,-8.17519208
123930,-8.093784540000001
123960,-8.11007084
123990,-8.188826240000001
124020,-8.09815498
124050,-7.9903567
124080,-8.003090740000001
124110,-8.106798060000001
124140,-8.11957244
124170,-8.18748808
124200,-8.273664060000002
124230,-8.3813485
124260,-8.348993759999999
124290,-8.3461332
124320,-8.217014820000001
124350,-8.24626628
124380,-8.2907862
124410,-8.15043088
124440,-8.01401828
124470,-8.11594278
124500,-8.15473112
124530,-8.11643604
124560,-8.15313204
124590,-8.15823904
124620,-8.106374820000001
124650,-8.142273260000001
124680,-8.04414298
124710,-7.9907167800000005
124740,-8.132090980000001
124770,-8.15598396
124800,-8.18576994
124830,-8.261944080000001
124860,-8.21498522
124890,-8.1648758
124920,-8.22893216
124950,-8.204947740000001
124980,-8.22316696
125010,-8.22783128
125040,-8.2357443
125070,-8.22748904
125100,-8.206656539999999
125130,-8.335171939999999
125160,-8.458282720000001
125190,-8.488491040000001
125220,-8.42947994
125250,-8.403449779999999
125280,-8.523881040000001
125310,-8.49749726
125340,-8.45335866
125370,-8.490451060000002
125400,-8.6875599
125430,-8.69218508
125460,-8.64765728
125490,-8.6223938
125520,-8.69907348
125550,-8.66529398
125580,-8.73679024
125610,-8.85753786
125640,-9.010990140000002
125670,-8.93135206
125700,-9.01543176
125730,-8.9408563
125760,-8.941520899999999
125790,-9.01871586
125820,-9.131709379999998
125850,-9.13631474
125880,-9.12733646
125910,-9.28461808
125940,-9.225716019999998
125970,-9.247689959999999
126000,-9.2613607
126030,-9.36507976
126060,-9.336207459999999
126090,-9.38840266
126120,-9.412341340000003
126150,-9.34137378
126180,-9.58988426
126210,-9.627715000000002
126240,-9.477052240000003
126270,-9.536816420000001
126300,-9.48967448
126330,-9.59242956
126360,-9.612993680000002
126390,-9.571843700000002
126420,-9.517732720000001
126450,-9.452907220000002
126480,-9.56218786
126510,-9.519643799999999
126540,-9.530137980000001
126570,-9.45526798
126600,-9.510972800000001
126630,-9.577095620000001
126660,-9.484237180000001
126690,-9.56619032
126720,-9.5874965
126750,-9.60719208
126780,-9.56682892
126810,-9.600225400000001
126840,-9.6450161
126870,-9.730307199999999
126900,-9.528715819999999
126930,-9.532494279999998
126960,-9.56956204
126990,-9.637475
127020,-9.504968159999999
127050,-9.55061596
127080,-9.521316580000002
127110,-9.40101666
127140,-9.275929779999998
127170,-9.307405099999999
127200,-9.10801448
127230,-9.08075842
127260,-9.230585979999999
127290,-9.10878814
127320,-8.93992136
127350,-8.82983886
127380,-8.83464908
127410,-8.77038674
127440,-8.985656680000002
127470,-8.95786172
127500,-8.802416800000001
127530,-8.774627440000001
127560,-8.817955180000002
127590,-8.79969262
127620,-8.8221008
127650,-8.88780222
127680,-8.596764599999998
127710,-8.54052714
127740,-8.615118540000001
127770,-8.48645686
127800,-8.38132796
127830,-8.26499598
127860,-8.184259879999999
127890,-8.2622546
127920,-8.26940432
127950,-8.28604072
127980,-8.145225459999999
128010,-8.245274539999999
128040,-8.27751996
128070,-8.480626619999997
128100,-8.4396962
128130,-8.33355946
128160,-8.4901366
128190,-8.468827
128220,-8.54357356
128250,-8.5440925
128280,-8.523433039999999
128310,-8.533302419999998
128340,-8.53743224
128370,-8.480581680000002
128400,-8.553504180000001
128430,-8.65333072
128460,-8.52144124
128490,-8.38918482
128520,-8.42371634
128550,-8.37409182
128580,-8.40174624
128610,-8.35348186
128640,-8.5435311
128670,-8.534915159999999
128700,-8.623946279999998
128730,-8.691953139999999
128760,-8.581876600000001
128790,-8.59275798
128820,-8.720012099999998
128850,-8.790203179999999
128880,-8.836728319999999
128910,-8.898908419999998
128940,-8.73188384
128970,-8.79434164
129000,-8.9246884
129030,-8.90916704
129060,-8.90628284
129090,-8.9920389
129120,-8.918667260000001
129150,-8.997100880000001
129180,-9.19192264
129210,-9.278425519999999
129240,-9.191684579999999
129270,-9.25044986
129300,-9.281763840000002
129330,-9.303730060000001
129360,-9.3544676
129390,-9.35720536
129420,-9.3255507
129450,-9.31193118
129480,-9.200353879999998
129510,-9.18829622
129540,-9.06309958
129570,-9.06922996
129600,-9.03218714
129630,-9.126501820000001
129660,-8.86760332
129690,-8.799717880000001
129720,-8.72544422
129750,-8.699600740000003
129780,-8.662231220000002
129810,-8.698915180000002
129840,-8.70302052
129870,-8.54137546
129900,-8.54994698
129930,-8.359410100000002
129960,-8.336646820000002
129990,-8.40950272
130020,-8.461133259999999
130050,-8.50945192
130080,-8.54940722
130110,-8.616766
130140,-8.37924976
130170,-8.4020463
130200,-8.357411959999999
130230,-8.38867968
130260,-8.366950019999999
130290,-8.534278040000002
130320,-8.559360680000001
130350,-8.58018226
130380,-8.618357679999999
130410,-8.65224576
130440,-8.72974766
130470,-8.704828060000002
130500,-8.658194760000002
130530,-8.627887200000002
130560,-8.483360900000001
130590,-8.399700400000002
130620,-8.478817500000002
130650,-8.410061200000001
130680,-8.413398080000002
130710,-8.199045680000001
130740,-8.26560924
130770,-8.21321358
130800,-8.21035932
130830,-8.24413906
130860,-8.24928
130890,-8.238302220000001
130920,-8.157774320000001
130950,-8.277518200000001
130980,-8.4754216
131010,-8.480568040000001
131040,-8.59136288
131070,-8.514553300000001
131100,-8.526772820000001
131130,-8.42090528
131160,-8.57378136
131190,-8.74185122
131220,-8.70906684
131250,-8.650334140000002
131280,-8.726995480000001
131310,-8.55339228
131340,-8.56757982
131370,-8.650282099999998
131400,-8.68349726
131430,-8.790117919999998
131460,-8.868534619999998
131490,-8.772479520000003
131520,-8.839260640000003
131550,-8.8659391
131580,-8.838780879999998
131610,-8.771042920000001
131640,-8.8422808
131670,-8.8782516
131700,-8.85112992
131730,-8.73921726
131760,-8.832239880000001
131790,-8.585311660000002
131820,-8.466230359999999
131850,-8.41829588
131880,-8.434296999999999
131910,-8.519979500000002
131940,-8.471888280000002
131970,-8.375614
132000,-8.33603022
132030,-8.254439199999998
132060,-8.34314118
132090,-8.297017660000002
132120,-8.254809300000002
132150,-8.17424186
132180,-8.0595848
132210,-8.135241339999999
132240,-8.07958362
132270,-8.19532786
132300,-8.341228880000001
132330,-8.3124951
132360,-8.20127622
132390,-8.1505271
132420,-8.309945780000001
132450,-8.29456612
132480,-8.2061316
132510,-8.159588900000001
132540,-8.15552264
132570,-8.199920079999998
132600,-8.232980959999999
132630,-8.31651526
132660,-8.28262512
132690,-8.17540156
132720,-8.17595734
132750,-8.2402192
132780,-8.20166156
132810,-8.210206119999999
132840,-8.278999599999999
132870,-8.25633582
132900,-8.2112288
132930,-8.343421300000001
132960,-8.34380804
132990,-8.2992489
133020,-8.137310920000001
133050,-8.0137766
133080,-8.01727226
133110,-8.06520448
133140,-8.074174440000002
133170,-8.07756426
133200,-8.180667940000001
133230,-8.20184222
133260,-8.187945759999998
133290,-8.34063174
133320,-8.38426328
133350,-8.453417980000001
133380,-8.43872668
133410,-8.21082254
133440,-8.24342492
133470,-8.34869264
133500,-8.412851459999999
133530,-8.423295659999999
133560,-8.438567919999999
133590,-8.46260116
133620,-8.485647580000002
133650,-8.616536340000001
133680,-8.6818582
133710,-8.7388202
133740,-8.75121658
133770,-8.58046562
133800,-8.558612799999999
133830,-8.60545786
133860,-8.7425086
133890,-8.7569741
133920,-8.698105980000001
133950,-8.647451659999998
133980,-8.68080154
134010,-8.771646780000001
134040,-8.782544080000001
134070,-8.7310781
134100,-8.7190773
134130,-8.68398176
134160,-8.62937592
134190,-8.53892082
134220,-8.60904398
134250,-8.51740198
134280,-8.465585760000002
134310,-8.627481040000001
134340,-8.508715440000001
134370,-8.603731900000001
134400,-8.644221060000001
134430,-8.41171644
134460,-8.430054079999998
134490,-8.50661036
134520,-8.642726140000002
134550,-8.659490680000001
134580,-8.66115692
134610,-8.607829879999999
134640,-8.5535573
134670,-8.48564548
134700,-8.354744179999999
134730,-8.379703899999999
134760,-8.24850288
134790,-8.224545980000002
134820,-8.18858254
134850,-8.11690444
134880,-8.141101279999999
134910,-8.34344944
134940,-8.257076800000002
134970,-8.17244214
135000,-8.17414432
135030,-8.20718452
135060,-8.226427020000001
135090,-8.25258254
135120,-8.282994059999998
135150,-8.158058819999999
135180,-8.18107412
135210,-8.11950916
135240,-8.19782294
135270,-8.40603764
135300,-8.22533868
135330,-8.193015619999999
135360,-8.14254878
135390,-8.226532220000001
135420,-8.15011234
135450,-8.18322214
135480,-8.1716907
135510,-8.04134734
135540,-8.046759080000001
135570,-8.00342062
135600,-7.988226460000002
135630,-7.937244740000001
135660,-8.005033580000001
135690,-8.07151058
135720,-7.89930574
135750,-7.93374298
135780,-8.06905944
135810,-8.04643914
135840,-8.07832
135870,-8.0548821
135900,-8.09989118
135930,-8.203678420000001
135960,-8.11105674
135990,-8.1027908
136020,-7.9794431999999995
136050,-8.06652046
136080,-7.970944820000001
136110,-8.061639640000001
136140,-8.04071308
136170,-8.0306512
136200,-8.10441392
136230,-8.14416186
136260,-8.184227400000001
136290,-8.15984394
136320,-8.217346160000002
136350,-8.276386640000002
136380,-8.227252720000001
136410,-8.1806407
136440,-8.1425912
136470,-8.215068
136500,-8.25685544
136530,-8.23382892
136560,-8.1981201
136590,-8.214667500000001
136620,-8.169243739999999
136650,-8.13890916
136680,-8.126943760000001
136710,-8.16869902
136740,-8.21665014
136770,-8.15312858
136800,-8.297119180000001
136830,-8.30927406
136860,-8.340790420000001
136890,-8.26812314
136920,-8.25651872
136950,-8.27773818
136980,-8.275323680000001
137010,-8.328294440000002
137040,-8.30344472
137070,-8.300716679999999
137100,-8.227555399999998
137130,-8.20236672
137160,-8.1285027
137190,-8.20267496
137220,-8.36834528
137250,-8.390695860000001
137280,-8.29164194
137310,-8.286788560000002
137340,-8.304217300000001
137370,-8.27120042
137400,-8.24179934
137430,-8.22372302
137460,-8.317523
137490,-8.31866364
137520,-8.31936394
137550,-8.27249886
137580,-8.37509564
137610,-8.241735160000001
137640,-8.19657414
137670,-8.191060299999998
137700,-8.112347159999999
137730,-8.0776702
137760,-8.14337576
137790,-8.013129639999999
137820,-8.03000334
137850,-8.01427442
137880,-8.08146612
137910,-8.03682972
137940,-8.26063372
137970,-8.233381959999999
138000,-8.143418659999998
138030,-8.081873940000001
138060,-8.1261752
138090,-8.08907412
138120,-8.05800392
138150,-8.20909408
138180,-8.17555098
138210,-8.39142168
138240,-8.266459679999999
138270,-8.198698180000001
138300,-8.23916648
138330,-8.256042859999999
138360,-8.23095156
138390,-8.23933008
138420,-8.357126520000001
138450,-8.31566914
138480,-8.34389706
138510,-8.332164080000002
138540,-8.32910916
138570,-8.39757
138600,-8.44675754
138630,-8.50781754
138660,-8.667789980000002
138690,-8.590986840000001
138720,-8.62319544
138750,-8.60704512
138780,-8.64290854
138810,-8.5822126
138840,-8.619990999999999
138870,-8.5787389
138900,-8.49866648
138930,-8.40745362
138960,-8.380976
138990,-8.38954862
139020,-8.471810320000001
139050,-8.455413880000002
139080,-8.336203980000002
139110,-8.278348540000001
139140,-8.3417659
139170,-8.373280699999999
139200,-8.535920579999999
139230,-8.48665634
139260,-8.612552540000001
139290,-8.8279382
139320,-8.83362324
139350,-8.69214714
139380,-8.605259559999999
139410,-8.71135558
139440,-8.572468299999999
139470,-8.46509234
139500,-8.39866338
139530,-8.505232419999997
139560,-8.486904359999999
139590,-8.504075219999999
139620,-8.46762336
139650,-8.47097692
139680,-8.49124078
139710,-8.2861645
139740,-8.34706996
139770,-8.47481672
139800,-8.4632412
139830,-8.5291348
139860,-8.53338706
139890,-8.52659422
139920,-8.4291518
139950,-8.40252096
139980,-8.36522064
140010,-8.379465040000001
140040,-8.302782820000001
140070,-8.2958083
140100,-8.38425236
140130,-8.461141200000002
140160,-8.368855020000002
140190,-8.42157686
140220,-8.355179179999999
140250,-8.388478319999999
140280,-8.29802706
140310,-8.2919172
140340,-8.31076466
140370,-8.33748512
140400,-8.308162320000001
140430,-8.396920460000002
140460,-8.46618184
140490,-8.4195216
140520,-8.40861814
140550,-8.3650103
140580,-8.49451318
140610,-8.551859519999999
140640,-8.662362340000001
140670,-8.618005720000001
140700,-8.47962656
140730,-8.52860564
140760,-8.38757416
140790,-8.323568419999999
140820,-8.2940692
140850,-8.387716919999999
140880,-8.49102224
140910,-8.437926059999999
140940,-8.485998559999999
140970,-8.601778199999998
141000,-8.916738720000001
141030,-8.90329426
141060,-8.824917139999998
141090,-8.74551118
141120,-8.78638084
141150,-8.81694456
141180,-8.799854559999998
141210,-8.809379939999998
141240,-8.783141400000002
141270,-8.821592460000002
141300,-8.78474702
141330,-8.65795964
141360,-8.618769120000001
141390,-8.61642882
141420,-8.66342084
141450,-8.60121458
141480,-8.59324172
141510,-8.593193040000001
141540,-8.719551960000002
141570,-8.790592460000001
141600,-8.694435460000001
141630,-8.731675120000002
141660,-8.74513914
141690,-8.76410292
141720,-8.74457
141750,-8.724470360000002
141780,-8.7344813
141810,-8.80486884
141840,-8.7525686
141870,-8.8678194
141900,-8.923360559999999
141930,-8.9338919
141960,-8.9048446
141990,-8.875511519999998
142020,-8.9715947
142050,-8.96006664
142080,-8.914332280000002
142110,-9.03540534
142140,-8.983311539999999
142170,-9.055330799999998
142200,-9.07408028
142230,-9.129424520000002
142260,-9.20596774
142290,-9.245718799999999
142320,-9.23091738
142350,-9.235094820000002
142380,-9.06490756
142410,-9.089356619999998
142440,-9.13947194
142470,-9.11962844
142500,-9.002218619999999
142530,-9.087797600000002
142560,-9.16478586
142590,-9.2535451
142620,-9.290700900000001
142650,-9.22870364
142680,-9.265591200000001
142710,-9.315505400000001
142740,-9.28762928
142770,-9.18620452
142800,-9.056198059999998
142830,-9.149048380000002
142860,-9.222023440000003
142890,-9.2718079
142920,-9.302995400000002
142950,-9.393461360000002
142980,-9.27475792
143010,-9.28521776
143040,-9.267291720000001
143070,-9.157209040000001
143100,-9.105273800000003
143130,-9.15017658
143160,-9.09525816
143190,-8.972935320000001
143220,-9.035543180000001
143250,-9.05109546
143280,-9.13402222
143310,-9.09204194
143340,-8.98151458
143370,-8.90693322
143400,-8.9122416
143430,-8.8799957
143460,-8.898095000000001
143490,-8.927482580000001
143520,-8.77848348
143550,-8.8849884
143580,-8.906248519999998
143610,-8.75305242
143640,-8.7038325
143670,-8.694078840000001
143700,-8.6795152
143730,-8.5194749
143760,-8.462538400000001
143790,-8.36258408
143820,-8.370264899999999
143850,-8.332535199999999
143880,-8.38642316
143910,-8.26833136
143940,-8.174454
143970,-8.183954860000002
144000,-8.0865741
144030,-7.9549721
144060,-7.97768358
144090,-8.066201940000001
144120,-8.03928178
144150,-8.0231964
144180,-8.050516479999999
144210,-7.9136353800000006
144240,-7.985031180000001
144270,-7.93120318
144300,-7.932223
144330,-7.87745214
144360,-7.89433564
144390,-7.883221260000001
144420,-7.865105140000001
144450,-7.8876601200000005
144480,-8.008067760000001
144510,-7.9596640800000005
144540,-7.923850600000001
144570,-8.02024548
144600,-8.118296
144630,-8.036027480000001
144660,-8.09919574
144690,-8.15396774
144720,-8.1276934
144750,-8.13993256
144780,-8.15725942
144810,-8.164068140000001
144840,-8.22198122
144870,-8.21690168
144900,-8.206993919999999
144930,-8.3292402
144960,-8.39893966
144990,-8.40932482
145020,-8.46618988
145050,-8.39974402
145080,-8.25325316
145110,-8.33283084
145140,-8.289098440000002
145170,-8.255174960000002
145200,-8.20657184
145230,-8.24004628
145260,-8.27281884
145290,-8.242105480000001
145320,-8.20130768
145350,-8.26947702
145380,-8.20247512
145410,-8.16716924
145440,-8.10824534
145470,-8.0877945
145500,-8.12936196
145530,-8.16909126
145560,-8.09396274
145590,-7.9373191400000005
145620,-7.89625582
145650,-7.8774817399999995
145680,-7.803674419999999
145710,-7.95135518
145740,-7.846254200000001
145770,-7.9055031
145800,-8.01591854
145830,-8.0109301
145860,-7.85832994
145890,-7.82962448
145920,-7.7674196
145950,-7.817839960000001
145980,-7.94280014
146010,-7.9013728400000005
146040,-7.98237602
146070,-7.902243619999999
146100,-7.9083548200000005
146130,-7.89272818
146160,-7.81523154
146190,-7.7975389
146220,-7.79784524
146250,-7.7997906
146280,-7.7881135
146310,-7.761485620000001
146340,-7.7375495800000005
146370,-7.744920480000001
146400,-7.744694020000001
146430,-7.604798939999999
146460,-7.478926059999999
146490,-7.53551884
146520,-7.3914704
146550,-7.3637006000000005
146580,-7.394691560000001
146610,-7.383199840000001
146640,-7.467788020000001
146670,-7.5108432800000005
146700,-7.541144000000001
146730,-7.743915380000001
146760,-7.685294
146790,-7.65078846
146820,-7.7688885
146850,-7.79980718
146880,-7.915757340000001
146910,-7.992622860000001
146940,-8.08344754
146970,-8.1667187
147000,-8.21560562
147030,-8.19541516
147060,-8.26051408
147090,-8.32122144
147120,-8.434256260000002
147150,-8.52437734
147180,-8.47732766
147210,-8.318659320000002
147240,-8.280539000000001
147270,-8.18879718
147300,-8.36992316
147330,-8.379268640000001
147360,-8.428638079999999
147390,-8.49718054
147420,-8.59153172
147450,-8.460052659999999
147480,-8.298258500000001
147510,-8.325996820000002
147540,-8.25817704
147570,-8.32666482
147600,-8.293117160000001
147630,-8.31749166
147660,-8.371733820000001
147690,-8.361102840000001
147720,-8.2413421
147750,-8.195860180000002
147780,-8.14664616
147810,-8.24044762
147840,-8.29908178
147870,-8.272768800000001
147900,-8.25289192
147930,-8.28679598
147960,-8.28922236
147990,-8.26746202
148020,-8.356239760000001
148050,-8.606817679999999
148080,-8.65142972
148110,-8.65728528
148140,-8.6120657
148170,-8.48640482
148200,-8.401223700000001
148230,-8.331060080000002
148260,-8.40451172
148290,-8.444998080000001
148320,-8.31525904
148350,-8.23361422
148380,-8.16719142
148410,-8.11583744
148440,-8.09354946
148470,-7.94040594
148500,-7.81155626
148530,-7.734660119999999
148560,-7.68392188
148590,-7.6525741
148620,-7.78017576
148650,-7.7244575399999995
148680,-7.76842118
148710,-7.9463784
148740,-8.009599779999999
148770,-8.00262034
148800,-7.85313216
148830,-7.79081624
148860,-7.76394116
148890,-7.65786592
148920,-7.64044776
148950,-7.60045934
148980,-7.658231999999999
149010,-7.7180135
149040,-7.6636872799999995
149070,-7.6716391
149100,-7.72203006
149130,-7.6216279
149160,-7.6143393999999995
149190,-7.55460246
149220,-7.7145159
149250,-7.716616280000001
149280,-7.7897071
149310,-7.7131026
149340,-7.64797712
149370,-7.6264189600000005
149400,-7.603649100000001
149430,-7.7015151600000005
149460,-7.7068257000000004
149490,-7.7906148
149520,-7.72432876
149550,-7.5573398
149580,-7.6412209
149610,-7.576400220000001
149640,-7.561232520000001
149670,-7.61058212
149700,-7.70593702
149730,-7.647651599999999
149760,-7.54665088
149790,-7.63772086
149820,-7.652313
149850,-7.580747479999999
149880,-7.587522
149910,-7.686924080000001
149940,-7.60675522
149970,-7.59302864
150000,-7.6445205000000005
150030,-7.7149281400000005
150060,-7.7969336799999995
150090,-7.852777999999999
150120,-7.69293774
150150,-7.6156478
150180,-7.696511559999999
150210,-7.544276679999999
150240,-7.622770059999999
150270,-7.598804980000001
150300,-7.66842262
150330,-7.73896928
150360,-7.75236472
150390,-7.861418680000001
150420,-7.79146926
150450,-7.80597742
150480,-7.86596496
150510,-7.9061833
150540,-7.970135559999999
150570,-7.93033712
150600,-7.88369732
150630,-7.95662572
150660,-7.909532760000001
150690,-7.941100200000001
150720,-7.87311014
150750,-7.822131219999999
150780,-7.70758296
150810,-7.66414326
150840,-7.733889120000001
150870,-7.76409476
150900,-7.85036798
150930,-7.751130460000001
150960,-7.731791620000001
150990,-7.60125524
151020,-7.7378329599999995
151050,-7.707079039999999
151080,-7.664777539999999
151110,-7.7570574
151140,-7.821128580000001
151170,-7.900980960000001
151200,-8.01545174
151230,-8.028397479999999
151260,-8.0312987
151290,-8.007590879999999
151320,-7.95514972
151350,-8.05158028
151380,-8.07499156
151410,-8.075171
151440,-8.18947048
151470,-8.256298240000001
151500,-8.2997037
151530,-8.3602837
151560,-8.15855192
151590,-8.11604458
151620,-8.12554854
151650,-8.10901012
151680,-7.9535871600000005
151710,-8.0713769
151740,-7.9592856
151770,-8.13934768
151800,-8.06067704
151830,-8.07453316
151860,-8.16841876
151890,-8.1789237
151920,-8.16383184
151950,-8.27082458
151980,-8.185070260000002
152010,-8.173909219999999
152040,-8.36132152
152070,-8.306916
152100,-8.236490499999999
152130,-8.33957528
152160,-8.30601446
152190,-8.3841587
152220,-8.48235244
152250,-8.56092132
152280,-8.603276880000001
152310,-8.58584756
152340,-8.451987079999999
152370,-8.38686364
152400,-8.32784212
152430,-8.312612239999998
152460,-8.351899659999999
152490,-8.51009806
152520,-8.4300469
152550,-8.41946176
152580,-8.42449656
152610,-8.381370919999998
152640,-8.256894
152670,-8.272559200000002
152700,-8.163260780000002
152730,-8.09721772
152760,-8.121056320000001
152790,-8.08764034
152820,-8.232683900000001
152850,-8.22912172
152880,-8.213070219999999
152910,-8.195262940000001
152940,-8.170661280000001
152970,-8.2141518
153000,-8.09441724
153030,-8.15082258
153060,-8.391726
153090,-8.430018939999998
153120,-8.366457619999998
153150,-8.35007954
153180,-8.38072338
153210,-8.1938421
153240,-8.27491912
153270,-8.13581952
153300,-8.05450742
153330,-8.01561412
153360,-8.01295282
153390,-8.04494706
153420,-8.09405958
153450,-7.9830073399999995
153480,-7.99952274
153510,-7.987485580000001
153540,-7.787595560000001
153570,-7.8142698600000005
153600,-7.793235160000001
153630,-7.88831622
153660,-7.928152379999999
153690,-7.834549420000001
153720,-7.673000380000001
153750,-7.8114204800000016
153780,-7.784844960000001
153810,-7.931584840000001
153840,-7.97470402
153870,-8.10219706
153900,-8.18547038
153930,-8.21494004
153960,-8.181033100000002
153990,-8.05076784
154020,-8.12526938
154050,-8.13812892
154080,-8.0949333
154110,-8.11963014
154140,-8.216221480000002
154170,-8.1641735
154200,-8.219419480000001
154230,-8.19848952
154260,-8.145431660000002
154290,-8.20925522
154320,-8.193003220000001
154350,-8.182652000000001
154380,-8.2497681
154410,-8.09444064
154440,-8.049361900000001
154470,-7.912446259999999
154500,-8.00787398
154530,-7.80996802
154560,-7.84467974
154590,-7.8493656199999995
154620,-7.87489832
154650,-7.87644922
154680,-7.9331414
154710,-8.0684283
154740,-7.968743180000001
154770,-7.95624734
154800,-8.00359284
154830,-7.94483352
154860,-7.96234562
154890,-7.92270018
154920,-7.88107382
154950,-7.90992898
154980,-7.89236904
155010,-7.88397272
155040,-7.873202740000001
155070,-7.899078960000001
155100,-8.0261168
155130,-7.8536362
155160,-7.9028348
155190,-7.99358602
155220,-8.04255062
155250,-7.94002678
155280,-8.031946079999999
155310,-7.99285602
155340,-8.13975618
155370,-8.096680820000001
155400,-8.1029066
155430,-8.034182900000001
155460,-7.9743017400000005
155490,-7.91692742
155520,-7.923379840000002
155550,-7.894479640000001
155580,-7.9831081600000005
155610,-7.88783016
155640,-7.79479578
155670,-7.85402318
155700,-7.802058799999999
155730,-7.8530560199999995
155760,-7.839612380000001
155790,-7.879679540000001
155820,-7.8651842
155850,-7.81518424
155880,-7.7644242
155910,-7.87093172
155940,-7.93261182
155970,-7.98377756
156000,-7.91220106
156030,-7.9708222
156060,-7.83250168
156090,-7.78599618
156120,-7.70144762
156150,-7.78680148
156180,-7.790536080000001
156210,-7.8189020000000005
156240,-7.81476972
