#{"t_start": 1651951972.8368, "env_id": null}
r,l,t
-9.509876,30,170.653086
-7.08166,30,170.680014
-11.431234,30,170.706942
-6.556724,30,170.73387
-9.218465,30,170.760798
-13.183176,30,170.787725
-5.451237,30,170.815651
-9.790596,30,170.842579
-9.055769,30,170.869507
-12.213439,30,170.896434
-4.942549,30,170.92436
-4.319672,30,170.95231
-4.48912,30,170.98021
-10.797761,30,171.009139
-7.098065,30,171.037072
-7.516906,30,171.064983
-13.616025,30,171.091921
-10.39485,30,171.119838
-9.739528,30,171.146765
-5.925761,30,171.17469
-9.948978,30,171.202616
-8.033826,30,171.229545
-10.734774,30,171.256504
-16.640474,30,171.284398
-6.24591,30,171.311326
-8.465263,30,171.556326
-7.396114,30,171.587242
-10.286147,30,171.61816
-8.37397,30,171.649076
-10.300989,30,171.676004
-2.290349,30,171.706922
-8.468164,30,171.735845
-8.681504,30,171.763771
-8.314014,30,171.792693
-9.41458,30,171.820618
-11.082642,30,171.848543
-11.001754,30,171.875471
-11.395993,30,171.903397
-2.95584,30,171.931323
-7.549521,30,171.958251
-7.675727,30,171.986177
-6.944229,30,172.013104
-8.988775,30,172.040033
-6.194737,30,172.066961
-8.288346,30,172.093889
-5.47196,30,172.121814
-8.277778,30,172.149739
-5.237421,30,172.176667
-9.270761,30,172.203595
-12.798465,30,172.229524
-4.409091,30,172.25745
-6.185495,30,172.285377
-8.047877,30,172.312304
-7.575201,30,172.339232
-8.64292,30,172.36616
-10.443568,30,172.394264
-7.217448,30,172.421191
-8.411641,30,172.448119
-7.963588,30,172.475047
-5.881208,30,172.501974
-9.591657,30,172.528903
-4.451619,30,172.55583
-7.769898,30,172.582759
-6.028004,30,172.609686
-5.873502,30,172.636615
-11.018126,30,172.663543
-7.624116,30,172.692465
-8.328249,30,172.719393
-10.933758,30,172.746321
-8.294073,30,172.774246
-6.367671,30,172.802172
-10.453999,30,172.8291
-6.964371,30,172.857027
-3.376054,30,172.883955
-13.269028,30,172.910882
-5.097433,30,172.93781
-3.763748,30,172.964738
-3.436084,30,172.991666
-6.739442,30,173.020589
-13.380059,30,173.047516
-7.248746,30,173.074444
-4.870246,30,173.101372
-5.510015,30,173.1283
-11.995661,30,173.156256
-6.662436,30,173.184151
-10.661085,30,173.213073
-7.655048,30,173.241006
-5.23907,30,173.268924
-5.419268,30,173.297858
-8.809795,30,173.325772
-11.399408,30,173.353713
-5.295908,30,173.385087
-7.421588,30,173.413173
-9.11256,30,173.658105
-7.568588,30,173.686031
-7.50779,30,173.714954
-8.368022,30,173.743876
-9.102395,30,173.773796
-8.422021,30,173.801721
-8.079363,30,173.830644
-6.346425,30,173.860564
-13.181444,30,173.890484
-6.990712,30,173.919408
-8.865793,30,173.947354
-9.588169,30,173.975259
-1.945953,30,174.003376
-7.518933,30,174.032278
-5.918855,30,174.060203
-4.760624,30,174.089126
-8.343956,30,174.118201
-5.909227,30,174.146127
-7.212432,30,174.174053
-7.062732,30,174.201978
-7.91997,30,174.2309
-5.950612,30,174.258825
-2.513754,30,174.28775
-4.550688,30,174.315673
-8.273016,30,174.34466
-2.312423,30,174.373583
-7.75549,30,174.403288
-10.419832,30,174.431213
-7.942519,30,174.460136
-2.714227,30,174.489059
-13.398592,30,174.517982
-7.914495,30,174.545907
-5.551855,30,174.573832
-8.209011,30,174.601757
-5.617594,30,174.63068
-5.097533,30,174.658605
-8.284586,30,174.687528
-6.255342,30,174.716451
-4.734154,30,174.744376
-5.984553,30,174.772301
-9.100498,30,174.801224
-9.974779,30,174.830147
-8.739139,30,174.859069
-14.845803,30,174.886995
-1.917138,30,174.91492
-11.781101,30,174.942846
-9.365091,30,174.970771
-7.230964,30,174.997699
-5.882918,30,175.026622
-8.790147,30,175.057539
-5.910302,30,175.086461
-7.118714,30,175.114789
-11.963778,30,175.141876
-8.05498,30,175.169802
-9.830405,30,175.198618
-12.268017,30,175.227541
-3.438541,30,175.254468
-10.36541,30,175.282394
-7.183948,30,175.310319
-8.562473,30,175.338244
-6.772904,30,175.365172
-9.677619,30,175.393189
-9.692751,30,175.420117
-12.863138,30,175.447343
-9.456785,30,175.474272
-1.779723,30,175.501199
-5.35878,30,175.528128
-10.854053,30,175.555055
-4.705366,30,175.789694
-11.383169,30,175.818617
-4.758355,30,175.849534
-5.734045,30,175.878457
-13.675604,30,175.909374
-8.078325,30,175.943284
-5.26621,30,175.9742
-10.865284,30,176.002126
-3.697251,30,176.030052
-9.524032,30,176.057978
-9.051143,30,176.084906
-9.603594,30,176.112831
-5.910895,30,176.139759
-1.573914,30,176.166705
-4.652723,30,176.194613
-4.383123,30,176.221541
-10.10956,30,176.248469
-10.130056,30,176.275396
-6.37094,30,176.302324
-10.331978,30,176.329253
-5.414966,30,176.356181
-7.815408,30,176.385334
-10.623702,30,176.414257
-7.278671,30,176.441185
-13.85136,30,176.469109
-7.372077,30,176.497034
-9.042307,30,176.523962
-8.406727,30,176.551887
-10.226658,30,176.579814
-8.010843,30,176.607739
-5.571714,30,176.634667
-11.379145,30,176.662593
-5.119902,30,176.691515
-8.396057,30,176.71944
-4.106487,30,176.746403
-10.264882,30,176.773297
-2.122624,30,176.80023
-7.350831,30,176.827162
-7.581779,30,176.854104
-7.52742,30,176.881016
-8.924466,30,176.907935
-9.913787,30,176.934863
-7.969076,30,176.96578
-6.548874,30,176.992708
-3.213292,30,177.020634
-7.287695,30,177.048559
-9.389255,30,177.077482
-11.800131,30,177.108399
-6.463365,30,177.137322
-8.327438,30,177.166245
-4.50147,30,177.195167
-12.459233,30,177.223094
-5.834618,30,177.252017
-6.2023,30,177.282933
-17.338004,30,177.311857
-5.434775,30,177.341775
-6.04614,30,177.371695
-8.15695,30,177.401819
-7.766479,30,177.430741
-10.856168,30,177.460662
-11.761354,30,177.488587
-8.858049,30,177.516513
-4.675342,30,177.544438
-8.660375,30,177.573361
-12.623651,30,177.601287
-6.035177,30,177.645379
-5.585454,30,177.677293
-8.189774,30,177.705218
-6.60168,30,177.957171
-10.692734,30,177.986092
-8.512859,30,178.015017
-12.192042,30,178.04394
-9.459688,30,178.075882
-8.755335,30,178.108766
-9.118806,30,178.138684
-5.683234,30,178.168606
-4.388336,30,178.197531
-5.941901,30,178.225453
-6.258254,30,178.254375
-7.647142,30,178.2823
-6.796446,30,178.311223
-6.671543,30,178.340154
-8.589367,30,178.370065
-11.201112,30,178.400613
-11.005597,30,178.429541
-10.618626,30,178.457461
-9.1191,30,178.485387
-11.929596,30,178.514309
-6.421942,30,178.542235
-5.419163,30,178.569163
-4.386769,30,178.598084
-12.523677,30,178.62601
-12.868243,30,178.654069
-5.226158,30,178.683002
-12.684449,30,178.711915
-9.226833,30,178.739839
-2.758531,30,178.768762
-11.727475,30,178.798932
-5.536965,30,178.828853
-9.963918,30,178.857774
-3.674076,30,178.887694
-6.614082,30,178.917827
-12.230838,30,178.945752
-7.381086,30,178.973678
-8.098379,30,179.002601
-4.769077,30,179.030526
-8.294791,30,179.058451
-6.457878,30,179.086377
-6.236281,30,179.116297
-11.01253,30,179.14522
-6.298367,30,179.173145
-9.538668,30,179.200072
-10.023183,30,179.230003
-7.572047,30,179.257924
-10.97278,30,179.285843
-8.143796,30,179.313778
-6.996568,30,179.342702
-7.823772,30,179.37096
-7.252073,30,179.399813
-4.839938,30,179.427738
-7.963613,30,179.456677
-6.755711,30,179.484586
-10.734285,30,179.512512
-7.49647,30,179.540439
-4.467992,30,179.568363
-9.757814,30,179.597286
-11.998704,30,179.625211
-6.110741,30,179.653136
-7.784496,30,179.681353
-8.102373,30,179.709278
-7.217334,30,179.73921
-5.789417,30,179.767124
-7.50696,30,179.795049
-9.162477,30,179.822974
-11.363996,30,179.8509
-3.442336,30,179.879822
-6.384198,30,179.910768
-11.927303,30,180.160072
-8.197829,30,180.190989
-8.978551,30,180.219912
-8.666329,30,180.248835
-9.984903,30,180.27676
-8.166439,30,180.30668
-7.8624,30,180.3366
-13.762938,30,180.364526
-14.713905,30,180.39223
-8.957407,30,180.420156
-5.769511,30,180.448112
-7.792823,30,180.476008
-7.12454,30,180.502936
-7.089682,30,180.529864
-4.207395,30,180.557789
-10.268428,30,180.584717
-7.057054,30,180.611645
-4.729355,30,180.638573
-6.883533,30,180.665501
-7.380656,30,180.692429
-11.286437,30,180.719357
-6.743119,30,180.746285
-4.801577,30,180.773213
-3.659778,30,180.800141
-6.741134,30,180.827069
-2.869899,30,180.853997
-10.623194,30,180.880925
-15.185687,30,180.907853
-4.978432,30,180.935778
-4.472702,30,180.962706
-6.861847,30,180.989635
-13.48156,30,181.016562
-8.008894,30,181.04349
-8.407674,30,181.070418
-10.332453,30,181.097345
-4.302517,30,181.124273
-9.759265,30,181.151201
-8.681816,30,181.178129
-5.511187,30,181.205057
-10.802878,30,181.231985
-5.300623,30,181.258913
-10.028232,30,181.285841
-6.182608,30,181.312769
-7.033629,30,181.339697
-9.268573,30,181.366625
-10.157146,30,181.394777
-8.844814,30,181.421704
-12.609228,30,181.448634
-3.237108,30,181.475562
-6.405374,30,181.50249
-7.934473,30,181.529418
-11.202591,30,181.557343
-2.876403,30,181.584271
-11.058764,30,181.611199
-4.864938,30,181.638127
-4.83032,30,181.665055
-8.483238,30,181.691983
-8.880181,30,181.717913
-10.107055,30,181.744842
-7.084667,30,181.77177
-9.449376,30,181.798698
-8.443225,30,181.825625
-8.040642,30,181.852554
-4.999138,30,181.879482
-8.388479,30,181.906626
-8.576823,30,181.933555
-5.333261,30,181.960483
-7.552874,30,181.988408
-8.558938,30,182.236984
-3.346557,30,182.270893
-7.589457,30,182.304802
-3.965373,30,182.334722
-9.189749,30,182.366637
-11.795081,30,182.400218
-12.351597,30,182.432133
-8.146837,30,182.460058
-8.835605,30,182.487984
-10.17656,30,182.514912
-6.94591,30,182.541841
-8.261184,30,182.568769
-7.126745,30,182.595716
-5.22981,30,182.622626
-7.84727,30,182.649553
-6.100624,30,182.67648
-6.538548,30,182.705403
-12.375052,30,182.732332
-2.677354,30,182.760257
-9.785314,30,182.787185
-5.823017,30,182.81511
-3.127083,30,182.842037
-7.867152,30,182.867969
-7.965395,30,182.894921
-8.024374,30,182.921825
-8.134784,30,182.948753
-5.29392,30,182.97568
-7.244453,30,183.002608
-8.259465,30,183.029536
-6.085866,30,183.056464
-4.940683,30,183.084389
-10.915369,30,183.111317
-4.383009,30,183.140239
-9.901444,30,183.169163
-11.024543,30,183.197087
-11.351637,30,183.225013
-4.974309,30,183.253418
-7.100253,30,183.281344
-5.588529,30,183.30948
-4.571545,30,183.337406
-7.322624,30,183.365336
-6.4229,30,183.397633
-12.940533,30,183.425582
-12.475458,30,183.454513
-9.530126,30,183.482407
-6.455269,30,183.510333
-2.008687,30,183.538257
-5.11679,30,183.56582
-9.564705,30,183.594743
-5.881686,30,183.622668
-7.369174,30,183.650626
-5.937792,30,183.678519
-6.327907,30,183.707441
-3.905547,30,183.73437
-3.208954,30,183.762601
-4.172608,30,183.791525
-6.804471,30,183.81945
-7.94697,30,183.848372
-10.232381,30,183.8753
-5.844659,30,183.904223
-5.044711,30,183.933173
-7.954659,30,183.961475
-6.340338,30,183.990398
-10.800113,30,184.018324
-8.260832,30,184.046249
-9.978761,30,184.075171
-5.586698,30,184.103097
-5.035965,30,184.131007
-7.173958,30,184.369929
-6.699871,30,184.399142
-5.632514,30,184.42906
-13.763915,30,184.457983
-6.321137,30,184.487903
-11.659555,30,184.521813
-11.680631,30,184.551732
-13.633364,30,184.580656
-2.689958,30,184.609579
-8.426764,30,184.638502
-9.140297,30,184.666427
-3.042264,30,184.69537
-5.245485,30,184.723275
-6.866797,30,184.751377
-9.700241,30,184.779302
-13.74186,30,184.808233
-4.236221,30,184.83617
-9.518343,30,184.864223
-6.39056,30,184.893172
-3.832652,30,184.922068
-14.85006,30,184.950011
-4.378001,30,184.977919
-5.46196,30,185.005861
-10.083621,30,185.034767
-13.434588,30,185.0627
-13.955847,30,185.091614
-9.972297,30,185.11954
-11.065694,30,185.147465
-6.758985,30,185.176589
-7.909217,30,185.204546
-9.909295,30,185.233437
-8.427242,30,185.261363
-11.972174,30,185.288291
-6.947095,30,185.315219
-7.86532,30,185.342146
-9.603781,30,185.369075
-9.550926,30,185.396649
-10.797437,30,185.423577
-11.148463,30,185.450505
-7.357914,30,185.477432
-7.957789,30,185.50436
-9.454979,30,185.530291
-10.770328,30,185.557219
-9.26826,30,185.584146
-2.460821,30,185.611074
-7.988408,30,185.638003
-6.112801,30,185.664931
-6.605365,30,185.691859
-9.034884,30,185.718786
-11.085162,30,185.745715
-7.960519,30,185.772642
-6.77389,30,185.799571
-10.671462,30,185.826499
-6.285723,30,185.853426
-5.79074,30,185.880354
-5.694837,30,185.907282
-7.771883,30,185.934211
-2.906559,30,185.961138
-2.514961,30,185.988066
-8.154518,30,186.014994
-7.530218,30,186.041924
-6.407175,30,186.068852
-4.461847,30,186.096777
-12.706677,30,186.123705
-2.331642,30,186.150633
-9.53357,30,186.177561
-12.066117,30,186.204489
-4.684675,30,186.231417
-7.545593,30,186.467998
-6.405704,30,186.50091
-6.047066,30,186.529834
-9.671687,30,186.558757
-10.097132,30,186.587679
-11.691479,30,186.618596
-16.723552,30,186.652505
-6.397256,30,186.683422
-9.017882,30,186.712346
-10.452398,30,186.741268
-11.973787,30,186.769207
-8.029315,30,186.796123
-12.73093,30,186.82305
-7.936425,30,186.850975
-7.110298,30,186.877903
-4.918577,30,186.906845
-6.477115,30,186.933753
-4.379813,30,186.962686
-8.496488,30,186.989605
-3.303444,30,187.016532
-7.129828,30,187.044478
-9.52199,30,187.071386
-11.0049,30,187.100313
-6.438142,30,187.127236
-9.2178,30,187.155161
-5.079165,30,187.184084
-8.863596,30,187.214005
-8.836989,30,187.24193
-6.696952,30,187.269856
-9.937774,30,187.296783
-5.049913,30,187.325706
-4.556901,30,187.353632
-6.609559,30,187.380559
-10.639742,30,187.408702
-7.205398,30,187.436628
-8.362859,30,187.463555
-5.486879,30,187.490483
-4.488763,30,187.517411
-8.295783,30,187.543343
-6.795512,30,187.570286
-5.947638,30,187.598195
-7.811207,30,187.625123
-5.017693,30,187.653048
-6.860177,30,187.680974
-3.141984,30,187.708899
-7.874093,30,187.736825
-10.226225,30,187.76475
-8.724856,30,187.791679
-3.113967,30,187.819604
-8.082048,30,187.846532
-7.441279,30,187.874458
-10.384712,30,187.901385
-10.294424,30,187.929311
-11.194183,30,187.957235
-8.185622,30,187.984163
-15.644424,30,188.012088
-5.398549,30,188.040013
-8.840463,30,188.066941
-2.661229,30,188.095864
-8.035161,30,188.123791
-7.455353,30,188.151715
-6.062518,30,188.17964
-12.80078,30,188.207565
-9.861904,30,188.237485
-9.157872,30,188.26541
-9.916143,30,188.293336
-5.752029,30,188.321261
-4.648148,30,188.349186
-4.14264,30,188.377112
-4.467709,30,188.62164
-4.269627,30,188.655549
-9.95568,30,188.686467
-6.824883,30,188.718381
-7.298876,30,188.747304
-4.838108,30,188.778221
-6.625042,30,188.807144
-11.89145,30,188.836067
-7.971089,30,188.866009
-11.795808,30,188.894867
-4.507985,30,188.92281
-7.762791,30,188.950717
-6.430556,30,188.979388
-7.016291,30,189.008311
-4.508585,30,189.036247
-5.951188,30,189.065159
-4.437638,30,189.093083
-10.083753,30,189.121009
-7.413776,30,189.149931
-7.539521,30,189.178879
-10.632299,30,189.207776
-6.014496,30,189.2367
-12.408392,30,189.265621
-8.758143,30,189.294544
-9.246412,30,189.322473
-11.027428,30,189.351393
-8.945768,30,189.379318
-9.498128,30,189.407768
-10.720236,30,189.436691
-5.846841,30,189.465613
-3.352941,30,189.493565
-10.765639,30,189.52248
-6.119091,30,189.550387
-6.055661,30,189.57931
-8.16009,30,189.607235
-3.486416,30,189.63516
-11.779876,30,189.663085
-8.200496,30,189.692171
-6.680087,30,189.720097
-7.560525,30,189.748022
-6.565356,30,189.775947
-5.973425,30,189.80388
-9.042798,30,189.83225
-9.174291,30,189.860649
-6.553197,30,189.888574
-10.434593,30,189.9165
-7.297258,30,189.944303
-4.48482,30,189.973226
-3.605091,30,190.001151
-8.469766,30,190.029076
-10.211301,30,190.058
-12.084862,30,190.086921
-8.957138,30,190.116843
-6.74254,30,190.145763
-9.760016,30,190.17369
-7.915741,30,190.201615
-5.937687,30,190.230538
-5.630105,30,190.25946
-1.840149,30,190.286414
-5.842598,30,190.314314
-5.166247,30,190.342243
-5.014316,30,190.378142
-9.755883,30,190.406225
-5.484129,30,190.433153
-8.559787,30,190.461078
-11.583845,30,190.488007
-4.650083,30,190.515932
-4.155385,30,190.54286
-10.904464,30,190.790197
-13.348727,30,190.824107
-9.147037,30,190.858017
-10.288608,30,190.885941
-10.791243,30,190.917856
-9.627442,30,190.94977
-8.25089,30,190.97969
-6.278883,30,191.007616
-8.134449,30,191.036542
-3.44527,30,191.064465
-9.060409,30,191.091393
-7.628704,30,191.119319
-7.40808,30,191.146247
-5.415201,30,191.173175
-10.873848,30,191.200103
-8.491699,30,191.227031
-7.451538,30,191.253958
-9.375502,30,191.281884
-6.108008,30,191.309809
-5.006246,30,191.336737
-7.340414,30,191.363665
-6.709767,30,191.390717
-12.823431,30,191.417645
-8.980448,30,191.444573
-9.729506,30,191.471501
-10.517685,30,191.498429
-7.908858,30,191.525357
-2.698393,30,191.552285
-6.275929,30,191.579213
-6.584768,30,191.606141
-10.805471,30,191.633069
-9.071389,30,191.659997
-7.847112,30,191.686925
-5.296317,30,191.713853
-7.016878,30,191.740781
-6.425614,30,191.767709
-12.71794,30,191.794637
-8.143835,30,191.821565
-6.819341,30,191.848493
-10.567425,30,191.875421
-6.849412,30,191.90418
-5.482068,30,191.931087
-7.581592,30,191.958015
-9.683474,30,191.985941
-13.381908,30,192.012884
-10.304097,30,192.040795
-11.88316,30,192.06872
-9.677975,30,192.095924
-10.512354,30,192.123849
-7.580272,30,192.151775
-4.748253,30,192.181694
-10.860413,30,192.209635
-6.613279,30,192.236548
-7.488219,30,192.264472
-2.748376,30,192.293396
-6.496403,30,192.319326
-7.711567,30,192.346256
-11.60937,30,192.37319
-4.352098,30,192.400217
-4.221557,30,192.427144
-9.802431,30,192.45507
-7.328514,30,192.481998
-6.587597,30,192.51092
-7.012131,30,192.538845
-11.197322,30,192.565774
-3.445353,30,192.593699
-5.238167,30,192.621624
-8.132849,30,192.648552
-8.161401,30,192.889311
-5.566676,30,192.921224
-6.099283,30,192.955134
-2.634898,30,192.986051
-8.801751,30,193.013978
-7.870844,30,193.047887
-9.590261,30,193.079801
-8.513769,30,193.10972
-5.290206,30,193.138643
-6.49961,30,193.168564
-3.326354,30,193.198484
-2.458524,30,193.227406
-10.14488,30,193.256329
-4.53862,30,193.286249
-4.297524,30,193.317166
-8.967656,30,193.348272
-7.613819,30,193.381183
-10.905191,30,193.414584
-6.76766,30,193.443507
-7.940863,30,193.473428
-8.901717,30,193.503348
-5.864544,30,193.533267
-11.119221,30,193.56219
-10.439583,30,193.591112
-7.528693,30,193.62203
-10.041466,30,193.653944
-11.113807,30,193.683865
-3.951046,30,193.713784
-6.101626,30,193.743705
-6.110789,30,193.77163
-6.142046,30,193.800552
-4.985741,30,193.828507
-9.989982,30,193.856403
-10.775766,30,193.886322
-9.365456,30,193.915245
-11.697547,30,193.944168
-9.550517,30,193.973091
-8.233747,30,194.002013
-11.142949,30,194.03195
-10.474509,30,194.061034
-3.178132,30,194.089956
-6.002949,30,194.118879
-11.244161,30,194.146804
-3.274438,30,194.174735
-4.310704,30,194.202924
-8.229589,30,194.231847
-2.865947,30,194.261767
-1.633828,30,194.290689
-7.912684,30,194.320609
-5.974951,30,194.348546
-3.489798,30,194.376461
-9.899779,30,194.40515
-9.331863,30,194.433061
-9.553895,30,194.460987
-9.930639,30,194.488913
-10.168293,30,194.517835
-8.262658,30,194.547009
-7.703359,30,194.57495
-11.008586,30,194.605852
-6.600835,30,194.634775
-12.270518,30,194.665692
-7.184438,30,194.694615
-6.415988,30,194.723538
-7.516518,30,194.752468
-5.423671,30,194.781383
-9.537939,30,194.80931
-6.941728,30,194.838256
-7.518475,30,194.866156
-5.142574,30,194.894081
-11.362993,30,195.149397
-13.376749,30,195.17832
-7.014861,30,195.208241
-6.531198,30,195.23816
-10.898915,30,195.267083
-8.057642,30,195.299995
-10.051509,30,195.330914
-14.158774,30,195.358919
-6.967135,30,195.386783
-6.872658,30,195.413705
-9.900107,30,195.441612
-5.796019,30,195.467543
-7.533469,30,195.495468
-8.070852,30,195.523394
-8.84053,30,195.552316
-2.574854,30,195.58124
-15.595037,30,195.609164
-13.292177,30,195.63611
-8.029671,30,195.663021
-6.730614,30,195.690946
-9.381859,30,195.717873
-8.308071,30,195.744801
-9.129037,30,195.771729
-8.18552,30,195.798682
-9.083005,30,195.824589
-9.848308,30,195.851516
-7.87176,30,195.878444
-2.530172,30,195.905403
-7.797427,30,195.932307
-4.383351,30,195.959229
-7.822948,30,195.986156
-7.332735,30,196.013099
-10.990345,30,196.040012
-9.342921,30,196.067937
-8.375163,30,196.093868
-9.090455,30,196.121793
-7.773737,30,196.147725
-9.676906,30,196.174652
-7.06788,30,196.202584
-3.08539,30,196.229506
-5.209503,30,196.256433
-7.289705,30,196.283361
-8.465302,30,196.311287
-7.649463,30,196.341207
-3.59116,30,196.369132
-9.356149,30,196.396212
-5.70766,30,196.424162
-8.019615,30,196.452079
-4.248908,30,196.478992
-5.010735,30,196.505919
-5.987076,30,196.533848
-6.519317,30,196.56177
-10.54641,30,196.588699
-6.146503,30,196.616623
-5.688207,30,196.644549
-11.25885,30,196.672475
-8.531126,30,196.700424
-8.483248,30,196.72633
-8.066357,30,196.753276
-7.526478,30,196.781183
-11.986755,30,196.808111
-8.751738,30,196.835056
-8.405589,30,196.861968
-4.748735,30,196.888905
-7.387079,30,196.916823
-7.540769,30,196.944779
-8.414078,30,196.972671
-3.312267,30,197.000596
-5.367269,30,197.252988
-3.583506,30,197.280913
-8.653744,30,197.308839
-3.734171,30,197.337761
-10.789621,30,197.368678
-9.611424,30,197.402643
-8.791545,30,197.432563
-7.274004,30,197.460517
-12.723706,30,197.487416
-0.638749,30,197.514384
-9.484739,30,197.542298
-10.852403,30,197.570196
-12.43254,30,197.59812
-6.345774,30,197.627055
-6.675084,30,197.656963
-7.608137,30,197.68389
-8.473906,30,197.712813
-9.237448,30,197.739769
-6.891827,30,197.768665
-6.235473,30,197.795614
-9.077285,30,197.82252
-9.846701,30,197.849449
-5.242787,30,197.875592
-6.962026,30,197.902519
-6.215396,30,197.929447
-7.450707,30,197.956376
-5.425786,30,197.982306
-10.37795,30,198.009235
-8.610195,30,198.037175
-10.785664,30,198.064087
-9.243192,30,198.092641
-10.977419,30,198.120307
-6.496452,30,198.147924
-5.398825,30,198.176781
-7.923355,30,198.204266
-5.684136,30,198.232136
-7.680486,30,198.26105
-12.848384,30,198.289973
-9.621589,30,198.318059
-8.43139,30,198.344989
-4.851944,30,198.375905
-8.654286,30,198.405149
-7.259667,30,198.433066
-8.406054,30,198.460993
-13.106441,30,198.488917
-6.065881,30,198.517841
-8.03898,30,198.545766
-10.633076,30,198.57369
-14.563047,30,198.601616
-14.151915,30,198.630558
-6.550959,30,198.65848
-8.594251,30,198.687419
-8.394559,30,198.715312
-7.434884,30,198.743242
-7.904882,30,198.771163
-6.72179,30,198.799088
-5.771201,30,198.82801
-5.381029,30,198.854939
-8.031144,30,198.883026
-9.254305,30,198.91195
-4.607451,30,198.939888
-5.79028,30,198.967288
-9.157435,30,198.99621
-7.881589,30,199.024136
-9.488241,30,199.053058
-8.029243,30,199.080984
-6.256243,30,199.108922
-3.4783,30,199.136834
-5.819029,30,199.379186
-7.995963,30,199.410548
-6.478747,30,199.44346
-11.42211,30,199.474377
-9.790259,30,199.502304
-7.76888,30,199.532222
-5.698835,30,199.561146
-4.223564,30,199.589071
-6.147218,30,199.61899
-7.885479,30,199.647913
-6.21887,30,199.675839
-4.221856,30,199.704762
-7.00063,30,199.732687
-7.475227,30,199.760612
-7.89721,30,199.789535
-7.063695,30,199.816463
-6.119294,30,199.845386
-12.774489,30,199.873337
-9.260171,30,199.90323
-3.675221,30,199.932153
-6.982249,30,199.960078
-4.212912,30,199.988015
-3.501231,30,200.015929
-12.755688,30,200.043854
-8.784142,30,200.071782
-9.660978,30,200.099706
-6.973703,30,200.12763
-5.271301,30,200.155563
-5.405766,30,200.184478
-12.783423,30,200.212404
-6.376474,30,200.239332
-7.253713,30,200.267258
-8.229507,30,200.298187
-11.396931,30,200.3261
-7.670077,30,200.353028
-9.021123,30,200.381952
-5.022088,30,200.410155
-10.716524,30,200.439078
-6.800524,30,200.466016
-5.323029,30,200.493932
-6.775447,30,200.520876
-5.374568,30,200.548784
-8.025941,30,200.575712
-9.312211,30,200.60264
-6.238137,30,200.629568
-12.472702,30,200.656496
-6.929324,30,200.684422
-5.944552,30,200.711349
-9.607584,30,200.739275
-6.708599,30,200.7672
-8.559338,30,200.794128
-10.276354,30,200.820059
-6.439152,30,200.847014
-6.117135,30,200.878916
-9.425278,30,200.905832
-6.950355,30,200.932757
-7.734632,30,200.959685
-7.437985,30,200.985616
-6.45415,30,201.012545
-9.518264,30,201.039473
-15.951611,30,201.067398
-5.972125,30,201.094325
-10.083406,30,201.121278
-7.695583,30,201.148182
-4.784312,30,201.17511
-2.190155,30,201.202036
-8.988699,30,201.228989
-4.990354,30,201.255893
-7.216032,30,201.502349
-5.711844,30,201.535261
-4.32512,30,201.567175
-13.541049,30,201.598094
-10.44787,30,201.627017
-9.477639,30,201.65993
-9.703167,30,201.693867
-9.461804,30,201.721762
-11.18655,30,201.748691
-5.391931,30,201.776617
-14.902446,30,201.804541
-11.346513,30,201.832466
-4.077751,30,201.860391
-9.714724,30,201.88732
-6.128778,30,201.915277
-6.243147,30,201.94317
-10.376181,30,201.971097
-11.724326,30,201.999022
-3.931262,30,202.026946
-9.82413,30,202.054872
-4.973131,30,202.08183
-11.817991,30,202.109725
-7.811517,30,202.137651
-5.734495,30,202.165576
-7.875732,30,202.192504
-9.151408,30,202.230402
-5.022035,30,202.260321
-9.156365,30,202.289245
-8.204391,30,202.31717
-6.943642,30,202.344098
-6.678138,30,202.371026
-9.228321,30,202.398152
-4.433702,30,202.426077
-9.78007,30,202.453005
-10.474584,30,202.479934
-12.888601,30,202.506861
-6.186093,30,202.533794
-7.091603,30,202.55972
-2.879466,30,202.586648
-3.196601,30,202.613576
-9.855308,30,202.640504
-3.761217,30,202.667432
-6.72243,30,202.694386
-7.361114,30,202.723361
-6.754542,30,202.750289
-7.079916,30,202.778214
-11.633613,30,202.80617
-9.353693,30,202.833067
-6.401964,30,202.860236
-10.464254,30,202.888162
-8.383979,30,202.91509
-8.20864,30,202.941041
-7.34795,30,202.967949
-7.724039,30,202.995048
-13.34959,30,203.021977
-5.432825,30,203.050012
-12.652655,30,203.076914
-8.528509,30,203.104844
-11.121194,30,203.132764
-9.139492,30,203.161693
-10.113978,30,203.190558
-9.490361,30,203.219493
-8.60045,30,203.24742
-5.198022,30,203.27572
-13.726883,30,203.304642
-5.693823,30,203.332567
-5.727023,30,203.360496
-12.720347,30,203.388731
-10.219158,30,203.419352
-3.77713,30,203.677149
-8.455264,30,203.709064
-6.586048,30,203.739979
-6.444566,30,203.77389
-13.18574,30,203.801814
-7.064817,30,203.835724
-8.033281,30,203.866776
-9.737564,30,203.896705
-6.33337,30,203.924622
-7.34623,30,203.952547
-8.108626,30,203.980473
-4.153629,30,204.008398
-6.499307,30,204.03734
-6.749558,30,204.065247
-7.934041,30,204.094168
-5.434537,30,204.122107
-10.367738,30,204.150041
-8.125115,30,204.177944
-9.667211,30,204.206867
-10.504658,30,204.234792
-6.160331,30,204.262718
-9.005363,30,204.290643
-14.170533,30,204.31959
-8.9448,30,204.348489
-11.699805,30,204.37642
