Number of Episodes,Rewards
166410,-4.35306224
166425,-4.395906920000001
166440,-4.35444678
166455,-4.3906189
166470,-4.4036738600000005
166485,-4.350178200000001
166500,-4.4090951800000004
166515,-4.4099443
166530,-4.441714660000001
166545,-4.42466458
166560,-4.44560602
166575,-4.32213986
166590,-4.30852498
166605,-4.26410196
166620,-4.26484458
166635,-4.300800980000001
166650,-4.33019402
166665,-4.32385332
166680,-4.33744696
166695,-4.34656562
166710,-4.301590499999999
166725,-4.361679939999999
166740,-4.358617359999999
166755,-4.33952034
166770,-4.320838720000001
166785,-4.35734884
166800,-4.416480700000001
166815,-4.4551392000000005
166830,-4.35817004
166845,-4.3423222
166860,-4.30592318
166875,-4.28134124
166890,-4.3729271999999995
166905,-4.34900862
166920,-4.35952512
166935,-4.4563248799999995
166950,-4.47077884
166965,-4.493680100000001
166980,-4.549260600000001
166995,-4.6637038
167010,-4.70614332
167025,-4.695084179999999
167040,-4.77475806
167055,-4.8628741
167070,-4.83630958
167085,-4.804992759999999
167100,-4.85095074
167115,-4.7319287
167130,-4.78520976
167145,-4.75253996
167160,-4.85044466
167175,-4.87653126
167190,-4.932137920000001
167205,-4.9064204600000005
167220,-4.8791618
167235,-4.9017613
167250,-4.939322100000001
167265,-5.02178756
167280,-4.955451119999999
167295,-4.929895119999999
167310,-4.87082474
167325,-4.900620119999999
167340,-4.86394708
167355,-4.858306699999999
167370,-4.9617248599999995
167385,-4.90620726
167400,-4.8440989000000005
167415,-4.87854224
167430,-4.8632718399999995
167445,-4.86244078
167460,-4.92124424
167475,-4.897683279999999
167490,-4.911013219999999
167505,-4.918048059999999
167520,-4.9224095
167535,-4.9104298
167550,-4.84442738
167565,-4.79174784
167580,-4.8797317200000005
167595,-4.831385580000001
167610,-4.946200220000001
167625,-4.96692072
167640,-4.915282
167655,-4.9504643800000006
167670,-4.908010720000001
167685,-4.9288887599999995
167700,-4.9188391199999995
167715,-4.95369778
167730,-4.9711615600000005
167745,-4.859409080000001
167760,-4.86857424
167775,-4.872144619999999
167790,-4.86201414
167805,-4.83169436
167820,-4.842094080000001
167835,-4.91726886
167850,-4.889354839999999
167865,-4.8968559
167880,-4.9423818200000005
167895,-4.959660840000001
167910,-4.84665784
167925,-4.76203058
167940,-4.73341214
167955,-4.84962482
167970,-4.9593750199999995
167985,-5.00901096
168000,-4.959550060000001
168015,-4.9169814
168030,-4.995356920000001
168045,-4.9759432000000015
168060,-4.957199000000001
168075,-5.03544542
168090,-5.04951832
168105,-5.08379612
168120,-4.96505742
168135,-5.010268999999999
168150,-5.04398508
168165,-5.01058626
168180,-4.971300200000001
168195,-4.969254760000001
168210,-5.0185721999999995
168225,-5.0414421
168240,-5.02212528
168255,-5.09360198
168270,-5.1355302
168285,-5.122700259999999
168300,-5.1823795399999995
168315,-5.293382760000001
168330,-5.3068268000000005
168345,-5.31679394
168360,-5.2858747600000004
168375,-5.234355679999999
168390,-5.23722682
168405,-5.191808000000001
168420,-5.197955600000001
168435,-5.1895791000000004
168450,-5.2129311199999995
168465,-5.18000598
168480,-5.166859260000001
168495,-5.233827420000001
168510,-5.23409346
168525,-5.2826796599999994
168540,-5.204814119999999
168555,-5.14011028
168570,-5.111501840000001
168585,-5.097317320000001
168600,-5.087933940000001
168615,-5.09996846
168630,-5.096237
168645,-5.18569174
168660,-5.27048676
168675,-5.35166858
168690,-5.2729767800000005
168705,-5.168389060000001
168720,-4.9865634000000005
168735,-4.95637946
168750,-4.957249480000001
168765,-4.959241960000001
168780,-4.914951500000001
168795,-4.963992060000002
168810,-4.968085660000001
168825,-4.825539900000001
168840,-4.893320900000001
168855,-4.8894947
168870,-4.91186444
168885,-4.8743027
168900,-4.85946936
168915,-4.89511862
168930,-5.03559426
168945,-5.050319760000001
168960,-5.054377640000001
168975,-4.942157620000001
168990,-4.95277074
169005,-4.90352836
169020,-4.841721000000001
169035,-4.8928381199999995
169050,-4.816050639999999
169065,-4.7457971599999995
169080,-4.741428020000001
169095,-4.785147340000001
169110,-4.781792940000001
169125,-4.825095780000001
169140,-4.8324587999999995
169155,-4.831312720000001
169170,-4.81234864
169185,-4.82771774
169200,-4.799695660000001
169215,-4.8311360400000005
169230,-4.844184000000001
169245,-4.80148282
169260,-4.762793760000001
169275,-4.709518160000001
169290,-4.71155474
169305,-4.833946700000001
169320,-4.902736920000001
169335,-4.8110258
169350,-4.8485175
169365,-4.87293414
169380,-4.85207088
169395,-4.791412920000001
169410,-4.7283699000000015
169425,-4.81284594
169440,-4.83461088
169455,-4.80327966
169470,-4.88826916
169485,-4.8186675
169500,-4.80097334
169515,-4.84629492
169530,-4.9174163
169545,-4.91674632
169560,-5.0000057
169575,-5.0775971
169590,-5.023275280000001
169605,-5.04111044
169620,-5.036839499999999
169635,-5.071047279999999
169650,-5.027129619999999
169665,-5.03361524
169680,-4.96634162
169695,-5.023592359999999
169710,-5.07924718
169725,-5.15538058
169740,-5.19651412
169755,-5.2012929
169770,-5.28488926
169785,-5.293608999999999
169800,-5.401651439999999
169815,-5.38218414
169830,-5.3930343
169845,-5.313663419999999
169860,-5.3046599
169875,-5.2549697
169890,-5.2656019
169905,-5.474692259999999
169920,-5.510552919999999
169935,-5.5711437199999985
169950,-5.540012639999999
169965,-5.485956659999999
169980,-5.4521967
169995,-5.4101719
170010,-5.45111282
170025,-5.43469712
170040,-5.43817518
170055,-5.3338293
170070,-5.26335174
170085,-5.40473434
170100,-5.313695739999999
170115,-5.357914199999999
170130,-5.29911784
170145,-5.3043417
170160,-5.32466026
170175,-5.19783034
170190,-5.2507958200000004
170205,-5.3419738400000005
170220,-5.26389672
170235,-5.3065316
170250,-5.29757702
170265,-5.38178038
170280,-5.3197421799999995
170295,-5.32369544
170310,-5.2869081
170325,-5.24174674
170340,-5.16131066
170355,-5.1641033
170370,-5.2111025
170385,-5.169875300000001
170400,-5.18510378
170415,-5.1713581600000005
170430,-5.156640340000001
170445,-5.01980822
170460,-4.957471160000001
170475,-4.8773162600000015
170490,-4.876961200000001
170505,-4.873160160000001
170520,-4.83433702
170535,-4.8344166600000005
170550,-4.78219124
170565,-4.794836720000001
170580,-4.70989576
170595,-4.77505234
170610,-4.726544320000001
170625,-4.77136046
170640,-4.78579914
170655,-4.63877586
170670,-4.670267999999999
170685,-4.58967474
170700,-4.56221238
170715,-4.55436812
170730,-4.69503594
170745,-4.70556176
170760,-4.6937108
170775,-4.74354244
170790,-4.71866028
170805,-4.69386048
170820,-4.80435492
170835,-4.67728678
170850,-4.759905560000001
170865,-4.672730980000001
170880,-4.67859348
170895,-4.6661748
170910,-4.68599808
170925,-4.72650304
170940,-4.645135300000001
170955,-4.586465920000001
170970,-4.697106720000001
170985,-4.810742200000001
171000,-4.8499180000000015
171015,-4.732564180000001
171030,-4.7240610400000005
171045,-4.6985052000000005
171060,-4.65882068
171075,-4.6787195200000005
171090,-4.7175660200000005
171105,-4.72836662
171120,-4.722989480000001
171135,-4.701149780000001
171150,-4.72056766
171165,-4.662770299999999
171180,-4.6902362
171195,-4.734358420000001
171210,-4.723836460000001
171225,-4.7564673200000005
171240,-4.73711
171255,-4.733957540000001
171270,-4.700430420000001
171285,-4.698019900000001
171300,-4.75698138
171315,-4.668189
171330,-4.718172
171345,-4.72166968
171360,-4.7479401999999995
171375,-4.721442440000001
171390,-4.6731256000000005
171405,-4.71396366
171420,-4.6542969
171435,-4.659690479999999
171450,-4.6863231
171465,-4.7295446000000005
171480,-4.70184082
171495,-4.69536332
171510,-4.689883
171525,-4.6959225799999995
171540,-4.793643880000001
171555,-4.8175182
171570,-4.76413242
171585,-4.77272778
171600,-4.7817202
171615,-4.769641139999999
171630,-4.7814725199999994
171645,-4.78105444
171660,-4.7404178
171675,-4.709901840000001
171690,-4.7297478
171705,-4.717505160000001
171720,-4.65734654
171735,-4.56675242
171750,-4.550169
171765,-4.57430672
171780,-4.53264686
171795,-4.58289414
171810,-4.5929605
171825,-4.56320418
171840,-4.611600139999999
171855,-4.562375
171870,-4.506624360000001
171885,-4.4930505400000005
171900,-4.46535464
171915,-4.73373004
171930,-4.73982804
171945,-4.72811066
171960,-4.75787768
171975,-4.796141199999999
171990,-4.7973764
172005,-4.78297374
172020,-4.851314060000001
172035,-4.776388440000001
172050,-4.7585887
172065,-4.7899407
172080,-4.79479194
172095,-4.75705552
172110,-4.771240520000001
172125,-4.790467120000001
172140,-4.772676720000001
172155,-4.7207607199999995
172170,-4.6662938
172185,-4.590233239999999
172200,-4.564683779999999
172215,-4.622045719999999
172230,-4.5346505
172245,-4.5707743
172260,-4.63106568
172275,-4.651584560000001
172290,-4.59077572
172305,-4.582830840000001
172320,-4.5400866
172335,-4.61267672
172350,-4.61359612
172365,-4.671053760000001
172380,-4.62953262
172395,-4.62081006
172410,-4.59532146
172425,-4.62182058
172440,-4.625222819999999
172455,-4.5840661
172470,-4.55181782
172485,-4.512837520000001
172500,-4.43788356
172515,-4.437594880000001
172530,-4.4743478
172545,-4.50405186
172560,-4.5256696
172575,-4.556889820000001
172590,-4.550070880000001
172605,-4.651449120000001
172620,-4.70200302
172635,-4.821915499999999
172650,-4.8302447
172665,-4.57599026
172680,-4.579437540000001
172695,-4.58633468
172710,-4.53761274
172725,-4.5408674200000005
172740,-4.543120140000001
172755,-4.4973321
172770,-4.412461319999999
172785,-4.38097398
172800,-4.495343719999999
172815,-4.5577399199999995
172830,-4.552434240000001
172845,-4.58143874
172860,-4.52060532
172875,-4.5051900400000005
172890,-4.530770380000001
172905,-4.516446760000001
172920,-4.561984499999999
172935,-4.634632219999999
172950,-4.6916723000000005
172965,-4.588514
172980,-4.5889314599999995
172995,-4.62529556
173010,-4.60793898
173025,-4.59096588
173040,-4.6336851
173055,-4.689523480000001
173070,-4.7778022600000005
173085,-4.799341600000001
173100,-4.749348879999999
173115,-4.72888802
173130,-4.78704762
173145,-4.74215196
173160,-4.8038121
173175,-4.80851762
173190,-4.8003051
173205,-4.86990872
173220,-4.8489787
173235,-4.8613086
173250,-4.94938348
173265,-4.8857102800000005
173280,-4.846987760000001
173295,-4.757052040000001
173310,-4.70327074
173325,-4.702158279999999
173340,-4.6981747
173355,-4.5757785
173370,-4.50488154
173385,-4.382141840000001
173400,-4.381942980000001
173415,-4.402522660000001
173430,-4.3258664200000005
173445,-4.31256512
173460,-4.32604608
173475,-4.315788300000001
173490,-4.329722900000001
173505,-4.36943574
173520,-4.40379274
173535,-4.466760020000001
173550,-4.32529524
173565,-4.2651621
173580,-4.2730411
173595,-4.2754483
173610,-4.27729462
173625,-4.3060145400000005
173640,-4.32241062
173655,-4.352431319999999
173670,-4.37925662
173685,-4.3507759
173700,-4.33001688
173715,-4.3738065
173730,-4.3763888600000005
173745,-4.35584194
173760,-4.327769920000001
173775,-4.295888280000001
173790,-4.30292286
173805,-4.26182334
173820,-4.2086847
173835,-4.204334060000001
173850,-4.320212020000001
173865,-4.388339320000001
173880,-4.3964164
173895,-4.46341028
173910,-4.42162272
173925,-4.437314360000001
173940,-4.57945018
173955,-4.57441464
173970,-4.66782874
173985,-4.67724576
174000,-4.750836680000001
174015,-4.879663560000001
174030,-4.95686736
174045,-4.966818
174060,-5.024238759999999
174075,-5.0104149200000005
174090,-5.03338924
174105,-5.0511237
174120,-5.140754500000001
174135,-5.214986820000001
174150,-5.2522911
174165,-5.22622178
174180,-5.2550616
174195,-5.241843900000001
174210,-5.37960064
174225,-5.31489246
174240,-5.3351121
174255,-5.35109706
174270,-5.38449946
174285,-5.30167676
174300,-5.3426396
174315,-5.395931559999999
174330,-5.36403846
174345,-5.37228236
174360,-5.42640402
174375,-5.454719979999999
174390,-5.4643267600000005
174405,-5.3606872
174420,-5.38343714
174435,-5.4197221
174450,-5.465951660000001
174465,-5.43801086
174480,-5.40258842
174495,-5.39114194
174510,-5.3932569
174525,-5.393044
174540,-5.39928208
174555,-5.441114520000001
174570,-5.473478160000001
174585,-5.46175272
174600,-5.3238141400000005
174615,-5.27065432
174630,-5.23270356
174645,-5.160409660000001
174660,-5.1836657200000005
174675,-5.14991584
174690,-5.05989604
174705,-5.0577252999999995
174720,-5.08869318
174735,-5.111128880000001
174750,-5.072898360000001
174765,-4.94674788
174780,-5.06022516
174795,-5.01008254
174810,-4.94357008
174825,-4.97204772
174840,-4.9912597000000005
174855,-5.0227033
174870,-4.984713620000001
174885,-4.971502780000001
174900,-4.96305974
174915,-4.9870611
174930,-4.9765589199999996
174945,-5.011974159999999
174960,-4.895449179999998
174975,-4.988569659999999
174990,-5.05194314
175005,-5.01752576
175020,-4.989373719999999
175035,-5.09001798
175050,-5.0221607200000005
175065,-4.96789714
175080,-5.181457579999999
175095,-5.15572136
175110,-5.1177228800000005
175125,-5.135461640000001
175140,-5.0785179000000005
175155,-5.1536299
175170,-5.12463316
175185,-5.0370778
175200,-4.980697419999999
175215,-5.015095840000001
175230,-5.071246500000001
175245,-5.013032559999999
175260,-5.1124585
175275,-5.114985279999999
175290,-5.05383052
175305,-5.0467040800000005
175320,-5.09369584
175335,-5.03223856
175350,-5.05135182
175365,-5.05925168
175380,-5.1128512399999995
175395,-5.1333120800000005
175410,-5.18553166
175425,-5.225524780000001
175440,-5.232376400000001
175455,-5.19176622
175470,-5.07586452
175485,-5.024516919999999
175500,-4.94283854
175515,-4.96928828
175530,-4.9079830200000005
175545,-4.93857896
175560,-4.9635229800000005
175575,-4.96893278
175590,-4.9453439999999995
175605,-4.90296094
175620,-4.8970970000000005
175635,-4.90065014
175650,-4.9011957
175665,-4.919463219999999
175680,-4.94475426
175695,-4.95654134
175710,-4.942836540000001
175725,-4.913120060000001
175740,-4.85693758
175755,-4.84785718
175770,-4.821308660000001
175785,-4.823147540000001
175800,-4.914699140000001
175815,-4.91385892
175830,-4.740023580000001
175845,-4.82520184
175860,-4.8762177
175875,-4.85830468
175890,-4.896727200000001
175905,-4.8945755
175920,-4.932588980000001
175935,-4.986821300000001
175950,-4.976910740000001
175965,-4.9281824400000005
175980,-4.934693920000001
175995,-4.950652880000002
176010,-4.862037740000001
176025,-4.87661282
176040,-4.926070980000001
176055,-4.922112340000001
176070,-4.87803278
176085,-4.9125106800000005
176100,-4.967872060000001
176115,-4.958946180000001
176130,-4.96409224
176145,-5.026241000000001
176160,-4.99749
176175,-4.923155840000001
176190,-4.9048538
176205,-4.91021922
176220,-4.9992254
176235,-4.96103834
176250,-4.9363060800000005
176265,-4.942118000000001
176280,-4.84970062
176295,-4.85743162
176310,-4.9056510200000005
176325,-4.9279452599999995
176340,-4.958779
176355,-5.0888872
176370,-5.13126484
176385,-5.198513159999999
176400,-5.14582892
176415,-5.06235698
176430,-5.100504880000001
176445,-5.110417240000001
176460,-5.1994215200000005
176475,-5.225782560000001
176490,-5.1986462200000005
176505,-5.249210440000001
176520,-5.274702380000001
176535,-5.259572060000001
176550,-5.20677084
176565,-5.164431780000001
176580,-5.2182208800000005
176595,-5.14007432
176610,-5.14664386
176625,-5.0845286
176640,-5.0560972799999995
176655,-5.15990448
176670,-5.11898786
176685,-5.10594662
176700,-5.13976672
176715,-5.215972420000001
176730,-5.1749377800000005
176745,-5.203833580000001
176760,-5.155527060000002
176775,-5.120314800000001
176790,-5.12093952
176805,-5.04339222
176820,-4.96825994
176835,-4.95697046
176850,-4.96491956
176865,-4.93495536
176880,-4.980355920000001
176895,-5.02820526
176910,-4.9962643799999995
176925,-5.04163296
176940,-4.9803741399999994
176955,-5.02110588
176970,-4.987732960000001
176985,-5.080916520000001
177000,-5.11300794
177015,-5.1418693
177030,-5.14824272
177045,-5.15706846
177060,-5.17027746
177075,-5.156443159999999
177090,-5.13808426
177105,-5.07818988
177120,-5.0383409
177135,-4.93205838
177150,-5.00285852
177165,-5.0680356
177180,-5.02620868
177195,-4.9440511
177210,-4.8173864
177225,-4.855030620000001
177240,-4.83010156
177255,-4.873587939999999
177270,-4.940786119999999
177285,-4.91710758
177300,-4.92948936
177315,-4.9590219200000005
177330,-4.94613962
177345,-5.044001280000001
177360,-5.00826468
177375,-5.0404621800000005
177390,-5.140862060000001
177405,-4.988542920000001
177420,-4.985556460000001
177435,-4.996602080000001
177450,-5.00672562
177465,-5.00924402
177480,-5.00130918
177495,-4.94150564
177510,-5.0115542799999995
177525,-5.013896540000001
177540,-4.99054236
177555,-5.05811402
177570,-5.12613044
177585,-5.1916686
177600,-5.15861316
177615,-5.2208296999999995
177630,-5.16084174
177645,-5.057332440000001
177660,-5.08819622
177675,-5.09753586
177690,-5.193590860000001
177705,-5.185575020000001
177720,-5.13248914
177735,-5.10041016
177750,-5.14911108
177765,-5.117261160000001
177780,-5.120706799999999
177795,-5.12323218
177810,-5.0998662
177825,-5.06388438
177840,-5.0094370999999995
177855,-5.010138
