#{"t_start": 1651952781.8848877, "env_id": null}
r,l,t
-6.11273,15,59.48033
-2.861057,15,59.493295
-7.760429,15,59.505272
-11.241764,15,59.517232
-7.249326,15,59.530197
-7.917401,15,59.542179
-4.181386,15,59.55513
-11.382016,15,59.567099
-7.609683,15,59.580063
-12.141993,15,59.592032
-10.326282,15,59.604997
-6.449067,15,59.617969
-8.654701,15,59.62993
-2.934295,15,59.642896
-6.886138,15,59.654896
-9.715403,15,59.666831
-7.992155,15,59.679797
-3.622237,15,59.691765
-6.945339,15,59.70473
-9.241192,15,59.716603
-2.773319,15,59.729588
-7.191331,15,59.741534
-7.355283,15,59.754548
-6.055507,15,59.766517
-16.777014,15,59.780006
-5.201928,15,59.791996
-7.226899,15,59.803979
-5.331086,15,59.816932
-7.85474,15,59.830507
-14.118887,15,59.84277
-8.837131,15,59.855735
-13.415907,15,59.867702
-22.969611,15,59.880091
-8.099521,15,59.893026
-4.352876,15,59.905992
-6.614312,15,59.918958
-5.51325,15,59.930925
-5.737504,15,59.943901
-16.677759,15,59.955859
-6.350626,15,59.968824
-2.988397,15,59.981789
-10.246066,15,59.993788
-3.529062,15,60.00772
-4.428906,15,60.020685
-4.716993,15,60.032654
-6.575594,15,60.045618
-9.363552,15,60.057595
-11.323779,15,60.070553
-7.129483,15,60.082525
-7.720556,15,60.095485
-4.99994,15,60.107454
-9.297839,15,60.120419
-4.871123,15,60.132387
-13.997371,15,60.144355
-12.20035,15,60.158325
-6.158719,15,60.171283
-10.607499,15,60.183251
-3.941912,15,60.195222
-10.364675,15,60.208185
-9.116813,15,60.221149
-4.764055,15,60.234114
-7.05254,15,60.246083
-2.511848,15,60.259048
-4.726239,15,60.272013
-7.481386,15,60.284979
-8.092921,15,60.296947
-8.062098,15,60.309912
-12.426418,15,60.322877
-6.498417,15,60.336396
-7.339713,15,60.349335
-9.809592,15,60.361303
-6.805909,15,60.374268
-7.85722,15,60.386237
-8.666738,15,60.399202
-9.613314,15,60.412181
-5.890256,15,60.424138
-12.04692,15,60.438098
-7.464608,15,60.451072
-9.409622,15,60.464028
-19.056957,15,60.475996
-6.046084,15,60.488961
-6.077993,15,60.500929
-8.094822,15,60.513902
-3.562338,15,60.525869
-11.856405,15,60.538829
-13.71422,15,60.550796
-9.004661,15,60.562764
-6.623457,15,60.57573
-10.92107,15,60.588695
-8.756695,15,60.60166
-9.370323,15,60.613628
-12.56759,15,60.625596
-13.408242,15,60.638561
-8.195054,15,60.650538
-4.012751,15,60.663503
-13.462265,15,60.675462
-8.110375,15,60.688428
-12.052286,15,60.700397
-10.133745,15,60.713374
-2.632076,15,60.726358
-6.845568,15,60.738295
-5.844405,15,60.75126
-5.741045,15,60.764225
-9.757994,15,60.776193
-3.844169,15,60.789486
-7.112538,15,61.006904
-11.08857,15,61.019869
-6.825756,15,61.033833
-8.110684,15,61.047795
-10.557118,15,61.059762
-1.91583,15,61.072728
-11.216857,15,61.084696
-7.182744,15,61.097661
-4.006754,15,61.111624
-9.640023,15,61.124589
-9.105307,15,61.137555
-7.014586,15,61.15052
-2.641752,15,61.16548
-15.181331,15,61.18044
-7.088398,15,61.196398
-3.635876,15,61.209363
-8.970567,15,61.222328
-8.212406,15,61.234296
-7.54881,15,61.247262
-7.146021,15,61.260227
-6.973301,15,61.272195
-10.317461,15,61.285161
-5.587357,15,61.297129
-16.751844,15,61.309097
-11.832713,15,61.322063
-13.883819,15,61.334044
-8.865548,15,61.347731
-8.030659,15,61.359699
-6.00793,15,61.371666
-7.562899,15,61.384632
-4.897481,15,61.396599
-8.605178,15,61.408567
-10.18513,15,61.420535
-9.098205,15,61.433501
-9.910187,15,61.445468
-9.187834,15,61.457437
-8.485405,15,61.470402
-4.685401,15,61.48237
-8.37915,15,61.494338
-14.137269,15,61.506306
-10.014889,15,61.518274
-4.133264,15,61.530242
-9.135571,15,61.541213
-9.191918,15,61.55318
-8.740971,15,61.565149
-9.401535,15,61.578114
-11.49716,15,61.589085
-13.159606,15,61.601053
-3.640625,15,61.61302
-10.270448,15,61.624989
-10.503847,15,61.636956
-18.46478,15,61.648925
-5.766786,15,61.660892
-13.160736,15,61.672861
-6.947573,15,61.684829
-11.359238,15,61.696796
-9.767234,15,61.708765
-5.793789,15,61.720732
-4.143121,15,61.732701
-2.407115,15,61.744668
-4.063513,15,61.756637
-8.406939,15,61.768605
-9.123607,15,61.780572
-8.444223,15,61.792541
-8.351702,15,61.804508
-10.268058,15,61.816477
-4.355928,15,61.828444
-8.96145,15,61.840413
-7.47977,15,61.852381
-6.126512,15,61.865346
-9.100088,15,61.877314
-15.772526,15,61.889282
-9.314378,15,61.90125
-7.900955,15,61.913218
-4.834078,15,61.925186
-2.907873,15,61.937154
-10.157537,15,61.949122
-17.839426,15,61.96109
-11.400191,15,61.973058
-15.29092,15,61.985026
-8.075357,15,61.996994
-10.090902,15,62.008962
-7.349557,15,62.021927
-13.150656,15,62.033895
-4.739755,15,62.045865
-6.711255,15,62.05883
-10.982426,15,62.070798
-6.541163,15,62.082766
-5.55214,15,62.094734
-7.541688,15,62.106702
-6.762077,15,62.11867
-8.953914,15,62.130638
-7.284257,15,62.142606
-11.465068,15,62.154574
-11.162139,15,62.16654
-6.08703,15,62.178508
-11.720225,15,62.190476
-8.564704,15,62.202444
-6.192688,15,62.214412
-5.581478,15,62.22638
-10.035352,15,62.238348
-7.759342,15,62.250316
-4.514834,15,62.262285
-12.638464,15,62.274252
-7.027236,15,62.28622
-5.688738,15,62.298188
-5.985071,15,62.310156
-7.947233,15,62.322124
-5.136027,15,62.334093
-4.142047,15,62.346264
-16.643141,15,62.358232
-7.68071,15,62.371216
-10.409961,15,62.383167
-7.644012,15,62.395143
-6.004819,15,62.407103
-5.86528,15,62.41907
-12.087334,15,62.431039
-7.977723,15,62.443007
-6.472944,15,62.454975
-14.809486,15,62.466943
-6.709476,15,62.478911
-4.527461,15,62.490878
-5.896147,15,62.502846
-10.476307,15,62.514815
-12.698747,15,62.526783
-4.194114,15,62.53875
-7.285342,15,62.550719
-6.880292,15,62.562687
-3.27314,15,62.574655
-6.909549,15,62.586623
-5.527602,15,62.59859
-6.6875,15,62.610558
-11.468864,15,62.622526
-7.590182,15,62.634495
-6.251276,15,62.646463
-9.525152,15,62.658431
-6.379605,15,62.879583
-7.661849,15,62.89554
-8.884377,15,62.908505
-7.832653,15,62.921471
-9.305611,15,62.933439
-7.841554,15,62.946404
-7.290635,15,62.960367
-7.857394,15,62.973334
-5.322862,15,62.986299
-5.806631,15,62.999263
-4.595838,15,63.014223
-5.359016,15,63.029182
-8.225618,15,63.044142
-15.142015,15,63.05611
-9.144836,15,63.07107
-9.115565,15,63.084036
-10.641585,15,63.096004
-9.0078,15,63.108969
-8.279463,15,63.120937
-6.51525,15,63.13393
-7.376898,15,63.146869
-9.120532,15,63.158851
-9.117332,15,63.171803
-10.014244,15,63.183771
-6.958833,15,63.195738
-3.507788,15,63.208703
-1.526092,15,63.221669
-4.979511,15,63.233637
-8.788793,15,63.246602
-5.243063,15,63.258571
-6.673202,15,63.271535
-10.849474,15,63.284501
-6.617853,15,63.296479
-9.07421,15,63.308437
-8.610265,15,63.320405
-13.6716,15,63.33337
-10.862768,15,63.345584
-4.22434,15,63.358548
-5.684867,15,63.370509
-13.092303,15,63.382508
-1.492623,15,63.395463
-7.218117,15,63.407412
-5.606859,15,63.419381
-5.846618,15,63.431377
-6.847411,15,63.443315
-5.822681,15,63.455284
-14.474533,15,63.46727
-9.860402,15,63.47922
-7.879307,15,63.491187
-4.50808,15,63.503341
-8.670183,15,63.514322
-7.368671,15,63.52628
-9.058881,15,63.538248
-5.17303,15,63.550219
-6.265945,15,63.562183
-7.987132,15,63.574165
-11.497755,15,63.58612
-7.455514,15,63.598091
-4.766866,15,63.61007
-5.398326,15,63.622024
-3.439947,15,63.633991
-12.689214,15,63.645972
-4.624826,15,63.657928
-13.680914,15,63.668899
-3.383435,15,63.680897
-6.707757,15,63.692834
-8.972556,15,63.704802
-4.866328,15,63.716803
-6.993069,15,63.728739
-5.280205,15,63.740706
-4.647272,15,63.752674
-6.37951,15,63.764642
-9.299295,15,63.77661
-4.658267,15,63.788578
-8.249475,15,63.800547
-13.415818,15,63.812514
-4.197158,15,63.824481
-8.788664,15,63.836451
-9.024356,15,63.847422
-10.88387,15,63.859389
-10.902325,15,63.871357
-9.066299,15,63.883343
-9.521898,15,63.896318
-5.478667,15,63.908258
-9.159835,15,63.920226
-7.357232,15,63.932194
-4.442414,15,63.944163
-20.199386,15,63.95613
-7.35309,15,63.968098
-5.26818,15,63.981063
-3.810481,15,63.994043
-7.029002,15,64.005996
-2.722017,15,64.01799
-7.296608,15,64.029933
-8.559414,15,64.041901
-6.459487,15,64.054866
-5.069305,15,64.066833
-6.897424,15,64.078802
-8.814807,15,64.091767
-9.474159,15,64.103735
-2.819449,15,64.1167
-4.007692,15,64.128668
-6.067823,15,64.141634
-7.75928,15,64.153601
-9.93351,15,64.166567
-3.963101,15,64.179533
-6.778571,15,64.191531
-9.367514,15,64.203469
-8.187369,15,64.215437
-9.059892,15,64.228415
-10.298149,15,64.241382
-10.139244,15,64.253352
-10.54232,15,64.265304
-4.107568,15,64.278269
-1.461441,15,64.290236
-9.937376,15,64.302205
-6.723906,15,64.31517
-8.457247,15,64.327311
-8.793378,15,64.341144
-7.555869,15,64.354109
-9.174463,15,64.366085
-8.92231,15,64.378045
-10.062333,15,64.39101
-5.632139,15,64.403976
-7.703255,15,64.416941
-8.01601,15,64.428909
-8.599014,15,64.440877
-6.156422,15,64.453842
-8.351339,15,64.466808
-10.522444,15,64.479781
-8.84985,15,64.491741
-7.520416,15,64.504707
-9.180904,15,64.517672
-6.776996,15,64.530637
-10.965605,15,64.542612
-7.069884,15,64.554574
-4.907958,15,64.567538
-9.814926,15,64.781639
-10.673174,15,64.794604
-9.815193,15,64.807569
-3.911723,15,64.821532
-2.40185,15,64.833501
-9.312899,15,64.847462
-8.056709,15,64.862423
-9.191803,15,64.874391
-8.191307,15,64.887357
-5.064032,15,64.899324
-11.186481,15,64.91229
-12.884683,15,64.926252
-6.661666,15,64.94221
-7.061257,15,64.955176
-7.443408,15,64.967144
-9.427331,15,64.980108
-9.320812,15,64.993073
-14.191793,15,65.005042
-9.810359,15,65.018007
-6.604775,15,65.030972
-6.281324,15,65.043938
-5.952975,15,65.055906
-17.572717,15,65.068871
-5.583242,15,65.081836
-10.148103,15,65.103777
-6.595205,15,65.116743
-8.947701,15,65.128735
-7.026706,15,65.141677
-7.475497,15,65.15467
-6.491646,15,65.168183
-8.370868,15,65.182145
-7.22274,15,65.194114
-8.282509,15,65.206081
-11.266454,15,65.219047
-7.582892,15,65.231014
-10.734548,15,65.24398
-5.335282,15,65.256945
-7.545335,15,65.268913
-4.962722,15,65.281878
-8.239895,15,65.293858
-3.048572,15,65.306812
-5.722981,15,65.31878
-6.269217,15,65.331748
-7.997472,15,65.345726
-7.688193,15,65.358698
-11.219925,15,65.37066
-11.051235,15,65.383625
-6.034002,15,65.395593
-8.919444,15,65.408581
-6.852953,15,65.420526
-10.642036,15,65.432495
-13.73021,15,65.445481
-6.721903,15,65.457428
-9.91019,15,65.470394
-9.910709,15,65.482361
-6.813587,15,65.495326
-3.320755,15,65.507294
-4.701439,15,65.520259
-7.226132,15,65.532228
-8.145318,15,65.545193
-5.591708,15,65.558158
-9.085957,15,65.570126
-6.867652,15,65.582095
-6.040032,15,65.59506
-10.425553,15,65.608026
-8.881797,15,65.619993
-3.877448,15,65.632958
-8.723188,15,65.645093
-5.586193,15,65.658056
-7.111893,15,65.671033
-5.329195,15,65.683003
-8.697735,15,65.695955
-8.328709,15,65.707923
-9.612305,15,65.720888
-13.73166,15,65.733853
-7.759414,15,65.745821
-4.110448,15,65.758796
-9.476788,15,65.770754
-3.563373,15,65.78372
-7.626679,15,65.795699
-5.138007,15,65.808653
-9.146829,15,65.820621
-13.210911,15,65.833586
-10.634615,15,65.845554
-4.849022,15,65.857522
-7.291429,15,65.86949
-3.09778,15,65.882455
-8.053383,15,65.895421
-4.431943,15,65.908386
-12.477953,15,65.920356
-9.085517,15,65.932342
-10.263489,15,65.945295
-12.899117,15,65.957256
-7.426764,15,65.970221
-7.997142,15,65.982209
-2.539537,15,65.995154
-19.255646,15,66.007123
-2.909669,15,66.020087
-6.615875,15,66.033071
-9.839511,15,66.046026
-10.829767,15,66.058003
-7.607762,15,66.069954
-5.676381,15,66.083917
-7.25855,15,66.096882
-11.056618,15,66.109847
-10.9818,15,66.122069
-8.907977,15,66.134037
-3.493651,15,66.147002
-9.795459,15,66.159968
-4.482405,15,66.172933
-6.689317,15,66.184901
-7.800607,15,66.196869
-5.836514,15,66.209835
-6.166691,15,66.221807
-3.440613,15,66.233772
-16.125009,15,66.246872
-5.842924,15,66.258948
-11.961638,15,66.272884
-5.747242,15,66.285889
-7.476876,15,66.298854
-6.317373,15,66.310822
-5.160497,15,66.322789
-6.271826,15,66.335393
-8.616655,15,66.347189
-4.54834,15,66.360154
-19.39932,15,66.372123
-9.505618,15,66.38512
-7.52646,15,66.397055
-12.752198,15,66.409023
-5.883023,15,66.420991
-5.457235,15,66.432959
-4.184439,15,66.445925
-12.859176,15,66.457893
-10.054474,15,66.469861
-8.279881,15,66.482827
-4.735244,15,66.494794
-9.849544,15,66.714207
-5.413619,15,66.72817
-8.356478,15,66.741135
-6.370762,15,66.756095
-9.960789,15,66.768062
-6.318028,15,66.783022
-7.256277,15,66.796985
-2.356311,15,66.811945
-9.151953,15,66.826905
-9.366363,15,66.840868
-6.755522,15,66.852837
-12.741013,15,66.865802
-9.947615,15,66.878767
-4.690802,15,66.891731
-8.210829,15,66.905695
-5.908077,15,66.917664
-13.468893,15,66.930629
-12.780095,15,66.942597
-6.292102,15,66.955563
-9.814173,15,66.967531
-4.989071,15,66.979499
-9.505011,15,66.992464
-6.635009,15,67.004432
-4.040235,15,67.0164
-4.010591,15,67.028368
-10.413607,15,67.040336
-9.619826,15,67.052304
-11.134133,15,67.064272
-8.316429,15,67.07624
-3.298921,15,67.088208
-9.553766,15,67.100176
-2.527723,15,67.112144
-5.629458,15,67.124112
-8.181437,15,67.13608
-3.562106,15,67.148048
-6.783987,15,67.160016
-2.982867,15,67.171984
-8.012249,15,67.183952
-11.674512,15,67.19592
-3.209072,15,67.207888
-11.160585,15,67.219856
-5.432156,15,67.231824
-3.477873,15,67.243792
-8.422491,15,67.256757
-5.619565,15,67.268725
-8.246946,15,67.280693
-5.068584,15,67.293657
-5.5344,15,67.307621
-9.777771,15,67.319589
-8.294437,15,67.331557
-7.726436,15,67.342688
-9.149599,15,67.355652
-5.875611,15,67.367621
-6.093601,15,67.379589
-4.334027,15,67.391557
-5.728255,15,67.403525
-9.59661,15,67.415493
-6.077842,15,67.427461
-8.275608,15,67.439429
-4.409692,15,67.451397
-12.77542,15,67.463365
-4.182269,15,67.475333
-11.773204,15,67.487301
-6.970967,15,67.499269
-5.383508,15,67.511237
-8.019627,15,67.522206
-9.318931,15,67.535172
-11.81997,15,67.546142
-11.571359,15,67.55811
-3.14858,15,67.571076
-3.866009,15,67.583044
-5.6636,15,67.595012
-3.326414,15,67.60698
-8.296278,15,67.618948
-7.550816,15,67.630917
-3.375121,15,67.642884
-7.906207,15,67.654877
-2.871097,15,67.666836
-1.923427,15,67.678789
-8.05573,15,67.690757
-5.225873,15,67.702725
-14.3903,15,67.714693
-12.05186,15,67.726661
-11.075064,15,67.738629
-8.386963,15,67.750597
-4.850027,15,67.762565
-9.51261,15,67.774533
-10.429368,15,67.786501
-5.287714,15,67.798469
-9.783621,15,67.810437
-11.218743,15,67.822405
-9.284968,15,67.834373
-9.54594,15,67.846341
-7.658877,15,67.857311
-10.815942,15,67.869499
-6.779704,15,67.881468
-6.604004,15,67.894433
-13.776081,15,67.906401
-11.599751,15,67.918369
-6.89201,15,67.930337
-6.859219,15,67.942305
-9.483186,15,67.954273
-2.798547,15,67.967238
-5.161566,15,67.979206
-2.765435,15,67.991174
-6.379212,15,68.003142
-6.430334,15,68.016107
-8.181507,15,68.028075
-12.060566,15,68.040043
-8.908626,15,68.052011
-6.999039,15,68.064976
-10.391997,15,68.076945
-7.864421,15,68.088912
-7.438894,15,68.101878
-10.919513,15,68.114843
-9.71871,15,68.126811
-13.016024,15,68.138779
-3.693687,15,68.151745
-8.826814,15,68.163713
-4.384443,15,68.176678
-7.069651,15,68.188646
-4.762943,15,68.200614
-9.071028,15,68.212582
-8.335211,15,68.225547
-7.035881,15,68.237515
-5.836372,15,68.249483
-9.806128,15,68.261451
-6.054165,15,68.274416
-9.713733,15,68.286385
-3.223664,15,68.298352
-12.621414,15,68.311318
-6.217248,15,68.323286
-7.4218,15,68.336302
-11.386855,15,68.34827
-9.26991,15,68.360244
-8.868881,15,68.372207
-6.666936,15,68.384175
-7.313457,15,68.605581
-7.654137,15,68.618547
-16.570561,15,68.631513
-9.651594,15,68.644477
-8.178596,15,68.656445
-4.086712,15,68.668413
-7.655039,15,68.683373
-4.687246,15,68.697336
-7.218266,15,68.712296
-10.695583,15,68.727256
-7.263485,15,68.739224
-13.004664,15,68.752189
-5.144602,15,68.766151
-9.784155,15,68.780114
-6.563896,15,68.794077
-6.35555,15,68.807042
-8.414707,15,68.819011
-6.872296,15,68.831976
-8.978705,15,68.844941
-10.310288,15,68.85691
-7.137721,15,68.869875
-2.222818,15,68.882841
-5.586449,15,68.894827
-9.7891,15,68.906777
-7.356469,15,68.918746
-5.378211,15,68.930712
-6.684634,15,68.943678
-6.528086,15,68.955645
-4.22585,15,68.967614
-7.498249,15,68.979583
-9.142278,15,68.99158
-7.963052,15,69.003518
-5.801078,15,69.015486
-5.087271,15,69.027484
-3.208584,15,69.039423
-8.267886,15,69.051416
-5.97194,15,69.063357
-6.969198,15,69.075325
-6.761016,15,69.088291
-8.833326,15,69.101256
-9.113866,15,69.115219
-3.030427,15,69.127187
-7.979298,15,69.140093
-4.328791,15,69.153118
-9.236757,15,69.165086
-7.402449,15,69.178023
-7.309337,15,69.191094
-2.123373,15,69.203062
-4.358259,15,69.21503
-3.419437,15,69.227996
-4.071266,15,69.239963
-8.491874,15,69.252928
-9.899838,15,69.264897
-7.600902,15,69.27789
-7.26173,15,69.28984
-7.084082,15,69.302817
-4.064675,15,69.315759
-11.657859,15,69.327729
-5.763076,15,69.340755
-5.557304,15,69.353719
-7.531379,15,69.365688
-12.483737,15,69.378653
-9.015061,15,69.390633
-8.806113,15,69.403586
-12.754306,15,69.416552
-3.886955,15,69.42852
-3.179944,15,69.441484
-2.414412,15,69.453772
-5.259929,15,69.466738
-3.471561,15,69.478706
-9.128133,15,69.490674
-10.252084,15,69.503639
-4.546637,15,69.516604
-8.985915,15,69.528575
-6.169066,15,69.541539
-6.666034,15,69.553525
-9.20403,15,69.565474
-5.835891,15,69.578453
-7.588302,15,69.590408
-2.829935,15,69.603386
-3.9552,15,69.615349
-5.319072,15,69.628305
-6.984134,15,69.641272
-3.763347,15,69.653241
-5.540417,15,69.665208
-5.896691,15,69.678172
-4.54825,15,69.690141
-4.66717,15,69.702108
-3.413671,15,69.715074
-9.714724,15,69.727042
-4.688669,15,69.740017
-6.895126,15,69.75202
-7.896865,15,69.76494
-7.43723,15,69.776914
-4.907943,15,69.789899
-10.461432,15,69.801841
-5.392606,15,69.814808
-7.746518,15,69.826775
-5.175276,15,69.83974
-6.59986,15,69.851732
-4.614364,15,69.864674
-6.399985,15,69.877639
-5.259665,15,69.889607
-7.62921,15,69.90158
-8.913459,15,69.913543
-4.938068,15,69.927505
-7.012851,15,69.939474
-4.804045,15,69.952439
-5.947706,15,69.965404
-5.503514,15,69.977372
-7.725505,15,69.990338
-8.261218,15,70.003304
-5.865895,15,70.016268
-5.697115,15,70.029233
-4.709491,15,70.041202
-9.19174,15,70.054168
-6.469564,15,70.066146
-10.791733,15,70.079108
-4.402816,15,70.091068
-2.571841,15,70.103037
-5.319982,15,70.116001
-6.983254,15,70.129964
-5.535174,15,70.14293
-8.675481,15,70.155895
-5.824705,15,70.167863
-7.617676,15,70.179831
-6.63665,15,70.192797
-7.242433,15,70.204765
-3.057123,15,70.217729
-5.466833,15,70.229697
-3.096983,15,70.243678
-6.52782,15,70.255802
-8.414165,15,70.26777
-5.406117,15,70.280738
-14.604628,15,70.292703
-7.560885,15,70.305668
-3.370166,15,70.537612
-7.242918,15,70.551574
-10.707105,15,70.565537
-5.735705,15,70.5795
-5.759908,15,70.593462
-5.500393,15,70.606428
-7.145791,15,70.618396
-3.111623,15,70.630364
-3.058816,15,70.645324
-4.620407,15,70.659287
-6.605196,15,70.672252
-11.236335,15,70.685217
-4.067642,15,70.697185
-3.922396,15,70.713142
-11.855519,15,70.726108
-8.356791,15,70.739073
-8.317305,15,70.752039
-8.606179,15,70.765004
-8.329848,15,70.776972
-4.378948,15,70.789938
-9.339141,15,70.802903
-11.068929,15,70.814873
-4.253949,15,70.827852
-10.679139,15,70.839805
-9.585061,15,70.852797
-4.882757,15,70.864738
-11.965432,15,70.876721
-5.585815,15,70.889672
-7.51641,15,70.90164
-13.242618,15,70.913645
-8.869035,15,70.926574
-4.427451,15,70.938541
-7.330413,15,70.950509
-3.657783,15,70.963474
-5.091334,15,70.976439
-8.011762,15,70.988407
-8.624763,15,71.001373
-3.132978,15,71.013341
-12.08044,15,71.026316
-4.830788,15,71.038274
-4.063479,15,71.051239
-5.699111,15,71.064207
-9.150266,15,71.076173
-7.509718,15,71.088141
-6.882837,15,71.101107
-3.901723,15,71.113091
-9.184662,15,71.125043
-6.166586,15,71.138027
-4.735873,15,71.150973
-3.78215,15,71.163939
-8.098924,15,71.175906
-8.371056,15,71.188872
-8.105678,15,71.200839
-5.911901,15,71.212808
-2.390929,15,71.224776
-7.657689,15,71.238739
-9.97429,15,71.251704
-4.779891,15,71.263672
-5.380214,15,71.27564
-6.554828,15,71.287608
-6.794351,15,71.299576
-10.71487,15,71.311544
-10.908472,15,71.323512
-9.210051,15,71.336693
-3.439798,15,71.348661
-6.032409,15,71.361626
-6.762734,15,71.373595
-11.617866,15,71.385562
-9.376683,15,71.39753
-7.146737,15,71.409498
-6.019778,15,71.421466
-2.308121,15,71.433434
-11.946611,15,71.445402
-3.746893,15,71.45737
-8.219301,15,71.469338
-6.454126,15,71.482303
-10.210059,15,71.493274
-7.613525,15,71.505242
-3.695552,15,71.51721
-5.612623,15,71.529192
-7.620188,15,71.541146
-8.920503,15,71.553114
