Number of Episodes,Rewards
20070,-36.794700340000006
20085,-37.787198679999996
20100,-32.38403898
20115,-32.085510039999996
20130,-32.0319282
20145,-32.180440880000006
20160,-32.17752482
20175,-32.677254139999995
20190,-32.35668284
20205,-32.21664732
20220,-32.28373348
20235,-33.19086758
20250,-32.5703673
20265,-31.832765959999996
20280,-32.525894539999996
20295,-32.3333252
20310,-32.38717148
20325,-32.35695524
20340,-31.793537320000006
20355,-31.727026740000007
20370,-31.945342300000004
20385,-32.4849299
20400,-32.44900128
20415,-32.087527380000004
20430,-31.95733978
20445,-32.559766980000006
20460,-32.972502920000004
20475,-34.13603338000001
20490,-34.46243074
20505,-34.5379454
20520,-34.44145606
20535,-34.38751724000001
20550,-34.447436339999996
20565,-33.66921442
20580,-33.57242824
20595,-32.3403035
20610,-32.26984759999999
20625,-32.03598376
20640,-32.14838926
20655,-32.49249572
20670,-32.042259019999996
20685,-32.07423886
20700,-32.103020640000004
20715,-33.17780412
20730,-33.311869279999996
20745,-32.91207998
20760,-32.239192100000004
20775,-31.64862028
20790,-31.341341840000002
20805,-31.26394362
20820,-31.6411939
20835,-31.22305676
20850,-33.79051061999999
20865,-33.57590864000001
20880,-33.807004680000006
20895,-33.19191776
20910,-33.21003732
20925,-33.41488948
20940,-32.908845819999996
20955,-32.99218936
20970,-33.59069204
20985,-33.12162224000001
21000,-33.15550638
21015,-33.8061666
21030,-32.84328576
21045,-33.04527678
21060,-33.13837108
21075,-33.51297228000001
21090,-33.72174294
21105,-33.690968760000004
21120,-34.5100924
21135,-35.77482774
21150,-35.46655406
21165,-35.51170572
21180,-36.17240232
21195,-35.623961400000006
21210,-35.74160218
21225,-34.16988654
21240,-34.43869046000001
21255,-34.35050412000001
21270,-35.09013154
21285,-35.34219212
21300,-35.287178620000006
21315,-35.25296968000001
21330,-35.535574620000006
21345,-35.904657580000006
21360,-36.0272622
21375,-36.03726572000001
21390,-36.43447842
21405,-35.904449119999995
21420,-35.91926692
21435,-37.0344229
21450,-37.20890148
21465,-35.97122444000001
21480,-35.84354252
21495,-36.51902602
21510,-36.027523720000005
21525,-35.907373080000006
21540,-36.17521734
21555,-36.05818224
21570,-35.9886605
21585,-35.89755488
21600,-33.23903326
21615,-33.71653122
21630,-34.0237963
21645,-35.51401846000001
21660,-35.60494378
21675,-35.16626472
21690,-35.05521794
21705,-35.180451919999996
21720,-34.251779320000004
21735,-34.1067733
21750,-34.48557948
21765,-34.118192300000004
21780,-34.165661300000004
21795,-34.5097151
21810,-34.492692319999996
21825,-34.370507739999994
21840,-34.25803888
21855,-34.182692339999996
21870,-33.834136879999996
21885,-31.75139046
21900,-32.218888979999996
21915,-32.73385942
21930,-33.46400418
21945,-33.358537600000005
21960,-33.31010418000001
21975,-33.3712194
21990,-33.205778900000006
22005,-33.56205272
22020,-32.927430900000004
22035,-33.36796028
22050,-33.491295120000004
22065,-33.08790392
22080,-32.51868566
22095,-33.0563067
22110,-33.44031256
22125,-33.735873780000006
22140,-34.26123814000001
22155,-35.05242376
22170,-35.693548
22185,-34.4588225
22200,-35.957235940000004
22215,-36.01539640000001
22230,-35.99269346000001
22245,-35.68557138
22260,-35.60838224
22275,-34.92813832
22290,-34.76651198
22305,-34.60226402
22320,-34.3406208
22335,-34.08129064
22350,-34.66367522
22365,-34.77124226000001
22380,-33.968373719999995
22395,-32.70249624
22410,-32.833102780000004
22425,-32.70239396
22440,-32.54827056
22455,-32.873786960000004
22470,-32.96140428
22485,-33.64512620000001
22500,-33.552909480000004
22515,-34.29941894
22530,-34.546734380000004
22545,-34.33681234
22560,-34.41968768
22575,-34.77122976
22590,-35.732741319999995
22605,-36.068932000000004
22620,-35.42966426
22635,-35.5137572
22650,-35.047885779999994
22665,-34.60616998
22680,-33.55470908
22695,-33.51040586
22710,-32.9246855
22725,-33.40514798
22740,-32.95698159999999
22755,-32.31360236
22770,-32.87530024
22785,-32.09287244
22800,-32.1293148
22815,-32.59114488
22830,-32.88298092
22845,-32.139917080000004
22860,-31.74366978
22875,-31.959648419999997
22890,-30.724088039999998
22905,-30.33049574
22920,-30.178608819999997
22935,-30.621985979999998
22950,-29.4120009
22965,-29.96537218
22980,-31.2551205
22995,-31.14015566
23010,-31.36002428
23025,-31.3531599
23040,-31.991593180000002
23055,-31.87112898
23070,-31.77900746
23085,-31.709207239999998
23100,-31.06381548
23115,-30.955596019999998
23130,-31.08750708
23145,-31.10903884
23160,-30.69470072
23175,-30.59739588
23190,-31.74902034
23205,-31.787388539999995
23220,-31.56780302
23235,-30.64937548
23250,-30.38713452
23265,-29.661653960000002
23280,-29.289660740000002
23295,-28.841417
23310,-28.768924820000002
23325,-28.003061260000003
23340,-27.15996756
23355,-27.454633000000005
23370,-27.38994152
23385,-27.9437422
23400,-29.008515439999996
23415,-29.308312320000002
23430,-28.995166140000006
23445,-29.07017164
23460,-29.201230900000002
23475,-29.09531576
23490,-29.37121386
23505,-29.3941123
23520,-28.455626000000002
23535,-28.458742120000004
23550,-28.250760060000005
23565,-27.887786500000004
23580,-28.09015348
23595,-28.153775340000003
23610,-27.987528440000002
23625,-27.70317614
23640,-28.099127440000004
23655,-27.862811540000003
23670,-27.796625640000002
23685,-28.72448788
23700,-28.604665060000002
23715,-28.13079912
23730,-26.710660419999996
23745,-26.1770389
23760,-25.80677726
23775,-26.93385588
23790,-26.562442139999995
23805,-27.065171039999996
23820,-27.694876739999998
23835,-27.9835123
23850,-27.96119026
23865,-27.75183246
23880,-27.6276966
23895,-27.747293120000002
23910,-27.840964260000003
23925,-27.993029200000002
23940,-27.09765752
23955,-26.894112619999994
23970,-27.008706059999994
23985,-27.523191999999995
24000,-27.494773319999997
24015,-27.41097148
24030,-27.50965932
24045,-27.76929042
24060,-27.710098899999995
24075,-27.708661999999997
24090,-27.71664346
24105,-27.12198888
24120,-27.28790976
24135,-27.62001186
24150,-27.115651579999998
24165,-27.040951559999996
24180,-27.3889129
24195,-27.98677188
24210,-28.5357281
24225,-29.03835294
24240,-28.71785144
24255,-28.78458898
24270,-28.76353506
24285,-28.6202376
24300,-28.59273344
24315,-28.44453822
24330,-29.58643686
24345,-29.68974278
24360,-30.047704579999998
24375,-30.38464792
24390,-30.665438899999998
24405,-30.650836179999995
24420,-31.100115499999998
24435,-29.9017282
24450,-30.52018902
24465,-31.65927202
24480,-31.733695039999997
24495,-32.06074012
24510,-32.1988608
24525,-31.52860258
24540,-31.282489180000002
24555,-30.94002558
24570,-30.306459980000003
24585,-30.33357334
24600,-29.9955457
24615,-29.88294922
24630,-30.19500648
24645,-30.02737348
24660,-29.967722499999997
24675,-30.2885931
24690,-30.150605959999996
24705,-29.870092279999994
24720,-29.75221364
24735,-29.21939378
24750,-29.266891479999995
24765,-29.64549768
24780,-29.41054868
24795,-29.28014848
24810,-30.437686539999998
24825,-30.547681100000002
24840,-30.41704502
24855,-30.55825112
24870,-30.52258656
24885,-30.014460479999997
24900,-29.540280559999996
24915,-29.45292336
24930,-28.96614764
24945,-28.455382659999998
24960,-28.01008792
24975,-27.07006064
24990,-27.03095184
25005,-26.87331606
25020,-27.160551780000002
25035,-27.3544627
25050,-27.954243539999997
25065,-27.67674566
25080,-26.421039760000003
25095,-26.200362520000002
25110,-26.00890428
25125,-25.93355428
25140,-25.389580000000006
25155,-25.90910572
25170,-25.30971938
25185,-25.3297424
25200,-24.79056134
25215,-23.700444100000002
25230,-23.6487657
25245,-23.290562099999995
25260,-24.391639819999998
25275,-24.33195808
25290,-24.51106202
25305,-24.480309500000004
25320,-24.83366326
25335,-24.98791988
25350,-25.841673759999995
25365,-25.974856459999998
25380,-25.68240514
25395,-25.75002964
25410,-25.838
25425,-25.525975040000002
25440,-25.469702300000005
25455,-25.522953400000002
25470,-25.591388960000003
25485,-25.5620835
25500,-25.735956920000003
25515,-25.104991560000006
25530,-25.461112680000003
25545,-25.34709822
25560,-24.7646172
25575,-24.91960106
25590,-25.18222388
25605,-24.88375314
25620,-24.42297842
25635,-24.151200960000004
25650,-24.242556800000003
25665,-24.285367240000003
25680,-24.87970852
25695,-25.05437526
25710,-25.01818098
25725,-25.11439368
25740,-25.34392788
25755,-25.45823124
25770,-25.69231712
25785,-25.98554094
25800,-25.278765039999996
25815,-25.459453
25830,-25.232154320000003
25845,-25.488011760000003
25860,-25.422052200000003
25875,-25.050145420000003
25890,-25.955721180000005
25905,-24.964524179999998
25920,-25.13205408
25935,-24.93940932
25950,-24.39362614
25965,-24.44051398
25980,-24.694303340000005
25995,-24.883219580000002
26010,-23.69823316
26025,-23.515975159999996
26040,-23.3339002
26055,-23.621533299999996
26070,-23.35207054
26085,-23.38655984
26100,-22.803828959999997
26115,-23.555083579999998
26130,-23.61615072
26145,-23.84333036
26160,-23.7044533
26175,-23.6900221
26190,-23.94676428
26205,-24.105974440000004
26220,-24.339655440000005
26235,-24.30630654
26250,-24.046137039999998
26265,-24.447489700000002
26280,-24.16831002
26295,-24.266175199999996
26310,-23.633463959999997
26325,-23.16664736
26340,-23.153427840000003
26355,-23.5347805
26370,-23.51316764
26385,-23.96453888
26400,-24.47913606
26415,-24.89577448
26430,-24.4946383
26445,-24.39080612
26460,-24.55256288
26475,-25.043856700000006
26490,-25.27423044
26505,-24.952268720000003
26520,-25.10372646
26535,-25.021387759999996
26550,-25.041885939999997
26565,-25.16030632
26580,-25.528089740000002
26595,-25.53822278
26610,-25.65694836
26625,-25.641222459999998
26640,-24.61872346
26655,-25.039085
26670,-25.900840940000002
26685,-26.1617032
26700,-26.46470382
26715,-26.25261942
26730,-26.44394786
26745,-26.76941478
26760,-26.82316494
26775,-26.58240146
26790,-26.508831240000003
26805,-26.05717542
26820,-26.271631260000003
26835,-25.59813592
26850,-25.615654120000002
26865,-24.69289716
26880,-24.53106936
26895,-24.042504580000003
26910,-24.0440501
26925,-24.063067659999998
26940,-23.62593506
26955,-23.374706399999997
26970,-23.5860468
26985,-23.59825536
27000,-24.33049146
27015,-24.10986278
27030,-23.911172540000003
27045,-24.718827480000005
27060,-24.67685734
27075,-24.74719556
27090,-24.954587520000004
27105,-24.54983948
27120,-24.96268268
27135,-24.6670503
27150,-23.77627554
27165,-23.318048140000002
27180,-23.929203880000003
27195,-23.7620727
27210,-23.78432172
27225,-23.517470420000002
27240,-23.806562699999997
27255,-24.0682689
27270,-25.3413543
27285,-25.242115500000004
27300,-25.504176299999997
27315,-25.87781782
27330,-25.53084926
27345,-25.05233934
27360,-25.91009746
27375,-25.91857054
27390,-26.41855448
27405,-26.17844508
27420,-24.899957360000002
27435,-25.2634316
27450,-25.01471822
27465,-24.7648075
27480,-24.70330302
27495,-24.316161779999998
27510,-24.15991372
27525,-25.210497840000002
27540,-25.807057760000003
27555,-26.93206012
27570,-26.433059119999996
27585,-26.596168659999996
27600,-26.74033696
27615,-26.502373580000004
27630,-26.703422540000002
27645,-26.81642298
27660,-26.70571334
27675,-26.55938454
27690,-26.87977226
27705,-26.772340240000002
27720,-26.515700540000005
27735,-27.412747
27750,-26.689799879999995
27765,-26.95812918
27780,-27.468908860000003
27795,-26.588387140000002
27810,-26.7572675
27825,-27.01791028
27840,-26.58743354
27855,-26.727304719999996
27870,-26.787560319999997
27885,-26.78918544
27900,-27.47876882
27915,-27.26228818
27930,-26.561207579999998
27945,-26.44317416
27960,-26.48728406
27975,-26.45599788
27990,-25.83431416
28005,-25.72605734
28020,-23.93181646
28035,-24.462885160000003
28050,-24.41826372
28065,-24.016705520000002
28080,-24.191181580000002
28095,-24.603064840000002
28110,-23.831351880000003
28125,-24.6392578
28140,-24.40084696
28155,-24.30689906
28170,-24.5236735
28185,-23.859558560000004
28200,-24.10523216
28215,-24.502488239999998
28230,-24.76859862
28245,-24.908658720000005
28260,-25.726404020000004
28275,-25.153000560000002
28290,-24.6851892
28305,-23.65915068
28320,-24.192367039999997
28335,-24.05826902
28350,-23.834006679999998
28365,-23.918133379999997
28380,-24.52939632
28395,-24.607485980000003
28410,-24.683100200000002
28425,-24.760184499999998
28440,-24.90460902
28455,-25.37275134
28470,-24.99771692
28485,-24.13010908
28500,-24.06678726
28515,-23.72217324
28530,-23.47621248
28545,-23.662300460000004
28560,-23.77870992
28575,-23.529667640000003
28590,-23.582138800000003
28605,-23.64634544
28620,-23.491846740000003
28635,-23.21150802
28650,-23.129253300000002
28665,-23.157666159999998
28680,-23.1944522
28695,-23.091226220000003
28710,-23.11250094
28725,-22.856157800000002
28740,-23.365599819999996
28755,-23.37846104
28770,-23.40344188
28785,-22.58711982
28800,-22.8830065
28815,-22.73503318
28830,-22.6130006
28845,-22.54238658
28860,-22.38279068
28875,-21.756936279999998
28890,-21.505370079999995
28905,-21.74929236
28920,-21.56692354
28935,-21.41411258
28950,-21.665605760000002
28965,-21.691612260000003
28980,-21.098256359999997
28995,-20.87606684
29010,-20.140371360000003
29025,-20.0950452
29040,-19.99406948
29055,-20.661317
29070,-20.029685
29085,-20.167237300000004
29100,-20.2437417
29115,-20.213116160000002
29130,-19.737163580000004
29145,-19.506101
29160,-19.497520639999998
29175,-19.3998227
29190,-19.3037063
29205,-18.982509559999997
29220,-19.197878479999996
29235,-19.576911159999998
29250,-19.39694746
29265,-19.466696199999998
29280,-19.2879225
29295,-19.11521388
29310,-18.75039452
29325,-18.92852198
29340,-18.997049099999998
29355,-19.014039
29370,-18.89049332
29385,-19.125852679999998
29400,-19.256437899999998
29415,-19.25550272
29430,-19.396344619999997
29445,-19.395475479999998
29460,-19.55747834
29475,-19.547515199999996
29490,-19.12137208
29505,-19.09697994
29520,-19.596779220000002
29535,-19.61504054
29550,-19.304032539999998
29565,-19.64728002
29580,-19.90175498
29595,-19.734128180000003
29610,-19.818262720000003
29625,-19.3821422
29640,-19.2571286
29655,-19.220464760000002
29670,-19.38005996
29685,-19.82615248
29700,-19.857837680000003
29715,-19.741568160000003
29730,-20.77561704
29745,-20.9365661
29760,-21.333359620000003
29775,-20.886650440000004
29790,-21.164643600000005
29805,-20.239399920000004
29820,-20.711097600000006
29835,-20.554671380000002
29850,-20.484744360000004
29865,-20.807711020000003
29880,-20.4574208
29895,-20.4866534
29910,-20.72895576
29925,-20.97756562
29940,-20.564098840000003
29955,-20.49582646
29970,-20.51745888
29985,-20.268110600000004
30000,-20.364711940000003
30015,-20.461413560000004
30030,-20.87964344
30045,-20.9386766
30060,-21.155977700000005
30075,-21.25855408
30090,-21.280800619999997
30105,-21.33891886
30120,-21.37944964
30135,-21.31222066
30150,-20.645274360000002
30165,-20.792275800000006
30180,-20.924890340000005
30195,-21.06970398
30210,-20.809062679999997
30225,-20.5926764
30240,-20.555174079999997
30255,-20.86497074
30270,-20.707849400000004
30285,-21.098929920000003
30300,-21.07768764
30315,-21.25593474
30330,-22.122683340000002
30345,-21.91644922
30360,-21.733542399999997
30375,-21.990785
30390,-22.16332664
30405,-22.21654988
30420,-22.140286319999998
30435,-21.827020740000002
30450,-21.377487860000002
30465,-21.930886079999997
30480,-21.1449238
30495,-20.93498596
30510,-20.642631339999998
30525,-20.85490386
30540,-21.2387233
30555,-21.847383360000002
30570,-21.269029939999996
30585,-22.261575899999997
30600,-22.54724466
30615,-22.224983180000002
30630,-22.40267264
30645,-22.859518899999998
30660,-23.13307078
30675,-23.455456840000004
30690,-24.25857574
30705,-24.208340579999998
30720,-24.069803979999996
30735,-24.37114602
30750,-24.902564400000003
30765,-24.6084912
30780,-24.184604459999996
30795,-24.3072537
30810,-24.232776259999998
30825,-24.126724099999997
30840,-23.928750060000002
30855,-24.791424660000004
30870,-24.92706914
30885,-24.845497960000003
30900,-25.02377438
30915,-25.133234320000003
30930,-24.71409484
30945,-24.62001708
30960,-24.790202880000002
30975,-25.03096598
30990,-25.088175479999997
31005,-24.79180156
31020,-24.42255864
31035,-24.49226014
31050,-24.278609739999997
31065,-23.86627084
31080,-22.5744863
31095,-22.82747782
31110,-22.83799376
31125,-23.19770574
31140,-23.27042836
31155,-23.220501820000003
31170,-23.68439808
31185,-23.7922748
31200,-23.625124040000003
31215,-22.92584506
31230,-23.058113959999996
31245,-23.3196846
31260,-23.387400560000003
31275,-23.30254788
31290,-22.83995638
31305,-22.425240219999996
31320,-22.955988459999997
31335,-22.0778033
31350,-21.8022527
31365,-21.770426479999998
31380,-21.82539894
31395,-21.62452972
31410,-20.956356800000002
31425,-20.250980260000002
31440,-19.607478460000003
31455,-19.90883698
31470,-20.33745108
31485,-20.0706182
31500,-19.8959223
31515,-20.552866440000003
31530,-20.61702108
31545,-20.4667302
31560,-20.609797420000007
31575,-20.559648820000003
31590,-20.53872296
31605,-19.42904064
31620,-19.41915116
31635,-19.383270820000003
31650,-19.51885888
31665,-19.25840236
31680,-19.468044
31695,-19.593892880000002
31710,-19.43323154
31725,-20.034186100000003
31740,-20.67779064
31755,-20.94293568
31770,-21.06571486
31785,-21.486700900000002
31800,-21.587239640000004
31815,-21.41279274
31830,-21.55608634
31845,-21.63055104
31860,-21.7735878
31875,-21.39678782
31890,-21.245265
31905,-21.605588
31920,-21.3950788
31935,-21.8658445
31950,-22.11485242
31965,-22.075160460000003
31980,-21.545363140000003
31995,-21.3901016
32010,-21.276865280000003
32025,-21.194769560000005
32040,-20.870518620000002
32055,-21.20876164
32070,-21.133567239999998
32085,-20.957455399999997
32100,-20.8843064
32115,-21.00076964
