#{"t_start": 1651712993.8267324, "env_id": null}
r,l,t
-24.992224,15,14.324705
-25.492359,15,14.336812
-82.438407,15,14.346844
-72.1003,15,14.356951
-37.343612,15,14.366978
-38.06591,15,14.385253
-25.1471,15,14.397377
-13.749793,15,14.405391
-19.001345,15,14.417486
-24.450934,15,14.427515
-68.151559,15,14.43758
-49.759981,15,14.447618
-29.583363,15,14.457668
-33.529514,15,14.475736
-27.128862,15,14.487778
-76.826617,15,14.497843
-61.233061,15,14.507873
-124.68565,15,14.517946
-56.672809,15,14.527974
-34.162392,15,14.538069
-39.718104,15,14.729881
-32.29674,15,14.739945
-44.777453,15,14.758033
-137.4539,15,14.770119
-9.816258,15,14.780274
-48.79623,15,14.798471
-100.956778,15,14.810593
-51.961292,15,14.820716
-37.369161,15,14.838858
-57.958652,15,14.85097
-18.158833,15,14.861041
-59.386202,15,14.871113
-27.471115,15,14.881191
-42.318386,15,14.899311
-16.104519,15,14.911438
-25.335469,15,14.921562
-32.505948,15,14.929577
-30.09507,15,14.941639
-37.940796,15,14.959758
-29.11927,15,14.969787
-45.54065,15,14.982039
-13.43351,15,14.992069
-60.383808,15,15.002134
-18.999821,15,15.012162
-26.683759,15,15.02225
-39.300285,15,15.040352
-12.421741,15,15.052438
-47.567085,15,15.062493
-48.981007,15,15.072523
-19.851139,15,15.082577
-33.623788,15,15.092613
-17.643526,15,15.10271
-7.89377,15,15.120802
-29.812767,15,15.130856
-35.267115,15,15.142972
-42.773175,15,15.15102
-33.641321,15,15.163051
-35.071827,15,15.173079
-19.972996,15,15.183127
-54.821359,15,15.193157
-13.263844,15,15.21126
-33.313786,15,15.223381
-30.148235,15,15.233408
-21.58253,15,15.243498
-49.204109,15,15.253526
-31.716763,15,15.263615
-37.765866,15,15.273645
-29.554134,15,15.283731
-12.029502,15,15.301804
-37.845386,15,15.313849
-26.117359,15,15.323911
-45.796732,15,15.333939
-32.737998,15,15.344033
-40.532917,15,15.354062
-25.62978,15,15.364168
-60.998904,15,15.374197
-28.236784,15,15.392302
-40.69758,15,15.404412
-36.370282,15,15.414439
-65.058795,15,15.424533
-22.155674,15,15.434581
-28.429059,15,15.454756
-41.648592,15,15.464815
-145.143908,15,15.482895
-21.602925,15,15.494946
-52.620244,15,15.505034
-13.149305,15,15.515074
-45.984589,15,15.525184
-28.020583,15,15.535212
-11.10035,15,15.545278
-63.464302,15,15.563352
-22.167831,15,15.57338
-31.772745,15,15.585638
-38.45958,15,15.595666
-28.196742,15,15.605754
-51.594208,15,15.615784
-134.175525,15,15.625896
-15.281618,15,15.64401
-39.666063,15,15.654039
-55.953941,15,15.666111
-29.416465,15,15.676181
-46.848453,15,15.686281
-70.10791,15,15.696311
-120.783199,15,15.714381
-11.921993,15,15.724473
-52.205528,15,15.736524
-32.224475,15,15.746579
-16.700442,15,15.754593
-15.281546,15,15.766647
-18.392637,15,15.776705
-69.464888,15,15.78674
-23.194047,15,15.804846
-26.733933,15,15.81489
-62.759386,15,15.826948
-68.162428,15,15.837005
-16.765613,15,15.847055
-54.586857,15,15.855069
-19.891112,15,15.867216
-20.102209,15,15.885324
-23.245284,15,15.895355
-116.765054,15,15.907475
-40.107583,15,15.917516
-39.52201,15,15.927571
-107.891856,15,15.935585
-79.597036,15,15.947643
-37.116418,15,15.957671
-71.161197,15,15.975743
-56.290201,15,15.987803
-28.845581,15,15.995836
-21.263483,15,16.00789
-48.643698,15,16.017918
-27.354941,15,16.028087
-13.595641,15,16.046159
-41.568181,15,16.056188
-28.981449,15,16.068255
-24.172937,15,16.076267
-38.774497,15,16.088343
-48.449478,15,16.096357
-43.983851,15,16.11643
-51.092082,15,16.128484
-8.872608,15,16.136499
-30.023013,15,16.148565
-19.01055,15,16.156579
-26.548515,15,16.176647
-60.670472,15,16.188918
-63.078476,15,16.196932
-53.014993,15,16.209022
-130.744198,15,16.217036
-92.138138,15,16.237114
-25.672816,15,16.249173
-47.368979,15,16.257213
-63.849036,15,16.269344
-12.336906,15,16.277359
-58.191324,15,16.289412
-19.554964,15,16.309515
-26.980852,15,16.317528
-22.666959,15,16.50492
-30.896919,15,16.52581
-70.211299,15,16.530816
-50.175968,15,16.547947
-24.399333,15,16.56357
-19.961584,15,16.579193
-40.835643,15,16.594814
-44.482102,15,16.610433
-58.768192,15,16.626056
-15.826998,15,16.626056
-20.37664,15,16.648182
-18.510726,15,16.663806
-67.047954,15,16.663806
-40.488506,15,16.679427
-6.244705,15,16.69505
-6.483326,15,16.71067
-13.08082,15,16.726292
-77.915017,15,16.726292
-18.815832,15,16.748432
-30.150354,15,16.760506
-23.650232,15,16.770534
-32.752731,15,16.780606
-28.846256,15,16.79068
-35.471321,15,16.800956
-51.508738,15,16.819036
-14.742843,15,16.829045
-48.090284,15,16.829045
-17.025444,15,16.844668
-7.82792,15,16.86029
-78.211216,15,16.875911
-25.533382,15,16.891532
-23.552142,15,16.907154
-12.28934,15,16.907154
-26.161879,15,16.929292
-86.070475,15,16.944916
-45.907804,15,16.944916
-37.722036,15,16.960537
-28.240175,15,16.976158
-40.528823,15,16.99178
-46.551736,15,17.007401
-14.202195,15,17.007401
-15.326041,15,17.029527
-75.929784,15,17.029527
-23.46814,15,17.045151
-31.859983,15,17.060799
-12.161262,15,17.076414
-7.800522,15,17.092016
-20.669842,15,17.092016
-53.861974,15,17.107636
-17.608748,15,17.123258
-30.422143,15,17.129764
-32.496167,15,17.145388
-97.197052,15,17.161009
-42.146515,15,17.161009
-27.290308,15,17.176631
-21.068364,15,17.192252
-34.715872,15,17.207873
-46.878357,15,17.223494
-23.155608,15,17.230011
-10.387999,15,17.245636
-10.751153,15,17.245636
-301.022231,15,17.261257
-39.851555,15,17.276877
-30.687837,15,17.292499
-31.74644,15,17.292499
-29.855312,15,17.308121
-12.892478,15,17.330268
-68.33846,15,17.330268
-18.895021,15,17.345891
-33.047747,15,17.361513
-11.075942,15,17.377135
-45.909078,15,17.392757
-52.186047,15,17.392757
-39.700524,15,17.408377
-24.491336,15,17.423998
-11.370683,15,17.430501
-27.02025,15,17.446125
-27.843643,15,17.461772
-33.38435,15,17.461772
-22.854016,15,17.477368
-21.507106,15,17.49299
-31.810216,15,17.508626
-29.265991,15,17.524233
-21.3229,15,17.530756
-22.5948,15,17.54638
-13.240062,15,17.562031
-34.692033,15,17.562031
-18.101552,15,17.57764
-33.256564,15,17.593244
-22.378389,15,17.608876
-25.175089,15,17.608876
-16.098372,15,17.630991
-88.816873,15,17.646614
-26.016009,15,17.646614
-72.991796,15,17.662236
-11.556081,15,17.677857
-23.84153,15,17.693478
-17.862177,15,17.693478
-32.436979,15,17.709103
-27.461239,15,17.731224
-26.168554,15,17.731224
-11.952205,15,17.746848
-21.696768,15,17.762469
-48.034008,15,17.77809
-20.449704,15,17.77809
-80.535424,15,17.809335
-80.832226,15,17.809335
-22.004111,15,17.831464
-41.307734,15,17.831464
-23.404422,15,17.847112
-60.37607,15,17.862709
-30.864246,15,17.87833
-24.925108,15,17.893951
-29.067348,15,17.893951
-38.113471,15,17.909573
-37.878944,15,17.931721
-29.709509,15,17.931721
-52.309895,15,17.947345
-11.893245,15,17.962966
-36.402055,15,17.978588
-56.432647,15,17.978588
-14.884064,15,17.994209
-15.30598,15,18.00983
-74.356953,15,18.025452
-14.862869,15,18.031956
-14.062997,15,18.047579
-25.509438,15,18.063202
-5.213454,15,18.063202
-24.518114,15,18.078824
-33.769794,15,18.094443
-48.486486,15,18.110065
-30.013785,15,18.125686
-11.192296,15,18.132204
-14.81352,15,18.147828
-52.71616,15,18.147828
-33.876859,15,18.16345
-92.868556,15,18.179072
-34.42142,15,18.379549
-37.032297,15,18.395171
-20.350622,15,18.410792
-19.681448,15,18.426414
-19.094327,15,18.432918
-49.905777,15,18.448542
-21.1767,15,18.464163
-11.385559,15,18.479783
-8.033286,15,18.479783
-12.148338,15,18.495406
-23.482452,15,18.511027
-49.642302,15,18.526647
-4.949404,15,18.53315
-27.767546,15,18.548773
-13.391294,15,18.564395
-75.435942,15,18.580016
-27.152962,15,18.595637
-46.89103,15,18.611259
-28.044543,15,18.611259
-51.303635,15,18.633385
-6.640189,15,18.649008
-37.437823,15,18.649008
-42.266936,15,18.66463
-39.469213,15,18.680251
-159.236939,15,18.695897
-14.195009,15,18.695897
-40.62215,15,18.711499
-7.359125,15,18.733619
-30.615487,15,18.733619
-48.121552,15,18.749243
-27.007712,15,18.764865
-16.060422,15,18.780486
-66.327189,15,18.780486
-32.979157,15,18.796107
-16.578271,15,18.811728
-47.838991,15,18.827351
-26.212911,15,18.833855
-24.96242,15,18.84948
-18.717712,15,18.865102
-44.239498,15,18.865102
-15.651987,15,18.880722
-22.979405,15,18.896352
-74.725976,15,18.911965
-111.723253,15,18.911965
-13.449879,15,18.93409
-14.600101,15,18.93409
-47.84835,15,18.949716
-25.294114,15,18.965335
-39.758898,15,18.980956
-14.282774,15,18.980956
-47.861616,15,18.996578
-32.62298,15,19.012199
-57.331993,15,19.027822
-32.284477,15,19.036346
-16.343652,15,19.046379
-48.19533,15,19.056423
-35.306947,15,19.066561
-29.839707,15,19.084704
-14.163517,15,19.096817
-12.648514,15,19.10692
-43.343087,15,19.116948
-23.140837,15,19.126998
-5.690294,15,19.137027
-83.525345,15,19.147079
-22.115223,15,19.165149
-13.55209,15,19.177323
-20.768866,15,19.187452
-61.818718,15,19.197501
-22.315915,15,19.207594
-45.296103,15,19.217624
-20.032402,15,19.236409
-31.586068,15,19.246468
-38.790849,15,19.258528
-34.913932,15,19.268592
-26.310858,15,19.278622
-38.069907,15,19.28872
-55.985404,15,19.298749
-81.870233,15,19.316815
-35.161753,15,19.326848
-26.187599,15,19.338893
-21.455373,15,19.348945
-22.322121,15,19.358974
-19.893559,15,19.369034
-25.728856,15,19.377054
-35.51858,15,19.397127
-29.469632,15,19.407174
-28.586361,15,19.41925
-42.16511,15,19.429305
-17.866573,15,19.439333
-38.130269,15,19.44941
-10.028544,15,19.467524
-19.212078,15,19.479584
-57.298203,15,19.489641
-7.585932,15,19.499686
-37.975027,15,19.509759
-39.198401,15,19.527871
-84.355588,15,19.539981
-20.020785,15,19.550015
-37.337227,15,19.558039
-17.338535,15,19.570092
-39.589591,15,19.58012
-50.436671,15,19.598194
-25.600902,15,19.608249
-54.310946,15,19.62029
-22.510394,15,19.630373
-28.02577,15,19.640425
-6.846034,15,19.650477
-56.720759,15,19.658491
-33.36381,15,19.670572
-27.426575,15,19.688639
-69.611305,15,19.698679
-62.700118,15,19.710769
-37.746506,15,19.720805
-21.78907,15,19.730895
-97.035895,15,19.740923
-16.460113,15,19.751019
-19.633719,15,19.761047
-46.462614,15,19.779125
-18.456458,15,19.791241
-11.283907,15,19.801269
-11.951085,15,19.811322
-23.37367,15,19.82135
-25.708688,15,19.831589
-21.947424,15,19.841627
-55.430087,15,19.859695
-43.448259,15,19.871766
-15.841977,15,19.881797
-18.576359,15,19.891873
-41.69208,15,19.899887
-19.652158,15,19.911985
-13.749203,15,19.92002
-38.597941,15,19.940089
-24.274425,15,19.950195
-59.914952,15,19.962258
-30.907744,15,19.972342
-66.795105,15,19.982369
-40.952133,15,20.181759
-31.669008,15,20.193877
-22.01034,15,20.203955
-55.707373,15,20.214031
-58.104122,15,20.224111
-36.021612,15,20.23419
-25.334816,15,20.254347
-11.790579,15,20.264418
-14.681456,15,20.274492
-17.112611,15,20.284564
-31.782543,15,20.304726
-17.805624,15,20.314847
-8.051209,15,20.335067
-41.361659,15,20.345118
-17.181272,15,20.355153
-18.267709,15,20.373208
-53.685796,15,20.383238
-15.189556,15,20.395324
-24.332512,15,20.405353
-51.117274,15,20.415439
-21.437836,15,20.42547
-19.567567,15,20.443737
-13.551445,15,20.455807
-38.225507,15,20.465836
-7.833286,15,20.475893
-43.020503,15,20.485931
-30.15216,15,20.496028
-43.957928,15,20.506062
-36.536641,15,20.524163
-44.128677,15,20.53426
-84.121135,15,20.546329
-40.714372,15,20.556419
-29.449889,15,20.566448
-10.940688,15,20.57652
-43.872749,15,20.586548
-17.35046,15,20.596607
-21.102612,15,20.61476
-18.457413,15,20.624799
-23.160499,15,20.636908
-38.037286,15,20.646937
-22.43753,15,20.657035
-19.652947,15,20.667062
-20.975174,15,20.677151
-14.786916,15,20.68718
-71.330426,15,20.705249
-40.516351,15,20.715299
-13.295149,15,20.727341
-13.993575,15,20.737433
-17.795696,15,20.747478
-30.521077,15,20.757564
-22.352472,15,20.767596
-9.256821,15,20.777699
-18.385731,15,20.787727
-17.414195,15,20.805871
-15.949437,15,20.817943
-50.754884,15,20.827972
-22.100242,15,20.838063
-39.480613,15,20.84812
-67.920118,15,20.86634
-32.102455,15,20.878433
-16.125234,15,20.888467
-21.555899,15,20.898536
-14.604172,15,20.906588
-36.065902,15,20.926699
-30.976177,15,20.938823
-19.412631,15,20.946922
-6.761481,15,20.95904
-15.345362,15,20.96907
-13.933409,15,20.987242
-32.968596,15,20.999342
-31.556185,15,21.009443
-22.74866,15,21.019567
-5.2391,15,21.029601
-24.007892,15,21.047889
-27.630851,15,21.06004
-31.204708,15,21.068092
-26.842865,15,21.080158
-90.35104,15,21.088213
-30.5455,15,21.108352
-20.43538,15,21.120474
-13.1142,15,21.128513
-14.033296,15,21.140593
-10.936807,15,21.160749
-67.294619,15,21.168852
-25.302062,15,21.180897
-42.486905,15,21.188955
-52.587897,15,21.209016
-32.889191,15,21.221111
-22.044397,15,21.229127
-27.569396,15,21.241174
-16.230737,15,21.249223
-25.632773,15,21.26928
-25.658731,15,21.281388
-22.390163,15,21.289407
-26.561842,15,21.301465
-30.339106,15,21.319529
-19.024821,15,21.329558
-39.717872,15,21.34166
-16.374762,15,21.349733
-26.330985,15,21.369897
-27.286864,15,21.382113
-22.238376,15,21.39013
-15.426155,15,21.410256
-17.34235,15,21.422355
-16.34851,15,21.430439
-21.022155,15,21.442537
-30.396286,15,21.460572
-56.085718,15,21.4706
-42.702104,15,21.482708
-28.367454,15,21.490722
-33.523301,15,21.502789
-51.448848,15,21.52084
-42.051983,15,21.530868
-61.197144,15,21.542937
-14.951102,15,21.550951
-22.749508,15,21.570998
-5.708785,15,21.583041
-8.180489,15,21.591056
-12.558201,15,21.603093
-25.558835,15,21.611121
-88.651117,15,21.623209
-27.913956,15,21.643373
-23.13719,15,21.651406
-40.855059,15,21.663475
-41.6704,15,21.671488
-30.474572,15,21.69156
-49.306831,15,21.703615
-30.431675,15,21.711634
-61.468541,15,21.723702
-77.38953,15,21.731718
-16.835351,15,21.743809
-30.38555,15,21.76188
-17.842841,15,21.77191
-33.781708,15,21.784004
-12.996392,15,21.79202
-25.363725,15,21.804108
-20.909617,15,21.82217
-34.244859,15,22.013485
-5.143015,15,22.025557
-21.939572,15,22.033595
-31.8336,15,22.053709
-17.251123,15,22.065785
-22.676182,15,22.073824
-38.433693,15,22.085908
-19.662485,15,22.106004
-16.313422,15,22.114018
-13.130889,15,22.126087
-13.076879,15,22.146207
-18.749647,15,22.154244
-45.261295,15,22.174998
-15.539414,15,22.18708
-15.718366,15,22.205164
-73.303058,15,22.215223
-22.842078,15,22.227276
-9.816706,15,22.235287
-28.08246,15,22.255534
-28.613058,15,22.267592
-30.679414,15,22.275607
-18.993108,15,22.287662
-23.999594,15,22.295713
-9.184515,15,22.315758
-25.910599,15,22.327792
-19.787246,15,22.335807
-14.19578,15,22.347839
-12.995662,15,22.355853
-14.867719,15,22.367928
-20.070571,15,22.388014
-17.876035,15,22.396034
-42.547243,15,22.408138
-11.683941,15,22.416152
-25.865822,15,22.436273
-16.880094,15,22.446384
-13.564278,15,22.456392
-37.087559,15,22.472034
-14.471686,15,22.472034
-56.450858,15,22.487637
-19.337514,15,22.503259
-31.432826,15,22.51888
-34.509488,15,22.51888
-22.883668,15,22.534501
-14.251431,15,22.556628
-12.47537,15,22.556628
-72.896727,15,22.572252
-30.797621,15,22.587899
-21.951589,15,22.603529
-23.826099,15,22.603529
-38.577305,15,22.619135
-41.95769,15,22.634757
-47.830709,15,22.650384
-28.598707,15,22.656888
-17.211034,15,22.672512
-20.632348,15,22.688133
-27.0747,15,22.688133
-22.832445,15,22.703787
-16.848848,15,22.719384
-18.975977,15,22.734997
-16.552667,15,22.750619
-11.611606,15,22.757124
-27.443318,15,22.772761
-13.713027,15,22.788399
-33.34547,15,22.788399
-10.017643,15,22.803992
-44.179007,15,22.819612
-30.591271,15,22.835233
-22.947847,15,22.835233
-13.158923,15,22.857358
-5.574322,15,22.872983
-17.090541,15,22.872983
-23.5609,15,22.888604
-26.140116,15,22.904226
-38.901579,15,22.919848
-34.643936,15,22.919848
-17.977532,15,22.935468
-19.006415,15,22.9576
-24.472372,15,22.9576
-20.582887,15,22.973251
-31.774865,15,22.988845
-32.537226,15,23.004467
-7.208448,15,23.004467
-20.718339,15,23.020088
-14.500888,15,23.035721
-29.672966,15,23.051344
-10.2663,15,23.057879
-18.49222,15,23.073503
-59.750474,15,23.089123
-6.891008,15,23.089123
-27.714009,15,23.104746
-21.800588,15,23.120367
-7.220329,15,23.135989
-25.22806,15,23.135989
-26.940899,15,23.158114
-21.921182,15,23.173759
-13.647406,15,23.173759
-21.684721,15,23.189359
-12.847841,15,23.204981
-25.104167,15,23.220602
-38.207754,15,23.220602
-43.682155,15,23.236223
-18.694165,15,23.258349
-66.161438,15,23.258349
-20.264391,15,23.273973
-31.99133,15,23.289609
-20.130847,15,23.305216
-22.110885,15,23.305216
-29.685957,15,23.320837
-26.936485,15,23.336459
-28.236717,15,23.352105
-9.944161,15,23.358608
-14.434843,15,23.374232
-33.78066,15,23.389871
-19.386486,15,23.405475
-14.910902,15,23.405475
-12.543445,15,23.421097
-7.250441,15,23.436724
-22.286871,15,23.45234
-32.226556,15,23.458843
-4.493679,15,23.474468
-39.659103,15,23.490088
-49.290759,15,23.490088
-46.972037,15,23.505723
-18.84477,15,23.521331
-26.06537,15,23.536953
-29.452327,15,23.536953
-43.571106,15,23.559079
-35.991059,15,23.559079
-4.484801,15,23.574703
-39.347752,15,23.590324
-28.420291,15,23.605946
-8.233357,15,23.621566
-26.639358,15,23.621566
-32.890059,15,23.6372
-30.179618,15,23.65284
-16.202579,15,23.659376
-17.705925,15,23.859846
-8.625524,15,23.875473
-27.909085,15,23.89109
-70.801806,15,23.89109
-34.843701,15,23.906712
-22.37036,15,23.922333
-14.62384,15,23.937955
-36.507321,15,23.937955
-38.194528,15,23.962255
-16.334914,15,23.972334
-9.646547,15,23.98236
-9.16933,15,24.002504
-15.624963,15,24.012597
-35.826959,15,24.032673
-10.007388,15,24.042705
-19.570075,15,24.060809
-20.02359,15,24.073091
-12.173001,15,24.083119
-7.563091,15,24.093171
-20.208123,15,24.1032
-23.061763,15,24.121274
-7.829327,15,24.133373
-14.375052,15,24.143402
-38.803737,15,24.153456
-10.554589,15,24.163484
-51.046648,15,24.173574
-22.749226,15,24.183609
-9.451974,15,24.201658
-55.293649,15,24.213726
-10.444938,15,24.223754
-10.767352,15,24.233845
-32.656469,15,24.243883
-11.989154,15,24.253931
-25.135839,15,24.271998
-24.877484,15,24.282028
-4.752021,15,24.294132
-24.060667,15,24.304161
-49.402557,15,24.314226
-21.095768,15,24.324299
-27.177821,15,24.334402
-30.228541,15,24.34443
-50.445673,15,24.354527
-17.570111,15,24.372677
-103.002022,15,24.384733
-23.458351,15,24.394836
-21.336397,15,24.404866
-45.321434,15,24.414983
-15.541631,15,24.425013
-6.254122,15,24.443091
-59.090485,15,24.455174
-18.129579,15,24.465203
-33.624721,15,24.475284
-15.903615,15,24.485313
-6.87742,15,24.495407
-53.017413,15,24.51351
-9.934691,15,24.525555
-2.128304,15,24.535645
-33.432097,15,24.545773
-18.837466,15,24.555861
-8.522511,15,24.565888
-62.175753,15,24.575945
-38.997326,15,24.594047
-71.875081,15,24.606103
-10.876909,15,24.616138
-18.162865,15,24.626166
-26.77849,15,24.636203
-8.125421,15,24.646231
-22.225449,15,24.664305
-13.213113,15,24.676558
-14.672641,15,24.686597
-15.745323,15,24.696692
-23.848713,15,24.706721
-9.003451,15,24.71683
-25.971752,15,24.726861
-55.406912,15,24.745035
-14.899292,15,24.757146
-36.165691,15,24.765161
-34.990958,15,24.777287
-11.267563,15,24.787315
-18.888956,15,24.797369
-23.799491,15,24.807402
-11.132632,15,24.82547
-18.982713,15,24.835525
-28.148619,15,24.847567
-24.95874,15,24.857619
-39.23119,15,24.867647
-13.236635,15,24.8777
-14.348527,15,24.887729
-15.194097,15,24.905798
-29.383316,15,24.91589
-28.664232,15,24.927932
-19.361487,15,24.938019
-12.15727,15,24.948047
-13.289978,15,24.958107
-50.011786,15,24.968137
-19.105325,15,24.978189
-25.243524,15,24.996256
-24.265434,15,25.0083
-26.848285,15,25.018365
-20.504837,15,25.028394
-58.524875,15,25.038488
-21.704179,15,25.048516
-11.20622,15,25.058571
-17.716142,15,25.076639
-19.811666,15,25.086681
-22.218371,15,25.098804
-21.991108,15,25.108831
-46.737616,15,25.118902
-25.840471,15,25.128931
-49.409776,15,25.14708
-33.50558,15,25.15714
-15.606758,15,25.169213
-20.573155,15,25.179263
-37.537727,15,25.189292
-11.457964,15,25.199355
-15.565373,15,25.217427
-12.331756,15,25.229483
-52.788596,15,25.23955
-17.117596,15,25.249579
-18.453352,15,25.25964
-19.599538,15,25.269669
-31.069939,15,25.28792
-32.410567,15,25.29796
-7.220031,15,25.310005
-12.02652,15,25.320064
-11.733201,15,25.330094
-18.93499,15,25.340167
-22.69292,15,25.34818
-20.571962,15,25.360235
-24.709429,15,25.378309
-11.347377,15,25.390355
-13.75619,15,25.400878
-22.193045,15,25.408892
-20.423684,15,25.421013
-10.941804,15,25.431043
-35.118454,15,25.449114
-14.657278,15,25.459167
-16.187829,15,25.661107
-10.032798,15,25.673234
