Number of Episodes,Rewards
116790,-4.635750900000001
116820,-4.568387899999999
116850,-4.5178534
116880,-4.524990160000001
116910,-4.48881076
116940,-4.430391579999999
116970,-4.45849328
117000,-4.444137520000001
117030,-4.3657955
117060,-4.316641439999999
117090,-4.333508739999999
117120,-4.356032539999999
117150,-4.4091613800000005
117180,-4.4258536
117210,-4.34314624
117240,-4.38616456
117270,-4.374533019999999
117300,-4.39813182
117330,-4.441576060000001
117360,-4.41285222
117390,-4.3939654
117420,-4.37283208
117450,-4.34764298
117480,-4.317302220000001
117510,-4.2321941800000005
117540,-4.28149706
117570,-4.24901624
117600,-4.23499576
117630,-4.18260196
117660,-4.350634660000001
117690,-4.336954540000001
117720,-4.3663571
117750,-4.38175736
117780,-4.43251192
117810,-4.474989720000001
117840,-4.465283900000001
117870,-4.40110064
117900,-4.44406396
117930,-4.298576440000001
117960,-4.33427392
117990,-4.3031934000000005
118020,-4.31961128
118050,-4.340245
118080,-4.38738466
118110,-4.382600880000001
118140,-4.41956426
118170,-4.384977319999999
118200,-4.329329959999999
118230,-4.30337608
118260,-4.254910860000001
118290,-4.24792682
118320,-4.25092376
118350,-4.350956119999999
118380,-4.32856426
118410,-4.33770296
118440,-4.3827628
118470,-4.404338500000001
118500,-4.399698460000001
118530,-4.4508252200000005
118560,-4.44608876
118590,-4.3417443
118620,-4.28028414
118650,-4.2743543
118680,-4.216409179999999
118710,-4.2696298399999995
118740,-4.268735159999999
118770,-4.21229094
118800,-4.174576600000001
118830,-4.186776
118860,-4.11942448
118890,-4.1498751799999996
118920,-4.1406977
118950,-4.10835318
118980,-4.1501468599999995
119010,-4.202130619999999
119040,-4.1464666
119070,-4.1579716200000005
119100,-4.16833188
119130,-4.23359952
119160,-4.00162064
119190,-4.00055282
119220,-4.02747672
119250,-4.01606648
119280,-3.9011791199999997
119310,-3.87059716
119340,-3.8517307200000004
119370,-3.88980746
119400,-3.92419934
119430,-4.05023616
119460,-4.0965641800000006
119490,-4.21144662
119520,-4.24113738
119550,-4.294525
119580,-4.202310280000001
119610,-4.191638060000001
119640,-4.218493020000001
119670,-4.228219740000001
119700,-4.2476112200000005
119730,-4.241020540000001
119760,-4.220652900000001
119790,-4.3023824600000005
119820,-4.3763451799999995
119850,-4.390791699999999
119880,-4.431375820000001
119910,-4.47571022
119940,-4.433563599999999
119970,-4.383162779999999
120000,-4.3156278
120030,-4.290719660000001
120060,-4.2389541
120090,-4.207357340000001
120120,-4.267648960000001
120150,-4.2236117
120180,-4.20813928
120210,-4.2368801
120240,-4.27103756
120270,-4.307148620000001
120300,-4.40684042
120330,-4.38977108
120360,-4.4719497
120390,-4.44003212
120420,-4.46140794
120450,-4.46925672
120480,-4.4867219799999996
120510,-4.4955476
120540,-4.53739796
120570,-4.5310007599999995
120600,-4.512754559999999
120630,-4.45776922
120660,-4.53012468
120690,-4.5372748
120720,-4.5003931999999995
120750,-4.566438279999999
120780,-4.64822752
120810,-4.688521140000001
120840,-4.7487325799999995
120870,-4.775185179999999
120900,-4.79551968
120930,-4.75632816
120960,-4.70679644
120990,-4.6969221999999995
121020,-4.65179956
121050,-4.65941556
121080,-4.6680726
121110,-4.63890376
121140,-4.60881662
121170,-4.54893852
121200,-4.5591954
121230,-4.65731094
121260,-4.63814998
121290,-4.61329778
121320,-4.5290812
121350,-4.51457772
121380,-4.48591604
121410,-4.460170059999999
121440,-4.51157164
121470,-4.49799766
121500,-4.545571360000001
121530,-4.574387200000001
121560,-4.659647500000001
121590,-4.691674720000001
121620,-4.71754418
121650,-4.7759598599999995
121680,-4.85592376
121710,-4.89276652
121740,-4.85567352
121770,-4.87189988
121800,-4.7825927
121830,-4.72952672
121860,-4.650512719999999
121890,-4.672234719999999
121920,-4.7111933399999995
121950,-4.74977382
121980,-4.698682219999999
122010,-4.672546280000001
122040,-4.68379092
122070,-4.72953334
122100,-4.73488404
122130,-4.80333454
122160,-4.72438292
122190,-4.720136640000001
122220,-4.751797400000001
122250,-4.664873159999999
122280,-4.674812419999999
122310,-4.5773205400000005
122340,-4.546914020000001
122370,-4.467875960000001
122400,-4.4892969
122430,-4.46808634
122460,-4.440424200000001
122490,-4.44049282
122520,-4.407059339999999
122550,-4.345832299999999
122580,-4.420765039999999
122610,-4.3974693600000005
122640,-4.37709278
122670,-4.3911041200000005
122700,-4.35329834
122730,-4.25073508
122760,-4.27437304
122790,-4.31339982
122820,-4.38765598
122850,-4.365105720000001
122880,-4.390132479999999
122910,-4.458792559999999
122940,-4.550837519999999
122970,-4.5407043
123000,-4.577611440000001
123030,-4.496917280000001
123060,-4.469299220000001
123090,-4.572647600000001
123120,-4.55368456
123150,-4.486919319999999
123180,-4.4622848
123210,-4.363779420000001
123240,-4.33226594
123270,-4.3224964
123300,-4.35181712
123330,-4.390707999999999
123360,-4.41082468
123390,-4.407983639999999
123420,-4.414599239999999
123450,-4.3989718799999995
123480,-4.38266458
123510,-4.32790316
123540,-4.246685379999999
123570,-4.244381800000001
123600,-4.25473764
123630,-4.24143978
123660,-4.3980122800000006
123690,-4.43505746
123720,-4.494909440000001
123750,-4.54253102
123780,-4.53641752
123810,-4.609148060000001
123840,-4.5413140400000005
123870,-4.525881619999999
123900,-4.43279612
123930,-4.50151262
123960,-4.54388924
123990,-4.532616780000001
124020,-4.65215838
124050,-4.734249280000001
124080,-4.67101474
124110,-4.6664434
124140,-4.6528768
124170,-4.619528579999999
124200,-4.6874437
124230,-4.7514220400000005
124260,-4.799337499999999
124290,-4.760579659999999
124320,-4.78698204
124350,-4.7935506199999995
124380,-4.75053612
124410,-4.70288502
124440,-4.60567864
124470,-4.695971279999999
124500,-4.677753119999999
124530,-4.69154666
124560,-4.6530435
124590,-4.6150588599999995
124620,-4.562508899999999
124650,-4.59673646
124680,-4.54771886
124710,-4.55387662
124740,-4.57813616
124770,-4.59742368
124800,-4.611468060000001
124830,-4.66189846
124860,-4.687577259999999
124890,-4.678912400000001
124920,-4.5902163
124950,-4.55492632
124980,-4.56240796
125010,-4.58167826
125040,-4.56950512
125070,-4.56720242
125100,-4.5447836
125130,-4.5728302
125160,-4.509088500000001
125190,-4.44889432
125220,-4.401338839999999
125250,-4.39164462
125280,-4.40276026
125310,-4.42573984
125340,-4.45432722
125370,-4.54260654
125400,-4.661407120000001
125430,-4.66177974
125460,-4.624791640000001
125490,-4.66179404
125520,-4.54915612
125550,-4.51184936
125580,-4.621047279999999
125610,-4.73348136
125640,-4.78186574
125670,-4.803581539999999
125700,-4.735607679999999
125730,-4.74187706
125760,-4.74699982
125790,-4.7170897400000005
125820,-4.57777526
125850,-4.58739398
125880,-4.58536502
125910,-4.610903100000001
125940,-4.67198904
125970,-4.6242253600000005
126000,-4.632923740000001
126030,-4.7062567
126060,-4.76767308
126090,-4.78689518
126120,-4.83662098
126150,-4.7928542
126180,-4.8431508
126210,-4.842091739999999
126240,-4.7960780199999995
126270,-4.79529016
126300,-4.80417128
126330,-4.79701306
126360,-4.76423558
126390,-4.730292380000001
126420,-4.773914499999999
126450,-4.79462728
126480,-4.744251080000001
126510,-4.700743640000001
126540,-4.727404600000001
126570,-4.71468464
126600,-4.6501556
126630,-4.6190732599999995
126660,-4.6176322
126690,-4.5824967800000005
126720,-4.6096916199999995
126750,-4.6299596
126780,-4.5602005199999995
126810,-4.554641879999999
126840,-4.608010739999999
126870,-4.6496495
126900,-4.5608670600000005
126930,-4.54689188
126960,-4.516169039999999
126990,-4.43971274
127020,-4.50008092
127050,-4.4947322
127080,-4.45523956
127110,-4.39874058
127140,-4.3237719399999985
127170,-4.34710896
127200,-4.371293200000001
127230,-4.3602324800000005
127260,-4.3036783000000005
127290,-4.37493018
127320,-4.41457984
127350,-4.412954640000001
127380,-4.456877040000001
127410,-4.450112799999999
127440,-4.42135266
127470,-4.435526900000001
127500,-4.471752680000001
127530,-4.46271588
127560,-4.4360105999999995
127590,-4.4331143200000005
127620,-4.3351501
127650,-4.3245818
127680,-4.420540600000001
127710,-4.38355782
127740,-4.376418220000001
127770,-4.4028064
127800,-4.38355916
127830,-4.407660620000001
127860,-4.39623772
127890,-4.452879320000001
127920,-4.478645520000001
127950,-4.4809776800000005
127980,-4.52390032
128010,-4.64033624
128040,-4.6730688
128070,-4.68069818
128100,-4.770747919999999
128130,-4.765945979999999
128160,-4.744300319999999
128190,-4.819011339999999
128220,-4.8192126
128250,-4.80100774
128280,-4.88023108
128310,-4.790607860000001
128340,-4.78760724
128370,-4.74521312
128400,-4.7326509
128430,-4.70900958
128460,-4.76217824
128490,-4.74063876
128520,-4.713038140000001
128550,-4.75325614
128580,-4.753422240000001
128610,-4.7748500400000005
128640,-4.86709132
128670,-4.767869800000001
128700,-4.78218812
128730,-4.7369243
128760,-4.715499899999999
128790,-4.69532712
128820,-4.7786131
128850,-4.781345759999999
128880,-4.7705011
128910,-4.754225819999999
128940,-4.691010660000001
128970,-4.723677380000001
129000,-4.67267056
129030,-4.6475168
129060,-4.642711920000001
129090,-4.582996060000001
129120,-4.692114460000001
129150,-4.6923224800000005
129180,-4.615457860000001
129210,-4.609440200000001
129240,-4.65308372
129270,-4.5981334
129300,-4.5695476600000005
129330,-4.542317200000001
129360,-4.589787040000001
129390,-4.566692580000001
129420,-4.541734120000001
129450,-4.49168444
129480,-4.5758186400000005
129510,-4.5323306400000005
129540,-4.53570502
129570,-4.4991829
129600,-4.509118999999999
129630,-4.447575
129660,-4.435216180000001
129690,-4.41296566
129720,-4.3670507999999995
129750,-4.381995799999999
129780,-4.373360379999999
129810,-4.46379694
129840,-4.454567959999999
129870,-4.414496719999999
129900,-4.4506488399999995
129930,-4.4603928
129960,-4.451358239999999
129990,-4.551275919999999
130020,-4.57253386
130050,-4.5616113799999995
130080,-4.5425933999999994
130110,-4.5080165800000005
130140,-4.528813920000001
130170,-4.58449486
130200,-4.5838905599999995
130230,-4.59980822
130260,-4.64506014
130290,-4.64293982
130320,-4.606597540000001
130350,-4.521840860000001
130380,-4.49342482
130410,-4.5627597
130440,-4.58251128
130470,-4.476867940000001
130500,-4.520518480000001
130530,-4.4711893400000005
130560,-4.40403828
130590,-4.374992799999999
130620,-4.2992425
130650,-4.39700108
130680,-4.414138599999999
130710,-4.43879334
130740,-4.44198176
130770,-4.5115447
130800,-4.569256279999999
130830,-4.520159399999999
130860,-4.507233599999999
130890,-4.54862182
130920,-4.54230988
130950,-4.56192156
130980,-4.46481604
131010,-4.45208784
131040,-4.47097534
131070,-4.4865397399999996
131100,-4.46079888
131130,-4.539452079999999
131160,-4.56136696
131190,-4.56940864
131220,-4.63971648
131250,-4.67685392
131280,-4.62903134
131310,-4.6338431600000005
131340,-4.56521086
131370,-4.5434494
131400,-4.4465169399999995
131430,-4.44313232
131460,-4.491729800000001
131490,-4.41752856
131520,-4.37753576
131550,-4.32223642
131580,-4.255078120000001
131610,-4.270589460000001
131640,-4.17256654
131670,-4.18093628
131700,-4.16415292
131730,-4.16156898
131760,-4.19395586
131790,-4.19093834
131820,-4.1774182
131850,-4.21522388
131880,-4.23130622
131910,-4.18637738
131940,-4.2378273
131970,-4.2331215
132000,-4.2081531
132030,-4.2636746
132060,-4.361910540000001
132090,-4.460317440000001
132120,-4.5743412999999995
132150,-4.61921674
132180,-4.59277988
132210,-4.58969156
132240,-4.594278119999999
132270,-4.53728048
132300,-4.48886566
132330,-4.5333311400000005
132360,-4.58172726
132390,-4.51822168
132420,-4.50056056
132450,-4.48860682
132480,-4.5470359799999995
132510,-4.57728712
132540,-4.5823437600000005
132570,-4.58304624
132600,-4.54141228
132630,-4.528322999999999
132660,-4.51973342
132690,-4.55870458
132720,-4.5002521600000005
132750,-4.4913572
132780,-4.475199020000001
132810,-4.41929704
132840,-4.41612842
132870,-4.40452836
132900,-4.49667866
132930,-4.52682262
132960,-4.498951099999999
132990,-4.494357519999999
133020,-4.4613651
133050,-4.50359554
133080,-4.50055064
133110,-4.52770422
133140,-4.53237148
133170,-4.53261434
133200,-4.58387134
133230,-4.60698484
133260,-4.551994260000001
133290,-4.53471322
133320,-4.55312396
133350,-4.539625160000001
133380,-4.516291840000001
133410,-4.50615902
133440,-4.44693088
133470,-4.49931026
133500,-4.493510920000001
133530,-4.519761760000001
133560,-4.437341
133590,-4.373930800000001
133620,-4.2787352200000015
133650,-4.227841000000001
133680,-4.1977319600000005
133710,-4.2191616
133740,-4.217204119999999
133770,-4.21117846
133800,-4.24889372
133830,-4.22891276
133860,-4.148621820000001
133890,-4.174049060000001
133920,-4.1848823600000005
133950,-4.230063220000001
133980,-4.23023682
134010,-4.15244468
134040,-4.144900560000001
134070,-4.15949284
134100,-4.184586100000001
134130,-4.15662234
134160,-4.1361463
134190,-4.0477633200000005
134220,-4.00293412
134250,-3.9736198000000003
134280,-3.94926142
134310,-3.9200880400000004
134340,-3.9929098400000003
134370,-4.041839339999999
134400,-3.9766209800000003
134430,-3.9071476600000006
134460,-3.8994469600000006
134490,-3.8915606400000002
134520,-3.91887564
134550,-3.88457872
134580,-3.8761598
134610,-3.8549018399999997
134640,-3.9088381
134670,-3.9139784400000006
134700,-3.80757898
134730,-3.82665646
134760,-3.84503414
134790,-3.81681508
134820,-3.7792700800000003
134850,-3.8257589800000003
134880,-3.85581204
134910,-3.79315982
134940,-3.8087569000000006
134970,-3.8197313400000006
135000,-3.79134262
135030,-3.7688080399999997
135060,-3.8298841599999998
135090,-3.8592547799999997
135120,-3.8384593799999998
135150,-3.8201359800000003
135180,-3.8417768400000005
135210,-3.82890178
135240,-3.84021994
135270,-3.86668724
135300,-3.8305097600000004
135330,-3.83589114
135360,-3.9068214400000003
135390,-3.8504873800000006
135420,-3.86272156
135450,-3.89560704
135480,-3.9086545800000003
135510,-3.9863960600000006
135540,-3.9531446600000004
135570,-3.88980774
135600,-3.8692583400000005
135630,-3.8429410400000004
135660,-3.77539506
135690,-3.8506411
135720,-3.91495076
135750,-3.8720701600000003
135780,-3.9460512200000006
135810,-3.97708188
135840,-3.91474832
135870,-3.97522498
135900,-4.04743866
135930,-4.0516575999999995
135960,-4.0182274200000005
135990,-4.039620960000001
136020,-4.11519422
136050,-4.15018764
136080,-4.244398100000001
136110,-4.26486958
136140,-4.236687820000001
136170,-4.281553560000001
136200,-4.351700980000001
136230,-4.34045122
136260,-4.347095179999999
136290,-4.4019157
136320,-4.358133100000001
136350,-4.37626866
136380,-4.38534542
136410,-4.4638504800000005
136440,-4.4987502
136470,-4.4877591
136500,-4.49515226
136530,-4.47608694
136560,-4.5173555
136590,-4.54684558
136620,-4.59573228
136650,-4.59383566
136680,-4.61087278
136710,-4.5577530600000005
136740,-4.460852099999999
136770,-4.4744923000000005
136800,-4.55848014
136830,-4.5079646
136860,-4.46973278
136890,-4.5352763199999995
136920,-4.543277499999999
136950,-4.4911115
136980,-4.46356606
137010,-4.44798774
137040,-4.49651726
137070,-4.511943659999999
137100,-4.494920799999999
137130,-4.52791264
137160,-4.840851799999999
137190,-4.76064972
137220,-4.7676300199999995
137250,-4.8243973
137280,-4.8120382799999994
137310,-4.82871468
137340,-4.81472288
137370,-4.75890244
137400,-4.7526596
137430,-4.811473299999999
137460,-4.862667419999998
137490,-4.89000394
137520,-4.78409266
137550,-4.78100048
137580,-4.714064840000001
137610,-4.665476320000001
137640,-4.657874720000001
137670,-4.592349260000001
137700,-4.593620120000001
137730,-4.522723300000001
137760,-4.4990612400000005
137790,-4.43665484
137820,-4.4438507000000005
137850,-4.43986794
137880,-4.44165538
137910,-4.42987194
137940,-4.4340731
137970,-4.49059762
138000,-4.4294317
138030,-4.4395891
138060,-4.42157976
138090,-4.3917568000000005
138120,-4.39143156
138150,-4.30833088
138180,-4.241492900000001
138210,-4.319352060000001
138240,-4.4076066
138270,-4.345365160000001
138300,-4.271834940000001
138330,-4.35868052
138360,-4.36308748
138390,-4.33448378
138420,-4.344430920000001
138450,-4.37474106
138480,-4.393660519999999
138510,-4.35233026
138540,-4.34653602
138570,-4.39749876
138600,-4.39214926
138630,-4.3468639
138660,-4.0813019
138690,-4.10152218
138720,-4.06992776
138750,-4.0717783
138780,-4.0258816600000005
138810,-4.04884654
138840,-4.130609860000001
138870,-4.1593370599999995
138900,-4.175405759999999
138930,-4.16991104
138960,-4.10669464
138990,-4.11079992
139020,-4.156283800000001
139050,-4.1602418000000005
139080,-4.23422296
139110,-4.2752648
139140,-4.26142748
139170,-4.26214326
139200,-4.210766019999999
139230,-4.25833644
139260,-4.249153960000001
139290,-4.25687788
139320,-4.264220020000001
139350,-4.2571584399999995
139380,-4.2506682200000006
139410,-4.228612
139440,-4.19885964
139470,-4.15516226
139500,-4.177867920000001
139530,-4.163375200000001
139560,-4.184772840000001
139590,-4.175378520000001
139620,-4.1235313200000006
139650,-4.25148656
139680,-4.303858880000001
139710,-4.302787060000001
139740,-4.293774980000001
139770,-4.323437240000001
139800,-4.354193500000001
139830,-4.278812620000001
139860,-4.27209822
139890,-4.23415584
139920,-4.2273141999999995
139950,-4.21470906
139980,-4.21003716
140010,-4.2704568
140040,-4.28683398
140070,-4.275667660000001
140100,-4.407048240000001
140130,-4.47732918
140160,-4.455062439999999
140190,-4.457036179999999
140220,-4.47258648
140250,-4.480418
140280,-4.49850056
140310,-4.4862334200000005
140340,-4.4279884
140370,-4.3913408
140400,-4.295619380000001
140430,-4.2823008399999996
140460,-4.365157999999999
140490,-4.36852634
140520,-4.38239418
140550,-4.4182590600000005
140580,-4.38145456
140610,-4.37894456
140640,-4.35799078
140670,-4.39008578
140700,-4.47003744
140730,-4.4951955
140760,-4.52064586
140790,-4.59239934
140820,-4.7165387
140850,-4.73033552
140880,-4.64923514
140910,-4.66034954
140940,-4.672070940000001
140970,-4.64502486
141000,-4.7416617599999995
141030,-4.699283380000001
141060,-4.62505688
141090,-4.64218286
141120,-4.7087978800000005
141150,-4.6818101400000005
141180,-4.6486477200000005
141210,-4.62842324
141240,-4.6574499
141270,-4.67138434
141300,-4.57429146
141330,-4.629859939999999
141360,-4.624089659999999
141390,-4.63614036
141420,-4.57520594
141450,-4.57912614
141480,-4.5691739
141510,-4.5774805800000005
141540,-4.46935994
141570,-4.485016460000001
141600,-4.43993164
141630,-4.400839319999999
141660,-4.436028739999999
141690,-4.46580494
141720,-4.4893823
141750,-4.49430682
141780,-4.555885740000001
141810,-4.5037274
141840,-4.5726517
141870,-4.60702446
141900,-4.6458869400000005
141930,-4.62919444
141960,-4.588113379999999
141990,-4.5831963
142020,-4.58818964
142050,-4.521567699999999
142080,-4.47355968
142110,-4.493244300000001
142140,-4.519061960000001
142170,-4.5225778000000005
142200,-4.526078760000001
142230,-4.49917298
142260,-4.5445121
142290,-4.51327238
142320,-4.419581340000001
142350,-4.4481666
142380,-4.4656543200000005
142410,-4.46057756
142440,-4.45111214
142470,-4.518029460000001
142500,-4.4805123
142530,-4.521477600000001
142560,-4.573680380000001
142590,-4.56223396
142620,-4.487416120000001
142650,-4.38078926
142680,-4.42951422
142710,-4.447981120000001
142740,-4.40779316
142770,-4.3818687
142800,-4.46616824
142830,-4.4202374
142860,-4.4732271599999995
142890,-4.436658019999999
142920,-4.461326700000001
142950,-4.4278051000000005
142980,-4.3920017
143010,-4.36560548
143040,-4.45898534
143070,-4.443160739999999
143100,-4.44112458
143130,-4.4729312
143160,-4.4839828399999995
143190,-4.48328068
143220,-4.4240167800000005
143250,-4.4521159599999995
143280,-4.39629776
143310,-4.40789604
143340,-4.380185779999999
143370,-4.31396202
143400,-4.3284094799999995
143430,-4.327448820000001
143460,-4.2917758
143490,-4.300697899999999
143520,-4.3340812600000005
143550,-4.30351918
143580,-4.37327458
143610,-4.3090380800000005
143640,-4.38469728
143670,-4.32309912
143700,-4.2882912399999995
143730,-4.2182102
143760,-4.179755959999999
143790,-4.1386788999999995
143820,-4.135351219999999
143850,-4.071962119999999
143880,-4.19386012
143910,-4.20830964
143940,-4.21329432
143970,-4.18896368
144000,-4.19910142
144030,-4.2059563
144060,-4.19278594
144090,-4.19894312
144120,-4.24661522
144150,-4.334150680000001
144180,-4.2974548
144210,-4.29227458
144240,-4.39229226
144270,-4.458935079999999
144300,-4.37658676
144330,-4.453059519999999
144360,-4.429625339999999
144390,-4.49859524
144420,-4.53599848
144450,-4.5315935199999995
144480,-4.5734029199999995
144510,-4.525816819999999
144540,-4.49665784
144570,-4.515219060000001
144600,-4.518691759999999
144630,-4.469244239999999
144660,-4.46654704
144690,-4.4890371
144720,-4.52475618
144750,-4.42887952
144780,-4.6314958
144810,-4.73113012
144840,-4.69725982
144870,-4.726352159999999
144900,-4.67548022
144930,-4.63841734
144960,-4.706851019999999
144990,-4.694185719999999
145020,-4.72987626
145050,-4.7075753
145080,-4.7437578
145110,-4.719684
145140,-4.6663226
145170,-4.6935516999999995
145200,-4.662945499999999
145230,-4.75640968
145260,-4.75995244
145290,-4.70736976
145320,-4.70686288
145350,-4.758821279999999
145380,-4.65281714
145410,-4.6577762599999994
145440,-4.704319279999999
145470,-4.68356146
145500,-4.6863700800000005
145530,-4.65539708
145560,-4.653459679999999
145590,-4.68506298
145620,-4.67466326
145650,-4.64436616
145680,-4.63266108
145710,-4.56367528
145740,-4.5100081
145770,-4.436374720000001
145800,-4.51817342
145830,-4.489774239999999
145860,-4.43070292
145890,-4.45198018
145920,-4.458616920000001
145950,-4.462107560000001
145980,-4.43580718
146010,-4.43682188
146040,-4.437469200000001
146070,-4.42879168
146100,-4.44150348
146130,-4.459487
146160,-4.45923256
146190,-4.4229213
146220,-4.44871858
146250,-4.51897896
146280,-4.2939383
146310,-4.2250469200000005
146340,-4.2555891
146370,-4.213529059999999
146400,-4.26175422
146430,-4.33161728
146460,-4.30902872
146490,-4.33786694
146520,-4.252785899999999
146550,-4.243249499999999
146580,-4.2010955
146610,-4.26028288
146640,-4.29847672
146670,-4.3031909399999995
146700,-4.3368668
146730,-4.38822408
146760,-4.404121279999999
146790,-4.5046999
146820,-4.5553502
146850,-4.4959144
146880,-4.55321052
146910,-4.476068140000001
146940,-4.3906751
146970,-4.372998360000001
147000,-4.31186704
147030,-4.37185412
147060,-4.3542639
147090,-4.28590098
147120,-4.30509764
147150,-4.31922066
147180,-4.323686759999999
147210,-4.48061556
147240,-4.4280136400000005
147270,-4.46079236
147300,-4.41740232
147330,-4.422344
147360,-4.45556636
147390,-4.3721545
147420,-4.3633646399999995
147450,-4.41365912
147480,-4.412561400000001
147510,-4.41598026
147540,-4.435711380000001
147570,-4.48249914
147600,-4.395775979999999
147630,-4.429088579999999
147660,-4.4558547399999995
147690,-4.46497442
147720,-4.38181318
147750,-4.35405808
147780,-4.33891028
147810,-4.34716756
147840,-4.37991804
147870,-4.3811827999999995
147900,-4.36882764
147930,-4.40025422
147960,-4.3813847400000006
147990,-4.3546763
148020,-4.397347700000001
148050,-4.47402324
148080,-4.4462968
148110,-4.41834062
148140,-4.386985860000001
148170,-4.4282261
148200,-4.35529786
148230,-4.301547299999999
148260,-4.243982899999999
148290,-4.241134939999999
148320,-4.216374060000001
148350,-4.1847503800000005
148380,-4.1464343999999995
148410,-4.2676094
148440,-4.2811717400000004
148470,-4.27216984
148500,-4.30813084
148530,-4.280001660000001
148560,-4.3049832
148590,-4.39135096
148620,-4.4254283999999995
148650,-4.37034912
148680,-4.4263957199999995
148710,-4.338951160000001
148740,-4.30599776
148770,-4.30133694
148800,-4.3136586
148830,-4.25059022
148860,-4.24650336
148890,-4.31787634
148920,-4.26338416
148950,-4.2496028
148980,-4.208126780000001
149010,-4.29549832
149040,-4.32984484
149070,-4.21947666
149100,-4.295272799999999
149130,-4.29625254
149160,-4.2309966
149190,-4.27563298
149220,-4.324343400000001
149250,-4.318354780000001
149280,-4.356030240000001
149310,-4.306017940000001
149340,-4.20549132
149370,-4.2251631199999995
149400,-4.2611698
149430,-4.2046793000000005
149460,-4.1969462
149490,-4.16687154
149520,-4.16475736
149550,-4.12959232
149580,-4.09935202
149610,-4.1703709
149640,-4.142988239999999
149670,-4.1365190599999995
149700,-4.207431059999999
149730,-4.25971618
149760,-4.25702802
149790,-4.25567284
149820,-4.24880328
149850,-4.25510838
149880,-4.28971392
149910,-4.168862679999999
149940,-4.17508706
149970,-4.2235499800000005
150000,-4.216555400000001
150030,-4.2292075
150060,-4.228272239999999
150090,-4.1964144
150120,-4.1368515200000004
150150,-4.20244472
150180,-4.17357012
150210,-4.1957246800000005
150240,-4.28022308
150270,-4.25971004
150300,-4.21631836
150330,-4.259559019999999
150360,-4.229614659999999
150390,-4.185450959999999
150420,-4.21822096
150450,-4.17355372
150480,-4.2510429
150510,-4.19882486
150540,-4.16014052
150570,-4.246094319999999
150600,-4.1711198
150630,-4.1304951
150660,-4.17585136
150690,-4.1226896
150720,-4.16787114
150750,-4.144223719999999
150780,-4.18244638
150810,-4.26040758
150840,-4.38877728
150870,-4.3763190000000005
150900,-4.37272156
150930,-4.350207
150960,-4.369931899999999
150990,-4.373731139999999
151020,-4.310001420000001
151050,-4.338653400000001
151080,-4.329357160000001
151110,-4.253174160000001
151140,-4.2474681400000005
151170,-4.2290433
151200,-4.24733002
151230,-4.135404039999999
151260,-4.180293119999999
151290,-4.19177946
151320,-4.1818063400000005
151350,-4.181234420000001
151380,-4.17993738
151410,-4.21159586
151440,-4.25656488
151470,-4.23808388
151500,-4.18926018
151530,-4.2075225000000005
151560,-4.204651740000001
151590,-4.15688166
151620,-4.15364646
151650,-4.099004
151680,-4.11636692
151710,-4.07612092
151740,-4.068812159999999
151770,-4.05584792
151800,-4.132265340000001
151830,-4.055695620000001
151860,-4.098273900000001
151890,-4.10119418
151920,-4.064360799999999
151950,-4.05998576
151980,-3.9760985
152010,-4.01890152
152040,-3.9801220000000006
152070,-3.9106202800000007
152100,-3.9972506800000005
152130,-4.0691835
152160,-4.0273505400000005
152190,-4.0030075
152220,-3.95973012
152250,-3.96208806
152280,-3.9916736800000003
152310,-4.00712212
152340,-3.9419575
152370,-3.97018398
152400,-4.0029479
152430,-4.009253
152460,-4.00227838
152490,-4.048668139999999
152520,-4.01985038
152550,-4.0062564400000005
152580,-4.0536768
152610,-4.1032879399999995
152640,-4.16474932
152670,-4.121727760000001
152700,-4.1156863800000005
152730,-4.22158992
152760,-4.27322316
152790,-4.25173416
152820,-4.30133324
152850,-4.30495674
152880,-4.30950302
152910,-4.343939740000001
152940,-4.384823560000001
152970,-4.374325600000001
153000,-4.50146732
153030,-4.5561586
153060,-4.55887884
153090,-4.54653536
153120,-4.5943505799999995
153150,-4.5744792599999995
153180,-4.50900878
153210,-4.47096686
153240,-4.45093576
153270,-4.5042862
153300,-4.45010664
153330,-4.4366714599999995
153360,-4.367848059999999
153390,-4.356117459999999
153420,-4.3666170399999995
153450,-4.46766082
153480,-4.52152528
153510,-4.429278279999999
153540,-4.4731052799999995
153570,-4.52477618
153600,-4.43661268
153630,-4.386045320000001
153660,-4.377202860000001
153690,-4.444182539999999
153720,-4.4472872
153750,-4.4221834399999995
153780,-4.39308708
153810,-4.28000796
153840,-4.31523188
153870,-4.1931635599999995
153900,-4.1632535399999995
153930,-4.16516022
153960,-4.17703654
153990,-4.16012016
154020,-4.2046525599999995
154050,-4.17368718
154080,-4.19449294
154110,-4.1635725
154140,-4.12409138
154170,-4.184677520000001
154200,-4.18030792
154230,-4.04317074
154260,-3.9931048600000003
154290,-3.99947652
154320,-3.91429064
154350,-3.86846024
154380,-3.9111270800000004
154410,-3.9418621000000003
154440,-3.87941148
154470,-3.83620416
154500,-3.82292296
154530,-3.7221769
154560,-3.7874463199999995
154590,-3.8543207199999996
154620,-3.78637452
154650,-3.8130994800000004
154680,-3.7894315
154710,-3.80795636
154740,-3.76693252
154770,-3.77044124
154800,-3.81950984
154830,-3.89971594
154860,-3.91638558
154890,-3.96775628
154920,-4.0070076
154950,-3.90300978
154980,-3.8765304399999994
