#{"t_start": 1651712810.9389904, "env_id": null}
r,l,t
-7.534612,30,144.761942
-3.013842,30,144.782012
-4.500281,30,144.802087
-4.714493,30,144.834219
-4.091035,30,144.854286
-4.51158,30,144.882369
-2.87808,30,144.902436
-4.893732,30,144.932594
-4.14084,30,144.954769
-3.401244,30,144.974833
-3.49711,30,145.002917
-3.720523,30,145.022985
-3.433886,30,145.055593
-6.919436,30,145.075682
-4.344361,30,145.103768
-3.650971,30,145.123836
-0.142429,30,145.143937
-1.759288,30,145.176063
-0.76214,30,145.196135
-7.07759,30,145.224254
-2.327851,30,145.244352
-3.43416,30,145.274445
-2.850598,30,145.296532
-4.876521,30,145.526249
-2.300255,30,145.546369
-4.144424,30,145.578578
-3.671193,30,145.606736
-0.70363,30,145.638952
-3.223925,30,145.659071
-5.432635,30,145.68725
-4.239754,30,145.707371
-3.725075,30,145.737478
-3.320804,30,145.759588
-0.179084,30,145.779655
-5.247457,30,145.807779
-3.860023,30,145.827847
-3.189424,30,145.847956
-0.647908,30,145.880143
-5.819101,30,145.900211
-1.543521,30,145.928586
-5.170158,30,145.948699
-4.438942,30,145.978854
-2.67769,30,146.000936
-3.038252,30,146.021006
-1.603943,30,146.049105
-3.903917,30,146.069193
-0.779023,30,146.099354
-2.718253,30,146.121444
-4.774551,30,146.141564
-4.842176,30,146.169688
-2.499211,30,146.18982
-4.753648,30,146.21998
-3.20126,30,146.242198
-7.128037,30,146.262265
-1.062484,30,146.290391
-4.409866,30,146.310441
-0.577199,30,146.34258
-3.861958,30,146.362706
-4.184084,30,146.390801
-3.838086,30,146.410893
-4.829642,30,146.431021
-2.991487,30,146.463148
-2.274321,30,146.483258
-3.628846,30,146.511456
-5.731598,30,146.53223
-2.126196,30,146.552332
-3.036605,30,146.584507
-2.204753,30,146.604574
-0.31785,30,146.632654
-0.935174,30,146.65275
-2.607727,30,146.6729
-1.192174,30,146.703049
-6.890142,30,146.725188
-2.030276,30,146.745294
-5.448912,30,146.773421
-4.018762,30,146.795519
-3.774625,30,146.81562
-5.253294,30,146.835704
-4.680341,30,146.865844
-2.930332,30,146.885991
-3.715088,30,146.906103
-4.468235,30,146.934296
-5.911178,30,146.956431
-1.026501,30,146.976552
-1.850631,30,146.996645
-2.819598,30,147.024835
-3.894132,30,147.046949
-2.866637,30,147.067037
-4.28804,30,147.087136
-3.276088,30,147.115242
-4.700526,30,147.138062
-4.268187,30,147.367546
-3.174774,30,147.389791
-3.380028,30,147.419998
-1.369995,30,147.440164
-1.982126,30,147.470406
-5.958189,30,147.490562
-5.48779,30,147.520788
-2.93102,30,147.54898
-0.766487,30,147.571091
-4.143934,30,147.591192
-2.9024,30,147.621307
-3.474519,30,147.639421
-5.148304,30,147.661533
-5.306132,30,147.689702
-1.897943,30,147.711826
-2.02176,30,147.732617
-6.217943,30,147.752757
-0.573308,30,147.782884
-4.283958,30,147.80307
-2.0511,30,147.821154
-3.504304,30,147.843293
-3.952913,30,147.873475
-4.501023,30,147.893576
-3.415733,30,147.913682
-1.196343,30,147.941839
-0.827116,30,147.963954
-3.194805,30,147.98404
-4.207008,30,148.004125
-0.986064,30,148.03437
-5.124045,30,148.054484
-1.271271,30,148.074569
-1.367122,30,148.104705
-0.831816,30,148.124787
-4.170106,30,148.144886
-1.988667,30,148.173079
-3.603929,30,148.195179
-4.227143,30,148.215262
-4.257712,30,148.243399
-5.101281,30,148.26557
-5.554328,30,148.285659
-3.846499,30,148.313764
-1.579738,30,148.336048
-3.912637,30,148.356185
-5.301683,30,148.384351
-3.71214,30,148.4065
-4.114044,30,148.42664
-3.27576,30,148.454728
-3.038686,30,148.476922
-2.823937,30,148.49697
-0.215254,30,148.525058
-4.865974,30,148.545121
-2.177846,30,148.567352
-3.319324,30,148.595532
-4.203778,30,148.617619
-1.334032,30,148.637687
-3.772142,30,148.657802
-3.139347,30,148.687951
-2.963904,30,148.70604
-4.735313,30,148.728122
-3.220905,30,148.756264
-3.896475,30,148.778374
-3.808598,30,148.798478
-6.68732,30,148.826576
-3.932989,30,148.846646
-4.072748,30,148.86878
-5.123729,30,148.888871
-3.931713,30,148.917068
-3.406551,30,148.939176
-3.422037,30,149.168736
-4.015123,30,149.200945
-5.726313,30,149.229114
-1.226739,30,149.24924
-4.060559,30,149.28141
-2.60828,30,149.309568
-4.168761,30,149.329705
-3.861735,30,149.361909
-6.125531,30,149.38999
-6.056383,30,149.410065
-2.441655,30,149.440201
-1.645311,30,149.462284
-5.127695,30,149.482388
-2.253086,30,149.510511
-4.203823,30,149.530581
-2.863739,30,149.550835
-3.191339,30,149.583009
-5.446718,30,149.603075
-2.462433,30,149.631157
-3.406224,30,149.651239
-0.542187,30,149.671356
-4.291288,30,149.703522
-2.92483,30,149.723592
-6.116476,30,149.751691
-1.707229,30,149.771765
-5.373114,30,149.791859
-5.403159,30,149.823989
-0.548445,30,149.844061
-4.986956,30,149.872155
-1.364264,30,149.892225
-0.311246,30,149.912354
-1.556349,30,149.944529
-3.590707,30,149.964663
-4.545706,30,149.992769
-3.510996,30,150.012837
-5.55384,30,150.043003
-3.502364,30,150.065319
-3.271308,30,150.085399
-4.113031,30,150.113498
-5.231504,30,150.133598
-2.273172,30,150.165922
-1.694495,30,150.186
-3.530223,30,150.214081
-4.574692,30,150.234164
-0.665388,30,150.254276
-3.431444,30,150.28654
-7.295666,30,150.306659
-3.399819,30,150.334748
-3.751999,30,150.354844
-1.771558,30,150.387069
-0.164297,30,150.407179
-2.739055,30,150.435336
-5.312057,30,150.457432
-3.192301,30,150.477564
-2.622385,30,150.505711
-5.701108,30,150.531343
-4.153227,30,150.546964
-2.857137,30,150.578206
-3.66866,30,150.593827
-4.871278,30,150.615952
-5.243098,30,150.647197
-5.338266,30,150.67844
-3.851695,30,150.694071
-3.504892,30,150.716187
-4.082165,30,150.747432
-5.559582,30,150.763055
-2.790301,30,150.794296
-1.31783,30,150.816442
-3.311427,30,151.048164
-7.166815,30,151.079406
-2.129267,30,151.110649
-2.822571,30,151.132778
-0.203165,30,151.1484
-1.830942,30,151.179641
-4.214126,30,151.210885
-4.309412,30,151.233014
-3.54816,30,151.264256
-4.527401,30,151.279877
-3.646549,30,151.31112
-2.461231,30,151.333249
-5.462995,30,151.348871
-7.274368,30,151.380113
-4.963171,30,151.395734
-4.568631,30,151.433484
-0.765412,30,151.449106
-5.070398,30,151.480347
-6.233991,30,151.495969
-4.334028,30,151.518094
-4.71517,30,151.549339
0.202644,30,151.580582
-4.136904,30,151.596203
-4.097534,30,151.618329
-3.243461,30,151.649574
-1.350076,30,151.665196
-3.618557,30,151.696438
-4.838621,30,151.718571
-2.068387,30,151.734194
-1.654224,30,151.765437
-3.62525,30,151.781058
-4.015343,30,151.812302
-2.237694,30,151.83443
-4.391195,30,151.850051
-4.521442,30,151.881299
-0.457039,30,151.896915
-2.190362,30,151.919041
-1.483257,30,151.95029
-4.549606,30,151.965909
-4.561011,30,151.99715
-2.105207,30,152.019284
-4.870774,30,152.034907
-5.491208,30,152.06615
-3.990772,30,152.081772
-4.782814,30,152.113014
-1.668542,30,152.135142
-3.260582,30,152.150764
-3.991324,30,152.182006
-3.222127,30,152.197627
-3.421799,30,152.221777
-3.60697,30,152.249977
-7.398602,30,152.272113
-1.849921,30,152.292229
-4.15341,30,152.320354
-0.865678,30,152.342495
-3.337922,30,152.36258
-4.683828,30,152.3827
-2.925993,30,152.413008
-3.665251,30,152.43317
-6.287422,30,152.453351
-4.595634,30,152.481539
-6.168562,30,152.503672
-4.827752,30,152.5218
-2.925725,30,152.543919
0.953977,30,152.572767
-4.060009,30,152.594881
-3.137682,30,152.615001
-4.403941,30,152.643174
-4.115126,30,152.665262
-5.611996,30,152.907152
-2.293981,30,152.92732
-2.316069,30,152.957656
-2.967644,30,152.985922
-4.09221,30,153.008183
-4.287862,30,153.038425
-2.33067,30,153.068651
-3.086634,30,153.088763
-1.193524,30,153.116933
-1.199777,30,153.139055
-2.267316,30,153.15987
-1.141974,30,153.17995
-4.384016,30,153.210065
-3.034862,30,153.230159
-4.377827,30,153.250272
-2.155009,30,153.278428
-4.835255,30,153.300569
-4.928881,30,153.320672
-2.858059,30,153.348805
-4.830984,30,153.3709
-4.594918,30,153.390993
-5.686195,30,153.421271
-3.961329,30,153.441353
-1.839925,30,153.469491
-0.668007,30,153.489575
-3.312238,30,153.511659
-3.388181,30,153.529727
-3.538772,30,153.561857
-3.354252,30,153.581951
-0.707315,30,153.602036
-3.511842,30,153.630131
-1.795598,30,153.652236
-0.707656,30,153.672357
-2.755434,30,153.692633
-1.706486,30,153.720814
-2.096728,30,153.742945
-1.075352,30,153.763224
-2.276849,30,153.79138
-2.753591,30,153.813476
-4.839504,30,153.831562
-3.12328,30,153.853644
-0.64368,30,153.881784
-3.527618,30,153.903893
-3.323594,30,153.924035
-1.299312,30,153.952165
-4.19353,30,153.972272
-0.591323,30,153.992342
-3.154198,30,154.022451
-5.007316,30,154.044541
-4.521568,30,154.064629
-2.37079,30,154.092762
-3.827445,30,154.112845
-1.791818,30,154.142969
-1.951259,30,154.165054
-1.560671,30,154.185125
-4.37374,30,154.213271
-2.855496,30,154.233372
-0.761119,30,154.263583
-2.060202,30,154.285689
-4.822981,30,154.30579
-3.01038,30,154.333942
-2.781481,30,154.354011
-3.614817,30,154.386842
-0.184327,30,154.406924
-4.288839,30,154.435026
-4.11148,30,154.45517
-3.019578,30,154.47523
-2.516284,30,154.507369
-3.162124,30,154.73894
-3.491494,30,154.767109
0.06731,30,154.797309
-1.443821,30,154.827526
-0.884716,30,154.857724
-2.401511,30,154.887925
-4.166612,30,154.910092
-6.220121,30,154.930243
-2.86558,30,154.958324
-1.418225,30,154.978576
-3.472561,30,155.01075
-6.186156,30,155.03081
-1.474251,30,155.058894
-5.251324,30,155.079135
-1.937366,30,155.109221
-3.74889,30,155.131314
-5.892919,30,155.151406
-2.712006,30,155.179499
-3.829673,30,155.199564
-2.282143,30,155.229673
-3.449689,30,155.251761
-3.890565,30,155.271871
-3.574562,30,155.299959
-3.470763,30,155.320066
0.842782,30,155.352196
-1.113367,30,155.372254
-3.685576,30,155.400333
-5.148212,30,155.420467
-3.821533,30,155.452652
-3.606677,30,155.472731
-5.11962,30,155.500835
-2.280002,30,155.520911
-1.645677,30,155.541038
-4.203421,30,155.573356
-5.157112,30,155.593421
-2.777484,30,155.621535
-0.488765,30,155.641659
-0.951237,30,155.671846
-4.298714,30,155.694008
-3.631378,30,155.722194
-3.356384,30,155.742299
-1.315872,30,155.77458
-1.109669,30,155.794717
-1.656718,30,155.822946
-3.296894,30,155.843148
-1.624674,30,155.873414
-0.276725,30,155.895589
-0.05182,30,155.923836
-3.564031,30,155.944045
-3.691199,30,155.976325
-2.524476,30,155.996424
-4.79043,30,156.024733
-2.926569,30,156.044871
-4.086084,30,156.077072
-4.52,30,156.097139
-2.453875,30,156.125217
-4.912714,30,156.145286
-4.164339,30,156.178097
-4.27456,30,156.198174
-2.829063,30,156.226476
-4.022093,30,156.252111
-5.643326,30,156.267731
-4.174706,30,156.298974
-5.7714,30,156.330217
-5.069774,30,156.352345
-5.162475,30,156.383588
-4.476352,30,156.39921
-1.998609,30,156.430469
-7.797006,30,156.668711
-4.981054,30,156.699954
-3.169068,30,156.731197
-3.296257,30,156.759933
-1.67248,30,156.790123
-1.148726,30,156.81027
-4.243939,30,156.838384
-5.792368,30,156.860528
-3.901809,30,156.880599
-5.378062,30,156.910794
-3.585264,30,156.930971
-3.904022,30,156.959069
-3.218593,30,156.981188
-3.060916,30,156.999265
-4.848299,30,157.029469
-6.119531,30,157.05162
-5.657902,30,157.071691
-5.682553,30,157.099787
-2.78744,30,157.121893
-1.252263,30,157.142016
-4.307794,30,157.170282
-4.353633,30,157.192409
-3.981381,30,157.212498
-3.693648,30,157.240626
-0.921815,30,157.262724
-4.206627,30,157.282865
-2.991061,30,157.302982
-3.496681,30,157.333224
-2.284046,30,157.353335
-4.461844,30,157.381502
-3.012608,30,157.403602
-1.987665,30,157.423752
-4.715524,30,157.453918
0.476675,30,157.474053
-3.992014,30,157.504207
-2.263682,30,157.524327
-3.21961,30,157.55254
-3.453957,30,157.574641
-4.136,30,157.594755
-4.566369,30,157.622852
-0.964507,30,157.645015
-3.414825,30,157.665099
-2.038547,30,157.685261
-6.527804,30,157.7154
-2.68849,30,157.735488
-6.591161,30,157.755593
-0.082639,30,157.783739
-1.917069,30,157.805849
-2.107924,30,157.823969
-1.302888,30,157.846053
-0.406987,30,157.876209
-4.480724,30,157.89643
-4.623877,30,157.916603
-4.652778,30,157.936724
-3.911925,30,157.964858
-4.119085,30,157.986939
-1.80808,30,158.007062
-3.419564,30,158.037307
-1.376997,30,158.057423
-2.172085,30,158.07749
-1.379895,30,158.105577
-6.876439,30,158.127741
-2.78019,30,158.147824
-4.145416,30,158.167912
-3.378141,30,158.198131
-3.632749,30,158.218231
-5.997116,30,158.238348
-7.289848,30,158.25843
-4.416639,30,158.490192
-4.259967,30,158.520363
-8.913293,30,158.55054
0.007484,30,158.57067
0.238026,30,158.600925
-6.906838,30,158.621085
-3.042983,30,158.651306
-2.909593,30,158.681568
-5.204569,30,158.701672
-1.524569,30,158.731767
-1.325832,30,158.751843
-4.903998,30,158.771965
-4.473765,30,158.800159
-6.348733,30,158.822273
-3.509443,30,158.842343
-3.770897,30,158.870439
-5.187133,30,158.892546
-1.386146,30,158.912663
-5.021941,30,158.932785
-4.028371,30,158.963028
-4.576337,30,158.983094
-2.804068,30,159.011194
-1.801363,30,159.031295
-1.085023,30,159.051362
-3.859717,30,159.083515
-1.756269,30,159.103581
-4.492564,30,159.131667
-4.273797,30,159.151735
-3.401631,30,159.171844
-3.081064,30,159.203978
-4.367755,30,159.224079
-3.123144,30,159.252208
-6.405676,30,159.272335
-4.657106,30,159.292422
-1.089001,30,159.324737
-4.49185,30,159.344808
-0.233733,30,159.372901
-3.623173,30,159.393044
-8.116556,30,159.423215
-2.588629,30,159.445315
-2.85954,30,159.465382
-3.706596,30,159.493523
-4.426843,30,159.513648
-1.312256,30,159.545818
-4.367889,30,159.565896
-4.701863,30,159.594052
-5.141212,30,159.614141
-0.329434,30,159.634252
-3.750554,30,159.666434
-4.794823,30,159.686502
-4.104716,30,159.71459
-6.992245,30,159.734701
-3.628158,30,159.754804
-3.852462,30,159.786946
-3.561981,30,159.807017
-1.255653,30,159.835097
-1.803083,30,159.855172
-0.894269,30,159.885302
-4.448832,30,159.907399
-0.227069,30,159.927501
-3.185777,30,159.955676
-3.31886,30,159.975748
-1.866682,30,160.007936
-3.043573,30,160.028005
-3.656843,30,160.056092
-3.264862,30,160.076234
-3.933675,30,160.096299
-3.235791,30,160.128525
-5.51122,30,160.148573
-5.033626,30,160.378078
-6.338163,30,160.398199
-4.641283,30,160.428309
-3.73815,30,160.450501
-0.40041,30,160.478676
-2.305393,30,160.508811
-0.651771,30,160.530947
-4.446404,30,160.559127
-5.364835,30,160.579196
-3.210632,30,160.611316
-2.076098,30,160.631388
-2.704088,30,160.659522
0.485139,30,160.679694
-1.780623,30,160.699796
-3.954835,30,160.731923
-0.467761,30,160.751994
-4.191002,30,160.780097
-3.366042,30,160.800162
-5.335293,30,160.830288
-2.909157,30,160.852367
-3.916298,30,160.87244
-4.846013,30,160.900524
-1.855912,30,160.92064
-5.190068,30,160.950773
-2.501681,30,160.972917
-4.176155,30,160.993031
-4.690176,30,161.021125
-6.902553,30,161.041202
-4.116509,30,161.073363
-3.703133,30,161.093491
-4.924213,30,161.121574
-5.168057,30,161.141703
-5.404653,30,161.161821
-2.434251,30,161.193983
-2.05165,30,161.21405
-3.623822,30,161.242135
-2.743247,30,161.262204
-5.910277,30,161.282272
-3.497726,30,161.314558
-2.360839,30,161.334626
-4.667856,30,161.362723
-2.656719,30,161.382828
-2.795762,30,161.402925
-0.865087,30,161.435132
-2.891028,30,161.455245
-2.95378,30,161.483315
0.344222,30,161.503472
-6.053482,30,161.535587
-0.049457,30,161.55564
-1.828576,30,161.583722
-2.160315,30,161.603792
-2.918977,30,161.624057
-2.733108,30,161.656251
-1.967368,30,161.676421
-4.270769,30,161.704551
-3.264888,30,161.726697
-2.449195,30,161.746809
-1.948973,30,161.774979
-3.996957,30,161.797091
-5.212257,30,161.817173
-7.264916,30,161.837246
-1.388708,30,161.867465
-6.482081,30,161.887625
-3.602871,30,161.915782
-1.080302,30,161.937976
-0.336115,30,161.958082
-2.778326,30,161.978207
-4.474014,30,162.006304
-4.257038,30,162.240452
-5.297662,30,162.260605
-2.513442,30,162.290857
-3.697389,30,162.321103
-4.66932,30,162.349294
-4.169535,30,162.371489
-2.16972,30,162.401716
-3.062957,30,162.429888
-3.618913,30,162.452018
-4.150303,30,162.472103
-4.881139,30,162.502426
0.466779,30,162.522559
-4.483595,30,162.542642
-2.280584,30,162.570825
0.108366,30,162.59297
-1.113863,30,162.613096
-1.401338,30,162.633176
-4.093038,30,162.663418
-3.938831,30,162.683502
-2.477955,30,162.703599
-3.442604,30,162.731808
-1.195243,30,162.753928
-4.311786,30,162.774043
-6.420342,30,162.794203
-3.521884,30,162.823044
-0.478424,30,162.845167
-5.334383,30,162.865328
-0.540884,30,162.885424
-4.514844,30,162.913536
-5.102292,30,162.935622
-2.781316,30,162.955759
-4.039568,30,162.975844
-4.917388,30,163.006017
-4.585473,30,163.026167
-2.41453,30,163.046254
-3.792764,30,163.07435
-4.773376,30,163.096441
-4.478776,30,163.116507
-3.485947,30,163.144674
-1.464069,30,163.166775
-4.641954,30,163.186858
-1.414577,30,163.206962
-4.350405,30,163.235091
0.60029,30,163.257223
-2.899126,30,163.277339
-4.085508,30,163.297423
0.664928,30,163.327648
-5.485206,30,163.347731
-4.132168,30,163.367844
-3.375347,30,163.387928
-3.826238,30,163.418119
-3.039057,30,163.438401
-5.018965,30,163.458608
-1.913485,30,163.488777
-2.695838,30,163.508893
-1.819441,30,163.528963
-3.350076,30,163.55704
-2.684675,30,163.579125
-3.398016,30,163.599204
-1.057521,30,163.627432
-5.710456,30,163.649542
-3.987596,30,163.669676
-4.401783,30,163.68979
-0.868835,30,163.717986
-2.385454,30,163.740123
-3.635722,30,163.760205
-4.88513,30,163.780293
-3.947162,30,163.810424
-2.740103,30,164.04037
-1.734979,30,164.062535
-2.670007,30,164.09073
-6.301046,30,164.112887
-3.340072,30,164.141045
-5.367911,30,164.161169
-2.744027,30,164.19337
-4.363223,30,164.221532
-2.15304,30,164.241638
-1.556675,30,164.271762
-4.701231,30,164.293845
-4.848866,30,164.313937
-4.227384,30,164.342055
-4.071734,30,164.362166
-4.191994,30,164.382236
-0.762264,30,164.414482
-5.257354,30,164.434549
-3.56306,30,164.462657
-0.175667,30,164.482712
-3.235033,30,164.5128
-2.321567,30,164.534869
-3.64706,30,164.555031
-1.792441,30,164.583147
-4.659542,30,164.603231
-4.802729,30,164.633327
-4.523204,30,164.655472
-5.313711,30,164.675663
-1.750989,30,164.703747
-3.117184,30,164.723817
-5.186839,30,164.753935
-3.396775,30,164.776058
-3.48536,30,164.796134
0.410233,30,164.82424
-4.50097,30,164.844348
-4.073859,30,164.874504
-5.048646,30,164.896596
-1.505834,30,164.924711
-4.618846,30,164.944777
-2.536916,30,164.964846
-3.536157,30,164.997004
-4.828466,30,165.017067
-5.127568,30,165.0452
-5.692073,30,165.065316
-2.871966,30,165.097417
-2.727511,30,165.117496
-1.771418,30,165.145581
-5.857856,30,165.165657
-4.69588,30,165.185722
1.311669,30,165.21796
-0.84534,30,165.238217
-4.720772,30,165.2663
-6.870881,30,165.286394
-1.552857,30,165.306488
-0.722846,30,165.338656
-5.001908,30,165.358722
-0.641612,30,165.386802
-5.431699,30,165.406852
-5.142158,30,165.437008
-3.422125,30,165.459183
-2.476727,30,165.487282
0.00274,30,165.507403
-3.194099,30,165.527554
-5.0448,30,165.559699
-3.166106,30,165.579801
-2.916329,30,165.607877
-3.679303,30,165.627943
-2.247231,30,165.648018
-4.532336,30,165.680231
-4.32996,30,165.700317
-2.770689,30,165.941877
-3.005964,30,165.961996
-3.337482,30,165.990165
-1.546353,30,166.020338
-7.7492,30,166.042547
-1.222023,30,166.062663
-3.196716,30,166.090825
-3.532018,30,166.120938
-2.405941,30,166.143025
-4.338247,30,166.171128
-3.953952,30,166.191197
-4.880776,30,166.211284
-2.397909,30,166.241396
-4.93712,30,166.26348
-3.696693,30,166.283555
-3.570459,30,166.311635
-4.930309,30,166.331709
-4.065469,30,166.361901
-3.57344,30,166.384004
1.346835,30,166.404092
-7.370083,30,166.432226
-3.200278,30,166.45252
-3.566578,30,166.484675
-0.445244,30,166.514824
-5.582322,30,166.532913
-0.703151,30,166.564165
-0.652234,30,166.579779
-3.597688,30,166.611022
-4.266252,30,166.633147
-2.472077,30,166.664393
-4.321918,30,166.680014
-3.820233,30,166.711256
-1.770421,30,166.733383
-0.151504,30,166.749032
-1.829752,30,166.78025
-3.38826,30,166.795875
-4.773671,30,166.833618
-2.273529,30,166.849244
-4.171132,30,166.864863
-2.753371,30,166.896106
-6.079479,30,166.911727
-2.379309,30,166.945953
-5.256819,30,166.966039
-3.14927,30,166.994148
-0.968423,30,167.016286
-3.79294,30,167.036381
-4.958431,30,167.064506
-2.791428,30,167.086652
-2.782016,30,167.106758
-2.556312,30,167.12687
-2.405052,30,167.154969
-3.617275,30,167.177062
-5.365602,30,167.197144
-2.86627,30,167.217219
-3.167538,30,167.247381
-1.856815,30,167.26745
-1.3991,30,167.287533
-5.502135,30,167.315626
-4.559053,30,167.337742
-5.449347,30,167.357859
-1.598672,30,167.386032
-0.546325,30,167.408166
-3.224339,30,167.428288
-3.592843,30,167.448388
-2.929839,30,167.476533
-0.01879,30,167.498668
-4.425249,30,167.51875
-3.158919,30,167.546925
-3.096022,30,167.76024
-1.658398,30,167.790564
-3.386178,30,167.818759
-1.095253,30,167.84099
-4.919519,30,167.869186
-4.076719,30,167.89143
-3.419663,30,167.919787
-6.225681,30,167.941958
-5.452766,30,167.962045
-5.410774,30,167.992183
-5.273051,30,168.012297
-2.784391,30,168.040518
-4.035315,30,168.060605
-2.557819,30,168.082712
0.529785,30,168.112841
-3.152793,30,168.132954
-4.022688,30,168.153038
-3.624117,30,168.183179
-1.995185,30,168.203277
-4.28531,30,168.22336
-4.255748,30,168.253723
-5.443331,30,168.273811
-6.89752,30,168.293893
-0.551259,30,168.322007
-2.293349,30,168.344107
-2.45455,30,168.364222
-0.856539,30,168.382288
-4.920324,30,168.414504
-3.628054,30,168.434618
-7.743801,30,168.454699
-2.607243,30,168.482802
-2.984633,30,168.502885
-3.497224,30,168.524968
-1.413486,30,168.555149
-1.593925,30,168.575231
-4.089761,30,168.595329
-4.459913,30,168.623435
-3.495448,30,168.643533
-6.460074,30,168.665626
-3.741183,30,168.693886
-3.972153,30,168.715977
-3.568786,30,168.73612
-5.777965,30,168.756243
-3.617352,30,168.784379
-1.37028,30,168.806512
-3.198743,30,168.824611
-5.956032,30,168.846703
-3.833466,30,168.876843
-2.350535,30,168.896932
-4.869874,30,168.917096
-5.214152,30,168.94524
-2.847541,30,168.965329
-5.083181,30,168.985376
-3.016075,30,169.017607
-4.013023,30,169.037678
-4.120714,30,169.065881
-0.195785,30,169.085974
-1.257424,30,169.106105
-3.786133,30,169.13826
-3.029805,30,169.158345
-3.762705,30,169.186512
-4.379892,30,169.206611
-5.145276,30,169.226713
-2.255617,30,169.258847
-4.143495,30,169.278921
-4.701395,30,169.307009
-6.578194,30,169.327098
-2.391479,30,169.347474
-4.023758,30,169.589118
-2.791005,30,169.621315
-1.242208,30,169.649481
-4.531851,30,169.681716
-5.139649,30,169.701834
-1.376366,30,169.730035
-3.576561,30,169.762152
-6.557052,30,169.790254
-3.004835,30,169.810324
-4.584299,30,169.840452
-2.853319,30,169.862582
-2.771345,30,169.882651
-3.10607,30,169.910829
-4.042833,30,169.930966
-3.055259,30,169.961074
-1.131807,30,169.983215
-4.759294,30,170.011325
-5.525834,30,170.031393
-3.367615,30,170.051461
-5.081737,30,170.084364
-3.308359,30,170.104454
-3.047792,30,170.132562
-3.592603,30,170.152642
-4.258748,30,170.184787
-5.342739,30,170.204875
-2.677793,30,170.232953
-2.044549,30,170.253034
-6.872295,30,170.273119
-2.275396,30,170.305231
-5.970138,30,170.325313
-2.912107,30,170.353432
-0.97543,30,170.373543
-5.201978,30,170.403721
-1.498283,30,170.423786
-4.650247,30,170.439411
-3.618775,30,170.470652
-1.725714,30,170.501895
-4.406136,30,170.524019
-1.666456,30,170.539644
-0.122615,30,170.570886
-2.003673,30,170.602143
-0.467222,30,170.624254
-3.083899,30,170.639878
-5.400969,30,170.67112
-4.586766,30,170.686741
-4.591,30,170.724502
-3.376885,30,170.740125
-7.939948,30,170.771368
-2.786687,30,170.787017
-2.149635,30,170.818233
-2.132097,30,170.84036
-4.582031,30,170.855982
-2.061069,30,170.887223
-6.533416,30,170.918467
-3.949954,30,170.940613
-4.594137,30,170.971838
-3.738743,30,170.98746
-1.99905,30,171.018703
-3.809611,30,171.040832
-2.622736,30,171.056453
-3.539358,30,171.087696
-3.332577,30,171.118938
-2.751047,30,171.141088
-5.07893,30,171.156708
-2.396051,30,171.187951
1.044068,30,171.203573
-0.188524,30,171.225716
-1.48334,30,171.256961
-6.005944,30,171.473058
-4.913223,30,171.504302
-3.284137,30,171.526427
0.369094,30,171.557671
-4.211334,30,171.573293
-0.987291,30,171.604545
-1.592406,30,171.626662
0.706903,30,171.657908
-2.091949,30,171.689151
-3.168865,30,171.704787
-4.280959,30,171.742526
-3.766763,30,171.758148
-2.707385,30,171.78939
-6.237353,30,171.805012
-5.808405,30,171.82714
-1.51388,30,171.858388
-4.349568,30,171.889629
-0.306938,30,171.905253
-4.12255,30,171.937477
-4.646881,30,171.9599
-2.572029,30,171.980055
-3.22586,30,172.010221
-3.504223,30,172.030482
-0.634019,30,172.060814
-1.426333,30,172.080948
-2.363217,30,172.111072
-4.062512,30,172.141266
-4.41614,30,172.171458
-2.532966,30,172.201639
-6.561197,30,172.221781
-5.157559,30,172.250159
-1.757598,30,172.272298
-4.208953,30,172.302544
-6.727653,30,172.322621
-3.289975,30,172.350813
-2.798498,30,172.372925
-3.239305,30,172.390989
-4.083673,30,172.423203
-4.443978,30,172.443272
-3.614778,30,172.463409
-1.969998,30,172.49221
-1.290588,30,172.514344
-3.34127,30,172.534458
-4.56049,30,172.562611
-3.296814,30,172.584832
-3.865615,30,172.604977
-4.050916,30,172.633134
-4.525387,30,172.655237
-5.983293,30,172.675416
-1.064724,30,172.695512
-0.358285,30,172.725755
-2.689698,30,172.745919
-3.302235,30,172.765979
-1.064238,30,172.796136
-6.760024,30,172.8163
-4.082434,30,172.836475
-6.720996,30,172.864603
-4.142639,30,172.886774
-0.648333,30,172.906859
-4.281306,30,172.934967
-3.304157,30,172.95706
-1.674381,30,172.977146
-3.456411,30,172.997259
-2.138313,30,173.027412
-1.225609,30,173.047498
-0.873134,30,173.067619
-1.308189,30,173.095995
-0.306272,30,173.118118
-2.838989,30,173.138258
-4.238786,30,173.390359
-0.927399,30,173.420545
-3.1296,30,173.440679
-6.337526,30,173.470921
-4.493207,30,173.491039
-3.130767,30,173.521194
-1.516028,30,173.541337
-4.438824,30,173.571576
-5.019802,30,173.591659
-4.241383,30,173.619861
-5.11531,30,173.641994
-5.463976,30,173.66219
-2.877051,30,173.691069
-1.706874,30,173.713206
-5.250294,30,173.733284
-3.903478,30,173.761358
-1.008083,30,173.783509
-3.685656,30,173.803595
-3.253465,30,173.821663
-0.586067,30,173.853819
-4.18075,30,173.873897
-2.95069,30,173.893979
-0.631971,30,173.922384
1.310926,30,173.944493
-5.249293,30,173.962597
-5.572974,30,173.992753
-3.64985,30,174.014883
-6.369326,30,174.034965
-1.771272,30,174.063062
