Number of Episodes,Rewards
153930,-3.5308538800000004
153960,-3.5371353400000003
153990,-3.4820260600000004
154020,-3.5020848000000004
154050,-3.4549385600000004
154080,-3.4571297400000005
154110,-3.38442588
154140,-3.34409852
154170,-3.4218544
154200,-3.3765393799999996
154230,-3.2735947
154260,-3.25911806
154290,-3.2580871000000005
154320,-3.21995912
154350,-3.18046326
154380,-3.20673092
154410,-3.18301586
154440,-3.18303592
154470,-3.12295018
154500,-3.08804098
154530,-2.95171944
154560,-2.9924565600000004
154590,-3.05300244
154620,-2.9920045400000004
154650,-3.0040897799999997
154680,-3.020103239999999
154710,-3.0919307599999994
154740,-3.06175184
154770,-3.09655612
154800,-3.1617402799999996
154830,-3.2329706399999996
154860,-3.25302206
154890,-3.3346859800000006
154920,-3.3402148000000005
154950,-3.2493222000000004
154980,-3.20654808
155010,-3.18322282
155040,-3.1874493200000003
155070,-3.13242196
155100,-3.0957711999999997
155130,-3.06365414
155160,-3.0645151000000004
155190,-3.1001640600000004
155220,-3.0981972800000004
155250,-3.1081547800000005
155280,-3.1028808600000004
155310,-3.19430672
155340,-3.18287248
155370,-3.3014197600000004
155400,-3.2894939200000004
155430,-3.2551737399999996
155460,-3.1942653399999994
155490,-3.1309452400000004
155520,-3.08792802
155550,-3.1290858599999996
155580,-3.11291518
155610,-3.14477706
155640,-3.1636094600000004
155670,-3.0964779
155700,-3.07165732
155730,-3.17937534
155760,-3.18038928
155790,-3.1399825600000004
155820,-3.23355952
155850,-3.32815204
155880,-3.34418876
155910,-3.3211652200000006
155940,-3.3350606000000003
155970,-3.3127878000000006
156000,-3.3046837
156030,-3.37112276
156060,-3.32725142
156090,-3.3333950999999997
156120,-3.35030182
156150,-3.4263151400000003
156180,-3.44642954
156210,-3.44894392
156240,-3.44287454
156270,-3.39444768
156300,-3.49649884
156330,-3.4638777200000006
156360,-3.45410444
156390,-3.46059692
156420,-3.38854294
156450,-3.42325674
156480,-3.4118326000000003
156510,-3.3662570200000004
156540,-3.4009145400000005
156570,-3.4413380599999996
156600,-3.5434146
156630,-3.57114892
156660,-3.6139198400000003
156690,-3.5034850600000005
156720,-3.4866187400000004
156750,-3.5337487400000005
156780,-3.52869346
156810,-3.4603376200000002
156840,-3.4564600199999997
156870,-3.41871
156900,-3.43313508
156930,-3.4410798000000002
156960,-3.51899832
156990,-3.5689638800000005
157020,-3.6799609600000003
157050,-3.6778898399999997
157080,-3.66378
157110,-3.73344932
157140,-3.7174417799999997
157170,-3.7703732800000003
157200,-3.81004178
157230,-3.76979136
157260,-3.72371138
157290,-3.8069296
157320,-3.72485266
157350,-3.6416327200000005
157380,-3.50706298
157410,-3.5081388999999996
157440,-3.52135334
157470,-3.5592840600000004
157500,-3.5665872200000006
157530,-3.5800468000000008
157560,-3.5743085800000003
157590,-3.52586844
157620,-3.6157697200000003
157650,-3.59371486
157680,-3.5600305199999993
157710,-3.5174352599999996
157740,-3.5875123400000004
157770,-3.5994572800000006
157800,-3.4841606800000005
157830,-3.5268147600000006
157860,-3.5704618600000004
157890,-3.50522798
157920,-3.61052416
157950,-3.6231477800000005
157980,-3.58602288
158010,-3.6613600999999996
158040,-3.63620194
158070,-3.5575157
158100,-3.5221716800000005
158130,-3.4530039
158160,-3.43109622
158190,-3.49874538
158220,-3.4937579
158250,-3.52091246
158280,-3.4598621399999994
158310,-3.52375154
158340,-3.49930376
158370,-3.53000018
158400,-3.54973984
158430,-3.62019368
158460,-3.5330794599999997
158490,-3.52512564
158520,-3.48437818
158550,-3.49876722
158580,-3.49823906
158610,-3.4576001
158640,-3.46386732
158670,-3.4423652000000002
158700,-3.42311896
158730,-3.4304510400000003
158760,-3.4055371000000005
158790,-3.38425096
158820,-3.42734526
158850,-3.5102355199999997
158880,-3.5760406000000002
158910,-3.5903724400000003
158940,-3.51991794
158970,-3.5272329200000003
159000,-3.4741996000000004
159030,-3.4174562799999997
159060,-3.40434598
159090,-3.3704982000000006
159120,-3.3057948000000006
159150,-3.26994794
159180,-3.28650164
159210,-3.32341494
159240,-3.27427348
159270,-3.2025679800000004
159300,-3.20009478
159330,-3.1912358000000003
159360,-3.12835002
159390,-3.1646491
159420,-3.0769967400000002
159450,-3.0763468200000004
159480,-3.1450366400000007
159510,-3.14512124
159540,-3.1438596
159570,-3.19602254
159600,-3.25663768
159630,-3.30771492
159660,-3.3236848
159690,-3.3076098400000005
159720,-3.2964176800000002
159750,-3.29380032
159780,-3.3658198199999996
159810,-3.3604933
159840,-3.3443194399999996
159870,-3.3491769000000002
159900,-3.28669016
159930,-3.1919448999999998
159960,-3.2016215800000003
159990,-3.17569998
160020,-3.19019806
160050,-3.1085452200000003
160080,-3.1314270200000003
160110,-3.15359348
160140,-3.1409507800000003
160170,-3.1785638000000005
160200,-3.1576122200000003
160230,-3.10106456
160260,-3.1287240400000003
160290,-3.0739545400000003
160320,-3.0180407200000006
160350,-2.99922704
160380,-3.0213286599999996
160410,-2.9768699
160440,-3.0285988199999996
160470,-3.0602325599999998
160500,-3.02814548
160530,-2.9998840600000003
160560,-2.99554504
160590,-3.10951412
160620,-3.1395367600000004
160650,-3.1582323800000003
160680,-3.1693434000000003
160710,-3.1793957
160740,-3.16763618
160770,-3.2237404600000006
160800,-3.267091
160830,-3.2732425400000005
160860,-3.29392886
160890,-3.28201532
160920,-3.29844916
160950,-3.28137064
160980,-3.3019667200000002
161010,-3.2828834600000003
161040,-3.3034064800000005
161070,-3.3404006
161100,-3.3099128999999996
161130,-3.38841028
161160,-3.3615204400000005
161190,-3.3730907799999996
161220,-3.40099948
161250,-3.38612268
161280,-3.39202852
161310,-3.36137328
161340,-3.4074211000000005
161370,-3.41379648
161400,-3.4424534
161430,-3.51119834
161460,-3.55632138
161490,-3.6015797800000007
161520,-3.6549769400000005
161550,-3.7345832800000003
161580,-3.7344890200000003
161610,-3.611048560000001
161640,-3.5869873200000004
161670,-3.4958279800000005
161700,-3.5850065000000004
161730,-3.6049654
161760,-3.6400249000000002
161790,-3.6616386200000006
161820,-3.72581036
161850,-3.70203686
161880,-3.6837683599999997
161910,-3.71752666
161940,-3.63173418
161970,-3.60319864
162000,-3.69158844
162030,-3.7659364400000004
162060,-3.7879932800000002
162090,-3.7248530800000004
162120,-3.6395895200000004
162150,-3.67322074
162180,-3.70345954
162210,-3.69159472
162240,-3.6642846600000003
162270,-3.70954014
162300,-3.62843652
162330,-3.65047706
162360,-3.7026987800000004
162390,-3.69938542
162420,-3.7237338400000004
162450,-3.6797593400000004
162480,-3.65695774
162510,-3.5978161399999995
162540,-3.5463998799999996
162570,-3.5453751399999995
162600,-3.5534344200000003
162630,-3.4527264000000004
162660,-3.4875225199999997
162690,-3.4615421
162720,-3.5098129800000004
162750,-3.44924196
162780,-3.4472076799999996
162810,-3.4011900599999993
162840,-3.3805545799999996
162870,-3.38141946
162900,-3.3901563
162930,-3.41680694
162960,-3.40222622
162990,-3.37903492
163020,-3.31322312
163050,-3.34096786
163080,-3.31047236
163110,-3.36835588
163140,-3.37726518
163170,-3.36837938
163200,-3.24553106
163230,-3.2511285800000005
163260,-3.2062888600000004
163290,-3.2870797400000002
163320,-3.2301548400000004
163350,-3.29312798
163380,-3.29061474
163410,-3.29268338
163440,-3.3836766600000003
163470,-3.4128049800000007
163500,-3.36275892
163530,-3.3522656
163560,-3.3671287999999997
163590,-3.41893628
163620,-3.43588462
163650,-3.3679481
163680,-3.3471396
163710,-3.3612337599999997
163740,-3.40560834
163770,-3.3749871200000006
163800,-3.4096384600000005
163830,-3.40024582
163860,-3.39683072
163890,-3.4067724
163920,-3.4136079199999996
163950,-3.4089289599999995
163980,-3.3704931399999998
164010,-3.47407646
164040,-3.5294672
164070,-3.4925965800000003
164100,-3.4110828000000004
164130,-3.44397726
164160,-3.4069523
164190,-3.4124174800000002
164220,-3.37282282
164250,-3.4576957800000003
164280,-3.4074573200000002
164310,-3.43634854
164340,-3.4834682400000005
164370,-3.41125272
164400,-3.42017016
164430,-3.3645993200000004
164460,-3.37485566
164490,-3.4084275
164520,-3.42587104
164550,-3.37955374
164580,-3.36095668
164610,-3.3167669
164640,-3.33656794
164670,-3.4143510999999998
164700,-3.4153689
164730,-3.4656952600000004
164760,-3.4672772000000003
164790,-3.3568168
164820,-3.3328476
164850,-3.3072714800000003
164880,-3.26666958
164910,-3.26325566
164940,-3.24273264
164970,-3.23428006
165000,-3.2776990400000003
165030,-3.3144838400000003
165060,-3.3020491200000004
165090,-3.21542032
165120,-3.27314304
165150,-3.34216408
165180,-3.3600149200000002
165210,-3.3644131600000002
165240,-3.3725956200000002
165270,-3.34760854
165300,-3.33856552
165330,-3.2488600800000005
165360,-3.26081582
165390,-3.2408772599999995
165420,-3.2396631799999995
165450,-3.2963388399999998
165480,-3.28337696
165510,-3.23965602
165540,-3.1926871599999997
165570,-3.19334484
165600,-3.2727213600000002
165630,-3.2542607800000005
165660,-3.2741422800000004
165690,-3.2808238600000004
165720,-3.3116041800000002
165750,-3.2841413200000003
165780,-3.3276374200000003
165810,-3.3896767999999997
165840,-3.3439521999999995
165870,-3.4006170599999996
165900,-3.38337864
165930,-3.4226591
165960,-3.46709928
165990,-3.4125758
166020,-3.4037665200000005
166050,-3.3876174599999995
166080,-3.4470658199999997
166110,-3.5077582
166140,-3.56637272
166170,-3.60336022
166200,-3.63247204
166230,-3.56289736
166260,-3.6400258400000003
166290,-3.65774512
166320,-3.72518526
166350,-3.69905792
166380,-3.72311136
166410,-3.75996714
166440,-3.72467294
166470,-3.70764318
166500,-3.6164612999999997
166530,-3.5912005000000002
166560,-3.57276712
166590,-3.6635018799999997
166620,-3.6193937199999997
166650,-3.6208223399999997
166680,-3.6546427199999996
166710,-3.5833307399999996
166740,-3.61755466
166770,-3.5840662200000004
166800,-3.5338124000000004
166830,-3.5606343000000003
166860,-3.5351289599999998
166890,-3.5824861599999998
166920,-3.5863196
166950,-3.61332084
166980,-3.65668748
167010,-3.6466708
167040,-3.66614448
167070,-3.71149648
167100,-3.66225366
167130,-3.63172546
167160,-3.6244004200000006
167190,-3.6397223000000003
167220,-3.51928366
167250,-3.50925276
167280,-3.57371112
167310,-3.5392329199999994
167340,-3.5356386399999997
167370,-3.50293878
167400,-3.4377839800000003
167430,-3.41226262
167460,-3.4039775
167490,-3.4432887400000003
167520,-3.41452526
167550,-3.4763818200000003
167580,-3.4760711400000006
167610,-3.455979180000001
167640,-3.4068417600000003
167670,-3.38313966
167700,-3.4391685200000004
167730,-3.5130276200000004
167760,-3.4875076200000006
167790,-3.51254374
167820,-3.51011058
167850,-3.5640274400000003
167880,-3.5560066800000003
167910,-3.4734289200000004
167940,-3.4904088000000004
167970,-3.5656206200000002
168000,-3.5973622200000004
168030,-3.56798788
168060,-3.5135545799999996
168090,-3.4278438999999996
168120,-3.4779818400000004
168150,-3.4567077999999998
168180,-3.4196078199999995
168210,-3.49918694
168240,-3.4723788000000004
168270,-3.4943181400000003
168300,-3.59735312
168330,-3.7117135000000006
168360,-3.7391627800000005
168390,-3.73962128
168420,-3.6847096
168450,-3.67504076
168480,-3.7296733
168510,-3.7509276999999996
168540,-3.76297048
168570,-3.6542875199999996
168600,-3.6915621599999997
168630,-3.7396229399999994
168660,-3.7338876999999995
168690,-3.66939538
168720,-3.72845876
168750,-3.7566023
168780,-3.6520567200000005
168810,-3.6171448199999996
168840,-3.61460984
168870,-3.6594855399999995
168900,-3.7009534799999995
168930,-3.73399628
168960,-3.7181839799999996
168990,-3.66347874
169020,-3.6548382800000003
169050,-3.57048126
169080,-3.5784088400000003
169110,-3.61248632
169140,-3.58121726
169170,-3.5812071800000003
169200,-3.5861693800000003
169230,-3.5592194999999998
169260,-3.5778418800000003
169290,-3.5411148800000003
169320,-3.5246832199999996
169350,-3.49331806
169380,-3.50195458
169410,-3.5440339599999997
169440,-3.54994482
169470,-3.5545805600000002
169500,-3.5489936400000004
169530,-3.5756104200000003
169560,-3.58886068
169590,-3.61900028
169620,-3.6283943200000004
169650,-3.6007259400000002
169680,-3.60306776
169710,-3.63826818
169740,-3.65724988
169770,-3.7313965
169800,-3.7186916400000003
169830,-3.63171878
169860,-3.51337582
169890,-3.5032033800000004
169920,-3.5506487800000004
169950,-3.5373196399999998
169980,-3.4949423399999997
170010,-3.5205017
170040,-3.47207792
170070,-3.52245218
170100,-3.4990669800000003
170130,-3.4989605000000004
170160,-3.51984852
170190,-3.5394604
170220,-3.52882194
170250,-3.45592
170280,-3.4385478
170310,-3.45080964
170340,-3.40114412
170370,-3.40851758
170400,-3.4244609400000003
170430,-3.4241935800000003
170460,-3.37686492
170490,-3.4644292400000003
170520,-3.51919962
170550,-3.54669566
170580,-3.55232322
170610,-3.5530013599999997
170640,-3.6246211200000005
170670,-3.60643222
170700,-3.5334065600000004
170730,-3.4669512600000005
170760,-3.4375397400000005
170790,-3.47193252
170820,-3.4774963199999998
170850,-3.4647548799999996
170880,-3.41445864
170910,-3.4162595000000002
170940,-3.38003206
170970,-3.2462131399999996
171000,-3.2643234
171030,-3.2153849200000004
171060,-3.24000592
171090,-3.19475452
171120,-3.14661494
171150,-3.1431669
171180,-3.1666519600000003
171210,-3.1033691199999995
171240,-3.0243300399999993
171270,-2.97151116
171300,-2.941428
171330,-2.90889974
171360,-3.0118498799999998
171390,-2.94247616
171420,-2.94280648
171450,-2.95487398
171480,-2.96300282
171510,-2.8981787
171540,-2.92884798
171570,-2.9183629599999996
171600,-2.8980352599999994
171630,-2.84740448
171660,-2.8491220399999997
171690,-2.8596185599999995
171720,-2.8131082599999995
171750,-2.83044182
171780,-2.9029059000000004
171810,-2.9177671800000002
171840,-2.9505573199999997
171870,-2.9351733399999995
171900,-2.8781626399999998
171930,-2.8763828800000004
171960,-2.9155123
171990,-2.8791987599999995
172020,-2.83094682
172050,-2.8370281200000003
172080,-2.81023832
172110,-2.7169937600000003
172140,-2.63214628
172170,-2.57061402
172200,-2.5818457399999994
172230,-2.6518178399999996
172260,-2.7099754999999996
172290,-2.69952348
172320,-2.65711254
172350,-2.65947872
172380,-2.76905554
172410,-2.7283037200000004
172440,-2.7974182400000003
172470,-2.82201244
172500,-2.8418815600000005
172530,-2.9256102200000003
172560,-2.93791578
172590,-2.9930022000000003
172620,-2.99310808
172650,-3.0070300400000005
172680,-2.9880512600000007
172710,-2.9970768999999997
172740,-3.05361856
172770,-2.96621056
172800,-2.92200602
172830,-2.9697313000000003
172860,-2.98882494
172890,-3.0534291400000004
172920,-3.0624787200000005
172950,-3.0647247999999996
172980,-3.01989348
173010,-3.00539122
173040,-3.01291074
173070,-3.08021662
173100,-3.09674112
173130,-3.075303
173160,-3.0068529400000004
173190,-3.0357173000000004
173220,-3.09312248
173250,-3.11904612
173280,-3.0489039400000006
173310,-3.01088972
173340,-2.9883944600000003
173370,-2.982036
173400,-3.01084294
173430,-2.93060066
173460,-2.84940746
173490,-2.8602965200000003
173520,-2.8837948200000003
173550,-2.87104186
173580,-2.89702058
173610,-2.9568981599999997
173640,-3.00974342
173670,-3.0824490999999994
173700,-3.0834963799999997
173730,-3.09841842
173760,-3.0573027799999997
173790,-3.0854823799999997
173820,-3.11369914
173850,-3.12468978
173880,-3.11383318
173910,-3.16784228
173940,-3.1782438
173970,-3.24089196
174000,-3.26916366
174030,-3.24083232
174060,-3.2265643799999997
174090,-3.30591104
174120,-3.35988926
174150,-3.3542768400000003
174180,-3.3423906800000003
174210,-3.30434904
174240,-3.2579083
174270,-3.3596427199999996
174300,-3.4532227399999997
174330,-3.4575474
174360,-3.4621443999999997
174390,-3.45741902
174420,-3.46336592
174450,-3.42534538
174480,-3.44096366
174510,-3.5050160999999997
174540,-3.5433383000000003
174570,-3.5533541
174600,-3.61145548
174630,-3.65742898
174660,-3.6634495
174690,-3.6636311000000004
174720,-3.6780762000000005
174750,-3.6905761400000006
174780,-3.7381316600000005
174810,-3.7343745800000003
174840,-3.7853727600000004
174870,-3.7792561000000005
174900,-3.81669624
174930,-3.8568426600000003
174960,-3.9450431400000006
174990,-3.9340146800000007
175020,-3.8999440000000005
175050,-3.94376496
175080,-3.8384228600000005
175110,-3.8597317600000007
175140,-3.8232837200000005
175170,-3.7972759199999997
175200,-3.81727756
175230,-3.80174328
175260,-3.8097838800000003
175290,-3.7435828200000003
175320,-3.7552980600000003
175350,-3.71562714
175380,-3.7333166999999996
175410,-3.70359238
175440,-3.7199875999999996
175470,-3.6202449000000003
175500,-3.55533678
175530,-3.5079682200000004
175560,-3.4940538
175590,-3.3462534199999996
175620,-3.3362468199999995
175650,-3.365343
175680,-3.39247342
175710,-3.43726232
175740,-3.4966695
175770,-3.4479523199999997
175800,-3.40049624
175830,-3.35
175860,-3.28588046
175890,-3.2417730799999998
175920,-3.30122142
175950,-3.2924533600000006
175980,-3.3141433600000005
176010,-3.2847402000000003
176040,-3.2350045599999997
176070,-3.24178884
176100,-3.2739347400000005
176130,-3.3065187200000006
176160,-3.3666728
176190,-3.45878278
176220,-3.3715604400000005
176250,-3.2871723000000004
176280,-3.3514361
176310,-3.3938594600000003
176340,-3.36791878
176370,-3.4121889399999996
176400,-3.3727466999999995
176430,-3.35358242
176460,-3.3624255000000005
176490,-3.39164864
176520,-3.47887
176550,-3.45474838
176580,-3.5396998199999996
176610,-3.5636021999999996
176640,-3.54605148
176670,-3.5820981
176700,-3.59358638
176730,-3.60239312
176760,-3.5671470999999997
176790,-3.58388422
176820,-3.53728818
176850,-3.57371158
176880,-3.47828088
176910,-3.5143623600000002
176940,-3.46801508
176970,-3.5343949199999996
177000,-3.55767482
177030,-3.6028714399999995
177060,-3.63927656
177090,-3.75925034
177120,-3.76277798
177150,-3.69208046
177180,-3.6888619000000005
177210,-3.6152980600000006
177240,-3.60537982
177270,-3.73154934
177300,-3.714930640000001
177330,-3.7445815000000002
177360,-3.77527172
177390,-3.8362106800000007
177420,-3.7249270200000004
177450,-3.7566810000000004
177480,-3.7678099400000002
177510,-3.8030713599999997
177540,-3.7370050600000004
177570,-3.6920738200000005
177600,-3.6421733200000004
177630,-3.6359348600000003
177660,-3.6905804200000003
177690,-3.58487772
177720,-3.66207664
177750,-3.73807678
177780,-3.62505308
177810,-3.6002550799999997
177840,-3.5599486000000002
177870,-3.54483386
177900,-3.51888386
177930,-3.5560827600000002
177960,-3.52438
177990,-3.4722383399999996
178020,-3.40613514
178050,-3.4090831400000003
178080,-3.39896244
178110,-3.37389328
178140,-3.41088618
178170,-3.42067176
178200,-3.4407768599999997
178230,-3.47601338
178260,-3.51275768
178290,-3.55149342
178320,-3.53780116
178350,-3.50671468
178380,-3.4846247200000007
178410,-3.4837015200000003
178440,-3.50552228
178470,-3.5017023
178500,-3.48160298
178530,-3.44832964
178560,-3.37616398
178590,-3.2836629200000003
178620,-3.2696175000000003
178650,-3.2571927000000005
178680,-3.2511757400000003
178710,-3.3138219199999996
178740,-3.3480643199999998
178770,-3.24391634
178800,-3.2704697200000004
178830,-3.3101991800000006
178860,-3.2731855000000003
178890,-3.2884499999999997
178920,-3.3122385000000003
178950,-3.3084038199999997
178980,-3.30817008
179010,-3.3433968999999997
179040,-3.4191384000000005
179070,-3.41818998
179100,-3.42077778
179130,-3.4420446000000005
179160,-3.4102927600000004
179190,-3.3864146200000005
179220,-3.3503983800000006
179250,-3.3516352
179280,-3.38138708
179310,-3.46353096
179340,-3.5156001
179370,-3.47384024
179400,-3.5626559799999997
179430,-3.5520748199999996
179460,-3.5416128600000003
179490,-3.5215809600000005
179520,-3.5185300600000007
179550,-3.5044688
179580,-3.4322871200000002
179610,-3.4746832600000004
179640,-3.41095658
179670,-3.3373037
179700,-3.27983748
179730,-3.21145376
179760,-3.17329026
179790,-3.1378746200000003
179820,-3.2152818
179850,-3.2344717000000007
179880,-3.2704201800000003
179910,-3.2204715600000005
179940,-3.193114
179970,-3.2331465
180000,-3.336922860000001
180030,-3.3106152600000005
180060,-3.44995966
180090,-3.4864046200000005
180120,-3.4289139600000005
180150,-3.42628104
180180,-3.39802752
180210,-3.4201869600000006
180240,-3.39862186
180270,-3.4463919599999997
180300,-3.41833484
180330,-3.39536236
180360,-3.45163052
180390,-3.43121986
180420,-3.42458064
180450,-3.40231668
180480,-3.38089142
180510,-3.32584642
180540,-3.3411390200000004
180570,-3.25774078
180600,-3.24892842
180630,-3.1911789600000002
180660,-3.08091858
180690,-3.05451082
180720,-3.0415045800000002
180750,-3.0508889000000003
180780,-3.0748005800000002
180810,-3.00615414
180840,-3.0050517000000005
180870,-2.9817397800000003
180900,-2.9746183800000003
180930,-3.0498908399999998
180960,-3.06441328
180990,-3.05668002
181020,-3.1055471199999998
181050,-3.0572892
181080,-3.1544705200000003
181110,-3.13544672
181140,-3.1900839000000007
181170,-3.2343037400000005
181200,-3.2894452000000003
181230,-3.3227751200000006
181260,-3.3164035600000004
181290,-3.35291148
181320,-3.3629636200000004
181350,-3.3872413800000003
181380,-3.4079764200000002
181410,-3.3982783400000005
181440,-3.41117828
181470,-3.33522468
181500,-3.27693446
181530,-3.2371545000000004
181560,-3.1654954
181590,-3.17514814
181620,-3.14024354
181650,-3.2432253600000003
181680,-3.2703022
181710,-3.24832886
181740,-3.2397128599999996
181770,-3.1945407599999998
181800,-3.24465122
181830,-3.2089731400000003
181860,-3.1695035000000003
181890,-3.1225016200000004
181920,-3.14610874
181950,-3.1385431
181980,-3.1341251600000004
182010,-3.0722695200000003
182040,-3.0888558600000002
182070,-3.17794336
182100,-3.17630712
182130,-3.14807214
182160,-3.19794854
182190,-3.2483857200000004
182220,-3.31806156
182250,-3.31514404
182280,-3.29116948
182310,-3.27630996
182340,-3.26085802
182370,-3.3629740800000008
182400,-3.3435398000000003
182430,-3.32249118
182460,-3.3069340400000002
182490,-3.3846300200000003
182520,-3.32100316
182550,-3.3413189800000005
182580,-3.34504672
182610,-3.3399782000000005
182640,-3.3688995600000005
182670,-3.36954288
182700,-3.3550350000000004
182730,-3.27857082
182760,-3.3354273
182790,-3.33083322
182820,-3.23887904
182850,-3.2140041800000003
182880,-3.19071658
182910,-3.2343763999999995
182940,-3.17738614
182970,-3.2422854400000003
183000,-3.2513319200000006
183030,-3.3538018000000003
183060,-3.4020935000000003
183090,-3.35540312
183120,-3.43104536
183150,-3.4250780200000004
183180,-3.4103701600000003
183210,-3.4125704199999998
183240,-3.327841
183270,-3.3570792600000003
183300,-3.33817714
183330,-3.4008803599999995
183360,-3.37708028
183390,-3.43306838
183420,-3.41680518
183450,-3.4338348200000004
183480,-3.4624438200000003
183510,-3.54384476
183540,-3.5434771000000005
183570,-3.5211645000000003
183600,-3.4876790599999996
183630,-3.5057307200000003
183660,-3.57517876
183690,-3.5963819200000002
183720,-3.47244594
183750,-3.4104095
183780,-3.45002288
183810,-3.55274092
183840,-3.53039792
183870,-3.41883392
183900,-3.45207064
183930,-3.35754466
183960,-3.4112980999999998
183990,-3.4268768
184020,-3.4522585
184050,-3.4706595399999998
184080,-3.37658012
184110,-3.3434847800000003
184140,-3.3598331000000003
184170,-3.34172054
184200,-3.3162072400000002
184230,-3.37454802
184260,-3.3143455599999996
184290,-3.33373108
184320,-3.4168169400000004
184350,-3.40753006
184380,-3.4212179999999996
184410,-3.4150264399999997
184440,-3.4101046799999994
184470,-3.4718978399999996
184500,-3.40028372
184530,-3.37375396
184560,-3.3381201000000003
184590,-3.35121914
184620,-3.3756404
184650,-3.35098266
184680,-3.3806626800000004
184710,-3.3589136600000007
184740,-3.4658607200000002
184770,-3.44977518
184800,-3.43970718
184830,-3.43734044
184860,-3.48853314
184890,-3.4676250200000003
184920,-3.3899500000000002
184950,-3.46662852
184980,-3.43406476
185010,-3.40284496
185040,-3.2979083799999995
185070,-3.3521155
185100,-3.3116283
185130,-3.2892446200000003
185160,-3.24404126
185190,-3.2354486999999996
185220,-3.31112362
185250,-3.3806551799999998
185280,-3.3626444
185310,-3.2606352000000003
185340,-3.23260814
185370,-3.2547462599999997
185400,-3.2224733
185430,-3.30511448
185460,-3.24195108
185490,-3.2225305600000005
185520,-3.20915548
185550,-3.28121052
185580,-3.3288515000000003
185610,-3.3701059
185640,-3.3321953
185670,-3.2882416400000003
185700,-3.3057738599999995
185730,-3.33135642
185760,-3.3422403600000004
185790,-3.3072339600000005
185820,-3.271761
185850,-3.26444826
185880,-3.27667448
185910,-3.3172368800000003
185940,-3.34363522
185970,-3.2520019799999997
186000,-3.26469782
186030,-3.2287455
186060,-3.2681478400000006
186090,-3.31121008
186120,-3.3334320799999997
186150,-3.28632648
186180,-3.19963746
186210,-3.2161660600000004
186240,-3.18928052
186270,-3.17394344
186300,-3.10291006
186330,-3.0928088600000003
186360,-3.07467786
186390,-3.0651295
186420,-3.12523416
186450,-3.0455560600000005
186480,-3.00345556
186510,-3.03051438
186540,-3.10314388
186570,-3.0598907
186600,-3.1703413
186630,-3.26635194
186660,-3.30261366
186690,-3.32274964
186720,-3.32899592
186750,-3.3232638600000004
186780,-3.2980155800000004
186810,-3.25201146
186840,-3.31203724
186870,-3.3558959600000002
186900,-3.3606131000000006
186930,-3.3050433800000003
186960,-3.345279
186990,-3.3469713199999997
187020,-3.40077052
187050,-3.41713134
187080,-3.38057034
187110,-3.32130094
187140,-3.3074065399999997
187170,-3.3051688599999998
187200,-3.32771654
187230,-3.301109
187260,-3.4001564600000003
187290,-3.396661
187320,-3.40522742
187350,-3.42707086
187380,-3.38299508
187410,-3.30756154
187440,-3.33203136
187470,-3.35787886
187500,-3.3906515199999996
187530,-3.4918709999999997
187560,-3.45665196
187590,-3.44491396
187620,-3.40730274
187650,-3.4908886
187680,-3.5523091399999998
187710,-3.51522796
187740,-3.5073459600000003
187770,-3.5678698200000003
187800,-3.6441633400000004
187830,-3.60266906
187860,-3.63688816
187890,-3.6792507600000004
187920,-3.70303362
187950,-3.73697368
187980,-3.7753901200000004
188010,-3.7572602
188040,-3.7581401000000003
188070,-3.69366254
188100,-3.5942974
188130,-3.5609647399999997
188160,-3.51334536
188190,-3.4831384400000003
188220,-3.5150484600000005
188250,-3.53724768
188280,-3.53120364
188310,-3.6246692400000002
188340,-3.6556412799999998
188370,-3.7067513999999995
188400,-3.68209864
188430,-3.7226701000000006
188460,-3.6927840000000005
188490,-3.6325132
188520,-3.6142836
188550,-3.57912618
188580,-3.59562832
188610,-3.6212925599999997
188640,-3.7033426
188670,-3.7463085200000004
188700,-3.73958802
188730,-3.72409332
188760,-3.6246442000000005
188790,-3.6346207400000003
188820,-3.65578474
188850,-3.64694544
188880,-3.6413118600000005
188910,-3.70461924
188940,-3.7333407
188970,-3.71149474
189000,-3.7432205200000004
189030,-3.68018622
189060,-3.6663183999999998
189090,-3.6587274000000005
189120,-3.67252664
189150,-3.66382212
189180,-3.64503094
189210,-3.65851632
189240,-3.7319873599999998
189270,-3.65837464
189300,-3.7011080799999996
189330,-3.71233952
189360,-3.63445064
189390,-3.63420716
189420,-3.607222
189450,-3.5985633200000002
189480,-3.6106173200000007
189510,-3.5648711399999997
189540,-3.57057958
189570,-3.5999929999999996
189600,-3.5772968199999995
189630,-3.5416476199999996
189660,-3.49039596
189690,-3.4768198399999997
189720,-3.49724138
189750,-3.48607118
189780,-3.5327788399999998
189810,-3.5174466399999997
189840,-3.5822177
189870,-3.5063875600000003
189900,-3.5015506800000002
189930,-3.4637174600000002
189960,-3.4995379800000004
189990,-3.5159152000000002
190020,-3.5559464999999997
190050,-3.5321526
190080,-3.59650802
190110,-3.59975166
190140,-3.50859162
190170,-3.5246871399999997
190200,-3.4854558799999995
190230,-3.49917666
190260,-3.5104013000000003
190290,-3.5033008399999996
190320,-3.5240227799999997
190350,-3.51083862
190380,-3.46732112
190410,-3.37590572
190440,-3.29505584
190470,-3.3478224200000004
190500,-3.34445214
190530,-3.3439677000000003
190560,-3.27562998
190590,-3.2880046
190620,-3.2225754599999994
