#{"t_start": 1651711870.6471903, "env_id": null}
r,l,t
-6.095845,15,111.273217
-11.04957,15,111.28525
-5.271415,15,111.305325
-10.388346,15,111.31334
-11.643431,15,111.32538
-11.765871,15,111.345428
-8.789789,15,111.353442
-4.333514,15,111.365519
-3.7462,15,111.385591
-9.950826,15,111.393621
-8.415573,15,111.413723
-8.500966,15,111.425806
-5.842582,15,111.433821
-7.125734,15,111.453887
-3.255066,15,111.465921
-11.476046,15,111.473934
-6.034928,15,111.493998
-10.30149,15,111.506066
-10.13642,15,111.514081
-4.664449,15,111.53415
-8.406141,15,111.546216
-7.126181,15,111.564307
-7.71045,15,111.57437
-6.633969,15,111.586426
-4.983054,15,111.604497
-6.72532,15,111.614525
-7.470442,15,111.626583
-5.276482,15,111.64663
-3.800304,15,111.654643
-4.767455,15,111.666715
-5.273015,15,111.686783
-6.911117,15,111.694797
-11.04351,15,111.706892
-6.923179,15,111.726968
-7.351992,15,111.734983
-8.059482,15,111.755082
-3.908638,15,111.767149
-3.947453,15,111.775165
-9.315651,15,111.795232
-8.077945,15,111.807303
-8.376349,15,111.815318
-9.295859,15,111.835443
-12.319201,15,111.847477
-8.502641,15,111.865511
-8.659568,15,111.875541
-17.665813,15,111.888322
-4.640736,15,111.906406
-5.409516,15,111.916435
-11.076455,15,111.928536
-7.967749,15,111.948607
-5.114313,15,111.956622
-6.411533,15,111.968673
-6.36266,15,111.98874
-7.901209,15,111.998768
-6.798238,15,112.008833
-2.923394,15,112.0289
-6.11755,15,112.036938
-9.689511,15,112.04897
-5.866285,15,112.069072
-7.49899,15,112.077087
-7.340739,15,112.089161
-9.996856,15,112.107288
-5.21204,15,112.119332
-9.635275,15,112.12939
-5.189136,15,112.139436
-7.477652,15,112.157503
-9.270286,15,112.169576
-8.673561,15,112.179605
-8.766777,15,112.189707
-11.229224,15,112.20981
-2.926812,15,112.219838
-6.881276,15,112.229906
-5.530725,15,112.247983
-10.239445,15,112.260026
-7.444694,15,112.270097
-4.176333,15,112.280173
-14.551359,15,112.300292
-9.032589,15,112.310384
-8.834765,15,112.320423
-6.509369,15,112.338504
-5.389117,15,112.350662
-7.050521,15,112.360701
-14.632178,15,112.370754
-15.223166,15,112.388822
-10.420699,15,112.400863
-2.49199,15,112.621463
-5.655941,15,112.633506
-8.075007,15,112.643531
-5.790574,15,112.663662
-8.204496,15,112.673735
-6.504441,15,112.693833
-5.902111,15,112.703972
-9.333813,15,112.724158
-5.359369,15,112.73423
-8.484229,15,112.75234
-5.99499,15,112.764381
-10.019191,15,112.784558
-2.567778,15,112.794646
-5.563442,15,112.804721
-5.033707,15,112.822781
-5.326159,15,112.834846
-8.830929,15,112.844875
-7.913466,15,112.864954
-3.758432,15,112.875087
-4.661858,15,112.885116
-4.732909,15,112.903231
-9.3936,15,112.915397
-7.036345,15,112.925426
-15.240928,15,112.935483
-3.685363,15,112.953611
-4.209801,15,112.965655
-11.106804,15,112.97572
-10.926074,15,112.985749
-6.272244,15,113.005931
-7.900284,15,113.01668
-5.479299,15,113.026712
-10.663713,15,113.044779
-13.086655,15,113.056833
-0.838292,15,113.066861
-5.678192,15,113.077005
-5.376879,15,113.095127
-6.620551,15,113.10717
-7.203769,15,113.117265
-6.989734,15,113.127294
-8.409377,15,113.145397
-6.958326,15,113.157501
-4.395956,15,113.167529
-7.372351,15,113.177581
-9.777619,15,113.197681
-9.145634,15,113.207708
-2.230458,15,113.217829
-14.146835,15,113.236003
-14.752669,15,113.24805
-7.583805,15,113.258142
-3.144979,15,113.268198
-11.887823,15,113.286262
-3.838041,15,113.298389
-7.134968,15,113.308433
-7.939093,15,113.318524
-4.870347,15,113.338708
-4.441152,15,113.346746
-10.927966,15,113.358803
-5.442527,15,113.368831
-10.868613,15,113.38895
-8.340851,15,113.399051
-8.203287,15,113.409085
-5.246518,15,113.427161
-6.943913,15,113.43925
-5.254659,15,113.44929
-13.374034,15,113.459358
-10.148939,15,113.479552
-3.914297,15,113.489581
-4.953416,15,113.499666
-9.753797,15,113.51774
-7.795482,15,113.527788
-6.2487,15,113.539849
-3.275993,15,113.549877
-6.359729,15,113.567967
-0.988896,15,113.580052
-6.338481,15,113.588066
-4.373023,15,113.600136
-6.203259,15,113.620422
-6.703158,15,113.63046
-6.843445,15,113.640545
-5.278935,15,113.658741
-11.415617,15,113.670793
-10.168317,15,113.680957
-7.086304,15,113.691027
-3.132595,15,113.711124
-6.959303,15,113.721226
-5.032168,15,113.731267
-4.182806,15,113.749339
-8.746969,15,113.761555
-8.614967,15,113.771603
-12.837192,15,113.789736
-5.611816,15,113.801814
-7.798799,15,113.811843
-5.094208,15,113.821949
-17.260623,15,113.840034
-8.984374,15,113.852118
-1.728267,15,113.862183
-4.78234,15,113.872223
-11.931096,15,113.892294
-8.40044,15,113.902437
-9.530675,15,113.912483
-7.882517,15,113.930593
-5.318212,15,113.942718
-4.163781,15,113.952746
-5.408231,15,113.97084
-9.216041,15,113.98289
-6.84192,15,113.990902
-6.007441,15,114.002954
-3.845941,15,114.021038
-10.781082,15,114.033082
-9.396,15,114.043134
-2.990886,15,114.053161
-9.105064,15,114.073241
-3.779527,15,114.083294
-3.99825,15,114.093323
-6.688883,15,114.111392
-8.3983,15,114.123481
-6.092934,15,114.133529
-11.036532,15,114.143586
-7.253721,15,114.161739
-9.878454,15,114.173781
-9.011755,15,114.183873
-3.143939,15,114.193908
-5.692508,15,114.214031
-4.453124,15,114.224794
-12.646583,15,114.234822
-6.268296,15,114.252936
-5.356915,15,114.264994
-9.931782,15,114.273008
-2.673317,15,114.293185
-6.269005,15,114.305243
-6.198792,15,114.313259
-10.823194,15,114.333322
-9.124767,15,114.345409
-8.262055,15,114.353446
-4.569248,15,114.373573
-2.316563,15,114.385635
-10.579644,15,114.596611
-6.384319,15,114.627853
-9.059435,15,114.634356
-1.423025,15,114.649981
-8.639592,15,114.665602
-2.252342,15,114.681222
-15.499279,15,114.696845
-4.510266,15,114.712465
-4.092403,15,114.728087
-1.635763,15,114.734592
-4.546179,15,114.750217
-5.520543,15,114.765838
-9.116299,15,114.78146
-9.395804,15,114.79708
-11.762194,15,114.812702
-2.728486,15,114.828323
-10.399702,15,114.834827
-11.749084,15,114.850451
-15.448723,15,114.866072
-10.356246,15,114.881694
-8.508134,15,114.897316
-5.152642,15,114.897316
-6.091499,15,114.912936
-5.546502,15,114.935062
-6.937121,15,114.950686
-7.137769,15,114.966307
-7.681123,15,114.966307
-17.817236,15,114.981929
-11.714321,15,114.99755
-5.017409,15,115.013172
-3.244441,15,115.028792
-2.384721,15,115.035296
-6.464326,15,115.061181
-5.918473,15,115.061181
-8.025708,15,115.076834
-6.104007,15,115.092463
-13.780104,15,115.108048
-16.223274,15,115.12367
-4.366614,15,115.1372
-7.473707,15,115.147278
-5.424515,15,115.167359
-2.884601,15,115.175375
-7.553712,15,115.18743
-16.304512,15,115.207541
-10.877759,15,115.217668
-7.916793,15,115.225711
-4.985811,15,115.247801
-3.965619,15,115.25783
-3.438545,15,115.267884
-3.367637,15,115.287965
-12.406839,15,115.298008
-8.318555,15,115.308066
-6.449141,15,115.3262
-2.633564,15,115.338243
-4.134525,15,115.348403
-9.232592,15,115.368521
-0.535252,15,115.376536
-14.12091,15,115.388627
-3.71968,15,115.408701
-5.630275,15,115.418751
-13.795531,15,115.436809
-12.848884,15,115.449066
-12.996211,15,115.457079
-15.987394,15,115.479175
-11.833781,15,115.489278
-6.009687,15,115.507356
-10.218126,15,115.5194
-5.371932,15,115.537504
-7.216123,15,115.549566
-9.503909,15,115.557611
-4.257916,15,115.57767
-14.126254,15,115.589705
-6.170969,15,115.597733
-5.89222,15,115.617791
-5.911322,15,115.629862
-7.964153,15,115.637874
-8.027358,15,115.657963
-9.951141,15,115.670019
-11.10639,15,115.68807
-4.046474,15,115.698139
-6.191892,15,115.71023
-2.898116,15,115.730305
-10.922569,15,115.738329
-9.264549,15,115.750448
-6.205323,15,115.770514
-6.521968,15,115.778528
-9.397765,15,115.798724
-6.69393,15,115.810852
-5.365048,15,115.818867
-8.189432,15,115.838937
-7.444548,15,115.851009
-5.566539,15,115.869073
-8.44461,15,115.879116
-10.754025,15,115.891166
-16.077392,15,115.909197
-5.773707,15,115.919225
-8.208021,15,115.931284
-4.836677,15,115.951333
-8.979817,15,115.959367
-5.74645,15,115.979502
-6.619866,15,115.991592
-7.760941,15,115.999605
-4.139311,15,116.019673
-10.790435,15,116.031707
-9.688385,15,116.039746
-9.485686,15,116.059996
-4.740806,15,116.072052
-4.530663,15,116.090104
-8.142828,15,116.10018
-9.495775,15,116.112232
-6.117656,15,116.13035
-11.149224,15,116.140378
-8.094978,15,116.152431
-9.58153,15,116.172536
-5.616274,15,116.18055
-0.895508,15,116.192607
-8.396197,15,116.212724
-6.533207,15,116.220739
-3.537592,15,116.240807
-7.770963,15,116.2529
-3.034637,15,116.260914
-8.812449,15,116.280982
-2.176114,15,116.293037
-18.740985,15,116.301051
-18.707462,15,116.321146
-12.438666,15,116.333312
-7.581785,15,116.341328
-12.373426,15,116.361424
-8.479318,15,116.373516
-7.028299,15,116.38153
-9.297907,15,116.401691
-9.472769,15,116.413817
-0.034595,15,116.43187
-26.213312,15,116.441897
-5.882977,15,116.454
-6.906898,15,116.47209
-4.573361,15,116.482181
-9.789724,15,116.703644
-1.433396,15,116.723764
-6.001171,15,116.735852
-7.768217,15,116.755963
-10.037095,15,116.764003
-9.580491,15,116.776084
-10.777919,15,116.796205
-8.635745,15,116.814283
-1.68953,15,116.824384
-3.245143,15,116.83648
-3.522227,15,116.856601
-10.767622,15,116.874729
0.383261,15,116.88481
-12.73197,15,116.904911
-5.420701,15,116.916962
-11.382225,15,116.924974
-9.189265,15,116.945065
-5.271203,15,116.957142
-5.426815,15,116.975193
-7.631505,15,116.985223
-7.440201,15,116.997274
-7.599655,15,117.01737
-1.722028,15,117.025385
-1.616711,15,117.037445
-7.746641,15,117.055571
-5.700033,15,117.065622
-5.065855,15,117.077711
-0.266379,15,117.097781
-6.614376,15,117.105796
-6.971967,15,117.117849
-9.106389,15,117.137954
-4.093506,15,117.145967
-6.58428,15,117.158019
-11.713124,15,117.178096
-7.541994,15,117.18611
-11.409583,15,117.206189
-8.702737,15,117.218295
-14.79137,15,117.226309
-3.731681,15,117.246377
-14.11289,15,117.258618
-7.58238,15,117.266632
-7.961122,15,117.286714
-6.056729,15,117.298809
-3.100028,15,117.306823
-7.91729,15,117.326891
-32.454161,15,117.338946
-7.731589,15,117.34696
-9.662643,15,117.367027
-10.330546,15,117.379124
-10.165968,15,117.387159
-7.628167,15,117.409256
-3.948962,15,117.419309
-13.341955,15,117.429345
-8.636851,15,117.447413
-7.189227,15,117.459627
-6.91114,15,117.469656
-6.874957,15,117.47971
-14.200726,15,117.499805
-3.690125,15,117.507819
-7.704398,15,117.519913
-10.47373,15,117.537988
-6.021711,15,117.550039
-10.125847,15,117.56013
-3.88121,15,117.570169
-6.728468,15,117.5883
-8.636749,15,117.600416
-7.694927,15,117.610444
-4.707387,15,117.620537
-9.635369,15,117.640641
-10.516515,15,117.650682
-6.244705,15,117.660737
-6.354841,15,117.678842
-3.246443,15,117.690895
-11.432101,15,117.700987
-3.633539,15,117.711029
-21.911287,15,117.72911
-5.673045,15,117.741218
-12.419293,15,117.751246
-7.876773,15,117.761334
-5.954009,15,117.781414
-10.633074,15,117.791442
-7.409734,15,117.801536
-11.078954,15,117.819637
-11.711439,15,117.831768
-2.8028,15,117.841825
-26.089583,15,117.860585
-7.56102,15,117.872128
-5.351557,15,117.882249
-4.299817,15,117.892279
-3.49294,15,117.91238
-5.438117,15,117.922436
-19.163751,15,117.93045
-2.94517,15,117.952582
-11.131305,15,117.962688
-7.620096,15,117.972717
-8.70598,15,117.990795
-8.308022,15,118.002918
-6.834813,15,118.012945
-8.880615,15,118.022999
-8.050212,15,118.043123
-9.157344,15,118.053151
-11.62498,15,118.063222
-9.074326,15,118.081309
-7.245299,15,118.093351
-3.893015,15,118.103407
-8.022988,15,118.113451
-7.633116,15,118.131557
-0.634609,15,118.143666
-7.148208,15,118.15168
-10.008947,15,118.163737
-8.078094,15,118.183836
-8.451608,15,118.193863
-9.86191,15,118.203956
-5.267422,15,118.222024
-6.526706,15,118.234069
-15.274471,15,118.24412
-2.390845,15,118.254182
-5.602546,15,118.274283
-6.706541,15,118.284372
-2.007946,15,118.294407
-5.667208,15,118.304461
-7.901547,15,118.324711
-8.061106,15,118.334738
-7.925917,15,118.344805
-2.707383,15,118.36488
-10.531146,15,118.374907
-11.802068,15,118.384944
-5.03133,15,118.405031
-4.561267,15,118.415061
-6.285254,15,118.425102
-5.516129,15,118.443219
-10.335779,15,118.455263
-6.790174,15,118.466013
-3.514963,15,118.476055
-3.619413,15,118.496145
-12.750395,15,118.506201
-6.608167,15,118.728155
-6.698245,15,118.738241
-9.822887,15,118.748329
-9.529309,15,118.768497
-5.689885,15,118.778574
-5.436399,15,118.796686
-8.846949,15,118.808804
-8.692458,15,118.81893
-12.791175,15,118.839037
-3.102191,15,118.84915
-12.840546,15,118.867355
-11.013951,15,118.879586
-12.26067,15,118.897808
-5.236536,15,118.909999
-4.521782,15,118.92812
-13.590721,15,118.940162
-8.812904,15,118.950233
-4.895446,15,118.968344
-6.709206,15,118.980395
-8.388574,15,118.990425
-4.757157,15,119.000453
-7.617237,15,119.018527
-3.395579,15,119.030593
-7.550368,15,119.040621
-12.605005,15,119.058695
-7.167577,15,119.070936
-7.228713,15,119.080964
-5.325362,15,119.091015
-15.456426,15,119.109076
-5.607253,15,119.119152
-12.296193,15,119.131205
-7.323617,15,119.139219
-5.416431,15,119.159318
-7.507088,15,119.171404
-17.236105,15,119.181454
-9.381028,15,119.199593
-5.708487,15,119.211733
-7.783478,15,119.221763
-7.984372,15,119.231818
-8.263879,15,119.251977
-17.154323,15,119.259996
-5.998115,15,119.272087
-7.774412,15,119.290144
-4.351282,15,119.300172
-2.318848,15,119.312233
-8.907407,15,119.330307
-6.77272,15,119.340336
-3.151409,15,119.352391
-5.348141,15,119.370461
-8.078306,15,119.38049
-13.486453,15,119.3926
-6.89995,15,119.410655
-4.785932,15,119.420683
-10.782827,15,119.432749
-10.115477,15,119.452859
-4.698514,15,119.460905
-6.838577,15,119.47297
-6.35497,15,119.493076
-7.947976,15,119.501091
-2.323325,15,119.513158
-5.881081,15,119.533252
-4.564006,15,119.541267
-6.881877,15,119.561342
-10.790616,15,119.573393
-17.737157,15,119.581407
-8.245678,15,119.601472
-8.833982,15,119.613525
-7.816022,15,119.62154
-7.997118,15,119.641663
-7.556575,15,119.653733
-12.206312,15,119.661776
-10.688672,15,119.681849
-14.961859,15,119.69392
-5.449239,15,119.701935
-1.612959,15,119.722114
-2.898927,15,119.742321
-9.065915,15,119.754466
-5.774988,15,119.762483
-6.149977,15,119.782627
-12.950246,15,119.794757
-1.416005,15,119.812845
-7.250047,15,119.822878
-4.331259,15,119.84302
-7.487162,15,119.863198
-8.021918,15,119.875279
-7.567417,15,119.883294
-5.148974,15,119.903472
-8.527528,15,119.915567
-1.645142,15,119.933694
-10.327138,15,119.94376
-6.436641,15,119.955892
-0.990395,15,119.976022
-3.133507,15,119.984037
-10.975066,15,119.996135
-8.626867,15,120.016268
-7.686375,15,120.024313
-3.53878,15,120.044449
-10.736585,15,120.05659
-10.159087,15,120.07672
-6.645017,15,120.084739
-2.469981,15,120.104803
-13.577502,15,120.11686
-2.08374,15,120.124877
-5.511824,15,120.14496
-7.170946,15,120.157064
-8.684313,15,120.175177
-11.924793,15,120.185238
-10.758615,15,120.197287
-7.855442,15,120.217473
-3.736509,15,120.22549
-12.561868,15,120.245644
-7.649589,15,120.255652
-10.242755,15,120.271277
-5.815475,15,120.286899
-4.524617,15,120.30252
-8.545002,15,120.318141
-11.466537,15,120.333764
-6.715343,15,120.333764
-5.975487,15,120.355887
-4.707623,15,120.37154
-8.916605,15,120.387133
-6.516646,15,120.40277
-8.523638,15,120.418376
-4.252741,15,120.418376
-9.764793,15,120.433997
-12.797224,15,120.456153
-6.225301,15,120.471777
-5.475676,15,120.487398
-8.06504,15,120.50302
-2.474259,15,120.50302
-3.88801,15,120.518641
-5.254055,15,120.534262
-11.18702,15,120.556389
-6.321751,15,120.572013
-3.961117,15,120.572013
-4.459358,15,120.587664
-8.89779,15,120.603255
-5.446297,15,120.834972
-6.38621,15,120.857099
-6.988668,15,120.872724
-11.764905,15,120.872724
-7.951092,15,120.903967
-12.945575,15,120.919588
-20.696193,15,120.935209
-5.582524,15,120.950831
-12.03031,15,120.957335
-8.636925,15,120.972959
-7.820515,15,120.988583
-7.032257,15,121.004202
-6.562403,15,121.019823
-6.392465,15,121.035444
-3.525865,15,121.051065
-11.377212,15,121.05757
-14.441243,15,121.073193
-10.502921,15,121.088814
-7.960035,15,121.104436
-2.174531,15,121.120057
-2.812186,15,121.135678
-19.952155,15,121.1513
-7.03814,15,121.157804
-2.060964,15,121.173429
-5.319271,15,121.189049
-4.053488,15,121.204671
-8.114578,15,121.220293
-14.250858,15,121.235913
-5.985391,15,121.235913
-9.982195,15,121.258038
-9.06024,15,121.273662
-2.257321,15,121.289283
-11.116646,15,121.289283
-3.501261,15,121.304905
-8.513538,15,121.320526
-4.304024,15,121.336148
-8.056211,15,121.358272
-4.040954,15,121.358272
-8.601906,15,121.373897
-8.382928,15,121.389518
-11.93659,15,121.405139
-5.675161,15,121.42076
-11.707294,15,121.436381
-8.172886,15,121.452004
-11.461454,15,121.458509
-14.280918,15,121.474153
-4.322418,15,121.489781
-5.480494,15,121.505375
-4.405115,15,121.520997
-3.444995,15,121.536618
-7.456862,15,121.552239
-7.201679,15,121.558771
-4.954287,15,121.574394
-3.514074,15,121.590017
-9.012702,15,121.60564
-8.815184,15,121.621259
-7.357962,15,121.621259
-10.114377,15,121.63688
-11.900514,15,121.659005
-9.065131,15,121.674628
-6.760946,15,121.69025
-12.898011,15,121.69025
-6.610627,15,121.705871
-3.261212,15,121.721493
-9.899006,15,121.737115
-7.44658,15,121.752736
-6.267551,15,121.75924
-9.781487,15,121.774864
-1.086577,15,121.790485
-14.147582,15,121.806106
-19.970058,15,121.821729
-2.622744,15,121.821729
-8.82931,15,121.837348
-11.564605,15,121.861508
-4.347844,15,121.871576
-5.917062,15,121.889741
-8.079629,15,121.90179
-11.267573,15,121.911927
-8.386351,15,121.921956
-5.959396,15,121.940091
-9.398603,15,121.952211
-4.092182,15,121.960228
-4.300047,15,121.980338
-7.799328,15,121.992407
-6.709318,15,122.000421
-17.685157,15,122.020625
-4.19702,15,122.032675
-9.159092,15,122.042704
-11.04679,15,122.052793
-9.572757,15,122.072917
-7.701596,15,122.082945
-6.265631,15,122.093215
-7.374192,15,122.111293
-6.867064,15,122.123336
-3.388141,15,122.133429
-2.976687,15,122.143458
-7.398042,15,122.16157
-6.772692,15,122.173638
-4.271628,15,122.183676
-5.664744,15,122.19379
-8.223807,15,122.213895
-8.30879,15,122.223924
-9.539412,15,122.23399
-6.876147,15,122.252061
-5.586479,15,122.264104
-10.036711,15,122.274188
-6.586929,15,122.284216
-6.507319,15,122.304311
-10.864812,15,122.314363
-8.855604,15,122.322378
-11.208944,15,122.345005
-10.222025,15,122.355088
-7.011443,15,122.365134
-11.087206,15,122.383235
-3.662769,15,122.395298
-3.80407,15,122.405328
-7.707247,15,122.4154
-7.927536,15,122.433504
-3.334569,15,122.443534
-4.349926,15,122.455586
-7.73479,15,122.465614
-8.155964,15,122.485706
-5.73754,15,122.495758
-4.756626,15,122.505786
-21.890026,15,122.523984
-3.662402,15,122.536104
-9.489014,15,122.546132
-2.246726,15,122.556222
-11.521757,15,122.57438
-7.533959,15,122.586425
-4.970094,15,122.596479
-6.181921,15,122.606506
-5.041165,15,122.626594
-11.185699,15,122.636751
-8.618376,15,122.646781
-5.569936,15,122.664887
-7.333395,15,122.677006
-6.600809,15,122.908142
-6.1679,15,122.926255
-7.661357,15,122.938401
-3.470754,15,122.956475
-9.228941,15,122.96851
-7.631159,15,122.986601
-8.021661,15,122.998716
-7.60814,15,123.008762
-8.166482,15,123.028921
-5.324518,15,123.038976
-5.39166,15,123.059057
-16.097639,15,123.077178
-3.652037,15,123.089269
-4.009614,15,123.099321
-7.737745,15,123.119385
-4.296672,15,123.129414
-2.07367,15,123.139476
-7.228883,15,123.15755
-6.195198,15,123.169592
-7.47787,15,123.179693
-9.091323,15,123.189723
-11.429048,15,123.207831
-4.669557,15,123.21993
-8.200387,15,123.229959
-6.767888,15,123.248041
-6.801077,15,123.260124
-10.471513,15,123.27016
-9.558263,15,123.280215
-0.865914,15,123.298962
-3.274702,15,123.311009
-10.381537,15,123.321076
-7.316714,15,123.33111
-7.776348,15,123.349176
-13.30679,15,123.361279
-7.562039,15,123.371308
-1.587368,15,123.381407
-7.040247,15,123.401546
-5.653629,15,123.411574
-4.94705,15,123.421636
-4.025065,15,123.439707
-3.413537,15,123.45175
-8.729438,15,123.46183
-6.309438,15,123.469844
-11.343928,15,123.489952
-3.536649,15,123.502031
-7.552177,15,123.51206
-13.194271,15,123.522127
-5.419518,15,123.542191
-0.282974,15,123.552228
-12.175799,15,123.56228
