Number of Episodes,Rewards
180930,-7.3410301
180945,-7.44541368
180960,-7.6046964
180975,-7.5099180400000005
180990,-7.47581564
181005,-7.334138940000001
181020,-7.1673277
181035,-7.14524964
181050,-7.14355322
181065,-7.201210039999999
181080,-7.09396148
181095,-7.07404676
181110,-6.994273499999999
181125,-6.9863991
181140,-6.93489284
181155,-6.95994688
181170,-6.95766326
181185,-7.00803198
181200,-7.10849254
181215,-6.97494112
181230,-7.016885039999999
181245,-7.115165879999999
181260,-7.11064444
181275,-7.0255997599999995
181290,-7.049670839999999
181305,-6.9366374
181320,-7.1337247800000005
181335,-7.20258432
181350,-7.13184332
181365,-7.166878860000001
181380,-7.085397840000001
181395,-7.2359294400000005
181410,-7.231721920000001
181425,-7.1475352800000005
181440,-7.06410516
181455,-7.001469640000001
181470,-6.83994574
181485,-6.8374133
181500,-7.02557772
181515,-6.98468886
181530,-6.72682184
181545,-6.760373319999999
181560,-6.8727259400000005
181575,-6.9067384800000005
181590,-6.81276216
181605,-6.77531036
181620,-6.72557694
181635,-6.72674736
181650,-6.68849766
181665,-6.71248386
181680,-6.6898589799999995
181695,-6.64737516
181710,-6.481982660000001
181725,-6.334338240000001
181740,-6.32640696
181755,-6.47023302
181770,-6.50954204
181785,-6.58722046
181800,-6.5711484
181815,-6.514905199999999
181830,-6.59232222
181845,-6.695362440000001
181860,-6.63163452
181875,-6.6064153
181890,-6.6215625199999995
181905,-6.699843659999999
181920,-6.658773439999999
181935,-6.71674122
181950,-6.77067066
181965,-6.827007399999999
181980,-6.80233888
181995,-6.76435358
182010,-6.821222339999999
182025,-6.86864646
182040,-6.760241580000001
182055,-6.8689044400000006
182070,-6.79058978
182085,-6.76159814
182100,-6.66181874
182115,-6.78298124
182130,-6.7720161800000005
182145,-6.7466842200000015
182160,-6.856763480000001
182175,-6.854316419999999
182190,-6.854703319999999
182205,-6.840619819999999
182220,-6.880239339999999
182235,-6.8720509000000005
182250,-6.778628500000001
182265,-6.815899040000001
182280,-6.8461941600000005
182295,-6.69286404
182310,-6.70009406
182325,-6.6067044
182340,-6.59909108
182355,-6.4431813600000005
182370,-6.2855353
182385,-6.339255140000001
182400,-6.31278056
182415,-6.258447360000001
182430,-6.226708080000001
182445,-6.21347506
182460,-6.23095168
182475,-6.339865680000001
182490,-6.415350360000001
182505,-6.281345040000001
182520,-6.41368716
182535,-6.359071800000001
182550,-6.39261858
182565,-6.27919756
182580,-6.19423118
182595,-6.118308840000001
182610,-6.0920030800000005
182625,-6.197513740000001
182640,-6.17215198
182655,-6.225172279999999
182670,-6.181235719999999
182685,-6.04677506
182700,-5.850714620000001
182715,-5.894981200000001
182730,-5.98564502
182745,-5.9909504799999995
182760,-5.97141448
182775,-6.01881736
182790,-6.09376414
182805,-6.08264958
182820,-6.0357645600000005
182835,-5.9970417000000005
182850,-6.1471
182865,-5.98950304
182880,-6.05109328
182895,-5.98383386
182910,-5.87467924
182925,-6.112468600000001
182940,-6.19412422
182955,-6.37741758
182970,-6.44355236
182985,-6.39230634
183000,-6.45185588
183015,-6.3181106400000004
183030,-6.504576359999999
183045,-6.76423632
183060,-6.716296280000001
183075,-6.729306660000001
183090,-6.71605488
183105,-6.864670720000001
183120,-6.87361074
183135,-6.72492116
183150,-6.7974661
183165,-6.73791208
183180,-6.70220026
183195,-6.76571472
183210,-6.78533158
183225,-6.7590517
183240,-6.7668412600000005
183255,-6.8653978
183270,-6.86662826
183285,-7.17989424
183300,-7.07864684
183315,-7.315479819999999
183330,-7.345341
183345,-7.42374294
183360,-7.603820160000001
183375,-7.482877960000001
183390,-7.536721740000001
183405,-7.4559276
183420,-7.53265728
183435,-7.67106548
183450,-7.65138698
183465,-7.57685578
183480,-7.5667437600000005
183495,-7.625487700000001
183510,-7.6213546800000005
183525,-7.54924294
183540,-7.77483794
183555,-7.77280966
183570,-7.84279844
183585,-7.7948055400000005
183600,-7.85359532
183615,-7.96781362
183630,-7.8664304199999995
183645,-7.823011939999999
183660,-7.89745552
183675,-7.642525460000002
183690,-7.562910920000001
183705,-7.564139120000001
183720,-7.54169906
183735,-7.5994458400000005
183750,-7.471133260000001
183765,-7.46407172
183780,-7.2395405
183795,-7.0398881200000005
183810,-7.131145200000001
183825,-7.15918784
183840,-7.304830180000001
183855,-7.366002940000001
183870,-7.4503285
183885,-7.53114832
183900,-7.45921016
183915,-7.609468980000001
183930,-7.7649806
183945,-7.735864980000001
183960,-7.75798924
183975,-7.7651997800000006
183990,-7.865126200000001
184005,-7.8616037400000005
184020,-7.76641764
184035,-7.556700260000001
184050,-7.556007280000001
184065,-7.501002400000001
184080,-7.5478762800000005
184095,-7.5489771800000005
184110,-7.421142980000001
184125,-7.445060980000001
184140,-7.30527882
184155,-7.27196194
184170,-7.45905694
184185,-7.382870199999999
184200,-7.29922524
184215,-7.4321471599999995
184230,-7.34841062
184245,-7.28280602
184260,-7.25443322
184275,-7.242265700000001
184290,-6.96195256
184305,-6.9027949
184320,-6.8649036
184335,-7.002459760000001
184350,-6.8743115
184365,-6.82142332
184380,-6.96048394
184395,-7.0179751999999995
184410,-7.0315071
184425,-7.155617739999999
184440,-7.125456679999999
184455,-7.0486575
184470,-7.08709672
184485,-7.1265303399999995
184500,-7.1408599
184515,-7.341023400000001
184530,-7.410156960000001
184545,-7.677992980000001
184560,-7.6839236600000005
184575,-7.737723880000001
184590,-7.827943660000001
184605,-7.695852060000001
184620,-7.67967386
184635,-7.605033860000001
184650,-7.79745074
184665,-7.73903614
184680,-7.5914751
184695,-7.589508380000001
184710,-7.683590880000001
184725,-7.619201660000002
184740,-7.511021840000001
184755,-7.438566
184770,-7.503703300000001
184785,-7.4402953200000015
184800,-7.406349860000001
184815,-7.399212380000001
184830,-7.406895500000001
184845,-7.37240254
184860,-7.34258978
184875,-7.2940076
184890,-7.3606137799999996
184905,-7.4213242600000005
184920,-7.146848300000001
184935,-7.2016854000000015
184950,-7.383231160000001
184965,-7.355416000000001
184980,-7.510245760000001
184995,-7.54623652
185010,-7.59342084
185025,-7.52842686
185040,-7.68753658
185055,-7.805612160000001
185070,-7.75435526
185085,-7.765617199999999
185100,-7.81239652
185115,-7.766789260000001
185130,-7.642940360000002
185145,-7.58271534
185160,-7.534573739999999
185175,-7.51032404
185190,-7.561999480000001
185205,-7.456962600000001
185220,-7.50734794
185235,-7.44256134
185250,-7.5935841
185265,-7.41239718
185280,-7.36447726
185295,-7.1822792600000005
185310,-7.0926933
185325,-7.1439301
185340,-6.932595640000001
185355,-6.9106906200000005
185370,-7.025164780000001
185385,-7.04389406
185400,-6.97668266
185415,-6.9065626
185430,-6.87673054
185445,-6.850055360000001
185460,-6.90457754
185475,-7.018276459999999
185490,-7.05150116
185505,-6.9210970000000005
185520,-6.93442842
185535,-6.926943779999999
185550,-7.1273843999999995
185565,-7.0714801
185580,-7.156611480000001
185595,-7.209894600000002
185610,-7.176281580000001
185625,-7.24814398
185640,-7.40591164
185655,-7.24758478
185670,-7.31513514
185685,-7.26547866
185700,-7.29553482
185715,-7.2265981
185730,-7.06690734
185745,-7.157187459999999
185760,-7.1905176399999995
185775,-7.177798999999999
185790,-6.9823337599999995
185805,-6.8601820799999995
185820,-6.89081326
185835,-6.82787172
185850,-6.65497986
185865,-6.6115863
185880,-6.54758296
185895,-6.73838404
185910,-6.84020216
185925,-6.79292708
185940,-6.8260838999999995
185955,-6.85501746
185970,-6.7433514
185985,-6.794947979999999
186000,-6.727780559999999
186015,-6.714366579999999
186030,-6.7753019
186045,-6.79130358
186060,-6.71913178
186075,-6.594196639999999
186090,-6.576593279999999
186105,-6.6551813399999995
186120,-6.604599759999999
186135,-6.6167747
186150,-6.5091427799999995
186165,-6.608536099999999
186180,-6.65652666
186195,-6.642806040000001
186210,-6.5142224
186225,-6.47009352
186240,-6.36840684
186255,-6.468412799999999
186270,-6.531275379999999
186285,-6.5597147
186300,-6.46411064
186315,-6.46631804
186330,-6.35578896
186345,-6.271987340000001
186360,-6.31990876
186375,-6.28536386
186390,-6.091385219999999
186405,-6.05918492
186420,-6.112516100000001
186435,-6.023897300000001
186450,-5.90559302
186465,-5.87744612
186480,-5.81471958
186495,-5.822779860000001
186510,-5.7855409
186525,-5.8814006
186540,-6.08284752
186555,-6.17542782
186570,-6.083097120000001
186585,-6.0807258200000005
186600,-6.2352688999999994
186615,-6.399224759999999
186630,-6.45518836
186645,-6.348803800000001
186660,-6.15503418
186675,-6.269698539999999
186690,-6.2269811
186705,-6.240284279999999
186720,-6.330250639999999
186735,-6.46409794
186750,-6.51474072
186765,-6.58572314
186780,-6.54664318
186795,-6.370314460000001
186810,-6.46978418
186825,-6.4985902200000005
186840,-6.50472144
186855,-6.459504
186870,-6.4295851399999995
186885,-6.433480479999999
186900,-6.644215900000001
186915,-6.5328291
186930,-6.666956
186945,-6.66955468
186960,-6.57514848
186975,-6.60843656
186990,-6.673500679999999
187005,-6.743598759999999
187020,-6.6820435
187035,-6.6743406599999995
187050,-6.6080285199999995
187065,-6.577421900000001
187080,-6.6676512
187095,-6.715621980000001
187110,-6.79781308
187125,-6.83798282
187140,-6.82834402
187155,-6.979799820000001
187170,-6.998839660000001
187185,-7.089140019999999
187200,-7.084815259999999
187215,-7.1223493200000005
187230,-7.1442140200000015
187245,-7.0685661
187260,-7.204230779999999
187275,-7.205022759999999
187290,-7.118253179999999
187305,-7.076415679999998
187320,-7.209459879999999
187335,-7.3037073999999995
187350,-7.22031576
187365,-7.140000799999999
187380,-7.16133652
187395,-7.23512824
187410,-7.37323474
187425,-7.27145094
187440,-7.27120014
187455,-7.3028249999999995
187470,-7.174712719999999
187485,-7.068798879999999
187500,-7.0384134
187515,-7.11503644
187530,-7.0747751800000005
187545,-7.17169278
187560,-7.18746598
187575,-7.221439780000001
187590,-7.17321072
187605,-7.19827246
187620,-7.185642639999999
187635,-7.145896499999999
187650,-6.936164059999999
187665,-7.053987859999999
187680,-6.83189262
187695,-6.95626028
187710,-7.07878486
187725,-6.95062558
187740,-6.90480634
187755,-6.840995
187770,-6.7921977799999995
187785,-6.88062584
187800,-6.94559998
187815,-6.83098544
187830,-6.808418480000001
187845,-6.9003744
187860,-6.9376218199999995
187875,-6.944359899999999
187890,-6.94693882
187905,-6.86798482
187920,-6.90013436
187935,-6.8941811
187950,-6.99162974
187965,-6.970021299999999
187980,-7.00894194
187995,-6.9805796
188010,-6.923676100000001
188025,-6.8235584
188040,-6.954095339999999
188055,-6.98783348
188070,-6.8915476
188085,-6.7786557
188100,-6.7922151799999995
188115,-6.75802328
188130,-6.83949966
188145,-6.74491686
188160,-6.68863564
188175,-6.68314474
188190,-6.6347914
188205,-6.62545794
188220,-6.682093740000001
188235,-6.75130752
188250,-6.556334039999999
188265,-6.4694804
188280,-6.523881800000001
188295,-6.609370339999999
188310,-6.457267239999999
188325,-6.38810606
188340,-6.50014074
188355,-6.54016246
188370,-6.523614180000001
188385,-6.5669981
188400,-6.47409252
188415,-6.409006740000001
188430,-6.502497440000001
188445,-6.35817602
188460,-6.362589839999999
188475,-6.436176259999999
188490,-6.4841368600000004
188505,-6.54047874
188520,-6.570303140000001
188535,-6.487971580000001
188550,-6.40238976
188565,-6.440623220000001
188580,-6.410102780000001
188595,-6.27525452
188610,-6.29002568
188625,-6.187526340000001
188640,-6.293082320000001
188655,-6.2508685
188670,-6.10814846
188685,-6.2616688400000005
188700,-6.1604011000000005
188715,-6.189386840000001
188730,-6.14726472
188745,-6.07333088
188760,-5.89225976
188775,-5.9514778800000006
188790,-5.81927208
188805,-5.7629451
188820,-5.74440382
188835,-5.73457082
188850,-5.7070657
188865,-5.7842587000000005
188880,-5.735763500000001
188895,-5.72596196
188910,-5.84656198
188925,-5.95848234
188940,-6.06942862
188955,-6.06003708
188970,-6.0753672
188985,-5.84606874
189000,-5.9328788
189015,-5.9955464
189030,-5.91696066
189045,-6.00913376
189060,-6.07482912
189075,-6.06240306
189090,-6.0064008399999995
189105,-6.163130740000001
189120,-6.202232
189135,-6.212320880000001
189150,-6.2764226
189165,-6.27585394
189180,-6.32224974
189195,-6.29400224
189210,-6.24629736
189225,-6.2111655
189240,-6.1564867
189255,-6.040729840000001
189270,-6.0465304
189285,-6.10973844
189300,-6.18783058
189315,-6.29653394
189330,-6.31100258
189345,-6.3550863600000005
189360,-6.269934800000001
189375,-6.2935941600000005
189390,-6.29554212
189405,-6.3807341200000005
189420,-6.4445105200000015
189435,-6.304822360000001
189450,-6.338733919999999
189465,-6.393539679999999
189480,-6.543901780000001
189495,-6.6043204399999995
189510,-6.6214531
189525,-6.6998592
189540,-6.68851224
189555,-6.699988600000001
189570,-6.75915144
189585,-6.839985399999999
189600,-6.851178859999999
189615,-6.725867139999999
189630,-6.79978806
189645,-6.751871460000001
189660,-6.6735430000000004
189675,-6.583534360000001
189690,-6.601434520000001
189705,-6.672785200000001
189720,-6.620537500000001
189735,-6.7536449
189750,-6.82554742
189765,-6.746228300000001
189780,-6.839649920000001
189795,-6.605164520000001
189810,-6.644529640000001
189825,-6.67982408
189840,-6.6669624800000005
189855,-6.5153537
189870,-6.5696867
189885,-6.509774520000001
189900,-6.57894748
189915,-6.5715249600000005
189930,-6.531795720000001
189945,-6.602025160000001
189960,-6.653792680000001
189975,-6.641273700000001
189990,-6.69636438
190005,-6.76312648
190020,-6.877355359999999
190035,-6.931697799999999
190050,-7.018446720000001
190065,-6.935622240000001
190080,-6.87297008
190095,-6.93900434
190110,-6.882067700000001
190125,-7.0008257600000015
190140,-6.915412380000001
190155,-6.858896720000001
190170,-6.86740022
190185,-6.93765254
190200,-6.89799292
190215,-6.966850679999999
190230,-6.972594100000001
190245,-6.8933279800000005
190260,-7.00469524
190275,-7.02100176
190290,-7.0818999400000004
190305,-7.0554377200000005
190320,-7.108735640000001
190335,-7.01241682
190350,-6.9436383600000005
190365,-6.90194898
190380,-6.794163160000001
190395,-6.88691656
190410,-6.76995688
190425,-6.66987278
190440,-6.598527520000001
190455,-6.84944924
190470,-6.92761126
190485,-6.856556640000001
190500,-6.7935239
190515,-6.75995468
190530,-6.74739462
190545,-7.031177260000001
190560,-7.1651735
190575,-7.31619262
190590,-7.397160540000001
190605,-7.3716115
190620,-7.32314316
190635,-7.41658658
190650,-7.3394666
190665,-7.39477936
190680,-7.37110292
190695,-7.42997934
190710,-7.354364
190725,-7.434335720000001
190740,-7.43343454
190755,-7.64281468
190770,-7.41810054
190785,-7.369676020000001
190800,-7.3831476600000014
190815,-7.338870400000001
190830,-7.436533880000001
190845,-7.347698040000001
190860,-7.38392196
190875,-7.3092808400000004
190890,-7.337457
190905,-7.377319319999999
190920,-7.3913013
190935,-7.25229362
190950,-7.30583062
190965,-7.267257140000001
190980,-7.147954660000001
190995,-7.215534160000001
191010,-7.12918058
191025,-7.09789086
191040,-7.11768254
191055,-7.101276100000001
191070,-7.1961110800000005
191085,-7.305702480000001
191100,-7.352492740000001
191115,-7.449027580000001
191130,-7.43119552
191145,-7.33299032
191160,-7.47531044
191175,-7.61297326
191190,-7.61068936
191205,-7.29574142
191220,-7.39152652
191235,-7.3469437
191250,-7.3889343400000005
191265,-7.50443366
191280,-7.54553478
191295,-7.390640980000001
191310,-7.215527400000001
191325,-7.153310380000001
191340,-7.09291184
191355,-7.11503596
191370,-7.03656478
191385,-6.98782734
191400,-6.95424392
191415,-6.830307
191430,-6.81136302
191445,-6.82425648
191460,-6.80181048
191475,-6.816291400000001
191490,-6.880760480000001
191505,-6.65038158
191520,-6.75503562
191535,-6.60817978
191550,-6.486538
191565,-6.51680698
191580,-6.722850480000001
191595,-6.633021100000001
191610,-6.6235721199999995
191625,-6.49285086
191640,-6.598474700000001
191655,-6.6146784400000005
191670,-6.66057494
191685,-6.630298160000001
191700,-6.66150242
191715,-6.586850500000001
191730,-6.578598720000001
191745,-6.671586520000001
191760,-6.646971080000001
191775,-6.53710508
191790,-6.42394424
191805,-6.4853637200000005
191820,-6.31975962
191835,-6.22510874
191850,-6.3239152800000005
191865,-6.453645080000001
191880,-6.52298074
191895,-6.588320160000001
191910,-6.54437606
191925,-6.5919834999999996
191940,-6.55007434
191955,-6.58837938
191970,-6.426406760000001
191985,-6.51302936
192000,-6.492794000000001
192015,-6.484639460000001
192030,-6.4499514
192045,-6.427619760000001
192060,-6.468477140000001
192075,-6.652933000000001
192090,-6.67404722
192105,-6.54223028
192120,-6.656592420000001
192135,-6.75542758
192150,-6.8394688200000004
192165,-6.99469662
192180,-7.079227059999999
192195,-7.008518
192210,-7.0582813600000005
192225,-7.06212294
192240,-7.01126492
192255,-7.044729040000001
192270,-7.09175042
192285,-7.233534760000001
192300,-7.2508310200000015
