Number of Episodes,Rewards
20190,-35.24203062
20205,-35.475963820000004
20220,-35.98992838
20235,-37.957116039999995
20250,-37.750102860000005
20265,-37.247244679999994
20280,-37.76665719999999
20295,-37.69609634
20310,-37.98206484
20325,-37.50716694
20340,-37.172185160000005
20355,-37.37823350000001
20370,-38.024943099999994
20385,-37.99331476
20400,-37.543691519999996
20415,-37.361559299999996
20430,-37.81789136
20445,-38.87040011999999
20460,-39.09523393999999
20475,-39.12814188
20490,-39.162707
20505,-38.749254959999995
20520,-38.07377682
20535,-37.87854714
20550,-37.90208062
20565,-37.5957219
20580,-37.87126640000001
20595,-37.2740779
20610,-37.160768280000006
20625,-37.90169780000001
20640,-38.90754964
20655,-39.20767568
20670,-39.0584852
20685,-39.0133216
20700,-39.95595624
20715,-40.67869830000001
20730,-41.26140324000001
20745,-41.67991148
20760,-41.53233208
20775,-41.62618246
20790,-40.46244943999999
20805,-39.53260484
20820,-39.628843460000006
20835,-40.30202466
20850,-40.96842228
20865,-41.084559260000006
20880,-41.46618248000001
20895,-41.599208260000005
20910,-41.78160812000001
20925,-41.82337074000001
20940,-41.50989416
20955,-42.1009479
20970,-41.36988438
20985,-39.66059236
21000,-39.47469918
21015,-40.194490519999995
21030,-39.400517019999995
21045,-39.52181668
21060,-38.61150704
21075,-38.46744308
21090,-38.25522852
21105,-37.86352194
21120,-37.87631832000001
21135,-39.85513056
21150,-40.09906389999999
21165,-39.96487481999999
21180,-40.950965499999995
21195,-39.845479399999995
21210,-39.71971436
21225,-40.008431040000005
21240,-40.050299620000004
21255,-40.206694719999994
21270,-39.91147003999999
21285,-40.3552088
21300,-40.32409242
21315,-40.2631491
21330,-39.721845040000005
21345,-38.712152440000004
21360,-40.185565940000004
21375,-39.45157298
21390,-38.42965126
21405,-38.395550740000004
21420,-38.50424656
21435,-38.41367266
21450,-37.50582118
21465,-36.95462614
21480,-36.06098396
21495,-36.13479512000001
21510,-35.63816034
21525,-35.54793422
21540,-35.83031904
21555,-36.05369688
21570,-35.8315762
21585,-35.49320624
21600,-35.38260028
21615,-35.141093000000005
21630,-34.65775084
21645,-35.59096434
21660,-35.28277314
21675,-35.2966996
21690,-35.303935239999994
21705,-35.080582539999995
21720,-35.12811137999999
21735,-34.71434772
21750,-34.91123922
21765,-34.66736404
21780,-34.90252874000001
21795,-35.290821199999996
21810,-37.23871442000001
21825,-37.103881900000005
21840,-36.98840806
21855,-37.03775564
21870,-36.830253139999996
21885,-34.4742752
21900,-34.643131360000005
21915,-35.69650622000001
21930,-34.12561638000001
21945,-33.805381080000004
21960,-33.72026846
21975,-33.329075540000005
21990,-33.672915700000004
22005,-32.8893669
22020,-32.93065234
22035,-33.48551802
22050,-33.705401820000006
22065,-34.065365660000005
22080,-33.42604046
22095,-33.77201778
22110,-32.72478606000001
22125,-32.75121584
22140,-33.46738874
22155,-33.8486832
22170,-34.22229146000001
22185,-34.50795779999999
22200,-34.48593604
22215,-34.34834882
22230,-34.140877759999995
22245,-33.45849818
22260,-33.09319516
22275,-33.586994860000004
22290,-33.293324420000005
22305,-32.6181364
22320,-33.06199866
22335,-32.65560592
22350,-32.046101619999995
22365,-32.21550384
22380,-32.34123256
22395,-31.51027152
22410,-31.246605459999998
22425,-30.41359044
22440,-30.08618254
22455,-29.75630138
22470,-29.977784999999997
22485,-29.97899644
22500,-29.84885122
22515,-29.9925871
22530,-30.203785859999996
22545,-29.611365359999997
22560,-28.161026519999997
22575,-28.78645032
22590,-28.8506443
22605,-28.761802699999997
22620,-28.61988478
22635,-28.85443082
22650,-28.430484400000005
22665,-27.32068114
22680,-27.382180639999998
22695,-27.2740886
22710,-27.290245500000005
22725,-27.274129560000002
22740,-26.77847602
22755,-27.14330038
22770,-27.331869079999997
22785,-26.39275364
22800,-25.936429640000004
22815,-25.59734434
22830,-25.654775700000002
22845,-25.006235020000002
22860,-24.81655416
22875,-24.759679600000002
22890,-23.946308380000005
22905,-24.03993166
22920,-23.369915439999996
22935,-24.51256894
22950,-24.698668780000002
22965,-24.585653599999997
22980,-24.56912128
22995,-25.020679100000002
23010,-25.679975020000004
23025,-24.690150120000002
23040,-25.5490266
23055,-25.49899896
23070,-25.409897380000004
23085,-25.236530000000002
23100,-25.57521112
23115,-25.60405302
23130,-26.205083860000002
23145,-26.9700051
23160,-27.448111700000002
23175,-27.907376980000002
23190,-28.23869076
23205,-28.041325080000004
23220,-29.175402060000003
23235,-29.09388396
23250,-29.2837154
23265,-29.01785212
23280,-28.719117580000002
23295,-28.4885249
23310,-28.205979539999998
23325,-27.880764199999998
23340,-28.194611079999998
23355,-28.80166328
23370,-28.81293392
23385,-28.79778794
23400,-29.246714580000003
23415,-29.159496720000003
23430,-29.21530972
23445,-29.05999124
23460,-28.725883559999996
23475,-28.368051759999997
23490,-29.07148268
23505,-28.91808344
23520,-29.1907746
23535,-29.53848144
23550,-29.6386816
23565,-29.905202120000002
23580,-30.322318680000002
23595,-30.97444382
23610,-30.76686388
23625,-30.90718828
23640,-30.977640960000002
23655,-30.434117560000004
23670,-31.201543060000006
23685,-31.100876860000003
23700,-31.02504924
23715,-31.550392840000004
23730,-32.065334660000005
23745,-31.942720800000004
23760,-31.43062566
23775,-31.68552976
23790,-30.78331716
23805,-31.147980079999996
23820,-31.0048274
23835,-31.71388008
23850,-31.48929028
23865,-31.798673820000005
23880,-32.132903420000005
23895,-31.12785502
23910,-30.916418639999996
23925,-30.598475279999995
23940,-30.837527979999997
23955,-30.76745362
23970,-29.310674080000002
23985,-29.641052920000003
24000,-29.37119722
24015,-29.32745812
24030,-29.1649959
24045,-29.195206199999998
24060,-29.043837479999997
24075,-29.01221076
24090,-28.78293472
24105,-28.213897900000003
24120,-28.42308562
24135,-28.72526516
24150,-27.988644960000002
24165,-28.168213700000003
24180,-28.395726500000002
24195,-28.857575020000002
24210,-29.222214779999998
24225,-29.917133839999998
24240,-29.660084700000002
24255,-29.985281500000003
24270,-29.493647380000002
24285,-29.20683048
24300,-29.95769428
24315,-29.62505864
24330,-31.400534720000003
24345,-31.44125258
24360,-31.67329872
24375,-31.81227458
24390,-32.13317084
24405,-32.94978764
24420,-32.84300174
24435,-31.88084292
24450,-31.991853439999996
24465,-32.9857866
24480,-32.4700443
24495,-32.64576294
24510,-32.784587679999994
24525,-32.9163465
24540,-33.02793646
24555,-32.651648460000004
24570,-32.54638458
24585,-32.35954402
24600,-32.29554182
24615,-31.8608704
24630,-31.11885414
24645,-31.257208519999995
24660,-31.26329808
24675,-31.963870580000002
24690,-31.791635200000005
24705,-31.811591460000002
24720,-31.8765552
24735,-31.57394172
24750,-31.424582100000002
24765,-31.842653740000003
24780,-31.854837200000002
24795,-32.153656080000005
24810,-32.28987102000001
24825,-31.991894660000003
24840,-31.81116408
24855,-31.819216000000004
24870,-31.219622
24885,-30.537729480000003
24900,-30.945382840000004
24915,-30.992923460000004
24930,-30.72248288
24945,-30.53893232
24960,-30.30303692
24975,-29.633964760000005
24990,-29.374471240000002
25005,-29.24829334
25020,-29.28337298
25035,-29.41884164
25050,-29.471377460000003
25065,-29.373529440000002
25080,-27.53684564
25095,-27.1976049
25110,-27.128268980000005
25125,-27.42231462
25140,-27.0300262
25155,-26.0586846
25170,-25.54220378
25185,-25.4520088
25200,-25.52816314
25215,-24.40706526
25230,-24.72495804
25245,-24.67940104
25260,-24.53157578
25275,-24.598382020000003
25290,-25.076725440000004
25305,-25.30620648
25320,-25.463642640000003
25335,-25.053125880000003
25350,-25.1832068
25365,-25.61686868
25380,-26.12953912
25395,-26.26779704
25410,-25.96840654
25425,-26.209576960000003
25440,-26.150460860000003
25455,-26.15192038
25470,-25.899291939999998
25485,-25.636825879999996
25500,-26.4252583
25515,-26.02006256
25530,-26.278965019999998
25545,-26.18290028
25560,-26.39499178
25575,-26.84122744
25590,-27.24843442
25605,-26.886473180000003
25620,-26.681767640000004
25635,-27.03977676
25650,-26.57635404
25665,-26.292206060000005
25680,-26.470706760000006
25695,-26.81567188
25710,-26.78267534
25725,-27.04069774
25740,-26.865567440000003
25755,-26.454880180000004
25770,-26.788793560000002
25785,-26.43922076
25800,-25.61986964
25815,-25.584514180000003
25830,-25.44506544
25845,-25.28635002
25860,-25.77987802
25875,-25.1545136
25890,-25.627315560000003
25905,-25.654536479999997
25920,-25.64674944
25935,-25.7015067
25950,-25.38903576
25965,-25.0117803
25980,-24.601481200000002
25995,-24.72635868
26010,-24.56307108
26025,-24.997188800000004
26040,-24.516582319999998
26055,-24.6965577
26070,-24.70210942
26085,-24.89802976
26100,-24.96364294
26115,-24.646896719999997
26130,-24.178866940000002
26145,-23.988309100000002
26160,-24.24930612
26175,-23.34645338
26190,-23.45911336
26205,-24.27597342
26220,-24.527782539999997
26235,-24.793986920000002
26250,-24.16620432
26265,-24.07980798
26280,-23.789799159999994
26295,-23.607239279999998
26310,-23.245211700000002
26325,-22.714665040000003
26340,-22.46754116
26355,-22.55219214
26370,-22.860335480000003
26385,-23.169071719999998
26400,-23.634625719999995
26415,-25.005304439999996
26430,-24.911305499999997
26445,-24.47221706
26460,-25.04695692
26475,-25.055623539999996
26490,-25.42324682
26505,-25.325009
26520,-24.97196106
26535,-25.088583160000002
26550,-25.180008240000003
26565,-24.99492308
26580,-24.904526639999997
26595,-24.791609559999998
26610,-24.288116199999997
26625,-24.351863860000005
26640,-23.70724828
26655,-23.927341339999998
26670,-24.303152960000002
26685,-24.50938068
26700,-24.93914106
26715,-24.94624294
26730,-25.427256080000003
26745,-25.52740654
26760,-25.93043348
26775,-24.86521398
26790,-25.21222272
26805,-24.66330862
26820,-24.73559206
26835,-24.60663404
26850,-24.889709019999998
26865,-25.00746056
26880,-24.82543986
26895,-24.98493954
26910,-24.991604080000002
26925,-25.69511272
26940,-25.44221298
26955,-24.918029920000002
26970,-25.2142034
26985,-25.139784019999997
27000,-25.07570166
27015,-24.864169
27030,-24.58432048
27045,-25.324454279999998
27060,-25.370419239999997
27075,-25.517719180000004
27090,-25.84907436
27105,-26.1819082
27120,-25.95843826
27135,-25.59904986
27150,-25.260786799999998
27165,-23.91245816
27180,-24.1031659
27195,-24.36403516
27210,-23.863984500000004
27225,-23.577472999999998
27240,-23.38006566
27255,-23.35430772
27270,-24.206171060000003
27285,-24.946627680000006
27300,-24.890365780000003
27315,-25.89787732
27330,-25.811543359999998
27345,-25.93974914
27360,-25.844536540000004
27375,-26.313551280000002
27390,-26.52654912
27405,-26.284426100000005
27420,-25.859896060000004
27435,-25.3903854
27450,-24.81451352
27465,-25.126129480000003
27480,-25.001128180000002
27495,-24.917666520000004
27510,-25.23359264000001
27525,-25.273791140000004
27540,-24.84094074
27555,-25.0891352
27570,-24.833241880000003
27585,-24.89438332
27600,-24.401655880000003
27615,-24.082251760000005
27630,-24.251151940000003
27645,-23.95070836
27660,-24.01542348
27675,-23.47683108
27690,-23.4411759
27705,-23.1437529
27720,-22.6082724
27735,-23.23472672
27750,-23.45438582
27765,-23.748321459999996
27780,-24.18055656
27795,-23.47817504
27810,-23.52224666
27825,-23.61300818
27840,-23.35363694
27855,-23.229568639999997
27870,-23.6546147
27885,-23.840559999999996
27900,-24.47367506
27915,-25.098819000000002
27930,-24.97210346
27945,-24.6967125
27960,-24.774686840000005
27975,-24.816050399999998
27990,-24.41280806
28005,-24.977181540000004
28020,-24.27670972
28035,-23.813516059999998
28050,-23.781976919999998
28065,-23.15947688
28080,-23.1971547
28095,-23.255344419999997
28110,-23.5152333
28125,-23.928705179999998
28140,-23.8688412
28155,-23.762043900000002
28170,-24.37556826
28185,-24.205625420000004
28200,-24.54328036
28215,-24.24182974
28230,-25.4925822
28245,-25.088017760000003
28260,-24.313226160000003
28275,-24.67461034
28290,-25.00330798
28305,-25.24415594
28320,-25.823227539999998
28335,-25.73412452
28350,-25.924519540000002
28365,-25.94249472
28380,-26.750346159999996
28395,-27.1805554
28410,-27.00825476
28425,-27.054002439999998
28440,-27.15504008
28455,-27.1885367
28470,-27.42071334
28485,-26.92624412
28500,-26.8520142
28515,-26.8214929
28530,-26.44899314
28545,-26.422850360000005
28560,-26.41620642
28575,-26.117382420000002
28590,-25.930821000000005
28605,-25.94164594
28620,-25.39689598
28635,-25.19419564
28650,-24.71932034
28665,-24.13228894
28680,-24.115838900000004
28695,-24.157393740000003
28710,-24.37821814
28725,-24.721840359999998
28740,-25.232124819999996
28755,-25.03877344
28770,-25.025028440000003
28785,-24.62415598
28800,-25.148398139999998
28815,-25.161686639999996
28830,-25.414911019999998
28845,-25.02257746
28860,-24.88800584
28875,-24.31414874
28890,-24.186014619999998
28905,-24.292351079999996
28920,-23.526027939999995
28935,-24.1932436
28950,-24.336661640000003
28965,-24.53728886
28980,-23.00956158
28995,-23.141588679999998
29010,-23.096889419999997
29025,-23.14532072
29040,-22.8601859
29055,-22.611724680000002
29070,-21.88574968
29085,-22.05859234
29100,-21.871024679999998
29115,-21.963865999999996
29130,-21.22666736
29145,-20.84766522
29160,-20.60655988
29175,-20.306950720000003
29190,-20.25195678
29205,-20.222856999999998
29220,-20.301048360000003
29235,-20.61477228
29250,-20.46871222
29265,-20.681686299999996
29280,-20.68369186
29295,-20.6820711
29310,-20.731920820000003
29325,-20.7831379
29340,-20.94821154
29355,-20.99120014
29370,-21.45079406
29385,-21.375649120000002
29400,-21.441666960000003
29415,-21.82000552
29430,-21.68746008
29445,-21.556282500000002
29460,-21.55837686
29475,-21.16023466
29490,-20.7642197
29505,-20.67697254
29520,-20.7037711
29535,-20.82411926
29550,-20.36030234
29565,-20.65642756
29580,-20.41656228
29595,-20.6352003
29610,-20.56387326
29625,-20.1014141
29640,-20.46775702
29655,-20.682510660000002
29670,-21.30461078
29685,-20.809080980000005
29700,-20.426155040000005
29715,-20.370422639999997
29730,-20.949804699999998
29745,-20.679352140000002
29760,-21.165097180000004
29775,-21.109304180000002
29790,-21.140180960000002
29805,-21.12978692
29820,-21.31912188
29835,-22.0882966
29850,-22.229478800000003
29865,-22.20611982
29880,-22.00000594
29895,-21.959739480000003
29910,-22.1464643
29925,-22.10595688
29940,-22.074102379999996
29955,-21.941592399999998
29970,-21.7040237
29985,-21.43942026
30000,-21.370665080000002
30015,-21.00446282
30030,-21.02809124
30045,-20.883623139999997
30060,-21.30879426
30075,-21.57935092
30090,-21.369166399999997
30105,-21.25248318
30120,-20.97541256
30135,-20.6937527
30150,-20.523335680000002
30165,-20.1441178
30180,-20.20860542
30195,-20.3791148
30210,-20.3878776
30225,-20.317800839999997
30240,-20.42424604
30255,-20.516237680000003
30270,-20.528405660000004
30285,-21.156685340000003
30300,-21.056914100000004
30315,-20.7570476
30330,-21.030269479999998
30345,-21.018068839999994
30360,-21.083102559999997
30375,-21.63979774
30390,-21.54053428
30405,-21.43679896
30420,-21.06384054
30435,-20.93604004
30450,-21.2029367
30465,-21.43280342
30480,-20.753674359999998
30495,-20.736767880000002
30510,-20.57921588
30525,-20.26929322
30540,-20.256471620000003
30555,-20.442061400000004
30570,-20.459488140000005
30585,-20.13370764
30600,-20.26853212
30615,-20.69296898
30630,-20.645768699999998
30645,-20.91886698
30660,-21.111490160000002
30675,-21.14621432
30690,-21.50095662
30705,-21.614213760000002
30720,-21.76298552
30735,-21.661176660000002
30750,-21.87784866
30765,-21.95305206
30780,-21.90173516
30795,-22.018367259999998
30810,-21.467942899999997
30825,-21.344149079999998
30840,-21.74032052
30855,-22.04467484
30870,-21.998420460000002
30885,-22.258115100000005
30900,-22.279756980000002
30915,-22.36766304
30930,-22.138127460000003
30945,-22.282087340000004
30960,-21.72192434
30975,-22.153648460000003
30990,-22.162936440000003
31005,-21.81585708
31020,-22.01201354
31035,-21.501996899999998
31050,-21.50532754
31065,-21.20383792
31080,-20.962729100000004
31095,-21.052911740000003
31110,-21.026584800000002
31125,-20.69170782
31140,-20.832544499999997
31155,-20.831282659999996
31170,-20.60474282
31185,-20.59760456
31200,-20.187848700000004
31215,-19.74799438
31230,-19.838827780000003
31245,-19.925038840000003
31260,-19.78917038
31275,-19.891717700000004
31290,-20.262817240000004
31305,-19.981952620000005
31320,-19.984315200000005
31335,-19.51655632
31350,-19.27396668
31365,-18.730404099999998
31380,-18.73870132
31395,-18.54510642
31410,-18.1705928
31425,-18.387815380000003
31440,-17.961062740000003
31455,-17.9158377
31470,-17.629453520000002
31485,-17.719522480000002
31500,-17.57759516
31515,-17.552022899999997
31530,-17.569565960000002
31545,-17.678037780000004
31560,-17.76473074
31575,-17.84795038
31590,-17.467448580000003
31605,-17.1895226
31620,-17.404220199999997
31635,-17.2787569
31650,-17.26523054
31665,-17.159105779999997
31680,-17.282679819999995
31695,-17.061502879999995
31710,-17.352311739999998
31725,-17.56218606
31740,-17.65549424
31755,-18.05606946
31770,-17.578682199999996
31785,-18.115397879999996
31800,-18.19673674
31815,-18.234370060000003
31830,-18.365392820000007
31845,-18.069463880000004
31860,-18.456387720000002
31875,-18.193045360000003
31890,-17.866400860000002
31905,-17.863629460000002
31920,-18.197939400000003
31935,-18.73005956
31950,-19.16485406
31965,-19.08410886
31980,-19.34808062
31995,-19.32981598
32010,-19.383834880000002
32025,-19.39212346
32040,-18.92261906
32055,-18.88752398
32070,-19.04243552
