#{"t_start": 1651713549.0551136, "env_id": null}
r,l,t
-3.653945,15,100.264307
-2.330975,15,100.274333
-4.957141,15,100.284387
-2.170523,15,100.294417
-0.517436,15,100.304673
-1.646118,15,100.314798
-2.92164,15,100.332943
-4.400302,15,100.34502
-2.925038,15,100.355067
-2.084482,15,100.373141
-4.119229,15,100.38522
-5.261504,15,100.393235
-5.253425,15,100.405356
-2.943979,15,100.415385
-4.563212,15,100.42545
-1.622338,15,100.443524
-6.109302,15,100.453552
-7.273008,15,100.465653
-0.373846,15,100.475706
-0.628343,15,100.485819
-2.966749,15,100.495852
-5.048894,15,100.505906
-5.771681,15,100.52409
-3.534382,15,100.534206
-3.40151,15,100.546273
-2.529588,15,100.556302
-6.449735,15,100.566359
-4.946438,15,100.576391
-2.792066,15,100.594491
-1.404782,15,100.606566
-6.841415,15,100.616611
-3.669954,15,100.63468
-1.963585,15,100.646772
-4.776913,15,100.654786
-1.490727,15,100.666948
-7.604164,15,100.676976
-1.589469,15,100.695024
-5.120935,15,100.707064
-3.918301,15,100.7151
-6.013086,15,100.727154
-6.928069,15,100.735169
-5.109204,15,100.747271
-1.630893,15,100.757301
-5.089271,15,100.775396
-8.322611,15,100.787495
-5.404867,15,100.797523
-3.605884,15,100.807642
-1.959732,15,100.817688
-5.760357,15,100.827725
-6.184802,15,100.845831
-7.427912,15,100.856411
-4.671923,15,100.868515
-1.897324,15,100.878544
-2.59074,15,100.888603
-5.648223,15,100.898631
-2.655638,15,100.908874
-3.020209,15,100.926942
-1.283027,15,100.938996
-4.530673,15,100.949052
-5.865126,15,100.959079
-4.454396,15,100.96917
-3.483122,15,100.977201
-1.644426,15,100.997311
-3.336468,15,101.009391
-7.089137,15,101.017411
-3.148832,15,101.029468
-2.589095,15,101.039497
-0.010384,15,101.057568
-3.504204,15,101.069659
-5.467037,15,101.079688
-4.920077,15,101.089751
-5.495833,15,101.10786
-7.358973,15,101.117889
-1.357912,15,101.129969
-4.347435,15,101.14
-6.916235,15,101.150056
-3.366529,15,101.160087
-8.659505,15,101.178147
-3.559206,15,101.411284
-4.103702,15,101.429402
-4.988384,15,101.439481
-3.650794,15,101.451563
-0.904587,15,101.471732
-5.443999,15,101.479774
-5.115636,15,101.491859
-3.437445,15,101.499903
-2.874152,15,101.520027
-4.788472,15,101.532109
-1.082449,15,101.542134
-5.110907,15,101.560277
-9.322519,15,101.572363
-3.309521,15,101.580403
-0.722176,15,101.600528
-4.196654,15,101.612585
-4.252924,15,101.620595
-4.823117,15,101.632647
-7.935583,15,101.640657
-3.213488,15,101.660773
-6.509305,15,101.67283
-4.943805,15,101.680843
-8.69159,15,101.692899
-5.281683,15,101.700914
-3.922364,15,101.721029
-6.49893,15,101.733086
-1.793148,15,101.7411
-6.319007,15,101.753134
-6.00004,15,101.761147
-2.476306,15,101.781196
-1.107499,15,101.793231
-5.337395,15,101.801244
-5.744179,15,101.813296
-2.495222,15,101.821311
-5.009484,15,101.833356
-2.962743,15,101.851411
-2.168202,15,101.861438
-5.229511,15,101.87355
-2.603937,15,101.881564
-6.314911,15,101.893621
-5.253939,15,101.911699
-10.071322,15,101.921747
-0.652729,15,101.933844
-9.693536,15,101.941858
-2.596374,15,101.95412
-4.472575,15,101.974225
-4.148035,15,101.98227
-5.096752,15,101.994334
-3.991446,15,102.002351
-4.747368,15,102.022503
0.150839,15,102.034555
-4.242905,15,102.042579
-5.086213,15,102.054653
-9.862528,15,102.062667
-3.922171,15,102.07472
-3.664895,15,102.094786
-2.122119,15,102.102801
-12.261909,15,102.115048
-5.75626,15,102.123062
-4.776841,15,102.143134
-1.19732,15,102.155184
-4.660731,15,102.163199
-5.332364,15,102.175255
-4.400278,15,102.183269
-5.534273,15,102.203337
-3.247509,15,102.215372
-6.170363,15,102.223387
-4.058704,15,102.235494
-1.444897,15,102.243508
-2.283493,15,102.263581
-1.722391,15,102.276432
-2.580519,15,102.284447
-6.288429,15,102.296546
-1.742815,15,102.30456
-4.660897,15,102.324689
-3.723714,15,102.336815
-4.388538,15,102.344847
-1.831334,15,102.356986
-2.217799,15,102.365016
-0.407711,15,102.38512
-2.837808,15,102.397212
-7.007568,15,102.405227
-11.797486,15,102.417341
-5.612726,15,102.425354
-1.290019,15,102.445422
-5.158876,15,102.457485
-5.285185,15,102.4655
-7.602759,15,102.477554
-2.891109,15,102.485568
-5.254778,15,102.505666
-4.656294,15,102.517719
-6.419663,15,102.525743
-0.611961,15,102.537823
-3.793729,15,102.545853
-4.634186,15,102.565976
-4.393079,15,102.578052
-1.663709,15,102.586067
-5.782979,15,102.598122
-4.314296,15,102.606154
0.24467,15,102.626225
-8.435197,15,102.638284
-6.409734,15,102.646299
-5.531627,15,102.658355
-3.757063,15,102.676453
-10.296023,15,102.686496
-4.312313,15,102.698561
-5.593778,15,102.706575
-3.555142,15,102.726654
-5.816018,15,102.738706
-5.788306,15,102.74672
-1.220823,15,102.75879
-5.37787,15,102.766804
-3.35346,15,102.786853
-3.672724,15,102.798949
-6.682991,15,102.806963
-8.435744,15,102.819
-4.335094,15,102.827015
-5.59449,15,102.847064
-3.231172,15,102.859115
-4.991879,15,102.867162
-5.341078,15,102.879257
-6.020609,15,102.887272
-2.83037,15,102.907338
-3.482812,15,102.919394
-5.430548,15,102.927409
-2.419392,15,102.939483
-5.935698,15,102.947522
-8.526855,15,102.967632
-3.892206,15,102.979691
-5.570042,15,102.987706
-1.822868,15,102.999759
-8.532182,15,103.019831
-6.765566,15,103.027844
-5.292562,15,103.039898
-4.061757,15,103.047912
-6.106971,15,103.059978
-2.41371,15,103.281458
-3.502451,15,103.289496
-1.828281,15,103.309629
-1.706867,15,103.321714
-4.034203,15,103.329753
-0.636606,15,103.341835
-6.169661,15,103.359915
-2.983526,15,103.369994
-1.546061,15,103.382077
-2.445142,15,103.400136
-4.003571,15,103.410238
-7.489492,15,103.422332
-0.955084,15,103.440412
-4.727284,15,103.452534
-5.247691,15,103.462616
-4.878834,15,103.470656
-5.036269,15,103.490721
-8.528181,15,103.502785
-3.39787,15,103.510798
-3.838984,15,103.522858
-2.560972,15,103.530874
-6.737014,15,103.550969
-5.795682,15,103.563104
-6.524914,15,103.571118
-4.362183,15,103.583204
-9.750581,15,103.591218
-3.695415,15,103.603282
-3.162271,15,103.62137
-5.599686,15,103.631397
-0.730931,15,103.643452
-7.88853,15,103.651466
-0.699284,15,103.663522
-5.371772,15,103.683619
-7.219874,15,103.691631
-7.749251,15,103.703685
-5.722686,15,103.7117
-3.781433,15,103.731808
-4.429061,15,103.743876
-5.843924,15,103.751889
-5.047857,15,103.763947
-5.842195,15,103.771993
-4.993587,15,103.792043
-5.006371,15,103.804107
-0.552874,15,103.81212
-5.83514,15,103.824233
-1.991248,15,103.832247
-1.564314,15,103.852314
-2.513462,15,103.864398
-5.633984,15,103.872412
-4.865453,15,103.884516
-1.742533,15,103.892531
-4.95411,15,103.912611
-4.302889,15,103.92484
-4.007958,15,103.932854
-6.373634,15,103.944907
-3.885522,15,103.952922
-6.812258,15,103.972993
-5.641659,15,103.985047
-4.725183,15,103.995107
-6.316347,15,104.005193
-4.167454,15,104.015221
-1.983232,15,104.025295
-14.387118,15,104.043395
-5.274324,15,104.055437
-8.044504,15,104.065496
-2.025967,15,104.075541
-4.402302,15,104.085597
-7.465247,15,104.095628
-6.819789,15,104.105733
-4.504253,15,104.123817
-3.559379,15,104.133857
-4.582372,15,104.145942
-6.396997,15,104.15597
-9.906471,15,104.166023
-0.950427,15,104.176064
-1.297481,15,104.186118
-5.946596,15,104.196166
-6.146529,15,104.214294
-4.05735,15,104.226378
-3.142268,15,104.236417
-1.809163,15,104.246505
-4.364508,15,104.25452
-5.052306,15,104.266576
-6.088751,15,104.276605
-6.038297,15,104.294672
-6.422742,15,104.304782
-4.827154,15,104.316826
-7.603891,15,104.326918
-3.848178,15,104.336945
-2.406129,15,104.346999
-1.762248,15,104.357028
-5.729394,15,104.367082
-1.806427,15,104.385138
-6.087963,15,104.395167
-1.609748,15,104.407237
-2.001111,15,104.415251
-5.27555,15,104.427375
-3.293063,15,104.437402
-5.382348,15,104.447452
-5.051395,15,104.457481
-3.978601,15,104.475586
-1.964434,15,104.485677
-3.758427,15,104.497718
-0.346619,15,104.507785
-5.622973,15,104.517813
-5.554078,15,104.52807
-8.267309,15,104.538098
-6.712339,15,104.548203
-5.290109,15,104.566268
-5.132732,15,104.576312
-5.047331,15,104.588419
-6.304513,15,104.598456
-5.690493,15,104.608518
-6.42102,15,104.618545
-5.620212,15,104.628628
-4.456439,15,104.638681
-5.2856,15,104.656749
-8.08787,15,104.666841
-2.703202,15,104.678895
-1.674914,15,104.688963
-7.019125,15,104.698992
-3.966677,15,104.709056
-4.14838,15,104.719085
-2.219818,15,104.737216
-5.11605,15,104.749363
-8.000094,15,104.759393
-0.522825,15,104.769464
-6.529701,15,104.779494
-6.805456,15,104.79757
-3.763758,15,104.809634
-4.301678,15,104.81968
-1.488548,15,104.829768
-11.920883,15,104.839797
-4.563506,15,104.8499
-4.5671,15,104.867978
-4.219936,15,104.878007
-5.099223,15,104.890114
-4.716649,15,105.101621
-5.915147,15,105.121783
-4.304783,15,105.131831
-6.110529,15,105.141853
-5.670855,15,105.159891
-1.454505,15,105.172002
0.492578,15,105.182172
-5.057513,15,105.192229
-3.493697,15,105.202258
-8.945083,15,105.220312
-5.247705,15,105.232388
-0.221047,15,105.242419
-5.093859,15,105.252457
-2.590205,15,105.262505
-5.724381,15,105.282571
-0.4248,15,105.292676
-7.751056,15,105.302706
-2.94512,15,105.312855
-4.439789,15,105.330931
-1.616835,15,105.340958
-1.105125,15,105.353029
-4.567043,15,105.363058
-4.320449,15,105.373151
-4.017926,15,105.38318
-4.12975,15,105.393237
-3.164365,15,105.403264
-6.275382,15,105.421352
-3.618446,15,105.433485
-8.683226,15,105.443513
-4.469539,15,105.453606
-5.484087,15,105.463645
-3.401312,15,105.473698
-5.31381,15,105.483726
-1.410848,15,105.493782
-3.494902,15,105.51185
-8.212049,15,105.523892
-5.461103,15,105.53399
-3.360626,15,105.544032
-4.855031,15,105.55414
-5.317731,15,105.564169
-6.288239,15,105.574224
-7.007743,15,105.59231
-2.549155,15,105.604354
-4.33499,15,105.614445
-4.562563,15,105.624475
-3.874404,15,105.634529
-0.350415,15,105.64456
-6.440481,15,105.65461
-4.065765,15,105.664638
-2.95195,15,105.682744
-1.172317,15,105.694834
-5.419311,15,105.702953
-5.124666,15,105.72321
-5.064158,15,105.735527
-0.992704,15,105.74556
-9.434716,15,105.763775
-3.498748,15,105.775987
-7.957608,15,105.786113
-1.575727,15,105.796173
-7.17406,15,105.806207
-13.209716,15,105.824275
-2.139371,15,105.836382
-5.19824,15,105.844466
-2.55821,15,105.856555
-8.92946,15,105.874654
-5.013268,15,105.884779
-1.829207,15,105.896926
-6.194587,15,105.904968
-7.972749,15,105.925139
-4.811846,15,105.937231
-4.455512,15,105.945316
-5.974836,15,105.957401
-2.090487,15,105.977475
-4.607464,15,105.985494
-4.245661,15,105.997602
-2.935679,15,106.005646
-4.745418,15,106.025786
-4.861649,15,106.037916
-2.681709,15,106.045956
-4.175339,15,106.066103
-4.368367,15,106.078267
-4.094427,15,106.096362
-1.704848,15,106.106398
-3.306737,15,106.118471
-10.17664,15,106.126487
-2.75082,15,106.146577
-5.459114,15,106.158631
-2.012356,15,106.166648
-3.480636,15,106.178734
-4.085906,15,106.196818
-2.144392,15,106.206928
-7.880638,15,106.219015
-5.161989,15,106.227032
-6.02122,15,106.23704
-7.89341,15,106.252674
-2.476852,15,106.26829
-5.389518,15,106.28391
-1.970605,15,106.299529
-5.487096,15,106.299529
-3.437405,15,106.315149
-2.464361,15,106.337276
-5.705076,15,106.337276
-5.846463,15,106.3529
-0.685398,15,106.368521
-4.425375,15,106.384142
-0.434287,15,106.384142
-5.091421,15,106.399796
-3.840722,15,106.415386
-5.40977,15,106.431007
-6.191501,15,106.437512
-3.916479,15,106.453158
-0.659128,15,106.468758
-2.051163,15,106.468758
-3.257248,15,106.484378
-5.481827,15,106.500023
-2.433626,15,106.515628
-1.264896,15,106.531243
-5.653496,15,106.537751
-7.378478,15,106.5534
-3.779722,15,106.5534
-4.736229,15,106.569001
-3.580244,15,106.584619
-3.414234,15,106.600258
-5.663988,15,106.61586
-4.340946,15,106.61586
-4.777054,15,106.637987
-5.488204,15,106.637987
-5.215032,15,106.65361
-1.772979,15,106.669231
-3.438089,15,106.684866
-5.942215,15,106.700474
-6.449839,15,106.700474
-3.149827,15,106.716112
-5.775441,15,106.738221
-0.793535,15,106.738221
-6.341013,15,106.753853
-0.830795,15,106.985566
-3.703294,15,107.001187
-4.056125,15,107.016809
-8.428468,15,107.038934
-5.88648,15,107.054556
-4.951946,15,107.070179
-5.34847,15,107.070179
-9.942376,15,107.0858
-5.005718,15,107.101422
-2.653775,15,107.117043
-2.541063,15,107.139168
-1.475796,15,107.154792
-5.401401,15,107.154792
-5.756395,15,107.170414
-3.076473,15,107.186034
-7.951154,15,107.201656
-2.9504,15,107.201656
-1.593616,15,107.217277
-5.994474,15,107.239402
-3.594933,15,107.239402
-5.424375,15,107.255025
-11.955958,15,107.270647
-5.211987,15,107.286268
-3.706395,15,107.30189
-0.909898,15,107.317511
-10.371931,15,107.317511
-8.896451,15,107.339637
-3.978091,15,107.339637
-2.121877,15,107.355261
-6.822164,15,107.370883
-1.95765,15,107.386503
-8.558573,15,107.402152
-1.569196,15,107.402152
-0.403372,15,107.417747
-7.086211,15,107.439875
-4.271597,15,107.439875
-1.173952,15,107.4555
-7.183465,15,107.471121
-3.298557,15,107.486742
-5.578772,15,107.502364
-5.845392,15,107.502364
-8.751585,15,107.517985
-9.505572,15,107.540109
0.268067,15,107.540109
-5.947566,15,107.555734
-6.469695,15,107.571355
-3.102257,15,107.586977
-4.225807,15,107.586977
-5.344191,15,107.602598
-5.407075,15,107.618242
-6.489062,15,107.633841
-4.995414,15,107.640374
-1.879589,15,107.655998
-4.75233,15,107.671632
-5.639321,15,107.671632
-1.586643,15,107.687241
-5.61554,15,107.702862
-4.282776,15,107.718482
-6.525625,15,107.718482
-6.256452,15,107.740608
-4.875018,15,107.756232
-1.923341,15,107.756232
-5.589184,15,107.771853
-1.414603,15,107.787486
-3.836656,15,107.803096
-2.586912,15,107.818732
-5.600224,15,107.818732
-7.499622,15,107.840843
-7.926721,15,107.840843
-4.717012,15,107.85647
-4.450179,15,107.872088
-4.874929,15,107.887728
-5.995924,15,107.903343
-6.660847,15,107.903343
-1.891734,15,107.918952
-3.000049,15,107.934573
-0.088236,15,107.941077
-4.140237,15,107.956701
-2.604763,15,107.972322
-2.498458,15,107.987944
-1.341168,15,107.987944
-3.45849,15,108.003564
-3.417018,15,108.019187
-5.375565,15,108.041312
-1.502048,15,108.041312
-5.22836,15,108.056935
-1.113622,15,108.072556
-2.927728,15,108.088199
-3.890325,15,108.088199
-4.005124,15,108.103799
-7.522939,15,108.11942
-2.963725,15,108.135042
-6.449625,15,108.141545
-1.059768,15,108.157169
-5.626137,15,108.17279
-2.592284,15,108.188416
-2.784994,15,108.188416
-4.894852,15,108.204056
-4.674231,15,108.219654
-4.351686,15,108.235275
-5.871256,15,108.241786
-4.859671,15,108.257411
-6.627177,15,108.257411
-5.076604,15,108.273032
-1.596622,15,108.288653
-5.866611,15,108.304275
-4.69194,15,108.319896
-5.880975,15,108.319896
-1.816563,15,108.342026
-6.062778,15,108.342026
-4.312393,15,108.35765
-3.748384,15,108.37328
-4.330528,15,108.388892
-2.213002,15,108.388892
-5.402747,15,108.404513
-1.968796,15,108.420135
-4.521501,15,108.435756
-4.348516,15,108.44226
-2.771603,15,108.457883
-9.055313,15,108.473505
-4.071026,15,108.473505
-2.833686,15,108.489128
-7.258434,15,108.504747
-1.570617,15,108.504747
-4.038565,15,108.520369
-5.557073,15,108.53599
-7.129009,15,108.542494
-6.044184,15,108.558118
0.253563,15,108.573739
-3.667433,15,108.573739
-4.715444,15,108.589361
-3.667587,15,108.604981
-5.402421,15,108.620604
-4.99113,15,108.620604
-5.977674,15,108.642735
-4.698311,15,108.65478
-3.900995,15,108.664825
-4.65693,15,108.884669
-5.427341,15,108.89681
-4.079734,15,108.906908
-3.663424,15,108.92507
-3.749948,15,108.937196
-4.018182,15,108.947268
-4.720694,15,108.967389
-3.219681,15,108.977464
-7.532741,15,108.997627
-6.248274,15,109.0077
-5.301043,15,109.017754
-5.821614,15,109.035848
-2.569685,15,109.047955
-4.691341,15,109.058033
-5.993714,15,109.06811
-4.47005,15,109.086194
1.262429,15,109.098245
-1.214021,15,109.108266
-2.98298,15,109.118319
-4.128759,15,109.128346
-4.063587,15,109.146436
-6.210108,15,109.158502
-6.200283,15,109.16853
-5.260385,15,109.178588
-9.048064,15,109.188619
-3.911558,15,109.198672
-5.816605,15,109.213744
-3.889678,15,109.226811
-1.51307,15,109.238887
-0.771992,15,109.246912
-1.719972,15,109.25894
-5.767703,15,109.269026
-1.505186,15,109.279109
-5.371988,15,109.289165
-5.266176,15,109.307298
-6.048983,15,109.319405
-5.097425,15,109.329433
-6.530447,15,109.339491
-1.675301,15,109.349519
-7.406633,15,109.359608
-2.586468,15,109.377681
-3.738759,15,109.389723
-5.413967,15,109.399778
-7.107969,15,109.409806
-4.509344,15,109.420038
-4.229671,15,109.430074
-5.097968,15,109.44013
-5.440502,15,109.458215
-2.561722,15,109.470284
-0.642227,15,109.480376
-1.313857,15,109.490406
-4.248485,15,109.500474
-4.106096,15,109.510502
-8.353793,15,109.520569
-5.031459,15,109.538625
-5.412541,15,109.548655
-0.800719,15,109.56078
-1.7518,15,109.570808
-13.752043,15,109.580867
-2.479722,15,109.590897
-4.163801,15,109.600969
-5.807545,15,109.611012
-4.881996,15,109.629061
-2.498,15,109.641121
-2.718257,15,109.651157
-5.64225,15,109.661208
-2.268424,15,109.671237
-1.332619,15,109.681291
-2.172738,15,109.691319
-6.256837,15,109.709402
-5.054839,15,109.721476
-6.678673,15,109.731507
-5.662043,15,109.741559
-6.29448,15,109.751589
-5.848407,15,109.761633
-3.922736,15,109.771663
-3.787729,15,109.789735
-4.900122,15,109.801863
-6.984084,15,109.811892
-4.45727,15,109.82195
-4.8145,15,109.831986
-3.861424,15,109.850118
-6.653154,15,109.86021
-4.943347,15,109.872321
-4.075687,15,109.882376
-5.0622,15,109.890406
-8.678007,15,109.902458
-2.693832,15,109.91249
-9.902996,15,109.932664
-4.17477,15,109.942733
-6.241309,15,109.952765
-2.547794,15,109.962821
-4.899035,15,109.972849
-1.200273,15,109.990915
-2.587252,15,110.003015
-4.501647,15,110.013044
-5.464264,15,110.023099
-3.906324,15,110.033135
-3.509623,15,110.043205
-5.786009,15,110.053233
-7.259489,15,110.071315
-1.464511,15,110.083384
-3.273646,15,110.093421
-3.496548,15,110.103453
-4.773331,15,110.111467
-3.186962,15,110.123524
-4.7084,15,110.133553
-7.174534,15,110.151629
-2.117111,15,110.161682
-7.283525,15,110.173724
-3.115993,15,110.183774
-5.305748,15,110.193818
-0.637063,15,110.203924
-3.906787,15,110.211962
-4.62525,15,110.232028
-1.71275,15,110.242085
-5.507273,15,110.254132
-0.480852,15,110.264183
-3.300549,15,110.274211
-0.359913,15,110.284264
-4.439798,15,110.294296
-6.250244,15,110.304384
-4.582824,15,110.32249
-5.683335,15,110.334534
-3.32553,15,110.344625
-0.540962,15,110.352639
-2.840929,15,110.364729
-8.866675,15,110.374757
-1.073337,15,110.384811
-6.065729,15,110.40291
-5.701779,15,110.414953
-3.645937,15,110.425013
-12.098411,15,110.43504
-4.422067,15,110.445132
-0.688723,15,110.455191
-5.719663,15,110.465274
-5.371522,15,110.483348
-7.316503,15,110.697153
-3.0568,15,110.707207
-1.876281,15,110.727288
-1.351977,15,110.737336
-4.658167,15,110.747421
-2.100392,15,110.765518
-4.547405,15,110.777664
-4.920703,15,110.787742
-1.081808,15,110.797791
-4.342417,15,110.807952
-4.812963,15,110.826077
-4.989647,15,110.838198
-3.404849,15,110.848231
-5.895116,15,110.856241
-5.275239,15,110.876289
-7.24971,15,110.888344
-6.158886,15,110.896355
-3.287807,15,110.908404
-6.05637,15,110.916413
-2.975309,15,110.936518
-4.684751,15,110.948576
-2.720811,15,110.956671
-5.601972,15,110.968801
-5.632489,15,110.988928
-3.920522,15,110.996943
-3.156601,15,111.009001
-8.439517,15,111.017016
-5.635958,15,111.029084
-6.730918,15,111.047136
-0.927125,15,111.057172
-4.055191,15,111.069211
-2.517793,15,111.077226
-5.148698,15,111.097275
-2.023347,15,111.10931
-5.021662,15,111.117326
-5.083967,15,111.129368
-6.927601,15,111.137385
-5.579835,15,111.157452
-1.228916,15,111.169508
-5.153171,15,111.177533
-1.43317,15,111.189633
-4.381612,15,111.207666
-3.32879,15,111.217706
-2.010877,15,111.229784
-4.206836,15,111.237797
-5.698823,15,111.249884
-5.155673,15,111.257897
-3.404428,15,111.277975
-2.74192,15,111.290036
-7.233255,15,111.29805
-5.160785,15,111.310153
-0.811053,15,111.318168
-5.0466,15,111.338235
-5.428037,15,111.350318
-3.311573,15,111.358333
-8.178382,15,111.370418
-4.3347,15,111.38851
-2.594228,15,111.398639
-4.33508,15,111.410709
-4.711754,15,111.418723
-5.661168,15,111.430782
-7.970541,15,111.438796
-0.635533,15,111.458867
-5.397439,15,111.470991
-3.038736,15,111.479007
-2.587725,15,111.49108
-1.582897,15,111.499094
-5.04618,15,111.519164
-7.436428,15,111.531249
-9.341635,15,111.539262
-4.781405,15,111.551406
-4.823567,15,111.55942
-5.213067,15,111.579489
-8.744603,15,111.591542
-5.050601,15,111.599556
-2.966107,15,111.611611
-4.514917,15,111.629684
-4.194522,15,111.639712
-2.766187,15,111.651782
-4.385173,15,111.659826
-0.535338,15,111.671891
-2.321777,15,111.689942
-6.419634,15,111.69997
-1.198573,15,111.712036
-4.722622,15,111.720064
-4.507114,15,111.732117
-4.775167,15,111.750196
-2.835172,15,111.760254
-5.79121,15,111.772331
-4.873918,15,111.780345
-2.940113,15,111.800593
-5.940729,15,111.812678
-4.091996,15,111.820691
-4.753987,15,111.832783
-4.190485,15,111.840799
-3.897258,15,111.860851
-3.054923,15,111.872889
-5.959749,15,111.880902
-5.228814,15,111.892996
-3.760635,15,111.911051
-4.966895,15,111.921079
