Number of Episodes,Rewards
155400,-5.38643798
155430,-5.34693496
155460,-5.2758505
155490,-5.20613416
155520,-5.275934400000001
155550,-5.257760640000001
155580,-5.283968720000001
155610,-5.2332028
155640,-5.115144799999999
155670,-5.11295216
155700,-4.982477040000001
155730,-4.988862620000001
155760,-4.99658308
155790,-5.086009700000001
155820,-5.099420080000001
155850,-5.15683606
155880,-5.08624152
155910,-5.08307776
155940,-5.0747007
155970,-5.15406914
156000,-5.105099539999999
156030,-5.14717698
156060,-5.0511361599999995
156090,-5.00201778
156120,-4.93906752
156150,-5.075157180000001
156180,-5.039573320000001
156210,-5.08127932
156240,-5.040954899999999
156270,-5.051456679999999
156300,-4.99274148
156330,-5.022387720000001
156360,-5.01594338
156390,-4.9828839
156420,-4.95971818
156450,-5.05496868
156480,-5.142567799999999
156510,-5.154616439999999
156540,-5.191317679999999
156570,-5.2597509
156600,-5.245746060000001
156630,-5.30123264
156660,-5.38198476
156690,-5.46570944
156720,-5.5816964
156750,-5.48817122
156780,-5.53672878
156810,-5.528556
156840,-5.43098856
156870,-5.35093322
156900,-5.25516456
156930,-5.30176262
156960,-5.384559159999999
156990,-5.47975622
157020,-5.429390079999999
157050,-5.45865708
157080,-5.5978658800000005
157110,-5.547481320000001
157140,-5.771149960000001
157170,-5.9363376
157200,-6.057226920000001
157230,-6.06100164
157260,-6.18577948
157290,-6.14542058
157320,-6.16047658
157350,-6.195212400000001
157380,-6.1899014800000005
157410,-6.30241426
157440,-6.316554600000001
157470,-6.38268018
157500,-6.42635152
157530,-6.53110954
157560,-6.59555692
157590,-6.647494779999999
157620,-6.75495134
157650,-6.718662900000001
157680,-6.86224772
157710,-6.82230722
157740,-6.825929459999999
157770,-6.83307438
157800,-6.91488122
157830,-6.950524919999999
157860,-6.94747732
157890,-6.84832546
157920,-6.825107400000001
157950,-6.771400420000001
157980,-6.686146979999999
158010,-6.562467440000001
158040,-6.560553480000001
158070,-6.48770846
158100,-6.4324786
158130,-6.4646604
158160,-6.517268400000001
158190,-6.411893119999999
158220,-6.29637164
158250,-6.3781958
158280,-6.3148551
158310,-6.24070786
158340,-6.2246945
158370,-6.4388457
158400,-6.48535696
158430,-6.4261646
158460,-6.42052466
158490,-6.4936460600000006
158520,-6.4727950000000005
158550,-6.4600083800000005
158580,-6.2692838800000015
158610,-6.3724991200000005
158640,-6.290445419999999
158670,-6.12124158
158700,-6.0949072200000005
158730,-6.068669500000001
158760,-5.99835082
158790,-5.977487999999999
158820,-5.98250336
158850,-6.00661514
158880,-6.041269600000001
158910,-5.953528
158940,-5.94399008
158970,-5.8446036
159000,-5.8138950000000005
159030,-5.68061298
159060,-5.5860919
159090,-5.61503394
159120,-5.62848536
159150,-5.62194322
159180,-5.54244366
159210,-5.5193635
159240,-5.5333221
159270,-5.572343559999999
159300,-5.55343002
159330,-5.596485500000001
159360,-5.5655661400000005
159390,-5.609003080000001
159420,-5.6101583800000006
159450,-5.5146486
159480,-5.663981720000001
159510,-5.8447918
159540,-5.9162801400000005
159570,-5.96372578
159600,-5.992000319999999
159630,-6.0295583399999995
159660,-5.9122286
159690,-5.9770296
159720,-6.1263507
159750,-6.1468279
159780,-6.16501268
159810,-6.18235126
159840,-6.16039982
159870,-6.0178062400000005
159900,-6.0545396
159930,-6.1908167800000005
159960,-6.227441140000001
159990,-6.074725
160020,-6.105942079999999
160050,-6.06821914
160080,-6.1250579400000005
160110,-6.0425497
160140,-5.979379700000001
160170,-6.0437661600000006
160200,-6.01219762
160230,-6.090237900000001
160260,-6.0802931000000005
160290,-6.04006938
160320,-5.96435952
160350,-5.9141125400000005
160380,-5.830610800000001
160410,-5.89807442
160440,-5.88091756
160470,-5.97365172
160500,-5.9583477600000005
160530,-5.99470416
160560,-6.091295560000001
160590,-6.007183400000001
160620,-5.9925234000000005
160650,-5.939405300000001
160680,-5.9191920200000006
160710,-5.91025046
160740,-5.988531399999999
160770,-5.93583882
160800,-5.879925840000001
160830,-5.847885680000001
160860,-5.7918599
160890,-5.76777396
160920,-5.876007160000001
160950,-5.93670258
160980,-5.9395760200000005
161010,-5.777064480000002
161040,-5.766567940000001
161070,-5.71139378
161100,-5.72256768
161130,-5.67866304
161160,-5.6605013
161190,-5.61947068
161220,-5.58431532
161250,-5.5239823800000005
161280,-5.5076149999999995
161310,-5.48037642
161340,-5.5858080800000005
161370,-5.5436730800000005
161400,-5.4489922
161430,-5.29853812
161460,-5.34841208
161490,-5.328886120000001
161520,-5.30796352
161550,-5.50004262
161580,-5.5428304200000005
161610,-5.612825420000001
161640,-5.6149761400000004
161670,-5.55819684
161700,-5.562046820000001
161730,-5.54078192
161760,-5.660126119999999
161790,-5.663019379999999
161820,-5.71605042
161850,-5.720230400000001
161880,-5.796973320000001
161910,-5.7815952
161940,-5.816556359999999
161970,-5.721158279999999
162000,-5.77517654
162030,-5.80694558
162060,-5.760951619999999
162090,-5.760867879999999
162120,-5.81476402
162150,-5.883280640000001
162180,-5.91198916
162210,-5.8951858
162240,-5.86734704
162270,-5.85386646
162300,-5.9072007200000005
162330,-5.919844380000001
162360,-5.89742956
162390,-5.84771608
162420,-5.7817976799999995
162450,-5.79460628
162480,-5.67036428
162510,-5.76609556
162540,-5.78537078
162570,-5.761842560000001
162600,-5.702984940000001
162630,-5.659318720000001
162660,-5.6219129400000005
162690,-5.571822140000001
162720,-5.49575484
162750,-5.4987373999999996
162780,-5.536671780000001
162810,-5.5497269199999995
162840,-5.4253445199999994
162870,-5.50008692
162900,-5.43760624
162930,-5.49601704
162960,-5.4008255
162990,-5.4350143200000005
163020,-5.485688120000001
163050,-5.33225428
163080,-5.31614238
163110,-5.38014068
163140,-5.417383920000001
163170,-5.353267700000001
163200,-5.434715380000001
163230,-5.36387028
163260,-5.221276480000001
163290,-5.372630200000001
163320,-5.296905880000001
163350,-5.226996880000001
163380,-5.14225552
163410,-5.0854834
163440,-5.143767680000001
163470,-5.17641972
163500,-5.109557580000001
163530,-5.074070799999999
163560,-5.12592322
163590,-5.1035043
163620,-5.128953460000001
163650,-5.084679360000001
163680,-4.989966880000001
163710,-5.026920500000001
163740,-5.04384236
163770,-5.135732119999999
163800,-5.08882694
163830,-5.036528820000001
163860,-5.1243114
163890,-5.22546044
163920,-5.2334933800000005
163950,-5.171160380000002
163980,-5.19414332
164010,-5.175405160000001
164040,-5.083049340000001
164070,-5.101050140000001
164100,-5.25958222
164130,-5.234993940000001
164160,-5.24090766
164190,-5.34743556
164220,-5.29225982
164250,-5.315249660000001
164280,-5.239050780000001
164310,-5.1931964399999995
164340,-5.155628119999999
164370,-5.090696820000001
164400,-5.195482660000001
164430,-5.1831213400000005
164460,-5.225568780000001
164490,-5.218950120000001
164520,-5.094038680000001
164550,-5.049692199999999
164580,-5.0545972
164610,-4.9466871
164640,-4.95947484
164670,-5.02522312
164700,-4.98277386
164730,-4.96764832
164760,-5.14219916
164790,-4.978725539999999
164820,-5.03161444
164850,-5.084679000000001
164880,-5.091977860000001
164910,-5.10970998
164940,-5.056946859999999
164970,-5.04474822
165000,-5.0360356799999995
165030,-5.03808324
165060,-4.9607828199999995
165090,-4.985819380000001
165120,-4.87902536
165150,-5.050430260000001
165180,-5.03429946
165210,-5.15178978
165240,-5.14768304
165270,-5.0959197
165300,-5.13245006
165330,-5.170595940000001
165360,-5.0994009600000005
165390,-5.0542393400000005
165420,-5.16055658
165450,-5.2354574
165480,-5.29123848
165510,-5.34525024
165540,-5.2792943
165570,-5.33920762
165600,-5.219268960000001
165630,-5.28216122
165660,-5.274924240000001
165690,-5.22324864
165720,-5.32323156
165750,-5.386053199999999
165780,-5.4744668999999995
165810,-5.44016026
165840,-5.4922841799999995
165870,-5.603306159999999
165900,-5.60194614
165930,-5.655963880000001
165960,-5.5927624400000004
165990,-5.6120794
166020,-5.840773800000001
166050,-5.877415020000001
166080,-5.813088560000001
166110,-5.93078646
166140,-5.855034659999999
166170,-5.8845962599999995
166200,-5.85479286
166230,-5.93527452
166260,-5.804925259999999
166290,-5.722770799999999
166320,-5.70978746
166350,-5.65571252
166380,-5.756330719999999
166410,-5.855972899999999
166440,-5.81184566
166470,-5.90202962
166500,-5.91014692
166530,-5.96171476
166560,-6.08310518
166590,-6.06611158
166620,-6.196461060000001
166650,-5.96750776
166680,-6.081632
166710,-6.0051321799999995
166740,-6.040780280000001
166770,-6.041819960000001
166800,-5.9770271600000004
166830,-6.0331973
166860,-6.02188404
166890,-6.038948940000001
166920,-5.8964224
166950,-5.93771922
166980,-5.81860758
167010,-5.697189460000001
167040,-5.722614659999999
167070,-5.68997568
167100,-5.775099059999999
167130,-5.795714960000001
167160,-5.80674616
167190,-5.74405696
167220,-5.613676160000001
167250,-5.5483068200000005
167280,-5.56519448
167310,-5.684335079999999
167340,-5.64915802
167370,-5.60103678
167400,-5.563127460000001
167430,-5.62876184
167460,-5.65942184
167490,-5.6307401
167520,-5.5190792
167550,-5.5445163399999995
167580,-5.574582779999999
167610,-5.4815416
167640,-5.548028779999999
167670,-5.555704700000001
167700,-5.575182220000001
167730,-5.579999880000001
167760,-5.511108500000001
167790,-5.6133948
167820,-5.680353
167850,-5.684737159999999
167880,-5.6318246599999995
167910,-5.4995806599999995
167940,-5.4793594599999995
167970,-5.49057942
168000,-5.56451328
168030,-5.6399152
168060,-5.548270560000001
168090,-5.5687114200000005
168120,-5.463481519999999
168150,-5.5168306
168180,-5.4108905
168210,-5.33804258
168240,-5.238477179999999
168270,-5.24453646
168300,-5.30716336
168330,-5.19180474
168360,-5.2440181599999995
168390,-5.29259978
168420,-5.403856060000001
168450,-5.383918940000001
168480,-5.458247880000001
168510,-5.55188984
168540,-5.619701439999999
168570,-5.560503079999999
168600,-5.498189920000001
168630,-5.493597620000001
168660,-5.58590718
168690,-5.61971948
168720,-5.779259679999999
168750,-5.7568690600000005
168780,-5.66279018
168810,-5.697153
168840,-5.69682082
168870,-5.7107685
168900,-5.7230786799999995
168930,-5.639073140000001
168960,-5.768936780000001
168990,-5.7727354
169020,-5.7494574400000005
169050,-5.7061885000000006
169080,-5.728421760000001
169110,-5.732726620000001
169140,-5.674600760000001
169170,-5.727758860000001
169200,-5.69624112
169230,-5.682387080000002
169260,-5.802858420000001
169290,-5.78897082
169320,-5.779735179999999
169350,-5.803703919999999
169380,-5.83987758
169410,-5.9025891999999995
169440,-5.93270934
169470,-5.80522402
169500,-5.7567191200000005
169530,-5.669616700000001
169560,-5.708441659999999
169590,-5.68492172
169620,-5.6320499
169650,-5.65859838
169680,-5.807908540000001
169710,-5.819691540000001
169740,-5.855998540000001
169770,-5.86689738
169800,-5.91315844
169830,-5.88981764
169860,-5.886473560000001
169890,-5.7824897
169920,-5.7691262
169950,-5.673561499999999
169980,-5.640285260000001
170010,-5.632449880000001
170040,-5.6168055400000005
170070,-5.69369522
170100,-5.6773797
170130,-5.638672260000001
170160,-5.59010456
170190,-5.57170706
170220,-5.584697960000001
170250,-5.6518386000000005
170280,-5.7650024
170310,-5.6385774600000005
170340,-5.70795688
170370,-5.6133204999999995
170400,-5.6221583399999995
170430,-5.54134606
170460,-5.45528586
170490,-5.4733425
170520,-5.422835780000001
170550,-5.42856166
170580,-5.40375976
170610,-5.46943542
170640,-5.476377899999999
170670,-5.34572572
170700,-5.260448060000001
170730,-5.23331442
170760,-5.09731332
170790,-5.17134566
170820,-5.21658504
170850,-5.173801179999999
170880,-5.128948899999999
170910,-5.1005778799999995
170940,-5.2168434
170970,-5.27286094
171000,-5.27195872
171030,-5.2812471
171060,-5.14389892
171090,-5.183377
171120,-5.27962182
171150,-5.2491391599999995
171180,-5.22007872
171210,-5.216210800000001
171240,-5.257351960000001
171270,-5.19916124
171300,-5.1483805799999995
171330,-5.25571354
171360,-5.318648680000001
171390,-5.3704471400000005
171420,-5.3728394
171450,-5.349558620000001
171480,-5.3595247200000005
171510,-5.27725438
171540,-5.28943166
171570,-5.18575334
171600,-5.27599976
171630,-5.2124902
171660,-5.15114534
171690,-5.134753539999999
171720,-5.05949984
171750,-5.071717639999999
171780,-4.99322542
171810,-5.08022672
171840,-5.06914564
171870,-5.099467
171900,-5.061655179999999
171930,-5.10637812
171960,-5.07202332
171990,-5.055299839999999
172020,-5.08486282
172050,-5.1206720599999995
172080,-5.068797899999999
172110,-5.0244826
172140,-4.99947986
172170,-5.09406784
172200,-5.26807692
172230,-5.35947904
172260,-5.4829762
172290,-5.46763606
172320,-5.440164640000001
172350,-5.4792001400000006
172380,-5.46118456
172410,-5.47479982
172440,-5.35658246
172470,-5.40108118
172500,-5.4217952799999996
172530,-5.41672666
172560,-5.52733246
172590,-5.456581399999999
172620,-5.404490579999999
172650,-5.39273616
172680,-5.265539419999999
172710,-5.305654239999999
172740,-5.25649944
172770,-5.29172632
172800,-5.322758620000001
172830,-5.260206780000001
172860,-5.156032740000001
172890,-5.150098160000001
172920,-5.10512744
172950,-5.16248952
172980,-5.25337834
173010,-5.2026121
173040,-5.214434319999999
173070,-5.3060652
173100,-5.30143904
173130,-5.30753572
173160,-5.329326920000001
173190,-5.305483700000001
173220,-5.22479016
173250,-5.122435779999999
173280,-5.088961339999999
173310,-5.14545004
173340,-5.23752038
173370,-5.30930516
173400,-5.340566620000001
173430,-5.2899828000000015
173460,-5.27722708
173490,-5.274588860000001
173520,-5.25855988
173550,-5.24070374
173580,-5.27142366
173610,-5.242713579999999
173640,-5.25753634
173670,-5.14282942
173700,-4.99064748
173730,-4.89247418
173760,-4.86995564
173790,-4.88864848
173820,-4.810557660000001
173850,-4.778077760000001
173880,-4.846530400000001
173910,-4.8224427
173940,-4.8948490200000006
173970,-4.8473774999999995
174000,-4.88849256
174030,-4.84057018
174060,-4.74195234
174090,-4.80852304
174120,-4.7973513
174150,-4.79729912
174180,-5.02071932
174210,-4.9975277600000005
174240,-5.134757400000001
174270,-5.17390064
174300,-5.256805180000001
174330,-5.211687759999999
174360,-5.22514158
174390,-5.25518936
174420,-5.177996520000001
174450,-5.172323939999999
174480,-5.09376766
174510,-5.185347640000001
174540,-5.2413734000000005
174570,-5.18017104
174600,-5.147848280000002
174630,-5.154677200000001
174660,-5.106076540000001
174690,-5.23266072
174720,-5.2089010799999995
174750,-5.2117933999999995
174780,-5.27371724
174810,-5.285885740000001
174840,-5.33074744
174870,-5.3240074
174900,-5.36912604
174930,-5.3918101400000005
174960,-5.419432420000001
174990,-5.5159237
175020,-5.572779099999999
175050,-5.66210276
175080,-5.67060594
175110,-5.70129176
175140,-5.780143460000001
175170,-5.8787865
175200,-6.0466871
175230,-6.09422062
175260,-6.080393040000001
175290,-6.023430240000001
175320,-6.07601546
175350,-6.19572826
175380,-6.208521500000001
175410,-6.23233412
175440,-6.19080914
175470,-6.19331212
175500,-6.1365425
175530,-6.183045980000001
175560,-6.262657800000001
175590,-6.25386692
175620,-6.24744712
175650,-6.341356459999999
175680,-6.19813492
175710,-6.21037166
175740,-6.06652248
175770,-5.983632700000001
175800,-5.80969808
175830,-5.820621000000001
175860,-5.86304156
175890,-5.8601642
175920,-5.8848458400000005
175950,-5.87970026
175980,-5.92639626
176010,-5.8273134
176040,-5.78594996
176070,-5.922754940000001
176100,-5.813860880000001
176130,-5.816594520000001
176160,-5.85729598
176190,-5.74019256
176220,-5.836541800000001
176250,-5.919395340000001
176280,-5.98640124
176310,-6.080386420000001
176340,-5.932965380000001
176370,-5.911932340000001
176400,-5.928536640000001
176430,-6.0751488600000005
176460,-6.0847116
176490,-6.1307145599999995
176520,-6.09974278
176550,-6.02344396
176580,-5.9980799000000005
176610,-5.966273340000001
176640,-5.91096406
176670,-5.89316554
176700,-5.72718154
176730,-5.59340132
176760,-5.62935534
176790,-5.68423158
176820,-5.64453458
176850,-5.626581460000001
176880,-5.57609384
176910,-5.619985600000001
176940,-5.63476026
176970,-5.608329739999999
177000,-5.62453244
177030,-5.569505240000001
177060,-5.49397518
177090,-5.44857518
177120,-5.48040886
177150,-5.39156996
177180,-5.3372969999999995
177210,-5.34206192
177240,-5.315989720000001
177270,-5.410898220000001
177300,-5.4706825199999995
177330,-5.523718919999999
177360,-5.508127140000001
177390,-5.47627066
177420,-5.54175594
177450,-5.534530260000001
177480,-5.474502200000001
177510,-5.5025967
177540,-5.45849664
177570,-5.29041736
177600,-5.359258140000001
177630,-5.40120092
177660,-5.473242920000001
177690,-5.55310496
177720,-5.578215139999999
177750,-5.52138196
177780,-5.54155506
177810,-5.30870078
177840,-5.2987036
177870,-5.21617764
177900,-5.16231486
177930,-5.03615638
177960,-4.96105874
177990,-4.9647839000000005
178020,-5.0464199800000005
178050,-5.09587808
178080,-5.186084880000001
178110,-5.154227080000001
178140,-5.10968256
178170,-5.03429358
178200,-5.021756020000001
178230,-5.073402199999999
178260,-5.0636130800000005
178290,-4.9850074200000005
178320,-4.92529932
178350,-4.83537096
178380,-4.8189497999999995
178410,-4.786774059999999
178440,-4.761605019999999
178470,-4.85708972
178500,-4.79111194
178530,-4.856451799999999
178560,-4.8808963
178590,-4.916549300000001
178620,-4.863662780000001
178650,-4.82766782
178680,-4.840562480000001
178710,-4.8673431800000015
178740,-4.8867848600000015
178770,-4.820128520000001
178800,-4.930431400000001
178830,-4.926708640000001
178860,-4.947090060000001
178890,-4.978260360000001
178920,-4.965420120000001
178950,-5.077523800000001
178980,-5.10995238
179010,-5.227042899999999
179040,-5.26293984
179070,-5.32260576
179100,-5.223418480000001
179130,-5.255059400000001
179160,-5.167304020000001
179190,-5.072128320000001
179220,-5.00368956
179250,-4.935472079999999
179280,-4.8981987600000005
179310,-4.94802844
179340,-4.97935924
179370,-5.049457019999999
179400,-5.08374964
179430,-5.119346360000001
179460,-5.21093876
179490,-5.1162814800000005
179520,-4.992271660000001
179550,-4.98786592
179580,-4.95733598
179610,-4.990899280000001
179640,-4.98946216
179670,-5.0664013
179700,-5.13283124
179730,-5.1987954
179760,-5.199967239999999
179790,-5.21706642
179820,-5.27976658
179850,-5.35584332
179880,-5.33463322
179910,-5.28384014
179940,-5.252363280000001
179970,-5.14184486
180000,-5.178998900000001
180030,-5.108937280000001
180060,-5.167508
180090,-5.1313472
180120,-5.16877046
180150,-5.2985311600000005
180180,-5.29047938
180210,-5.232387119999999
180240,-5.33952012
180270,-5.484428000000001
180300,-5.458687740000001
180330,-5.5123191600000006
180360,-5.54810284
180390,-5.56004518
180420,-5.552306740000001
180450,-5.4593507400000005
180480,-5.42816346
180510,-5.308835180000001
180540,-5.2731759
180570,-5.271022739999999
180600,-5.379214319999999
180630,-5.28293168
180660,-5.4446726000000005
180690,-5.468527320000001
180720,-5.50205224
180750,-5.61048872
180780,-5.53618272
180810,-5.50724418
180840,-5.48363584
180870,-5.51047162
180900,-5.584767139999999
180930,-5.61274954
180960,-5.6002669
180990,-5.60652056
181020,-5.6360562
181050,-5.5098674800000005
181080,-5.47970204
181110,-5.47099192
181140,-5.626741160000001
181170,-5.6510614
181200,-5.654035119999999
181230,-5.59881844
181260,-5.544167959999999
181290,-5.5342626
181320,-5.56857262
181350,-5.55454044
181380,-5.5848893
181410,-5.71036258
181440,-5.700451480000001
181470,-5.70098662
181500,-5.7032631799999995
181530,-5.807199379999999
181560,-5.875833579999999
181590,-5.9283075
181620,-6.013621540000001
181650,-5.948190960000001
181680,-6.05437264
181710,-6.12227896
181740,-6.00766222
181770,-5.9480255
181800,-5.84877334
181830,-5.785707019999999
181860,-5.651104200000001
181890,-5.639941380000001
181920,-5.63410276
181950,-5.68208728
181980,-5.659057440000001
182010,-5.67615256
182040,-5.719829519999999
182070,-5.70348616
182100,-5.6923803
182130,-5.7248621
182160,-5.65382942
182190,-5.6189548600000006
182220,-5.5801665400000005
182250,-5.536901080000001
182280,-5.5256496
182310,-5.54287584
182340,-5.51135964
182370,-5.405993960000001
182400,-5.380907520000001
182430,-5.33740544
182460,-5.36613548
182490,-5.37985306
182520,-5.377443520000001
182550,-5.45520846
182580,-5.425821560000001
182610,-5.340214200000001
182640,-5.27972006
182670,-5.18487166
182700,-5.139074580000001
182730,-5.2020960800000005
182760,-5.22124688
182790,-5.31595872
182820,-5.264084620000001
182850,-5.22193666
182880,-5.3027621
182910,-5.191370099999999
182940,-5.269686399999999
182970,-5.340309780000001
183000,-5.34258022
183030,-5.357429000000001
183060,-5.337813940000001
183090,-5.27968504
183120,-5.1717324200000006
183150,-5.12924144
183180,-4.9949144
183210,-4.93020888
183240,-5.014589140000001
183270,-5.0167996200000005
183300,-5.09695166
183330,-5.20520676
183360,-5.33459704
183390,-5.31912264
183420,-5.3832887199999995
183450,-5.37796204
183480,-5.350055180000001
183510,-5.3804035400000005
183540,-5.410630480000001
183570,-5.37304646
183600,-5.33764902
183630,-5.35922814
183660,-5.21407098
183690,-5.18538874
183720,-5.198449259999999
183750,-5.16018496
183780,-5.0936951
183810,-5.11277224
183840,-5.19393676
183870,-5.278488960000001
183900,-5.242870180000001
183930,-5.28694842
183960,-5.22332654
183990,-5.2033463
184020,-5.29440432
184050,-5.2820883400000005
184080,-5.39434778
184110,-5.53587138
184140,-5.5125884
184170,-5.538740400000001
184200,-5.55254052
184230,-5.52134332
184260,-5.50933672
184290,-5.4362123
184320,-5.430316560000001
184350,-5.52979844
184380,-5.576061279999999
184410,-5.59760206
184440,-5.575413480000001
184470,-5.596500220000001
184500,-5.64573688
184530,-5.59249918
184560,-5.65432462
184590,-5.70751542
184620,-5.71195236
184650,-5.7675592799999995
184680,-5.80769848
184710,-5.842172120000001
184740,-5.85452346
184770,-5.8171617
184800,-5.7158826000000005
184830,-5.761665160000001
184860,-5.8162517000000005
184890,-5.81296056
184920,-5.71340836
184950,-5.7204782000000005
184980,-5.892795980000001
185010,-5.877559
185040,-5.8342408599999995
185070,-5.894877
185100,-5.963642500000001
185130,-5.97016544
185160,-5.992494360000001
185190,-6.07946612
185220,-6.047062899999999
185250,-6.11755126
185280,-6.19069546
185310,-6.22316866
185340,-6.16688274
185370,-6.11000082
185400,-6.085921519999999
185430,-6.08918222
185460,-6.150588679999999
185490,-6.1435695599999995
185520,-6.035293060000001
185550,-5.9888226200000005
185580,-5.936868519999999
185610,-5.992636599999999
185640,-5.999254240000001
185670,-5.991360240000001
185700,-6.0648981
185730,-6.0463951400000004
185760,-6.05760564
185790,-6.01836354
185820,-5.99963608
185850,-5.925108239999999
185880,-5.815525979999999
185910,-5.8788543
185940,-5.827104
185970,-5.75887754
186000,-5.797371320000001
186030,-5.8022551
186060,-5.70221488
186090,-5.639452759999999
186120,-5.651732919999999
186150,-5.6710031999999995
186180,-5.73984682
186210,-5.774530480000001
186240,-5.632186060000001
186270,-5.65452026
186300,-5.71801662
186330,-5.621599280000001
186360,-5.46114784
186390,-5.43809496
186420,-5.43358868
186450,-5.406898699999999
186480,-5.25015404
186510,-5.353241240000001
186540,-5.32123708
186570,-5.296746519999999
186600,-5.2425682799999995
186630,-5.320207760000001
186660,-5.24781368
186690,-5.2750809
186720,-5.36817188
186750,-5.48611378
186780,-5.4664622
186810,-5.428596880000001
186840,-5.428627499999999
186870,-5.5311039399999995
186900,-5.53973808
186930,-5.53097232
186960,-5.45536024
186990,-5.474507640000001
187020,-5.552267920000001
187050,-5.57959914
187080,-5.557392360000001
187110,-5.48476806
187140,-5.478479380000001
187170,-5.505274300000001
187200,-5.512459860000001
187230,-5.485434380000001
187260,-5.50617882
187290,-5.559360600000001
187320,-5.641589580000001
187350,-5.606234800000001
187380,-5.5592902
187410,-5.54037738
187440,-5.556746700000001
187470,-5.5578527200000005
187500,-5.582241700000001
187530,-5.5642081800000005
187560,-5.516224380000001
187590,-5.53784456
187620,-5.549574539999999
187650,-5.46488898
187680,-5.4614716
187710,-5.496951720000001
187740,-5.528987040000001
187770,-5.452775580000001
187800,-5.517605140000001
187830,-5.53449762
187860,-5.75017688
187890,-5.7457723
187920,-5.79369262
187950,-5.777251820000001
187980,-5.8643744799999995
188010,-5.791087019999999
188040,-5.7938123
188070,-5.79664578
188100,-5.81501996
188130,-5.71651612
188160,-5.881350780000001
188190,-5.848149780000001
188220,-5.7806431599999994
188250,-5.6765308999999995
188280,-5.70077194
188310,-5.74356876
188340,-5.772409019999999
188370,-5.69215974
188400,-5.625436260000001
188430,-5.589849180000001
188460,-5.59635344
188490,-5.5552785600000005
188520,-5.5773999000000005
188550,-5.6443819600000005
188580,-5.645294939999999
188610,-5.60840878
188640,-5.557199200000001
188670,-5.512414640000001
188700,-5.49655666
188730,-5.528151820000001
188760,-5.44267178
188790,-5.38081766
188820,-5.28219252
188850,-5.3732821799999995
188880,-5.418426159999999
188910,-5.389532859999999
188940,-5.49195464
188970,-5.47499332
189000,-5.287000200000001
189030,-5.28765876
189060,-5.18206436
189090,-5.16268588
189120,-5.23969596
189150,-5.29127758
189180,-5.26084988
189210,-5.2011464599999995
189240,-5.18504132
189270,-5.1556438799999995
189300,-5.12314402
189330,-5.07002652
189360,-4.9099277599999995
189390,-4.912115839999999
189420,-4.9787021000000005
189450,-4.97072586
189480,-4.95706716
189510,-4.8667240000000005
189540,-4.8342345799999995
189570,-4.8395717000000005
189600,-4.801382820000001
189630,-4.79721144
189660,-4.726976799999999
189690,-4.7774303
189720,-4.8468559
189750,-4.7766759
189780,-4.76506948
189810,-4.740693500000001
189840,-4.70207742
189870,-4.77020756
189900,-4.802610500000001
189930,-4.78999968
189960,-4.844084399999999
189990,-4.8644777999999995
190020,-4.81396254
190050,-4.82773452
190080,-4.830432340000001
190110,-4.89251736
190140,-4.93343424
190170,-4.93549456
190200,-4.93716372
190230,-5.042702139999999
190260,-5.13093292
190290,-5.23021952
190320,-5.26805856
190350,-5.178260239999999
190380,-5.102304179999999
190410,-5.06880096
190440,-4.931459139999999
190470,-4.936292699999999
190500,-4.9855165800000005
190530,-4.9152668
190560,-5.11290904
190590,-5.22576502
190620,-5.169241000000001
190650,-5.2047485
190680,-5.221978539999999
190710,-5.27836134
190740,-5.287688240000001
190770,-5.465896800000001
190800,-5.497113140000001
190830,-5.463135340000001
190860,-5.472338640000001
190890,-5.47627396
190920,-5.38194874
190950,-5.451829040000001
190980,-5.50576912
191010,-5.566298740000001
191040,-5.64539024
191070,-5.63781938
191100,-5.761271560000001
191130,-5.765456460000001
191160,-5.793834940000001
191190,-5.75384702
191220,-5.71403966
191250,-5.68625506
191280,-5.71499272
191310,-5.6906835000000004
191340,-5.7224962800000005
191370,-5.66574456
191400,-5.7213879
191430,-5.67200524
191460,-5.683928
191490,-5.69215668
191520,-5.7898192
191550,-5.69015626
191580,-5.69259568
191610,-5.60515464
191640,-5.5276624000000005
191670,-5.6239554400000005
191700,-5.5539686800000005
191730,-5.43138342
191760,-5.41877172
191790,-5.31780036
191820,-5.33015022
191850,-5.40802762
191880,-5.526149040000001
191910,-5.56300918
191940,-5.6389373
191970,-5.661674560000001
192000,-5.716421080000001
192030,-5.80912328
192060,-5.70558158
192090,-5.77862554
192120,-5.7191886599999995
192150,-5.761456039999999
192180,-5.76700792
192210,-5.777885980000001
192240,-5.823418019999999
192270,-5.74554938
192300,-5.69889296
192330,-5.770170240000001
192360,-5.741369519999999
192390,-5.77707636
192420,-5.76496224
192450,-5.688485599999999
192480,-5.708140739999999
192510,-5.78891872
192540,-5.68252028
192570,-5.713368180000001
192600,-5.605780380000001
192630,-5.59065196
192660,-5.6997988
192690,-5.69906228
192720,-5.70702644
192750,-5.757368400000001
192780,-5.6999863600000005
192810,-5.71802896
192840,-5.6808486600000005
192870,-5.6709191
192900,-5.63382428
192930,-5.69192232
192960,-5.62150138
192990,-5.5547201799999995
193020,-5.491712379999999
193050,-5.55837204
193080,-5.5488622
193110,-5.63822534
193140,-5.69565332
193170,-5.66455516
193200,-5.79629586
193230,-5.861985
193260,-5.91839656
193290,-5.89463302
193320,-5.914038420000001
193350,-5.83706392
193380,-5.7959051399999995
193410,-5.7638365799999995
