#{"t_start": 1651710416.6198654, "env_id": null}
r,l,t
-8.141617,30,167.035495
-5.961494,30,167.062407
-6.665974,30,167.088368
-9.97103,30,167.117263
-4.866782,30,167.143208
-4.866255,30,167.170118
-4.291578,30,167.196049
-9.835685,30,167.222977
-2.944989,30,167.249904
-2.675498,30,167.276832
-2.085729,30,167.30376
-9.082274,30,167.330715
-2.338793,30,167.356626
-4.537046,30,167.383548
-12.040679,30,167.410486
-7.128735,30,167.437403
-5.365358,30,167.464331
-3.747043,30,167.49126
-4.88121,30,167.518187
-5.032734,30,167.545115
-6.941395,30,167.572044
-10.105198,30,167.599123
-4.890084,30,167.626086
-6.372115,30,167.861456
-6.331977,30,167.891376
-6.034547,30,167.920805
-6.238662,30,167.950725
-5.831107,30,167.978651
-2.815874,30,168.00857
-7.063718,30,168.041484
-4.995073,30,168.069409
-6.606979,30,168.097335
-4.965456,30,168.126256
-8.776375,30,168.154183
-7.300588,30,168.182108
-6.987511,30,168.209037
-2.362177,30,168.236961
-5.625525,30,168.264887
-3.39308,30,168.292812
-5.138084,30,168.321735
-6.447197,30,168.34966
-2.461068,30,168.377586
-1.565364,30,168.405511
-4.512166,30,168.433436
-5.70649,30,168.462359
-4.202366,30,168.491282
-8.025087,30,168.518209
-10.408242,30,168.546135
-4.255974,30,168.57406
-2.329265,30,168.60263
-5.958306,30,168.630555
-4.091205,30,168.658481
-4.161434,30,168.686406
-6.167665,30,168.715574
-5.01591,30,168.744497
-6.762974,30,168.772422
-4.944335,30,168.800347
-3.616565,30,168.82927
-6.682109,30,168.857195
0.448536,30,168.885121
-5.006269,30,168.914043
-4.322697,30,168.941969
-4.048234,30,168.969894
-7.070736,30,168.99782
-4.368987,30,169.025745
-6.32314,30,169.053669
-8.565273,30,169.081595
-5.609205,30,169.10952
-1.675399,30,169.137445
-9.105118,30,169.164374
-3.39914,30,169.192299
-2.975508,30,169.220224
-12.45777,30,169.24815
-2.585899,30,169.276075
-2.836527,30,169.304039
-1.797479,30,169.331991
-3.400056,30,169.35989
-8.745321,30,169.389084
-4.448476,30,169.417009
-3.720611,30,169.445932
-3.220734,30,169.473857
-9.1996,30,169.503778
-3.84451,30,169.531984
-10.048833,30,169.560298
-5.086883,30,169.588599
-2.251887,30,169.617147
-4.209858,30,169.645212
-6.471618,30,169.673132
-7.987568,30,169.701123
-2.792825,30,169.729049
-3.832291,30,169.756974
-6.850197,30,169.996332
-6.622816,30,170.02326
-4.913813,30,170.052183
-2.58984,30,170.084097
-5.351513,30,170.113021
-7.088179,30,170.140955
-5.790451,30,170.169868
-5.156014,30,170.198791
-10.255869,30,170.226716
-4.728892,30,170.254643
-4.386891,30,170.28357
-9.487829,30,170.31149
-3.408878,30,170.339416
-6.165402,30,170.367342
-2.95303,30,170.395266
-2.651618,30,170.423226
-1.738149,30,170.451117
-3.435544,30,170.478073
-4.790756,30,170.507964
-4.388203,30,170.534892
-6.445069,30,170.56182
-3.717301,30,170.589746
-0.825164,30,170.616587
-2.151663,30,170.644512
-6.56839,30,170.671441
-3.169768,30,170.699366
-6.248592,30,170.728301
-4.962813,30,170.755217
-6.982655,30,170.784139
-2.642863,30,170.811067
-11.70305,30,170.838993
-4.284089,30,170.866917
-5.230344,30,170.893846
-5.489755,30,170.921771
-2.162422,30,170.948699
-4.286662,30,170.976624
-6.107165,30,171.003552
-3.838544,30,171.031478
-3.284984,30,171.058406
-3.323112,30,171.086331
-5.334579,30,171.113259
-5.096338,30,171.141185
-4.709132,30,171.168133
-13.657128,30,171.19504
-1.445347,30,171.222966
-10.084374,30,171.249893
-6.266281,30,171.277819
-5.399401,30,171.305744
-4.619343,30,171.333669
-5.739585,30,171.360597
-3.290448,30,171.388523
-4.364735,30,171.416474
-10.229675,30,171.442404
-6.334881,30,171.470309
-8.140567,30,171.49925
-9.788767,30,171.527152
-2.492654,30,171.55408
-8.15168,30,171.581009
-4.258936,30,171.608119
-7.873505,30,171.63405
-4.025042,30,171.660978
-6.904049,30,171.687906
-8.408024,30,171.714834
-9.306484,30,171.740765
-7.373715,30,171.767693
-0.936286,30,171.793623
-4.344345,30,171.820551
-8.986643,30,171.847479
-4.722755,30,172.084843
-7.08909,30,172.114762
-3.284997,30,172.142688
-4.683149,30,172.17161
-12.259884,30,172.20153
-3.983724,30,172.229456
-3.352067,30,172.259376
-9.054663,30,172.290294
-2.461002,30,172.318232
-6.440893,30,172.346145
-5.492485,30,172.37407
-6.666946,30,172.402014
-5.185587,30,172.429921
-0.176366,30,172.457846
-4.581177,30,172.484774
-2.786008,30,172.5127
-7.193332,30,172.542619
-9.268771,30,172.570545
-3.900803,30,172.597691
-8.347742,30,172.625625
-3.690849,30,172.652545
-5.901504,30,172.679473
-11.4041,30,172.706401
-4.246658,30,172.733329
-11.226606,30,172.760257
-2.209463,30,172.787185
-7.151559,30,172.813116
-6.259383,30,172.841041
-8.048686,30,172.866972
-5.451385,30,172.894918
-1.379703,30,172.921846
-8.548092,30,172.947796
-2.724785,30,172.974724
-5.21798,30,173.001652
-3.103348,30,173.02858
-8.399722,30,173.055508
-2.184985,30,173.081439
-3.717861,30,173.109364
-3.763914,30,173.137157
-6.519731,30,173.164087
-8.515105,30,173.191015
-8.9043,30,173.21894
-4.576602,30,173.245868
-3.769589,30,173.273793
-1.888984,30,173.301719
-6.038017,30,173.329644
-8.218098,30,173.356572
-6.893316,30,173.384498
-2.585492,30,173.41342
-6.580581,30,173.44165
-2.827289,30,173.468579
-10.370809,30,173.496504
-4.817997,30,173.524428
-3.249062,30,173.553351
-6.676839,30,173.582274
-5.255581,30,173.610066
-4.855389,30,173.637991
-4.402604,30,173.665916
-5.785361,30,173.693875
-6.824689,30,173.721767
-6.466361,30,173.752707
-6.907829,30,173.780611
-1.741018,30,173.807537
-5.290681,30,173.83646
-7.929087,30,173.863389
-3.005216,30,173.891341
-4.547707,30,173.920236
-2.656571,30,173.948161
-2.889743,30,174.195964
-8.90874,30,174.227879
-7.387542,30,174.258797
-9.6716,30,174.287719
-6.821868,30,174.318636
-5.268701,30,174.345565
-5.965111,30,174.376482
-4.876917,30,174.405404
-1.854554,30,174.435326
-2.616987,30,174.463251
-3.070416,30,174.491183
-5.754349,30,174.521095
-4.511048,30,174.549021
-2.780161,30,174.577943
-5.335456,30,174.606593
-7.647061,30,174.634518
-8.666162,30,174.661447
-7.402866,30,174.690369
-5.901432,30,174.717297
-8.399959,30,174.745222
-7.154494,30,174.77215
-3.559813,30,174.801081
-5.399447,30,174.828999
-8.674685,30,174.856923
-9.19208,30,174.88485
-5.460204,30,174.912774
-9.865994,30,174.940699
-4.918486,30,174.969623
-3.514154,30,174.997547
-8.611457,30,175.024475
-2.568883,30,175.052401
-7.277965,30,175.080326
-3.442798,30,175.109249
-6.170532,30,175.137174
-11.311179,30,175.165099
-3.438993,30,175.193025
-5.512941,30,175.220951
-3.092134,30,175.248874
-5.967052,30,175.277799
-4.617847,30,175.305724
-2.879068,30,175.333651
-9.482594,30,175.361607
-4.890474,30,175.389499
-6.215127,30,175.417425
-7.764585,30,175.44535
-4.596301,30,175.473276
-7.467305,30,175.500204
-4.203653,30,175.528129
-6.35639,30,175.557051
-5.792152,30,175.587166
-4.39575,30,175.615088
-2.534474,30,175.643021
-4.962297,30,175.669942
-5.316479,30,175.696869
-8.763116,30,175.7228
-4.092704,30,175.749728
-3.32152,30,175.776656
-6.204341,30,175.803584
-9.320062,30,175.830512
-3.206137,30,175.85744
-4.885766,30,175.883371
-6.299291,30,175.910299
-6.824101,30,175.937226
-1.613121,30,175.964155
-5.168252,30,175.99109
-2.447868,30,176.017014
-7.997987,30,176.043941
-2.624631,30,176.070873
-4.23762,30,176.097797
-8.00819,30,176.329415
-6.372277,30,176.35834
-7.404297,30,176.38926
-4.583671,30,176.42117
-6.739313,30,176.45109
-6.763695,30,176.480014
-4.540329,30,176.509933
-10.515539,30,176.536862
-8.275518,30,176.564811
-9.172344,30,176.591715
-2.29021,30,176.619613
-6.037854,30,176.647514
-2.546146,30,176.674443
-3.88469,30,176.701371
-2.129918,30,176.728298
-7.008169,30,176.754229
-4.341825,30,176.782154
-2.987605,30,176.809082
-3.378428,30,176.835013
-4.726957,30,176.862939
-7.90163,30,176.888876
-3.226192,30,176.915814
-2.949985,30,176.942725
-0.626591,30,176.97065
-4.858445,30,176.999573
-0.96453,30,177.027499
-8.297918,30,177.055424
-9.729274,30,177.082371
-2.06446,30,177.110277
-4.113776,30,177.138203
-4.373601,30,177.166127
-10.209026,30,177.193056
-5.335351,30,177.219983
-4.917186,30,177.248141
-5.780898,30,177.274073
-1.895707,30,177.301011
-6.066608,30,177.327927
-8.133761,30,177.354855
-4.680208,30,177.381783
-7.86704,30,177.408712
-3.012741,30,177.435639
-6.942824,30,177.462574
-3.389755,30,177.489495
-4.285068,30,177.51645
-6.979769,30,177.543351
-8.315009,30,177.570279
-5.037791,30,177.596211
-8.1176,30,177.624049
-1.460592,30,177.650977
-4.735925,30,177.677905
-3.894673,30,177.704833
-6.981141,30,177.730763
-2.220381,30,177.757944
-9.095992,30,177.784873
-3.563835,30,177.8118
-3.696452,30,177.837732
-3.720739,30,177.864658
-6.752854,30,177.891587
-8.886408,30,177.918537
-5.247733,30,177.944445
-6.640275,30,177.971374
-5.4838,30,177.999299
-4.062214,30,178.026227
-1.994099,30,178.053155
-4.366065,30,178.080084
-5.290429,30,178.107011
-3.505651,30,178.133939
-4.465754,30,178.160867
-5.16889,30,178.388258
-2.133249,30,178.416183
-5.685865,30,178.444109
-1.976055,30,178.472034
-7.679384,30,178.500956
-9.327045,30,178.527884
-9.428551,30,178.558803
-7.139388,30,178.587725
-7.530911,30,178.618493
-8.355703,30,178.647438
-4.016235,30,178.67636
-3.212997,30,178.704289
-5.054364,30,178.733208
-4.298158,30,178.761313
-7.560287,30,178.789235
-5.952891,30,178.81716
-5.527467,30,178.845086
-7.425997,30,178.875006
-2.529055,30,178.903132
-5.52922,30,178.931057
-4.092487,30,178.958983
-1.507203,30,178.986908
-5.018482,30,179.015786
-4.485084,30,179.043718
-5.151099,30,179.071643
-5.836683,30,179.099562
-3.852177,30,179.128485
-3.106307,30,179.15641
-4.741062,30,179.184348
-5.869064,30,179.213664
-4.328696,30,179.242571
-9.280366,30,179.270491
-1.356361,30,179.298416
-7.572252,30,179.326368
-6.801925,30,179.355264
-8.864684,30,179.383429
-3.868669,30,179.412352
-4.786012,30,179.440435
-2.528578,30,179.468353
-2.718177,30,179.496277
-3.768689,30,179.524202
-3.574011,30,179.553124
-9.46471,30,179.581051
-10.087317,30,179.608571
-7.651453,30,179.63849
-3.557172,30,179.667413
-1.836874,30,179.695339
-4.652643,30,179.723264
-3.37374,30,179.751189
-3.664305,30,179.778117
-4.276083,30,179.80704
-3.669245,30,179.834965
-4.250361,30,179.86289
-2.717193,30,179.890816
-1.944038,30,179.919739
-1.717948,30,179.947664
-4.519886,30,179.975589
-6.013461,30,180.004687
-8.465553,30,180.032613
-4.451162,30,180.060555
-2.39224,30,180.088463
-6.635629,30,180.116388
-3.849979,30,180.14465
-7.918474,30,180.171578
-5.186711,30,180.199504
-8.008644,30,180.227429
-3.131348,30,180.255532
-2.495105,30,180.283457
-5.85759,30,180.520495
-4.970633,30,180.553408
-4.089878,30,180.580335
-12.678213,30,180.608529
-3.858904,30,180.63845
-11.346566,30,180.673356
-7.108261,30,180.707265
-9.98191,30,180.736188
-1.596306,30,180.765111
-3.778998,30,180.793036
-6.243451,30,180.819964
-2.009422,30,180.84789
-4.045067,30,180.874817
-5.352552,30,180.901746
-5.93536,30,180.928674
-10.37354,30,180.955601
-3.741807,30,180.98253
-7.248546,30,181.009457
-4.210115,30,181.036386
-2.355979,30,181.063313
-8.857787,30,181.090241
-1.530195,30,181.117169
-3.913305,30,181.144097
-6.670203,30,181.171025
-10.073135,30,181.197953
-12.330402,30,181.224881
-7.314451,30,181.251809
-5.813104,30,181.278737
-2.971079,30,181.305665
-6.033757,30,181.332593
-8.198304,30,181.359521
-6.507075,30,181.387446
-8.742266,30,181.414375
-4.094404,30,181.441303
-5.784652,30,181.46823
-6.659778,30,181.495158
-6.87619,30,181.522087
-10.112978,30,181.549015
-6.896562,30,181.575943
-5.322082,30,181.604031
-5.617413,30,181.630959
-7.080423,30,181.659882
-8.37788,30,181.688804
-7.275291,30,181.715732
-5.04061,30,181.743658
-5.842225,30,181.771583
-5.31186,30,181.798511
-5.170163,30,181.826436
-5.456522,30,181.854362
-6.475696,30,181.88129
-5.418046,30,181.909215
-4.649643,30,181.93714
-8.785345,30,181.964067
-5.517136,30,181.991992
-4.470741,30,182.019917
-4.154107,30,182.047843
-2.963772,30,182.075768
-1.285179,30,182.103693
-2.142452,30,182.132616
-5.900026,30,182.161539
-6.099583,30,182.192456
-3.243504,30,182.221379
-3.787788,30,182.251299
-7.687352,30,182.280234
-0.981217,30,182.308162
-8.305368,30,182.335075
-10.582056,30,182.363998
-1.803843,30,182.391923
-4.346797,30,182.632415
-4.391052,30,182.667321
-3.002616,30,182.702228
-6.347657,30,182.733145
-8.055982,30,182.762067
-10.020498,30,182.791987
-14.772394,30,182.821912
-4.95935,30,182.85083
-6.262799,30,182.877759
-6.643319,30,182.905684
-10.30169,30,182.933609
-6.511894,30,182.960553
-10.498452,30,182.990474
-4.958486,30,183.017402
-4.927325,30,183.045328
-2.826201,30,183.073253
-4.194324,30,183.100181
-3.894314,30,183.127109
-5.986264,30,183.155033
-1.813778,30,183.181961
-0.207551,30,183.208889
-7.119783,30,183.235817
-8.361225,30,183.262745
-5.095573,30,183.291232
-7.480224,30,183.320155
-4.75091,30,183.350075
-7.235198,30,183.378998
-6.580958,30,183.410912
-3.990334,30,183.440431
-5.980298,30,183.468372
-2.705162,30,183.496221
-2.699193,30,183.524146
-3.148046,30,183.552072
-6.241327,30,183.580126
-4.3434,30,183.608121
-2.803488,30,183.637049
-4.708987,30,183.665458
-2.850497,30,183.694381
-7.709197,30,183.721309
-4.274394,30,183.752226
-4.794272,30,183.782146
-5.120437,30,183.811069
-4.506759,30,183.840989
-6.517768,30,183.870909
-3.426504,30,183.899887
-4.685949,30,183.927315
-2.385942,30,183.956238
-6.100365,30,183.984334
-2.178092,30,184.013258
-5.245882,30,184.041444
-6.443936,30,184.06938
-7.993152,30,184.098292
-6.995718,30,184.126218
-7.603166,30,184.154142
-5.214323,30,184.182068
-11.029153,30,184.209995
-3.12968,30,184.237919
-4.459491,30,184.267032
-2.136501,30,184.294981
-3.95018,30,184.321885
-3.993766,30,184.350807
-2.757012,30,184.378733
-10.68471,30,184.406813
-9.04029,30,184.434739
-7.40023,30,184.462942
-7.336541,30,184.491852
-2.601434,30,184.520774
-1.667088,30,184.549697
-2.216815,30,184.577926
-1.1869,30,184.822944
-2.78986,30,184.851866
-6.630327,30,184.879791
-4.430942,30,184.906877
-2.110168,30,184.935799
-2.983806,30,184.965719
-3.929852,30,184.998631
-5.626411,30,185.026556
-5.322506,30,185.059469
-8.764569,30,185.088391
-2.681409,30,185.117344
-5.972155,30,185.146238
-3.921418,30,185.175102
-4.930696,30,185.203068
-3.597001,30,185.231991
-2.543652,30,185.259933
-3.448221,30,185.288839
-6.048022,30,185.316764
-3.822581,30,185.344689
-4.37638,30,185.372615
-9.789538,30,185.40054
-4.608134,30,185.429463
-6.139508,30,185.457547
-6.065274,30,185.484475
-5.875756,30,185.512401
-9.031688,30,185.539329
-6.307378,30,185.566389
-8.240468,30,185.595084
-7.895212,30,185.621989
-5.161388,30,185.649915
-0.286518,30,185.676842
-8.025982,30,185.70377
-3.605383,30,185.73071
-2.236933,30,185.757627
-4.181228,30,185.784554
-1.803449,30,185.811482
-9.165487,30,185.838411
-5.621164,30,185.865347
-6.026031,30,185.892267
-5.64139,30,185.919194
-5.664811,30,185.946122
-5.773602,30,185.97305
-7.336632,30,185.999978
-5.951846,30,186.025909
-2.839799,30,186.052837
-7.179943,30,186.079771
-5.810044,30,186.106693
-4.279599,30,186.133621
-1.595232,30,186.160548
-6.063772,30,186.187503
-4.508397,30,186.214405
-6.088068,30,186.241333
-6.688919,30,186.267283
-5.285901,30,186.294192
-5.245176,30,186.32112
-6.787643,30,186.348047
-2.869347,30,186.374975
-3.086757,30,186.400906
-3.748663,30,186.427834
-3.238648,30,186.455759
-4.539111,30,186.482686
-2.469074,30,186.518591
-6.849954,30,186.54552
-3.122656,30,186.572447
-5.468164,30,186.599375
-9.031687,30,186.627488
-3.045632,30,186.655413
-3.143409,30,186.683339
-9.179231,30,186.929679
-11.621774,30,186.962591
-8.502525,30,186.993509
-7.289705,30,187.024427
-7.928692,30,187.052352
-6.662391,30,187.080277
-5.488834,30,187.1092
-4.383888,30,187.13912
-4.748014,30,187.168043
-2.274054,30,187.194997
-6.112248,30,187.222896
-5.05373,30,187.249824
-5.696097,30,187.276752
-3.21185,30,187.303681
-11.692429,30,187.329611
-3.429669,30,187.356539
-5.857474,30,187.383466
-7.225273,30,187.410395
-5.450187,30,187.437327
-4.174237,30,187.463253
-4.845614,30,187.490181
-6.983179,30,187.519111
-9.379587,30,187.549024
-7.172722,30,187.576949
-6.7125,30,187.605031
-6.264529,30,187.633948
-4.316581,30,187.660854
-0.870507,30,187.68878
-4.301772,30,187.715727
-3.844093,30,187.743641
-9.382694,30,187.772555
-7.279784,30,187.801479
-4.657083,30,187.828419
-3.327234,30,187.855335
-3.956395,30,187.882262
-4.790633,30,187.909194
-6.960677,30,187.936121
-6.086034,30,187.962056
-4.38679,30,187.988983
-9.360421,30,188.015912
-3.253108,30,188.042866
-3.265405,30,188.069768
-4.652939,30,188.096719
-7.665884,30,188.123623
-10.281664,30,188.150552
-5.746352,30,188.177479
-9.733866,30,188.204408
-5.760158,30,188.232333
-8.354716,30,188.260258
-6.538725,30,188.288188
-3.448394,30,188.316108
-8.639938,30,188.34305
-3.539917,30,188.371665
-4.136389,30,188.39959
-1.198551,30,188.427515
-6.10425,30,188.45544
-5.196903,30,188.482368
-6.783114,30,188.510294
-3.596522,30,188.539216
-3.12881,30,188.566145
-8.296096,30,188.59407
-4.236562,30,188.622525
-5.140804,30,188.65045
-4.83594,30,188.678377
-8.140795,30,188.706301
-1.685941,30,188.734226
-3.918058,30,188.762161
-5.062,30,188.79307
-4.887613,30,189.029437
-5.035549,30,189.064343
-3.269804,30,189.098252
-1.714895,30,189.132161
-8.125265,30,189.167068
-4.997618,30,189.196988
-8.149002,30,189.224914
-6.950408,30,189.253836
-4.196104,30,189.28278
-4.758754,30,189.310685
-2.832427,30,189.33861
0.436275,30,189.366536
-6.357987,30,189.394461
-2.537364,30,189.42269
-2.367229,30,189.451613
-6.478309,30,189.480558
-4.913935,30,189.509041
-9.526225,30,189.537153
-4.366972,30,189.565403
-3.978636,30,189.593513
-8.428062,30,189.623
-3.790821,30,189.651922
-7.168923,30,189.68284
-6.796574,30,189.713758
-4.766461,30,189.743678
-8.408323,30,189.773597
-9.300911,30,189.803518
-2.839907,30,189.83347
-4.336235,30,189.864355
-3.635609,30,189.892279
-1.638364,30,189.920205
-3.303449,30,189.949128
-7.667407,30,189.977052
-8.750462,30,190.005976
-7.547519,30,190.042877
-9.549144,30,190.0718
-7.668065,30,190.100722
-5.33053,30,190.128648
-8.405207,30,190.156578
-6.51678,30,190.184498
-2.201179,30,190.214419
-4.646228,30,190.242343
-9.807443,30,190.270269
-2.357361,30,190.299192
-3.370932,30,190.326119
-5.914896,30,190.355043
-0.882937,30,190.381972
-0.251829,30,190.41106
-4.571084,30,190.438982
-3.148785,30,190.467904
-1.56312,30,190.497824
-5.989406,30,190.526747
-7.32803,30,190.554672
-5.942505,30,190.582597
-6.344326,30,190.610568
-7.20153,30,190.637467
-4.967908,30,190.666406
-5.951396,30,190.69433
-8.749005,30,190.721244
-4.142955,30,190.749177
-8.445399,30,190.777102
-6.639905,30,190.804022
-5.193838,30,190.833942
-3.844964,30,190.86087
-3.057235,30,190.888795
-4.918449,30,190.915725
-4.313605,30,190.943648
-5.870004,30,190.971574
-4.072185,30,190.998502
-8.95273,30,191.231877
-10.741204,30,191.261796
-4.86786,30,191.29072
-6.059494,30,191.321637
-7.850911,30,191.353552
-7.228294,30,191.382475
-5.746438,30,191.4104
-12.392183,30,191.438341
-5.499447,30,191.466261
-4.558082,30,191.493179
-6.415955,30,191.520107
-3.645324,30,191.547035
-5.027131,30,191.574961
-8.284974,30,191.602022
-6.882374,30,191.630038
-2.483564,30,191.65697
-11.838272,30,191.683894
-10.397392,30,191.710834
-5.165973,30,191.737779
-3.427597,30,191.764699
-6.870272,30,191.791605
-10.817068,30,191.819531
-3.884379,30,191.846459
-7.641536,30,191.873413
-5.389168,30,191.902336
-6.809207,30,191.930235
-6.241043,30,191.957163
-1.999383,30,191.985088
-4.600417,30,192.013013
-2.950923,30,192.039949
-6.673203,30,192.067867
-5.22033,30,192.094795
-7.613066,30,192.122732
-4.513734,30,192.14966
-3.098409,30,192.177605
-5.140361,30,192.205499
-7.364565,30,192.233424
-8.038231,30,192.260382
-5.60044,30,192.288278
-3.33518,30,192.315205
-1.819433,30,192.343131
-5.847694,30,192.371057
-9.428309,30,192.398993
-5.52472,30,192.425909
-3.450264,30,192.453834
-6.734128,30,192.480791
-3.993301,30,192.508688
-4.87413,30,192.536614
-3.907899,30,192.564539
-3.135812,30,192.591466
-5.226338,30,192.618507
-5.262091,30,192.646432
-8.034276,30,192.673388
-3.471979,30,192.701285
-4.439588,30,192.735195
-9.152983,30,192.765115
-5.990627,30,192.791046
-7.390172,30,192.817973
-2.361341,30,192.846896
-5.17209,30,192.873824
-7.379469,30,192.899761
-7.087505,30,192.926704
-6.761314,30,192.953075
-1.167753,30,192.980024
-7.999084,30,193.00693
-5.658382,30,193.033858
-7.017405,30,193.060789
-2.37482,30,193.087713
-4.013329,30,193.330403
-3.202283,30,193.358328
-5.535773,30,193.39124
-2.979835,30,193.423155
-9.038739,30,193.458061
-6.041328,30,193.490974
-4.16464,30,193.518899
-4.100295,30,193.547822
-10.123017,30,193.576746
1.620321,30,193.605013
-5.963778,30,193.632937
-7.605472,30,193.660863
-12.570298,30,193.687804
-4.237751,30,193.71674
-5.7198,30,193.745855
-4.515265,30,193.773764
-8.222231,30,193.800719
-5.572068,30,193.828621
-6.926277,30,193.858537
-4.257627,30,193.886462
-6.55781,30,193.913391
-7.223194,30,193.941325
-3.185994,30,193.969241
-4.737355,30,193.997167
-5.797094,30,194.025091
-5.210286,30,194.053205
-4.79001,30,194.081131
-7.093406,30,194.110054
-2.642027,30,194.138976
-5.911352,30,194.166901
-6.566988,30,194.194826
-7.247261,30,194.223769
-3.458599,30,194.252682
-2.914861,30,194.2796
-7.088635,30,194.308522
-4.290445,30,194.337446
-4.494889,30,194.364553
-10.372432,30,194.393667
-5.088951,30,194.421623
-4.990982,30,194.449517
-3.44235,30,194.476629
-5.758589,30,194.505552
-3.145191,30,194.535471
-6.916636,30,194.563396
-8.53532,30,194.591322
-2.769519,30,194.619474
-4.188511,30,194.647413
-8.89986,30,194.675325
-7.862029,30,194.70325
-13.158783,30,194.731176
-3.7931,30,194.759632
-5.598299,30,194.787558
-4.713733,30,194.815482
-7.335968,30,194.843409
-5.374366,30,194.873328
-6.177592,30,194.902251
-4.306314,30,194.929179
-5.019004,30,194.958102
-5.197825,30,194.986028
-6.621412,30,195.013952
-4.303728,30,195.041877
-4.230141,30,195.0708
-7.364685,30,195.098725
-5.449803,30,195.127647
-7.859641,30,195.156571
-5.957278,30,195.184496
-4.209767,30,195.212421
-2.235894,30,195.241343
-5.146923,30,195.473668
-4.58284,30,195.507578
-4.504066,30,195.537498
-8.329261,30,195.56642
-6.535097,30,195.598336
-4.783004,30,195.63072
-3.952786,30,195.663634
-2.649807,30,195.691559
-2.550782,30,195.719485
-6.300507,30,195.748407
-4.221785,30,195.77733
-1.63735,30,195.804258
-3.474282,30,195.830188
-2.316004,30,195.857116
-8.013082,30,195.884044
-5.17206,30,195.912967
-5.64397,30,195.939895
-9.411534,30,195.966823
-3.646823,30,195.993751
-0.972776,30,196.020679
-5.121879,30,196.047607
0.288738,30,196.074535
-2.473426,30,196.101463
-9.609093,30,196.129388
-5.724272,30,196.156316
-5.395251,30,196.183244
-5.550149,30,196.210172
-1.964262,30,196.2371
-2.718639,30,196.264028
-7.274867,30,196.290956
-5.206154,30,196.317884
-5.153845,30,196.344812
-3.902504,30,196.37174
-8.927612,30,196.398668
-4.314921,30,196.425596
-6.653033,30,196.452524
-0.857208,30,196.47945
-4.553121,30,196.506379
-4.57317,30,196.533307
-3.10956,30,196.560235
-4.989256,30,196.587162
-3.10968,30,196.614047
-6.826403,30,196.640972
-7.701421,30,196.667885
-3.855685,30,196.694813
-4.869482,30,196.720743
-6.640842,30,196.748669
-4.026474,30,196.775597
-7.616274,30,196.802525
-3.856041,30,196.829453
-4.516382,30,196.856381
-7.287076,30,196.882311
-5.523736,30,196.911233
-5.803498,30,196.943148
-7.223696,30,196.971096
-4.917895,30,196.998003
-7.057037,30,197.025934
-4.695651,30,197.052856
-2.653798,30,197.080781
-6.383965,30,197.108706
-9.498706,30,197.135634
-6.048889,30,197.16356
-8.438612,30,197.190489
-4.207956,30,197.217416
-3.523166,30,197.244344
-1.374257,30,197.271273
-3.968809,30,197.298201
-2.544443,30,197.324131
-3.888501,30,197.57446
-3.43397,30,197.602468
-1.60939,30,197.632388
-9.593374,30,197.667295
-8.116225,30,197.704195
-6.782892,30,197.734116
-7.499647,30,197.764035
-6.256753,30,197.793957
-8.369289,30,197.821882
-2.430607,30,197.848811
-11.629067,30,197.876736
-8.835684,30,197.904661
-3.507264,30,197.93458
-5.61401,30,197.963518
-4.09927,30,197.993437
-4.211351,30,198.02236
-7.808936,30,198.051283
-9.350037,30,198.080205
-3.883689,30,198.10813
-8.507696,30,198.137053
-4.194627,30,198.163983
-9.282169,30,198.192591
-5.198501,30,198.221513
-4.528604,30,198.251432
-4.827007,30,198.279358
-5.711053,30,198.307465
-2.466455,30,198.33539
-6.306365,30,198.363315
-5.425381,30,198.392242
-5.617113,30,198.42116
-4.778688,30,198.449086
-6.638208,30,198.477011
-2.047249,30,198.505019
-7.883214,30,198.532935
-5.93517,30,198.560859
-10.686624,30,198.589782
-2.240549,30,198.617517
-5.039866,30,198.645442
-2.684985,30,198.673372
-0.821039,30,198.701409
-7.46845,30,198.731329
-2.884627,30,198.759255
-3.369443,30,198.787179
-5.418304,30,198.815105
-3.390044,30,198.843031
-4.825449,30,198.870956
-7.417036,30,198.898881
-7.280328,30,198.926806
-5.811816,30,198.956726
-6.340849,30,198.984651
-5.025364,30,199.012576
-6.171296,30,199.040501
-6.2445,30,199.069453
-4.416289,30,199.097351
-11.768423,30,199.125275
-3.811048,30,199.155216
-9.613016,30,199.182123
-6.534347,30,199.211046
-8.913192,30,199.239257
-4.707209,30,199.26816
-7.735635,30,199.298081
-6.502863,30,199.327003
-7.071128,30,199.355926
-4.173974,30,199.385846
-5.884612,30,199.414768
-3.605645,30,199.442692
-3.985104,30,199.470619
-10.332794,30,199.498544
-7.922588,30,199.52647
-3.187774,30,199.785358
-5.737022,30,199.813283
-3.902779,30,199.842206
-4.44208,30,199.872126
-9.985946,30,199.900051
-4.790181,30,199.928974
-6.109261,30,199.961887
-4.983553,30,199.990809
-3.437263,30,200.019732
-6.327511,30,200.048656
-3.758098,30,200.077579
-4.28221,30,200.105504
-4.783467,30,200.133428
-4.952151,30,200.161354
-4.362167,30,200.189279
-2.59611,30,200.218201
-7.536234,30,200.246127
-5.573532,30,200.274052
-4.564374,30,200.30098
-7.153142,30,200.329631
-3.692438,30,200.35955
-5.913542,30,200.389475
-9.471662,30,200.418392
-6.6539,30,200.446318
-8.238882,30,200.474244
-2.201867,30,200.501171
-5.795719,30,200.529113
-3.568311,30,200.557022
