#{"t_start": 1651952187.670775, "env_id": null}
r,l,t
-8.540077,15,135.162474
-12.43637,15,135.176437
-4.513149,15,135.1904
-16.758461,15,135.204362
-2.067164,15,135.218325
-8.795537,15,135.233306
-11.569473,15,135.247276
-10.672553,15,135.261225
-6.182078,15,135.275172
-2.860155,15,135.290132
-3.390781,15,135.304094
-10.849081,15,135.319054
-12.537804,15,135.333034
-4.005213,15,135.346981
-9.680351,15,135.367925
-14.021917,15,135.381886
-9.718501,15,135.39585
-14.902097,15,135.409818
-11.361966,15,135.423774
-9.58049,15,135.437737
-6.145632,15,135.451701
-8.743468,15,135.465663
-6.667001,15,135.478628
-4.209912,15,135.492591
-10.514684,15,135.506554
-18.817377,15,135.520516
-10.27071,15,135.533482
-11.882954,15,135.547445
-16.176346,15,135.560522
-8.978545,15,135.574496
-6.019041,15,135.589443
-14.678463,15,135.60241
-8.214112,15,135.616371
-4.779313,15,135.630335
-12.269706,15,135.644298
-7.314517,15,135.657262
-11.65157,15,135.671226
-6.019152,15,135.685197
-11.305301,15,135.700148
-19.514427,15,135.714111
-5.870164,15,135.728074
-8.441156,15,135.741039
-7.242835,15,135.755002
-9.720828,15,135.767967
-9.144673,15,135.781929
-7.122529,15,135.795892
-6.616918,15,135.809855
-10.380238,15,135.82282
-9.483537,15,135.835786
-2.469283,15,135.849748
-3.82475,15,135.863711
-7.515787,15,135.876677
-5.21923,15,135.88964
-8.968292,15,135.903603
-8.749616,15,135.917565
-13.943381,15,135.930531
-12.787517,15,135.943496
-0.367406,15,135.95746
-11.338278,15,135.971423
-13.276297,15,135.985386
-8.463578,15,135.998352
-7.581019,15,136.012313
-6.618102,15,136.025279
-6.747055,15,136.039242
-7.785186,15,136.053204
-5.957187,15,136.06617
-8.470423,15,136.080132
-3.256408,15,136.093096
-12.518602,15,136.106061
-6.665823,15,136.120024
-9.605657,15,136.132989
-1.607873,15,136.146952
-7.997607,15,136.160914
-5.168316,15,136.17388
-5.152062,15,136.187842
-6.522676,15,136.201805
-9.892843,15,136.215768
-9.709464,15,136.22973
-15.02736,15,136.242696
-13.931904,15,136.256658
-7.930581,15,136.269624
-6.430569,15,136.283587
-9.362952,15,136.296552
-7.157766,15,136.310514
-8.363353,15,136.324477
-7.172213,15,136.337442
-8.056928,15,136.565948
-4.530462,15,136.57991
-2.151805,15,136.59487
-5.769474,15,136.608832
-12.785142,15,136.623792
-2.489893,15,136.637755
-20.22212,15,136.653713
-11.731008,15,136.66967
-3.892451,15,136.683632
-3.300927,15,136.698593
-10.638102,15,136.715547
-5.039276,15,136.732502
-12.492355,15,136.749457
-10.486469,15,136.764418
-6.394296,15,136.778381
-8.77364,15,136.792343
-9.7629,15,136.806306
-5.114626,15,136.820269
-2.877627,15,136.834232
-11.912158,15,136.848193
-6.957883,15,136.862155
-9.025287,15,136.876118
-12.469383,15,136.890081
-2.766785,15,136.903046
-3.141042,15,136.917009
-14.049071,15,136.930971
-7.915538,15,136.943937
-3.676697,15,136.957899
-14.187734,15,136.971862
-9.821793,15,136.986822
-10.764269,15,137.000785
-9.151795,15,137.01475
-10.712995,15,137.028711
-0.889015,15,137.042825
-11.208324,15,137.056789
-5.554393,15,137.070751
-4.341717,15,137.084714
-7.742632,15,137.097679
-12.649408,15,137.111641
-9.898424,15,137.125604
-11.275399,15,137.13857
0.555394,15,137.152532
-5.098127,15,137.165498
-1.66442,15,137.17946
-6.520245,15,137.192425
-8.60455,15,137.206389
-2.578742,15,137.220351
-5.187961,15,137.233316
-5.806138,15,137.247279
-11.721213,15,137.261242
-7.382743,15,137.278196
-10.571308,15,137.292159
-10.514383,15,137.305124
-12.247144,15,137.319087
-17.95818,15,137.33305
-12.37304,15,137.346016
-8.85654,15,137.359977
-9.769296,15,137.373941
-3.225312,15,137.387902
-4.028803,15,137.401865
-7.559943,15,137.414831
-12.142367,15,137.430788
-6.682391,15,137.444751
-7.655396,15,137.459711
-7.379091,15,137.473674
-10.090219,15,137.486639
-8.613247,15,137.500601
-7.757992,15,137.514564
-10.760167,15,137.528527
-8.912081,15,137.542488
-4.233912,15,137.556566
-1.893049,15,137.570508
-9.85613,15,137.584459
-1.90596,15,137.599419
-2.341454,15,137.612384
-7.775675,15,137.626347
-6.265202,15,137.640309
-7.073035,15,137.653275
-7.431432,15,137.667237
-6.09788,15,137.680202
-8.895267,15,137.694165
-10.899884,15,137.707131
-13.539839,15,137.721093
-1.635975,15,137.735056
-1.771323,15,137.749018
-11.254235,15,137.761984
-6.534041,15,137.775947
-9.443197,15,137.789909
-12.994277,15,137.802875
-12.40624,15,137.816837
-12.521485,15,137.829803
-14.409792,15,137.842768
-12.284148,15,137.85673
0.320664,15,137.869696
-5.906775,15,137.883659
-13.955761,15,137.896624
-12.510263,15,137.910586
-8.939942,15,137.923552
-7.067395,15,137.939509
-3.372026,15,137.952474
-12.48932,15,137.966437
-13.342305,15,137.9804
-9.946805,15,137.993365
-11.720351,15,138.007328
-6.734261,15,138.02129
-12.915956,15,138.03625
-14.174347,15,138.050213
-4.219767,15,138.063178
-7.776291,15,138.077141
-6.972583,15,138.091104
-6.837078,15,138.105066
-9.812022,15,138.119029
-6.703922,15,138.131994
-6.184072,15,138.145957
-5.801443,15,138.158922
-3.928604,15,138.172885
-12.830936,15,138.18585
-16.913367,15,138.199813
-1.662725,15,138.213777
-6.134518,15,138.227739
-5.692365,15,138.240728
-10.26873,15,138.25467
-15.155963,15,138.268631
-16.511259,15,138.28459
-9.04371,15,138.300565
-11.853786,15,138.315505
-5.98567,15,138.330465
-3.494042,15,138.345425
-6.865087,15,138.359388
-3.089812,15,138.374348
-4.726435,15,138.388311
-5.861844,15,138.40327
-8.595088,15,138.417233
-9.827742,15,138.432193
-9.899532,15,138.447153
-21.525968,15,138.461139
-10.200182,15,138.699597
-11.457667,15,138.716552
-13.479163,15,138.734505
-10.889712,15,138.753607
-11.270511,15,138.771076
-5.619623,15,138.786037
-6.599408,15,138.801994
-10.875813,15,138.818949
-10.244031,15,138.833909
-13.527161,15,138.852858
-12.39244,15,138.869813
-16.576058,15,138.886767
-3.003166,15,138.901729
-8.216955,15,138.916689
-5.212531,15,138.932647
-14.05621,15,138.948603
-10.355338,15,138.963563
-10.425876,15,138.978523
-1.29409,15,138.992485
-5.413407,15,139.006448
-5.564127,15,139.020411
-9.204861,15,139.035371
-8.934395,15,139.049334
-7.55598,15,139.063296
-10.352928,15,139.078256
-9.118123,15,139.092219
-4.247278,15,139.106192
-8.070439,15,139.120144
-7.895941,15,139.135143
-9.145683,15,139.149066
-6.852056,15,139.164026
-11.684574,15,139.177989
-7.431471,15,139.191952
-9.760828,15,139.205914
-7.748434,15,139.223867
-7.302632,15,139.23783
-5.628877,15,139.252636
-8.339444,15,139.266587
-7.668541,15,139.281546
-14.892903,15,139.29552
-5.747723,15,139.310468
-5.609367,15,139.324469
-3.202609,15,139.339392
-1.101541,15,139.354366
-7.572163,15,139.36931
-7.937827,15,139.385283
-11.653498,15,139.399254
-6.413266,15,139.414192
-15.66221,15,139.428155
-14.292746,15,139.443125
-6.158579,15,139.457077
-5.49464,15,139.472036
-9.760038,15,139.486
-7.407992,15,139.500959
-8.475281,15,139.514923
-9.700984,15,139.528884
-10.985534,15,139.543844
-8.764012,15,139.557495
-11.52345,15,139.572423
-7.485388,15,139.586385
-7.924609,15,139.600348
-5.306297,15,139.61431
-9.757598,15,139.628273
-6.368748,15,139.642236
-9.542384,15,139.656211
-13.587874,15,139.670172
-5.183056,15,139.685122
-7.432211,15,139.699084
-8.923855,15,139.713047
-5.255071,15,139.727014
-6.476253,15,139.740971
-2.6848,15,139.754946
-8.016004,15,139.770891
-10.948958,15,139.787846
-1.823272,15,139.801809
-3.167948,15,139.815771
-5.240391,15,139.830731
-14.681175,15,139.844694
-9.767979,15,139.858656
-2.344421,15,139.873707
-11.442458,15,139.88767
-1.032408,15,139.901632
-7.336726,15,139.915595
-6.540284,15,139.930555
-2.907629,15,139.94352
-10.166505,15,139.959478
-4.891794,15,139.974438
-5.62941,15,139.989398
-3.287384,15,140.003361
-9.571188,15,140.017323
-14.433054,15,140.031286
-8.453489,15,140.045249
-8.401902,15,140.060208
-30.317811,15,140.074171
-6.144214,15,140.088134
-5.605962,15,140.102096
-5.266279,15,140.116059
-6.678239,15,140.130022
-10.502386,15,140.144982
-6.426369,15,140.158944
-11.659277,15,140.175899
-5.165387,15,140.189862
-6.59322,15,140.203825
-6.292026,15,140.218784
-9.049309,15,140.232747
-10.517955,15,140.24671
-8.831026,15,140.261669
-8.361698,15,140.275632
-6.610897,15,140.289595
-4.710186,15,140.304555
-13.971581,15,140.318517
-8.263914,15,140.333477
-2.274208,15,140.34744
-6.192134,15,140.361403
-9.630742,15,140.376177
-11.636748,15,140.390141
-7.770787,15,140.404332
-10.922351,15,140.4183
-15.313689,15,140.431262
-7.453274,15,140.446251
-9.760355,15,140.459999
-5.394997,15,140.475592
-3.996213,15,140.488558
-7.415338,15,140.503518
-3.295721,15,140.51748
-5.103609,15,140.531443
-5.891474,15,140.545406
-10.500378,15,140.559105
-8.015553,15,140.573068
-6.289498,15,140.58703
-5.181769,15,140.599996
-8.33625,15,140.61396
-12.50295,15,140.626926
-8.049324,15,140.640888
-3.939766,15,140.653854
-4.338243,15,140.667815
-11.033037,15,140.680815
-10.270133,15,140.919086
-3.444904,15,140.936041
-7.297487,15,140.951001
-7.894202,15,140.966958
-9.502575,15,140.980921
-12.564677,15,140.99588
-7.742983,15,141.01084
-4.176796,15,141.028793
-14.3144,15,141.04475
-7.761231,15,141.061705
-10.524693,15,141.080654
-11.193692,15,141.095614
-8.689773,15,141.110574
-14.42854,15,141.124537
-11.440266,15,141.138499
-4.318573,15,141.152462
-4.147383,15,141.166425
-5.087172,15,141.180387
-13.953708,15,141.19435
-10.503665,15,141.208313
-9.621709,15,141.221278
-9.813539,15,141.235242
-3.692527,15,141.249203
-10.382835,15,141.263165
-15.938091,15,141.277128
-3.956059,15,141.291092
-6.532125,15,141.305055
-9.649104,15,141.319036
-2.782893,15,141.33298
-6.732958,15,141.345945
-3.310588,15,141.359908
-10.800888,15,141.374869
-8.036885,15,141.387835
-12.251317,15,141.401797
-9.083437,15,141.414762
-3.284296,15,141.427728
-11.859904,15,141.44169
-5.32094,15,141.455653
-8.332081,15,141.468616
-16.015711,15,141.481582
-11.830777,15,141.495544
-8.069567,15,141.50851
-10.050688,15,141.522473
-12.19455,15,141.535438
-9.693747,15,141.548699
-10.827323,15,141.563504
-9.675356,15,141.576467
-11.615325,15,141.590432
-12.442302,15,141.603397
-5.084106,15,141.617359
-12.276275,15,141.630325
-6.026602,15,141.644287
-12.064644,15,141.65825
-8.088751,15,141.671216
-10.621464,15,141.685178
-12.031233,15,141.699141
-6.033672,15,141.713104
-11.626914,15,141.727066
-7.000388,15,141.740032
-1.600801,15,141.753994
-8.239095,15,141.767958
-14.728154,15,141.781939
-7.341513,15,141.795882
-5.242641,15,141.809846
-15.897069,15,141.82281
-5.822212,15,141.836773
-9.551252,15,141.849739
-7.48057,15,141.862704
-9.027755,15,141.876666
-8.398582,15,141.889632
-5.11635,15,141.903594
-8.856432,15,141.916559
-5.780458,15,141.930522
-7.832248,15,141.944485
-7.33085,15,141.957451
-3.985857,15,141.971411
-6.928713,15,141.985373
-16.149745,15,141.998339
-14.453794,15,142.012302
-11.109394,15,142.026264
-13.899366,15,142.039232
-15.99396,15,142.053194
-5.535519,15,142.067156
-2.190571,15,142.08012
-7.192796,15,142.094083
-9.657494,15,142.109043
-7.817629,15,142.122008
-11.829882,15,142.135971
-10.611344,15,142.148936
-7.578144,15,142.162899
-10.871785,15,142.175864
-8.377276,15,142.189827
-12.411094,15,142.202792
-5.924219,15,142.216755
-7.516835,15,142.230718
-7.413825,15,142.243683
-9.904459,15,142.257646
-7.408444,15,142.270611
-3.953775,15,142.284574
-11.375805,15,142.297539
-10.177389,15,142.312499
-5.953678,15,142.326461
-6.011049,15,142.341422
-14.330454,15,142.355384
-13.347016,15,142.36835
-11.669717,15,142.382312
-7.520909,15,142.396275
-8.85715,15,142.40924
-15.470122,15,142.423203
-6.509438,15,142.436168
-11.436022,15,142.450131
-6.979862,15,142.464093
-7.602522,15,142.477059
-5.818822,15,142.491021
-13.174383,15,142.503987
-3.324764,15,142.517949
-9.280982,15,142.530915
-9.5495,15,142.544878
-4.28931,15,142.559026
-11.522075,15,142.572989
-9.977951,15,142.585954
-5.952571,15,142.599918
-8.793573,15,142.614877
-5.788442,15,142.628839
-8.434964,15,142.641815
-8.286543,15,142.655768
-26.432383,15,142.670727
-3.834661,15,142.683693
-9.970827,15,142.697655
-3.036064,15,142.712616
-10.610098,15,142.726588
-7.686252,15,142.740541
-11.804568,15,142.754503
-11.995075,15,142.768466
-8.91606,15,142.782445
-9.368537,15,142.796398
-9.287571,15,143.027221
-6.781053,15,143.042181
-9.471403,15,143.056145
-7.814967,15,143.071106
-7.862601,15,143.085068
-6.871568,15,143.102021
-5.210308,15,143.115984
-12.699177,15,143.130944
-12.003666,15,143.146903
-18.052552,15,143.163857
-11.503121,15,143.180811
-12.977573,15,143.197768
-9.004978,15,143.21173
-8.047306,15,143.226689
-10.494718,15,143.239654
-8.937733,15,143.253617
-2.267154,15,143.26758
-7.284365,15,143.28155
-10.483651,15,143.295505
-10.319068,15,143.310465
-8.89913,15,143.324741
-10.043539,15,143.338704
-4.708836,15,143.35312
-8.039653,15,143.367082
-6.163559,15,143.381045
-10.910407,15,143.395027
-9.95583,15,143.408971
-4.007685,15,143.42393
-7.500315,15,143.436897
-7.041461,15,143.451857
-6.901568,15,143.466817
-5.696863,15,143.480778
-9.53921,15,143.49474
-10.624563,15,143.508704
-9.116003,15,143.522667
-6.329994,15,143.537626
-10.353223,15,143.552566
-8.283393,15,143.566746
-5.830517,15,143.581706
-4.76755,15,143.594671
-10.862373,15,143.608661
-11.884102,15,143.623594
-8.904125,15,143.637575
-16.148932,15,143.652516
-8.299122,15,143.66648
-11.917468,15,143.680443
-8.63446,15,143.694405
-14.250274,15,143.708367
-3.068532,15,143.723327
-11.153397,15,143.736293
-8.2791,15,143.751253
-6.971458,15,143.765214
-5.908211,15,143.779177
-5.071612,15,143.79314
-7.118853,15,143.807299
-6.096003,15,143.823256
-5.874432,15,143.838216
-7.67406,15,143.852179
-14.487382,15,143.867139
-8.205114,15,143.881101
-11.716412,15,143.895064
-4.799802,15,143.909027
-6.206233,15,143.922989
-10.020716,15,143.936952
-7.49727,15,143.951912
-13.212681,15,143.965874
-8.702253,15,143.979837
-5.049252,15,143.994797
-13.231748,15,144.00876
-4.541728,15,144.022723
-10.3814,15,144.036685
-8.722383,15,144.050648
-10.753431,15,144.064611
-8.940468,15,144.078573
-8.633828,15,144.092536
-5.924992,15,144.107496
-5.115492,15,144.121459
-9.774271,15,144.136418
-7.792901,15,144.149384
-7.505314,15,144.165341
-3.551223,15,144.179304
-8.202001,15,144.193267
-6.237512,15,144.207229
-15.480986,15,144.221192
-4.64951,15,144.235155
-4.998904,15,144.249117
-9.808194,15,144.26308
-5.439075,15,144.27804
-6.020474,15,144.292002
-8.473356,15,144.305978
-10.146345,15,144.319928
-11.720851,15,144.33389
-4.713979,15,144.347866
-10.773331,15,144.361816
-5.116757,15,144.376776
-9.592674,15,144.390917
-4.493334,15,144.40488
-10.639617,15,144.419841
-11.688694,15,144.433803
-11.922958,15,144.447779
-7.25353,15,144.461728
-7.577167,15,144.475703
-8.309819,15,144.49065
-6.640401,15,144.504642
-12.405031,15,144.518576
-7.924803,15,144.532538
-2.033185,15,144.546501
-12.643827,15,144.56101
-8.670669,15,144.574972
-5.857164,15,144.588935
-1.910882,15,144.602897
-8.340699,15,144.61686
-11.602665,15,144.630822
-4.414094,15,144.645799
-5.50103,15,144.659745
-7.879886,15,144.673709
-4.470923,15,144.687679
-7.957991,15,144.702631
-4.962248,15,144.716593
-10.272958,15,144.73056
-7.500029,15,144.745517
-4.499269,15,144.759479
-5.878002,15,144.773441
-7.5177,15,144.788402
-4.607792,15,144.802364
-7.948278,15,144.81533
-7.491011,15,144.83029
-6.317371,15,144.844604
-1.991716,15,144.859566
-7.805281,15,144.873527
-5.56694,15,144.88749
-16.906332,15,144.901454
-8.011504,15,144.915415
-9.160701,15,144.929381
-0.488432,15,144.94334
-14.900933,15,144.957303
-9.59252,15,144.971267
-8.32634,15,145.178711
-6.94599,15,145.193671
-9.596062,15,145.207633
-8.423514,15,145.222593
-2.474398,15,145.236557
-7.505363,15,145.250518
-6.200465,15,145.265478
-10.930764,15,145.281436
-17.708661,15,145.296395
-11.669665,15,145.311355
-14.934197,15,145.327313
-4.287193,15,145.342273
-0.511799,15,145.357233
-10.905974,15,145.372193
-8.451678,15,145.386156
-5.877684,15,145.401116
-15.099134,15,145.415078
-8.283709,15,145.429041
-4.57344,15,145.443031
-5.886324,15,145.456967
-8.263944,15,145.470947
-7.926315,15,145.485025
-6.292088,15,145.498987
-11.365347,15,145.51295
-8.373374,15,145.526913
-19.842127,15,145.539878
-7.949108,15,145.554052
-5.551684,15,145.568014
-7.26493,15,145.581977
-5.823978,15,145.595176
-12.852577,15,145.608141
-15.197735,15,145.622103
-10.260974,15,145.636067
-6.9364,15,145.649031
-8.434883,15,145.662994
-7.621048,15,145.675959
-5.781482,15,145.689923
-11.734698,15,145.702887
-14.267296,15,145.71685
-7.5103,15,145.730814
-7.467388,15,145.7438
-8.286122,15,145.757741
-3.252011,15,145.770707
-13.061864,15,145.784676
-8.035764,15,145.798632
-7.906373,15,145.811598
-9.911094,15,145.825559
-9.169036,15,145.839523
-7.20991,15,145.853484
-10.935472,15,145.879417
-9.688116,15,145.893379
-8.431521,15,145.906343
-12.416663,15,145.920306
-6.441811,15,145.935267
-13.749662,15,145.948238
-9.202145,15,145.963191
-12.793564,15,145.977154
-5.946342,15,145.991117
-6.123505,15,146.006077
-10.333995,15,146.02004
-12.740503,15,146.034013
-5.917085,15,146.047965
-6.522611,15,146.061945
-11.286057,15,146.075906
-6.361539,15,146.088855
-9.473641,15,146.102818
-10.949395,15,146.116802
-3.010517,15,146.129779
-5.249054,15,146.143708
-7.533489,15,146.156674
-16.663463,15,146.170636
-8.338736,15,146.183603
-9.040054,15,146.197565
-6.610852,15,146.21053
-8.326107,15,146.224492
-2.361995,15,146.237481
-9.364223,15,146.25142
-2.468906,15,146.265383
-11.904617,15,146.278349
-7.692791,15,146.292333
-5.876397,15,146.305277
-3.197941,15,146.319239
-8.784524,15,146.332204
-1.451155,15,146.346169
-4.245668,15,146.359132
-10.121088,15,146.372099
-10.669459,15,146.386082
-8.15362,15,146.399026
-10.525474,15,146.412988
-1.395834,15,146.426951
-5.521192,15,146.439917
-16.564881,15,146.453879
-10.772753,15,146.466848
-6.586295,15,146.480807
-7.45263,15,146.493773
-8.812802,15,146.507735
-12.667601,15,146.5207
-10.66526,15,146.534682
-10.288688,15,146.549055
-1.888632,15,146.562999
-12.477595,15,146.576961
-8.312302,15,146.590924
-8.522635,15,146.603888
-9.663185,15,146.617872
-8.560411,15,146.630826
-8.396519,15,146.64478
-10.026087,15,146.657746
-8.492203,15,146.671712
-8.831482,15,146.684673
-6.21622,15,146.697642
-8.828683,15,146.711606
-14.443799,15,146.724567
-3.950221,15,146.738528
-7.749626,15,146.751494
-16.340947,15,146.763462
-15.207148,15,146.777424
-7.937703,15,146.79039
-9.774724,15,146.804375
-4.958393,15,146.817348
-13.171938,15,146.831281
-4.256681,15,146.844245
-16.727976,15,146.858208
-10.979723,15,146.871173
-9.125211,15,146.885138
-8.953429,15,146.899099
-13.354583,15,146.912065
-12.133866,15,146.925031
-5.534643,15,146.938992
-11.009317,15,146.951958
-15.950573,15,146.96592
-15.671284,15,146.979883
-2.558839,15,146.992849
-16.950691,15,147.006812
-8.93925,15,147.019776
-11.539546,15,147.032742
-11.214132,15,147.046726
-7.185633,15,147.270107
-9.514412,15,147.285085
-8.682829,15,147.300027
-8.147483,15,147.315993
-9.779135,15,147.330944
-2.969289,15,147.344907
-10.068745,15,147.35887
-7.566381,15,147.374827
-3.08338,15,147.389787
-4.196595,15,147.403749
-7.682721,15,147.419707
-9.513994,15,147.437659
-7.870085,15,147.45262
-10.928192,15,147.469573
-9.403333,15,147.483536
-8.911559,15,147.498496
-10.22422,15,147.512459
-11.80708,15,147.527418
-4.730221,15,147.541382
-23.76392,15,147.554507
-10.357068,15,147.568491
-15.37923,15,147.582434
-8.91705,15,147.596395
-9.652102,15,147.610358
-13.901603,15,147.624321
-7.353877,15,147.638283
-8.596389,15,147.652246
