Number of Episodes,Rewards
108210,-9.128267280000001
108225,-9.078334400000001
108240,-9.015224160000002
108255,-9.10573898
108270,-8.9092367
108285,-8.9924794
108300,-8.823005160000001
108315,-8.813880840000001
108330,-8.80020738
108345,-8.752232020000001
108360,-8.80465066
108375,-8.65546168
108390,-8.59639728
108405,-8.49077632
108420,-8.429938560000002
108435,-8.473032240000002
108450,-8.342893120000001
108465,-8.23963828
108480,-8.1200884
108495,-8.099570580000002
108510,-8.132093480000002
108525,-7.982272480000001
108540,-8.09294906
108555,-8.160704480000001
108570,-8.200810020000002
108585,-8.07732532
108600,-8.04420268
108615,-8.019014480000001
108630,-8.095085440000002
108645,-8.00546182
108660,-8.24966008
108675,-8.17136632
108690,-8.17887072
108705,-8.18189302
108720,-8.16342338
108735,-8.02244508
108750,-7.911519960000001
108765,-7.9014570200000005
108780,-7.89909574
108795,-7.80884904
108810,-7.88085996
108825,-7.9942237
108840,-8.0141856
108855,-8.08350338
108870,-8.22935024
108885,-8.16487854
108900,-8.21753588
108915,-8.20901776
108930,-8.1420942
108945,-8.09232288
108960,-7.998332700000001
108975,-8.039174200000001
108990,-8.100983920000001
109005,-8.021235579999999
109020,-8.08165328
109035,-8.0534569
109050,-8.03636056
109065,-7.97486874
109080,-8.1578996
109095,-8.243298620000001
109110,-8.171947960000002
109125,-8.23940218
109140,-8.26053702
109155,-8.39903338
109170,-8.41025622
109185,-8.396447460000001
109200,-8.33041546
109215,-8.32399018
109230,-8.37859506
109245,-8.4631521
109260,-8.427775080000002
109275,-8.481720220000001
109290,-8.568029760000002
109305,-8.488614059999998
109320,-8.51634592
109335,-8.511698780000001
109350,-8.541997960000002
109365,-8.635121700000001
109380,-8.593408460000001
109395,-8.68885548
109410,-8.58860608
109425,-8.558129200000002
109440,-8.51882506
109455,-8.490804319999999
109470,-8.62352392
109485,-8.680024040000001
109500,-8.73286366
109515,-8.729392039999999
109530,-8.751868120000001
109545,-8.91123548
109560,-8.868951540000001
109575,-8.858124759999999
109590,-8.96968508
109605,-8.87139774
109620,-8.6829536
109635,-8.722374279999999
109650,-8.67289678
109665,-8.65786592
109680,-8.75455696
109695,-8.70916858
109710,-8.79854914
109725,-8.978569359999998
109740,-8.94029944
109755,-8.861966720000002
109770,-8.94404716
109785,-9.03763782
109800,-9.06415164
109815,-8.993782940000001
109830,-8.88424076
109845,-8.8369874
109860,-8.911552640000002
109875,-8.924272179999999
109890,-8.916001299999998
109905,-8.83091346
109920,-8.79481464
109935,-8.65204874
109950,-8.70885664
109965,-8.646132139999999
109980,-8.644102400000001
109995,-8.773682520000001
110010,-8.753909239999999
110025,-8.6556624
110040,-8.610465340000003
110055,-8.520758240000001
110070,-8.45032784
110085,-8.60682012
110100,-8.509681740000001
110115,-8.433985240000002
110130,-8.476489100000002
110145,-8.407691280000002
110160,-8.50176222
110175,-8.67012048
110190,-8.57336916
110205,-8.63425654
110220,-8.65340214
110235,-8.72934412
110250,-8.733299720000002
110265,-8.840935080000001
110280,-8.72530798
110295,-8.643404
110310,-8.60013904
110325,-8.62355782
110340,-8.533891480000001
110355,-8.528364660000001
110370,-8.59370334
110385,-8.460530339999998
110400,-8.48944234
110415,-8.57607358
110430,-8.533729899999999
110445,-8.59869478
110460,-8.66940624
110475,-8.622489180000002
110490,-8.673574200000001
110505,-8.74474346
110520,-8.78403876
110535,-8.695327840000001
110550,-8.74718906
110565,-8.991150179999998
110580,-8.9798357
110595,-8.89311692
110610,-8.83384034
110625,-8.7587658
110640,-8.687135439999999
110655,-8.661757099999999
110670,-8.729331900000002
110685,-8.73563816
110700,-8.7841833
110715,-8.986267340000001
110730,-8.898314679999999
110745,-8.772372999999998
110760,-8.81219034
110775,-8.93641964
110790,-8.85324638
110805,-8.845970560000001
110820,-8.868988520000002
110835,-8.655431680000001
110850,-8.807754319999999
110865,-8.810910839999998
110880,-8.753480680000001
110895,-8.68820762
110910,-8.518049159999999
110925,-8.347348819999999
110940,-8.53377674
110955,-8.60104362
110970,-8.60810018
110985,-8.444668819999999
111000,-8.55875782
111015,-8.550476060000001
111030,-8.65258946
111045,-8.823270919999999
111060,-8.864128759999998
111075,-8.8234506
111090,-8.77456046
111105,-8.75882604
111120,-8.75738934
111135,-8.79198506
111150,-9.20443106
111165,-9.05849566
111180,-9.12765062
111195,-9.30081266
111210,-9.19655358
111225,-9.279442020000001
111240,-9.1344351
111255,-9.04661896
111270,-9.14322742
111285,-9.145852040000001
111300,-9.210203380000001
111315,-9.11029824
111330,-9.143925800000002
111345,-9.225396880000002
111360,-9.262934119999999
111375,-9.311882299999999
111390,-9.408021
111405,-9.432225480000001
111420,-9.64261716
111435,-9.80714202
111450,-9.85163528
111465,-9.73257214
111480,-9.78823028
111495,-9.722182319999998
111510,-9.770312459999998
111525,-9.73418538
111540,-9.83923548
111555,-9.874333459999999
111570,-9.8427225
111585,-9.86071978
111600,-9.90530366
111615,-9.90757564
111630,-10.04461136
111645,-10.1882912
111660,-10.219729019999999
111675,-10.24882862
111690,-10.2064919
111705,-10.10680244
111720,-10.1909607
111735,-10.22084978
111750,-10.13145192
111765,-10.08902232
111780,-10.0782292
111795,-9.797781420000002
111810,-9.69478494
111825,-9.69095814
111840,-9.693942
111855,-9.75527034
111870,-9.82396904
111885,-9.84453248
111900,-9.44550822
111915,-9.457075380000001
111930,-9.361387180000001
111945,-9.21000808
111960,-9.23001788
111975,-9.08202366
111990,-9.12545842
112005,-9.30344252
112020,-9.10912934
112035,-9.04527328
112050,-9.1978897
112065,-9.17385288
112080,-9.06559704
112095,-9.17800614
112110,-9.11403082
112125,-9.03723038
112140,-8.96797968
112155,-9.022934999999999
112170,-8.78017618
112185,-8.640852820000001
112200,-8.480153340000001
112215,-8.41482576
112230,-8.448856520000001
112245,-8.51211004
112260,-8.425444999999998
112275,-8.470094419999999
112290,-8.49896496
112305,-8.525508080000002
112320,-8.545129200000002
112335,-8.615909160000001
112350,-8.54951468
112365,-8.55713212
112380,-8.5136242
112395,-8.47873282
112410,-8.518501839999999
112425,-8.4208966
112440,-8.38331602
112455,-8.403893980000001
112470,-8.35038014
112485,-8.422689459999999
112500,-8.42708206
112515,-8.441828059999999
112530,-8.48003016
112545,-8.71561458
112560,-8.8599788
112575,-9.06663514
112590,-9.1088845
112605,-9.20635152
112620,-9.30219762
112635,-9.3990897
112650,-9.2892806
112665,-9.3094314
112680,-9.335920840000002
112695,-9.3401354
112710,-9.31903576
112725,-9.2894266
112740,-9.289077840000001
112755,-9.216902919999999
112770,-9.19390254
112785,-9.265459619999998
112800,-9.061125079999998
112815,-9.08736604
112830,-9.080315760000001
112845,-8.94131344
112860,-8.92774904
112875,-8.89685576
112890,-8.94953362
112905,-8.92876818
112920,-8.83850598
112935,-8.815258839999998
112950,-8.91325842
112965,-9.030451419999999
112980,-9.02330474
112995,-9.262716000000001
113010,-9.2641507
113025,-9.128894140000002
113040,-9.13853972
113055,-9.249296240000001
113070,-9.23560132
113085,-9.26775234
113100,-9.247349119999999
113115,-9.26408672
113130,-9.328059960000001
113145,-9.16175502
113160,-9.08690614
113175,-9.10164272
113190,-9.06892378
113205,-9.13777698
113220,-8.98556704
113235,-8.98007144
113250,-8.969365060000001
113265,-8.89366206
113280,-8.9234844
113295,-8.8340611
113310,-8.84397604
113325,-8.59693832
113340,-8.6810596
113355,-8.62719362
113370,-8.41053118
113385,-8.23234632
113400,-8.411910039999999
113415,-8.442703700000001
113430,-8.365202700000001
113445,-8.34862748
113460,-8.273805819999998
113475,-8.17861374
113490,-8.283275
113505,-8.246610660000002
113520,-8.317609000000001
113535,-8.21670654
113550,-8.223490159999999
113565,-8.14939044
113580,-8.208726959999998
113595,-8.176608139999999
113610,-8.3249153
113625,-8.480285839999999
113640,-8.39394088
113655,-8.307253880000001
113670,-8.41977076
113685,-8.4854157
113700,-8.422258600000001
113715,-8.267135620000001
113730,-8.2772251
113745,-7.922162840000001
113760,-7.948187860000001
113775,-7.977302300000001
113790,-7.92232316
113805,-7.853402259999999
113820,-7.910983440000001
113835,-7.942739760000001
113850,-7.995444300000001
113865,-7.952126740000001
113880,-7.88352356
113895,-7.976161380000001
113910,-8.00975886
113925,-8.02049976
113940,-7.9387702
113955,-7.916711080000001
113970,-8.053598540000001
113985,-8.15022046
114000,-8.15414814
114015,-8.18274236
114030,-8.19306826
114045,-8.356353200000001
114060,-8.346900000000002
114075,-8.292653920000001
114090,-8.185860139999999
114105,-8.13651002
114120,-8.1960608
114135,-8.287288440000001
114150,-8.18690694
114165,-8.15463626
114180,-8.14504702
114195,-8.092816879999999
114210,-8.16281296
114225,-8.216231279999999
114240,-8.059351399999999
114255,-8.06525972
114270,-8.10077546
114285,-8.172851179999999
114300,-8.15347128
114315,-8.21003578
114330,-8.216684279999999
114345,-8.183177180000001
114360,-8.12668914
114375,-8.05806106
114390,-8.07049788
114405,-8.19550364
114420,-8.11308294
114435,-8.1184457
114450,-8.24245276
114465,-8.15937692
114480,-8.18516398
114495,-8.30073006
114510,-8.59613524
114525,-8.61694226
114540,-8.6319829
114555,-8.6753493
114570,-8.45531086
114585,-8.4190857
114600,-8.31397404
114615,-8.384271159999999
114630,-8.40592474
114645,-8.46109356
114660,-8.46376722
114675,-8.40456
114690,-8.61313552
114705,-8.5381995
114720,-8.62425538
114735,-8.38597068
114750,-8.44411356
114765,-8.41560624
114780,-8.53422138
114795,-8.279089180000001
114810,-8.2158135
114825,-8.17962266
114840,-8.0763317
114855,-8.018220880000001
114870,-8.08927184
114885,-8.10084698
114900,-8.20780986
114915,-8.18667282
114930,-8.2706098
114945,-8.411797420000001
114960,-8.5651843
114975,-8.7215752
114990,-8.83399646
115005,-8.82390306
115020,-8.72475164
115035,-8.67694322
115050,-8.633538060000001
115065,-8.602303520000001
115080,-8.58998916
115095,-8.863318260000002
115110,-8.90784006
115125,-8.956743920000001
115140,-8.90500334
115155,-8.733263580000001
115170,-8.860751740000001
115185,-8.83007834
115200,-8.7682622
115215,-8.92300572
115230,-9.00384408
115245,-9.18340588
115260,-8.86332778
115275,-8.903887980000002
115290,-8.79935792
115305,-8.6379701
115320,-8.79015802
115335,-8.9954968
115350,-9.115923339999998
115365,-9.01502416
115380,-8.934613739999998
115395,-8.85256034
115410,-8.78109684
115425,-8.75913652
115440,-8.7973231
115455,-8.8592719
115470,-8.7008776
115485,-8.73777948
115500,-8.75768058
115515,-8.86761918
115530,-8.552200719999998
115545,-8.71075332
115560,-8.673837200000001
115575,-8.85829314
115590,-9.1205562
115605,-9.249707079999999
115620,-9.27712248
115635,-9.51481744
115650,-9.53132404
115665,-9.57346638
115680,-9.6446925
115695,-9.489098080000003
115710,-9.24593104
115725,-9.192144079999998
115740,-9.052664519999999
115755,-9.20473784
115770,-9.25038382
115785,-9.21674118
115800,-9.240643380000002
115815,-9.271847060000002
115830,-9.29995278
115845,-9.166233459999999
115860,-9.118230399999998
115875,-8.982879839999999
115890,-9.0339876
115905,-9.07706686
115920,-9.0817055
115935,-9.12206566
115950,-9.127366340000002
115965,-9.08534444
115980,-8.958947799999999
115995,-8.84811644
116010,-8.76489948
116025,-8.8096207
116040,-8.926328020000001
116055,-8.99063038
116070,-9.04683674
116085,-8.907726
116100,-9.00698504
116115,-8.97773272
116130,-8.996993219999998
116145,-9.034605259999998
116160,-9.169368259999999
116175,-9.277472620000003
116190,-9.126893720000002
116205,-9.101090180000002
116220,-9.016977220000001
116235,-9.225789959999998
116250,-9.201523559999998
116265,-9.1946129
116280,-9.33923182
116295,-9.20237698
116310,-9.28353952
116325,-9.307850799999999
116340,-9.121818139999998
116355,-9.121124080000001
116370,-9.10348466
116385,-8.88501576
116400,-8.64345216
116415,-8.556597100000001
116430,-8.51535172
116445,-8.61569556
116460,-8.539570939999999
116475,-8.535734360000001
116490,-8.537418039999999
116505,-8.4198872
116520,-8.293023960000001
116535,-8.50695786
116550,-8.73023558
116565,-8.8100754
116580,-8.83195434
116595,-8.922804619999999
116610,-8.9070657
116625,-9.039169440000002
116640,-9.14333974
116655,-9.27713886
116670,-9.073740319999999
116685,-9.220843780000001
116700,-9.182197740000001
116715,-9.238721380000001
116730,-9.162499280000002
116745,-9.12592332
116760,-9.06588188
116775,-9.023714960000001
116790,-8.987143280000002
116805,-9.0732491
116820,-9.00895808
116835,-8.96805006
116850,-8.802420739999999
116865,-8.75063808
116880,-8.69622696
116895,-8.70882068
116910,-8.69988592
116925,-8.56560178
116940,-8.74006486
116955,-8.6456049
116970,-8.736817740000001
116985,-8.706647460000001
117000,-8.687333839999999
117015,-8.62074528
117030,-8.6379263
117045,-8.644418439999999
117060,-8.66208958
117075,-8.44903904
117090,-8.335313600000001
117105,-8.19519956
117120,-8.122981600000001
117135,-8.143368539999999
117150,-8.1303449
117165,-8.27274474
117180,-8.21480136
117195,-8.226881579999999
117210,-8.292755080000001
117225,-8.300156320000001
117240,-8.47076686
117255,-8.478013599999999
117270,-8.65918746
117285,-8.43518994
117300,-8.38567154
117315,-8.22480086
117330,-8.33035824
117345,-8.21525666
117360,-8.20638424
117375,-8.15293562
117390,-8.03728624
117405,-7.95888044
117420,-8.887493800000001
117435,-8.670329760000001
117450,-8.750071940000002
117465,-8.767183000000001
117480,-8.881558660000001
117495,-8.878829
117510,-8.9531165
117525,-8.972820400000002
117540,-8.98138486
117555,-8.96864526
117570,-9.00299906
117585,-9.00115526
117600,-9.124594580000002
117615,-9.098169680000002
117630,-9.232318460000002
117645,-9.35426464
117660,-9.31422144
117675,-9.490896160000002
117690,-9.29179532
117705,-9.40495144
117720,-9.38253072
117735,-9.32344242
117750,-9.271657379999999
117765,-9.30218296
117780,-9.33868042
117795,-9.39051362
117810,-9.3734885
117825,-9.40189992
117840,-9.6171833
117855,-9.58019494
117870,-9.86950218
117885,-9.932849299999999
117900,-10.11044106
117915,-10.04910912
117930,-10.01620172
117945,-10.080753099999999
117960,-10.15845818
117975,-10.146676740000002
117990,-10.14636068
118005,-10.0309536
118020,-10.22695504
118035,-10.25718624
118050,-10.07825906
118065,-10.144770620000001
118080,-9.92568082
118095,-9.93429178
118110,-10.197535440000001
118125,-10.091491560000001
118140,-10.216890620000001
118155,-10.24165424
118170,-9.545021019999998
118185,-9.58844544
118200,-9.55521456
118215,-9.49416872
118230,-9.41806348
118245,-9.422084820000002
118260,-9.54524602
118275,-9.536499139999998
118290,-9.506219060000001
118305,-9.38792426
118320,-9.34972616
118335,-9.3567474
118350,-9.11205558
118365,-9.186383000000001
118380,-9.21744586
118395,-9.189390779999998
118410,-9.26624908
118425,-9.308733420000001
118440,-9.27791424
118455,-9.208558519999999
118470,-9.3611387
118485,-9.245513980000002
118500,-9.1902588
118515,-9.19610612
118530,-9.060702460000002
118545,-9.00009656
118560,-8.9637611
118575,-9.129678699999998
118590,-9.14899532
118605,-9.125927419999998
118620,-8.91419268
118635,-8.87188318
118650,-8.7514127
118665,-8.71152636
118680,-8.7257293
118695,-8.57863694
118710,-8.60191148
118725,-8.55030066
118740,-8.41640134
118755,-8.397596340000002
118770,-8.2435316
118785,-8.150940120000001
118800,-8.22043776
118815,-8.26994094
118830,-8.398939
118845,-8.31491212
118860,-8.03537216
118875,-8.18655096
118890,-8.13424518
118905,-8.18374286
118920,-7.988808420000001
118935,-8.073377780000001
118950,-8.09695916
118965,-8.25951992
118980,-8.24482114
118995,-8.149011660000001
119010,-8.23049804
119025,-8.23712366
119040,-8.220814540000001
119055,-8.307912180000002
119070,-8.360667960000002
119085,-8.324054360000002
119100,-8.49515932
119115,-8.428282540000001
119130,-8.36127602
119145,-8.40669514
119160,-8.347972340000002
119175,-8.272813000000001
119190,-8.323568780000002
119205,-8.512883720000001
119220,-8.525883680000002
119235,-8.756391780000001
119250,-8.858903960000001
119265,-8.786143280000001
119280,-8.866448420000001
119295,-9.05794376
119310,-9.19672016
119325,-9.19227856
119340,-9.108229040000001
119355,-9.22115314
119370,-9.149949939999999
119385,-9.28076334
119400,-9.30579288
119415,-9.362195100000001
119430,-9.331456300000001
119445,-9.24728868
119460,-9.22479484
119475,-9.28033694
119490,-9.292565360000001
119505,-9.35010134
119520,-9.288080939999999
119535,-9.560291959999999
119550,-9.564872920000001
119565,-9.51283536
119580,-9.543387920000002
119595,-9.670995840000002
119610,-9.633094040000001
119625,-9.633669780000002
119640,-9.622059799999999
119655,-9.553712019999999
119670,-9.53944342
119685,-9.43932834
119700,-9.38001136
119715,-9.22813234
119730,-9.2890126
119745,-9.506509139999999
119760,-9.38129168
119775,-9.414749319999999
119790,-9.4773728
119805,-9.4693694
119820,-9.44043288
119835,-9.4148585
119850,-9.41021848
119865,-9.64285482
119880,-9.62515064
119895,-9.436245580000001
119910,-9.33581132
119925,-9.419585219999998
119940,-9.381966819999997
119955,-9.215509759999998
119970,-9.17000142
119985,-8.9321939
120000,-8.91194908
120015,-8.97143906
120030,-9.01621256
120045,-8.82922948
120060,-8.78630708
120075,-8.72313484
120090,-8.698747019999999
120105,-8.511793319999999
120120,-8.568360260000002
120135,-8.36568544
120150,-8.325373520000001
120165,-8.28671426
120180,-8.35322018
120195,-8.50517514
120210,-8.504661320000002
120225,-8.4276958
120240,-8.54422612
120255,-8.570156319999999
120270,-8.49145586
120285,-8.14482916
120300,-8.21521748
120315,-8.079404219999999
120330,-7.97849516
120345,-7.89733924
120360,-7.9821588000000006
120375,-8.04286798
120390,-8.18398764
